ip,prefix,origin
8.38.41.0,24,53845
8.38.42.0,23,40807
8.38.47.0,24,3356
8.38.48.0,24,22469
8.38.49.0,24,3356
8.38.50.0,24,26120
8.38.55.0,24,3356
8.38.60.0,24,18700
8.38.6.0,23,3356
8.38.72.0,24,12144
8.38.73.0,24,46639
8.38.76.0,24,13886
8.38.77.0,24,13886
8.38.78.0,24,13886
8.38.79.0,24,13886
8.38.88.0,24,13886
8.38.89.0,24,13886
8.38.91.0,24,53436
8.38.96.0,24,3356
8.38.98.0,24,393579
8.38.99.0,24,3356
8.39.0.0,24,11414
8.39.100.0,23,22928
8.39.102.0,24,25672
8.39.1.0,24,3356
8.39.115.0,24,36234
8.39.117.0,24,394170
8.39.119.0,24,23061
8.39.128.0,23,17043
8.39.130.0,24,20381
8.39.131.0,24,393372
8.39.132.0,24,26344
8.39.133.0,24,19843
8.39.135.0,24,23521
8.39.136.0,24,23233
8.39.137.0,24,394007
8.39.138.0,24,46671
8.39.142.0,24,62802
8.39.144.0,24,55256
8.39.145.0,24,393706
8.39.146.0,24,54024
8.39.149.0,24,3356
8.39.151.0,24,3356
8.39.156.0,24,26054
8.39.157.0,24,394562
8.39.160.0,24,3356
8.39.16.0,24,26344
8.39.17.0,24,32468
8.39.176.0,21,10355
8.39.192.0,21,3356
8.39.192.0,21,54396
8.39.200.0,24,46864
8.39.2.0,23,3356
8.39.210.0,24,55048
8.39.21.0,24,21720
8.39.211.0,24,53719
8.39.216.0,24,26344
8.39.217.0,24,3356
8.39.22.0,23,13417
8.39.223.0,24,394756
8.39.224.0,24,18570
8.39.225.0,24,18570
8.39.227.0,24,18570
8.39.230.0,24,3356
8.39.233.0,24,3356
8.39.234.0,23,395378
8.39.237.0,24,598
8.39.238.0,24,3356
8.39.240.0,20,14155
8.39.32.0,22,26667
8.39.36.0,23,26667
8.39.40.0,24,3356
8.39.42.0,24,30427
8.39.43.0,24,3356
8.39.45.0,24,3356
8.39.49.0,24,394265
8.39.50.0,24,394562
8.39.51.0,24,394767
8.39.53.0,24,13443
8.39.54.0,23,3356
8.39.61.0,24,202745
8.39.8.0,23,3356
8.39.87.0,24,394973
8.39.98.0,24,53966
8.40.1.0,24,19753
8.40.105.0,24,3356
8.40.107.0,24,3356
8.40.109.0,24,17903
8.40.110.0,24,3356
8.40.128.0,24,19614
8.40.139.0,24,3356
8.40.139.0,24,3549
8.40.148.0,22,394753
8.40.154.0,24,395630
8.40.172.0,23,13368
8.40.174.0,23,35986
8.40.176.0,21,35986
8.40.18.0,24,393850
8.40.184.0,21,35986
8.40.19.0,24,3356
8.40.192.0,21,35986
8.40.200.0,23,35986
8.40.202.0,23,35986
8.40.2.0,24,27358
8.40.204.0,22,35986
8.40.208.0,24,3356
8.40.21.0,24,46810
8.40.212.0,23,26344
8.40.216.0,24,394856
8.40.219.0,24,395258
8.40.221.0,24,3356
8.40.222.0,24,2639
8.40.223.0,24,2639
8.40.242.0,23,26405
8.40.244.0,24,394785
8.40.248.0,21,22898
8.40.25.0,24,18849
8.40.3.0,24,27358
8.40.35.0,24,394118
8.40.48.0,20,23118
8.40.48.0,22,23118
8.40.52.0,22,23118
8.40.56.0,22,23118
8.40.60.0,22,23118
8.40.72.0,24,394729
8.40.80.0,24,3356
8.40.81.0,24,393819
8.40.82.0,24,10753
8.40.84.0,24,393856
8.40.85.0,24,393856
8.40.86.0,23,393856
8.40.89.0,24,63439
8.40.90.0,24,393819
8.40.91.0,24,393819
8.40.94.0,24,3356
8.41.100.0,24,394677
8.41.108.0,24,395547
8.41.110.0,24,394736
8.41.112.0,20,23118
8.41.112.0,22,23118
8.41.116.0,22,23118
8.41.120.0,22,23118
8.41.124.0,22,23118
8.41.16.0,21,27425
8.4.116.0,23,3356
8.41.169.0,24,19536
8.41.172.0,22,30174
8.41.172.0,23,30174
8.41.174.0,23,30174
8.41.176.0,24,40687
8.41.18.0,24,27425
8.41.187.0,24,47016
8.41.19.0,24,27425
8.41.192.0,24,65602
8.41.193.0,24,63427
8.41.194.0,24,13615
8.41.195.0,24,17025
8.41.195.0,24,30372
8.41.196.0,24,30372
8.41.197.0,24,63381
8.41.200.0,24,63441
8.4.120.0,22,40866
8.41.20.0,24,27425
8.41.202.0,24,40179
8.41.202.0,24,65602
8.41.203.0,24,63427
8.41.204.0,24,30372
8.41.207.0,24,30372
8.41.208.0,24,30244
8.41.211.0,24,395239
8.41.212.0,24,26074
8.41.214.0,24,18690
8.4.122.0,23,40866
8.41.224.0,24,18837
8.41.225.0,24,18570
8.41.226.0,24,18837
8.41.23.0,24,27425
8.41.24.0,22,395059
8.41.32.0,24,395265
8.41.35.0,24,33469
8.41.44.0,24,3356
8.41.56.0,24,3356
8.41.58.0,24,32932
8.41.59.0,24,53845
8.41.60.0,24,3356
8.41.61.0,24,3356
8.41.66.0,23,16657
8.41.68.0,23,16657
8.41.72.0,24,31922
8.41.80.0,23,6352
8.41.82.0,24,62802
8.41.83.0,24,54174
8.41.84.0,24,22469
8.41.86.0,24,3356
8.41.87.0,24,394133
8.41.89.0,24,29855
8.41.95.0,24,27548
8.42.0.0,24,16504
8.42.100.0,24,22697
8.42.1.0,24,16504
8.42.104.0,24,19224
8.42.107.0,24,394729
8.42.112.0,20,62955
8.42.112.0,24,62955
8.42.113.0,24,62955
8.42.114.0,24,62955
8.42.115.0,24,62955
8.42.116.0,24,62955
8.42.144.0,24,394729
8.42.146.0,23,395085
8.42.150.0,23,19224
8.42.16.0,24,23399
8.42.163.0,24,18872
8.42.176.0,20,11272
8.42.18.0,24,393602
8.42.184.0,22,11272
8.42.190.0,23,11272
8.42.19.0,24,3356
8.42.194.0,24,393986
8.42.195.0,24,22542
8.42.196.0,24,3356
8.42.20.0,24,3356
8.42.202.0,24,12278
8.42.203.0,24,395387
8.42.204.0,24,13617
8.42.206.0,24,395438
8.42.209.0,24,40026
8.42.216.0,23,33264
8.42.22.0,24,3356
8.42.224.0,21,13904
8.42.224.0,24,13904
8.42.225.0,24,13904
8.42.226.0,24,13904
8.42.227.0,24,13904
8.42.228.0,24,13904
8.42.230.0,24,13904
8.42.23.0,24,3356
8.42.232.0,24,13904
8.42.236.0,24,13904
8.42.238.0,23,13904
8.42.238.0,24,13904
8.42.239.0,24,13904
8.42.240.0,23,33616
8.4.224.0,24,13546
8.42.24.0,24,394024
8.42.242.0,23,33616
8.42.244.0,24,394686
8.42.249.0,24,395415
8.4.225.0,24,40548
8.4.226.0,24,46186
8.4.227.0,24,46953
8.4.229.0,24,39968
8.42.36.0,23,26074
8.42.36.0,24,26074
8.42.37.0,24,26074
8.42.48.0,24,3356
8.42.49.0,24,3356
8.42.53.0,24,393748
8.42.56.0,24,54822
8.42.58.0,24,3356
8.42.59.0,24,395273
8.42.60.0,24,393897
8.42.61.0,24,3356
8.42.64.0,24,63138
8.42.65.0,24,3356
8.42.66.0,24,6481
8.42.67.0,24,13954
8.42.76.0,22,393552
8.42.80.0,20,14155
8.42.96.0,24,22697
8.42.98.0,24,16744
8.42.99.0,24,63474
8.43.0.0,24,3356
8.43.1.0,24,3356
8.43.176.0,24,46746
8.43.177.0,24,46746
8.43.192.0,24,55048
8.43.2.0,24,3356
8.43.22.0,24,393995
8.43.23.0,24,393687
8.43.26.0,23,6955
8.43.29.0,24,22470
8.43.3.0,24,3356
8.43.4.0,24,3356
8.43.48.0,21,27425
8.43.5.0,24,3356
8.43.6.0,24,3356
8.43.64.0,24,63283
8.43.66.0,24,54948
8.43.67.0,24,54948
8.43.70.0,24,3356
8.43.7.0,24,3549
8.43.71.0,24,25931
8.43.72.0,22,26667
8.43.76.0,24,3356
8.43.78.0,24,54948
8.43.79.0,24,54948
8.43.80.0,24,36154
8.43.82.0,24,394729
8.43.83.0,24,394729
8.43.84.0,22,17314
8.43.90.0,24,21636
8.43.91.0,24,3356
8.43.93.0,24,12185
8.4.4.0,24,11251
8.44.128.0,21,30174
8.44.136.0,24,394663
8.44.137.0,24,395230
8.44.144.0,20,393552
8.44.163.0,24,20387
8.44.166.0,24,394950
8.44.178.0,24,395283
8.44.192.0,22,393819
8.44.197.0,24,23315
8.44.198.0,23,3356
8.44.200.0,24,25611
8.44.203.0,24,203107
8.44.208.0,24,46766
8.44.209.0,24,3356
8.44.225.0,24,3356
8.44.226.0,24,3356
8.44.227.0,24,22469
8.44.229.0,24,3356
8.44.240.0,22,3356
8.44.244.0,23,3356
8.44.44.0,24,394973
8.4.48.0,24,13332
8.44.83.0,24,64051
8.4.49.0,24,13332
8.45.0.0,20,17639
8.4.50.0,24,13332
8.4.5.0,24,3356
8.4.51.0,24,13332
8.45.128.0,23,30453
8.45.130.0,24,12022
8.45.133.0,24,395056
8.45.160.0,24,394000
8.45.16.0,23,394730
8.45.161.0,24,53943
8.45.162.0,24,395343
8.45.163.0,24,395290
8.45.164.0,24,7385
8.45.18.0,24,3356
8.45.19.0,24,55253
8.45.20.0,24,3549
8.4.52.0,24,13332
8.45.21.0,24,3549
8.45.24.0,23,3356
8.4.54.0,24,13332
8.4.55.0,24,13332
8.4.56.0,24,13332
8.4.57.0,24,13332
8.4.58.0,24,13332
8.4.59.0,24,13332
8.45.96.0,24,27381
8.46.196.0,23,64237
8.46.200.0,21,26375
8.46.200.0,24,26375
8.46.201.0,24,26375
8.46.202.0,24,26375
8.46.203.0,24,26375
8.46.48.0,24,3356
8.46.88.0,21,393552
8.47.32.0,24,3356
8.5.0.0,23,21740
8.5.0.0,24,21740
8.5.242.0,23,46990
8.5.244.0,24,19397
8.5.248.0,24,32308
8.5.249.0,24,32308
8.5.251.0,24,11179
8.5.253.0,24,17903
8.5.5.0,24,11251
8.6.15.0,24,20473
8.6.18.0,24,22886
8.6.19.0,24,13535
8.6.193.0,24,20473
8.6.2.0,24,20473
8.6.220.0,22,30217
8.6.240.0,24,33724
8.6.24.0,24,10753
8.6.241.0,24,32632
8.6.241.0,24,33724
8.6.244.0,23,6356
8.6.245.0,24,11096
8.6.3.0,24,20473
8.6.4.0,24,40386
8.6.5.0,24,40386
8.6.68.0,22,17037
8.6.80.0,24,11734
8.6.8.0,24,20473
8.6.89.0,24,11734
8.6.9.0,24,20473
8.6.92.0,23,11734
8.6.95.0,24,11734
8.7.108.0,24,22357
8.7.176.0,23,395374
8.7.196.0,24,14567
8.7.200.0,24,394287
8.7.202.0,24,395672
8.7.205.0,24,22542
8.7.223.0,24,30016
8.7.228.0,24,26478
8.7.233.0,24,20473
8.7.244.0,24,16276
8.7.88.0,24,3356
8.7.94.0,24,18570
8.7.96.0,21,19271
8.8.128.0,21,7045
8.8.178.0,24,10310
8.8.180.0,23,394314
8.8.226.0,24,395435
8.8.32.0,24,7917
8.8.33.0,24,22362
8.8.39.0,24,26471
8.8.4.0,24,15169
8.8.65.0,24,22886
8.8.80.0,22,14323
8.8.8.0,24,15169
8.8.84.0,22,14323
8.8.88.0,22,14323
8.8.9.0,24,23089
8.8.92.0,22,14323
8.9.11.0,24,20473
8.9.15.0,24,20473
8.9.16.0,24,20473
8.9.17.0,24,20473
8.9.195.0,24,10979
8.9.196.0,23,3967
8.9.198.0,23,15347
8.9.226.0,23,23089
8.9.233.0,24,53637
8.9.239.0,24,62
8.9.30.0,24,20473
8.9.3.0,24,20473
8.9.31.0,24,20473
8.9.36.0,24,20473
8.9.37.0,24,20473
8.9.4.0,24,20473
8.9.5.0,24,20473
8.9.6.0,24,20473
8.9.8.0,24,20473
8.9.9.0,24,20473
8.9.96.0,23,32182
