ip,prefix,origin
162.213.172.0,22,53949
162.213.176.0,22,40128
162.213.180.0,22,31857
162.213.18.0,24,29744
162.213.184.0,22,33339
162.213.188.0,24,18590
162.213.189.0,24,18590
162.213.190.0,24,18590
162.213.19.0,24,29744
162.213.191.0,24,18590
162.213.192.0,24,54540
162.213.193.0,24,54540
162.213.194.0,24,54540
162.213.195.0,24,54540
162.213.196.0,24,54540
162.213.197.0,24,54540
162.213.198.0,24,54540
162.213.199.0,24,54540
162.213.200.0,23,53706
162.213.20.0,23,26794
162.213.202.0,23,53706
162.213.204.0,23,53706
162.213.206.0,24,53706
162.213.208.0,22,53755
162.213.208.0,24,53755
162.213.212.0,24,13647
162.213.213.0,24,46261
162.213.214.0,24,54540
162.213.215.0,24,46261
162.213.216.0,21,30475
162.213.22.0,24,26794
162.213.224.0,21,46598
162.213.224.0,24,46598
162.213.225.0,24,46598
162.213.226.0,24,46598
162.213.227.0,24,46598
162.213.228.0,24,46598
162.213.229.0,24,46598
162.213.230.0,24,46598
162.213.23.0,24,22625
162.213.231.0,24,46598
162.213.236.0,22,40749
162.213.240.0,21,53460
162.213.24.0,24,46664
162.213.248.0,24,22612
162.213.249.0,24,22612
162.213.250.0,24,22612
162.213.25.0,24,46664
162.213.251.0,24,22612
162.213.252.0,24,22612
162.213.253.0,24,22612
162.213.254.0,24,22612
162.213.255.0,24,22612
162.213.26.0,24,46664
162.213.27.0,24,46664
162.213.28.0,24,46664
162.213.29.0,24,46664
162.213.30.0,24,46664
162.213.31.0,24,46664
162.213.32.0,22,41231
162.213.33.0,24,41231
162.213.34.0,24,41231
162.213.35.0,24,41231
162.213.36.0,24,50837
162.213.37.0,24,50837
162.213.38.0,24,50837
162.213.39.0,24,50837
162.213.40.0,22,20454
162.213.4.0,24,394626
162.213.44.0,22,33695
162.213.48.0,21,54978
162.213.5.0,24,14554
162.213.60.0,22,199524
162.213.60.0,24,199524
162.213.6.0,24,14554
162.213.61.0,24,199524
162.213.62.0,24,199524
162.213.63.0,24,199524
162.213.64.0,24,40624
162.213.65.0,24,40624
162.213.68.0,24,40624
162.213.69.0,24,40624
162.213.70.0,24,40624
162.213.7.0,24,14554
162.213.71.0,24,40624
162.213.72.0,22,30513
162.213.72.0,23,30513
162.213.74.0,23,30513
162.213.76.0,22,54154
162.213.80.0,23,54038
162.213.8.0,22,20161
162.213.82.0,24,54038
162.213.83.0,24,54038
162.213.84.0,22,36201
162.213.88.0,24,63035
162.213.89.0,24,63035
162.213.90.0,24,63035
162.213.96.0,23,36190
162.213.98.0,24,36190
162.214.0.0,15,46606
162.215.224.0,24,394695
162.215.225.0,24,394695
162.215.226.0,24,394695
162.215.227.0,24,394695
162.215.228.0,24,394695
162.215.229.0,24,394695
162.215.230.0,24,394695
162.215.231.0,24,394695
162.215.232.0,24,394695
162.215.233.0,24,394695
162.215.234.0,24,394695
162.215.235.0,24,394695
162.215.236.0,24,394695
162.215.237.0,24,394695
162.215.238.0,24,394695
162.215.239.0,24,394695
162.215.240.0,23,394695
162.215.252.0,23,394695
162.215.252.0,24,394695
162.215.254.0,24,394695
162.215.255.0,24,35908
162.216.0.0,22,19531
162.216.104.0,24,15695
162.216.105.0,24,15695
162.216.106.0,24,15695
162.216.107.0,24,15695
162.216.108.0,22,10958
162.216.112.0,22,19318
162.216.120.0,21,19740
162.216.12.0,24,11114
162.216.128.0,22,62598
162.216.128.0,24,62598
162.216.129.0,24,62598
162.216.130.0,24,62598
162.216.13.0,24,16613
162.216.131.0,24,62598
162.216.132.0,24,62482
162.216.133.0,24,62482
162.216.134.0,24,62482
162.216.135.0,24,62482
162.216.136.0,21,23352
162.216.14.0,24,22768
162.216.144.0,22,29760
162.216.148.0,22,15169
162.216.15.0,24,7029
162.216.152.0,21,19531
162.216.160.0,21,30689
162.216.16.0,22,63949
162.216.168.0,21,27435
162.216.168.0,24,27435
162.216.176.0,22,36114
162.216.180.0,24,36265
162.216.181.0,24,36265
162.216.182.0,24,36265
162.216.183.0,24,36265
162.216.184.0,21,46915
162.216.192.0,22,16406
162.216.196.0,22,19165
162.216.200.0,21,55142
162.216.20.0,24,393331
162.216.208.0,21,10958
162.216.216.0,22,23260
162.216.220.0,22,53271
162.216.224.0,22,62471
162.216.225.0,24,62471
162.216.226.0,24,62471
162.216.228.0,22,199524
162.216.228.0,24,199524
162.216.229.0,24,199524
162.216.230.0,24,199524
162.216.23.0,24,174
162.216.231.0,24,199524
162.216.232.0,24,26269
162.216.233.0,24,26269
162.216.234.0,24,26269
162.216.235.0,24,26269
162.216.236.0,22,30536
162.216.236.0,24,30536
162.216.237.0,24,30536
162.216.238.0,23,30536
162.216.238.0,24,30536
162.216.239.0,24,30536
162.216.24.0,21,62488
162.216.244.0,22,13825
162.216.248.0,24,40386
162.216.249.0,24,40386
162.216.250.0,24,202932
162.216.32.0,24,14091
162.216.33.0,24,14091
162.216.40.0,22,35914
162.216.40.0,24,35914
162.216.4.0,24,29802
162.216.41.0,24,35914
162.216.42.0,24,35914
162.216.43.0,24,35914
162.216.44.0,24,46562
162.216.45.0,24,46562
162.216.46.0,24,46562
162.216.47.0,24,46562
162.216.48.0,22,55291
162.216.48.0,24,55291
162.216.49.0,24,55291
162.216.50.0,24,55291
162.216.5.0,24,29802
162.216.51.0,24,55291
162.216.52.0,22,17113
162.216.52.0,24,11180
162.216.56.0,21,6128
162.216.6.0,24,29802
162.216.68.0,22,5650
162.216.7.0,24,29802
162.216.72.0,22,27419
162.216.76.0,24,26793
162.216.77.0,24,26793
162.216.78.0,24,26793
162.216.80.0,22,27258
162.216.8.0,22,54475
162.216.8.0,24,54475
162.216.84.0,22,30396
162.216.88.0,24,30418
162.216.89.0,24,30418
162.216.90.0,24,30418
162.216.93.0,24,30418
162.216.94.0,23,30418
162.216.96.0,21,1421
162.216.96.0,24,1421
162.217.0.0,22,40015
162.217.100.0,22,29791
162.217.104.0,21,29765
162.217.104.0,22,29765
162.217.108.0,23,29765
162.217.110.0,23,29765
162.217.112.0,22,13647
162.217.120.0,22,62544
162.217.12.0,22,12179
162.217.124.0,22,33568
162.217.13.0,24,12235
162.217.132.0,22,62471
162.217.136.0,21,32271
162.217.136.0,21,36144
162.217.14.0,24,12179
162.217.144.0,24,29757
162.217.145.0,24,29757
162.217.146.0,24,29757
162.217.147.0,24,29757
162.217.148.0,22,13984
162.217.15.0,24,26941
162.217.152.0,23,54819
162.217.154.0,23,54819
162.217.160.0,23,26833
162.217.16.0,22,62539
162.217.162.0,24,26833
162.217.163.0,24,26833
162.217.164.0,22,26833
162.217.168.0,22,13438
162.217.172.0,22,46261
162.217.176.0,22,62588
162.217.176.0,23,62588
162.217.180.0,22,11676
162.217.184.0,22,46286
162.217.185.0,24,46286
162.217.188.0,22,26725
162.217.192.0,21,33695
162.217.200.0,24,3257
162.217.20.0,22,25787
162.217.202.0,23,32632
162.217.202.0,23,33724
162.217.204.0,22,32632
162.217.204.0,22,33724
162.217.212.0,22,16433
162.217.216.0,24,14133
162.217.217.0,24,14133
162.217.218.0,24,14133
162.217.219.0,24,14133
162.217.220.0,22,62500
162.217.224.0,21,1378
162.217.232.0,24,62487
162.217.233.0,24,62487
162.217.234.0,24,62487
162.217.235.0,24,62487
162.217.236.0,24,62487
162.217.237.0,24,62487
162.217.238.0,24,62487
162.217.239.0,24,62487
162.217.240.0,22,40949
162.217.244.0,22,62586
162.217.244.0,24,62586
162.217.245.0,24,62586
162.217.246.0,24,62586
162.217.248.0,24,58305
162.217.249.0,24,58305
162.217.250.0,24,58305
162.217.252.0,24,26897
162.217.253.0,24,26897
162.217.254.0,24,26897
162.217.255.0,24,26897
162.217.27.0,24,21321
162.217.28.0,24,4250
162.217.29.0,24,21321
162.217.30.0,23,19039
162.217.31.0,24,21321
162.217.32.0,23,27262
162.217.34.0,23,27262
162.217.36.0,22,23393
162.217.40.0,22,12177
162.217.44.0,22,13614
162.217.48.0,21,29886
162.217.64.0,24,52347
162.217.66.0,24,52347
162.217.67.0,24,52347
162.217.70.0,24,62490
162.217.71.0,24,62490
162.217.72.0,22,32329
162.217.76.0,22,27448
162.217.80.0,22,35971
162.217.8.0,22,14745
162.217.84.0,22,21554
162.217.88.0,24,46433
162.217.89.0,24,46433
162.217.90.0,24,46433
162.217.91.0,24,46433
162.217.92.0,24,46433
162.217.93.0,24,46433
162.217.94.0,24,46433
162.217.95.0,24,46433
162.217.96.0,22,29791
162.218.0.0,22,4150
162.218.100.0,24,11512
162.218.101.0,24,11512
162.218.102.0,24,11512
162.218.103.0,24,14701
162.218.104.0,22,54155
162.218.104.0,24,54155
162.218.105.0,24,54155
162.218.106.0,24,54155
162.218.107.0,24,54155
162.218.112.0,21,53755
162.218.112.0,24,53755
162.218.113.0,24,53755
162.218.115.0,24,53755
162.218.117.0,24,53755
162.218.118.0,24,53755
162.218.119.0,24,53755
162.218.120.0,22,57172
162.218.121.0,24,49453
162.218.124.0,23,36445
162.218.126.0,24,40028
162.218.128.0,21,7782
162.218.136.0,22,35914
162.218.136.0,24,35914
162.218.137.0,24,35914
162.218.138.0,24,35914
162.218.139.0,24,35914
162.218.140.0,24,16577
162.218.141.0,24,17189
162.218.143.0,24,17189
162.218.144.0,22,23100
162.218.148.0,22,40702
162.218.152.0,22,40511
162.218.156.0,22,54543
162.218.158.0,23,54543
162.218.158.0,24,54543
162.218.159.0,24,54543
162.218.160.0,21,53271
162.218.160.0,23,53271
162.218.16.0,22,11776
162.218.162.0,23,53271
162.218.164.0,22,53271
162.218.168.0,21,40430
162.218.176.0,24,59447
162.218.177.0,24,59447
162.218.178.0,24,59447
162.218.179.0,24,59447
162.218.180.0,22,55039
162.218.184.0,21,36207
162.218.184.0,22,36207
162.218.187.0,24,36207
162.218.188.0,22,36207
162.218.188.0,24,36207
162.218.189.0,24,36207
162.218.192.0,21,62640
162.218.193.0,24,62640
162.218.194.0,24,62640
162.218.195.0,24,62640
162.218.197.0,24,62640
162.218.199.0,24,62640
162.218.200.0,21,27970
162.218.20.0,22,12035
162.218.20.0,23,12035
162.218.201.0,24,27970
162.218.2.0,24,4150
162.218.204.0,24,27970
162.218.205.0,24,27970
162.218.206.0,24,27970
162.218.207.0,24,27970
162.218.208.0,22,8100
162.218.212.0,24,54697
162.218.213.0,24,54697
162.218.214.0,24,54697
162.218.215.0,24,54697
162.218.216.0,21,29844
162.218.22.0,23,12035
162.218.224.0,22,55186
162.218.228.0,22,40156
162.218.232.0,24,20454
162.218.233.0,24,20454
162.218.234.0,24,20454
162.218.235.0,24,20454
162.218.236.0,24,20454
162.218.237.0,24,20454
162.218.238.0,24,20454
162.218.239.0,24,20454
162.218.240.0,21,46841
162.218.24.0,24,54288
162.218.28.0,22,54288
162.218.28.0,24,40065
162.218.29.0,24,40065
162.218.30.0,24,40065
162.218.32.0,21,577
162.218.32.0,23,62649
162.218.32.0,24,62649
162.218.33.0,24,62649
162.218.34.0,23,62649
162.218.34.0,24,62649
162.218.36.0,24,62649
162.218.40.0,22,20115
162.218.4.0,22,26744
162.218.44.0,23,20115
162.218.46.0,23,13576
162.218.48.0,24,40065
162.218.49.0,24,40065
162.218.50.0,24,40065
162.218.51.0,24,40065
162.218.52.0,24,40065
162.218.53.0,24,40065
162.218.54.0,24,40065
162.218.55.0,24,40065
162.218.56.0,21,18981
162.218.64.0,21,46841
162.218.72.0,24,62576
162.218.73.0,24,62576
162.218.74.0,24,62576
162.218.75.0,24,62576
162.218.76.0,22,26076
162.218.80.0,23,62654
162.218.8.0,21,54905
162.218.88.0,23,36352
162.218.90.0,23,36352
162.218.92.0,23,36352
162.218.94.0,24,36352
162.218.95.0,24,36352
162.219.0.0,21,55053
162.219.100.0,22,62642
162.219.104.0,21,40670
162.219.104.0,22,40670
162.219.104.0,24,40670
162.219.108.0,22,40670
162.219.111.0,24,40670
162.219.112.0,24,62682
162.219.113.0,24,62682
162.219.114.0,24,62682
162.219.115.0,24,62682
162.219.116.0,24,62682
162.219.117.0,24,62682
162.219.118.0,24,62682
162.219.119.0,24,62682
162.219.128.0,21,62592
162.219.129.0,24,62592
162.219.130.0,23,62592
162.219.132.0,24,62592
162.219.135.0,24,62592
162.219.136.0,22,46929
162.219.140.0,24,36529
162.219.141.0,24,36529
162.219.142.0,24,36529
162.219.143.0,24,36529
162.219.144.0,21,14640
162.219.144.0,22,14640
162.219.148.0,22,14640
162.219.152.0,23,19107
162.219.160.0,23,39962
162.219.162.0,23,39962
162.219.164.0,24,62708
162.219.165.0,24,62708
162.219.166.0,24,62708
162.219.167.0,24,62708
162.219.168.0,24,62473
162.219.169.0,24,62473
162.219.170.0,24,62473
162.219.171.0,24,62473
162.219.172.0,22,11426
162.219.176.0,24,32489
162.219.177.0,24,32489
162.219.178.0,24,32489
162.219.179.0,24,32489
162.219.180.0,22,11475
162.219.182.0,24,11475
162.219.184.0,21,21724
162.219.184.0,22,21724
162.219.188.0,22,21724
162.219.19.0,24,11005
162.219.192.0,22,15108
162.219.196.0,22,11550
162.219.200.0,22,21557
162.219.200.0,24,21557
162.219.20.0,22,13415
162.219.20.0,24,13415
162.219.201.0,24,21557
162.219.202.0,24,21557
162.219.203.0,24,21557
162.219.204.0,24,16654
162.219.205.0,24,16654
162.219.206.0,24,16654
162.219.207.0,24,16654
162.219.208.0,22,55001
162.219.21.0,24,13415
162.219.212.0,22,30633
162.219.216.0,22,26375
162.219.218.0,24,26375
162.219.220.0,24,62624
162.219.22.0,24,13415
162.219.224.0,22,35916
162.219.228.0,22,10242
162.219.23.0,24,13415
162.219.232.0,24,11031
162.219.233.0,24,11031
162.219.234.0,24,11031
162.219.235.0,24,11031
162.219.236.0,24,11031
162.219.237.0,24,11031
162.219.238.0,24,11031
162.219.239.0,24,11031
162.219.240.0,22,14133
162.219.24.0,21,394279
162.219.244.0,22,27229
162.219.248.0,22,33494
162.219.252.0,22,27202
162.219.32.0,21,10753
162.219.40.0,24,13739
162.219.41.0,24,13739
162.219.42.0,24,13739
162.219.43.0,24,13739
162.219.44.0,22,55129
162.219.48.0,24,6939
162.219.49.0,24,6939
162.219.50.0,24,6939
162.219.52.0,24,27299
162.219.53.0,24,27299
162.219.54.0,24,55195
162.219.55.0,24,394354
162.219.56.0,22,394862
162.219.60.0,22,62943
162.219.60.0,24,393442
162.219.61.0,24,393916
162.219.62.0,24,62943
162.219.63.0,24,393442
162.219.64.0,22,21528
162.219.68.0,22,33230
162.219.68.0,23,33230
162.219.72.0,22,54327
162.219.76.0,24,47063
162.219.77.0,24,47063
162.219.78.0,24,47063
162.219.79.0,24,47063
162.219.80.0,21,174
162.219.8.0,21,40341
162.219.88.0,21,20228
162.219.96.0,24,27552
162.219.97.0,24,25623
162.219.98.0,23,22147
162.220.0.0,24,19994
162.220.1.0,24,7381
162.220.104.0,22,17378
162.220.104.0,23,17378
162.220.106.0,23,17378
162.220.108.0,22,54039
162.220.112.0,22,62710
162.220.116.0,24,62739
162.220.117.0,24,393384
162.220.118.0,24,393384
162.220.120.0,21,54536
162.220.12.0,22,8100
162.220.128.0,22,30174
162.220.128.0,23,30174
162.220.130.0,23,30174
162.220.132.0,23,393258
162.220.136.0,21,11139
162.220.136.0,24,11139
162.220.137.0,24,11139
162.220.138.0,24,14813
162.220.139.0,24,11139
162.220.140.0,24,11139
162.220.141.0,24,14813
162.220.144.0,24,13904
162.220.145.0,24,13904
162.220.146.0,24,13904
162.220.147.0,24,13904
162.220.148.0,23,13904
162.220.150.0,24,13904
162.220.151.0,24,13904
162.220.152.0,24,54240
162.220.155.0,24,54240
162.220.156.0,24,54240
162.220.157.0,24,54240
162.220.158.0,23,54240
162.220.159.0,24,54240
162.220.160.0,21,19318
162.220.160.0,24,19318
162.220.16.0,21,393398
162.220.168.0,21,62688
162.220.180.0,22,55140
162.220.184.0,22,14265
162.220.191.0,24,36008
162.220.192.0,21,63186
162.220.200.0,22,54473
162.220.2.0,24,26197
162.220.204.0,22,33130
162.220.208.0,22,30247
162.220.210.0,24,394371
162.220.212.0,24,40545
162.220.213.0,24,40545
162.220.214.0,24,40545
162.220.215.0,24,40545
162.220.216.0,23,22281
162.220.218.0,24,17139
162.220.219.0,24,20473
162.220.220.0,24,42473
162.220.221.0,24,42473
162.220.222.0,24,42473
162.220.223.0,24,42473
162.220.224.0,22,27225
162.220.224.0,23,27225
162.220.226.0,23,27225
162.220.228.0,24,53953
162.220.229.0,24,53953
162.220.230.0,24,53953
162.220.231.0,24,53953
162.220.232.0,22,26296
162.220.232.0,23,26296
162.220.232.0,24,26296
162.220.233.0,24,26296
162.220.234.0,24,26296
162.220.235.0,24,26296
162.220.236.0,22,393268
162.220.240.0,24,58305
162.220.24.0,23,62638
162.220.241.0,24,58305
162.220.242.0,24,58305
162.220.243.0,24,58305
162.220.244.0,24,8100
162.220.246.0,24,49367
162.220.247.0,24,36114
162.220.248.0,24,19842
162.220.249.0,24,19842
162.220.250.0,24,19842
162.220.251.0,24,19842
162.220.252.0,22,19215
162.220.26.0,24,62638
162.220.27.0,24,62638
162.220.28.0,23,55264
162.220.30.0,23,55264
162.220.32.0,23,25761
162.220.34.0,23,25761
162.220.36.0,22,36817
162.220.40.0,21,46887
162.220.4.0,22,36473
162.220.47.0,24,46887
162.220.48.0,22,53255
162.220.52.0,24,62731
162.220.53.0,24,62731
162.220.54.0,24,62731
162.220.55.0,24,62731
162.220.56.0,24,29802
162.220.57.0,24,29802
162.220.58.0,24,29802
162.220.59.0,24,29802
162.220.60.0,24,29802
162.220.61.0,24,29802
162.220.62.0,24,29802
162.220.63.0,24,29802
162.220.7.0,24,22264
162.220.72.0,24,62728
162.220.73.0,24,62728
162.220.74.0,24,62728
162.220.75.0,24,21953
162.220.76.0,24,62714
162.220.77.0,24,62714
162.220.78.0,24,62714
162.220.79.0,24,62714
162.220.80.0,22,54707
162.220.8.0,21,8100
162.220.84.0,22,54665
162.220.88.0,22,36426
162.220.88.0,23,36426
162.220.90.0,24,36426
162.220.91.0,24,36426
162.220.92.0,24,36426
162.220.93.0,24,36426
162.220.94.0,24,36426
162.220.95.0,24,36426
162.220.96.0,21,36423
162.221.0.0,22,20202
162.221.104.0,24,21565
162.221.105.0,24,21565
162.221.106.0,24,21565
162.221.107.0,24,21565
162.221.108.0,24,21565
162.221.109.0,24,21565
162.221.110.0,24,21565
162.221.111.0,24,21565
162.221.112.0,24,13768
162.221.113.0,24,13768
162.221.114.0,24,13768
162.221.115.0,24,13768
162.221.116.0,22,54329
162.221.120.0,21,54614
162.221.12.0,24,62466
162.221.128.0,24,26479
162.221.13.0,24,62466
162.221.132.0,22,11982
162.221.14.0,24,62466
162.221.15.0,24,62466
162.221.152.0,24,62795
162.221.154.0,24,62795
162.221.156.0,23,62795
162.221.160.0,21,21769
162.221.16.0,21,11168
162.221.168.0,21,22925
162.221.172.0,24,22000
162.221.176.0,23,36352
162.221.178.0,23,36352
162.221.180.0,23,36352
162.221.182.0,24,36352
162.221.183.0,24,36352
162.221.184.0,21,33182
162.221.192.0,22,21859
162.221.196.0,22,21859
162.221.198.0,24,21859
162.221.199.0,24,21859
162.221.200.0,24,11831
162.221.201.0,24,11831
162.221.202.0,24,11831
162.221.203.0,24,11831
162.221.204.0,24,11831
162.221.205.0,24,11831
162.221.206.0,24,11831
162.221.207.0,24,11831
162.221.208.0,22,260
162.221.212.0,22,32020
162.221.212.0,24,32020
162.221.213.0,24,32020
162.221.214.0,24,32020
162.221.215.0,24,32020
162.221.216.0,21,30600
162.221.22.0,24,11168
162.221.224.0,22,50245
162.221.228.0,22,18712
162.221.23.0,24,11168
162.221.232.0,22,33483
162.221.236.0,24,32308
162.221.237.0,24,32308
162.221.238.0,24,32308
162.221.239.0,24,32308
162.221.240.0,22,30359
162.221.24.0,24,26512
162.221.244.0,22,62712
162.221.248.0,22,30028
162.221.25.0,24,26512
162.221.252.0,22,30028
162.221.26.0,24,26512
162.221.27.0,24,26512
162.221.28.0,22,22051
162.221.28.0,24,22051
162.221.29.0,24,22051
162.221.31.0,24,22051
162.221.32.0,24,10753
162.221.33.0,24,10753
162.221.36.0,23,62657
162.221.40.0,24,27240
162.221.4.0,22,21859
162.221.42.0,24,27240
162.221.43.0,24,27240
162.221.44.0,22,10431
162.221.56.0,22,62496
162.221.60.0,24,32734
162.221.6.0,24,62610
162.221.61.0,24,32734
162.221.64.0,21,40430
162.221.72.0,23,26167
162.221.72.0,24,26167
162.221.73.0,24,26167
162.221.74.0,23,26167
162.221.74.0,24,26167
162.221.75.0,24,26167
162.221.80.0,22,30373
162.221.80.0,24,30373
162.221.8.0,22,22742
162.221.8.0,24,394688
162.221.82.0,24,54243
162.221.84.0,24,54086
162.221.85.0,24,54086
162.221.86.0,24,54086
162.221.87.0,24,54086
162.221.88.0,21,21554
162.221.97.0,24,17378
162.221.98.0,24,62778
162.222.0.0,22,40749
162.222.100.0,23,19165
162.222.102.0,23,19165
162.222.108.0,22,15261
162.222.110.0,24,15261
162.222.111.0,24,15261
162.222.112.0,24,54335
162.222.113.0,24,54335
162.222.114.0,24,54335
162.222.115.0,24,54335
162.222.116.0,22,26794
162.222.120.0,21,15247
162.222.128.0,21,36114
162.222.136.0,22,55130
162.222.140.0,22,62550
162.222.144.0,22,14102
162.222.152.0,24,11382
162.222.153.0,24,11382
162.222.154.0,24,11382
162.222.155.0,24,11382
162.222.156.0,22,18472
162.222.160.0,24,19842
162.222.16.0,24,33066
162.222.161.0,24,19842
162.222.162.0,24,19842
162.222.163.0,24,19842
162.222.164.0,24,31972
162.222.165.0,24,31972
162.222.166.0,24,31972
162.222.167.0,24,31972
162.222.168.0,22,19975
162.222.172.0,24,3361
162.222.173.0,24,3361
162.222.174.0,24,3361
162.222.175.0,24,3361
162.222.176.0,21,15169
162.222.18.0,23,19383
162.222.184.0,24,32743
162.222.185.0,24,32743
162.222.186.0,23,32743
162.222.188.0,22,32743
162.222.192.0,21,57172
162.222.200.0,21,8560
162.222.20.0,22,54829
162.222.208.0,22,48463
162.222.212.0,24,393277
162.222.213.0,24,54020
162.222.214.0,24,54020
162.222.215.0,24,54020
162.222.216.0,22,54483
162.222.224.0,24,40034
162.222.225.0,24,394695
162.222.226.0,23,394695
162.222.228.0,24,32542
162.222.229.0,24,32542
162.222.232.0,21,27027
162.222.232.0,24,27027
162.222.233.0,24,27027
162.222.234.0,24,27027
162.222.235.0,24,27027
162.222.236.0,24,27027
162.222.237.0,24,27027
162.222.238.0,24,27027
162.222.239.0,24,27027
162.222.239.0,24,393719
162.222.240.0,22,31953
162.222.24.0,22,13781
162.222.243.0,24,31953
162.222.244.0,22,18859
162.222.248.0,24,30354
162.222.249.0,24,30354
162.222.250.0,24,30354
162.222.251.0,24,30354
162.222.252.0,22,55039
162.222.28.0,22,62809
162.222.31.0,24,62809
162.222.32.0,24,18590
162.222.33.0,24,18590
162.222.34.0,24,18590
162.222.35.0,24,18590
162.222.36.0,24,18590
162.222.37.0,24,18590
162.222.38.0,24,18590
162.222.39.0,24,18590
162.222.40.0,22,62715
162.222.4.0,22,174
162.222.44.0,24,62715
162.222.46.0,24,62715
162.222.47.0,24,62715
162.22.248.0,22,13688
162.222.48.0,22,54611
162.222.48.0,24,54611
162.222.49.0,24,54611
162.222.51.0,24,54611
162.222.52.0,22,10242
162.22.252.0,22,13688
162.222.56.0,21,22749
162.222.56.0,22,22749
162.222.64.0,23,393263
162.222.66.0,24,393263
162.222.67.0,24,393263
162.222.68.0,22,15003
162.222.72.0,21,62537
162.222.80.0,22,22423
162.222.8.0,21,62523
162.222.84.0,24,11139
162.222.85.0,24,11139
162.222.86.0,24,11139
162.222.87.0,24,11139
162.222.88.0,21,19257
162.222.88.0,24,59447
162.222.89.0,24,59447
162.222.90.0,24,59447
162.222.95.0,24,3257
162.222.96.0,22,17113
162.223.0.0,24,30466
162.223.100.0,24,16696
162.223.10.0,23,13647
162.223.10.0,24,13647
162.223.101.0,24,16696
162.223.102.0,24,16696
162.223.1.0,24,30466
162.223.103.0,24,16696
162.223.104.0,22,62798
162.223.108.0,22,393290
162.223.11.0,24,13647
162.223.112.0,22,32703
162.223.116.0,22,54632
162.223.120.0,21,46929
162.223.12.0,22,13647
162.223.128.0,22,22438
162.223.132.0,24,26955
162.223.133.0,24,26955
162.223.134.0,23,26955
162.223.136.0,24,20313
162.223.137.0,24,20313
162.223.138.0,24,20313
162.223.140.0,24,20313
162.223.141.0,24,20313
162.223.142.0,24,20313
162.223.143.0,24,20313
162.223.144.0,21,7015
162.223.152.0,21,40766
162.223.152.0,24,40766
162.223.153.0,24,40766
162.223.154.0,24,40766
162.223.155.0,24,40766
162.223.156.0,24,40766
162.223.157.0,24,40766
162.223.158.0,24,40766
162.223.159.0,24,40766
162.223.160.0,22,22625
162.223.16.0,22,14877
162.223.16.0,24,14877
162.223.164.0,22,21580
162.223.164.0,24,21580
162.223.165.0,24,21580
162.223.167.0,24,21580
162.223.17.0,24,14877
162.223.176.0,22,55186
162.223.180.0,23,26504
162.223.18.0,24,14877
162.223.182.0,23,36790
162.223.19.0,24,14877
162.223.192.0,21,17252
162.223.200.0,22,22820
162.223.20.0,24,11096
162.223.2.0,24,30466
162.223.204.0,22,14477
162.223.204.0,24,14477
162.223.205.0,24,14477
162.223.206.0,24,14477
162.223.207.0,24,14477
162.223.208.0,21,40784
162.223.215.0,24,40784
162.223.216.0,22,33749
162.223.220.0,22,55193
162.223.22.0,24,11096
162.223.224.0,22,39962
162.223.228.0,22,39962
162.223.230.0,24,54527
162.223.23.0,24,36843
162.223.232.0,24,19893
162.223.233.0,24,19893
162.223.234.0,24,16474
162.223.235.0,24,19893
162.223.236.0,24,16474
162.223.237.0,24,16474
162.223.238.0,24,16474
162.223.239.0,24,16474
162.223.240.0,22,40555
162.223.24.0,24,20141
162.223.244.0,22,14313
162.223.247.0,24,32343
162.223.248.0,24,22153
162.223.249.0,24,22153
162.223.250.0,24,22153
162.223.25.0,24,22909
162.223.251.0,24,22153
162.223.252.0,22,46351
162.223.28.0,22,46261
162.223.3.0,24,30466
162.223.32.0,24,13415
162.223.33.0,24,13415
162.223.34.0,24,13415
162.223.35.0,24,13415
162.223.36.0,24,13415
162.223.37.0,24,13415
162.223.38.0,24,13415
162.223.39.0,24,13415
162.223.40.0,22,53837
162.223.4.0,22,15290
162.223.44.0,22,11601
162.223.48.0,24,62593
162.223.49.0,24,62593
162.223.50.0,24,62593
162.223.51.0,24,62593
162.223.52.0,22,27255
162.223.60.0,22,33673
162.223.72.0,21,14265
162.223.80.0,22,16504
162.223.80.0,23,16504
162.223.8.0,23,3722
162.223.82.0,24,16504
162.223.84.0,22,16504
162.223.84.0,23,16504
162.223.87.0,24,16504
162.223.88.0,24,19084
162.223.89.0,24,19084
162.223.90.0,24,19084
162.223.9.0,24,3722
162.223.91.0,24,19084
162.223.92.0,24,19084
162.223.93.0,24,19084
162.223.94.0,24,19084
162.223.95.0,24,19084
162.223.96.0,24,13896
162.223.98.0,24,13896
162.223.99.0,24,13896
162.224.0.0,12,7018
162.23.0.0,16,33845
162.240.0.0,15,46606
162.24.0.0,16,381
162.242.0.0,24,54119
162.242.1.0,24,3549
162.242.104.0,24,8025
162.242.106.0,23,7018
162.242.108.0,23,7029
162.242.110.0,24,30036
162.242.111.0,24,30036
162.242.112.0,23,209
162.242.114.0,24,3549
162.242.115.0,24,7029
162.242.116.0,23,7029
162.242.119.0,24,11272
162.242.120.0,22,20115
162.242.12.0,22,54119
162.242.124.0,22,19108
162.242.128.0,19,33070
162.242.160.0,19,19994
162.242.16.0,22,11272
162.242.192.0,19,27357
162.242.20.0,22,22909
162.242.2.0,23,46698
162.242.224.0,19,27357
162.242.24.0,23,19108
162.242.26.0,24,46698
162.242.27.0,24,7016
162.242.28.0,22,22773
162.242.32.0,22,6461
