ip,prefix,origin
131.161.64.0,24,264369
131.161.65.0,24,264369
131.161.66.0,24,264369
131.161.67.0,24,264369
131.161.68.0,22,264402
131.161.68.0,24,264402
131.161.69.0,24,264402
131.161.70.0,24,264402
131.161.71.0,24,264402
131.161.72.0,22,264365
131.161.72.0,23,264365
131.161.74.0,23,264365
131.161.76.0,22,264373
131.161.80.0,22,263694
131.161.80.0,24,263694
131.161.8.0,24,55967
131.161.81.0,24,263694
131.161.82.0,24,263694
131.161.83.0,24,263694
131.161.84.0,22,27781
131.161.84.0,23,27781
131.161.86.0,23,27781
131.161.9.0,24,55967
131.161.92.0,22,264397
131.162.0.0,16,30256
131.163.0.0,16,6591
131.163.0.0,17,6591
131.163.128.0,17,6591
131.164.0.0,16,3292
131.165.0.0,16,6834
131.166.0.0,16,3321
131.166.100.0,24,61032
131.166.14.0,24,61032
131.166.15.0,24,61032
131.166.16.0,24,61032
131.166.17.0,24,61032
131.166.18.0,24,61032
131.166.19.0,24,61032
131.166.50.0,24,61032
131.166.90.0,24,61032
131.167.0.0,16,32513
131.16.80.0,21,450
131.169.0.0,16,1754
131.170.0.0,16,7575
131.17.0.0,16,385
131.171.0.0,16,22877
131.172.0.0,16,7575
131.173.0.0,16,680
131.174.0.0,16,1103
131.175.0.0,16,137
131.176.102.0,24,288
131.176.1.0,24,288
131.176.103.0,24,288
131.176.105.0,24,288
131.176.106.0,23,288
131.176.108.0,24,288
131.176.123.0,24,288
131.176.124.0,24,288
131.176.126.0,24,288
131.176.128.0,24,288
131.176.136.0,24,288
131.176.137.0,24,288
131.176.138.0,24,288
131.176.139.0,24,288
131.176.141.0,24,288
131.176.144.0,24,288
131.176.145.0,24,288
131.176.146.0,24,288
131.176.147.0,24,288
131.176.148.0,24,288
131.176.149.0,24,288
131.176.151.0,24,288
131.176.152.0,24,288
131.176.154.0,24,288
131.176.160.0,24,288
131.176.16.0,20,288
131.176.161.0,24,288
131.176.162.0,24,288
131.176.163.0,24,288
131.176.164.0,23,288
131.176.166.0,24,288
131.176.167.0,24,288
131.176.168.0,23,288
131.176.170.0,24,288
131.176.171.0,24,288
131.176.173.0,24,288
131.176.174.0,23,288
131.176.176.0,21,288
131.176.184.0,23,288
131.176.186.0,24,288
131.176.188.0,24,288
131.176.190.0,24,288
131.176.192.0,24,288
131.176.196.0,23,8928
131.176.198.0,24,288
131.176.199.0,24,288
131.176.201.0,24,288
131.176.202.0,24,288
131.176.2.0,23,288
131.176.203.0,24,288
131.176.204.0,24,288
131.176.205.0,24,288
131.176.206.0,24,288
131.176.207.0,24,288
131.176.209.0,24,288
131.176.210.0,24,288
131.176.213.0,24,288
131.176.214.0,24,288
131.176.215.0,24,288
131.176.216.0,21,8928
131.176.217.0,24,288
131.176.226.0,23,288
131.176.228.0,23,288
131.176.230.0,24,288
131.176.232.0,24,288
131.176.233.0,24,203819
131.176.234.0,24,203819
131.176.235.0,24,203819
131.176.236.0,24,203819
131.176.237.0,24,288
131.176.239.0,24,288
131.176.243.0,24,288
131.176.244.0,24,8928
131.176.245.0,24,8928
131.176.246.0,24,8928
131.176.247.0,24,8928
131.176.248.0,24,8928
131.176.249.0,24,8928
131.176.250.0,24,8928
131.176.251.0,24,8928
131.176.253.0,24,288
131.176.254.0,24,288
131.176.255.0,24,288
131.176.32.0,20,288
131.176.4.0,22,288
131.176.48.0,23,288
131.176.50.0,24,288
131.176.53.0,24,288
131.176.60.0,24,288
131.176.72.0,24,288
131.176.79.0,24,288
131.176.80.0,24,288
131.176.8.0,21,288
131.176.81.0,24,288
131.176.86.0,24,288
131.176.92.0,24,288
131.177.0.0,16,1759
131.178.0.0,16,6342
131.179.0.0,16,52
131.180.0.0,16,1128
131.181.0.0,16,7575
131.182.0.0,16,270
131.183.0.0,16,2025
131.183.224.0,19,2025
131.184.128.0,20,33662
131.185.0.0,16,7474
131.185.62.0,24,7575
131.187.0.0,16,600
131.187.131.0,24,32818
131.187.132.0,22,54676
131.187.224.0,21,26247
131.187.224.0,24,26247
131.187.225.0,24,26247
131.187.226.0,24,26247
131.187.227.0,24,26247
131.187.228.0,24,26247
131.187.229.0,24,26247
131.187.230.0,24,26247
131.187.231.0,24,26247
131.187.248.0,22,26898
131.187.248.0,24,26898
131.187.249.0,24,26898
131.187.250.0,24,26898
131.187.251.0,24,26898
131.188.0.0,16,680
131.190.0.0,16,11003
131.191.0.0,16,14677
131.191.10.0,23,14677
131.191.104.0,22,14677
131.191.120.0,22,14677
131.191.128.0,17,14677
131.191.192.0,18,14677
131.191.24.0,23,14677
131.191.28.0,24,14677
131.191.29.0,24,14677
131.191.3.0,24,14677
131.191.32.0,24,14677
131.191.34.0,24,14677
131.191.35.0,24,14677
131.191.39.0,24,14677
131.191.42.0,24,14677
131.191.48.0,24,14677
131.191.50.0,24,14677
131.191.51.0,24,14677
131.191.54.0,23,14677
131.191.56.0,22,14677
131.191.64.0,22,14677
131.191.72.0,24,14677
131.191.76.0,24,14677
131.191.77.0,24,14677
131.191.80.0,22,14677
131.191.84.0,24,14677
131.191.88.0,22,14677
131.191.9.0,24,14677
131.191.92.0,22,14677
131.193.0.0,16,6200
131.193.182.0,23,6200
131.193.34.0,24,6200
131.194.0.0,16,19342
131.197.0.0,17,19773
131.197.128.0,19,19773
131.197.161.0,24,19773
131.197.162.0,23,19773
131.197.164.0,22,19773
131.197.168.0,21,19773
131.197.176.0,20,19773
131.197.192.0,18,19773
131.197.80.0,24,19773
131.198.0.0,16,1341
131.199.0.0,16,1341
131.202.0.0,16,611
131.203.0.0,16,9503
131.203.0.0,17,9503
131.203.128.0,17,9503
131.203.131.0,24,134359
131.203.134.0,24,56102
131.203.135.0,24,56102
131.203.160.0,21,132264
131.203.16.0,24,132264
131.203.18.0,23,132264
131.203.20.0,24,132264
131.203.2.0,24,9503
131.203.21.0,24,132264
131.203.22.0,24,132264
131.203.23.0,24,132264
131.203.24.0,24,132264
131.203.25.0,24,132264
131.203.3.0,24,9503
131.203.4.0,22,4667
131.203.4.0,23,4667
131.203.6.0,23,4667
131.203.8.0,21,132264
131.204.0.0,16,6112
131.206.0.0,16,2907
131.207.0.0,17,375
131.207.102.0,24,719
131.207.128.0,17,719
131.210.0.0,16,3128
131.211.0.0,16,1103
131.212.0.0,16,217
131.213.0.0,16,2527
131.214.0.0,16,768
131.215.0.0,16,31
131.216.0.0,16,3851
131.217.0.0,16,7573
131.218.0.0,16,768
131.219.0.0,21,23255
131.219.10.0,24,23255
131.219.1.0,24,23255
131.219.11.0,24,23255
131.219.2.0,24,23255
131.219.3.0,24,23255
131.219.5.0,24,23255
131.219.8.0,22,23255
131.219.8.0,24,23255
131.219.9.0,24,23255
131.220.0.0,16,680
131.22.0.0,16,385
131.221.0.0,22,61496
131.221.100.0,22,264411
131.221.100.0,24,264411
131.221.101.0,24,264411
131.221.102.0,24,264411
131.221.103.0,24,264411
131.221.104.0,22,264412
131.221.104.0,24,264412
131.221.105.0,24,264412
131.221.106.0,24,264412
131.221.107.0,24,264412
131.221.108.0,22,264424
131.221.108.0,23,264424
131.221.108.0,24,264424
131.221.109.0,24,264424
131.221.110.0,23,264424
131.221.110.0,24,264424
131.221.111.0,24,264424
131.221.116.0,22,52937
131.221.116.0,23,52937
131.221.116.0,24,52937
131.221.117.0,24,52937
131.221.118.0,23,52937
131.221.118.0,24,52937
131.221.119.0,24,52937
131.221.120.0,22,264416
131.221.120.0,23,264416
131.221.12.0,22,52892
131.221.12.0,23,52892
131.221.12.0,24,52892
131.221.122.0,23,264416
131.221.124.0,22,264428
131.221.124.0,23,264428
131.221.126.0,23,264428
131.221.127.0,24,264428
131.221.128.0,22,264417
131.221.128.0,24,264417
131.221.129.0,24,264417
131.221.130.0,24,264417
131.221.13.0,24,52892
131.221.131.0,24,264417
131.221.132.0,24,264429
131.221.133.0,24,264429
131.221.134.0,24,264429
131.221.135.0,24,264429
131.221.136.0,24,264413
131.221.137.0,24,264413
131.221.138.0,24,264413
131.221.139.0,24,264413
131.221.140.0,24,264418
131.221.14.0,23,52892
131.221.14.0,24,52892
131.221.141.0,24,264418
131.221.142.0,24,264418
131.221.143.0,24,264418
131.221.144.0,23,52233
131.221.146.0,23,52233
131.221.148.0,22,264433
131.221.148.0,24,264433
131.221.149.0,24,264433
131.221.150.0,24,264433
131.221.15.0,24,52892
131.221.151.0,24,264433
131.221.156.0,22,264421
131.221.160.0,22,264434
131.221.16.0,22,28093
131.221.164.0,22,27901
131.221.164.0,23,27901
131.221.166.0,23,27901
131.221.168.0,24,264437
131.221.169.0,24,264437
131.221.170.0,24,264437
131.221.171.0,24,264437
131.221.172.0,22,264422
131.221.176.0,22,264438
131.221.177.0,24,264438
131.221.178.0,24,264438
131.221.179.0,24,264438
131.221.180.0,22,52746
131.221.180.0,24,52746
131.221.181.0,24,52746
131.221.182.0,24,52746
131.221.183.0,24,52746
131.221.184.0,22,264425
131.221.185.0,24,264425
131.221.186.0,23,264425
131.221.186.0,24,264425
131.221.187.0,24,264425
131.221.188.0,22,264426
131.221.188.0,23,264426
131.221.190.0,23,264426
131.221.192.0,22,264442
131.221.192.0,24,264442
131.221.193.0,24,264442
131.221.194.0,24,264442
131.221.195.0,24,264442
131.221.196.0,22,264430
131.221.196.0,24,264430
131.221.200.0,22,262316
131.221.200.0,24,262316
131.221.20.0,22,264415
131.221.20.0,24,264415
131.221.201.0,24,262316
131.221.202.0,24,262316
131.221.203.0,24,262316
131.221.204.0,22,264443
131.221.208.0,22,264431
131.221.208.0,24,264431
131.221.209.0,24,264431
131.221.210.0,24,264431
131.221.21.0,24,264415
131.221.211.0,24,264431
131.221.212.0,22,264432
131.221.212.0,24,264432
131.221.214.0,23,264432
131.221.214.0,24,264432
131.221.215.0,24,264432
131.221.216.0,22,264423
131.221.220.0,22,264435
131.221.220.0,23,264435
131.221.220.0,24,264435
131.221.22.0,24,264415
131.221.221.0,24,264435
131.221.222.0,23,264435
131.221.222.0,24,264435
131.221.223.0,24,264435
131.221.224.0,22,264444
131.221.224.0,24,264444
131.221.225.0,24,264444
131.221.226.0,24,264444
131.221.227.0,24,264444
131.221.228.0,24,264446
131.221.229.0,24,264446
131.221.230.0,24,264446
131.221.23.0,24,264415
131.221.231.0,24,264446
131.221.232.0,22,52650
131.221.232.0,24,52650
131.221.233.0,24,52650
131.221.234.0,24,52650
131.221.235.0,24,52650
131.221.236.0,22,264439
131.221.236.0,24,264439
131.221.237.0,24,264439
131.221.238.0,24,264439
131.221.239.0,24,264439
131.221.240.0,22,264427
131.221.240.0,24,264427
131.221.24.0,24,27930
131.221.241.0,24,264427
131.221.242.0,24,264427
131.221.243.0,24,264427
131.221.244.0,22,264440
131.221.245.0,24,264440
131.221.246.0,24,264440
131.221.247.0,24,264440
131.221.248.0,22,264441
131.221.25.0,24,27930
131.221.252.0,22,52900
131.221.26.0,24,27930
131.221.27.0,24,27930
131.221.28.0,24,264793
131.221.29.0,24,264793
131.221.30.0,24,264793
131.221.31.0,24,264793
131.221.32.0,24,263702
131.221.33.0,24,263702
131.221.34.0,24,263702
131.221.35.0,24,263702
131.221.41.0,24,27951
131.221.42.0,24,27951
131.221.43.0,24,3549
131.221.44.0,24,264409
131.221.45.0,24,264409
131.221.46.0,24,264409
131.221.47.0,24,264409
131.221.48.0,22,264410
131.221.52.0,22,263298
131.221.56.0,22,262765
131.221.56.0,23,262765
131.221.56.0,24,262765
131.221.57.0,24,262765
131.221.58.0,23,262765
131.221.58.0,24,262765
131.221.59.0,24,262765
131.221.60.0,22,264414
131.221.60.0,24,264414
131.221.61.0,24,264414
131.221.62.0,24,264414
131.221.63.0,24,264414
131.221.64.0,22,263687
131.221.68.0,22,28331
131.221.68.0,24,28331
131.221.69.0,24,28331
131.221.70.0,24,28331
131.221.71.0,24,28331
131.221.72.0,22,52566
131.221.72.0,24,52566
131.221.73.0,24,52566
131.221.74.0,24,52566
131.221.75.0,24,52566
131.221.80.0,24,4809
131.221.8.0,22,7727
131.221.84.0,22,264406
131.221.84.0,24,264406
131.221.85.0,24,264406
131.221.86.0,24,264406
131.221.87.0,24,264406
131.221.88.0,24,262341
131.221.92.0,22,53135
131.221.92.0,23,53135
131.221.92.0,24,53135
131.221.93.0,24,53135
131.221.94.0,23,53135
131.221.94.0,24,53135
131.221.95.0,24,53135
131.221.96.0,22,264420
131.221.96.0,23,264420
131.221.98.0,23,264420
131.22.200.0,24,385
131.224.0.0,16,1103
131.225.0.0,16,3152
131.225.2.0,24,3152
131.226.0.0,16,16797
131.226.0.0,22,16797
131.226.4.0,24,16797
131.227.0.0,16,786
131.228.0.0,21,200656
131.22.8.0,24,385
131.228.104.0,24,21856
131.228.128.0,17,1248
131.228.152.0,21,1248
131.228.180.0,22,1248
131.228.192.0,21,1248
131.228.2.0,23,200656
131.228.230.0,24,1248
131.228.231.0,24,1248
131.228.32.0,24,200656
131.228.48.0,24,18666
131.228.56.0,22,18666
131.228.56.0,24,18666
131.228.64.0,22,28723
131.228.66.0,23,28723
131.228.76.0,24,28723
131.229.0.0,16,1249
131.230.0.0,16,15119
131.230.224.0,20,15118
131.231.0.0,16,786
131.232.0.0,16,16580
131.232.0.0,16,852
131.232.100.0,24,16580
131.232.10.0,24,16580
131.232.101.0,24,16580
131.232.1.0,24,16580
131.232.104.0,22,16580
131.232.11.0,24,16580
131.232.12.0,24,16580
131.232.13.0,24,16580
131.232.14.0,24,16580
131.232.15.0,24,16580
131.232.17.0,24,16580
131.232.18.0,24,16580
131.232.19.0,24,16580
131.232.20.0,24,16580
131.232.2.0,24,16580
131.232.21.0,24,16580
131.232.22.0,24,16580
131.232.23.0,24,16580
131.232.240.0,24,16580
131.232.24.0,24,16580
131.232.242.0,24,16580
131.232.250.0,24,852
131.232.25.0,24,16580
131.232.26.0,24,16580
131.232.27.0,24,16580
131.232.28.0,24,16580
131.232.29.0,24,16580
131.232.30.0,24,16580
131.232.3.0,24,16580
131.232.31.0,24,16580
131.232.32.0,24,16580
131.232.36.0,24,16580
131.232.37.0,24,16580
131.232.38.0,24,16580
131.232.40.0,24,16580
131.232.4.0,24,16580
131.232.41.0,24,16580
131.232.42.0,24,16580
131.232.44.0,24,16580
131.232.45.0,24,16580
131.232.47.0,24,16580
131.232.5.0,24,16580
131.232.51.0,24,16580
131.232.52.0,22,16580
131.232.6.0,24,16580
131.232.66.0,24,16580
131.232.67.0,24,16580
131.232.68.0,24,16580
131.232.69.0,24,16580
131.232.70.0,24,16580
131.232.7.0,24,16580
131.232.71.0,24,16580
131.232.72.0,24,16580
131.232.74.0,24,16580
131.232.80.0,22,16580
131.232.8.0,24,16580
131.232.9.0,24,16580
131.232.96.0,22,16580
131.233.0.0,23,393312
131.233.2.0,24,393312
131.233.8.0,24,393312
131.234.0.0,16,680
131.236.0.0,16,23859
131.237.0.0,16,42894
131.237.0.0,23,42894
131.237.163.0,24,42894
131.237.71.0,24,42894
131.237.72.0,24,42894
131.237.73.0,24,42894
131.237.74.0,24,42894
131.237.77.0,24,42894
131.237.8.0,24,42894
131.238.0.0,16,32234
131.238.28.0,24,600
131.239.0.0,16,14985
131.239.128.0,19,14985
131.239.17.0,24,53721
131.239.175.0,24,11426
131.239.18.0,24,46887
131.239.20.0,24,46887
131.239.209.0,24,13365
131.239.21.0,24,46887
131.239.23.0,24,18888
131.239.233.0,24,14985
131.239.28.0,24,46887
131.239.29.0,24,53461
131.239.30.0,23,31817
131.239.32.0,24,46887
131.239.34.0,24,46887
131.239.42.0,24,7015
131.239.43.0,24,7015
131.239.46.0,24,11244
131.239.49.0,24,19209
131.239.50.0,24,29929
131.239.54.0,24,14985
131.239.55.0,24,46887
131.239.57.0,24,46887
131.239.58.0,24,17128
131.239.59.0,24,17128
131.239.60.0,24,46887
131.239.61.0,24,46887
131.239.97.0,24,40840
131.24.0.0,16,395
131.241.0.0,16,3549
131.242.0.0,16,9650
131.242.132.0,24,9650
131.242.144.0,22,9650
131.242.168.0,21,9650
131.242.176.0,20,9650
131.242.230.0,24,9650
131.242.231.0,24,9650
131.243.0.0,16,16
131.244.0.0,15,7475
131.246.0.0,16,199578
131.247.0.0,16,5661
131.248.0.0,16,2497
131.249.0.0,16,3778
131.250.0.0,17,768
131.25.0.0,16,395
131.250.128.0,18,768
131.250.192.0,20,768
131.250.240.0,23,27066
131.250.242.0,24,27065
131.250.244.0,24,27065
131.250.246.0,24,27066
131.250.248.0,24,27065
131.250.250.0,24,27064
131.251.0.0,16,786
131.252.0.0,16,6366
131.25.245.0,24,395
131.253.1.0,24,8075
131.253.112.0,21,8070
131.253.120.0,22,8070
131.253.12.0,22,8075
131.253.128.0,17,8075
131.253.16.0,23,23468
131.253.18.0,24,8075
131.253.21.0,24,8068
131.253.22.0,23,23468
131.253.24.0,21,8075
131.253.32.0,20,8075
131.253.33.0,24,8068
131.253.50.0,23,19271
131.253.5.0,24,8075
131.253.52.0,23,19271
131.253.6.0,24,8075
131.253.61.0,24,8075
131.253.62.0,23,8075
131.253.72.0,22,8070
131.253.80.0,20,8070
131.253.8.0,24,8075
131.254.0.0,16,1938
131.255.100.0,22,28165
131.255.100.0,24,28165
131.255.10.0,24,264436
131.255.101.0,24,28165
131.255.102.0,24,28165
131.255.103.0,24,28165
131.255.104.0,22,3549
131.255.108.0,22,264484
131.255.11.0,24,264436
131.255.112.0,22,264487
131.255.112.0,24,264487
131.255.113.0,24,264487
131.255.114.0,24,264487
131.255.115.0,24,264487
131.255.116.0,22,264478
131.255.116.0,23,264478
131.255.118.0,23,264478
131.255.120.0,22,264479
131.255.120.0,23,264479
131.255.12.0,24,263741
131.255.122.0,23,264479
131.255.124.0,22,264480
131.255.124.0,23,264480
131.255.126.0,23,264480
131.255.128.0,22,262651
131.255.128.0,23,262651
131.255.130.0,23,262651
131.255.13.0,24,263741
131.255.132.0,22,264486
131.255.133.0,24,264486
131.255.134.0,23,264486
131.255.134.0,24,264486
131.255.135.0,24,264486
131.255.136.0,22,6762
131.255.140.0,24,264488
131.255.14.0,24,263741
131.255.141.0,24,264488
131.255.142.0,24,264488
131.255.143.0,24,264488
131.255.144.0,22,264485
131.255.148.0,24,264503
131.255.149.0,24,264503
131.255.150.0,24,264503
131.255.15.0,24,263741
131.255.151.0,24,264503
131.255.152.0,22,264489
131.255.156.0,22,264493
131.255.156.0,23,264493
131.255.158.0,23,264493
131.255.160.0,24,264490
131.255.16.0,22,264447
131.255.16.0,24,264447
131.255.161.0,24,264490
131.255.162.0,24,264490
131.255.163.0,24,264490
131.255.164.0,22,264522
131.255.164.0,24,264522
131.255.165.0,24,264522
131.255.168.0,22,262470
131.255.17.0,24,264447
131.255.172.0,22,262491
131.255.172.0,23,262491
131.255.174.0,23,262491
131.255.176.0,22,264491
131.255.176.0,24,264491
131.255.177.0,24,264491
131.255.178.0,24,264491
131.255.179.0,24,264491
131.255.180.0,22,263715
131.255.180.0,24,263715
131.255.18.0,24,264447
131.255.181.0,24,263715
131.255.182.0,24,263715
131.255.183.0,24,263715
131.255.184.0,22,264492
131.255.184.0,23,264492
131.255.186.0,23,264492
131.255.188.0,22,264497
131.255.19.0,24,264447
131.255.192.0,22,262210
131.255.196.0,22,28265
131.255.196.0,24,28265
131.255.197.0,24,28265
131.255.198.0,24,28265
131.255.200.0,22,262546
131.255.200.0,24,262546
131.255.20.0,22,262271
131.255.20.0,23,262271
131.255.201.0,24,262546
131.255.202.0,24,262546
131.255.203.0,24,262546
131.255.204.0,22,263582
131.255.204.0,23,263582
131.255.204.0,24,263582
131.255.206.0,23,263582
131.255.208.0,22,264502
131.255.212.0,22,264498
131.255.216.0,22,264494
131.255.220.0,22,264499
131.255.220.0,23,264499
131.255.220.0,24,264499
131.255.22.0,23,262271
131.255.221.0,24,264499
131.255.222.0,23,264499
131.255.222.0,24,264499
131.255.223.0,24,264499
131.255.224.0,22,264496
131.255.224.0,24,264496
131.255.225.0,24,264496
131.255.226.0,24,264496
131.255.227.0,24,264496
131.255.228.0,22,264500
131.255.231.0,24,264500
131.255.232.0,22,264495
131.255.232.0,24,264495
131.255.233.0,24,264495
131.255.234.0,24,264495
131.255.235.0,24,264495
131.255.236.0,22,262318
131.255.236.0,24,262318
131.255.237.0,24,262318
131.255.238.0,24,262318
131.255.239.0,24,262318
131.255.24.0,22,27693
131.255.244.0,22,262962
131.255.248.0,22,263712
131.255.252.0,22,264504
131.255.28.0,22,264448
131.255.28.0,24,264448
131.255.29.0,24,264448
131.255.30.0,24,264448
131.255.31.0,24,264448
131.255.32.0,24,264449
131.255.33.0,24,264449
131.255.34.0,24,264449
131.255.35.0,24,264449
131.255.36.0,22,264450
131.255.36.0,24,264450
131.255.37.0,24,264450
131.255.38.0,24,264450
131.255.40.0,22,10269
131.255.4.0,24,61493
131.255.44.0,22,61893
131.255.44.0,23,61893
131.255.46.0,23,61893
131.255.48.0,22,262717
131.255.48.0,23,262717
131.255.50.0,23,262717
131.255.5.0,24,61493
131.255.52.0,22,262675
131.255.52.0,23,262675
131.255.54.0,23,262675
131.255.56.0,22,52732
131.255.56.0,24,52732
131.255.57.0,24,52732
131.255.58.0,24,52732
131.255.59.0,24,52732
131.255.60.0,22,263699
131.255.6.0,24,61493
131.255.64.0,22,264466
131.255.68.0,22,61942
131.255.68.0,24,61942
131.255.69.0,24,61942
131.255.70.0,24,61942
131.255.7.0,24,61493
131.255.71.0,24,61942
131.255.72.0,24,264523
131.255.73.0,24,264523
131.255.74.0,24,264523
131.255.76.0,22,264518
131.255.76.0,24,264518
131.255.77.0,24,264518
131.255.78.0,24,264518
131.255.79.0,24,264518
131.255.80.0,22,264470
131.255.80.0,24,264470
131.255.8.0,22,264436
131.255.8.0,24,264436
131.255.81.0,24,264470
131.255.82.0,24,264470
131.255.83.0,24,264470
131.255.84.0,23,264471
131.255.84.0,24,264471
131.255.85.0,24,264471
131.255.86.0,23,264471
131.255.86.0,24,264471
131.255.87.0,24,264471
131.255.88.0,22,264483
131.255.9.0,24,264436
131.255.92.0,24,264475
131.255.93.0,24,264475
131.255.94.0,24,264475
131.255.96.0,22,263468
131.27.0.0,18,383
131.28.0.0,16,383
131.29.0.0,16,497
131.29.120.0,24,497
131.30.0.0,16,491
131.3.0.0,16,444
131.30.121.0,24,491
131.30.20.0,24,491
131.3.120.0,24,444
131.32.0.0,11,721
131.32.0.0,16,385
131.34.0.0,16,395
131.35.0.0,16,491
131.36.0.0,16,409
131.36.120.0,24,409
131.36.12.0,24,409
131.3.64.0,24,444
131.37.0.0,16,491
131.37.120.0,24,491
131.37.206.0,24,491
131.37.208.0,24,491
131.38.0.0,16,399
131.38.120.0,24,399
131.39.0.0,16,491
131.39.128.0,24,491
131.39.147.0,24,539
131.39.148.0,24,491
131.39.248.0,24,491
131.40.0.0,16,391
131.4.0.0,15,721
131.40.120.0,21,391
131.40.29.0,24,391
131.44.0.0,16,385
131.45.0.0,16,395
131.46.0.0,16,381
131.46.41.0,24,381
131.47.0.0,16,409
131.47.100.0,24,409
131.47.106.0,24,409
131.47.120.0,24,409
131.48.0.0,16,466
131.48.120.0,24,466
131.49.0.0,16,399
131.50.0.0,16,497
131.50.151.0,24,497
131.51.0.0,16,444
131.51.120.0,24,444
131.52.0.0,16,497
131.52.121.0,24,497
131.53.0.0,16,391
131.53.120.0,24,391
131.53.128.0,24,391
131.5.32.0,22,246
131.5.48.0,21,383
131.55.0.0,16,246
131.5.56.0,22,383
131.56.0.0,16,444
131.5.60.0,22,390
131.56.120.0,21,444
131.58.0.0,16,444
131.58.120.0,24,444
131.59.0.0,16,385
131.59.16.0,21,385
131.59.200.0,24,385
131.6.0.0,16,381
131.60.10.0,24,491
131.60.110.0,23,491
131.60.11.0,24,491
131.60.112.0,21,491
131.60.120.0,23,491
131.60.12.0,24,491
131.60.122.0,24,491
131.60.124.0,23,491
131.60.126.0,23,491
131.60.128.0,21,491
131.60.136.0,23,491
131.60.14.0,24,491
131.60.142.0,24,491
131.60.143.0,24,491
131.60.144.0,21,491
131.60.15.0,24,491
131.60.152.0,23,491
131.60.154.0,24,491
131.60.158.0,23,491
131.60.160.0,21,491
131.60.16.0,21,491
131.60.174.0,23,491
131.60.176.0,21,491
131.60.184.0,23,491
131.60.186.0,24,491
131.60.190.0,24,491
131.60.191.0,24,491
131.60.192.0,21,491
131.60.200.0,23,491
131.60.202.0,23,491
131.60.206.0,23,491
131.60.208.0,21,491
131.60.216.0,22,491
131.60.220.0,24,491
131.60.232.0,21,491
131.60.240.0,21,491
131.60.24.0,22,491
131.60.30.0,24,491
131.60.31.0,24,491
131.60.32.0,21,491
131.60.40.0,24,491
131.60.4.0,22,491
131.60.41.0,24,491
131.60.42.0,24,491
131.60.46.0,23,491
131.60.47.0,24,491
131.60.48.0,21,491
131.60.62.0,23,491
131.60.64.0,21,491
131.60.72.0,22,491
131.60.78.0,23,491
131.60.80.0,21,491
131.60.88.0,24,491
131.60.9.0,24,491
131.61.0.0,16,387
131.6.12.0,24,381
131.6.196.0,24,381
131.6.21.0,24,381
131.64.0.0,13,721
131.64.0.0,16,27064
131.6.5.0,24,381
131.67.42.0,24,138
131.67.96.0,19,138
131.68.0.0,18,138
131.68.200.0,24,138
131.68.46.0,24,138
131.68.66.0,24,138
131.7.0.0,16,387
131.70.112.0,23,27046
131.70.127.0,24,27046
131.70.16.0,22,27046
131.70.164.0,24,27046
131.70.199.0,24,27046
131.70.200.0,23,27046
131.70.20.0,24,27046
131.70.203.0,24,27046
131.70.204.0,24,27046
131.70.206.0,24,27046
131.70.209.0,24,27046
131.70.210.0,24,27046
131.70.21.0,24,27046
131.70.211.0,24,27046
131.70.22.0,24,27046
131.70.23.0,24,27046
131.70.232.0,24,27046
131.70.240.0,24,27046
131.70.24.0,22,27046
131.70.254.0,23,27046
131.70.28.0,23,27046
131.70.30.0,24,27046
131.70.31.0,24,27046
131.70.32.0,24,27046
131.70.34.0,24,27046
131.70.51.0,24,27046
131.70.52.0,24,27046
131.70.67.0,24,27046
131.70.68.0,24,27046
131.70.80.0,22,27046
131.70.84.0,22,27046
131.72.0.0,24,28075
131.72.100.0,22,61646
131.72.100.0,24,61646
131.72.1.0,24,28075
131.72.104.0,22,61732
131.72.108.0,22,61739
131.72.112.0,22,11081
131.72.116.0,22,61733
131.72.116.0,24,61733
131.72.117.0,24,61733
131.72.118.0,24,61733
131.72.119.0,24,61733
131.72.120.0,22,61736
131.72.12.0,22,61710
131.72.124.0,22,61727
131.72.128.0,22,61744
131.72.128.0,23,61744
131.72.128.0,24,61744
131.72.130.0,23,61744
131.72.132.0,22,263244
131.72.136.0,22,60117
131.72.140.0,22,61730
131.72.140.0,23,61730
131.72.140.0,24,61730
131.72.141.0,24,61730
131.72.142.0,23,61730
131.72.142.0,24,61730
131.72.143.0,24,61730
131.72.144.0,22,28670
131.72.148.0,22,262746
131.72.148.0,23,262746
131.72.150.0,23,262746
131.72.150.0,24,262746
131.72.151.0,24,262746
131.72.152.0,22,61745
131.72.152.0,23,61745
131.72.156.0,22,28318
131.72.160.0,22,61731
131.72.160.0,24,61731
131.72.16.0,24,61713
131.72.161.0,24,61731
131.72.162.0,24,61731
131.72.163.0,24,61731
131.72.164.0,22,61734
131.72.168.0,23,7908
131.72.168.0,24,21980
131.72.169.0,24,52320
131.72.170.0,23,21980
131.72.17.0,24,61713
131.72.172.0,22,262993
131.72.176.0,22,61735
131.72.176.0,23,61735
131.72.178.0,23,61735
131.72.180.0,22,61737
131.72.180.0,24,61737
131.72.18.0,24,61713
131.72.181.0,24,61737
131.72.182.0,24,61737
131.72.183.0,24,61737
131.72.184.0,22,61750
131.72.184.0,23,61750
131.72.184.0,24,61750
131.72.185.0,24,61750
131.72.186.0,23,61750
131.72.186.0,24,61750
131.72.187.0,24,61750
131.72.188.0,22,61740
131.72.19.0,24,61713
