ip,prefix,origin
211.152.192.0,19,17431
211.152.192.0,24,4847
211.152.193.0,24,4847
211.152.194.0,24,4847
211.152.195.0,24,4847
211.152.196.0,24,4847
211.152.197.0,24,4847
211.152.208.0,20,17431
211.152.208.0,21,4847
211.152.216.0,21,4847
211.152.32.0,19,4812
211.152.57.0,24,17621
211.152.58.0,24,17621
211.152.6.0,24,4835
211.152.64.0,19,4134
211.152.64.0,20,4816
211.152.7.0,24,9308
211.152.7.0,24,9802
211.152.80.0,20,4816
211.152.96.0,19,9802
211.152.98.0,23,4835
211.153.0.0,16,4837
211.153.0.0,17,4808
211.153.0.0,19,4808
211.153.0.0,22,4847
211.153.112.0,20,4847
211.153.12.0,22,4847
211.153.128.0,17,4808
211.153.128.0,19,4847
211.153.160.0,19,4847
211.153.16.0,22,4847
211.153.192.0,19,4847
211.153.20.0,24,4847
211.15.32.0,19,17676
211.153.21.0,24,4847
211.153.22.0,24,4847
211.153.224.0,19,4847
211.153.23.0,24,4808
211.153.23.0,24,4847
211.153.24.0,22,4847
211.153.28.0,22,4847
211.153.32.0,22,4847
211.153.36.0,22,4847
211.153.40.0,22,4808
211.153.40.0,22,4847
211.153.4.0,22,4847
211.153.44.0,22,4847
211.153.48.0,20,4847
211.153.64.0,24,4847
211.153.65.0,24,4847
211.153.66.0,23,4847
211.153.68.0,24,4847
211.153.69.0,24,4847
211.153.70.0,23,4847
211.153.72.0,24,4847
211.153.73.0,24,4808
211.153.73.0,24,4847
211.153.74.0,24,4847
211.153.75.0,24,4808
211.153.75.0,24,4847
211.153.76.0,24,4847
211.153.77.0,24,4847
211.153.78.0,24,4847
211.153.79.0,24,4847
211.153.80.0,21,4847
211.153.8.0,22,4847
211.153.88.0,21,4847
211.153.96.0,20,4847
211.154.0.0,19,4847
211.154.0.0,20,4808
211.154.104.0,24,9803
211.154.106.0,24,9803
211.154.128.0,19,17623
211.154.160.0,20,4808
211.154.160.0,20,4847
211.154.16.0,20,4808
211.154.176.0,20,17816
211.154.192.0,18,4808
211.154.192.0,21,17431
211.154.194.0,24,4808
211.154.195.0,24,4808
211.154.198.0,24,4808
211.154.200.0,22,17431
211.154.203.0,24,17431
211.154.204.0,23,17431
211.154.204.0,24,17431
211.154.206.0,23,17431
211.154.208.0,23,17431
211.154.210.0,23,17431
211.154.210.0,24,17431
211.154.214.0,23,17431
211.154.215.0,24,17431
211.154.218.0,23,17431
211.154.220.0,23,17431
211.154.220.0,24,17431
211.154.221.0,24,4808
211.154.225.0,24,4808
211.154.226.0,24,4808
211.154.48.0,20,4134
211.154.52.0,22,4812
211.154.6.0,24,4808
211.154.6.0,24,4847
211.154.64.0,19,9812
211.154.64.0,20,9812
211.154.80.0,20,9812
211.154.83.0,24,9812
211.154.96.0,19,23724
211.155.0.0,20,9394
211.155.128.0,19,17964
211.155.160.0,21,4808
211.155.16.0,20,4134
211.155.168.0,23,9810
211.155.170.0,23,9810
211.155.172.0,22,9810
211.155.176.0,23,9810
211.155.178.0,23,9810
211.155.180.0,23,9810
211.155.182.0,24,9810
211.155.183.0,24,9810
211.155.184.0,21,9810
211.155.224.0,21,4134
211.155.232.0,22,4837
211.155.236.0,24,56041
211.155.240.0,20,4808
211.155.240.0,21,17964
211.155.248.0,21,4808
211.155.32.0,19,4808
211.155.64.0,23,40676
211.155.66.0,24,133115
211.155.69.0,24,17408
211.155.70.0,24,17408
211.155.71.0,24,17408
211.155.78.0,24,58730
211.155.79.0,24,58730
211.155.80.0,21,23724
211.155.80.0,21,4808
211.155.88.0,21,23724
211.155.88.0,21,4808
211.155.96.0,19,4134
211.156.0.0,19,4812
211.156.110.0,24,23338
211.156.111.0,24,23338
211.156.112.0,20,4134
211.156.128.0,19,7641
211.156.160.0,20,7497
211.156.176.0,20,4134
211.156.192.0,24,24430
211.156.193.0,24,24430
211.156.194.0,24,24430
211.156.195.0,24,24430
211.156.196.0,24,24430
211.156.197.0,24,24430
211.156.198.0,24,24430
211.156.199.0,24,24430
211.156.200.0,24,24430
211.156.201.0,24,24430
211.156.202.0,24,24430
211.156.203.0,24,24430
211.156.204.0,24,24430
211.156.205.0,24,24430
211.156.206.0,24,24430
211.156.207.0,24,24430
211.156.208.0,24,24430
211.156.209.0,24,24430
211.156.210.0,24,24430
211.156.211.0,24,24430
211.156.212.0,24,24430
211.156.213.0,24,24430
211.156.214.0,24,24430
211.156.215.0,24,24430
211.156.216.0,24,24430
211.156.217.0,24,24430
211.156.218.0,24,24430
211.156.219.0,24,24430
211.156.220.0,24,24430
211.156.221.0,24,24430
211.156.222.0,24,24430
211.156.223.0,24,24430
211.156.224.0,20,9391
211.156.240.0,20,4134
211.156.32.0,20,17490
211.156.48.0,20,23840
211.156.64.0,20,7497
211.156.77.0,24,133741
211.156.77.0,24,133948
211.156.80.0,20,4134
211.157.0.0,19,24134
211.157.0.0,19,4808
211.157.0.0,20,24134
211.157.0.0,21,24134
211.157.0.0,21,4847
211.157.12.0,22,24134
211.157.128.0,17,9803
211.157.128.0,18,23724
211.157.128.0,18,4808
211.157.16.0,21,24134
211.157.16.0,21,4847
211.157.16.0,22,4812
211.157.192.0,20,23724
211.157.20.0,22,24134
211.157.208.0,20,23724
211.157.219.0,24,23724
211.157.224.0,19,23724
211.157.224.0,24,23724
211.157.225.0,24,23724
211.157.226.0,24,23724
211.157.24.0,21,24134
211.157.24.0,21,4847
211.157.24.0,22,24134
211.157.8.0,21,24134
211.157.8.0,21,4847
211.157.96.0,19,23724
211.158.0.0,16,4837
211.158.32.0,19,4134
211.158.64.0,18,4134
211.158.64.0,19,23851
211.159.0.0,18,4134
211.159.128.0,17,45090
211.159.128.0,23,45090
211.159.130.0,23,45090
211.159.132.0,23,45090
211.159.134.0,23,45090
211.159.136.0,24,45090
211.159.137.0,24,45090
211.159.64.0,20,4134
211.159.96.0,19,4812
211.160.0.0,16,9814
211.16.0.0,15,4713
211.160.114.0,24,9814
211.160.160.0,24,9814
211.160.161.0,24,9814
211.160.162.0,24,9814
211.160.163.0,24,9814
211.160.166.0,24,9814
211.160.167.0,24,9814
211.160.168.0,22,9814
211.160.168.0,24,9814
211.160.169.0,24,9814
211.160.170.0,24,9814
211.160.171.0,24,9814
211.160.176.0,22,9814
211.160.178.0,24,9814
211.160.184.0,21,9814
211.160.185.0,24,9814
211.160.20.0,24,9814
211.160.206.0,24,9814
211.160.21.0,24,9814
211.160.239.0,24,9814
211.160.74.0,24,9814
211.160.75.0,24,9814
211.160.76.0,24,9814
211.160.88.0,21,9814
211.160.9.0,24,9814
211.161.0.0,20,4847
211.161.102.0,24,17430
211.161.103.0,24,17430
211.161.116.0,22,4847
211.161.116.0,23,9395
211.161.118.0,23,9395
211.161.120.0,21,17430
211.161.128.0,20,17430
211.161.144.0,20,17430
211.161.160.0,19,17430
211.161.16.0,22,17964
211.161.192.0,18,17430
211.161.192.0,19,17430
211.161.192.0,21,17430
211.161.192.0,24,17430
211.161.193.0,24,17430
211.161.194.0,24,17430
211.161.200.0,21,17430
211.161.20.0,22,17430
211.161.208.0,22,17430
211.161.210.0,23,17430
211.161.210.0,24,17430
211.161.220.0,22,17430
211.161.222.0,23,17430
211.161.224.0,19,17430
211.161.224.0,24,17430
211.161.227.0,24,17430
211.161.232.0,21,17430
211.161.240.0,21,17430
211.161.24.0,22,4847
211.161.250.0,24,17430
211.161.28.0,22,17964
211.161.32.0,20,4847
211.161.48.0,22,4847
211.161.52.0,22,17430
211.161.56.0,22,17430
211.161.60.0,22,17623
211.161.64.0,20,9395
211.161.76.0,23,9395
211.161.80.0,21,17430
211.161.88.0,21,17430
211.161.96.0,20,17430
211.162.0.0,20,4847
211.162.108.0,22,17964
211.162.112.0,20,17430
211.162.128.0,19,17964
211.162.160.0,19,17964
211.162.192.0,22,17430
211.162.200.0,22,4837
211.162.208.0,21,17964
211.162.216.0,21,17964
211.162.224.0,21,17623
211.162.234.0,23,17430
211.162.236.0,22,17430
211.162.240.0,20,17430
211.162.32.0,21,17430
211.162.48.0,20,7497
211.162.48.0,21,17964
211.162.56.0,21,17964
211.162.64.0,20,17623
211.162.64.0,22,17623
211.162.68.0,22,17623
211.162.72.0,22,17623
211.162.76.0,22,17623
211.162.78.0,23,17623
211.162.82.0,23,9395
211.162.84.0,22,9395
211.162.88.0,21,9395
211.162.96.0,21,17816
211.164.0.0,16,9389
211.1.64.0,18,2516
211.165.0.0,16,9389
211.166.0.0,16,9389
211.166.8.0,21,9389
211.167.0.0,19,4134
211.167.0.0,20,4134
211.167.105.0,24,9812
211.167.112.0,20,9812
211.167.112.0,24,9812
211.167.128.0,19,4812
211.167.160.0,20,7497
211.167.16.0,22,4134
211.167.176.0,20,4808
211.167.192.0,19,4812
211.167.224.0,19,17964
211.167.224.0,19,4808
211.167.224.0,20,17964
211.167.224.0,20,4808
211.167.240.0,20,17964
211.167.240.0,20,4808
211.167.32.0,19,7638
211.167.64.0,19,9811
211.167.64.0,20,9811
211.167.66.0,23,9811
211.167.67.0,24,9811
211.167.73.0,24,9811
211.167.74.0,24,9811
211.167.80.0,21,9811
211.167.88.0,22,9811
211.167.92.0,22,9811
211.167.96.0,19,9812
211.167.96.0,20,9812
211.168.0.0,16,3786
211.168.129.192,28,9776
211.168.237.0,24,45974
211.168.247.0,24,17862
211.168.45.0,24,38430
211.169.0.0,16,3786
211.1.69.0,24,2516
211.169.178.0,24,9530
211.169.219.0,24,38661
211.169.225.0,24,9526
211.169.228.0,24,38661
211.169.46.0,24,45364
211.169.58.0,24,17862
211.169.61.0,24,38088
211.169.68.0,24,38088
211.170.0.0,16,3786
211.1.70.0,24,2516
211.170.184.0,24,45974
211.170.189.0,24,38124
211.170.247.0,24,17862
211.170.43.0,24,17567
211.170.62.0,24,45392
211.171.0.0,16,3786
211.171.134.0,24,9632
211.171.182.0,24,18305
211.171.185.0,24,18305
211.171.185.0,30,18305
211.171.185.4,30,18305
211.171.186.104,29,18305
211.171.186.192,26,18305
211.171.186.64,29,18305
211.171.186.96,29,18305
211.171.187.0,24,18305
211.171.187.64,30,18305
211.171.208.0,24,38708
211.172.0.0,19,10036
211.172.100.0,24,9845
211.172.101.0,24,9845
211.172.102.0,24,9845
211.172.103.0,24,9845
211.172.109.0,24,10037
211.172.110.0,24,10037
211.172.111.0,24,10037
211.172.128.0,20,9318
211.172.176.0,20,38661
211.172.208.0,22,9943
211.172.212.0,22,9943
211.172.216.0,22,9943
211.172.220.0,22,9943
211.172.224.0,20,38661
211.172.240.0,20,3786
211.172.245.0,24,3786
211.172.32.0,19,18310
211.172.32.0,20,18310
211.172.48.0,20,18310
211.172.64.0,20,18310
211.172.64.0,21,18310
211.172.72.0,21,18310
211.172.96.0,24,9845
211.172.97.0,24,9845
211.172.98.0,24,9845
211.172.99.0,24,9845
211.173.0.0,17,9316
211.1.73.0,24,2516
211.173.10.0,24,10055
211.173.128.0,19,18310
211.173.128.0,20,18310
211.173.144.0,20,18310
211.173.160.0,19,18313
211.173.165.0,24,18313
211.173.192.0,18,10171
211.173.22.0,24,9772
211.173.34.0,24,17841
211.173.35.0,24,17841
211.173.36.0,24,17841
211.173.37.0,24,17841
211.173.38.0,24,17841
211.173.39.0,24,17841
211.173.40.0,24,10165
211.173.41.0,24,10165
211.173.42.0,24,10165
211.173.43.0,24,10165
211.173.44.0,24,10165
211.173.45.0,24,10165
211.173.46.0,24,17841
211.173.73.0,26,55610
211.173.8.0,23,10055
211.173.99.0,24,17874
211.174.0.0,20,18310
211.174.0.0,21,18310
211.174.128.0,17,4663
211.174.138.0,24,4663
211.174.154.0,24,4663
211.174.183.0,24,4663
211.174.184.0,24,4663
211.174.241.0,24,4663
211.174.3.0,24,18310
211.174.32.0,21,4766
211.174.40.0,21,38662
211.174.48.0,20,3786
211.174.64.0,19,4766
211.174.77.0,24,4766
211.174.78.0,24,4766
211.174.80.0,24,4766
211.174.8.0,21,18310
211.174.8.0,24,18310
211.174.81.0,24,4766
211.174.96.0,19,4766
211.175.0.0,16,9457
211.175.0.0,17,9457
211.175.10.0,24,10066
211.175.106.0,23,38091
211.175.114.0,24,10037
211.175.116.0,24,10037
211.175.128.0,17,9457
211.175.15.0,24,10066
211.175.160.0,23,38091
211.175.16.0,24,10066
211.175.162.0,24,38091
211.175.17.0,24,10066
211.175.187.0,24,9457
211.175.194.0,24,10066
211.175.195.0,24,10066
211.175.199.0,24,10066
211.175.200.0,24,10066
211.175.202.0,24,10066
211.175.216.0,21,38661
211.175.23.0,24,38091
211.175.241.0,24,38091
211.175.24.128,25,10056
211.175.242.0,24,38091
211.175.250.0,24,38091
211.175.252.0,23,38091
211.175.255.0,24,38091
211.175.30.0,24,38091
211.175.48.0,21,17583
211.175.6.0,24,10066
211.175.63.0,24,10066
211.175.68.0,23,9697
211.175.73.0,24,9697
211.175.81.0,24,9526
211.175.82.0,24,9526
211.175.9.0,24,10066
211.176.0.0,14,9318
211.1.76.0,23,2516
211.176.51.32,27,45390
211.180.0.0,16,3786
211.18.0.0,16,2516
211.180.31.0,24,9704
211.180.61.0,24,17862
211.181.0.0,16,3786
211.181.119.0,24,9641
211.181.123.0,25,38426
211.181.149.0,24,10035
211.181.159.0,24,10035
211.181.165.0,24,9641
211.181.189.0,24,55592
211.181.192.0,24,17862
211.181.199.0,24,9776
211.181.201.0,24,9782
211.181.202.0,24,23714
211.181.234.0,24,17853
211.181.252.0,22,38420
211.181.82.0,24,55592
211.182.0.0,16,9706
211.183.0.0,16,9457
211.183.0.0,17,9457
211.183.103.0,24,38091
211.183.105.0,24,38091
211.183.113.0,24,9697
211.183.128.0,17,9457
211.183.136.0,24,9697
211.183.137.0,24,9697
211.183.138.0,24,9697
211.183.139.0,24,9697
211.183.140.0,24,9697
211.183.144.0,24,9697
211.183.146.0,24,9697
211.183.147.0,24,9697
211.183.148.0,24,9697
211.183.149.0,24,9697
211.183.152.0,24,38091
211.183.169.0,24,38091
211.183.172.0,24,38091
211.183.184.0,21,45374
211.183.200.0,21,45374
211.183.224.0,20,45374
211.183.35.0,24,9697
211.183.36.0,24,9697
211.183.37.0,24,9697
211.183.38.0,24,9697
211.183.67.0,24,17875
211.183.87.0,24,10066
211.184.0.0,15,4766
211.184.100.0,24,4766
211.184.101.0,24,4766
211.184.102.0,24,4766
211.184.16.0,24,45400
211.184.192.0,23,45377
211.184.196.128,27,4766
211.184.196.160,27,4766
211.184.196.64,26,4766
211.184.197.0,24,17841
211.184.200.0,21,45377
211.184.209.0,26,4766
211.184.232.0,24,38415
211.184.234.0,24,38392
211.184.49.96,28,4766
211.184.64.0,24,4766
211.184.71.0,24,4766
211.184.72.0,24,4766
211.184.73.0,25,4766
211.184.74.0,24,55620
211.184.76.0,24,4766
211.184.77.0,24,4766
211.185.131.80,28,4766
211.185.150.192,27,4766
211.185.159.0,24,45400
211.185.177.128,28,4766
211.185.177.144,28,4766
211.185.177.160,28,4766
211.185.177.176,28,4766
211.185.177.192,28,4766
211.185.199.192,26,4766
211.185.203.120,29,4766
211.185.224.0,24,10176
211.185.225.0,24,10176
211.185.226.0,24,10176
211.185.244.0,24,45400
211.185.245.0,24,45400
211.185.50.0,24,38410
211.185.51.0,24,38409
211.185.52.0,24,38416
211.185.53.0,24,38398
211.186.0.0,16,9318
211.186.0.0,19,9318
211.186.112.0,20,9318
211.186.144.0,20,9318
211.186.160.0,19,9318
211.186.192.0,19,9318
211.186.32.0,20,9318
211.186.64.0,19,9318
211.186.96.0,20,9318
211.187.0.0,16,9318
211.187.128.0,20,9318
211.187.144.0,20,18302
211.187.160.0,19,9318
211.188.0.0,17,38425
211.188.11.0,24,38704
211.188.128.0,17,9644
211.188.7.0,24,38704
211.189.0.0,17,6619
211.189.100.0,24,6619
211.189.101.0,24,6619
211.189.102.0,24,6619
211.189.103.0,24,6619
211.189.128.0,19,38661
211.189.131.0,24,45383
211.189.160.0,19,9848
211.189.171.0,24,38092
211.189.172.0,24,38092
211.189.173.0,24,38092
211.189.174.0,24,38092
211.189.175.0,24,38092
211.189.176.0,24,38092
211.189.177.0,24,38092
211.189.18.0,24,6619
211.189.181.0,24,38092
211.189.182.0,23,38092
211.189.189.0,24,38092
211.189.190.0,23,38092
211.189.192.0,19,18313
211.189.192.0,21,18313
211.189.2.0,24,55601
211.189.224.0,19,9689
211.189.253.0,24,38097
211.189.255.0,24,38097
211.189.41.0,24,6619
211.189.43.0,24,45996
211.189.81.0,24,6619
211.190.0.0,19,4670
211.190.112.0,20,4670
211.190.128.0,20,4670
211.190.134.0,27,4670
211.190.138.0,24,4670
211.190.224.0,19,4670
211.190.229.0,24,38660
211.190.230.0,24,38660
211.190.231.0,24,38660
211.190.32.0,20,4670
211.190.37.0,24,9842
211.190.4.160,27,4670
211.191.0.0,20,4670
211.191.112.0,20,4670
211.191.128.0,20,4670
211.191.160.0,19,4670
211.191.168.0,21,4670
211.191.170.0,23,4670
211.191.172.0,23,4670
211.191.174.0,23,4670
211.191.176.0,20,4670
211.191.240.0,20,4670
211.191.255.112,28,4670
211.191.255.96,28,4670
211.191.32.0,20,4670
211.19.160.0,19,9618
211.19.16.0,20,23641
211.191.64.0,19,4670
211.19.192.0,22,7672
211.19.196.0,22,23778
211.192.0.0,13,4766
211.192.0.0,24,10056
211.19.208.0,20,4721
211.19.208.0,21,4721
211.192.140.0,22,4766
211.192.144.0,22,4766
211.192.148.0,23,4766
211.19.216.0,21,4721
211.192.167.0,25,45387
211.192.169.0,24,17840
211.192.217.0,24,4766
211.192.224.0,26,4766
211.19.224.0,19,23780
211.192.3.0,24,4766
211.192.50.0,24,18303
211.192.65.0,24,18176
211.192.66.0,24,18176
211.192.67.0,24,18176
211.193.192.0,20,4793
211.193.192.0,21,4793
211.193.200.0,21,4793
211.19.32.0,20,17673
211.193.225.0,26,4766
211.193.48.0,24,4766
211.194.100.36,30,4766
211.194.205.64,27,38124
211.194.218.0,23,18319
211.194.220.0,22,18319
211.194.224.0,22,18319
211.19.48.0,20,17931
211.195.172.192,26,17569
211.195.233.0,24,4766
211.195.233.0,28,4766
211.195.233.128,25,4766
211.195.54.0,23,4766
211.195.56.0,24,4766
211.195.77.160,27,4766
211.195.85.0,24,9572
211.196.132.0,22,4766
211.196.136.0,22,4766
211.196.209.0,24,45406
211.196.246.128,25,9690
211.19.64.0,18,9595
211.197.235.0,24,9684
211.198.145.32,27,4766
211.199.122.0,24,10176
211.199.232.0,24,38422
211.199.25.0,25,4766
211.199.251.32,30,38674
211.200.0.0,13,9318
211.20.0.0,16,3462
211.200.12.0,24,9705
211.200.13.0,24,9705
211.200.15.0,24,9705
211.2.0.0,17,2510
211.200.21.0,24,9526
211.201.145.0,24,17590
211.201.184.0,24,4766
211.201.198.0,24,17589
211.204.148.0,24,55626
211.204.149.0,24,55626
211.204.150.0,24,55626
211.204.151.0,24,55626
211.205.77.0,24,9630
211.206.114.0,24,45399
211.206.46.0,24,55632
211.206.98.0,24,17876
211.208.0.0,13,9318
211.208.0.0,14,9318
211.21.0.0,16,3462
211.210.10.0,24,17873
211.210.103.0,24,17876
211.210.115.0,24,38389
211.210.124.0,24,38389
211.210.154.0,24,38389
211.210.30.0,24,45389
211.210.31.0,24,45389
211.210.34.0,24,23559
211.210.51.0,24,3357
211.210.71.0,24,10184
211.210.89.0,24,45399
211.210.94.0,24,45399
211.210.99.0,24,38112
211.212.0.0,14,9318
211.2.128.0,19,7516
211.213.127.0,24,9487
211.213.190.0,24,1237
211.214.206.0,24,9854
211.215.248.0,24,38398
211.215.3.0,24,4766
211.215.36.0,24,4766
211.215.4.0,24,4766
211.215.42.0,24,4766
211.215.43.0,24,4766
211.215.5.0,24,4766
211.215.52.0,24,4766
211.215.74.0,24,4766
211.216.0.0,13,4766
211.2.160.0,20,2514
211.216.180.0,22,4766
211.216.33.0,24,4766
211.217.10.0,24,4961
211.217.11.0,24,4961
211.217.12.0,24,4961
211.217.13.0,24,4961
211.217.133.48,28,10061
211.217.14.0,24,4961
211.217.15.0,24,4961
211.217.16.0,24,4961
211.217.17.0,24,4961
211.217.18.0,24,4961
211.217.19.0,24,4961
211.217.200.0,24,45362
211.217.20.0,24,4961
211.217.201.0,24,9776
211.217.21.0,24,4961
211.217.22.0,24,4961
211.217.52.0,24,9524
211.217.53.0,24,9524
211.217.54.0,24,9524
211.217.55.0,24,9524
211.2.176.0,20,23632
211.217.77.0,24,9524
211.217.8.0,24,4961
211.217.9.0,24,4961
211.218.128.0,20,4766
211.218.41.0,24,17859
211.219.1.0,24,4756
211.219.157.0,24,18325
211.219.158.0,24,18325
211.2.192.0,18,4694
211.219.66.0,24,9699
211.219.86.0,24,4766
211.219.96.0,24,23556
211.22.0.0,16,3462
211.220.136.0,23,4766
211.220.138.0,25,4766
211.220.209.0,24,4766
211.220.210.0,24,4766
211.220.211.0,24,4766
211.220.212.0,24,4766
211.220.216.0,24,4766
211.220.218.0,24,4766
211.220.219.0,24,4766
211.220.220.0,24,4766
211.220.221.0,24,4766
211.220.222.0,24,4766
211.220.223.0,24,4766
211.220.224.0,24,4766
211.220.225.0,24,4766
211.220.226.0,24,4766
211.220.227.0,24,4766
211.220.228.0,24,9631
211.220.229.0,24,9631
211.220.230.0,24,9631
211.220.231.0,24,9631
211.220.232.0,24,9631
211.2.207.0,24,17676
211.221.104.0,24,46009
211.221.104.176,28,46009
211.221.104.192,26,46009
211.221.226.0,23,4766
211.221.228.0,24,4766
211.221.229.0,24,4766
211.221.237.64,28,4766
211.221.244.0,24,4766
211.221.245.0,24,4766
211.221.246.0,24,4766
211.221.247.0,24,4766
211.221.248.0,21,4766
211.2.216.0,24,4725
211.222.113.0,24,4766
211.222.141.0,24,38110
211.222.156.0,22,4766
211.222.160.0,24,4766
211.222.202.0,24,4766
211.222.203.0,24,4766
211.222.204.0,24,4766
211.222.205.0,24,4766
211.222.206.0,24,4766
211.222.207.0,24,4766
211.222.22.0,24,46009
211.222.225.0,24,38110
211.222.31.0,24,38695
211.222.32.0,24,38695
211.222.33.0,24,38695
211.222.56.0,22,55586
211.222.56.0,24,55586
211.222.57.0,24,55586
211.222.58.0,24,55586
211.222.59.0,24,55586
211.222.94.0,24,4766
211.222.95.0,24,4766
211.222.96.0,24,4766
211.223.154.0,23,4766
211.223.156.0,22,4766
211.223.160.0,23,4766
211.223.164.0,24,4766
211.223.165.0,24,4766
211.223.193.0,24,4766
211.223.194.0,23,4766
211.223.196.0,22,4766
211.223.200.0,22,9840
211.223.204.0,24,9840
211.223.205.0,24,9840
211.223.206.0,24,4766
211.223.207.0,24,4766
211.223.208.0,20,9777
211.223.224.0,24,10042
211.223.225.0,24,10042
211.223.226.0,24,10042
211.223.227.0,24,10042
211.223.228.0,23,4766
211.223.237.0,24,23714
211.223.238.0,23,23714
211.223.240.0,20,23714
211.22.33.0,24,3462
211.224.0.0,13,4766
211.225.223.0,24,4766
211.225.224.0,24,4766
211.225.225.0,24,4766
211.225.226.0,24,4766
211.225.227.0,24,4766
211.225.228.0,24,4766
211.225.229.0,24,4766
211.225.30.0,23,17856
211.225.32.0,21,17856
211.225.71.128,26,10047
211.225.72.0,23,4766
211.225.74.0,24,4766
211.226.139.0,24,4766
211.226.77.0,24,10185
211.226.95.0,24,38406
211.227.147.0,24,9962
211.227.148.0,22,9962
211.227.152.0,24,9962
211.227.175.0,24,4766
211.227.177.168,29,4766
211.227.203.0,24,18305
211.227.207.0,24,9962
211.227.232.0,24,4766
211.227.233.0,24,4766
211.227.234.0,24,4766
211.227.235.0,24,4766
211.227.236.0,24,4766
211.227.237.0,24,4766
211.227.238.0,24,4766
211.227.239.0,24,4766
211.227.240.0,24,4766
211.227.241.0,24,4766
211.227.242.0,24,4766
211.227.243.0,24,4766
211.227.244.0,24,4766
211.227.245.0,24,4766
211.227.246.0,24,4766
211.227.248.0,24,4766
211.227.249.0,24,4766
211.227.250.0,24,4766
211.227.251.0,24,4766
211.227.252.0,24,4766
211.227.253.0,24,4766
211.227.254.0,24,4766
211.227.255.0,24,4766
211.228.166.0,24,18157
211.228.167.0,25,18157
211.228.167.128,25,18157
211.228.168.0,24,18157
211.228.169.0,24,18157
211.228.170.0,24,18157
211.228.171.0,24,18157
211.228.172.0,24,18157
211.228.173.0,24,18157
211.228.174.0,24,18157
211.228.175.0,24,18157
211.228.255.128,25,4766
211.229.145.0,24,18305
211.229.160.0,22,23552
211.229.168.0,21,9955
211.229.176.0,24,9955
211.229.180.0,22,18329
211.229.248.0,24,4766
211.229.55.80,28,4766
211.23.0.0,16,3462
211.230.122.192,26,4766
211.230.220.0,23,9954
211.230.222.0,24,9954
211.230.232.0,24,38422
211.230.57.0,24,4766
211.230.90.0,23,9949
211.231.104.0,24,38099
211.231.105.0,24,38099
211.231.106.0,24,38099
211.231.107.0,24,38099
211.231.108.0,24,38099
211.231.109.0,24,38099
211.231.110.0,24,38099
211.231.111.0,24,38099
211.231.12.0,29,4766
211.231.128.0,17,4766
211.231.71.0,24,4766
211.231.72.0,24,4766
211.231.73.0,24,4766
211.231.74.0,24,4766
211.231.75.0,24,4766
211.231.76.0,24,4766
211.231.77.0,24,4766
211.231.78.0,24,4766
211.231.79.0,24,4766
211.231.80.0,24,4766
211.231.81.0,24,4766
211.231.82.0,24,4766
211.231.83.0,24,4766
211.231.84.0,24,4766
211.23.186.0,24,3462
211.231.96.0,24,10158
211.232.0.0,17,17877
211.232.128.0,18,17877
211.232.128.0,21,17877
211.232.136.0,21,17877
211.232.163.0,24,17877
211.232.17.0,24,17877
211.232.190.0,24,17877
211.232.191.0,24,17877
211.232.192.0,18,17854
211.232.192.0,19,17854
211.232.204.0,24,17854
211.232.214.0,24,17854
211.232.224.0,19,17854
211.232.229.0,24,17854
211.233.0.0,18,3786
211.233.128.0,17,4766
211.233.129.112,28,4766
211.233.48.0,24,18314
211.233.64.0,20,3786
211.233.67.0,24,18314
211.233.80.0,20,3786
211.233.92.0,24,3786
211.234.0.0,17,3786
211.234.109.0,24,3786
211.234.128.0,18,9644
211.234.192.0,19,9644
211.234.21.0,24,17862
211.234.224.0,20,9644
211.234.237.0,24,18160
211.234.239.0,24,4792
211.234.240.0,22,4792
211.234.241.192,26,4792
211.234.244.0,22,9644
211.234.248.0,21,9644
211.234.27.0,24,9629
211.234.38.0,24,45384
211.234.43.0,24,17853
211.234.59.0,24,9577
211.234.6.0,24,38700
211.234.61.0,24,45989
211.235.128.0,18,9644
211.235.192.0,19,45372
211.235.192.0,20,45372
211.235.192.0,21,45372
211.235.200.0,21,45372
211.235.208.0,21,45372
211.235.216.0,23,4766
211.235.218.0,24,4766
211.235.219.0,24,4766
211.235.220.0,24,4766
211.235.221.0,24,4766
211.235.222.0,24,4766
211.235.223.0,24,4766
211.235.224.0,19,38661
211.235.32.0,19,9976
211.235.64.0,18,9644
211.236.0.0,19,3786
211.236.105.0,25,4766
211.236.105.192,26,4766
211.236.106.0,24,45400
211.236.107.0,25,4766
211.236.111.0,24,45400
211.236.116.0,24,4766
211.236.118.0,24,45400
211.236.123.0,24,45400
211.236.124.0,24,45400
211.236.128.0,19,18313
211.236.128.0,20,18313
211.236.128.0,21,18313
211.236.144.0,20,18313
211.236.160.0,19,38661
211.236.192.0,19,18313
211.236.192.0,21,18313
211.236.200.0,22,18313
211.236.208.0,20,18313
211.236.224.0,19,9848
211.236.224.0,22,9848
211.236.232.0,22,9848
211.236.240.0,24,9848
211.236.244.0,24,9848
211.236.32.0,20,3786
211.236.48.0,20,3786
211.236.64.0,18,45400
211.236.67.0,24,45400
211.236.69.0,25,4766
211.236.69.128,25,4766
211.236.84.0,24,45999
211.236.87.0,24,4766
211.236.96.0,24,38692
211.236.97.0,24,38692
211.236.99.128,29,4766
211.236.99.136,29,4766
211.236.99.144,28,4766
211.236.99.160,27,4766
211.236.99.192,26,4766
211.237.0.0,20,3786
