ip,prefix,origin
139.5.157.0,24,24337
139.5.16.0,23,133676
139.5.164.0,22,64095
139.5.168.0,22,17676
139.51.7.0,24,14017
139.5.172.0,24,56307
139.5.179.0,24,55720
139.5.180.0,22,26658
139.5.18.0,23,133676
139.5.184.0,24,395033
139.5.185.0,24,395033
139.5.186.0,24,395033
139.5.187.0,24,395033
139.5.188.0,24,135285
139.5.189.0,24,135285
139.5.190.0,24,135285
139.5.191.0,24,135285
139.5.196.0,22,135223
139.5.200.0,22,45753
139.5.200.0,24,45753
139.52.0.0,16,5707
139.5.20.0,24,56209
139.5.201.0,24,45753
139.5.202.0,24,45753
139.5.203.0,24,45753
139.5.208.0,24,38197
139.5.209.0,24,38197
139.5.210.0,24,38197
139.5.21.0,24,56209
139.5.211.0,24,38197
139.5.212.0,22,135386
139.5.214.0,24,135386
139.5.215.0,24,135386
139.5.216.0,24,17882
139.5.217.0,24,17882
139.5.218.0,24,17882
139.5.219.0,24,17882
139.5.220.0,22,135224
139.5.220.0,24,135224
139.5.228.0,22,45775
139.5.232.0,22,135221
139.5.236.0,24,45194
139.5.237.0,24,45194
139.5.238.0,24,45194
139.5.239.0,24,45194
139.5.240.0,23,133982
139.5.24.0,24,133720
139.5.242.0,23,133982
139.5.248.0,24,133982
139.5.25.0,24,133720
139.5.26.0,24,133720
139.5.27.0,24,133720
139.5.28.0,24,133720
139.5.29.0,24,133720
139.53.0.0,16,3741
139.5.30.0,24,133720
139.5.31.0,24,133720
139.5.32.0,22,3356
139.5.32.0,23,134785
139.5.32.0,24,134785
139.5.33.0,24,134785
139.5.34.0,23,134785
139.5.34.0,24,134785
139.5.35.0,24,134785
139.5.36.0,24,17917
139.5.37.0,24,17917
139.5.38.0,24,17917
139.5.39.0,24,17917
139.5.4.0,22,9829
139.5.44.0,24,133720
139.5.45.0,24,133720
139.5.46.0,24,133720
139.5.47.0,24,133720
139.5.48.0,24,134000
139.5.49.0,24,134000
139.55.0.0,16,7029
139.55.0.0,19,7029
139.5.50.0,24,134000
139.55.100.0,24,7029
139.55.101.0,24,7029
139.55.102.0,23,7029
139.5.51.0,24,134000
139.55.103.0,24,7029
139.55.105.0,24,7029
139.55.107.0,24,7029
139.55.112.0,24,7029
139.55.115.0,24,7029
139.55.116.0,23,7029
139.55.116.0,24,7029
139.55.122.0,23,7029
139.55.123.0,24,7029
139.55.125.0,24,7029
139.55.126.0,23,7029
139.55.129.0,24,7029
139.55.144.0,24,7029
139.55.145.0,24,7029
139.55.148.0,22,7029
139.55.158.0,23,7029
139.55.160.0,24,7029
139.55.163.0,24,7029
139.55.164.0,24,7029
139.55.165.0,24,7029
139.55.166.0,24,7029
139.55.167.0,24,7029
139.55.168.0,23,7029
139.55.174.0,24,7029
139.55.175.0,24,7029
139.55.176.0,24,7029
139.55.177.0,24,7029
139.55.178.0,24,7029
139.55.179.0,24,7029
139.55.180.0,24,7029
139.55.181.0,24,7029
139.55.182.0,24,7029
139.55.183.0,24,7029
139.55.184.0,24,7029
139.55.188.0,24,7029
139.55.190.0,23,7029
139.55.200.0,24,7029
139.5.52.0,22,45152
139.5.52.0,24,45152
139.55.205.0,24,7029
139.55.206.0,23,7029
139.55.208.0,24,7029
139.55.210.0,23,7029
139.55.212.0,22,7029
139.55.218.0,24,7029
139.55.219.0,24,7029
139.55.220.0,23,7029
139.55.221.0,24,7029
139.55.222.0,24,7029
139.55.223.0,24,7029
139.55.224.0,23,7029
139.55.228.0,22,7029
139.55.232.0,22,7029
139.55.236.0,22,7029
139.55.243.0,24,7029
139.55.246.0,23,7029
139.5.53.0,24,45152
139.55.32.0,21,7029
139.55.40.0,21,7029
139.55.48.0,21,7029
139.55.60.0,22,7029
139.55.64.0,24,7029
139.55.65.0,24,7029
139.55.66.0,23,7029
139.55.66.0,24,7029
139.55.67.0,24,7029
139.55.68.0,24,7029
139.55.69.0,24,7029
139.55.70.0,24,7029
139.55.71.0,24,7029
139.55.72.0,24,7029
139.55.81.0,24,7029
139.55.82.0,24,7029
139.55.83.0,24,7029
139.55.84.0,24,7029
139.55.85.0,24,7029
139.55.86.0,24,7029
139.55.87.0,24,7029
139.55.88.0,24,7029
139.55.89.0,24,7029
139.55.91.0,24,7029
139.55.92.0,24,7029
139.55.93.0,24,7029
139.55.95.0,24,7029
139.55.97.0,24,7029
139.55.98.0,23,7029
139.55.98.0,24,7029
139.55.99.0,24,7029
139.5.64.0,23,9829
139.5.66.0,23,9829
139.5.68.0,22,45274
139.56.8.0,24,7018
139.57.0.0,16,16475
139.5.72.0,22,17501
139.5.76.0,22,7545
139.5.76.0,24,7545
139.5.77.0,24,7545
139.5.78.0,23,7545
139.58.0.0,16,3301
139.5.8.0,23,9829
139.5.88.0,22,10015
139.59.0.0,18,135340
139.59.128.0,19,201229
139.59.160.0,20,202109
139.59.176.0,20,202109
139.59.192.0,22,133165
139.59.196.0,22,202109
139.59.200.0,22,202109
139.59.204.0,22,201229
139.59.208.0,21,201229
139.59.216.0,22,133165
139.59.224.0,20,133165
139.59.240.0,20,133165
139.59.32.0,20,135340
139.59.56.0,21,135340
139.59.96.0,20,133165
139.6.0.0,16,680
139.60.100.0,24,10899
139.60.16.0,22,22458
139.60.176.0,24,14979
139.60.177.0,24,14979
139.60.178.0,24,14979
139.60.179.0,24,14979
139.60.180.0,24,14979
139.60.181.0,24,14979
139.60.210.0,24,10899
139.60.220.0,24,10899
139.60.227.0,24,10899
139.60.240.0,22,10899
139.60.64.0,21,19045
139.60.80.0,20,36813
139.60.98.0,23,10899
139.61.160.0,22,15026
139.61.68.0,22,15026
139.61.74.0,23,15026
139.61.78.0,23,15026
139.61.80.0,21,15026
139.62.0.0,16,11214
139.63.0.0,16,1103
139.66.0.0,16,12582
139.66.204.0,22,2386
139.66.208.0,22,9989
139.66.212.0,23,24989
139.67.0.0,18,19070
139.67.128.0,18,19070
139.67.192.0,18,19070
139.67.64.0,18,19070
139.68.126.0,24,25809
139.68.127.0,24,25809
139.68.128.0,17,25809
139.69.0.0,16,3549
139.70.0.0,16,11975
139.70.0.0,17,11975
139.7.0.0,16,3209
139.70.128.0,17,11975
139.71.0.0,24,6307
139.71.72.0,24,6307
139.72.0.0,16,10370
139.72.0.0,17,10370
139.72.128.0,17,10370
139.72.168.0,24,10753
139.72.168.0,24,3549
139.72.169.0,24,10753
139.72.169.0,24,3549
139.73.209.0,24,132596
139.73.212.0,24,132596
139.73.223.0,24,132596
139.73.232.0,24,132596
139.73.233.0,24,132596
139.74.0.0,16,1759
139.75.0.0,16,680
139.76.0.0,16,11712
139.76.204.0,22,7029
139.76.224.0,19,11712
139.76.27.0,24,6389
139.76.53.0,24,11712
139.76.64.0,18,11712
139.76.8.0,21,11712
139.78.0.0,16,5078
139.79.0.0,16,2612
139.80.0.0,16,38305
139.81.0.0,16,21769
139.82.0.0,16,2715
139.83.0.0,16,1930
139.8.32.0,24,702
139.84.0.0,16,30372
139.84.1.0,24,6517
139.85.128.0,17,1358
139.85.16.0,20,1358
139.85.32.0,19,1358
139.85.4.0,22,16535
139.85.64.0,18,1358
139.85.8.0,21,1358
139.86.0.0,16,45213
139.86.70.0,24,45213
139.88.0.0,16,270
139.9.0.0,24,133741
139.9.0.0,24,133948
139.91.0.0,16,8522
139.91.250.0,24,8522
139.9.192.0,19,10123
139.92.0.0,16,2686
139.92.108.0,24,2686
139.92.118.0,24,2686
139.92.119.0,24,2686
139.92.130.0,24,2686
139.92.239.0,24,2686
139.92.51.0,24,2686
139.94.0.0,16,1970
139.9.4.0,24,133741
139.9.4.0,24,133948
139.9.5.0,24,133741
139.9.5.0,24,133948
139.96.0.0,16,3292
139.9.6.0,24,133741
139.9.6.0,24,133948
139.96.254.0,23,3292
139.9.64.0,18,24414
139.97.0.0,16,719
139.98.0.0,16,41572
139.99.0.0,17,16276
139.99.128.0,17,16276
