ip,prefix,origin
110.136.248.0,21,17974
110.136.248.0,22,17974
110.136.252.0,22,17974
110.136.28.0,22,17974
110.136.32.0,20,17974
110.136.32.0,24,17974
110.136.33.0,24,17974
110.136.34.0,24,17974
110.136.35.0,24,17974
110.136.36.0,24,17974
110.136.37.0,24,17974
110.136.38.0,24,17974
110.136.39.0,24,17974
110.136.40.0,21,17974
110.136.48.0,20,17974
110.136.64.0,20,17974
110.136.65.0,24,17974
110.136.66.0,24,17974
110.136.67.0,24,17974
110.136.68.0,24,17974
110.136.69.0,24,17974
110.136.70.0,24,17974
110.136.71.0,24,17974
110.136.72.0,24,17974
110.136.73.0,24,17974
110.136.74.0,24,17974
110.136.75.0,24,17974
110.136.76.0,24,17974
110.136.77.0,24,17974
110.136.78.0,24,17974
110.136.79.0,24,17974
110.136.80.0,20,17974
110.136.81.0,24,17974
110.136.82.0,24,17974
110.136.83.0,24,17974
110.136.84.0,24,17974
110.136.85.0,24,17974
110.136.86.0,24,17974
110.136.87.0,24,17974
110.136.88.0,24,17974
110.136.89.0,24,17974
110.136.90.0,24,17974
110.136.91.0,24,17974
110.136.92.0,23,17974
110.136.94.0,24,17974
110.136.95.0,24,17974
110.136.96.0,20,17974
110.136.96.0,21,17974
110.137.0.0,16,17974
110.137.100.0,22,17974
110.137.10.0,23,17974
110.137.104.0,22,17974
110.137.108.0,22,17974
110.137.112.0,22,17974
110.137.116.0,23,17974
110.137.118.0,23,17974
110.137.120.0,23,17974
110.137.12.0,23,17974
110.137.122.0,23,17974
110.137.124.0,23,17974
110.137.126.0,23,17974
110.137.128.0,23,17974
110.137.130.0,23,17974
110.137.132.0,22,17974
110.137.136.0,23,17974
110.137.138.0,23,17974
110.137.140.0,22,17974
110.137.14.0,24,17974
110.137.144.0,21,17974
110.137.15.0,24,17974
110.137.152.0,21,17974
110.137.160.0,20,17974
110.137.16.0,22,17974
110.137.176.0,22,17974
110.137.180.0,22,17974
110.137.184.0,21,17974
110.137.192.0,20,17974
110.137.20.0,22,17974
110.137.208.0,21,17974
110.137.216.0,22,17974
110.137.220.0,22,17974
110.137.224.0,21,17974
110.137.232.0,21,17974
110.137.240.0,22,17974
110.137.24.0,21,17974
110.137.244.0,22,17974
110.137.248.0,21,17974
110.137.32.0,22,17974
110.137.36.0,22,17974
110.137.40.0,22,17974
110.137.44.0,23,17974
110.137.46.0,23,17974
110.137.48.0,23,17974
110.137.50.0,23,17974
110.137.52.0,22,17974
110.137.56.0,23,17974
110.137.58.0,23,17974
110.137.60.0,22,17974
110.137.64.0,22,17974
110.137.68.0,22,17974
110.137.72.0,22,17974
110.137.76.0,23,17974
110.137.78.0,23,17974
110.137.80.0,22,17974
110.137.84.0,23,17974
110.137.86.0,24,17974
110.137.87.0,24,17974
110.137.88.0,23,17974
110.137.90.0,23,17974
110.137.9.0,24,17974
110.137.92.0,22,17974
110.137.96.0,23,17974
110.137.98.0,23,17974
110.138.0.0,16,17974
110.138.0.0,21,17974
110.138.100.0,22,17974
110.138.104.0,21,17974
110.138.112.0,21,17974
110.138.120.0,23,17974
110.138.122.0,23,17974
110.138.124.0,23,17974
110.138.126.0,23,17974
110.138.128.0,21,17974
110.138.136.0,21,17974
110.138.144.0,22,17974
110.138.148.0,22,17974
110.138.152.0,21,17974
110.138.160.0,22,17974
110.138.16.0,22,17974
110.138.164.0,22,17974
110.138.168.0,22,17974
110.138.172.0,23,17974
110.138.174.0,24,17974
110.138.175.0,24,17974
110.138.176.0,24,17974
110.138.177.0,24,17974
110.138.178.0,23,17974
110.138.180.0,23,17974
110.138.182.0,24,17974
110.138.183.0,24,17974
110.138.184.0,24,17974
110.138.185.0,24,17974
110.138.186.0,23,17974
110.138.188.0,22,17974
110.138.192.0,22,17974
110.138.196.0,22,17974
110.138.200.0,23,17974
110.138.20.0,22,17974
110.138.202.0,23,17974
110.138.204.0,23,17974
110.138.206.0,24,17974
110.138.207.0,24,17974
110.138.208.0,24,17974
110.138.209.0,24,17974
110.138.210.0,23,17974
110.138.212.0,23,17974
110.138.214.0,24,17974
110.138.215.0,24,17974
110.138.216.0,24,17974
110.138.217.0,24,17974
110.138.218.0,23,17974
110.138.220.0,22,17974
110.138.224.0,22,17974
110.138.228.0,22,17974
110.138.232.0,22,17974
110.138.236.0,23,17974
110.138.238.0,24,17974
110.138.239.0,24,17974
110.138.240.0,24,17974
110.138.24.0,22,17974
110.138.241.0,24,17974
110.138.242.0,23,17974
110.138.244.0,23,17974
110.138.246.0,24,17974
110.138.247.0,24,17974
110.138.248.0,24,17974
110.138.249.0,24,17974
110.138.250.0,23,17974
110.138.252.0,22,17974
110.138.28.0,23,17974
110.138.30.0,23,17974
110.138.32.0,21,17974
110.138.40.0,21,17974
110.138.48.0,22,17974
110.138.52.0,22,17974
110.138.56.0,21,17974
110.138.64.0,21,17974
110.138.72.0,22,17974
110.138.76.0,22,17974
110.138.80.0,20,17974
110.138.8.0,21,17974
110.138.96.0,22,17974
110.139.0.0,16,17974
110.139.0.0,24,17974
110.139.100.0,23,17974
110.139.10.0,23,17974
110.139.102.0,23,17974
110.139.1.0,24,17974
110.139.104.0,22,17974
110.139.108.0,22,17974
110.139.112.0,20,17974
110.139.112.0,22,17974
110.139.116.0,23,17974
110.139.118.0,23,17974
110.139.120.0,22,17974
110.139.12.0,24,17974
110.139.124.0,23,17974
110.139.126.0,23,17974
110.139.128.0,22,17974
110.139.13.0,24,17974
110.139.132.0,23,17974
110.139.134.0,23,17974
110.139.136.0,22,17974
110.139.140.0,23,17974
110.139.14.0,24,17974
110.139.142.0,23,17974
110.139.144.0,22,17974
110.139.148.0,23,17974
110.139.150.0,23,17974
110.139.15.0,24,17974
110.139.152.0,22,17974
110.139.156.0,22,17974
110.139.160.0,22,17974
110.139.16.0,22,17974
110.139.164.0,23,17974
110.139.166.0,23,17974
110.139.168.0,22,17974
110.139.172.0,22,17974
110.139.176.0,22,17974
110.139.180.0,23,17974
110.139.182.0,23,17974
110.139.184.0,22,17974
110.139.188.0,22,17974
110.139.192.0,21,17974
110.139.200.0,22,17974
110.139.20.0,22,17974
110.139.2.0,24,17974
110.139.204.0,23,17974
110.139.206.0,23,17974
110.139.208.0,21,17974
110.139.216.0,23,17974
110.139.218.0,24,17974
110.139.219.0,24,17974
110.139.220.0,24,17974
110.139.221.0,24,17974
110.139.222.0,24,17974
110.139.223.0,24,17974
110.139.224.0,22,17974
110.139.228.0,23,17974
110.139.230.0,23,17974
110.139.232.0,23,17974
110.139.234.0,23,17974
110.139.236.0,22,17974
110.139.240.0,23,17974
110.139.24.0,24,17974
110.139.242.0,23,17974
110.139.244.0,24,17974
110.139.245.0,24,17974
110.139.246.0,24,17974
110.139.247.0,24,17974
110.139.248.0,24,17974
110.139.249.0,24,17974
110.139.250.0,23,17974
110.139.25.0,24,17974
110.139.252.0,22,17974
110.139.26.0,23,17974
110.139.28.0,23,17974
110.139.30.0,23,17974
110.139.3.0,24,17974
110.139.32.0,21,17974
110.139.40.0,22,17974
110.139.4.0,22,17974
110.139.44.0,23,17974
110.139.46.0,23,17974
110.139.48.0,20,17974
110.139.48.0,24,17974
110.139.49.0,24,17974
110.139.50.0,24,17974
110.139.51.0,24,17974
110.139.52.0,22,17974
110.139.56.0,24,17974
110.139.57.0,24,17974
110.139.58.0,24,17974
110.139.59.0,24,17974
110.139.60.0,23,17974
110.139.62.0,24,17974
110.139.63.0,24,17974
110.139.64.0,22,17974
110.139.68.0,22,17974
110.139.72.0,21,17974
110.139.8.0,23,17974
110.139.81.0,24,17974
110.139.82.0,23,17974
110.139.84.0,22,17974
110.139.88.0,21,17974
110.139.96.0,20,17974
110.139.96.0,22,17974
110.140.0.0,15,1221
110.14.0.0,16,9318
110.142.0.0,16,1221
110.143.0.0,16,1221
110.144.0.0,13,1221
110.15.0.0,16,9318
110.152.0.0,14,4134
110.15.246.0,24,45399
110.15.247.0,24,45399
110.156.0.0,15,4134
110.15.72.0,21,38114
110.158.0.0,17,9605
110.158.128.0,23,9605
110.158.131.0,24,9605
110.158.132.0,22,9605
110.158.136.0,21,9605
110.158.144.0,20,9605
110.158.160.0,20,9605
110.158.188.0,22,9605
110.158.192.0,18,9605
110.159.0.0,16,4788
110.159.0.0,17,4788
110.159.0.0,18,4788
110.159.128.0,17,4788
110.159.128.0,18,4788
110.159.192.0,18,4788
110.159.224.0,19,4788
110.159.64.0,18,4788
110.160.0.0,16,9605
110.16.0.0,14,4837
110.161.0.0,17,9605
110.161.128.0,18,9605
110.161.192.0,22,9605
110.161.204.0,22,9605
110.161.208.0,20,9605
110.161.224.0,19,9605
110.162.128.0,17,9605
110.162.96.0,19,9605
110.163.10.0,23,9605
110.163.10.0,24,9605
110.163.11.0,24,9605
110.163.12.0,23,9605
110.163.12.0,24,9605
110.163.128.0,19,9605
110.163.13.0,24,9605
110.163.160.0,22,9605
110.163.18.0,23,9605
110.163.18.0,24,9605
110.163.19.0,24,9605
110.163.20.0,23,9605
110.163.20.0,24,9605
110.163.21.0,24,9605
110.163.216.0,23,9605
110.163.216.0,24,9605
110.163.217.0,24,9605
110.163.218.0,23,9605
110.163.220.0,22,9605
110.163.224.0,23,9605
110.163.226.0,23,9605
110.163.24.0,21,9605
110.163.251.0,24,9605
110.163.40.0,24,9605
110.163.41.0,24,9605
110.163.42.0,24,9605
110.163.44.0,22,9605
110.163.48.0,21,9605
110.163.56.0,23,9605
110.163.58.0,24,9605
110.163.6.0,23,9605
110.163.64.0,18,9605
110.163.8.0,23,9605
110.164.0.0,16,45629
110.164.0.0,16,45758
110.164.0.0,17,45629
110.164.0.0,17,45758
110.164.128.0,17,45629
110.164.128.0,17,45758
110.164.167.0,24,45806
110.164.178.0,24,37992
110.164.179.0,24,37992
110.164.196.0,24,55514
110.164.200.0,24,45455
110.164.203.0,24,55451
110.164.60.0,24,45806
110.164.61.0,24,37992
110.164.62.0,24,37992
110.164.83.0,24,37992
110.164.84.0,24,37992
110.164.86.0,24,135074
110.164.88.0,24,55476
110.164.92.0,24,56277
110.165.0.0,20,38662
110.165.112.0,20,38701
110.165.128.0,17,4704
110.165.16.0,20,4766
110.165.32.0,24,9535
110.165.33.0,24,9535
110.165.34.0,24,9535
110.165.35.0,24,9535
110.165.36.0,24,9535
110.165.37.0,24,9535
110.165.39.0,24,9535
110.165.40.0,24,9535
110.165.41.0,24,9535
110.165.42.0,24,9535
110.165.43.0,24,9535
110.165.44.0,24,9535
110.165.45.0,24,134117
110.165.46.0,24,9535
110.165.47.0,24,9535
110.165.48.0,24,9535
110.165.49.0,24,9535
110.165.51.0,24,9535
110.165.52.0,24,9535
110.165.53.0,24,9535
110.165.54.0,24,9535
110.165.55.0,24,9535
110.165.56.0,24,9535
110.165.57.0,24,9535
110.165.58.0,24,9535
110.165.59.0,24,9535
110.165.60.0,24,9535
110.165.61.0,24,9535
110.165.62.0,24,9535
110.165.63.0,24,9535
110.165.64.0,18,38701
110.165.64.0,20,38701
110.165.80.0,20,38701
110.165.96.0,20,38701
110.166.0.0,15,4134
110.168.0.0,17,17552
110.168.0.0,18,17552
110.168.128.0,17,17552
110.168.128.0,18,17552
110.168.192.0,18,17552
110.168.229.0,24,17552
110.168.230.0,24,17552
110.168.231.0,24,17552
110.168.232.0,24,17552
110.168.56.0,24,17552
110.168.64.0,18,17552
110.169.0.0,16,17552
110.169.0.0,17,17552
110.169.0.0,18,17552
110.169.116.0,22,17552
110.169.120.0,21,17552
110.169.128.0,17,17552
110.169.128.0,18,17552
110.169.16.0,20,17552
110.169.192.0,18,17552
110.169.32.0,19,17552
110.169.64.0,18,17552
110.169.64.0,19,17552
110.169.8.0,21,17552
110.169.96.0,20,17552
110.170.0.0,15,7470
110.170.0.0,16,7470
110.170.0.0,17,7470
110.170.0.0,19,7470
110.170.11.0,24,7470
110.170.111.0,24,7470
110.170.119.0,24,7470
110.170.121.0,24,55339
110.170.123.0,24,132201
110.170.124.0,24,132479
110.170.125.0,24,18256
110.170.127.0,24,133063
110.170.128.0,19,7470
110.170.133.0,24,7470
110.170.135.0,24,132605
110.170.138.0,24,58924
110.170.139.0,24,17499
110.170.141.0,24,58924
110.170.143.0,24,58924
110.170.145.0,24,58924
110.170.146.0,24,132821
110.170.148.0,24,133761
110.170.151.0,24,133167
110.170.153.0,24,133956
110.170.157.0,24,133113
110.170.160.0,19,7470
110.170.163.0,24,7470
110.170.167.0,24,7470
110.170.169.0,24,7470
110.170.17.0,24,134438
110.170.174.0,24,7470
110.170.175.0,24,7470
110.170.18.0,24,7470
110.170.189.0,24,7470
110.170.192.0,19,7470
110.170.197.0,24,7470
110.170.201.0,24,7470
110.170.204.0,24,7470
110.170.21.0,24,7470
110.170.22.0,24,7470
110.170.222.0,24,7470
110.170.223.0,24,7630
110.170.224.0,19,7470
110.170.227.0,24,9339
110.170.228.0,24,134682
110.170.242.0,24,56112
110.170.244.0,24,133376
110.170.246.0,24,55476
110.170.249.0,24,133529
110.170.31.0,24,7470
110.170.32.0,19,7470
110.170.4.0,24,7470
110.170.44.0,24,7470
110.170.49.0,24,7470
110.170.56.0,24,7470
110.170.64.0,19,7470
110.170.96.0,19,7470
110.170.99.0,24,4767
110.171.0.0,17,17552
110.171.0.0,18,17552
110.171.128.0,17,17552
110.171.128.0,18,17552
110.171.192.0,18,17552
110.171.64.0,18,17552
110.172.0.0,20,23788
110.172.0.0,21,23788
110.172.100.0,22,45996
110.172.104.0,21,45996
110.172.112.0,20,45996
110.172.128.0,24,133275
110.172.129.0,24,133275
110.172.130.0,24,18002
110.172.131.0,24,18002
110.172.132.0,24,18002
110.172.133.0,24,133275
110.172.134.0,24,18002
110.172.135.0,24,18002
110.172.136.0,24,18002
110.172.137.0,24,133647
110.172.138.0,24,18002
110.172.139.0,24,18002
110.172.140.0,24,18002
110.172.141.0,24,133647
110.172.142.0,24,133647
110.172.143.0,24,18002
110.172.144.0,24,133647
110.172.145.0,24,18002
110.172.147.0,24,18002
110.172.148.0,24,133676
110.172.149.0,24,18002
110.172.150.0,24,18002
110.172.152.0,24,18002
110.172.153.0,24,18002
110.172.154.0,24,18002
110.172.155.0,24,18002
110.172.156.0,24,18002
110.172.157.0,24,18002
110.172.158.0,24,18002
110.172.159.0,24,18002
110.172.160.0,24,18002
110.172.16.0,24,38207
110.172.161.0,24,18002
110.172.162.0,24,18002
110.172.163.0,24,133647
110.172.165.0,24,18002
110.172.166.0,24,18002
110.172.167.0,24,18002
110.172.168.0,24,18002
110.172.169.0,24,18002
110.172.170.0,24,18002
110.172.17.0,24,38207
110.172.171.0,24,18002
110.172.172.0,24,133647
110.172.173.0,24,18002
110.172.174.0,24,18002
110.172.175.0,24,18002
110.172.176.0,24,18002
110.172.178.0,24,18002
110.172.179.0,24,18002
110.172.180.0,24,18002
110.172.18.0,24,38207
110.172.181.0,24,18002
110.172.182.0,24,18002
110.172.184.0,24,18002
110.172.185.0,24,18002
110.172.186.0,24,18002
110.172.187.0,24,18002
110.172.188.0,24,133647
110.172.189.0,24,18002
110.172.19.0,24,38207
110.172.191.0,24,18002
110.172.192.0,20,23724
110.172.192.0,20,4808
110.172.20.0,24,38207
110.172.208.0,20,4808
110.172.209.0,24,4808
110.172.210.0,24,4808
110.172.21.0,24,38207
110.172.211.0,24,23724
110.172.211.0,24,4808
110.172.212.0,24,4808
110.172.213.0,24,23724
110.172.213.0,24,4808
110.172.214.0,24,23724
110.172.214.0,24,4808
110.172.215.0,24,23724
110.172.215.0,24,4808
110.172.216.0,24,4808
110.172.217.0,24,23724
110.172.217.0,24,4808
110.172.218.0,24,4808
110.172.219.0,24,4808
110.172.220.0,24,4808
110.172.22.0,24,38207
110.172.221.0,24,23724
110.172.221.0,24,4808
110.172.222.0,24,4808
110.172.223.0,24,4808
110.172.224.0,21,4808
110.172.224.0,23,4808
110.172.23.0,24,38207
110.172.232.0,22,4808
110.172.232.0,24,23724
110.172.232.0,24,4808
110.172.234.0,24,23724
110.172.234.0,24,4808
110.172.236.0,22,4808
110.172.240.0,20,4808
110.172.24.0,24,45774
110.172.25.0,24,45774
110.172.26.0,24,45774
110.172.27.0,24,45774
110.172.28.0,24,45774
110.172.30.0,24,45774
110.172.48.0,22,7664
110.172.52.0,24,45775
110.172.53.0,24,45775
110.172.54.0,24,45775
110.172.55.0,24,45775
110.172.56.0,21,10010
110.172.8.0,21,23788
110.173.0.0,22,4847
110.173.112.0,20,63889
110.173.136.0,21,18020
110.173.144.0,21,18020
110.173.144.0,24,18020
110.173.152.0,21,18020
110.173.160.0,20,132040
110.173.16.0,20,17799
110.173.174.0,23,132040
110.173.176.0,24,17426
110.173.177.0,24,17426
110.173.178.0,24,17426
110.173.179.0,24,17426
110.173.180.0,24,17426
110.173.181.0,24,17426
110.173.182.0,24,17426
110.173.183.0,24,17426
110.173.184.0,24,17426
110.173.185.0,24,17426
110.173.186.0,24,17426
110.173.187.0,24,17426
110.173.188.0,24,17426
110.173.190.0,24,17426
110.173.191.0,24,17426
110.173.192.0,20,37963
110.173.196.0,24,37963
110.173.208.0,20,37963
110.173.224.0,22,45926
110.173.226.0,24,45926
110.173.228.0,24,56035
110.173.229.0,24,56035
110.173.230.0,24,56035
110.173.231.0,24,56035
110.173.232.0,22,45780
110.173.232.0,23,45780
110.173.232.0,24,45780
110.173.233.0,24,45780
110.173.234.0,23,45780
110.173.235.0,24,9499
110.173.236.0,22,45780
110.173.238.0,24,45780
110.173.240.0,20,4721
110.173.240.0,21,4721
110.173.4.0,22,4847
110.173.4.0,23,59050
110.173.48.0,20,45753
110.173.48.0,24,45753
110.173.49.0,24,45753
110.173.50.0,24,45753
110.173.51.0,24,45753
110.173.52.0,24,45753
110.173.53.0,24,45753
110.173.54.0,24,45753
110.173.55.0,24,45753
110.173.56.0,24,45753
110.173.57.0,24,45753
110.173.58.0,24,45753
110.173.59.0,24,45753
110.173.60.0,24,45753
110.173.61.0,24,45753
110.173.62.0,24,45753
110.173.63.0,24,45753
110.173.8.0,21,17799
110.173.89.0,24,63849
110.173.90.0,24,63849
110.173.96.0,20,63889
110.174.0.0,15,7545
110.174.0.0,23,7545
110.174.100.0,24,7545
110.174.10.0,23,7545
110.174.101.0,24,7545
110.174.102.0,24,7545
110.174.103.0,24,7545
110.174.104.0,23,7545
110.174.106.0,24,7545
110.174.107.0,24,7545
110.174.108.0,24,7545
110.174.109.0,24,7545
110.174.110.0,24,7545
110.174.111.0,24,7545
110.174.112.0,24,7545
110.174.113.0,24,7545
110.174.114.0,24,7545
110.174.115.0,24,7545
110.174.116.0,24,7545
110.174.117.0,24,7545
110.174.118.0,24,7545
110.174.119.0,24,7545
110.174.120.0,23,7545
110.174.12.0,23,7545
110.174.122.0,23,7545
110.174.124.0,23,7545
110.174.126.0,23,7545
110.174.128.0,23,7545
110.174.130.0,23,7545
110.174.132.0,23,7545
110.174.134.0,23,7545
110.174.136.0,23,7545
110.174.138.0,23,7545
110.174.140.0,23,7545
110.174.14.0,23,7545
110.174.142.0,23,7545
110.174.144.0,23,7545
110.174.146.0,23,7545
110.174.148.0,23,7545
110.174.150.0,23,7545
110.174.152.0,23,7545
110.174.154.0,23,7545
110.174.156.0,23,7545
110.174.158.0,23,7545
110.174.160.0,23,7545
110.174.16.0,23,7545
110.174.162.0,23,7545
110.174.164.0,23,7545
110.174.166.0,23,7545
110.174.168.0,23,7545
110.174.170.0,23,7545
110.174.172.0,23,7545
110.174.174.0,23,7545
110.174.176.0,23,7545
110.174.178.0,24,7545
110.174.179.0,24,7545
