ip,prefix,origin
181.114.64.0,20,27839
181.114.80.0,20,27839
181.114.80.0,21,27839
181.114.88.0,21,27839
181.114.96.0,22,27882
181.114.96.0,24,27882
181.114.97.0,24,27882
181.114.98.0,24,27882
181.114.99.0,24,27882
181.115.0.0,17,14754
181.115.0.0,18,14754
181.115.128.0,17,6568
181.115.128.0,20,6568
181.115.128.0,24,6568
181.115.129.0,24,6568
181.115.130.0,24,6568
181.115.134.0,24,6568
181.115.135.0,24,6568
181.115.138.0,23,6568
181.115.140.0,24,6568
181.1.152.0,21,7303
181.115.64.0,18,14754
181.116.0.0,16,19037
181.116.0.0,20,11664
181.1.160.0,21,7303
181.116.112.0,20,11664
181.116.128.0,20,11664
181.116.144.0,20,11664
181.116.160.0,20,11664
181.116.16.0,20,11664
181.116.176.0,20,11664
181.116.192.0,21,11664
181.116.192.0,23,11664
181.116.194.0,23,11664
181.116.197.0,24,11664
181.116.198.0,24,11664
181.116.199.0,24,11664
181.116.200.0,21,11664
181.116.200.0,24,11664
181.116.201.0,24,11664
181.116.202.0,24,11664
181.116.204.0,23,11664
181.116.208.0,20,11664
181.116.224.0,20,11664
181.116.240.0,20,11664
181.116.32.0,20,11664
181.116.48.0,20,11664
181.116.80.0,20,11664
181.1.168.0,21,7303
181.116.96.0,20,11664
181.117.0.0,18,19037
181.117.0.0,22,11664
181.117.0.0,24,11664
181.117.1.0,24,11664
181.117.128.0,18,19037
181.117.192.0,18,19037
181.117.192.0,22,11664
181.117.196.0,22,11664
181.117.200.0,22,11664
181.117.2.0,24,11664
181.117.204.0,22,11664
181.117.208.0,22,11664
181.117.212.0,22,11664
181.117.216.0,22,11664
181.117.220.0,22,11664
181.117.224.0,22,11664
181.117.228.0,22,11664
181.117.232.0,22,11664
181.117.236.0,22,11664
181.117.240.0,24,11664
181.117.241.0,24,11664
181.117.242.0,24,11664
181.117.243.0,24,11664
181.117.244.0,24,11664
181.117.245.0,24,11664
181.117.246.0,24,11664
181.117.247.0,24,11664
181.117.248.0,24,11664
181.117.249.0,24,11664
181.117.250.0,24,11664
181.117.251.0,24,11664
181.117.4.0,22,11664
181.117.4.0,24,11664
181.117.5.0,24,11664
181.1.176.0,21,7303
181.117.6.0,24,11664
181.117.64.0,18,19037
181.118.0.0,21,28114
181.118.100.0,24,28075
181.118.101.0,24,28075
181.118.102.0,24,28075
181.118.103.0,24,28075
181.118.104.0,24,28075
181.118.105.0,24,28075
181.118.106.0,24,28075
181.118.107.0,24,28075
181.118.108.0,24,28075
181.118.109.0,24,28075
181.118.110.0,23,28075
181.118.112.0,24,28075
181.118.113.0,24,28075
181.118.114.0,24,28075
181.118.116.0,23,28075
181.118.118.0,24,28075
181.118.119.0,24,28075
181.118.120.0,24,28075
181.118.121.0,24,28075
181.118.122.0,24,28075
181.118.123.0,24,28075
181.118.124.0,22,28075
181.118.128.0,24,52492
181.118.129.0,24,52492
181.118.130.0,24,52492
181.118.131.0,24,52492
181.118.132.0,24,52492
181.118.133.0,24,52492
181.118.134.0,24,52492
181.118.135.0,24,52492
181.118.136.0,24,52492
181.118.137.0,24,52492
181.118.138.0,24,52492
181.118.139.0,24,52492
181.118.140.0,24,52492
181.118.141.0,24,52492
181.118.142.0,24,52492
181.118.143.0,24,52492
181.118.144.0,20,27951
181.118.144.0,24,27951
181.118.145.0,24,27951
181.118.146.0,25,27951
181.118.147.0,24,27951
181.118.148.0,24,27951
181.118.149.0,24,27951
181.118.150.0,24,27951
181.118.151.0,24,27951
181.118.152.0,24,27951
181.118.153.0,24,27951
181.118.154.0,24,27951
181.118.155.0,24,27951
181.118.156.0,24,27951
181.118.157.0,26,27951
181.118.159.0,24,27951
181.118.160.0,20,23416
181.118.16.0,21,28114
181.118.176.0,24,27953
181.118.177.0,24,27953
181.118.178.0,24,27953
181.118.179.0,24,27953
181.118.180.0,24,27953
181.118.181.0,24,27953
181.118.182.0,24,27953
181.118.183.0,24,27953
181.118.184.0,24,27953
181.118.185.0,24,27953
181.118.186.0,24,27953
181.118.187.0,24,27953
181.118.188.0,24,27953
181.118.189.0,24,27953
181.118.190.0,24,27953
181.118.191.0,24,27953
181.118.192.0,20,52405
181.118.193.0,24,52405
181.118.208.0,21,262196
181.118.216.0,22,262196
181.118.220.0,22,262196
181.118.224.0,24,19889
181.118.225.0,24,19889
181.118.226.0,24,19889
181.118.227.0,24,19889
181.118.228.0,24,19889
181.118.229.0,24,19889
181.118.230.0,24,19889
181.118.231.0,24,19889
181.118.232.0,24,19889
181.118.233.0,24,19889
181.118.234.0,24,19889
181.118.235.0,24,19889
181.118.236.0,24,19889
181.118.237.0,24,19889
181.118.238.0,24,19889
181.118.239.0,24,19889
181.118.240.0,24,19889
181.118.24.0,21,28114
181.118.241.0,24,19889
181.118.242.0,24,19889
181.118.243.0,24,19889
181.118.244.0,24,19889
181.118.245.0,24,19889
181.118.246.0,24,19889
181.118.247.0,24,19889
181.118.248.0,24,19889
181.118.249.0,24,19889
181.118.250.0,24,19889
181.118.251.0,24,19889
181.118.252.0,24,19889
181.118.253.0,24,19889
181.118.254.0,24,19889
181.118.255.0,24,19889
181.1.184.0,21,7303
181.118.48.0,20,54931
181.118.64.0,23,28075
181.118.66.0,24,28075
181.118.67.0,24,28075
181.118.70.0,23,28075
181.118.72.0,24,28075
181.118.73.0,24,28075
181.118.74.0,24,28075
181.118.76.0,24,28075
181.118.77.0,24,28075
181.118.78.0,24,28075
181.118.79.0,24,28075
181.118.80.0,22,28075
181.118.8.0,21,28114
181.118.84.0,22,28075
181.118.88.0,22,28075
181.118.92.0,24,28075
181.118.93.0,24,28075
181.118.94.0,23,28075
181.118.96.0,22,28075
181.119.0.0,16,18747
181.119.0.0,17,18747
181.119.10.0,24,18747
181.119.11.0,24,18747
181.119.116.0,24,18747
181.119.117.0,24,18747
181.119.120.0,24,18747
181.119.124.0,24,18747
181.119.128.0,17,18747
181.119.18.0,24,61493
181.1.192.0,21,7303
181.119.23.0,24,61493
181.119.24.0,24,18747
181.119.49.0,24,18747
181.119.52.0,24,60003
181.119.56.0,24,18747
181.119.57.0,24,18747
181.119.6.0,24,18747
181.119.61.0,24,18747
181.119.66.0,23,18747
181.119.8.0,24,18747
181.120.0.0,13,23201
181.120.0.0,14,23201
181.120.0.0,16,23201
181.120.0.0,20,23201
181.1.200.0,21,7303
181.120.112.0,21,23201
181.120.120.0,21,23201
181.120.128.0,19,23201
181.120.160.0,20,23201
181.120.16.0,22,23201
181.120.176.0,21,23201
181.120.184.0,22,23201
181.120.188.0,22,23201
181.120.192.0,20,23201
181.120.20.0,23,23201
181.120.208.0,23,23201
181.120.212.0,22,23201
181.120.22.0,24,23201
181.120.24.0,24,23201
181.120.244.0,22,23201
181.120.252.0,22,23201
181.120.64.0,19,23201
181.1.208.0,21,7303
181.120.96.0,20,23201
181.121.112.0,20,23201
181.121.12.0,22,23201
181.121.128.0,20,23201
181.121.16.0,20,23201
181.121.32.0,20,23201
181.121.4.0,22,23201
181.121.48.0,20,23201
181.1.216.0,21,7303
181.121.64.0,20,23201
181.121.80.0,20,23201
181.121.8.0,22,23201
181.121.96.0,20,23201
181.122.0.0,20,23201
181.122.112.0,21,23201
181.122.120.0,22,23201
181.122.124.0,23,23201
181.122.126.0,23,23201
181.122.128.0,20,23201
181.122.144.0,20,23201
181.122.160.0,20,23201
181.122.16.0,20,23201
181.122.176.0,20,23201
181.122.192.0,20,23201
181.122.208.0,20,23201
181.122.224.0,20,23201
181.122.240.0,20,23201
181.122.32.0,20,23201
181.1.224.0,21,7303
181.122.48.0,20,23201
181.122.64.0,20,23201
181.122.80.0,20,23201
181.122.96.0,20,23201
181.123.0.0,16,23201
181.123.0.0,22,23201
181.123.112.0,20,23201
181.123.16.0,20,23201
181.1.232.0,21,7303
181.123.32.0,20,23201
181.123.4.0,23,23201
181.123.48.0,20,23201
181.123.6.0,23,23201
181.123.64.0,20,23201
181.123.80.0,20,23201
181.123.8.0,22,23201
181.123.96.0,20,23201
181.124.0.0,19,23201
181.1.240.0,21,7303
181.124.100.0,24,23201
181.124.101.0,24,23201
181.124.104.0,21,23201
181.124.104.0,24,23201
181.124.105.0,24,23201
181.124.106.0,24,23201
181.124.107.0,24,23201
181.124.112.0,21,23201
181.124.116.0,24,23201
181.124.117.0,24,23201
181.124.120.0,21,23201
181.124.124.0,24,23201
181.124.125.0,24,23201
181.124.126.0,24,23201
181.124.127.0,24,23201
181.124.128.0,19,23201
181.124.136.0,24,23201
181.124.137.0,24,23201
181.124.138.0,24,23201
181.124.139.0,24,23201
181.124.140.0,24,23201
181.124.141.0,24,23201
181.124.142.0,24,23201
181.124.143.0,24,23201
181.124.144.0,24,23201
181.124.145.0,24,23201
181.124.146.0,24,23201
181.124.147.0,24,23201
181.124.148.0,24,23201
181.124.149.0,24,23201
181.124.160.0,19,23201
181.124.224.0,19,23201
181.124.32.0,19,23201
181.124.64.0,18,23201
181.124.64.0,19,23201
181.1.248.0,21,7303
181.124.96.0,21,23201
181.124.98.0,24,23201
181.124.99.0,24,23201
181.125.0.0,16,23201
181.125.0.0,19,23201
181.125.128.0,19,23201
181.125.160.0,19,23201
181.125.32.0,19,23201
181.126.0.0,17,23201
181.126.0.0,18,23201
181.126.128.0,17,23201
181.126.128.0,18,23201
181.126.192.0,18,23201
181.126.64.0,18,23201
181.127.0.0,16,23201
181.128.0.0,17,13489
181.128.192.0,18,13489
181.129.64.0,18,13489
181.130.0.0,18,13489
181.130.128.0,20,13489
181.130.144.0,20,13489
181.130.224.0,19,13489
181.130.64.0,18,13489
181.131.0.0,18,13489
181.131.128.0,18,13489
181.13.16.0,20,7303
181.131.64.0,18,13489
181.132.0.0,18,13489
181.1.32.0,19,7303
181.132.128.0,19,13489
181.132.160.0,19,13489
181.132.64.0,18,13489
181.133.0.0,18,13489
181.133.128.0,18,13489
181.133.192.0,18,13489
181.13.32.0,20,7303
181.133.64.0,18,13489
181.134.0.0,18,13489
181.134.128.0,18,13489
181.134.192.0,18,13489
181.134.64.0,18,13489
181.135.0.0,17,13489
181.135.182.0,23,13489
181.135.184.0,22,13489
181.135.188.0,22,13489
181.135.192.0,19,13489
181.135.224.0,19,13489
181.136.0.0,18,13489
181.136.128.0,17,13489
181.136.64.0,19,13489
181.136.96.0,19,13489
181.137.0.0,20,13489
181.137.112.0,20,13489
181.137.128.0,20,13489
181.137.160.0,20,13489
181.137.16.0,20,13489
181.137.176.0,20,13489
181.137.192.0,20,13489
181.137.208.0,20,13489
181.137.224.0,20,13489
181.137.240.0,20,13489
181.137.32.0,20,13489
181.137.48.0,20,13489
181.137.64.0,20,13489
181.137.80.0,20,13489
181.137.96.0,20,13489
181.138.0.0,17,13489
181.138.128.0,17,13489
181.139.0.0,17,13489
181.139.128.0,17,13489
181.140.0.0,18,13489
181.14.0.0,20,7303
181.140.192.0,18,13489
181.140.64.0,18,13489
181.141.0.0,20,13489
181.14.104.0,21,7303
181.14.112.0,21,7303
181.141.128.0,18,13489
181.141.16.0,20,13489
181.141.192.0,18,13489
181.14.120.0,21,7303
181.14.128.0,21,7303
181.141.32.0,20,13489
181.14.136.0,21,7303
181.14.144.0,21,7303
181.141.48.0,21,13489
181.14.152.0,21,7303
181.141.56.0,21,13489
181.14.160.0,21,7303
181.141.64.0,18,13489
181.14.168.0,21,7303
181.14.176.0,21,7303
181.14.184.0,21,7303
181.14.192.0,21,7303
181.14.200.0,21,7303
181.142.0.0,18,13489
181.14.208.0,21,7303
181.142.128.0,18,13489
181.14.216.0,21,7303
181.142.192.0,18,13489
181.14.224.0,21,7303
181.14.232.0,21,7303
181.14.239.0,24,7303
181.14.240.0,21,7303
181.14.248.0,21,7303
181.142.64.0,19,13489
181.142.96.0,19,13489
181.143.0.0,17,13489
181.143.128.0,18,13489
181.143.192.0,21,13489
181.143.200.0,21,13489
181.143.208.0,21,13489
181.143.216.0,21,13489
181.143.224.0,20,13489
181.143.240.0,21,13489
181.143.248.0,21,13489
181.144.0.0,17,26611
181.144.128.0,17,26611
181.145.0.0,17,26611
181.145.128.0,17,26611
181.146.0.0,17,26611
181.146.128.0,17,26611
181.14.64.0,21,7303
181.147.0.0,17,26611
181.147.128.0,17,26611
181.14.72.0,21,7303
181.148.0.0,17,26611
181.14.80.0,21,7303
181.148.128.0,17,26611
181.14.88.0,21,7303
181.149.0.0,17,26611
181.149.128.0,17,26611
181.14.96.0,21,7303
181.150.0.0,17,26611
181.150.128.0,17,26611
181.15.100.0,24,52444
181.151.0.0,16,26611
181.15.104.0,21,7303
181.15.112.0,21,7303
181.15.120.0,21,7303
181.15.136.0,21,7303
181.15.144.0,21,7303
181.15.152.0,21,7303
181.15.160.0,21,7303
181.15.168.0,21,7303
181.15.176.0,21,7303
181.15.184.0,21,7303
181.15.192.0,21,7303
181.15.195.0,24,52444
181.15.200.0,21,7303
181.152.0.0,17,26611
181.15.208.0,21,7303
181.152.128.0,17,26611
181.15.216.0,21,7303
181.15.224.0,21,7303
181.15.232.0,21,7303
181.15.240.0,21,7303
181.15.248.0,21,7303
181.153.0.0,17,26611
181.153.128.0,17,26611
181.154.0.0,17,26611
181.154.128.0,17,26611
181.155.0.0,17,26611
181.155.128.0,17,26611
181.15.56.0,21,7303
181.156.0.0,17,26611
181.156.128.0,17,26611
181.15.64.0,20,7303
181.157.0.0,17,26611
181.157.128.0,17,26611
181.15.80.0,21,7303
181.15.88.0,21,7303
181.159.0.0,17,26611
181.159.128.0,17,26611
181.15.96.0,21,7303
181.15.97.0,24,52444
181.15.98.0,24,52444
181.15.99.0,24,52444
181.160.0.0,15,7418
181.16.0.0,18,27984
181.16.0.0,20,27984
181.16.100.0,24,27984
181.16.101.0,24,27984
181.16.102.0,24,27984
181.16.103.0,24,27984
181.16.104.0,24,27984
181.16.105.0,24,27984
181.16.106.0,24,27984
181.16.107.0,24,27984
181.16.108.0,24,27984
181.16.109.0,24,27984
181.16.110.0,24,27984
181.16.111.0,24,27984
181.16.112.0,24,27984
181.16.113.0,24,27984
181.16.114.0,24,27984
181.16.115.0,24,27984
181.16.116.0,24,27984
181.16.117.0,24,27984
181.16.118.0,24,27984
181.16.119.0,24,27984
181.16.120.0,24,27984
181.16.121.0,24,27984
181.16.122.0,24,27984
181.16.123.0,24,27984
181.16.125.0,24,27984
181.16.126.0,24,27984
181.16.129.0,24,7303
181.16.130.0,24,7303
181.16.131.0,24,7303
181.16.132.0,24,52323
181.16.133.0,24,52323
181.16.134.0,24,52323
181.16.135.0,24,52323
181.16.136.0,24,52323
181.16.137.0,24,22927
181.16.138.0,24,22927
181.16.139.0,24,22927
181.16.140.0,22,52323
181.16.144.0,24,7303
181.16.145.0,24,52323
181.16.146.0,24,52323
181.16.147.0,24,52323
181.16.149.0,24,22927
181.16.150.0,24,22927
181.16.151.0,24,7303
181.16.152.0,22,3549
181.16.156.0,24,52323
181.16.157.0,24,52323
181.16.158.0,24,52323
181.16.159.0,24,7303
181.16.160.0,24,52323
181.16.16.0,20,27984
181.16.16.0,22,27984
181.16.161.0,24,52323
181.16.162.0,24,7303
181.16.163.0,24,7303
181.16.164.0,22,52323
181.16.164.0,24,52323
181.16.165.0,24,52323
181.16.166.0,24,52323
181.16.167.0,24,52323
181.16.170.0,24,3549
181.16.171.0,24,7303
181.16.172.0,24,7303
181.16.173.0,24,7303
181.16.174.0,24,7303
181.16.175.0,24,7303
181.16.180.0,24,52323
181.16.181.0,24,7303
181.16.182.0,24,22927
181.16.183.0,24,22927
181.16.184.0,24,7049
181.16.186.0,24,7049
181.16.187.0,24,52361
181.16.192.0,24,52323
181.16.193.0,24,52323
181.16.194.0,23,52323
181.16.194.0,24,52323
181.16.195.0,24,52323
181.16.196.0,24,22927
181.16.198.0,23,7303
181.16.200.0,24,52323
181.162.0.0,15,7418
181.16.20.0,24,27984
181.16.201.0,24,52323
181.16.202.0,24,52323
181.16.204.0,24,22927
181.16.206.0,24,3549
181.16.207.0,24,3549
181.16.208.0,22,52323
181.16.208.0,24,52323
181.16.209.0,24,52323
181.16.210.0,24,52323
181.16.21.0,24,27984
181.16.212.0,22,52323
181.16.212.0,24,52323
181.16.213.0,24,52323
181.16.214.0,24,52323
181.16.215.0,24,52323
181.16.216.0,24,52271
181.16.217.0,24,52271
181.16.218.0,24,52271
181.16.219.0,24,52271
181.16.220.0,24,52271
181.16.22.0,24,27984
