ip,prefix,origin
160.83.60.0,24,15769
160.83.61.0,24,15769
160.83.62.0,24,15769
160.83.63.0,24,15769
160.83.64.0,19,2824
160.83.64.0,24,2824
160.83.65.0,24,2824
160.83.66.0,24,2824
160.83.67.0,24,2824
160.83.68.0,24,2824
160.83.69.0,24,2824
160.83.70.0,24,2824
160.83.71.0,24,2824
160.83.72.0,24,2824
160.83.73.0,24,2824
160.83.74.0,24,2824
160.83.75.0,24,2824
160.83.76.0,24,2824
160.83.77.0,24,2824
160.83.78.0,24,2824
160.83.79.0,24,2824
160.83.80.0,24,2824
160.83.8.0,24,8373
160.83.81.0,24,2824
160.83.82.0,24,2824
160.83.83.0,24,2824
160.83.84.0,24,2824
160.83.85.0,24,2824
160.83.86.0,24,2824
160.83.87.0,24,2824
160.83.88.0,24,2824
160.83.89.0,24,2824
160.83.90.0,24,2824
160.83.9.0,24,8373
160.83.91.0,24,2824
160.83.92.0,24,2824
160.83.93.0,24,2824
160.83.94.0,24,2824
160.83.95.0,24,2824
160.83.96.0,23,24055
160.83.96.0,24,24055
160.83.97.0,24,24055
160.84.253.0,24,7046
160.84.254.0,24,7046
160.85.0.0,16,559
160.86.0.0,16,7018
160.87.0.0,16,299
160.88.0.0,16,1226
160.9.0.0,16,786
160.91.0.0,16,50
160.92.0.0,16,8677
160.92.170.0,24,8677
160.92.176.0,21,8677
160.92.184.0,22,8677
160.92.42.0,24,8677
160.92.7.0,24,8677
160.92.96.0,22,8677
160.93.0.0,16,394417
160.94.0.0,16,217
160.96.0.0,21,7634
160.96.12.0,22,7634
160.96.128.0,18,7634
160.96.16.0,20,7634
160.96.192.0,20,7634
160.96.212.0,23,133387
160.96.214.0,23,133387
160.96.216.0,21,7634
160.96.216.0,24,3758
160.96.224.0,19,7634
160.96.27.0,24,7634
160.96.32.0,19,7634
160.96.32.0,20,7634
160.96.48.0,21,7634
160.96.56.0,21,7634
160.96.64.0,18,7634
160.97.0.0,16,137
160.98.0.0,16,559
160.99.0.0,16,13303
160.99.0.0,17,13303
160.99.128.0,17,13303
