ip,prefix,origin
218.108.128.0,19,24139
218.108.160.0,19,24139
218.108.192.0,19,24139
218.108.224.0,19,24139
218.108.32.0,19,24139
218.108.64.0,19,24139
218.108.96.0,19,24139
218.109.0.0,16,24139
218.109.0.0,19,24139
218.109.128.0,19,24139
218.109.160.0,19,24139
218.109.192.0,19,24139
218.109.224.0,19,24139
218.109.32.0,19,24139
218.109.64.0,19,24139
218.109.96.0,19,24139
218.110.0.0,16,2527
218.11.0.0,16,4837
218.111.0.0,16,4788
218.111.0.0,17,4788
218.111.0.0,18,4788
218.111.128.0,17,4788
218.111.128.0,18,4788
218.111.192.0,18,4788
218.111.64.0,18,4788
218.112.0.0,12,17676
218.112.0.0,16,17676
218.113.0.0,16,17676
218.114.0.0,16,17676
218.115.0.0,16,17676
218.116.0.0,16,17676
218.117.0.0,16,17676
218.118.0.0,16,17676
218.119.0.0,16,17676
218.120.0.0,16,17676
218.12.0.0,16,4837
218.121.0.0,16,17676
218.122.0.0,16,17676
218.123.0.0,16,17676
218.124.0.0,16,17676
218.125.0.0,16,17676
218.126.0.0,16,17676
218.127.0.0,16,17676
218.128.0.0,12,17676
218.128.0.0,16,17676
218.129.0.0,16,17676
218.130.0.0,16,17676
218.13.0.0,16,4134
218.131.0.0,16,17676
218.13.104.0,22,4813
218.13.108.0,22,4813
218.13.112.0,22,4813
218.13.118.0,23,4813
218.13.120.0,21,4813
218.132.0.0,16,17676
218.133.0.0,16,17676
218.134.0.0,16,17676
218.135.0.0,16,17676
218.136.0.0,16,17676
218.137.0.0,16,17676
218.138.0.0,16,17676
218.139.0.0,16,17676
218.140.0.0,16,17676
218.14.0.0,15,4134
218.141.0.0,16,17676
218.142.0.0,16,17676
218.143.0.0,16,17676
218.144.0.0,12,4766
218.144.0.0,13,4766
218.144.221.0,24,55615
218.144.26.0,24,10182
218.144.3.48,28,4766
218.145.190.0,24,46008
218.145.229.160,27,9696
218.146.144.0,23,9691
218.146.146.0,24,9691
218.146.22.192,26,45989
218.146.32.0,24,9684
218.146.34.0,24,9684
218.147.129.0,24,38411
218.147.149.0,24,23566
218.147.149.0,25,23566
218.147.149.128,25,23566
218.147.28.0,24,18327
218.147.29.0,24,18327
218.147.30.0,24,18327
218.147.38.0,24,18324
218.147.40.0,23,55618
218.147.49.0,24,38671
218.147.50.0,24,38671
218.147.51.0,24,38671
218.147.67.0,24,4766
218.148.121.0,24,38110
218.148.180.0,23,4766
218.148.180.0,24,4766
218.148.181.0,24,4766
218.148.22.0,23,46009
218.148.63.0,24,4766
218.149.131.0,24,38135
218.149.132.0,24,38135
218.149.133.0,24,38135
218.149.166.0,24,38674
218.149.188.0,24,4766
218.149.189.0,24,4766
218.149.190.0,24,4766
218.149.191.0,24,4766
218.149.192.0,24,4766
218.149.193.0,24,4766
218.149.194.0,24,4766
218.149.195.0,24,4766
218.149.228.0,24,4766
218.149.229.0,24,4766
218.149.230.0,24,4766
218.149.231.0,24,4766
218.149.30.0,24,3608
218.149.32.0,24,3608
218.149.42.0,24,4766
218.149.43.0,24,4766
218.149.44.0,23,4766
218.149.46.0,23,4766
218.150.181.0,24,9970
218.150.182.0,24,9970
218.150.183.0,24,9970
218.150.48.0,21,4766
218.150.56.0,22,4766
218.150.60.0,23,4766
218.150.62.0,24,4766
218.150.63.128,25,4766
218.150.63.64,26,4766
218.151.10.0,24,9867
218.151.101.0,24,18304
218.151.102.0,24,18304
218.151.103.0,24,18304
218.151.104.0,24,18304
218.151.105.0,24,18304
218.151.106.0,24,18304
218.151.107.0,24,18304
218.151.108.0,24,18304
218.151.109.0,24,18304
218.151.110.0,24,18304
218.151.11.0,24,9867
218.151.111.0,24,18304
218.151.112.0,24,18304
218.151.113.0,24,18304
218.151.114.0,24,4766
218.151.115.0,24,4766
218.151.116.0,24,4766
218.15.112.0,22,58543
218.151.128.0,17,4766
218.151.134.0,23,4793
218.151.134.0,24,4793
218.151.135.0,24,4793
218.151.145.0,24,4793
218.151.145.0,25,4793
218.151.145.128,25,4793
218.151.146.0,23,4793
218.151.146.0,24,4793
218.151.147.0,24,4793
218.151.186.0,24,4793
218.151.186.0,25,4793
218.151.186.128,25,4793
218.151.224.0,24,4766
218.151.228.0,24,4766
218.151.229.0,24,4766
218.151.30.0,24,4766
218.151.31.0,24,4766
218.152.0.0,13,4766
218.152.189.0,24,9776
218.152.193.0,24,9647
218.152.21.32,27,23577
218.152.28.0,22,4790
218.153.128.0,24,17859
218.154.173.0,24,4766
218.154.174.0,24,4766
218.154.175.0,24,4766
218.154.196.0,24,4766
218.154.79.0,24,4766
218.154.80.0,22,4766
218.154.84.0,24,4766
218.155.100.0,24,4766
218.155.102.0,24,4766
218.155.143.0,24,38395
218.155.187.0,24,38399
218.155.211.0,24,4766
218.155.237.0,24,38412
218.155.29.0,24,38394
218.155.34.0,25,4766
218.155.86.0,23,4766
218.156.183.0,24,38390
218.156.194.0,24,38431
218.156.208.0,24,4766
218.157.100.0,24,4766
218.157.224.0,24,38124
218.157.98.0,24,4766
218.157.99.0,24,4766
218.158.111.0,26,4766
218.158.240.0,24,4766
218.158.241.0,24,4766
218.158.242.0,24,4766
218.158.243.0,24,4766
218.159.104.0,22,4766
218.159.108.0,22,4766
218.159.112.0,20,4766
218.159.128.0,21,4766
218.159.136.0,22,4766
218.159.140.0,23,4766
218.159.213.0,24,4766
218.159.214.0,24,4766
218.159.215.0,24,4766
218.159.25.0,24,4766
218.159.26.0,24,4766
218.159.27.0,24,4766
218.159.28.0,24,4766
218.159.29.0,24,4766
218.159.50.224,27,4766
218.159.65.0,24,4766
218.159.65.0,25,4766
218.159.66.0,24,4766
218.159.67.0,24,4766
218.159.68.0,24,23743
218.159.69.0,24,23743
218.159.70.0,24,38422
218.159.71.0,24,38422
218.159.72.0,24,38422
218.159.73.0,24,38422
218.159.74.0,24,38422
218.159.75.0,24,38422
218.159.78.0,23,4766
218.159.80.0,20,4766
218.159.96.0,21,4766
218.160.0.0,16,3462
218.16.0.0,14,4134
218.161.0.0,16,3462
218.161.0.0,17,3462
218.161.128.0,17,3462
218.16.117.0,24,134763
218.16.118.0,23,134763
218.16.120.0,21,134763
218.162.0.0,16,3462
218.16.223.0,24,58543
218.16.224.0,22,58543
218.16.228.0,23,58543
218.163.0.0,16,3462
218.164.0.0,16,3462
218.165.0.0,16,3462
218.166.0.0,16,3462
218.167.0.0,16,3462
218.168.0.0,16,3462
218.169.0.0,16,3462
218.170.0.0,16,3462
218.171.0.0,16,3462
218.172.0.0,16,3462
218.1.72.0,24,4812
218.173.0.0,16,3462
218.174.0.0,16,3462
218.175.0.0,16,3462
218.176.0.0,13,17676
218.176.0.0,16,17676
218.177.0.0,16,17676
218.178.0.0,16,17676
218.179.0.0,16,17676
218.180.0.0,16,17676
218.181.0.0,16,17676
218.182.0.0,16,17676
218.183.0.0,16,17676
218.184.0.0,16,7482
218.184.0.0,18,7482
218.184.128.0,18,7482
218.184.192.0,18,7482
218.184.64.0,18,7482
218.185.0.0,17,10223
218.185.128.0,18,9609
218.185.128.0,19,9609
218.185.160.0,19,9609
218.185.203.0,24,133741
218.185.203.0,24,133948
218.185.204.0,24,133741
218.185.204.0,24,133948
218.185.224.0,21,37979
218.185.232.0,22,38790
218.185.236.0,22,38790
218.185.240.0,21,4809
218.185.241.0,24,4809
218.185.243.0,24,4809
218.185.244.0,24,4809
218.185.245.0,24,4809
218.185.246.0,24,4809
218.185.248.0,22,9829
218.185.252.0,22,9829
218.186.0.0,16,10091
218.186.1.0,24,10091
218.186.104.0,22,10091
218.186.108.0,22,10091
218.186.112.0,21,10091
218.186.120.0,22,10091
218.186.124.0,22,10091
218.186.128.0,21,10091
218.186.13.0,24,10091
218.186.136.0,21,10091
218.186.144.0,21,10091
218.186.152.0,21,10091
218.186.160.0,21,10091
218.186.168.0,21,10091
218.186.176.0,21,10091
218.186.184.0,21,10091
218.186.192.0,21,10091
218.186.200.0,21,10091
218.186.2.0,24,10091
218.186.208.0,21,10091
218.186.216.0,21,10091
218.186.224.0,21,10091
218.186.236.0,22,10091
218.186.24.0,22,10091
218.186.248.0,21,10091
218.186.28.0,22,10091
218.186.3.0,24,10091
218.186.32.0,21,10091
218.186.40.0,21,10091
218.186.48.0,21,10091
218.186.56.0,21,10091
218.186.64.0,22,10091
218.186.72.0,21,10091
218.186.80.0,21,10091
218.186.88.0,22,10091
218.186.92.0,23,10091
218.186.94.0,23,10091
218.186.96.0,21,10091
218.187.0.0,16,7482
218.187.0.0,18,7482
218.187.128.0,18,7482
218.187.192.0,18,7482
218.187.64.0,18,7482
218.188.0.0,14,9304
218.188.0.0,17,9304
218.188.0.0,18,9304
218.188.0.0,22,9304
218.188.10.0,23,9304
218.188.103.0,24,38291
218.188.104.0,22,9304
218.188.104.0,24,9304
218.188.105.0,24,9304
218.188.106.0,24,9304
218.188.108.0,24,9304
218.188.12.0,23,9304
218.188.128.0,17,9304
218.188.14.0,24,9304
218.188.144.0,20,9304
218.188.15.0,24,9304
218.188.160.0,19,9304
218.188.16.0,24,9304
218.188.17.0,24,9304
218.188.18.0,23,9304
218.188.192.0,20,9304
218.188.20.0,22,9304
218.188.208.0,20,9304
218.188.224.0,20,9304
218.188.240.0,22,9304
218.188.24.0,24,9304
218.188.248.0,22,9304
218.188.25.0,24,9304
218.188.252.0,22,9304
218.188.32.0,21,9304
218.188.4.0,23,9304
218.188.6.0,23,9304
218.188.64.0,18,9304
218.188.70.0,24,9304
218.188.76.0,24,9304
218.188.78.0,24,4655
218.188.80.0,24,24462
218.188.8.0,23,9304
218.188.87.0,24,17487
218.188.93.0,24,10082
218.189.0.0,16,9304
218.189.10.0,24,55355
218.189.117.0,24,18116
218.189.118.0,24,18116
218.189.120.0,24,9304
218.189.12.0,22,9304
218.189.12.0,24,9304
218.189.122.0,24,9304
218.189.123.0,24,9304
218.189.124.0,24,55355
218.189.127.0,24,55355
218.189.128.0,17,9304
218.189.128.0,18,9304
218.189.128.0,21,9304
218.189.13.0,24,9304
218.189.136.0,21,9304
218.189.144.0,21,9304
218.189.15.0,24,9304
218.189.152.0,21,9304
218.189.160.0,20,9304
218.189.16.0,20,9304
218.189.16.0,24,9304
218.189.17.0,24,9304
218.189.176.0,21,9304
218.189.18.0,24,9304
218.189.184.0,21,9304
218.189.19.0,24,9304
218.189.192.0,21,9304
218.189.200.0,23,9304
218.189.20.0,24,9304
218.189.202.0,24,9304
218.189.203.0,24,9304
218.189.204.0,23,9304
218.189.206.0,23,9304
218.189.208.0,21,9304
218.189.216.0,22,9304
218.189.220.0,23,9304
218.189.222.0,24,9304
218.189.223.0,24,9304
218.189.224.0,19,9304
218.189.23.0,24,9304
218.189.24.0,24,9304
218.189.25.0,24,9304
218.189.26.0,24,9304
218.189.28.0,24,9304
218.189.29.0,24,9304
218.189.30.0,24,9304
218.189.31.0,24,9304
218.189.32.0,20,9304
218.189.39.0,24,9304
218.18.95.0,24,4816
218.189.5.0,24,9304
218.189.6.0,24,9304
218.189.64.0,19,9304
218.189.64.0,24,10032
218.189.65.0,24,10032
218.189.67.0,24,10032
218.189.68.0,24,10032
218.189.69.0,24,10032
218.189.70.0,24,10032
218.189.7.0,24,9304
218.189.71.0,24,10032
218.189.76.0,24,9304
218.189.78.0,24,9304
218.189.8.0,22,9304
218.189.8.0,24,9304
218.189.81.0,24,9304
218.189.83.0,24,9304
218.189.9.0,24,9304
218.189.94.0,23,9304
218.190.0.0,15,9304
218.190.0.0,17,9304
218.190.0.0,19,9304
218.190.128.0,17,9304
218.190.128.0,19,9304
218.190.160.0,19,9304
218.190.192.0,19,9304
218.190.224.0,19,9304
218.190.32.0,19,9304
218.190.64.0,19,9304
218.190.96.0,19,9304
218.191.0.0,17,9304
218.191.0.0,19,9304
218.191.128.0,17,9304
218.191.128.0,19,9304
218.191.160.0,19,9304
218.191.192.0,19,9304
218.191.224.0,19,9304
218.191.32.0,19,9304
218.191.64.0,19,9304
218.191.96.0,19,9304
218.192.0.0,13,4538
218.192.0.0,16,4538
218.193.0.0,16,4538
218.194.0.0,20,4538
218.199.0.0,16,4538
218.199.192.0,20,4538
218.200.0.0,13,9808
218.200.0.0,14,9808
218.200.0.0,18,9808
218.20.0.0,16,4134
218.200.100.0,22,9808
218.200.104.0,23,9808
218.200.106.0,24,9808
218.200.108.0,22,9808
218.200.112.0,22,9808
218.200.128.0,19,9808
218.200.132.0,23,9808
218.200.142.0,23,9808
218.200.151.0,24,9808
218.200.153.0,24,9808
218.200.160.0,19,9808
218.2.0.0,16,4134
218.200.192.0,19,9808
218.200.224.0,20,9808
218.200.240.0,20,9808
218.200.248.0,24,24059
218.200.26.0,24,9808
218.200.30.0,24,9808
218.200.39.0,24,9808
218.200.43.0,24,9808
218.200.48.0,24,9808
218.200.64.0,18,9808
218.200.68.0,22,9808
218.200.86.0,24,9808
218.201.0.0,18,9808
218.201.112.0,21,24444
218.201.128.0,18,24444
218.201.128.0,24,24444
218.201.129.0,24,24444
218.201.130.0,23,24444
218.201.132.0,22,24444
218.201.134.0,24,24444
218.201.136.0,23,24444
218.201.138.0,23,24444
218.201.140.0,23,24444
218.201.142.0,23,24444
218.201.144.0,23,24444
218.201.146.0,24,24444
218.201.147.0,24,24444
218.201.148.0,23,24444
218.201.150.0,23,24444
218.201.152.0,23,24444
218.201.154.0,23,24444
218.201.156.0,23,24444
218.201.158.0,23,24444
218.201.160.0,23,24444
218.201.162.0,23,24444
218.201.164.0,24,24444
218.201.165.0,24,24444
218.201.166.0,23,24444
218.201.166.0,24,24444
218.201.167.0,24,24444
218.201.168.0,24,24444
218.201.169.0,24,24444
218.201.170.0,23,24444
218.201.172.0,23,24444
218.201.174.0,23,24444
218.201.176.0,22,24444
218.201.180.0,23,24444
218.201.183.0,24,24444
218.201.184.0,23,24444
218.201.186.0,23,24444
218.201.188.0,24,24444
218.201.189.0,24,24444
218.201.190.0,23,24444
218.201.192.0,20,9808
218.201.202.0,23,9808
218.201.208.0,20,9808
218.201.224.0,20,9808
218.201.240.0,20,9808
218.201.36.0,22,9808
218.201.40.0,21,9808
218.201.64.0,19,9808
218.201.94.0,24,9808
218.201.96.0,19,24444
218.202.0.0,18,9808
218.202.111.0,24,9808
218.202.128.0,20,9808
218.202.133.0,24,9808
218.202.134.0,24,9808
218.202.135.0,24,9808
218.202.144.0,20,9808
218.202.151.0,24,9808
218.202.160.0,19,9808
218.202.192.0,19,9808
218.202.224.0,19,24400
218.202.225.0,24,9808
218.202.226.0,23,9808
218.202.228.0,23,9808
218.202.64.0,18,9808
218.203.0.0,18,132525
218.203.104.0,24,9808
218.203.108.0,24,9808
218.203.128.0,19,9808
218.203.160.0,19,9808
218.203.173.0,24,9808
218.203.176.0,24,9808
218.203.185.0,24,9808
218.203.191.0,24,9808
218.203.192.0,19,9808
218.203.193.0,24,9808
218.203.195.0,24,9808
218.203.196.0,24,9808
218.203.197.0,24,9808
218.203.199.0,24,9808
218.203.201.0,24,9808
218.203.202.0,24,9808
218.203.203.0,24,9808
218.203.204.0,24,9808
218.203.205.0,24,9808
218.203.206.0,24,9808
218.203.207.0,24,9808
218.203.208.0,20,9808
218.203.208.0,24,9808
218.203.211.0,24,9808
218.203.213.0,24,9808
218.203.214.0,24,9808
218.203.218.0,24,9808
218.203.219.0,24,9808
218.203.220.0,24,9808
218.203.221.0,24,9808
218.203.224.0,19,9808
218.203.64.0,19,132525
218.203.96.0,19,9808
218.204.0.0,14,9808
218.204.0.0,15,9808
218.204.0.0,18,9808
218.204.116.0,22,9808
218.204.128.0,19,9808
218.204.128.0,21,9808
218.204.136.0,23,9808
218.204.157.0,24,9808
218.204.160.0,19,56040
218.204.160.0,22,56040
218.204.164.0,22,56040
218.204.192.0,18,56040
218.204.196.0,24,56040
218.204.197.0,24,56040
218.204.198.0,24,56040
218.204.199.0,24,56040
218.204.207.0,24,56040
218.204.216.0,24,56040
218.204.218.0,24,56040
218.204.219.0,24,56040
218.204.220.0,24,56040
218.204.221.0,24,56040
218.204.222.0,24,56040
218.204.223.0,24,56040
218.204.224.0,24,56040
218.204.232.0,24,56040
218.204.233.0,24,56040
218.204.234.0,24,56040
218.204.240.0,24,9808
218.204.241.0,24,9808
218.204.242.0,24,9808
218.204.243.0,24,9808
218.204.245.0,24,9808
218.204.246.0,24,9808
218.204.254.0,24,56040
218.204.64.0,18,9808
218.204.64.0,19,9808
218.204.96.0,19,9808
218.205.0.0,19,56046
218.205.0.0,22,56046
218.205.106.0,23,56041
218.205.112.0,22,56041
218.205.116.0,23,56041
218.205.118.0,23,56041
218.205.122.0,23,56041
218.205.124.0,23,56041
218.205.126.0,23,56041
218.205.128.0,18,56048
218.205.16.0,23,56046
218.205.18.0,23,56046
218.205.18.0,24,56046
218.205.19.0,24,56046
218.205.192.0,19,56048
218.205.20.0,22,56046
218.205.20.0,24,56046
218.205.21.0,24,56046
218.205.22.0,24,56046
218.205.224.0,19,9808
218.205.23.0,24,56046
218.205.231.0,24,9808
218.205.235.0,24,9808
218.205.27.0,24,56046
218.205.28.0,23,56046
218.205.30.0,23,56046
218.205.32.0,20,56046
218.205.32.0,24,56046
218.205.33.0,24,56046
218.205.34.0,24,56046
218.205.35.0,24,56046
218.205.36.0,24,56046
218.205.37.0,24,56046
218.205.38.0,24,56046
218.205.4.0,23,56046
218.205.45.0,24,56046
218.205.46.0,24,56046
218.205.48.0,20,56041
218.205.55.0,24,56041
218.205.6.0,23,56046
218.205.64.0,18,56041
218.205.64.0,24,56041
218.205.65.0,24,56041
218.205.72.0,24,56041
218.205.73.0,24,56041
218.205.74.0,24,56041
218.205.75.0,24,56041
218.205.76.0,24,56041
218.205.77.0,24,56041
218.205.78.0,24,56041
218.205.79.0,24,56041
218.205.80.0,21,56041
218.205.8.0,22,56046
218.205.92.0,22,56041
218.206.0.0,15,9808
218.206.0.0,19,9808
218.206.101.0,24,56046
218.206.102.0,23,56046
218.206.104.0,22,56046
218.206.108.0,22,56046
218.206.112.0,23,56046
218.206.114.0,23,56046
218.206.116.0,23,56046
218.206.118.0,23,56046
218.206.120.0,24,56046
218.206.122.0,23,56046
218.206.128.0,19,56046
218.206.138.0,23,56046
218.206.140.0,24,56046
218.206.141.0,24,56046
218.206.142.0,23,56046
218.206.144.0,21,56046
218.206.152.0,21,56046
218.206.160.0,20,9808
218.206.176.0,22,56048
218.206.180.0,22,9808
218.206.184.0,22,9808
218.206.184.0,24,9808
218.206.185.0,24,9808
218.206.188.0,24,9808
218.206.192.0,18,24445
218.206.192.0,21,24445
218.206.200.0,21,24445
218.206.208.0,20,24445
218.206.224.0,20,24445
218.206.240.0,21,24445
218.206.250.0,23,24445
218.206.254.0,23,24445
218.206.29.0,24,9808
218.206.30.0,24,9808
218.206.32.0,19,9808
218.206.64.0,19,9808
218.206.96.0,19,56046
218.206.97.0,24,56046
218.206.99.0,24,56046
218.207.0.0,18,9808
218.207.128.0,18,9808
218.207.169.0,24,9808
218.207.176.0,23,9808
218.207.182.0,23,9808
218.207.192.0,19,9808
218.207.216.0,23,9808
218.207.226.0,23,9808
218.207.226.0,24,9808
218.207.227.0,24,9808
218.207.228.0,22,9808
218.207.232.0,23,9808
218.207.234.0,24,9808
218.207.235.0,24,24311
218.207.238.0,23,24311
218.207.240.0,20,24311
218.207.64.0,19,24547
218.207.96.0,19,9808
218.208.0.0,16,4788
218.208.0.0,17,4788
218.208.0.0,18,4788
218.208.104.0,24,4788
218.208.114.0,24,4788
218.208.115.0,24,4788
218.208.116.0,24,4788
218.208.117.0,24,4788
218.208.128.0,17,4788
218.208.128.0,18,4788
218.208.192.0,18,4788
218.208.255.0,24,4788
218.208.30.0,24,4788
218.208.39.0,24,65040
218.208.54.0,24,4788
218.208.55.0,24,4788
218.208.64.0,18,4788
218.209.0.0,16,23563
218.209.0.0,19,23563
218.209.10.0,24,23563
218.209.11.0,24,23563
218.209.128.0,19,23563
218.209.128.0,20,23563
218.209.13.0,24,23563
218.209.14.0,24,23563
218.209.15.0,24,23563
218.209.160.0,19,23563
218.209.17.0,24,23563
218.209.192.0,19,23563
218.209.201.0,24,23563
218.209.202.0,24,23563
218.209.219.0,24,23563
218.209.224.0,19,23563
218.209.224.0,24,23563
218.209.225.0,24,23563
218.209.232.0,24,23563
218.209.238.0,24,23563
218.209.32.0,19,23563
218.209.40.0,21,23563
218.209.5.0,24,23563
218.209.6.0,24,23563
218.209.64.0,19,23563
218.209.7.0,24,23563
218.209.80.0,20,23563
218.209.8.0,24,23563
218.209.9.0,24,23563
218.209.96.0,19,23563
218.209.96.0,21,23563
218.210.0.0,15,9919
218.210.0.0,16,9919
218.210.0.0,17,9919
218.210.0.0,18,9919
218.210.0.0,19,9919
218.210.0.0,20,9919
218.21.0.0,19,4134
218.210.100.0,24,9919
218.210.103.0,24,9919
218.210.104.0,23,9919
218.210.116.0,23,9919
218.210.118.0,23,9919
218.210.128.0,17,9919
218.210.128.0,18,9919
218.210.128.0,19,9919
218.210.128.0,20,9919
218.210.144.0,20,9919
218.210.160.0,19,9919
218.210.16.0,20,9919
218.210.188.0,24,9919
218.210.192.0,18,9919
218.210.192.0,19,9919
218.210.200.0,24,9919
218.210.224.0,19,9919
218.210.224.0,20,9919
218.210.240.0,20,9919
218.210.32.0,19,9919
218.210.32.0,21,9919
218.210.40.0,21,4780
218.210.64.0,18,9919
218.210.64.0,19,9919
218.210.64.0,20,9919
218.210.80.0,20,9919
218.210.96.0,19,9919
218.211.0.0,16,9919
218.211.0.0,17,9919
218.211.0.0,18,9919
218.211.0.0,19,9919
218.211.0.0,20,9919
218.21.104.0,21,134419
218.21.112.0,21,134419
218.211.128.0,17,9919
218.211.128.0,18,9919
218.211.128.0,19,9919
218.211.128.0,20,9919
218.211.144.0,20,9919
218.211.154.0,24,9919
218.211.160.0,19,9919
218.211.16.0,21,9919
218.211.192.0,18,9919
218.211.192.0,19,9919
218.211.192.0,20,9919
218.211.208.0,20,9919
218.211.224.0,19,9919
218.211.224.0,20,9919
218.211.240.0,20,9919
218.211.24.0,21,9919
218.21.128.0,17,4837
218.211.32.0,19,9919
218.211.32.0,24,9919
218.211.34.0,24,9919
218.211.35.0,24,9919
218.211.40.0,21,9919
218.211.48.0,20,9919
218.211.64.0,18,9919
218.211.64.0,19,9919
218.211.64.0,20,9919
218.211.80.0,21,9919
218.211.88.0,22,9919
218.211.96.0,19,9919
218.212.0.0,16,10091
218.21.224.0,20,4837
218.21.240.0,20,4837
218.213.0.0,17,4645
218.213.101.0,24,9293
218.213.12.0,24,4645
218.213.144.0,20,9293
218.213.144.0,24,9293
218.213.145.0,24,9293
218.213.146.0,24,9293
218.213.147.0,24,9293
218.213.16.0,24,4645
218.213.161.0,24,9293
218.213.162.0,23,9293
218.213.162.0,24,9293
218.213.163.0,24,9293
218.213.164.0,22,9293
218.213.168.0,22,9293
218.213.175.0,24,9293
218.213.192.0,19,9293
218.213.196.0,24,9293
218.213.197.0,24,9293
218.213.202.0,24,9293
218.21.32.0,20,4134
218.213.221.0,24,9293
218.213.222.0,24,9293
218.213.223.0,24,9293
218.213.224.0,19,9293
218.213.224.0,24,9293
218.213.226.0,24,9293
218.213.227.0,24,9293
218.213.228.0,24,9293
218.213.229.0,24,9293
218.213.231.0,24,9293
218.213.233.0,24,9293
218.213.234.0,24,9293
218.213.235.0,24,9293
218.213.237.0,24,9293
218.213.239.0,24,9293
218.213.240.0,22,9293
218.213.241.0,24,9293
218.213.242.0,24,9293
218.213.244.0,24,9293
218.213.248.0,24,9293
218.213.249.0,24,9293
218.213.250.0,24,9293
218.213.251.0,24,9293
218.213.252.0,22,9293
218.213.252.0,24,9293
218.213.255.0,24,9293
218.213.64.0,18,9293
218.213.67.0,24,9293
218.213.69.0,24,9293
218.213.71.0,24,58579
218.213.75.0,24,9293
218.213.76.0,24,9293
218.213.77.0,24,9293
218.213.80.0,24,9293
218.213.86.0,24,9293
218.213.95.0,24,9293
218.214.0.0,16,9443
218.214.0.0,21,9443
218.214.108.0,22,9443
218.214.112.0,22,9443
218.214.119.0,24,9443
