ip,prefix,origin
188.117.204.0,22,41557
188.117.208.0,22,25447
188.117.212.0,22,41557
188.117.216.0,22,57794
188.117.220.0,22,25447
188.117.224.0,21,15926
188.117.232.0,21,15926
188.117.240.0,20,25447
188.117.240.0,23,57794
188.117.242.0,23,57794
188.117.248.0,22,57794
188.117.64.0,18,41176
188.117.96.0,21,41176
188.118.0.0,18,48517
188.118.100.0,22,29068
188.118.100.0,23,29068
188.118.112.0,20,29068
188.118.128.0,18,15747
188.118.192.0,18,8437
188.118.64.0,18,29068
188.118.64.0,21,29068
188.118.80.0,20,29068
188.118.96.0,19,29068
188.119.0.0,21,12735
188.119.10.0,24,12735
188.119.11.0,24,12735
188.119.12.0,24,12735
188.119.128.0,22,203863
188.119.13.0,24,12735
188.119.136.0,21,60901
188.119.14.0,24,12735
188.119.144.0,22,60741
188.119.148.0,23,6718
188.119.150.0,24,6718
188.119.151.0,24,6718
188.119.152.0,24,6718
188.119.154.0,24,6718
188.119.158.0,24,201909
188.119.159.0,24,201909
188.119.160.0,24,44374
188.119.161.0,24,60901
188.119.162.0,24,60231
188.119.163.0,24,201909
188.119.164.0,24,60882
188.119.165.0,24,44374
188.119.166.0,24,60882
188.119.167.0,24,60882
188.119.168.0,22,60231
188.119.172.0,22,60231
188.119.176.0,22,60231
188.119.180.0,22,199823
188.119.18.0,24,12735
188.119.184.0,23,199823
188.119.186.0,24,199823
188.119.187.0,24,199823
188.119.188.0,22,60231
188.119.19.0,24,12735
188.119.192.0,19,49565
188.119.20.0,22,12735
188.119.224.0,19,49565
188.119.24.0,24,12735
188.119.25.0,24,12735
188.119.26.0,24,12735
188.119.27.0,24,12735
188.119.28.0,24,34736
188.119.29.0,24,12735
188.119.41.0,24,12735
188.119.42.0,24,12735
188.119.43.0,24,12735
188.119.44.0,23,12735
188.119.46.0,24,12735
188.119.47.0,24,12735
188.119.48.0,24,12735
188.119.49.0,24,12735
188.119.50.0,24,12735
188.119.52.0,24,12735
188.119.53.0,24,12735
188.119.54.0,24,12735
188.119.55.0,24,12735
188.119.56.0,24,12735
188.119.56.0,24,9121
188.119.57.0,24,12735
188.119.58.0,23,12735
188.119.62.0,24,12735
188.119.63.0,24,12735
188.119.8.0,24,12735
188.119.9.0,24,12735
188.119.9.0,24,9121
188.120.0.0,19,49115
188.12.0.0,16,3269
188.120.112.0,21,49198
188.120.113.0,24,49198
188.120.120.0,22,49198
188.120.124.0,23,49198
188.120.126.0,24,49198
188.120.127.0,24,13004
188.120.128.0,19,47956
188.120.128.0,20,47956
188.120.144.0,20,47956
188.120.160.0,19,44581
188.120.192.0,19,49985
188.120.224.0,20,29182
188.120.240.0,21,29182
188.120.248.0,24,29182
188.120.249.0,24,29182
188.120.250.0,23,29182
188.120.252.0,24,29182
188.120.253.0,24,29182
188.120.254.0,23,29182
188.120.255.246,32,29182
188.120.255.53,32,29182
188.120.32.0,22,50673
188.120.36.0,22,201411
188.120.40.0,22,59743
188.120.44.0,22,50673
188.120.48.0,20,44507
188.120.64.0,19,28717
188.120.80.0,21,31027
188.120.96.0,20,49198
188.121.0.0,19,49242
188.121.100.0,24,47796
188.121.101.0,24,47796
188.121.102.0,24,47796
188.121.103.0,24,47796
188.121.104.0,24,47796
188.121.105.0,24,47796
188.121.106.0,24,47796
188.121.107.0,24,47796
188.121.108.0,24,47796
188.121.109.0,24,47796
188.121.110.0,24,47796
188.121.111.0,24,47796
188.121.112.0,24,47796
188.121.113.0,24,47796
188.121.114.0,24,47796
188.121.115.0,24,47796
188.121.116.0,24,47796
188.121.117.0,24,47796
188.121.119.0,24,47796
188.121.120.0,24,47796
188.121.121.0,24,47796
188.121.122.0,24,47796
188.121.123.0,24,47796
188.121.124.0,24,47796
188.121.125.0,24,47796
188.121.126.0,24,47796
188.121.127.0,24,47796
188.121.128.0,19,34513
188.121.128.0,24,34513
188.121.129.0,24,34513
188.121.130.0,23,34513
188.121.132.0,24,34513
188.121.133.0,24,34513
188.121.134.0,24,34513
188.121.135.0,24,34513
188.121.136.0,24,34513
188.121.137.0,24,34513
188.121.138.0,23,34513
188.121.140.0,23,34513
188.121.142.0,23,34513
188.121.144.0,23,34513
188.121.146.0,23,34513
188.121.148.0,24,34513
188.121.149.0,24,34513
188.121.150.0,24,34513
188.121.151.0,24,34513
188.121.152.0,24,34513
188.121.153.0,24,34513
188.121.154.0,23,34513
188.121.156.0,23,34513
188.121.158.0,24,34513
188.121.159.0,24,34513
188.121.160.0,19,43451
188.121.192.0,19,16010
188.121.192.0,20,20771
188.121.200.0,24,16010
188.121.208.0,20,20771
188.121.211.0,24,16010
188.121.224.0,19,29075
188.121.32.0,22,26496
188.121.36.0,22,26496
188.121.38.0,24,26496
188.121.39.0,24,26496
188.121.40.0,22,26496
188.121.44.0,22,26496
188.121.48.0,22,26496
188.121.52.0,22,26496
188.121.56.0,22,26496
188.121.60.0,22,26496
188.121.64.0,19,49272
188.121.96.0,19,47796
188.121.96.0,24,47796
188.121.97.0,24,47796
188.121.98.0,24,47796
188.121.99.0,24,47796
188.122.0.0,19,49743
188.122.128.0,19,44581
188.122.160.0,19,3253
188.122.16.0,24,49743
188.122.192.0,19,6830
188.122.2.0,23,49743
188.122.224.0,19,8439
188.122.24.0,22,49743
188.122.32.0,19,5413
188.122.4.0,22,49743
188.122.64.0,19,49544
188.122.68.0,23,49544
188.122.8.0,21,49743
188.122.87.0,24,49544
188.122.96.0,19,50810
188.123.0.0,19,44506
188.123.104.0,23,58328
188.123.106.0,23,58328
188.123.108.0,22,58328
188.123.112.0,22,201890
188.123.112.0,23,201890
188.123.113.0,24,201890
188.123.114.0,23,201890
188.123.120.0,22,6663
188.123.121.0,24,6663
188.123.122.0,24,6663
188.123.124.0,24,201924
188.123.125.0,24,201924
188.123.126.0,24,201924
188.123.127.0,24,201924
188.123.128.0,19,44877
188.123.128.0,20,44877
188.123.144.0,20,44877
188.123.160.0,19,47887
188.123.192.0,19,35434
188.123.199.0,24,199551
188.123.204.0,22,199551
188.123.212.0,23,199551
188.123.215.0,24,202220
188.123.224.0,19,15582
188.123.32.0,19,29072
188.123.32.0,22,29072
188.123.36.0,22,29072
188.123.40.0,22,29072
188.123.44.0,22,29072
188.123.48.0,22,29072
188.123.52.0,22,29072
188.123.56.0,22,29072
188.123.60.0,22,29072
188.123.64.0,19,49449
188.123.96.0,19,29405
188.123.96.0,20,58328
188.123.96.0,21,58328
188.124.0.0,24,44565
188.124.10.0,24,44565
188.124.1.0,24,51540
188.124.11.0,24,44565
188.124.116.0,22,48475
188.124.120.0,22,48475
188.124.124.0,22,48475
188.124.128.0,20,41164
188.124.144.0,21,41164
188.124.15.0,24,44565
188.124.160.0,19,34999
188.124.16.0,24,44565
188.124.17.0,24,44565
188.124.18.0,24,44565
188.124.19.0,24,44565
188.124.192.0,19,198252
188.124.196.0,22,25144
188.124.200.0,23,198252
188.124.20.0,24,44565
188.124.202.0,24,25144
188.124.2.0,24,44565
188.124.203.0,24,198252
188.124.207.0,24,198252
188.124.210.0,23,198252
188.124.21.0,24,44565
188.124.212.0,24,198252
188.124.213.0,24,198252
188.124.214.0,24,198252
188.124.215.0,24,198252
188.124.219.0,24,25144
188.124.220.0,22,198252
188.124.22.0,24,44565
188.124.224.0,19,39792
188.124.23.0,24,44565
188.124.240.0,22,44705
188.124.24.0,24,51540
188.124.25.0,24,44565
188.124.26.0,24,51540
188.124.27.0,24,51540
188.124.28.0,24,51540
188.124.29.0,24,51540
188.124.3.0,24,44565
188.124.32.0,19,49508
188.124.32.0,21,49508
188.124.40.0,22,49508
188.124.4.0,24,44565
188.124.44.0,22,49508
188.124.45.0,24,49508
188.124.46.0,24,49508
188.124.47.0,24,49508
188.124.48.0,20,49508
188.124.5.0,24,44565
188.124.60.0,24,48373
188.124.6.0,24,44565
188.124.62.0,23,56664
188.124.64.0,24,34295
188.124.65.0,24,34295
188.124.66.0,24,34295
188.124.67.0,24,34295
188.124.68.0,24,34295
188.124.69.0,24,34295
188.124.70.0,24,34295
188.124.7.0,24,44565
188.124.71.0,24,34295
188.124.72.0,24,34295
188.124.73.0,24,34295
188.124.74.0,24,34295
188.124.75.0,24,34295
188.124.76.0,24,34295
188.124.77.0,24,34295
188.124.78.0,24,34295
188.124.79.0,24,34295
188.124.80.0,22,34295
188.124.80.0,24,34295
188.124.8.0,24,44565
188.124.81.0,24,34295
188.124.82.0,24,34295
188.124.83.0,24,34295
188.124.84.0,24,34295
188.124.85.0,24,34295
188.124.86.0,24,34295
188.124.87.0,24,34295
188.124.88.0,24,34295
188.124.89.0,24,34295
188.124.90.0,24,34295
188.124.9.0,24,44565
188.124.91.0,24,34295
188.124.92.0,22,13306
188.124.96.0,19,48475
188.125.0.0,19,5391
188.125.100.0,22,29177
188.125.104.0,22,29177
188.125.108.0,22,29177
188.125.112.0,22,29177
188.125.116.0,22,29177
188.125.120.0,22,29177
188.125.124.0,22,29177
188.125.128.0,20,44914
188.125.144.0,22,44914
188.125.148.0,22,44914
188.125.152.0,22,44914
188.125.160.0,24,49632
188.125.161.0,24,49632
188.125.162.0,24,49632
188.125.163.0,24,49632
188.125.164.0,24,49632
188.125.165.0,24,49632
188.125.166.0,24,49632
188.125.167.0,24,49632
188.125.168.0,24,49632
188.125.169.0,24,49632
188.125.170.0,24,49632
188.125.171.0,24,49632
188.125.172.0,24,49632
188.125.173.0,24,49632
188.125.174.0,24,49632
188.125.175.0,24,49632
188.125.176.0,24,49632
188.125.177.0,24,49632
188.125.178.0,24,49632
188.125.180.0,24,49632
188.125.181.0,24,49632
188.125.182.0,24,49632
188.125.183.0,24,49632
188.125.184.0,24,49632
188.125.190.0,24,49632
188.125.192.0,19,15457
188.125.208.0,20,2860
188.125.224.0,19,35745
188.125.224.0,22,35745
188.125.238.0,23,35745
188.125.241.0,24,35745
188.125.242.0,23,35745
188.125.244.0,22,35745
188.125.248.0,22,35745
188.125.252.0,24,35745
188.125.32.0,19,8374
188.125.64.0,21,34010
188.125.72.0,21,42173
188.125.80.0,21,34010
188.125.88.0,22,42173
188.125.92.0,24,10310
188.125.93.0,24,10310
188.125.96.0,22,29177
188.126.0.0,19,42049
188.126.0.0,20,42049
188.126.112.0,21,201622
188.126.120.0,21,201622
188.126.128.0,19,15696
188.126.128.0,23,15696
188.126.130.0,23,15696
188.126.132.0,22,15696
188.126.136.0,23,15696
188.126.138.0,23,15696
188.126.140.0,22,15696
188.126.144.0,23,15696
188.126.146.0,23,15696
188.126.148.0,23,15696
188.126.150.0,24,15696
188.126.151.0,24,15696
188.126.154.0,23,15696
188.126.156.0,23,15696
188.126.158.0,23,15696
188.126.160.0,20,12759
188.126.16.0,20,42049
188.126.176.0,20,12759
188.126.192.0,19,41164
188.126.2.0,23,199304
188.126.224.0,19,34610
188.126.24.0,23,199304
188.126.32.0,19,49368
188.126.64.0,19,42708
188.126.96.0,20,201622
188.127.0.0,19,41809
188.127.128.0,19,44419
188.127.160.0,19,15704
188.127.192.0,19,16302
188.127.224.0,20,56694
188.127.228.0,24,56694
188.127.229.0,24,56694
188.127.230.0,24,56694
188.127.231.0,24,56694
188.127.232.0,24,56694
188.127.233.0,24,56694
188.127.237.0,24,56694
188.127.239.0,24,56694
188.127.240.0,21,56694
188.127.241.0,24,56694
188.127.248.0,22,56694
188.127.249.0,24,56694
188.127.253.0,24,56694
188.127.254.0,23,56694
188.127.32.0,20,8849
188.127.48.0,20,8849
188.127.64.0,19,35122
188.127.96.0,19,42560
188.128.0.0,17,12389
188.128.128.0,17,12824
188.128.129.0,24,12824
188.128.130.0,24,12824
188.128.61.0,24,12389
188.129.0.0,17,29485
188.129.128.0,17,16010
188.129.128.0,18,16010
188.129.128.0,18,20771
188.129.192.0,18,16010
188.129.192.0,18,20771
188.130.0.0,17,35393
188.13.0.0,16,3269
188.130.144.0,21,40977
188.130.152.0,24,203627
188.130.154.0,24,203513
188.130.155.0,24,203509
188.130.156.0,24,8200
188.130.157.0,24,8200
188.130.158.0,24,8200
188.130.159.0,24,8200
188.130.160.0,23,49613
188.130.162.0,24,43727
188.130.163.0,24,60873
188.130.164.0,23,203946
188.130.166.0,24,203922
188.130.167.0,24,203886
188.130.168.0,24,200479
188.130.170.0,24,56740
188.130.171.0,24,206538
188.130.172.0,24,50025
188.130.173.0,24,203766
188.130.174.0,24,31566
188.130.175.0,24,203695
188.130.176.0,22,39065
188.130.178.0,24,39065
188.130.179.0,24,39065
188.130.180.0,23,57713
188.130.183.0,24,13287
188.130.224.0,21,196768
188.130.232.0,24,51288
188.130.233.0,24,51288
188.130.234.0,24,61228
188.130.235.0,24,203401
188.130.238.0,24,61416
188.130.239.0,24,61274
188.130.240.0,22,47438
188.130.244.0,24,59698
188.130.245.0,24,59698
188.130.246.0,24,197684
188.130.247.0,24,61271
188.130.248.0,24,30738
188.130.249.0,24,57803
188.130.250.0,24,201224
188.130.251.0,24,56872
188.130.252.0,23,203233
188.130.254.0,24,48276
188.130.255.0,24,50025
188.131.0.0,17,25454
188.131.0.0,21,25454
188.131.112.0,21,25454
188.131.120.0,21,25454
188.131.128.0,24,203174
188.131.129.0,24,203174
188.131.130.0,24,203174
188.131.131.0,24,203174
188.131.132.0,24,203174
188.131.133.0,24,203174
188.131.134.0,24,203174
188.131.135.0,24,203174
188.131.136.0,24,203174
188.131.137.0,24,203174
188.131.138.0,24,203174
188.131.139.0,24,203174
188.131.140.0,24,203174
188.131.141.0,24,203174
188.131.142.0,24,203174
188.131.143.0,24,203174
188.131.147.0,24,202799
188.131.16.0,20,25454
188.131.200.0,24,206807
188.131.201.0,24,206807
188.131.202.0,24,206807
188.131.203.0,24,206807
188.131.204.0,24,206807
188.131.205.0,24,206807
188.131.206.0,24,206807
188.131.207.0,24,206807
188.131.208.0,24,202799
188.131.209.0,24,202799
188.131.210.0,24,202799
188.131.211.0,24,202799
188.131.212.0,24,202799
188.131.213.0,24,202799
188.131.214.0,24,202799
188.131.215.0,24,202799
188.131.216.0,24,202799
188.131.217.0,24,202799
188.131.218.0,24,202799
188.131.219.0,24,202799
188.131.220.0,24,202799
188.131.221.0,24,202799
188.131.222.0,24,202799
188.131.223.0,24,202799
188.131.224.0,24,202798
188.131.226.0,24,202798
188.131.228.0,24,202798
188.131.239.0,24,202798
188.131.240.0,24,203168
188.131.241.0,24,203168
188.131.242.0,24,203168
188.131.243.0,24,203168
188.131.244.0,24,203168
188.131.245.0,24,203168
188.131.246.0,24,203168
188.131.247.0,24,203168
188.131.248.0,24,203168
188.131.249.0,24,203168
188.131.250.0,24,203168
188.131.251.0,24,203168
188.131.252.0,24,203168
188.131.253.0,24,203168
188.131.254.0,24,203168
188.131.255.0,24,203168
188.131.32.0,20,25454
188.131.48.0,20,25454
188.131.64.0,20,25454
188.131.80.0,20,25454
188.131.8.0,21,25454
188.131.96.0,20,25454
188.132.0.0,17,34400
188.132.112.0,20,35819
188.132.128.0,21,42910
188.132.129.0,24,42910
188.132.135.0,24,42910
188.132.136.0,22,42910
188.132.140.0,23,42910
188.132.142.0,24,42910
188.132.143.0,24,42910
188.132.144.0,24,42910
188.132.145.0,24,42910
188.132.146.0,24,42910
188.132.147.0,24,42910
188.132.148.0,24,42910
188.132.149.0,24,42910
188.132.150.0,24,42910
188.132.151.0,24,42910
188.132.152.0,24,42910
188.132.153.0,24,42910
188.132.157.0,24,42910
188.132.158.0,24,42910
188.132.159.0,24,42910
188.132.16.0,20,35819
188.132.161.0,24,42910
188.132.163.0,24,42910
188.132.164.0,24,42910
188.132.165.0,24,42910
188.132.166.0,24,42910
188.132.168.0,24,42910
188.132.169.0,24,42910
188.132.170.0,24,42910
188.132.171.0,24,42910
188.132.172.0,24,42910
188.132.174.0,24,42910
188.132.175.0,24,42910
188.132.176.0,24,42910
188.132.177.0,24,42910
188.132.178.0,24,42910
188.132.179.0,24,42910
188.132.180.0,24,42910
188.132.181.0,24,42910
188.132.183.0,24,42910
188.132.184.0,24,42910
188.132.186.0,24,42910
188.132.187.0,24,42910
188.132.190.0,24,42910
188.132.191.0,24,42910
188.132.194.0,24,42910
188.132.195.0,24,42910
188.132.198.0,24,42910
188.132.199.0,24,42910
188.132.200.0,24,42910
188.132.202.0,24,42910
188.132.203.0,24,42910
188.132.204.0,24,42910
188.132.205.0,24,42910
188.132.206.0,24,42910
188.132.207.0,24,42910
188.132.208.0,24,42910
188.132.209.0,24,42910
188.132.210.0,24,42910
188.132.211.0,24,42910
188.132.212.0,24,42910
188.132.213.0,24,42910
188.132.214.0,24,42910
188.132.215.0,24,42910
188.132.216.0,24,42910
188.132.217.0,24,42910
188.132.218.0,24,42910
188.132.219.0,24,42910
188.132.220.0,24,42910
188.132.221.0,24,42910
188.132.222.0,24,42910
188.132.223.0,24,42910
188.132.224.0,20,42910
188.132.224.0,24,42910
188.132.225.0,24,42910
188.132.226.0,24,42910
188.132.227.0,24,42910
188.132.228.0,24,42910
188.132.229.0,24,42910
188.132.230.0,24,42910
188.132.231.0,24,42910
188.132.232.0,24,42910
188.132.233.0,24,42910
188.132.234.0,24,42910
188.132.235.0,24,42910
188.132.236.0,24,42910
188.132.237.0,24,42910
188.132.238.0,24,42910
188.132.239.0,24,42910
188.132.241.0,24,42910
188.132.242.0,24,42910
188.132.244.0,24,42910
188.132.246.0,24,42910
188.132.250.0,24,42910
188.132.251.0,24,42910
188.132.252.0,24,42910
188.132.253.0,24,42910
188.132.254.0,24,42910
188.132.255.0,24,42910
188.132.32.0,20,35819
188.132.48.0,20,35819
188.132.64.0,20,35819
188.132.80.0,20,35819
188.132.96.0,20,35819
188.133.0.0,19,29256
188.133.128.0,22,12772
188.133.128.0,24,21353
188.133.130.0,24,12772
188.133.131.0,24,12772
188.133.132.0,23,12772
188.133.134.0,23,12772
188.133.136.0,21,21353
188.133.136.0,24,21353
188.133.137.0,24,21353
188.133.138.0,24,21353
188.133.139.0,24,21353
188.133.140.0,24,21353
188.133.141.0,24,21353
188.133.142.0,24,12772
188.133.144.0,22,12772
188.133.148.0,22,12772
188.133.152.0,21,21353
188.133.160.0,22,12772
188.133.160.0,24,12772
188.133.161.0,24,12772
188.133.162.0,24,12772
188.133.163.0,24,12772
188.133.164.0,22,12772
188.133.168.0,22,12772
188.133.172.0,22,12772
188.133.176.0,22,12772
188.133.180.0,23,12772
188.133.182.0,23,12772
188.133.184.0,23,12772
188.133.186.0,23,12772
188.133.188.0,23,12772
188.133.190.0,24,12772
188.133.191.0,24,12772
188.133.192.0,19,12389
188.133.224.0,20,56341
188.133.240.0,20,56341
188.133.32.0,19,29256
188.133.64.0,19,29256
188.133.96.0,19,29256
188.134.0.0,17,41733
188.134.128.0,17,15425
188.134.32.0,23,41733
188.135.0.0,17,50010
188.135.0.0,22,50010
188.135.12.0,22,50010
188.135.128.0,21,48291
188.135.136.0,21,48291
188.135.144.0,21,48291
188.135.152.0,21,48291
188.135.160.0,23,48291
188.135.16.0,22,50010
188.135.162.0,23,48291
188.135.164.0,23,48291
188.135.166.0,23,48291
188.135.168.0,23,48291
188.135.170.0,23,48291
188.135.172.0,23,48291
188.135.175.0,24,48291
188.135.176.0,21,48291
188.135.184.0,21,48291
188.135.192.0,21,48291
188.135.200.0,21,48291
188.135.20.0,22,50010
188.135.208.0,20,48291
188.135.224.0,24,48291
188.135.225.0,24,48291
188.135.226.0,23,48291
188.135.228.0,22,48291
188.135.232.0,22,48291
188.135.236.0,22,48291
188.135.240.0,21,48291
188.135.24.0,22,50010
188.135.248.0,21,48291
188.135.28.0,22,50010
188.135.32.0,22,50010
188.135.36.0,22,50010
188.135.4.0,22,50010
188.135.44.0,22,50010
188.135.48.0,22,50010
188.135.56.0,22,50010
188.135.7.0,24,50010
188.135.8.0,22,50010
188.135.8.0,24,50010
188.136.0.0,17,12355
188.136.0.0,19,12355
188.136.128.0,21,48309
188.136.133.0,24,48309
188.136.134.0,24,48309
188.136.136.0,24,48309
188.136.137.0,24,48309
188.136.138.0,24,48309
188.136.139.0,24,48309
188.136.140.0,24,48309
188.136.141.0,24,48309
188.136.142.0,24,48309
188.136.143.0,24,48309
188.136.144.0,22,60627
188.136.148.0,24,48309
188.136.149.0,24,48309
188.136.150.0,24,48309
188.136.151.0,24,48309
188.136.152.0,24,48309
188.136.153.0,24,48309
188.136.154.0,24,48309
188.136.155.0,24,48309
188.136.156.0,24,48309
188.136.157.0,24,48309
188.136.158.0,24,48309
188.136.159.0,24,48309
188.136.160.0,24,60887
188.136.161.0,24,48309
188.136.162.0,24,48309
188.136.163.0,24,48309
188.136.164.0,24,48309
188.136.165.0,24,48309
188.136.166.0,24,48309
188.136.167.0,24,48309
188.136.168.0,24,48309
188.136.169.0,24,48309
188.136.170.0,24,48309
188.136.171.0,24,48309
188.136.172.0,24,48309
188.136.173.0,24,48309
188.136.174.0,24,48309
188.136.175.0,24,48309
188.136.176.0,21,56746
188.136.184.0,22,51235
188.136.184.0,24,51235
188.136.185.0,24,51235
188.136.188.0,23,51235
188.136.189.0,24,51235
188.136.190.0,23,48309
188.136.192.0,22,48309
188.136.196.0,22,51235
188.136.197.0,24,51235
188.136.198.0,24,51235
188.136.199.0,24,51235
188.136.200.0,21,51235
188.136.200.0,24,51235
188.136.201.0,24,204010
188.136.204.0,24,51235
188.136.206.0,24,51235
188.136.207.0,24,51235
188.136.208.0,21,51235
188.136.212.0,24,204010
188.136.216.0,22,48309
188.136.220.0,22,51235
188.136.221.0,24,204010
188.136.224.0,20,48309
188.136.240.0,21,48309
188.136.244.0,24,48309
188.136.246.0,24,48309
188.136.248.0,21,48309
188.136.32.0,19,12355
188.136.64.0,19,12355
188.136.96.0,19,12355
188.137.0.0,17,13000
188.137.118.0,24,61134
188.137.128.0,17,35313
188.137.144.0,24,35313
188.137.145.0,24,35313
188.137.72.0,21,13000
188.137.80.0,20,13000
188.137.96.0,23,13000
188.138.0.0,17,8972
188.138.102.0,24,8972
188.138.1.0,24,8972
188.138.105.0,24,8972
188.138.125.0,24,8972
188.138.128.0,17,31252
188.138.17.0,24,8972
188.138.25.0,24,8972
188.138.33.0,24,8972
188.138.41.0,24,8972
188.138.49.0,24,8972
188.138.57.0,24,8972
188.138.64.0,24,8972
188.138.68.0,24,8972
188.138.69.0,24,8972
188.138.70.0,24,8972
188.138.71.0,24,8972
188.138.73.0,24,8972
188.138.75.0,24,8972
188.138.80.0,24,8972
188.138.9.0,24,8972
188.139.128.0,17,29256
188.140.0.0,17,42863
188.14.0.0,16,3269
188.140.128.0,21,28885
188.140.136.0,21,28885
188.140.144.0,21,28885
188.140.152.0,21,28885
188.140.160.0,21,28885
188.140.168.0,21,28885
188.140.176.0,21,28885
188.140.184.0,21,28885
188.140.192.0,21,28885
188.140.200.0,21,28885
188.140.208.0,21,28885
188.140.216.0,21,28885
188.140.224.0,21,28885
188.140.232.0,21,28885
188.140.240.0,21,28885
188.140.248.0,21,28885
188.141.0.0,17,6830
188.141.0.0,18,6830
188.141.128.0,17,35632
188.141.64.0,18,6830
188.14.174.0,24,3269
188.142.0.0,17,49562
188.142.128.0,19,12301
188.142.160.0,19,6830
188.142.160.0,20,6830
188.142.176.0,20,6830
188.142.192.0,18,6830
188.142.192.0,19,6830
188.142.224.0,19,6830
188.143.0.0,17,20845
188.143.128.0,17,44050
188.143.128.0,24,44050
188.143.129.0,24,44050
188.143.130.0,24,44050
188.143.131.0,24,44050
188.143.132.0,24,44050
188.143.133.0,24,44050
188.143.134.0,24,44050
188.143.135.0,24,44050
188.143.136.0,24,44050
188.143.137.0,24,44050
188.143.138.0,24,44050
188.143.139.0,24,44050
188.143.140.0,24,44050
188.143.141.0,24,44050
