ip,prefix,origin
143.194.77.0,24,1541
143.194.96.0,21,1541
143.195.0.0,17,6325
143.195.128.0,18,6325
143.195.192.0,19,6325
143.195.224.0,19,393451
143.195.225.0,24,393451
143.195.226.0,24,393451
143.195.248.0,24,393451
143.195.249.0,24,393451
143.195.251.0,24,393451
143.196.0.0,16,25186
143.196.0.0,19,25186
143.196.124.0,24,25186
143.196.128.0,20,25186
143.196.144.0,20,25186
143.196.160.0,21,25186
143.196.172.0,22,25186
143.196.191.0,24,25186
143.196.192.0,24,25186
143.196.193.0,24,25186
143.196.194.0,24,25186
143.196.195.0,24,25186
143.196.196.0,24,25186
143.196.197.0,24,25186
143.196.198.0,24,25186
143.196.199.0,24,25186
143.196.200.0,21,25186
143.196.208.0,24,25186
143.196.215.0,24,25186
143.196.224.0,21,25186
143.196.32.0,24,25186
143.196.33.0,24,25186
143.196.34.0,24,25186
143.196.35.0,24,25186
143.196.64.0,18,25186
143.197.0.0,18,32480
143.197.112.0,20,32480
143.197.128.0,17,32480
143.197.226.0,24,32480
143.197.64.0,20,32480
143.197.80.0,20,32480
143.197.96.0,20,32480
143.198.0.0,17,2828
143.198.128.0,17,2828
143.199.0.0,16,21680
143.199.113.0,24,21680
143.199.114.0,24,21680
143.199.208.0,20,21680
143.199.4.0,24,21680
143.200.0.0,16,3128
143.20.0.0,15,11003
143.2.0.0,16,11003
143.202.0.0,22,264065
143.202.0.0,23,264065
143.202.0.0,24,264065
143.202.100.0,22,263152
143.202.100.0,23,263152
143.202.102.0,23,263152
143.202.1.0,24,264065
143.202.104.0,22,262784
143.202.106.0,24,262784
143.202.107.0,24,262784
143.202.108.0,22,262802
143.202.108.0,24,262802
143.202.109.0,24,262802
143.202.110.0,24,262802
143.202.111.0,24,262802
143.202.112.0,22,263604
143.202.116.0,22,263587
143.202.116.0,23,263587
143.202.118.0,23,263587
143.202.120.0,24,263543
143.202.12.0,24,60458
143.202.121.0,24,263543
143.202.122.0,24,263543
143.202.123.0,24,263543
143.202.124.0,23,52568
143.202.124.0,24,52850
143.202.125.0,24,52568
143.202.126.0,23,52568
143.202.126.0,24,52568
143.202.127.0,24,52568
143.202.128.0,22,262324
143.202.128.0,22,6
143.202.128.0,23,262324
143.202.128.0,24,262324
143.202.129.0,24,262324
143.202.130.0,23,262324
143.202.130.0,24,262324
143.202.13.0,24,60458
143.202.131.0,24,262324
143.202.132.0,22,53167
143.202.132.0,23,53167
143.202.134.0,23,53167
143.202.136.0,22,263196
143.202.137.0,24,263196
143.202.138.0,24,263196
143.202.139.0,24,263196
143.202.140.0,24,61483
143.202.141.0,24,61483
143.202.142.0,24,61483
143.202.143.0,24,61483
143.202.148.0,22,262669
143.202.148.0,24,262669
143.202.149.0,24,262669
143.202.150.0,24,262669
143.202.151.0,24,262669
143.202.152.0,22,60392
143.202.160.0,24,52423
143.202.16.0,22,20207
143.202.161.0,24,52423
143.202.162.0,24,52423
143.202.164.0,22,265123
143.202.168.0,22,263297
143.202.172.0,22,52974
143.202.172.0,23,52974
143.202.172.0,24,52974
143.202.173.0,24,52974
143.202.174.0,23,52974
143.202.174.0,24,52974
143.202.175.0,24,52974
143.202.176.0,22,52566
143.202.176.0,24,52566
143.202.177.0,24,52566
143.202.178.0,24,52566
143.202.179.0,24,52566
143.202.180.0,22,264070
143.202.180.0,23,264070
143.202.180.0,24,264070
143.202.181.0,24,264070
143.202.182.0,23,264070
143.202.182.0,24,264070
143.202.183.0,24,264070
143.202.184.0,22,264076
143.202.184.0,23,264076
143.202.186.0,23,264076
143.202.188.0,22,263085
143.202.192.0,22,61515
143.202.196.0,24,27932
143.202.197.0,24,27932
143.202.198.0,24,27932
143.202.199.0,24,27932
143.202.200.0,22,61514
143.202.20.0,22,264608
143.202.20.0,24,264608
143.202.2.0,23,264065
143.202.2.0,24,264065
143.202.204.0,23,19373
143.202.206.0,23,19373
143.202.208.0,22,264631
143.202.208.0,23,264631
143.202.210.0,23,264631
143.202.21.0,24,264608
143.202.212.0,22,52851
143.202.216.0,22,264074
143.202.216.0,23,264074
143.202.216.0,24,264074
143.202.217.0,24,264074
143.202.218.0,23,264074
143.202.218.0,24,264074
143.202.219.0,24,264074
143.202.220.0,22,264081
143.202.224.0,22,262346
143.202.224.0,23,262346
143.202.226.0,23,262346
143.202.228.0,22,264589
143.202.228.0,23,264589
143.202.230.0,23,264589
143.202.23.0,24,264608
143.202.232.0,22,264082
143.202.236.0,22,263627
143.202.240.0,22,262293
143.202.240.0,23,262293
143.202.24.0,23,27792
143.202.242.0,23,262293
143.202.244.0,22,264073
143.202.244.0,23,264073
143.202.244.0,24,264073
143.202.245.0,24,264073
143.202.246.0,24,264073
143.202.247.0,24,264073
143.202.248.0,22,264084
143.202.248.0,24,264084
143.202.249.0,24,264084
143.202.250.0,24,264084
143.202.251.0,24,264084
143.202.252.0,22,264609
143.202.253.0,24,264609
143.202.27.0,24,27792
143.202.28.0,22,262427
143.202.3.0,24,264065
143.202.36.0,24,264056
143.202.37.0,24,264056
143.202.38.0,24,264056
143.202.39.0,24,264056
143.202.40.0,22,264406
143.202.4.0,22,264049
143.202.41.0,24,264406
143.202.42.0,24,264406
143.202.44.0,22,264498
143.202.48.0,22,262546
143.202.48.0,24,262546
143.202.49.0,24,262546
143.202.50.0,24,262546
143.202.51.0,24,262546
143.202.52.0,22,61754
143.202.52.0,23,61754
143.202.54.0,23,61754
143.202.56.0,22,262685
143.202.57.0,24,262685
143.202.59.0,24,262685
143.202.60.0,22,264060
143.202.64.0,22,264062
143.202.64.0,24,264062
143.202.65.0,24,264062
143.202.66.0,24,264062
143.202.67.0,24,264062
143.202.68.0,22,262819
143.202.72.0,22,53081
143.202.72.0,23,53081
143.202.74.0,23,53081
143.202.76.0,24,32098
143.202.77.0,24,265575
143.202.78.0,24,265575
143.202.79.0,24,32098
143.202.80.0,22,264067
143.202.80.0,24,264067
143.202.8.0,22,264470
143.202.81.0,24,264067
143.202.82.0,24,264067
143.202.83.0,24,264067
143.202.88.0,22,7049
143.202.92.0,22,52838
143.202.92.0,24,52838
143.202.93.0,24,52838
143.202.94.0,24,52838
143.202.95.0,24,52838
143.202.96.0,24,264619
143.202.97.0,24,264619
143.202.98.0,24,264619
143.202.99.0,24,264619
143.205.0.0,16,1111
143.206.0.0,16,19009
143.207.0.0,16,19106
143.208.0.0,22,264356
143.208.0.0,24,264356
143.208.100.0,22,264465
143.208.100.0,23,264465
143.208.100.0,24,264465
143.208.101.0,24,264465
143.208.102.0,23,264465
143.208.102.0,24,264465
143.208.1.0,24,65555
143.208.103.0,24,264465
143.208.104.0,22,262960
143.208.108.0,22,265127
143.208.112.0,22,265128
143.208.112.0,23,265128
143.208.114.0,23,265128
143.208.114.0,24,265128
143.208.115.0,24,265128
143.208.116.0,22,265121
143.208.116.0,24,265121
143.208.117.0,24,265121
143.208.118.0,24,265121
143.208.119.0,24,265121
143.208.120.0,22,61856
143.208.12.0,22,264085
143.208.12.0,23,264085
143.208.124.0,22,265126
143.208.128.0,22,264091
143.208.128.0,23,264091
143.208.130.0,23,264091
143.208.132.0,22,27843
143.208.132.0,23,27843
143.208.134.0,23,27843
143.208.134.0,24,27843
143.208.136.0,24,61776
143.208.137.0,24,61776
143.208.138.0,24,61776
143.208.139.0,24,61776
143.208.140.0,22,263671
143.208.140.0,23,263671
143.208.140.0,24,263671
143.208.14.0,23,264085
143.208.141.0,24,263671
143.208.143.0,24,263671
143.208.144.0,22,265129
143.208.144.0,24,265129
143.208.145.0,24,265129
143.208.146.0,24,265129
143.208.148.0,22,264092
143.208.149.0,24,264092
143.208.150.0,24,264092
143.208.152.0,22,265130
143.208.156.0,22,27720
143.208.160.0,22,53046
143.208.16.0,24,27884
143.208.164.0,24,23520
143.208.165.0,24,23520
143.208.166.0,23,23520
143.208.17.0,24,27884
143.208.172.0,22,264090
143.208.172.0,23,264090
143.208.172.0,24,264090
143.208.173.0,24,264090
143.208.174.0,23,264090
143.208.174.0,24,264090
143.208.175.0,24,264090
143.208.176.0,22,265117
143.208.180.0,22,264639
143.208.18.0,24,27884
143.208.184.0,22,265118
143.208.184.0,23,265118
143.208.184.0,24,265118
143.208.186.0,23,265118
143.208.19.0,24,27884
143.208.192.0,22,262729
143.208.192.0,23,262729
143.208.194.0,23,262729
143.208.196.0,22,262980
143.208.200.0,22,265150
143.208.200.0,23,265150
143.208.20.0,24,264075
143.208.202.0,23,265150
143.208.204.0,22,262422
143.208.204.0,23,262422
143.208.207.0,24,262422
143.208.208.0,22,262342
143.208.208.0,23,262342
143.208.208.0,24,262342
143.208.209.0,24,262342
143.208.21.0,24,264075
143.208.211.0,24,262342
143.208.212.0,22,263565
143.208.212.0,23,263565
143.208.214.0,24,263565
143.208.215.0,24,263565
143.208.216.0,22,61578
143.208.216.0,24,61578
143.208.217.0,24,61578
143.208.220.0,22,265131
143.208.220.0,23,265131
143.208.22.0,24,264075
143.208.221.0,24,265131
143.208.224.0,22,265136
143.208.224.0,24,265136
143.208.225.0,24,265136
143.208.226.0,24,265136
143.208.227.0,24,265136
143.208.228.0,22,263004
143.208.230.0,23,263004
143.208.23.0,24,264075
143.208.232.0,22,52544
143.208.236.0,22,262865
143.208.238.0,23,262865
143.208.240.0,24,61750
143.208.24.0,22,264086
143.208.24.0,24,264086
143.208.241.0,24,61750
143.208.242.0,24,61750
143.208.243.0,24,61750
143.208.244.0,22,265137
143.208.244.0,24,265137
143.208.245.0,24,265137
143.208.246.0,24,265137
143.208.247.0,24,265137
143.208.248.0,22,265133
143.208.25.0,24,264086
143.208.26.0,24,264086
143.208.27.0,24,264086
143.208.28.0,22,264079
143.208.32.0,24,264089
143.208.33.0,24,264089
