ip,prefix,origin
12.129.204.0,23,16966
12.129.208.0,24,17233
12.129.222.0,23,17233
12.129.228.0,23,17233
12.129.236.0,23,17233
12.129.245.0,24,17233
12.129.254.0,23,17233
12.129.27.0,24,17226
12.129.29.0,24,17226
12.129.32.0,22,17226
12.129.48.0,20,17232
12.129.5.0,24,16763
12.12.96.0,20,32786
12.129.64.0,18,17228
12.129.89.0,24,17228
12.129.94.0,24,11539
12.130.0.0,18,17225
12.130.106.0,24,11167
12.130.115.0,24,11167
12.130.116.0,22,11167
12.130.116.0,24,11167
12.130.119.0,24,11167
12.130.122.0,24,11167
12.130.123.0,24,11167
12.130.124.0,22,11167
12.130.128.0,18,4263
12.130.13.0,24,17088
12.130.131.0,24,21621
12.130.135.0,24,21621
12.130.136.0,24,21621
12.130.137.0,24,21621
12.130.138.0,24,21621
12.130.139.0,24,21621
12.130.141.0,24,21621
12.130.143.0,24,11261
12.130.145.0,24,11261
12.130.153.0,24,21621
12.130.154.0,24,21621
12.130.155.0,24,11261
12.130.158.0,24,21621
12.130.160.0,24,4263
12.130.161.0,24,4263
12.130.162.0,24,4263
12.130.163.0,24,4263
12.130.164.0,24,4263
12.130.165.0,24,4263
12.130.166.0,24,4263
12.130.167.0,24,4263
12.130.168.0,24,4263
12.130.169.0,24,4263
12.130.170.0,24,4263
12.130.171.0,24,4263
12.130.172.0,24,4263
12.130.173.0,24,4263
12.130.174.0,24,4263
12.130.175.0,24,4263
12.130.178.0,24,21621
12.130.180.0,24,4263
12.130.181.0,24,4263
12.130.182.0,24,4263
12.130.183.0,24,4263
12.130.184.0,24,4263
12.130.185.0,24,4263
12.130.186.0,24,4263
12.130.187.0,24,4263
12.130.188.0,24,21621
12.130.192.0,21,17232
12.130.196.0,24,22509
12.130.197.0,24,17232
12.130.198.0,24,17232
12.130.199.0,24,17232
12.130.200.0,21,16966
12.130.205.0,24,11969
12.130.208.0,21,17228
12.130.210.0,23,55083
12.130.216.0,21,4263
12.130.232.0,21,17227
12.130.236.0,24,18604
12.130.240.0,21,17233
12.130.244.0,22,17233
12.130.248.0,21,16967
12.130.250.0,24,16967
12.130.254.0,23,53744
12.130.32.0,24,393255
12.130.40.0,24,27178
12.130.64.0,20,4266
12.130.76.0,24,13788
12.130.77.0,24,13788
12.130.78.0,24,13788
12.130.79.0,24,13788
12.130.80.0,21,4264
12.130.86.0,23,7172
12.130.88.0,21,4265
12.130.96.0,19,4262
12.131.100.0,23,53360
12.131.116.0,24,27358
12.131.121.0,24,2386
12.131.129.0,24,3423
12.131.147.0,24,4057
12.131.148.0,24,53396
12.131.162.0,24,15023
12.131.236.0,24,30546
12.131.27.0,24,2386
12.131.3.0,24,22538
12.13.148.0,24,21572
12.132.104.0,24,27309
12.132.105.0,24,54420
12.132.109.0,24,32158
12.132.110.0,24,1783
12.132.170.0,24,19597
12.132.202.0,23,4267
12.132.22.0,24,21791
12.132.88.0,22,54578
12.132.88.0,24,54578
12.132.89.0,24,54578
12.132.90.0,24,54578
12.132.91.0,24,54578
12.132.92.0,24,54578
12.132.93.0,24,54578
12.133.120.0,22,27482
12.133.120.0,24,27482
12.133.121.0,24,27482
12.133.122.0,24,27482
12.133.123.0,24,27482
12.133.126.0,24,27485
12.133.197.0,24,62653
12.133.24.0,24,12240
12.133.28.0,24,2386
12.133.39.0,24,2386
12.133.45.0,24,53719
12.133.6.0,24,46676
12.13.40.0,21,32869
12.13.50.0,24,19307
12.13.54.0,23,13449
12.13.70.0,24,30229
12.13.71.0,24,30229
12.13.72.0,24,30229
12.13.73.0,24,30229
12.13.86.0,24,2386
12.139.104.0,24,26587
12.139.111.0,24,2386
12.139.114.0,24,2386
12.139.121.0,24,25823
12.139.137.0,24,2386
12.139.152.0,24,20138
12.139.25.0,24,20240
12.139.40.0,22,2386
12.139.4.0,24,26028
12.139.44.0,22,30091
12.139.70.0,24,12246
12.139.74.0,24,17365
12.139.78.0,24,30450
12.139.81.0,24,22535
12.139.83.0,24,32486
12.14.12.0,24,4185
12.14.14.0,24,4185
12.14.147.0,24,2386
12.14.152.0,24,23349
12.14.157.0,24,25783
12.14.158.0,24,18584
12.14.170.0,24,32567
12.14.2.0,24,32551
12.14.209.0,24,54809
12.14.217.0,24,12022
12.14.224.0,24,33252
12.14.254.0,24,2386
12.144.124.0,24,2386
12.144.132.0,22,13540
12.144.136.0,22,12175
12.144.140.0,22,12175
12.144.145.0,24,12221
12.144.147.0,24,2386
12.144.177.0,24,14478
12.144.180.0,24,33025
12.144.186.0,24,2386
12.144.20.0,23,27329
12.144.247.0,24,12175
12.144.250.0,23,12175
12.144.49.0,24,27506
12.144.72.0,22,33247
12.145.110.0,24,18937
12.145.158.0,24,14013
12.145.162.0,24,54230
12.145.177.0,24,2386
12.145.184.0,24,2386
12.145.188.0,24,21651
12.145.190.0,24,13847
12.145.193.0,24,19244
12.145.20.0,24,26881
12.145.21.0,24,26881
12.145.23.0,24,26881
12.145.65.0,24,16980
12.145.88.0,22,53768
12.145.92.0,22,53768
12.146.203.0,24,40506
12.146.86.0,24,2386
12.147.1.0,24,26295
12.147.113.0,24,2386
12.147.129.0,24,23093
12.147.137.0,24,54959
12.147.149.0,24,40265
12.147.151.0,24,14047
12.147.152.0,24,30509
12.147.163.0,24,46380
12.147.178.0,24,2386
12.147.231.0,24,2386
12.147.32.0,24,14858
12.147.33.0,24,14858
12.147.34.0,24,14858
12.147.35.0,24,14858
12.147.36.0,24,14858
12.147.37.0,24,14858
12.147.38.0,24,14858
12.147.39.0,24,14858
12.147.44.0,24,19663
12.147.50.0,24,13750
12.148.112.0,24,2386
12.148.123.0,24,4883
12.148.128.0,23,15106
12.148.180.0,22,14379
12.148.180.0,23,14379
12.148.182.0,23,14379
12.148.189.0,24,2386
12.148.208.0,24,26260
12.148.213.0,24,53738
12.148.227.0,24,2386
12.148.232.0,22,33247
12.148.63.0,24,2386
12.148.72.0,23,20439
12.148.77.0,24,2386
12.148.80.0,22,16966
12.148.8.0,24,27309
12.149.100.0,23,11740
12.149.13.0,24,395491
12.149.172.0,22,14436
12.149.218.0,24,36136
12.149.246.0,23,33247
12.149.40.0,24,13652
12.149.68.0,24,19275
12.149.7.0,24,22406
12.149.8.0,24,35866
12.150.0.0,23,2386
12.150.107.0,24,2386
12.150.124.0,24,27548
12.150.161.0,24,33025
12.150.162.0,24,33025
12.150.163.0,24,33025
12.150.167.0,24,25932
12.150.170.0,24,21923
12.150.176.0,24,4185
12.150.180.0,22,2386
12.150.2.0,24,2386
12.150.44.0,24,2386
12.151.10.0,23,22959
12.151.144.0,22,32412
12.151.188.0,24,13526
12.151.197.0,24,54180
12.151.210.0,24,25617
12.151.228.0,24,10584
12.151.230.0,24,10584
12.151.231.0,24,10584
12.151.240.0,24,2386
12.151.253.0,24,32446
12.151.33.0,24,46826
12.151.38.0,24,16669
12.151.44.0,23,2386
12.15.146.0,24,2386
12.151.46.0,24,2386
12.151.47.0,24,46826
12.151.49.0,24,11133
12.15.160.0,24,54036
12.151.71.0,24,33358
12.151.72.0,23,16507
12.152.100.0,23,15150
12.152.10.0,24,18903
12.152.102.0,23,15150
12.152.104.0,23,15150
12.152.107.0,24,25921
12.152.117.0,24,16923
12.152.123.0,24,2386
12.152.126.0,24,25921
12.152.166.0,24,11133
12.152.171.0,24,11133
12.152.18.0,24,18903
12.152.181.0,24,30175
12.152.19.0,24,18903
12.152.198.0,24,16618
12.152.200.0,24,16618
12.152.228.0,24,46901
12.152.234.0,24,20118
12.152.60.0,24,15289
12.152.75.0,24,4890
12.15.28.0,24,14381
12.153.183.0,24,2386
12.153.192.0,20,17253
12.153.196.0,23,17253
12.153.198.0,24,17253
12.153.200.0,21,17253
12.153.20.0,23,26244
12.153.210.0,24,46715
12.153.212.0,24,54264
12.153.224.0,24,6352
12.153.23.0,24,22567
12.153.241.0,24,797
12.153.31.0,24,20242
12.153.50.0,23,22602
12.153.63.0,24,33025
12.15.40.0,24,32912
12.1.54.0,24,23170
12.154.100.0,23,40338
12.154.104.0,21,2727
12.154.146.0,24,19111
12.154.150.0,24,19111
12.154.156.0,24,36055
12.154.164.0,24,30175
12.154.191.0,24,32025
12.154.214.0,24,7385
12.154.40.0,24,22528
12.154.41.0,24,22528
12.154.42.0,24,22528
12.154.43.0,24,22528
12.154.54.0,24,40354
12.154.55.0,24,2386
12.154.61.0,24,32878
12.154.62.0,24,32878
12.154.63.0,24,32878
12.154.96.0,24,20351
12.155.10.0,24,2386
12.155.208.0,24,30442
12.155.21.0,24,14478
12.155.222.0,23,55083
12.155.228.0,24,18720
12.155.34.0,24,32869
12.155.41.0,24,4366
12.155.64.0,20,47030
12.155.8.0,23,18771
12.15.6.0,24,19524
12.156.12.0,24,14388
12.156.142.0,23,395500
12.156.158.0,24,46756
12.156.179.0,24,16415
12.156.193.0,24,32512
12.156.219.0,24,40684
12.156.222.0,24,1405
12.156.49.0,24,54808
12.15.7.0,24,19524
12.157.106.0,24,11733
12.157.124.0,24,18824
12.157.126.0,24,30009
12.157.159.0,24,26325
12.157.188.0,22,3356
12.157.188.0,22,3549
12.157.36.0,24,14400
12.157.74.0,24,54940
12.157.78.0,24,2386
12.1.58.0,24,17361
12.158.148.0,24,393610
12.158.153.0,24,40283
12.158.186.0,24,27189
12.15.82.0,24,62697
12.158.89.0,24,19137
12.1.59.0,24,17361
12.159.148.0,22,109
12.159.167.0,24,22670
12.159.174.0,23,2386
12.159.190.0,24,2386
12.159.206.0,23,20452
12.159.238.0,24,21986
12.159.254.0,24,2386
12.159.45.0,24,2386
12.159.49.0,24,23291
12.159.64.0,21,18806
12.159.76.0,23,36208
12.159.81.0,24,395393
12.160.128.0,21,14858
12.160.134.0,24,14858
12.160.139.0,24,26249
12.160.160.0,22,12175
12.160.168.0,22,12175
12.160.168.0,23,12175
12.160.174.0,23,12175
12.160.216.0,24,21547
12.160.23.0,24,2386
12.160.248.0,24,11924
12.160.50.0,24,21986
12.161.104.0,21,25648
12.161.119.0,24,395491
12.161.138.0,24,36478
12.161.199.0,24,23153
12.161.208.0,21,16948
12.161.212.0,24,16948
12.161.225.0,24,23170
12.161.230.0,24,36672
12.161.242.0,24,19250
12.161.243.0,24,19250
12.161.244.0,24,23170
12.16.164.0,24,6318
12.16.165.0,24,6318
12.161.66.0,23,18961
12.161.74.0,24,13719
12.161.9.0,24,2386
12.162.160.0,19,3801
12.162.173.0,24,3801
12.162.176.0,24,3801
12.162.180.0,24,3801
12.162.181.0,24,3801
12.162.182.0,24,3801
12.162.184.0,24,3801
12.162.185.0,24,3801
12.162.186.0,24,3801
12.162.188.0,24,3801
12.16.22.0,24,12090
12.162.203.0,24,53457
12.162.204.0,24,33709
12.162.231.0,24,32282
12.162.235.0,24,32282
12.162.248.0,24,53492
12.162.250.0,24,23291
12.162.3.0,24,7381
12.162.34.0,24,14844
12.162.57.0,24,26822
12.162.8.0,24,7381
12.162.9.0,24,7381
12.163.1.0,24,2386
12.163.112.0,20,18806
12.163.148.0,24,4546
12.163.150.0,24,32255
12.163.16.0,21,17166
12.163.174.0,23,13701
12.163.174.0,24,13701
12.163.175.0,24,13701
12.163.2.0,23,17030
12.163.24.0,24,10599
12.163.26.0,24,10599
12.163.41.0,24,17903
12.164.102.0,24,17193
12.164.113.0,24,53763
12.164.174.0,24,53840
12.164.193.0,24,17406
12.164.196.0,24,6086
12.164.197.0,24,6086
12.164.22.0,24,54273
12.164.66.0,24,26789
12.165.112.0,23,36297
12.165.112.0,24,36297
12.165.113.0,24,36297
12.165.120.0,23,2386
12.165.144.0,20,29828
12.165.188.0,24,31890
12.165.240.0,23,2386
12.165.246.0,23,26244
12.165.25.0,24,16948
12.165.253.0,24,63467
12.165.35.0,24,2386
12.165.92.0,24,14858
12.166.101.0,24,53600
12.166.109.0,24,20358
12.166.196.0,22,11966
12.166.203.0,24,393924
12.166.204.0,24,393924
12.166.206.0,24,393924
12.166.208.0,22,25921
12.166.208.0,24,25921
12.166.209.0,24,25921
12.166.210.0,24,25921
12.166.211.0,24,25921
12.166.212.0,24,16923
12.166.216.0,21,25921
12.166.216.0,24,11966
12.166.217.0,24,11966
12.166.223.0,24,25921
12.166.243.0,24,2386
12.166.50.0,24,3593
12.166.55.0,24,2386
12.166.57.0,24,2386
12.167.101.0,24,18636
12.167.104.0,24,26171
12.167.107.0,24,14478
12.167.108.0,24,393508
12.167.128.0,24,2386
12.167.138.0,24,2386
12.167.139.0,24,2386
12.167.145.0,24,30291
12.167.151.0,24,55219
12.167.180.0,24,2386
12.167.230.0,24,2386
12.167.240.0,22,35986
12.167.24.0,24,4546
12.167.62.0,24,32583
12.167.75.0,24,29767
12.167.83.0,24,11575
12.167.89.0,24,29767
12.167.90.0,23,2386
12.167.90.0,24,2386
12.167.91.0,24,2386
12.168.121.0,24,27231
12.168.124.0,23,16405
12.168.124.0,24,16405
12.168.132.0,24,6318
12.168.133.0,24,6318
12.168.134.0,24,23424
12.168.17.0,24,2386
12.168.171.0,24,54180
12.168.194.0,24,30572
12.168.200.0,24,62951
12.168.217.0,24,36726
12.168.224.0,24,54857
12.168.225.0,24,54857
12.168.226.0,24,54857
12.168.254.0,24,29929
12.168.77.0,24,27619
12.169.112.0,24,20196
12.169.164.0,24,22785
12.169.178.0,24,26507
12.169.193.0,24,2386
12.169.40.0,22,2386
12.169.52.0,24,13314
12.169.70.0,23,3655
12.169.8.0,24,7029
12.169.82.0,24,40646
12.170.123.0,24,2386
12.170.156.0,24,30208
12.170.242.0,23,30002
12.170.242.0,24,30002
12.170.81.0,24,46547
12.171.0.0,24,11616
12.17.10.0,24,14411
12.171.137.0,24,26842
12.171.14.0,24,20067
12.171.166.0,24,21986
12.171.173.0,24,17903
12.171.190.0,24,63387
12.171.193.0,24,26591
12.171.196.0,24,22312
12.171.225.0,24,394540
12.171.228.0,22,40098
12.171.232.0,22,40098
12.171.4.0,24,20067
12.171.5.0,24,20067
12.171.6.0,24,20067
12.17.162.0,24,23492
12.171.7.0,24,20067
12.17.171.0,24,395035
12.171.8.0,24,32954
12.171.85.0,24,40458
12.171.90.0,24,26694
12.171.92.0,23,32787
12.171.94.0,24,7723
12.172.128.0,21,2386
12.172.153.0,24,12172
12.172.178.0,23,27288
12.172.18.0,24,32158
12.172.184.0,24,40285
12.172.189.0,24,40285
12.172.193.0,24,32352
12.172.207.0,24,36111
12.172.208.0,23,40285
12.172.33.0,24,11045
12.172.34.0,24,11045
12.17.239.0,24,11933
12.172.39.0,24,32326
12.172.44.0,22,11066
12.172.44.0,24,209
12.172.45.0,24,11066
12.172.46.0,24,11066
12.172.54.0,23,33691
12.172.67.0,24,27015
12.172.91.0,24,2386
12.173.227.0,24,46439
12.173.235.0,24,30656
12.173.245.0,24,29708
12.173.41.0,24,2386
12.173.56.0,24,54959
12.17.37.0,24,40485
12.173.73.0,24,46136
12.173.85.0,24,18808
12.173.89.0,24,21587
12.174.117.0,24,55037
12.174.158.0,24,2386
12.174.168.0,24,32382
12.174.169.0,24,32382
12.174.170.0,24,32382
12.174.171.0,24,32382
12.174.172.0,24,32382
12.174.173.0,24,32382
12.174.174.0,24,32382
12.174.175.0,24,32382
12.174.210.0,23,22471
12.175.11.0,24,19363
12.175.119.0,24,23094
12.175.140.0,24,3561
12.175.142.0,24,36189
12.175.199.0,24,40656
12.175.211.0,24,40656
12.175.239.0,24,393787
12.175.4.0,24,2386
12.175.6.0,24,11806
12.176.100.0,22,25648
12.176.129.0,24,17096
12.176.228.0,22,27436
12.176.228.0,24,27436
12.176.230.0,23,27436
12.176.247.0,24,33461
12.176.249.0,24,2386
12.176.27.0,24,26789
12.176.56.0,24,26975
12.176.60.0,24,2386
12.176.90.0,24,18544
12.177.121.0,24,2386
12.177.219.0,24,2386
12.177.222.0,24,2386
12.177.226.0,23,27351
12.177.26.0,24,395210
12.177.5.0,24,53828
12.177.52.0,24,2386
12.177.68.0,23,11364
12.177.83.0,24,12104
12.177.85.0,24,22384
12.177.94.0,24,16415
12.178.113.0,24,31902
12.178.122.0,24,31902
12.178.147.0,24,13457
12.178.149.0,24,394701
12.178.169.0,24,394066
12.178.25.0,24,11133
12.178.255.0,24,13740
12.178.27.0,24,11065
12.178.51.0,24,33286
12.178.78.0,24,2386
12.178.79.0,24,2386
12.178.82.0,24,30196
12.178.91.0,24,18525
12.178.96.0,22,12175
12.179.132.0,22,14436
12.179.178.0,24,17117
12.179.188.0,24,12172
12.179.242.0,24,25659
12.179.250.0,24,13480
12.179.46.0,23,35986
12.17.95.0,24,11641
12.179.77.0,24,393283
12.180.104.0,23,30610
12.180.115.0,24,16983
12.180.164.0,24,53420
12.180.165.0,24,16477
12.180.166.0,24,2386
12.180.175.0,24,27606
12.180.184.0,24,14561
12.180.187.0,24,36723
12.180.218.0,24,15253
12.180.219.0,24,19111
12.180.226.0,24,27562
12.180.228.0,24,22986
12.180.238.0,24,22846
12.180.240.0,23,26244
12.180.242.0,24,26244
12.180.248.0,23,26244
12.180.250.0,24,19685
12.180.48.0,23,32869
12.180.48.0,24,32869
12.180.49.0,24,29785
12.180.54.0,24,32869
12.180.55.0,24,36791
12.180.58.0,24,32869
12.180.59.0,24,32869
12.18.110.0,23,15113
12.181.129.0,24,13652
12.181.141.0,24,6618
12.181.15.0,24,62861
12.181.161.0,24,31973
12.181.163.0,24,2386
12.181.204.0,22,32382
12.181.207.0,24,32382
12.181.23.0,24,62861
12.181.249.0,24,12022
12.181.252.0,24,36603
12.181.41.0,24,23045
12.181.50.0,24,14478
12.18.15.0,24,26907
12.18.158.0,23,12175
12.18.160.0,22,12175
12.181.91.0,24,21514
12.18.193.0,24,10773
12.18.20.0,24,2386
12.18.209.0,24,14175
12.182.108.0,23,46639
12.182.110.0,24,54174
12.182.112.0,24,22959
12.182.117.0,24,14481
12.182.192.0,22,30091
12.182.196.0,22,30091
12.182.220.0,24,30647
12.182.253.0,24,40110
12.182.255.0,24,2386
12.182.39.0,24,40800
12.182.41.0,24,32859
12.18.245.0,24,2386
12.182.98.0,24,40183
12.1.83.0,24,14787
12.183.114.0,24,32662
12.183.116.0,24,3655
12.183.155.0,24,40656
12.183.158.0,23,395322
12.183.178.0,24,25806
12.183.182.0,24,33722
12.183.21.0,24,33158
12.183.226.0,24,2386
12.183.26.0,24,12134
12.183.67.0,24,29992
12.183.69.0,24,4185
12.183.70.0,24,4185
12.183.71.0,24,4185
12.184.102.0,23,26341
12.184.142.0,24,16455
12.184.233.0,24,2386
12.184.248.0,24,16994
12.185.17.0,24,2386
12.185.196.0,24,54834
12.185.23.0,24,54681
12.185.24.0,24,16774
12.185.27.0,24,22617
12.185.4.0,24,4185
12.185.44.0,24,16665
12.185.49.0,24,4546
12.185.5.0,24,4185
12.185.6.0,24,4185
12.185.7.0,24,4185
12.186.152.0,24,23542
12.186.50.0,24,14139
12.187.160.0,24,4917
12.187.161.0,24,4917
12.187.162.0,24,4917
12.187.163.0,24,4917
12.187.164.0,24,4917
12.187.165.0,24,4917
12.187.166.0,24,4917
12.187.167.0,24,4917
12.187.176.0,24,2386
12.187.177.0,24,2386
12.187.180.0,24,2386
12.187.181.0,24,2386
12.187.184.0,24,2386
12.187.23.0,24,15240
12.187.251.0,24,393787
12.187.41.0,24,32422
12.187.46.0,24,11760
12.18.76.0,24,13471
12.187.65.0,24,62697
12.18.77.0,24,13471
12.187.89.0,24,2386
12.1.88.0,24,30659
12.188.159.0,24,31921
12.188.16.0,24,23329
12.188.164.0,24,2386
12.188.165.0,24,2386
12.188.166.0,24,2386
12.188.167.0,24,2386
12.188.169.0,24,2386
12.188.170.0,24,19418
12.188.173.0,24,32158
12.188.18.0,24,36136
12.188.185.0,24,27025
12.188.19.0,24,23329
12.188.199.0,24,2386
12.188.200.0,22,2386
12.188.232.0,24,32461
12.188.234.0,24,22046
12.188.250.0,24,26907
12.188.251.0,24,11806
12.188.60.0,24,2386
12.188.61.0,24,2386
12.18.90.0,23,17064
12.189.106.0,24,393505
12.189.148.0,24,19599
12.189.154.0,24,32412
12.189.156.0,24,19417
12.189.172.0,24,14347
12.189.176.0,24,23521
12.189.182.0,23,40740
12.189.182.0,24,40740
12.189.183.0,24,40740
12.189.192.0,23,26842
12.189.22.0,24,36838
12.189.238.0,24,2386
12.18.96.0,22,17064
12.189.68.0,24,54835
12.189.69.0,24,46481
12.190.116.0,23,21945
12.190.118.0,24,21945
12.190.119.0,24,21945
12.190.148.0,24,30413
12.190.156.0,23,18434
12.190.159.0,24,16655
12.190.80.0,24,30002
12.190.98.0,24,23349
12.19.101.0,24,395439
12.19.105.0,24,29970
12.191.128.0,24,20041
12.191.163.0,24,27632
12.191.17.0,24,36488
12.191.174.0,24,14760
12.191.200.0,23,53492
12.191.20.0,23,18434
12.191.32.0,23,26306
12.191.50.0,23,26306
12.191.53.0,24,22708
12.191.68.0,24,26144
12.191.69.0,24,26144
12.191.70.0,24,26144
12.191.71.0,24,26144
