ip,prefix,origin
106.193.152.0,22,45609
106.193.156.0,22,45609
106.193.160.0,22,45609
106.193.164.0,22,45609
106.193.168.0,22,45609
106.193.172.0,22,45609
106.193.176.0,22,45609
106.193.180.0,22,45609
106.193.184.0,22,45609
106.193.188.0,22,45609
106.193.192.0,18,45609
106.193.192.0,22,45609
106.193.196.0,22,45609
106.193.200.0,22,45609
106.193.204.0,22,45609
106.193.208.0,22,45609
106.193.212.0,22,45609
106.193.216.0,22,45609
106.193.220.0,22,45609
106.193.224.0,22,45609
106.193.228.0,22,45609
106.193.232.0,22,45609
106.193.236.0,22,45609
106.193.240.0,22,45609
106.193.244.0,22,45609
106.193.248.0,22,45609
106.193.252.0,22,45609
106.194.0.0,19,45609
106.194.128.0,19,45609
106.194.160.0,19,45609
106.194.192.0,19,45609
106.194.224.0,19,45609
106.194.32.0,19,45609
106.194.64.0,19,45609
106.194.96.0,19,45609
106.195.0.0,17,45609
106.195.128.0,17,45609
106.196.128.0,17,45609
106.197.0.0,17,45609
106.197.128.0,17,45609
106.198.0.0,17,45609
106.1.98.0,24,38841
106.198.128.0,17,45609
106.198.128.0,18,45609
106.198.192.0,18,45609
106.199.0.0,17,45609
106.199.0.0,18,45609
106.1.99.0,24,38841
106.199.128.0,17,45609
106.199.64.0,18,45609
106.200.0.0,17,45609
106.200.128.0,18,45609
106.200.192.0,19,24560
106.2.0.0,19,59050
106.2.0.0,19,63545
106.2.0.0,24,63545
106.201.0.0,16,45609
106.201.0.0,20,24560
106.201.128.0,19,24560
106.201.160.0,19,24560
106.201.160.0,20,24560
106.201.16.0,20,24560
106.201.32.0,19,24560
106.201.32.0,21,24560
106.201.40.0,21,24560
106.201.64.0,19,24560
106.201.96.0,19,24560
106.202.0.0,16,45609
106.203.0.0,17,45609
106.203.128.0,18,45609
106.203.192.0,18,45609
106.204.0.0,16,45609
106.205.0.0,16,45609
106.206.0.0,17,45609
106.206.128.0,22,45609
106.206.132.0,22,45609
106.206.136.0,22,45609
106.206.140.0,22,45609
106.206.144.0,22,45609
106.206.148.0,22,45609
106.206.152.0,22,45609
106.206.156.0,22,45609
106.207.0.0,17,45609
106.207.128.0,17,45609
106.208.0.0,22,45609
106.208.100.0,22,45609
106.208.104.0,22,45609
106.208.108.0,22,45609
106.208.112.0,22,45609
106.208.116.0,22,45609
106.208.120.0,22,45609
106.208.12.0,22,45609
106.208.124.0,22,45609
106.208.128.0,22,45609
106.208.132.0,22,45609
106.208.136.0,22,45609
106.208.140.0,22,45609
106.208.144.0,22,45609
106.208.148.0,22,45609
106.208.152.0,22,45609
106.208.156.0,22,45609
106.208.160.0,22,45609
106.208.16.0,22,45609
106.208.164.0,22,45609
106.208.168.0,22,45609
106.208.172.0,22,45609
106.208.176.0,22,45609
106.208.180.0,22,45609
106.208.184.0,22,45609
106.208.188.0,22,45609
106.208.192.0,22,45609
106.208.196.0,22,45609
106.208.200.0,22,45609
106.208.20.0,22,45609
106.208.204.0,22,45609
106.208.208.0,22,45609
106.208.212.0,22,45609
106.208.216.0,22,45609
106.208.220.0,22,45609
106.208.224.0,22,45609
106.208.228.0,22,45609
106.208.232.0,22,45609
106.208.236.0,22,45609
106.208.240.0,22,45609
106.208.24.0,22,45609
106.208.244.0,22,45609
106.208.248.0,24,45609
106.208.28.0,22,45609
106.208.32.0,22,45609
106.208.36.0,22,45609
106.208.40.0,22,45609
106.208.4.0,22,45609
106.208.44.0,22,45609
106.208.48.0,22,45609
106.208.52.0,22,45609
106.208.56.0,22,45609
106.208.60.0,22,45609
106.208.64.0,22,45609
106.208.68.0,22,45609
106.208.72.0,22,45609
106.208.76.0,22,45609
106.208.80.0,22,45609
106.208.8.0,22,45609
106.208.84.0,22,45609
106.208.88.0,22,45609
106.208.92.0,22,45609
106.208.96.0,22,45609
106.209.0.0,17,45609
106.209.128.0,22,45609
106.209.132.0,22,45609
106.209.136.0,22,45609
106.209.140.0,22,45609
106.209.144.0,22,45609
106.209.148.0,22,45609
106.209.152.0,22,45609
106.209.156.0,22,45609
106.209.160.0,22,45609
106.209.164.0,22,45609
106.209.168.0,22,45609
106.209.172.0,22,45609
106.209.176.0,22,45609
106.209.180.0,22,45609
106.209.184.0,22,45609
106.209.188.0,22,45609
106.209.192.0,22,45609
106.209.196.0,22,45609
106.209.200.0,22,45609
106.209.204.0,22,45609
106.209.208.0,22,45609
106.209.212.0,22,45609
106.209.216.0,22,45609
106.209.220.0,22,45609
106.209.224.0,22,45609
106.209.228.0,22,45609
106.209.232.0,22,45609
106.209.236.0,22,45609
106.209.240.0,22,45609
106.209.244.0,22,45609
106.209.248.0,22,45609
106.209.252.0,22,45609
106.210.0.0,17,45609
106.2.10.0,24,59050
106.2.10.0,24,63545
106.210.128.0,19,45609
106.210.128.0,22,45609
106.210.132.0,22,45609
106.210.136.0,22,45609
106.210.140.0,22,45609
106.210.144.0,22,45609
106.210.148.0,22,45609
106.210.152.0,22,45609
106.210.156.0,22,45609
106.210.160.0,19,45609
106.210.160.0,22,45609
106.210.164.0,22,45609
106.210.168.0,22,45609
106.210.172.0,22,45609
106.210.176.0,22,45609
106.210.180.0,22,45609
106.210.184.0,22,45609
106.210.188.0,22,45609
106.210.192.0,18,45609
106.210.192.0,22,45609
106.210.196.0,22,45609
106.210.200.0,22,45609
106.210.204.0,22,45609
106.210.208.0,22,45609
106.210.212.0,22,45609
106.210.216.0,22,45609
106.210.220.0,22,45609
106.210.224.0,22,45609
106.210.228.0,22,45609
106.210.232.0,22,45609
106.210.236.0,22,45609
106.210.240.0,22,45609
106.210.244.0,22,45609
106.210.248.0,22,45609
106.210.252.0,22,45609
106.211.0.0,17,45609
106.211.128.0,17,45609
106.212.0.0,17,45609
106.2.128.0,19,23724
106.213.0.0,17,45609
106.213.128.0,17,45609
106.214.0.0,18,45609
106.214.128.0,17,45609
106.214.64.0,18,45609
106.215.128.0,20,45609
106.215.144.0,20,45609
106.215.160.0,20,45609
106.215.176.0,20,45609
106.215.192.0,20,45609
106.215.208.0,20,45609
106.215.224.0,20,45609
106.215.240.0,20,45609
106.2.158.0,24,63199
106.2.159.0,24,63199
106.216.0.0,18,45609
106.2.160.0,24,23724
106.2.160.0,24,4808
106.2.161.0,24,23724
106.2.161.0,24,4808
106.216.128.0,22,45609
106.216.132.0,22,45609
106.216.136.0,22,45609
106.216.140.0,22,45609
106.216.144.0,22,45609
106.216.148.0,22,45609
106.216.152.0,22,45609
106.216.156.0,22,45609
106.216.160.0,22,45609
106.216.164.0,22,45609
106.216.168.0,22,45609
106.216.172.0,22,45609
106.216.176.0,22,45609
106.216.180.0,22,45609
106.216.184.0,22,45609
106.216.188.0,22,45609
106.2.162.0,24,23724
106.2.162.0,24,4808
106.2.163.0,24,23724
106.2.163.0,24,4808
106.2.164.0,24,23724
106.2.164.0,24,4808
106.2.165.0,24,23724
106.2.165.0,24,4808
106.2.166.0,24,23724
106.2.166.0,24,4808
106.2.167.0,24,23724
106.2.167.0,24,4808
106.2.168.0,24,23724
106.2.168.0,24,4808
106.2.169.0,24,23724
106.2.169.0,24,4808
106.217.0.0,17,45609
106.2.170.0,24,23724
106.2.170.0,24,4808
106.2.171.0,24,23724
106.2.171.0,24,4808
106.217.128.0,17,45609
106.2.172.0,22,23724
106.2.176.0,21,23724
106.218.0.0,17,45609
106.218.128.0,17,45609
106.2.184.0,21,23724
106.219.0.0,20,45609
106.219.112.0,20,45609
106.219.128.0,20,45609
106.219.144.0,20,45609
106.219.160.0,20,45609
106.219.16.0,20,45609
106.219.176.0,20,45609
106.219.192.0,20,45609
106.2.192.0,21,23724
106.219.208.0,20,45609
106.219.224.0,20,45609
106.219.240.0,20,45609
106.219.32.0,20,45609
106.219.48.0,20,45609
106.219.64.0,20,45609
106.219.80.0,20,45609
106.219.96.0,20,45609
106.2.200.0,21,23724
106.220.0.0,22,45609
106.220.100.0,22,45609
106.220.104.0,22,45609
106.220.108.0,22,45609
106.220.112.0,22,45609
106.220.116.0,22,45609
106.220.120.0,22,45609
106.220.12.0,22,45609
106.220.124.0,22,45609
106.220.128.0,22,45609
106.220.132.0,22,45609
106.220.136.0,22,45609
106.220.140.0,22,45609
106.220.144.0,22,45609
106.220.148.0,22,45609
106.220.152.0,22,45609
106.220.160.0,22,45609
106.220.16.0,22,45609
106.220.164.0,22,45609
106.220.168.0,22,45609
106.220.172.0,22,45609
106.220.176.0,22,45609
106.220.180.0,22,45609
106.220.184.0,22,45609
106.220.188.0,22,45609
106.220.192.0,22,45609
106.220.196.0,22,45609
106.220.200.0,22,45609
106.220.20.0,22,45609
106.220.204.0,22,45609
106.220.208.0,22,45609
106.220.212.0,22,45609
106.220.216.0,22,45609
106.220.220.0,22,45609
106.220.224.0,22,45609
106.220.228.0,22,45609
106.220.232.0,22,45609
106.220.236.0,22,45609
106.220.240.0,22,45609
106.220.24.0,22,45609
106.220.244.0,22,45609
106.2.2.0,24,63545
106.220.248.0,22,45609
106.220.252.0,22,45609
106.220.28.0,22,45609
106.220.32.0,22,45609
106.220.36.0,22,45609
106.220.40.0,22,45609
106.220.4.0,22,45609
106.220.44.0,22,45609
106.220.48.0,22,45609
106.220.52.0,22,45609
106.220.56.0,22,45609
106.220.60.0,22,45609
106.220.64.0,22,45609
106.220.68.0,22,45609
106.220.72.0,22,45609
106.220.76.0,22,45609
106.220.80.0,22,45609
106.2.208.0,21,23724
106.220.8.0,22,45609
106.220.84.0,22,45609
106.220.88.0,22,45609
106.220.92.0,22,45609
106.220.96.0,22,45609
106.221.128.0,21,45609
106.221.136.0,21,45609
106.221.144.0,21,45609
106.221.152.0,21,45609
106.221.160.0,21,45609
106.221.168.0,21,45609
106.221.176.0,21,45609
106.221.184.0,21,45609
106.221.192.0,21,45609
106.221.200.0,21,45609
106.221.208.0,21,45609
106.221.216.0,21,45609
106.221.224.0,21,45609
106.221.232.0,21,45609
106.221.240.0,21,45609
106.221.248.0,21,45609
106.2.216.0,21,23724
106.222.0.0,16,45609
106.222.0.0,20,45609
106.222.112.0,20,45609
106.222.128.0,20,45609
106.222.144.0,20,45609
106.222.160.0,20,45609
106.222.16.0,20,45609
106.222.176.0,20,45609
106.222.192.0,20,45609
106.222.208.0,20,45609
106.222.224.0,20,45609
106.222.240.0,20,45609
106.222.32.0,20,45609
106.2.224.0,20,23724
106.222.48.0,20,45609
106.222.64.0,20,45609
106.222.80.0,20,45609
106.222.96.0,20,45609
106.223.0.0,16,45609
106.224.0.0,14,4134
106.2.240.0,20,4847
106.228.0.0,16,4134
106.229.0.0,16,4134
106.230.0.0,16,4134
106.2.32.0,19,45062
106.2.37.0,24,45062
106.2.38.0,23,45062
106.240.0.0,12,3786
106.2.40.0,23,45062
106.241.141.0,24,18157
106.241.142.0,24,18157
106.241.143.0,24,18157
106.241.145.0,24,17583
106.241.146.0,23,17583
106.241.148.0,22,17583
106.241.152.0,22,17583
106.241.156.0,24,17583
106.241.157.0,24,18157
106.241.158.0,24,18157
106.241.35.0,24,38668
106.241.36.0,24,38668
106.241.37.0,24,38668
106.241.38.0,24,10167
106.241.42.0,24,18157
106.241.45.0,24,23555
106.241.47.0,24,9703
106.241.51.0,24,45980
106.241.52.0,24,45980
106.241.79.0,24,9647
106.2.42.0,24,45062
106.2.46.0,23,45062
106.2.48.0,23,45062
106.249.0.0,24,18157
106.249.1.0,24,18157
106.249.18.0,23,45974
106.249.20.0,22,45974
106.249.2.0,24,18157
106.249.24.0,21,45974
106.249.3.0,24,18157
106.249.32.0,23,45974
106.249.33.0,24,45974
106.249.35.0,24,9972
106.249.4.0,24,18157
106.249.5.0,24,18157
106.249.6.0,24,18157
106.249.7.0,24,18157
106.249.8.0,24,18157
106.2.51.0,24,45062
106.2.52.0,22,45062
106.2.56.0,22,45062
106.2.62.0,23,45062
106.2.64.0,19,45062
106.2.64.0,21,45062
106.2.7.0,24,63545
106.2.92.0,22,45062
106.2.96.0,19,45062
106.3.128.0,21,23724
106.3.128.0,21,4808
106.3.136.0,21,23724
106.3.136.0,21,4808
106.3.144.0,21,23724
106.3.144.0,21,4808
106.3.152.0,21,23724
106.3.152.0,21,4808
106.3.170.0,24,133741
106.3.170.0,24,133948
106.32.0.0,16,4134
106.3.208.0,21,4837
106.3.224.0,21,17623
106.3.224.0,22,17623
106.3.224.0,23,17623
106.3.226.0,23,17623
106.3.228.0,22,17623
106.3.228.0,23,17623
106.3.230.0,23,17623
106.3.232.0,21,59050
106.3.240.0,21,59050
106.3.248.0,21,4808
106.33.0.0,16,4134
106.3.32.0,21,23724
106.3.32.0,21,4808
106.34.0.0,16,4134
106.3.40.0,21,23724
106.3.40.0,21,4808
106.35.0.0,16,4134
106.36.0.0,16,4134
106.3.60.0,22,23724
106.37.0.0,16,4847
106.3.72.0,22,4808
106.3.76.0,22,4808
106.38.0.0,16,4847
106.38.0.0,19,4847
106.3.80.0,22,4808
106.38.138.0,23,23724
106.38.138.0,24,23724
106.38.139.0,24,23724
106.38.176.0,20,23724
106.38.182.0,24,23724
106.38.192.0,19,23724
106.38.211.0,24,23724
106.38.224.0,19,23724
106.38.234.0,24,23724
106.38.235.0,24,23724
106.38.252.0,24,23724
106.3.84.0,24,133549
106.3.85.0,24,38186
106.3.86.0,24,45753
106.3.87.0,24,4058
106.3.88.0,21,17799
106.39.0.0,16,4847
106.39.160.0,19,23724
106.39.164.0,24,23724
106.39.192.0,19,23724
106.39.224.0,19,23724
106.39.224.0,20,23724
106.40.0.0,16,4134
106.4.0.0,15,4134
106.41.0.0,16,4134
106.42.0.0,16,4134
106.43.0.0,16,4134
106.44.0.0,16,4134
106.45.0.0,16,4134
106.46.0.0,16,4134
106.47.0.0,16,17638
106.47.128.0,22,17638
106.47.132.0,22,17638
106.47.136.0,21,17638
106.47.144.0,22,17638
106.47.148.0,22,17638
106.47.152.0,21,17638
106.47.160.0,20,17638
106.47.160.0,22,17638
106.47.164.0,22,17638
106.47.168.0,22,17638
106.47.172.0,22,17638
106.47.216.0,22,17638
106.47.220.0,22,17638
106.48.0.0,21,23724
106.48.12.0,24,63541
106.48.13.0,24,63541
106.48.14.0,24,63541
106.48.15.0,24,63541
106.48.48.0,22,63541
106.48.48.0,24,63541
106.48.49.0,24,63541
106.48.50.0,24,63541
106.48.51.0,24,63541
106.48.52.0,23,63541
106.48.52.0,24,63541
106.48.53.0,24,63541
106.48.54.0,24,63541
106.48.55.0,24,63541
106.48.56.0,24,63541
106.48.62.0,24,63541
106.49.0.0,24,9506
106.49.80.0,24,23724
106.49.81.0,24,23724
106.49.82.0,24,23724
106.49.83.0,24,23724
106.49.84.0,24,23724
106.49.85.0,24,23724
106.49.86.0,24,23724
106.49.87.0,24,23724
106.49.97.0,24,58856
106.50.0.0,16,9298
106.50.0.0,20,9298
106.50.112.0,20,9298
106.50.128.0,20,9298
106.50.144.0,20,9298
106.50.160.0,20,9298
106.50.16.0,20,9298
106.50.176.0,20,9298
106.50.192.0,20,9298
106.50.208.0,20,9298
106.50.224.0,20,9298
106.50.224.0,24,9298
106.50.225.0,24,9298
106.50.226.0,24,9298
106.50.239.0,24,9298
106.50.32.0,20,9298
106.50.48.0,20,9298
106.50.64.0,20,9298
106.50.80.0,20,9298
106.50.96.0,20,9298
106.51.0.0,22,24309
106.51.100.0,22,24309
106.51.10.0,24,24309
106.51.101.0,24,24309
106.51.104.0,21,24309
106.51.104.0,22,24309
106.51.106.0,23,24309
106.51.11.0,24,24309
106.51.112.0,24,24309
106.51.113.0,24,24309
106.51.114.0,24,24309
106.51.115.0,24,24309
106.51.116.0,24,24309
106.51.117.0,24,24309
106.51.118.0,24,24309
106.51.119.0,24,24309
106.51.120.0,24,24309
106.51.12.0,24,24309
106.51.121.0,24,24309
106.51.122.0,24,24309
106.51.123.0,24,24309
106.51.124.0,23,24309
106.51.126.0,24,24309
106.51.127.0,24,24309
106.51.128.0,22,24309
106.51.128.0,24,24309
106.51.129.0,24,24309
106.51.13.0,24,24309
106.51.132.0,22,24309
106.51.132.0,24,24309
106.51.135.0,24,24309
106.51.136.0,22,24309
106.51.136.0,24,24309
106.51.137.0,24,24309
106.51.138.0,24,24309
106.51.139.0,24,24309
106.51.140.0,22,24309
106.51.140.0,24,24309
106.51.14.0,24,24309
106.51.141.0,24,24309
106.51.142.0,24,24309
106.51.143.0,24,24309
106.51.144.0,22,24309
106.51.148.0,24,24309
106.51.149.0,24,24309
106.51.150.0,24,24309
106.51.15.0,24,24309
106.51.152.0,21,24309
106.51.152.0,24,24309
106.51.153.0,24,24309
106.51.154.0,24,24309
106.51.155.0,24,24309
106.51.160.0,19,24309
106.51.16.0,22,24309
106.51.16.0,23,24309
106.51.18.0,23,24309
106.51.18.0,24,24309
106.51.192.0,19,24309
106.51.20.0,22,24309
106.51.20.0,23,24309
106.51.20.0,24,24309
106.51.22.0,23,24309
106.51.224.0,24,24309
106.51.225.0,24,24309
106.51.226.0,23,24309
106.51.226.0,24,24309
106.51.227.0,24,24309
106.51.228.0,24,24309
106.51.229.0,24,24309
106.51.230.0,24,24309
106.51.231.0,24,24309
106.51.232.0,22,24309
106.51.232.0,24,24309
106.51.233.0,24,24309
106.51.234.0,24,24309
106.51.235.0,24,24309
106.51.236.0,24,24309
106.51.237.0,24,24309
106.51.238.0,24,24309
106.51.239.0,24,24309
106.51.240.0,22,24309
106.51.240.0,23,24309
106.51.240.0,24,24309
106.51.24.0,22,24309
106.51.24.0,23,24309
106.51.242.0,23,24309
106.51.242.0,24,24309
106.51.243.0,24,24309
106.51.244.0,24,24309
106.51.245.0,24,24309
106.51.246.0,24,24309
106.51.247.0,24,24309
106.51.248.0,24,24309
106.51.249.0,24,24309
106.51.250.0,24,24309
106.51.251.0,24,24309
106.51.252.0,24,24309
106.51.253.0,24,24309
106.51.254.0,24,24309
106.51.255.0,24,24309
106.51.26.0,23,24309
106.51.26.0,24,24309
106.51.28.0,22,24309
106.51.28.0,23,24309
106.51.30.0,23,24309
106.51.30.0,24,24309
106.51.35.0,24,24309
106.51.36.0,22,24309
106.51.36.0,23,24309
106.51.38.0,23,24309
106.51.40.0,24,24309
106.51.4.0,24,24309
106.51.41.0,24,24309
106.51.42.0,24,24309
106.51.43.0,24,24309
106.51.44.0,24,24309
106.51.45.0,24,24309
