ip,prefix,origin
161.188.212.0,24,10890
161.190.0.0,16,13474
161.19.0.0,17,2685
161.19.12.0,22,2685
161.19.128.0,17,2685
161.195.129.0,24,1239
161.195.135.0,24,4766
161.195.137.0,24,701
161.195.138.0,24,3549
161.195.139.0,24,29967
161.195.140.0,24,34912
161.195.141.0,24,3209
161.195.142.0,24,262224
161.195.143.0,24,5488
161.195.145.0,24,5488
161.195.157.0,24,1239
161.195.176.0,24,29967
161.195.177.0,24,29967
161.195.190.0,24,7381
161.195.239.0,24,19533
161.195.65.0,24,29967
161.195.66.0,24,29967
161.195.68.0,24,29967
161.195.70.0,24,29967
161.196.0.0,16,8048
161.19.64.0,24,2685
161.197.0.0,16,2384
161.197.100.0,24,2384
161.197.102.0,24,2384
161.200.0.0,16,3839
161.2.0.0,16,15914
161.200.188.0,24,3839
161.200.189.0,24,3839
161.202.0.0,19,36351
161.202.128.0,19,36351
161.202.160.0,19,36351
161.202.192.0,19,36351
161.202.224.0,19,36351
161.202.32.0,19,36351
161.202.64.0,18,36351
161.203.14.0,23,209
161.203.16.0,23,209
161.203.18.0,23,209
161.203.22.0,23,209
161.203.24.0,23,209
161.203.26.0,23,209
161.206.0.0,17,46498
161.206.103.0,24,46498
161.206.128.0,17,46498
161.206.155.0,24,46498
161.206.90.0,24,46498
161.207.0.0,16,4808
161.207.100.0,24,4808
161.207.1.0,24,4808
161.207.16.0,24,4847
161.207.17.0,24,24138
161.207.18.0,24,24138
161.207.19.0,24,24138
161.207.8.0,22,4847
161.208.0.0,19,23496
161.208.141.0,24,23496
161.208.150.0,24,23496
161.208.154.0,24,23496
161.208.25.0,24,23496
161.208.252.0,24,23496
161.208.253.0,24,23496
161.208.254.0,24,23496
161.208.26.0,24,23496
161.208.32.0,24,23496
161.209.128.0,21,32665
161.209.128.0,24,32665
161.209.136.0,21,32665
161.209.136.0,24,32665
161.209.192.0,19,32665
161.209.224.0,19,32665
161.209.225.0,24,32665
161.210.0.0,16,14513
161.21.0.0,16,63102
161.212.128.0,17,6306
161.213.0.0,16,23282
161.213.10.0,24,23282
161.213.1.0,24,23282
161.213.106.0,24,23282
161.213.121.0,24,23282
161.213.124.0,24,23282
161.213.126.0,24,23282
161.213.140.0,24,23282
161.213.141.0,24,23282
161.213.142.0,24,23282
161.213.148.0,24,23282
161.213.180.0,22,23282
161.213.18.0,24,23282
161.213.2.0,24,23282
161.213.216.0,22,23282
161.213.26.0,24,23282
161.213.28.0,24,23282
161.213.36.0,24,23282
161.213.37.0,24,23282
161.213.49.0,24,23282
161.213.56.0,24,23282
161.213.66.0,24,23282
161.213.71.0,24,23282
161.213.76.0,24,23282
161.213.82.0,24,23282
161.213.86.0,24,23282
161.213.87.0,24,23282
161.213.9.0,24,23282
161.213.98.0,24,23282
161.215.0.0,16,20461
161.215.111.0,24,11535
161.215.112.0,24,11535
161.215.115.0,24,11535
161.215.116.0,24,11535
161.215.20.0,24,11535
161.215.209.0,24,11535
161.215.210.0,24,11535
161.215.211.0,24,11535
161.215.212.0,24,11535
161.215.214.0,24,11535
161.215.217.0,24,11535
161.215.218.0,24,11535
161.215.220.0,24,11535
161.216.0.0,16,577
161.216.0.0,19,36522
161.216.128.0,18,36522
161.216.32.0,19,36522
161.217.0.0,16,22284
161.217.0.0,17,22284
161.217.100.0,24,22284
161.217.101.0,24,22284
161.217.104.0,23,22284
161.217.107.0,24,22284
161.217.11.0,24,22284
161.217.112.0,24,22284
161.217.113.0,24,22284
161.217.114.0,24,22284
161.217.115.0,24,22284
161.217.116.0,24,22284
161.217.117.0,24,22284
161.217.118.0,24,22284
161.217.119.0,24,22284
161.217.120.0,24,22284
161.217.12.0,24,22284
161.217.121.0,24,22284
161.217.122.0,24,22284
161.217.123.0,24,22284
161.217.124.0,24,22284
161.217.128.0,17,22284
161.217.129.0,24,22284
161.217.130.0,24,22284
161.217.131.0,24,22284
161.217.132.0,24,22284
161.217.133.0,24,22284
161.217.134.0,24,22284
161.217.135.0,24,22284
161.217.137.0,24,22284
161.217.138.0,24,22284
161.217.140.0,23,22284
161.217.14.0,24,22284
161.217.143.0,24,22284
161.217.144.0,23,22284
161.217.144.0,24,22284
161.217.145.0,24,22284
161.217.146.0,24,22284
161.217.152.0,24,22284
161.217.154.0,24,22284
161.217.162.0,24,22284
161.217.163.0,24,22284
161.217.166.0,24,22284
161.217.167.0,24,22284
161.217.168.0,24,22284
161.217.169.0,24,22284
161.217.170.0,24,22284
161.217.17.0,24,22284
161.217.171.0,24,22284
161.217.172.0,24,22284
161.217.173.0,24,22284
161.217.174.0,24,22284
161.217.176.0,24,22284
161.217.177.0,24,22284
161.217.178.0,24,22284
161.217.179.0,24,22284
161.217.180.0,24,22284
161.217.181.0,24,22284
161.217.183.0,24,22284
161.217.184.0,24,22284
161.217.185.0,24,22284
161.217.186.0,24,22284
161.217.188.0,24,22284
161.217.189.0,24,22284
161.217.192.0,24,22284
161.217.194.0,24,22284
161.217.195.0,24,22284
161.217.196.0,24,22284
161.217.197.0,24,22284
161.217.20.0,24,22284
161.217.201.0,24,22284
161.217.204.0,23,22284
161.217.208.0,24,22284
161.217.209.0,24,22284
161.217.210.0,24,22284
161.217.21.0,24,22284
161.217.211.0,24,22284
161.217.212.0,24,22284
161.217.213.0,24,22284
161.217.218.0,24,22284
161.217.220.0,24,22284
161.217.22.0,24,22284
161.217.224.0,22,22284
161.217.229.0,24,22284
161.217.23.0,24,22284
161.217.236.0,24,22284
161.217.24.0,24,22284
161.217.243.0,24,22284
161.217.25.0,24,22284
161.217.26.0,24,22284
161.217.27.0,24,22284
161.217.28.0,23,22284
161.217.30.0,23,22284
161.217.3.0,24,22284
161.217.33.0,24,22284
161.217.34.0,24,22284
161.217.35.0,24,22284
161.217.36.0,24,22284
161.217.37.0,24,22284
161.217.38.0,24,22284
161.217.39.0,24,22284
161.217.40.0,23,22284
161.217.42.0,23,22284
161.217.48.0,23,22284
161.217.5.0,24,22284
161.217.52.0,23,22284
161.217.54.0,24,22284
161.217.55.0,24,22284
161.217.58.0,23,22284
161.217.60.0,24,22284
161.217.61.0,24,22284
161.217.62.0,24,22284
161.217.64.0,24,22284
161.217.65.0,24,22284
161.217.66.0,24,22284
161.217.67.0,24,22284
161.217.68.0,24,22284
161.217.69.0,24,22284
161.217.70.0,24,22284
161.217.71.0,24,22284
161.217.72.0,24,22284
161.217.73.0,24,22284
161.217.74.0,24,22284
161.217.75.0,24,22284
161.217.76.0,24,22284
161.217.77.0,24,22284
161.217.78.0,24,22284
161.217.80.0,24,22284
161.217.8.0,24,22284
161.217.81.0,24,22284
161.217.82.0,24,22284
161.217.83.0,24,22284
161.217.84.0,24,22284
161.217.87.0,24,22284
161.217.88.0,24,22284
161.217.96.0,23,22284
161.217.99.0,24,22284
161.22.0.0,24,19889
161.220.216.0,24,63218
161.22.10.0,24,19889
161.22.1.0,24,19889
161.22.11.0,24,19889
161.22.12.0,24,19889
161.22.128.0,17,28024
161.22.128.0,19,28024
161.22.13.0,24,19889
161.22.14.0,24,19889
161.22.15.0,24,19889
161.22.160.0,19,28024
161.22.16.0,24,19889
161.221.69.0,24,13313
161.22.17.0,24,19889
161.221.74.0,23,39960
161.221.74.0,24,39960
161.221.75.0,24,39960
161.221.76.0,23,39960
161.221.76.0,24,39960
161.221.77.0,24,39960
161.221.78.0,23,39960
161.221.78.0,24,39960
161.221.79.0,24,39960
161.221.80.0,23,39960
161.221.80.0,24,39960
161.22.18.0,24,19889
161.221.81.0,24,39960
161.221.82.0,24,39960
161.221.85.0,24,13313
161.221.87.0,24,13313
161.221.88.0,23,39960
161.221.90.0,23,39960
161.221.90.0,24,39960
161.22.19.0,24,19889
161.221.91.0,24,39960
161.22.192.0,19,28024
161.221.92.0,24,39960
161.221.94.0,24,39960
161.221.95.0,24,39960
161.221.97.0,24,13313
161.222.0.0,16,33217
161.22.20.0,24,19889
161.22.2.0,24,19889
161.22.21.0,24,19889
161.222.160.0,21,33217
161.222.167.0,24,33217
161.222.168.0,22,33217
161.222.172.0,22,33217
161.222.180.0,24,33217
161.22.22.0,24,19889
161.22.224.0,19,28024
161.22.23.0,24,19889
161.22.24.0,24,19889
161.22.25.0,24,19889
161.22.26.0,24,19889
161.22.27.0,24,19889
161.22.28.0,24,19889
161.22.29.0,24,19889
161.223.0.0,16,5766
161.22.30.0,24,19889
161.22.3.0,24,19889
161.22.31.0,24,19889
161.22.32.0,24,7908
161.22.33.0,24,7908
161.223.90.0,23,5766
161.223.92.0,24,5766
161.224.0.0,16,3737
161.224.0.0,16,64621
161.22.40.0,21,14178
161.22.4.0,24,19889
161.224.248.0,24,23148
161.224.250.0,24,3737
161.224.250.0,24,64621
161.224.255.0,24,3737
161.224.255.0,24,64621
161.22.48.0,21,52344
161.22.48.0,24,28064
161.22.49.0,24,28064
161.225.0.0,16,17052
161.22.5.0,24,19889
161.225.248.0,23,17052
161.22.56.0,21,61769
161.22.56.0,24,61769
161.22.57.0,24,61769
161.22.58.0,24,61769
161.22.59.0,24,61769
161.226.0.0,16,3709
161.22.60.0,24,61769
161.22.6.0,24,19889
161.226.102.0,24,3709
161.22.61.0,24,61769
161.226.118.0,24,3709
161.226.121.0,24,3709
161.226.133.0,24,3709
161.226.134.0,24,3709
161.226.135.0,24,3709
161.226.141.0,24,3709
161.226.142.0,24,3709
161.226.148.0,24,3709
161.226.170.0,24,3709
161.226.202.0,24,3709
161.22.62.0,24,61769
161.226.203.0,24,3709
161.226.205.0,24,3709
161.226.206.0,24,3709
161.226.208.0,24,3709
161.226.209.0,24,3709
161.226.216.0,24,3709
161.226.217.0,24,3709
161.226.224.0,24,3709
161.226.234.0,24,3709
161.226.236.0,24,3709
161.226.238.0,24,3709
161.226.239.0,24,3709
161.226.241.0,24,3709
161.226.242.0,24,3709
161.22.63.0,24,61769
161.22.64.0,18,21351
161.226.4.0,24,3709
161.227.0.0,16,15173
161.22.7.0,24,19889
161.22.8.0,24,19889
161.22.9.0,24,19889
161.229.250.0,24,3758
161.230.0.0,16,12353
161.23.0.0,16,198864
161.231.1.0,24,4196
161.231.218.0,23,4196
161.231.78.0,23,4196
161.231.80.0,20,4243
161.235.0.0,16,13695
161.235.0.0,18,13695
161.235.128.0,18,13695
161.235.192.0,18,13695
161.235.64.0,18,13695
161.238.252.0,22,263758
161.239.225.0,24,10615
161.239.229.0,24,10615
161.239.231.0,24,10615
161.239.232.0,24,10615
161.239.244.0,23,10615
161.239.250.0,24,10615
161.239.251.0,24,10615
161.239.252.0,23,10615
161.239.254.0,24,10615
161.24.0.0,16,1916
161.242.0.0,16,15141
161.242.11.0,24,19693
161.242.17.0,24,36458
161.242.176.0,20,9381
161.242.208.0,20,15141
161.242.224.0,24,15141
161.242.225.0,24,199709
161.242.53.0,24,19693
161.242.59.0,24,36458
161.242.76.0,24,36458
161.243.0.0,16,36548
161.243.230.0,24,36548
161.243.231.0,24,36548
161.243.232.0,24,36548
161.243.233.0,24,36548
161.243.234.0,24,36548
161.243.255.0,24,36548
161.243.30.0,24,36548
161.246.0.0,16,9486
161.246.0.0,17,9486
161.246.192.0,21,9486
161.246.208.0,21,9486
161.246.216.0,21,9486
161.246.224.0,21,9486
161.246.232.0,21,9486
161.246.240.0,21,9486
161.246.248.0,22,9486
161.246.252.0,23,9486
161.247.0.0,16,26539
161.247.0.0,17,26539
161.247.128.0,17,26539
161.249.0.0,22,7917
161.249.12.0,22,7917
161.249.144.0,20,10879
161.249.160.0,20,10879
161.249.16.0,23,10879
161.249.176.0,20,10879
161.249.192.0,22,10879
161.249.208.0,21,10879
161.249.216.0,22,10879
161.249.224.0,20,10879
161.249.240.0,21,10879
161.249.4.0,24,35896
161.249.5.0,24,35896
161.249.56.0,24,10879
161.249.64.0,20,10879
161.249.80.0,20,10879
161.25.178.0,24,6429
161.252.0.0,16,42781
161.252.0.0,20,42781
161.25.203.0,24,16629
161.252.112.0,24,42781
161.252.16.0,24,42781
161.252.33.0,24,42781
161.252.48.0,24,42781
161.252.49.0,24,42781
161.252.64.0,20,42781
161.252.80.0,24,42781
161.252.96.0,24,42781
161.252.97.0,24,42781
161.253.0.0,17,11039
161.253.128.0,17,11039
161.254.0.0,21,25667
161.254.0.0,23,25667
161.254.10.0,24,25667
161.254.106.0,24,25667
161.254.11.0,24,25667
161.254.12.0,24,25667
161.254.13.0,24,25667
161.254.14.0,24,25667
161.254.15.0,24,25667
161.254.160.0,22,25667
161.254.16.0,21,25667
161.254.16.0,24,25667
161.254.162.0,24,25667
161.254.163.0,24,25667
161.254.17.0,24,25667
161.254.18.0,24,25667
161.254.19.0,24,25667
161.254.196.0,23,25667
161.254.196.0,24,25667
161.254.197.0,24,25667
161.254.198.0,24,17282
161.254.199.0,24,17282
161.254.20.0,24,25667
161.254.2.0,24,25667
161.254.21.0,24,25667
161.254.22.0,24,25667
161.254.23.0,24,25667
161.254.5.0,24,25667
161.254.6.0,24,25667
161.254.7.0,24,25667
161.254.8.0,21,25667
161.254.8.0,24,25667
161.254.9.0,24,25667
161.27.0.0,16,21176
161.28.0.0,16,210
161.28.100.0,24,210
161.28.20.0,24,210
161.28.224.0,24,210
161.28.24.0,24,210
161.28.25.0,24,210
161.28.28.0,24,210
161.28.29.0,24,210
161.28.4.0,24,210
161.29.0.0,16,9503
161.30.0.0,16,2830
161.3.0.0,16,2200
161.30.105.0,24,2830
161.30.112.0,22,2830
161.30.112.0,23,31515
161.30.114.0,23,31515
161.30.114.0,24,31515
161.30.115.0,24,31515
161.30.116.0,23,31515
161.30.118.0,24,31515
161.30.119.0,24,31515
161.30.120.0,24,31515
161.30.12.0,22,31515
161.30.121.0,24,31515
161.30.124.0,23,31515
161.30.126.0,23,31515
161.30.128.0,23,31515
161.30.16.0,22,31515
161.30.176.0,20,31515
161.30.193.0,24,31515
161.30.194.0,23,31515
161.30.208.0,24,2830
161.30.209.0,24,2830
161.30.220.0,24,31515
161.30.22.0,23,31515
161.30.221.0,24,31515
161.30.246.0,24,31515
161.30.250.0,24,31515
161.30.251.0,24,31515
161.30.28.0,24,31515
161.30.29.0,24,31515
161.30.31.0,24,2830
161.30.33.0,24,31515
161.30.34.0,24,31515
161.30.5.0,24,31515
161.30.89.0,24,2830
161.30.94.0,24,2830
161.30.96.0,24,2830
161.31.0.0,16,40581
161.32.0.0,16,1767
161.36.112.0,24,2386
161.36.113.0,24,2386
161.36.114.0,24,2386
161.36.115.0,24,2386
161.36.116.0,24,2386
161.36.117.0,24,2386
161.36.118.0,24,2386
161.36.119.0,24,2386
161.36.80.0,24,2386
161.36.82.0,24,2386
161.36.83.0,24,2386
161.38.0.0,21,33039
161.38.218.0,23,33039
161.38.220.0,24,33039
161.38.221.0,24,33039
161.38.224.0,20,33039
161.40.0.0,16,1202
161.4.0.0,16,224
161.41.0.0,16,1741
161.42.0.0,16,553
161.43.104.0,21,4804
161.43.192.0,18,7474
161.43.192.0,20,7474
161.43.208.0,21,4804
