ip,prefix,origin
104.143.63.0,24,40230
104.143.72.0,21,13739
104.143.80.0,20,22400
104.143.80.0,21,22400
104.143.80.0,24,62874
104.143.81.0,24,62874
104.143.82.0,24,62874
104.143.83.0,24,62874
104.143.88.0,23,8100
104.143.90.0,23,8100
104.143.9.0,24,53340
104.143.93.0,24,22400
104.143.94.0,24,201106
104.143.96.0,20,21769
104.144.0.0,16,55286
104.145.0.0,20,15290
104.145.100.0,22,23473
104.145.108.0,22,23473
104.145.112.0,22,23473
104.145.116.0,23,46925
104.145.118.0,23,46925
104.145.120.0,22,12175
104.145.124.0,23,46925
104.145.126.0,24,46925
104.145.127.0,24,23473
104.145.128.0,18,11109
104.145.16.0,20,18140
104.145.200.0,22,46892
104.145.207.0,24,46892
104.145.224.0,24,64245
104.145.225.0,24,64245
104.145.226.0,24,64245
104.145.227.0,24,64245
104.145.229.0,24,64245
104.145.231.0,24,36352
104.145.232.0,24,36352
104.145.233.0,24,36352
104.145.234.0,24,36352
104.145.235.0,24,64245
104.145.236.0,24,64245
104.145.237.0,24,36352
104.145.238.0,24,36352
104.145.239.0,24,53999
104.145.240.0,20,23254
104.145.48.0,20,33490
104.145.64.0,22,46925
104.145.68.0,22,46925
104.145.72.0,22,46925
104.145.76.0,22,46925
104.145.80.0,22,46925
104.145.84.0,22,46925
104.145.88.0,22,46925
104.145.92.0,23,23473
104.145.95.0,24,23473
104.145.96.0,22,46925
104.146.0.0,19,8075
104.146.128.0,17,8075
104.148.0.0,17,46573
104.148.0.0,24,46573
104.148.100.0,24,46573
104.148.10.0,24,46573
104.148.101.0,24,46573
104.148.102.0,24,46573
104.148.1.0,24,46573
104.148.103.0,24,46573
104.148.104.0,24,46573
104.148.105.0,24,46573
104.148.107.0,24,46573
104.148.108.0,24,46573
104.148.109.0,24,46573
104.148.110.0,24,46573
104.148.11.0,24,46573
104.148.111.0,24,46573
104.148.112.0,24,46573
104.148.113.0,24,46573
104.148.114.0,24,46573
104.148.115.0,24,46573
104.148.116.0,24,46573
104.148.117.0,24,46573
104.148.118.0,24,46573
104.148.119.0,24,46573
104.148.120.0,24,46573
104.148.12.0,24,46573
104.148.121.0,24,46573
104.148.122.0,24,46573
104.148.123.0,24,46573
104.148.124.0,24,46573
104.148.125.0,24,46573
104.148.126.0,24,46573
104.148.127.0,24,46573
104.148.128.0,17,6128
104.148.13.0,24,46573
104.148.14.0,24,46573
104.148.15.0,24,46573
104.148.16.0,24,46573
104.148.17.0,24,46573
104.148.18.0,24,46573
104.148.19.0,24,46573
104.148.20.0,24,46573
104.148.2.0,24,46573
104.148.21.0,24,46573
104.148.22.0,24,46573
104.148.23.0,24,46573
104.148.24.0,24,46573
104.148.25.0,24,46573
104.148.26.0,24,46573
104.148.28.0,24,46573
104.148.29.0,24,46573
104.148.30.0,24,46573
104.148.3.0,24,46573
104.148.31.0,24,46573
104.148.32.0,24,46573
104.148.33.0,24,46573
104.148.34.0,24,46573
104.148.35.0,24,46573
104.148.36.0,24,46573
104.148.37.0,24,46573
104.148.38.0,24,46573
104.148.39.0,24,46573
104.148.40.0,24,46573
104.148.4.0,24,46573
104.148.41.0,24,46573
104.148.42.0,24,46573
104.148.43.0,24,46573
104.148.44.0,24,46573
104.148.45.0,24,46573
104.148.46.0,24,46573
104.148.47.0,24,46573
104.148.48.0,24,46573
104.148.49.0,24,46573
104.148.50.0,24,46573
104.148.5.0,24,46573
104.148.51.0,24,46573
104.148.52.0,24,46573
104.148.53.0,24,46573
104.148.54.0,24,46573
104.148.55.0,24,46573
104.148.56.0,24,46573
104.148.57.0,24,46573
104.148.58.0,24,46573
104.148.59.0,24,46573
104.148.60.0,24,46573
104.148.6.0,24,46573
104.148.61.0,24,46573
104.148.62.0,24,46573
104.148.63.0,24,46573
104.148.64.0,24,46573
104.148.65.0,24,46573
104.148.66.0,24,46573
104.148.67.0,24,46573
104.148.68.0,24,46573
104.148.69.0,24,46573
104.148.70.0,24,46573
104.148.7.0,24,46573
104.148.71.0,24,46573
104.148.72.0,24,46573
104.148.73.0,24,46573
104.148.74.0,24,46573
104.148.76.0,24,46573
104.148.77.0,24,46573
104.148.78.0,24,46573
104.148.79.0,24,46573
104.148.80.0,24,46573
104.148.8.0,24,46573
104.148.81.0,24,46573
104.148.82.0,24,46573
104.148.83.0,24,46573
104.148.84.0,24,46573
104.148.85.0,24,46573
104.148.86.0,24,46573
104.148.87.0,24,46573
104.148.88.0,24,46573
104.148.89.0,24,46573
104.148.90.0,24,46573
104.148.9.0,24,46573
104.148.91.0,24,46573
104.148.92.0,24,46573
104.148.94.0,24,46573
104.148.96.0,24,46573
104.148.97.0,24,46573
104.148.98.0,24,46573
104.148.99.0,24,46573
104.149.0.0,16,40676
104.149.106.0,24,40676
104.149.148.0,24,40676
104.149.216.0,24,40676
104.149.228.0,24,40676
104.149.232.0,24,40676
104.149.238.0,24,40676
104.149.239.0,24,40676
104.149.25.0,24,40676
104.149.60.0,24,40676
104.149.93.0,24,40676
104.149.98.0,24,40676
104.150.0.0,16,1832
104.151.0.0,17,18978
104.151.128.0,18,18978
104.151.192.0,19,18978
104.151.21.0,24,18978
104.151.219.0,24,18978
104.151.224.0,22,18978
104.151.228.0,22,18978
104.151.232.0,22,18978
104.151.236.0,22,18978
104.151.240.0,22,18978
104.151.244.0,22,18978
104.151.248.0,21,18978
104.151.51.0,24,18978
104.152.0.0,22,36468
104.152.100.0,22,21817
104.152.10.0,23,27531
104.152.104.0,22,19975
104.152.108.0,22,22611
104.152.112.0,21,11019
104.152.112.0,24,11019
104.152.114.0,24,11019
104.152.115.0,24,11019
104.152.116.0,24,11019
104.152.117.0,24,11019
104.152.118.0,24,11019
104.152.119.0,24,11019
104.152.120.0,22,54359
104.152.124.0,22,18712
104.152.128.0,22,20018
104.152.132.0,22,20042
104.152.136.0,22,62809
104.152.140.0,24,54998
104.152.141.0,24,54998
104.152.142.0,24,54998
104.152.144.0,21,2828
104.152.152.0,22,55220
104.152.156.0,22,10392
104.152.160.0,21,54614
104.152.16.0,22,32682
104.152.161.0,24,54614
104.152.162.0,24,54614
104.152.168.0,22,63068
104.152.172.0,24,393586
104.152.173.0,24,12165
104.152.174.0,24,393586
104.152.176.0,24,18590
104.152.177.0,24,18590
104.152.178.0,24,18590
104.152.179.0,24,18590
104.152.180.0,22,62738
104.152.180.0,24,62738
104.152.181.0,24,62738
104.152.182.0,24,62738
104.152.183.0,24,62738
104.152.184.0,21,31863
104.152.192.0,22,40400
104.152.196.0,22,40948
104.152.197.0,24,20127
104.152.200.0,24,40731
104.152.20.0,22,393494
104.152.201.0,24,40731
104.152.202.0,24,40731
104.152.204.0,22,22466
104.152.208.0,22,26832
104.152.212.0,22,62638
104.152.216.0,21,395378
104.152.224.0,24,11854
104.152.228.0,22,14265
104.152.232.0,22,54483
104.152.236.0,22,30689
104.152.240.0,22,32798
104.152.24.0,22,27216
104.152.24.0,24,27216
104.152.244.0,24,13404
104.152.245.0,24,33313
104.152.248.0,22,54180
104.152.25.0,24,27216
104.152.252.0,24,25961
104.152.253.0,24,25961
104.152.254.0,24,25961
104.152.255.0,24,25961
104.152.28.0,22,803
104.152.33.0,24,20100
104.152.34.0,24,20100
104.152.39.0,24,20100
104.152.40.0,22,10302
104.152.4.0,22,21659
104.152.44.0,24,3223
104.152.45.0,24,3223
104.152.46.0,24,3223
104.152.47.0,24,3223
104.152.52.0,22,14987
104.152.52.0,24,14987
104.152.60.0,22,62626
104.152.64.0,21,36351
104.152.64.0,24,20013
104.152.65.0,24,20013
104.152.66.0,24,20013
104.152.67.0,24,20013
104.152.68.0,24,20013
104.152.69.0,24,20013
104.152.70.0,24,20013
104.152.71.0,24,20013
104.152.72.0,24,16738
104.152.73.0,24,16738
104.152.75.0,24,16738
104.152.76.0,22,11138
104.152.80.0,21,13550
104.152.8.0,21,27531
104.152.88.0,22,11527
104.152.9.0,24,27531
104.152.92.0,22,13767
104.152.93.0,24,13767
104.152.96.0,24,22322
104.152.97.0,24,22322
104.152.98.0,24,22322
104.152.99.0,24,22322
104.153.0.0,21,63100
104.153.104.0,24,14745
104.153.105.0,24,14586
104.153.106.0,24,12179
104.153.107.0,24,13789
104.153.108.0,24,14586
104.153.109.0,24,32374
104.153.110.0,24,14745
104.153.111.0,24,12179
104.153.112.0,21,21769
104.153.120.0,24,26709
104.153.12.0,24,63285
104.153.121.0,24,26709
104.153.122.0,24,26709
104.153.123.0,24,26709
104.153.124.0,22,13415
104.153.128.0,21,14813
104.153.128.0,23,14813
104.153.130.0,23,14813
104.153.132.0,23,14813
104.153.134.0,23,14813
104.153.136.0,21,21724
104.153.136.0,22,21724
104.153.140.0,22,21724
104.153.144.0,22,11668
104.153.148.0,22,19437
104.153.152.0,23,46954
104.153.152.0,24,46954
104.153.153.0,24,46954
104.153.156.0,24,53983
104.153.157.0,24,53983
104.153.158.0,24,53983
104.153.159.0,24,53983
104.153.160.0,22,36203
104.153.16.0,22,23188
104.153.164.0,22,63017
104.153.168.0,24,64257
104.153.169.0,24,64257
104.153.171.0,24,64257
104.153.172.0,24,17378
104.153.173.0,24,17378
104.153.174.0,24,17378
104.153.180.0,23,26021
104.153.182.0,23,26414
104.153.184.0,22,33339
104.153.188.0,23,62947
104.153.189.0,24,33504
104.153.190.0,24,62947
104.153.191.0,24,62947
104.153.192.0,22,11734
104.153.196.0,24,36167
104.153.196.0,24,53334
104.153.197.0,24,53334
104.153.198.0,24,53334
104.153.199.0,24,36167
104.153.199.0,24,53334
104.153.200.0,22,54154
104.153.20.0,22,22773
104.153.20.0,24,19874
104.153.204.0,22,25649
104.153.204.0,24,393624
104.153.205.0,24,393624
104.153.208.0,22,19531
104.153.208.0,23,19757
104.153.210.0,23,19531
104.153.21.0,24,19874
104.153.211.0,24,19531
104.153.212.0,22,29974
104.153.212.0,23,29974
104.153.214.0,23,29974
104.153.216.0,21,33616
104.153.22.0,24,19874
104.153.224.0,22,5580
104.153.227.0,24,19001
104.153.228.0,22,17210
104.153.228.0,23,17210
104.153.230.0,23,17210
104.153.23.0,24,19874
104.153.232.0,21,31863
104.153.240.0,22,14382
104.153.24.0,22,40788
104.153.244.0,22,55186
104.153.248.0,22,33576
104.153.252.0,24,11324
104.153.253.0,24,11324
104.153.254.0,24,11324
104.153.255.0,24,11324
104.153.28.0,23,16657
104.153.30.0,24,31775
104.153.31.0,24,31775
104.153.32.0,24,394100
104.153.33.0,24,394100
104.153.34.0,24,32444
104.153.35.0,24,33037
104.153.36.0,22,36394
104.153.40.0,22,27262
104.153.4.0,23,63100
104.153.44.0,24,29757
104.153.45.0,24,29757
104.153.46.0,24,29757
104.153.47.0,24,29757
104.153.48.0,22,30028
104.153.52.0,24,393518
104.153.56.0,23,30406
104.153.58.0,24,30406
104.153.59.0,24,394085
104.153.60.0,22,63123
104.153.64.0,22,29889
104.153.68.0,22,46399
104.153.72.0,22,46562
104.153.76.0,23,14561
104.153.76.0,24,14561
104.153.77.0,24,14561
104.153.78.0,23,14561
104.153.78.0,24,14561
104.153.79.0,24,14561
104.153.80.0,22,394279
104.153.8.0,24,23187
104.153.83.0,24,15085
104.153.84.0,22,49544
104.153.96.0,21,394844
104.154.0.0,15,15169
104.156.0.0,20,32391
104.156.112.0,24,3801
104.156.113.0,24,3801
104.156.114.0,24,3801
104.156.115.0,24,3801
104.156.116.0,24,3801
104.156.117.0,24,3801
104.156.118.0,24,3801
104.156.119.0,24,3801
104.156.120.0,24,3801
104.156.121.0,24,3801
104.156.122.0,24,3801
104.156.123.0,24,3801
104.156.124.0,24,3801
104.156.125.0,24,3801
104.156.126.0,24,3801
104.156.127.0,24,3801
104.156.132.0,24,30617
104.156.133.0,24,30617
104.156.16.0,20,63089
104.156.16.0,21,63089
104.156.161.0,24,16789
104.156.162.0,24,16789
104.156.164.0,24,16789
104.156.192.0,19,30279
104.156.193.0,24,63008
104.156.194.0,24,53889
104.156.195.0,24,63008
104.156.197.0,24,63008
104.156.198.0,24,53889
104.156.199.0,24,63008
104.156.201.0,24,53889
104.156.202.0,24,53889
104.156.205.0,24,53889
104.156.209.0,24,53889
104.156.211.0,24,53889
104.156.212.0,24,63008
104.156.213.0,24,53889
104.156.214.0,24,53889
104.156.216.0,24,53889
104.156.217.0,24,63008
104.156.218.0,24,63008
104.156.220.0,24,53889
104.156.221.0,24,53889
104.156.224.0,22,20473
104.156.228.0,22,20473
104.156.232.0,23,20473
104.156.234.0,23,20473
104.156.236.0,23,20473
104.156.238.0,23,20473
104.156.240.0,21,20473
104.156.24.0,21,63089
104.156.248.0,22,20473
104.156.252.0,23,20473
104.156.254.0,23,20473
104.156.48.0,21,29802
104.156.56.0,24,29802
104.156.57.0,24,29802
104.156.58.0,24,29802
104.156.59.0,24,29802
104.156.60.0,24,29802
104.156.61.0,24,29802
104.156.62.0,24,29802
104.156.63.0,24,29802
104.156.64.0,20,22652
104.156.71.0,24,33256
104.156.80.0,20,54113
104.156.80.0,23,54113
104.156.80.0,24,54113
104.156.81.0,24,54113
104.156.82.0,24,54113
104.156.83.0,24,54113
104.156.84.0,23,54113
104.156.84.0,24,54113
104.156.85.0,24,54113
104.156.86.0,24,54113
104.156.87.0,24,54113
104.156.88.0,24,54113
104.156.89.0,24,54113
104.156.90.0,24,54113
104.156.91.0,24,54113
104.156.92.0,24,54113
104.156.93.0,24,54113
104.156.94.0,24,54113
104.156.95.0,24,54113
104.156.96.0,20,54858
104.157.0.0,17,852
104.157.128.0,17,36493
104.157.248.0,21,36493
104.158.0.0,22,54198
104.158.100.0,22,54198
104.158.104.0,22,54198
104.158.108.0,22,54198
104.158.112.0,20,54198
104.158.12.0,22,54198
104.158.128.0,18,54198
104.158.16.0,22,54198
104.158.192.0,18,54198
104.158.20.0,24,54198
104.158.21.0,24,54198
104.158.24.0,22,54198
104.158.28.0,22,54198
104.158.32.0,22,54198
104.158.36.0,22,54198
104.158.40.0,22,54198
104.158.4.0,22,54198
104.158.44.0,22,54198
104.158.48.0,22,54198
104.158.52.0,22,54198
104.158.8.0,22,54198
104.159.0.0,17,22923
104.159.128.0,19,20115
104.159.160.0,19,20115
104.159.192.0,20,20115
104.159.208.0,20,20115
104.159.224.0,19,20115
104.160.0.0,22,46805
104.160.0.0,24,46805
104.16.0.0,12,13335
104.16.0.0,20,13335
104.160.10.0,23,46805
104.160.10.0,24,46805
104.160.1.0,24,46805
104.160.104.0,22,393844
104.160.108.0,24,393844
104.160.109.0,24,393844
104.160.110.0,24,393844
104.160.11.0,24,46805
104.160.111.0,24,393844
104.160.112.0,21,393844
104.160.120.0,22,393844
104.160.12.0,22,46805
104.160.12.0,24,46805
104.160.124.0,24,393844
104.160.125.0,24,393844
104.160.126.0,24,393844
104.160.127.0,24,393844
104.160.128.0,19,6507
104.160.128.0,20,6507
104.160.13.0,24,46805
104.160.134.0,24,6507
104.160.136.0,24,6507
104.160.139.0,24,6507
104.160.14.0,24,46805
104.160.141.0,24,6507
104.160.142.0,24,6507
104.160.143.0,24,6507
104.160.144.0,24,6507
104.160.145.0,24,6507
104.160.146.0,24,6507
104.160.147.0,24,6507
104.160.148.0,24,6507
104.160.15.0,24,46805
104.160.152.0,24,6507
104.160.153.0,24,6507
104.160.154.0,24,6507
104.160.155.0,24,6507
104.160.156.0,24,6507
104.160.160.0,24,46844
104.160.16.0,22,46805
104.160.161.0,24,46844
104.160.162.0,24,46844
104.160.163.0,24,46844
104.160.164.0,24,46844
104.160.165.0,24,46844
104.160.166.0,24,46844
104.160.167.0,24,46844
104.160.168.0,24,46844
104.160.169.0,24,46844
104.160.170.0,24,46844
104.160.171.0,24,46844
104.160.172.0,24,46844
104.160.173.0,24,46844
104.160.174.0,24,46844
104.160.175.0,24,46844
104.160.176.0,24,46844
104.160.177.0,24,46844
104.160.178.0,24,46844
104.160.179.0,24,46844
104.160.180.0,24,46844
104.160.181.0,24,46844
104.160.182.0,24,46844
104.160.183.0,24,46844
104.160.184.0,24,46844
104.160.185.0,24,46844
104.160.186.0,24,46844
104.160.187.0,24,46844
104.160.188.0,24,46844
104.160.189.0,24,46844
104.160.190.0,24,46844
104.160.191.0,24,46844
104.160.192.0,21,22995
104.160.200.0,23,22995
104.160.20.0,24,46805
104.160.202.0,23,22995
104.160.2.0,24,46805
104.160.204.0,22,22995
104.160.208.0,21,22995
104.160.21.0,24,46805
104.160.216.0,22,22995
104.160.220.0,23,22995
104.160.22.0,24,46805
104.160.222.0,23,22995
104.160.224.0,24,33083
104.160.225.0,24,46261
104.160.226.0,24,17090
104.160.227.0,24,18779
104.160.228.0,24,46261
104.160.229.0,24,61317
104.160.230.0,24,18779
104.160.23.0,24,46805
104.160.231.0,24,31863
104.160.232.0,24,46261
104.160.233.0,24,31863
104.160.234.0,24,18779
104.160.235.0,24,18779
104.160.236.0,24,46261
104.160.237.0,24,31863
104.160.238.0,23,46261
104.160.240.0,24,46261
104.160.24.0,22,46805
104.160.24.0,24,46805
104.160.241.0,24,31863
104.160.243.0,24,18779
104.160.244.0,24,46261
104.160.245.0,24,31863
104.160.246.0,23,46261
104.160.248.0,24,31863
104.160.249.0,24,46261
104.160.250.0,24,18779
104.160.25.0,24,46805
104.160.251.0,24,46261
104.160.252.0,24,46261
104.160.253.0,24,31863
104.160.254.0,24,46261
104.160.255.0,24,31863
104.160.26.0,24,46805
104.160.27.0,24,46805
104.160.28.0,22,46805
104.160.28.0,24,46805
104.160.29.0,24,46805
104.160.30.0,24,46805
104.160.3.0,24,46805
104.160.31.0,24,46805
104.160.32.0,22,25820
104.160.36.0,22,19531
104.160.40.0,21,25820
104.160.4.0,22,46805
104.160.4.0,24,46805
104.160.48.0,20,21713
104.160.48.0,24,21713
104.160.49.0,24,21713
104.160.50.0,24,21713
104.160.5.0,24,46805
104.160.51.0,24,21713
104.160.52.0,24,21713
104.160.53.0,24,21713
104.160.54.0,24,21713
104.160.55.0,24,21713
104.160.56.0,24,21713
104.160.57.0,24,21713
104.160.58.0,24,21713
104.160.59.0,24,21713
104.160.60.0,24,21713
104.160.6.0,24,46805
104.160.61.0,24,21713
104.160.62.0,24,21713
104.160.63.0,24,21713
104.160.64.0,23,46469
104.160.66.0,24,46469
104.160.67.0,24,46469
104.160.68.0,22,46469
104.160.7.0,24,46805
104.160.72.0,21,46469
104.160.8.0,23,46805
104.160.8.0,24,46805
104.160.9.0,24,46805
104.160.96.0,21,393844
104.161.0.0,16,53755
104.16.112.0,20,13335
104.161.16.0,20,20454
104.161.16.0,22,53755
104.161.20.0,22,53755
104.161.24.0,21,53755
104.161.24.0,24,53755
104.161.26.0,23,53755
104.16.128.0,20,13335
104.161.28.0,24,53755
104.161.29.0,24,53755
104.161.30.0,23,53755
104.161.32.0,20,53755
104.16.144.0,20,13335
104.161.48.0,20,53755
104.161.48.0,24,53755
104.161.49.0,24,53755
104.161.50.0,24,53755
104.161.52.0,24,53755
104.161.58.0,24,53755
104.161.59.0,24,53755
104.16.160.0,20,13335
104.161.60.0,24,53755
104.16.16.0,20,13335
104.161.64.0,20,53755
104.16.176.0,20,13335
104.161.80.0,20,53755
104.16.192.0,20,13335
104.162.0.0,16,12271
104.16.208.0,20,13335
104.16.224.0,20,13335
104.16.240.0,20,13335
104.163.0.0,17,6561
104.163.128.0,17,1403
104.163.160.0,19,1403
104.16.32.0,20,13335
104.164.0.0,15,18779
104.16.48.0,20,13335
104.166.0.0,22,7352
104.166.119.0,24,47447
104.166.12.0,22,7352
104.166.128.0,18,27418
104.166.16.0,20,40283
104.166.192.0,20,30036
104.166.20.0,24,40283
104.166.208.0,20,30036
104.166.224.0,20,30036
104.166.240.0,20,30036
104.166.32.0,20,8014
104.16.64.0,20,13335
104.166.4.0,24,7352
104.166.48.0,23,13977
104.166.50.0,23,13977
104.166.5.0,24,7352
104.166.52.0,23,13977
104.166.54.0,23,13977
104.166.56.0,23,13977
104.166.58.0,23,13977
104.166.60.0,24,13977
104.166.6.0,23,7352
104.166.64.0,19,46261
104.166.8.0,22,7352
104.166.96.0,19,54334
104.166.97.0,24,63008
104.166.98.0,24,63008
104.167.0.0,24,13886
104.167.10.0,24,13886
104.167.1.0,24,13886
104.167.11.0,24,13886
104.167.120.0,24,394146
104.167.12.0,24,13886
104.167.121.0,24,394146
104.167.122.0,24,55053
104.167.127.0,24,394146
104.167.128.0,22,54119
104.167.13.0,24,13886
104.167.132.0,23,54119
104.167.134.0,24,54119
104.167.135.0,24,16657
104.167.136.0,21,209
104.167.14.0,24,13886
104.167.144.0,22,46698
104.167.148.0,23,46698
104.167.150.0,24,54119
104.167.15.0,24,13886
104.167.151.0,24,10835
104.167.152.0,22,10835
104.167.156.0,22,54119
104.167.160.0,24,16657
104.167.16.0,24,17139
104.167.162.0,23,10835
104.167.164.0,24,10835
104.167.165.0,24,54119
104.167.166.0,23,54119
104.167.168.0,22,54119
104.167.17.0,24,17139
104.167.172.0,22,209
104.167.176.0,22,209
104.167.180.0,22,54119
104.167.18.0,23,17139
104.167.18.0,24,17139
104.167.184.0,22,54119
104.167.188.0,24,16657
104.167.189.0,24,7029
104.167.190.0,24,19108
104.167.191.0,24,8025
104.167.192.0,18,63008
104.167.193.0,24,47447
104.167.198.0,24,47447
104.167.20.0,24,17139
104.167.201.0,24,63008
104.167.202.0,24,63008
104.167.2.0,24,13886
104.167.203.0,24,63008
104.167.21.0,24,40676
104.167.211.0,24,47447
104.167.213.0,24,47447
104.167.217.0,24,36351
104.167.22.0,24,17139
104.167.221.0,24,29278
104.167.23.0,24,17139
104.167.233.0,24,63008
104.167.234.0,24,63008
104.167.236.0,24,29278
104.167.239.0,24,63008
104.167.24.0,22,17139
104.167.24.0,24,17139
104.167.244.0,24,29278
104.167.254.0,24,29278
104.167.27.0,24,17139
104.167.28.0,23,17139
104.167.29.0,24,17139
104.167.30.0,24,53850
104.167.3.0,24,13886
104.167.31.0,24,54288
104.167.32.0,20,19233
104.167.4.0,24,13886
104.167.48.0,20,393620
104.167.5.0,24,13886
104.167.6.0,24,13886
104.167.64.0,19,22552
104.167.7.0,24,13886
104.167.8.0,24,13886
104.167.9.0,24,13886
104.167.96.0,19,55053
104.16.80.0,20,13335
104.168.0.0,23,36352
104.168.100.0,23,36352
104.168.102.0,24,36352
104.168.103.0,24,36352
104.168.104.0,24,36352
104.168.105.0,24,36352
104.168.106.0,24,36352
104.168.107.0,24,36352
104.168.108.0,23,36352
104.168.110.0,24,36352
104.168.111.0,24,36352
104.168.112.0,22,36352
104.168.116.0,22,36352
104.168.120.0,21,36352
104.168.12.0,23,36352
104.168.128.0,17,54290
104.168.14.0,24,36352
104.168.15.0,24,36352
104.168.16.0,22,36352
104.168.20.0,24,36352
104.168.2.0,23,36352
104.168.21.0,24,36352
104.168.220.0,24,54290
104.168.22.0,24,36352
104.168.23.0,24,36352
104.168.238.0,23,54290
104.168.240.0,23,54290
104.168.240.0,24,54290
104.168.24.0,22,36352
104.168.248.0,24,54290
104.168.28.0,23,36352
104.168.30.0,24,36352
104.168.31.0,24,36352
104.168.32.0,19,36352
104.168.4.0,22,36352
104.168.64.0,21,36352
104.168.72.0,24,36352
104.168.73.0,24,36352
104.168.74.0,24,36352
104.168.75.0,24,36352
104.168.76.0,24,36352
104.168.77.0,24,36352
104.168.78.0,24,36352
104.168.79.0,24,36352
104.168.80.0,23,36352
104.168.8.0,22,36352
104.168.82.0,23,36352
104.168.84.0,22,36352
104.168.88.0,22,36352
104.168.92.0,24,36352
104.168.93.0,24,36352
104.168.94.0,23,36352
104.168.96.0,22,36352
104.169.0.0,16,5650
104.169.15.0,24,14790
104.169.5.0,24,63172
104.16.96.0,20,13335
104.171.0.0,22,36351
104.171.0.0,24,20013
104.171.10.0,23,36351
104.171.10.0,24,20013
104.171.1.0,24,20013
104.171.11.0,24,20013
104.171.112.0,20,31863
104.171.118.0,24,64235
104.171.120.0,24,64235
104.171.12.0,24,32475
104.171.128.0,21,32748
104.171.13.0,24,36351
104.171.14.0,23,36351
104.171.14.0,24,36351
104.171.144.0,24,16628
104.171.145.0,24,16628
104.171.146.0,24,16628
104.171.147.0,24,16628
104.171.148.0,24,16628
104.171.149.0,24,16628
104.171.150.0,24,16628
104.171.15.0,24,20013
104.171.151.0,24,16628
104.171.152.0,24,16628
104.171.153.0,24,16628
104.171.154.0,24,16628
104.171.155.0,24,16628
104.171.156.0,24,16628
104.171.157.0,24,16628
104.171.158.0,24,16628
104.171.159.0,24,16628
104.171.160.0,24,28509
104.171.160.0,24,8100
104.171.16.0,20,32592
104.171.16.0,24,32592
104.171.164.0,24,8100
104.171.169.0,24,8100
104.171.17.0,24,32592
104.171.171.0,24,8100
104.171.175.0,24,8100
104.171.176.0,20,22552
104.171.18.0,24,32592
104.171.192.0,22,54412
104.171.196.0,23,7393
104.171.200.0,22,51048
104.171.2.0,24,20013
104.171.204.0,22,174
104.171.208.0,20,63267
104.171.224.0,24,22552
104.171.224.0,24,53587
104.171.225.0,24,55515
104.171.226.0,23,22552
104.171.228.0,22,22552
104.171.232.0,21,22552
104.171.238.0,24,55515
104.171.240.0,20,26827
104.171.3.0,24,20013
104.171.32.0,20,54911
104.171.4.0,23,36351
104.171.4.0,24,20013
104.171.48.0,20,54614
104.171.5.0,24,20013
104.171.6.0,24,20013
104.171.64.0,20,13534
104.171.7.0,24,20013
104.171.80.0,22,23089
104.171.8.0,24,20013
104.171.81.0,24,23089
104.171.84.0,23,23089
104.171.86.0,23,23089
104.171.88.0,23,23089
104.171.90.0,23,23089
104.171.9.0,24,36351
104.171.92.0,22,23089
104.172.0.0,14,20001
104.176.0.0,12,7018
104.176.192.0,22,8030
104.18.0.0,20,13335
104.18.32.0,20,13335
104.18.48.0,20,13335
104.19.0.0,20,13335
104.19.112.0,20,13335
104.19.128.0,20,13335
104.19.16.0,20,13335
104.19.192.0,20,13335
104.192.0.0,24,27176
104.192.100.0,23,55081
104.192.102.0,24,54540
104.192.1.0,24,27176
104.192.103.0,24,31863
104.192.104.0,22,15108
104.192.108.0,24,55992
104.192.109.0,24,55992
104.192.110.0,24,55992
104.192.11.0,24,31764
104.192.111.0,24,36678
104.192.112.0,22,40511
104.192.116.0,24,30466
104.192.117.0,24,30466
104.192.118.0,24,30466
104.192.119.0,24,30466
104.192.120.0,21,3257
104.192.12.0,24,31764
104.192.128.0,23,23391
104.192.130.0,23,32448
104.192.132.0,22,63122
104.192.136.0,21,133530
104.192.136.0,23,133530
104.192.136.0,24,133530
104.192.137.0,24,133530
104.192.138.0,24,133530
104.192.139.0,24,133530
104.192.140.0,23,133530
104.192.140.0,24,133530
104.192.141.0,24,133530
104.192.142.0,24,133530
104.192.143.0,24,133530
104.192.148.0,22,11904
104.192.148.0,23,11904
104.192.150.0,23,11904
104.192.152.0,22,22457
104.192.156.0,22,62943
104.192.156.0,23,393809
104.192.158.0,24,393916
104.192.159.0,24,393809
104.192.160.0,22,11796
104.192.16.0,21,2568
104.192.16.0,22,2568
104.192.164.0,23,6462
104.192.168.0,22,19969
104.192.169.0,24,19969
104.192.17.0,24,2568
104.192.172.0,22,394256
104.192.176.0,22,20009
104.192.180.0,24,53484
104.192.18.0,24,2568
104.192.181.0,24,53484
104.192.182.0,24,53484
104.192.183.0,24,53484
104.192.184.0,23,14434
104.192.184.0,24,14434
104.192.185.0,24,14434
104.192.186.0,23,14434
104.192.186.0,24,14434
104.192.187.0,24,14434
104.192.188.0,24,14434
104.192.189.0,24,14434
104.192.192.0,22,21527
104.192.196.0,24,11862
104.192.197.0,24,11862
104.192.198.0,24,11862
104.192.199.0,24,11862
104.192.200.0,22,393299
104.192.20.0,24,2568
104.192.2.0,24,27176
104.192.204.0,22,21743
104.192.21.0,24,2568
104.192.216.0,22,46450
104.192.22.0,24,2568
104.192.224.0,24,63018
104.192.225.0,24,63018
