ip,prefix,origin
70.145.96.0,20,7018
70.146.0.0,17,6389
70.146.192.0,18,6389
70.147.0.0,19,7018
70.147.104.0,21,6389
70.147.112.0,20,7018
70.147.128.0,20,7018
70.147.144.0,20,7018
70.147.160.0,22,6389
70.147.164.0,22,6389
70.147.168.0,21,6389
70.147.176.0,21,7018
70.147.184.0,21,7018
70.147.192.0,21,7018
70.147.200.0,22,7018
70.147.204.0,22,6389
70.147.208.0,20,7018
70.147.224.0,19,7018
70.147.32.0,19,7018
70.147.64.0,20,7018
70.147.80.0,21,6389
70.147.88.0,21,6389
70.147.96.0,21,6389
70.148.0.0,15,6389
70.148.0.0,20,7018
70.148.112.0,20,7018
70.148.128.0,19,7018
70.148.160.0,19,7018
70.148.16.0,20,7018
70.148.192.0,20,6389
70.148.208.0,20,6389
70.148.224.0,19,7018
70.148.32.0,20,7018
70.148.48.0,20,7018
70.148.64.0,20,7018
70.148.80.0,21,7018
70.148.88.0,21,6389
70.148.96.0,20,6389
70.149.0.0,17,6389
70.149.192.0,18,6389
70.150.0.0,16,6389
70.15.0.0,16,3737
70.150.104.0,24,6389
70.150.105.0,24,6389
70.150.112.0,22,6389
70.150.116.0,22,6389
70.150.120.0,22,6389
70.150.12.0,22,6389
70.150.124.0,22,6389
70.150.128.0,22,6389
70.150.132.0,22,6389
70.150.136.0,22,6389
70.150.140.0,22,6389
70.150.142.0,24,6389
70.150.144.0,22,6389
70.150.148.0,22,6389
70.150.152.0,22,6389
70.150.156.0,22,6389
70.150.160.0,22,6389
70.150.16.0,22,6389
70.150.164.0,22,6389
70.150.165.0,24,6389
70.150.168.0,22,6389
70.150.17.0,24,6389
70.150.172.0,22,6389
70.150.176.0,22,6389
70.150.179.0,24,6389
70.150.180.0,22,6389
70.150.184.0,22,6389
70.150.188.0,22,6389
70.150.192.0,22,6389
70.150.196.0,22,6389
70.150.200.0,22,6389
70.150.20.0,22,6389
70.150.202.0,24,6389
70.150.204.0,22,6389
70.150.208.0,22,6389
70.150.209.0,24,62954
70.150.21.0,24,19957
70.150.220.0,22,6389
70.150.224.0,22,6389
70.150.225.0,24,33420
70.150.228.0,22,6389
70.150.232.0,22,6389
70.150.236.0,22,6389
70.150.247.0,24,19956
70.150.28.0,22,6389
70.150.32.0,22,6389
70.150.4.0,22,6389
70.150.4.0,24,14764
70.150.48.0,22,6389
70.150.50.0,24,6389
70.150.52.0,22,6389
70.150.64.0,22,6389
70.150.68.0,22,6389
70.150.72.0,22,6389
70.150.76.0,22,6389
70.150.8.0,22,6389
70.150.92.0,22,6389
70.150.95.0,24,6389
70.150.96.0,21,6389
70.151.0.0,21,6389
70.151.100.0,22,6389
70.151.104.0,22,6389
70.151.108.0,22,6389
70.151.112.0,22,6389
70.151.116.0,22,6389
70.151.120.0,22,6389
70.151.12.0,22,6389
70.151.124.0,22,6389
70.151.136.0,22,6389
70.151.140.0,22,6389
70.151.144.0,21,6389
70.151.152.0,22,6389
70.151.156.0,22,6389
70.151.160.0,21,6389
70.151.16.0,22,6389
70.151.168.0,22,6389
70.151.172.0,22,6389
70.151.176.0,22,6389
70.151.178.0,24,10921
70.151.179.0,24,6389
70.151.180.0,22,6389
70.151.188.0,22,6389
70.151.192.0,22,6389
70.151.196.0,22,6389
70.151.20.0,22,6389
70.151.224.0,20,6389
70.151.240.0,20,6389
70.151.24.0,22,6389
70.151.248.0,24,6389
70.151.28.0,22,6389
70.151.32.0,22,6389
70.151.36.0,22,6389
70.151.48.0,22,6389
70.151.52.0,22,6389
70.151.54.0,24,40844
70.151.55.0,24,40844
70.151.56.0,22,6389
70.151.57.0,24,6389
70.151.60.0,22,6389
70.151.64.0,22,6389
70.151.68.0,22,6389
70.151.72.0,22,6389
70.151.76.0,22,6389
70.151.80.0,22,6389
70.151.8.0,22,6389
70.151.84.0,22,6389
70.151.87.0,24,2386
70.151.88.0,22,6389
70.151.92.0,22,6389
70.151.92.0,24,6389
70.151.96.0,22,6389
70.152.0.0,19,6389
70.152.128.0,19,6389
70.152.160.0,19,6389
70.152.64.0,18,6389
70.153.128.0,19,6389
70.153.160.0,19,6389
70.153.64.0,19,6389
70.153.96.0,19,6389
70.154.0.0,21,6389
70.154.112.0,20,7018
70.154.128.0,20,6389
70.154.144.0,20,6389
70.154.160.0,20,7018
70.154.16.0,20,6389
70.154.176.0,20,7018
70.154.192.0,20,7018
70.154.208.0,21,6389
70.154.216.0,21,6389
70.154.224.0,21,6389
70.154.232.0,21,7018
70.154.240.0,21,6389
70.154.248.0,21,6389
70.154.32.0,20,7018
70.154.48.0,20,6389
70.154.64.0,20,7018
70.154.80.0,20,6389
70.154.8.0,21,6389
70.154.96.0,20,7018
70.155.0.0,19,7018
70.155.128.0,20,7018
70.155.144.0,20,7018
70.155.160.0,20,7018
70.155.176.0,21,6389
70.155.184.0,21,6389
70.155.192.0,21,7018
70.155.200.0,21,6389
70.155.208.0,21,6389
70.155.216.0,21,6389
70.155.224.0,19,7018
70.155.32.0,19,7018
70.155.64.0,19,7018
70.155.96.0,19,7018
70.156.0.0,19,6389
70.156.128.0,17,6389
70.156.64.0,18,6389
70.157.0.0,19,6389
70.157.128.0,19,6389
70.157.160.0,19,6389
70.157.224.0,19,6389
70.157.42.0,23,6389
70.157.64.0,19,6389
70.157.96.0,19,6389
70.158.0.0,22,6389
70.158.10.0,24,29902
70.158.104.0,22,6389
70.158.108.0,22,6389
70.158.109.0,24,8103
70.158.112.0,22,6389
70.158.120.0,22,6389
70.158.128.0,20,54665
70.158.144.0,20,6389
70.158.160.0,22,6389
70.158.16.0,21,6389
70.158.166.0,23,6389
70.158.168.0,21,6389
70.158.176.0,23,6389
70.158.178.0,24,6389
70.158.180.0,22,6389
70.158.184.0,23,6389
70.158.186.0,23,6389
70.158.188.0,24,6389
70.158.190.0,23,6389
70.158.192.0,21,6389
70.158.200.0,21,6389
70.158.216.0,21,6389
70.158.224.0,22,6389
70.158.228.0,22,6389
70.158.232.0,22,6389
70.158.236.0,22,6389
70.158.239.0,24,6389
70.158.240.0,22,6389
70.158.24.0,22,6389
70.158.244.0,22,6389
70.158.28.0,22,6389
70.158.32.0,22,6389
70.158.36.0,22,6389
70.158.40.0,22,6389
70.158.4.0,22,6389
70.158.44.0,22,6389
70.158.52.0,22,6389
70.158.56.0,22,6389
70.158.58.0,24,6389
70.158.60.0,22,6389
70.158.64.0,22,6389
70.158.68.0,22,6389
70.158.72.0,22,54665
70.158.76.0,22,6389
70.158.80.0,22,6389
70.158.8.0,21,6389
70.158.8.0,22,6389
70.158.84.0,22,6389
70.158.92.0,22,6389
70.159.0.0,21,6389
70.159.112.0,23,13994
70.159.114.0,23,6389
70.159.116.0,22,6389
70.159.120.0,21,6389
70.159.12.0,22,6389
70.159.128.0,22,6389
70.159.132.0,22,6389
70.159.136.0,22,6389
70.159.140.0,22,6389
70.159.144.0,22,6389
70.159.148.0,22,6389
70.159.149.0,24,14556
70.159.160.0,23,7018
70.159.16.0,21,6389
70.159.164.0,24,6389
70.159.165.0,24,6389
70.159.166.0,24,6389
70.159.167.0,24,6389
70.159.176.0,23,7018
70.159.180.0,24,6389
70.159.181.0,24,6389
70.159.182.0,24,6389
70.159.183.0,24,6389
70.159.184.0,23,7018
70.159.188.0,23,7018
70.159.191.0,24,7018
70.159.192.0,23,7018
70.159.194.0,23,6389
70.159.197.0,24,6389
70.159.198.0,23,7018
70.159.200.0,23,7018
70.159.204.0,23,7018
70.159.207.0,24,7018
70.159.208.0,23,7018
70.159.210.0,23,7018
70.159.212.0,23,6389
70.159.215.0,24,6389
70.159.216.0,23,7018
70.159.218.0,23,6389
70.159.220.0,23,7018
70.159.223.0,24,6389
70.159.224.0,23,7018
70.159.227.0,24,6389
70.159.228.0,23,7018
70.159.230.0,24,6389
70.159.231.0,24,6389
70.159.232.0,23,7018
70.159.234.0,24,6389
70.159.235.0,24,6389
70.159.236.0,23,7018
70.159.238.0,23,7018
70.159.240.0,23,7018
70.159.24.0,22,6389
70.159.243.0,24,6389
70.159.244.0,23,7018
70.159.247.0,24,6389
70.159.248.0,23,7018
70.159.250.0,23,6389
70.159.252.0,23,7018
70.159.254.0,24,6389
70.159.255.0,24,6389
70.159.28.0,22,6389
70.159.3.0,24,53897
70.159.32.0,22,6389
70.159.36.0,22,6389
70.159.40.0,22,6389
70.159.4.0,24,2386
70.159.48.0,22,6389
70.159.48.0,24,6389
70.159.52.0,22,6389
70.159.56.0,22,6389
70.159.57.0,24,6389
70.159.64.0,21,6389
70.159.72.0,22,6389
70.159.76.0,22,6389
70.159.80.0,22,6389
70.159.8.0,22,6389
70.159.84.0,22,6389
70.159.88.0,21,6389
70.159.88.0,24,6389
70.159.89.0,24,6389
70.159.9.0,24,2386
70.159.92.0,22,6389
70.159.92.0,24,6389
70.159.93.0,24,394665
70.159.96.0,20,6389
70.159.98.0,24,6389
70.160.0.0,11,22773
70.160.0.0,15,22773
70.16.100.0,24,13977
70.16.101.0,24,13977
70.16.102.0,24,13977
70.16.103.0,24,13977
70.16.104.0,24,13977
70.16.105.0,24,13977
70.16.106.0,24,13977
70.16.107.0,24,13977
70.16.108.0,24,13977
70.16.109.0,24,13977
70.16.110.0,24,13977
70.16.111.0,24,13977
70.16.112.0,20,701
70.16.128.0,19,701
70.16.160.0,19,701
70.16.192.0,24,13977
70.16.193.0,24,13977
70.16.194.0,24,13977
70.16.195.0,24,13977
70.16.196.0,24,13977
70.16.197.0,24,13977
70.16.198.0,24,13977
70.16.199.0,24,13977
70.16.200.0,24,13977
70.162.0.0,16,22773
70.16.201.0,24,13977
70.16.202.0,24,13977
70.16.203.0,24,13977
70.16.204.0,24,13977
70.16.205.0,24,13977
70.16.206.0,24,13977
70.16.207.0,24,13977
70.16.208.0,24,13977
70.16.209.0,24,13977
70.16.210.0,24,13977
70.16.211.0,24,13977
70.16.212.0,23,13977
70.16.214.0,24,13977
70.16.215.0,24,13977
70.16.216.0,24,13672
70.16.217.0,24,13977
70.16.218.0,23,13977
70.16.220.0,24,13977
70.16.221.0,24,13977
70.16.222.0,24,13977
70.16.223.0,24,13977
70.16.224.0,19,701
70.163.128.0,17,22773
70.16.32.0,20,701
70.163.22.0,24,22773
70.163.23.0,24,22773
70.163.32.0,20,22773
70.163.48.0,20,22773
70.163.64.0,21,22773
70.163.64.0,22,22773
70.163.68.0,22,22773
70.163.72.0,22,22773
70.163.76.0,22,22773
70.163.8.0,21,22773
70.163.88.0,22,22773
70.163.92.0,22,22773
70.163.96.0,19,22773
70.164.0.0,20,22773
70.164.115.0,24,22773
70.164.121.0,24,22773
70.164.122.0,24,22773
70.164.123.0,24,22773
70.164.124.0,24,22773
70.164.126.0,24,22773
70.164.127.0,24,19719
70.164.128.0,18,22773
70.164.128.0,21,22773
70.164.136.0,24,22773
70.164.138.0,24,22773
70.164.139.0,24,22773
70.164.142.0,23,22773
70.164.144.0,21,22773
70.164.152.0,21,22773
70.164.160.0,20,22773
70.164.16.0,22,22773
70.164.17.0,24,22773
70.164.176.0,20,22773
70.164.18.0,23,22773
70.164.192.0,24,22773
70.164.194.0,23,22773
70.164.194.0,24,22773
70.164.195.0,24,22773
70.164.196.0,22,22773
70.164.20.0,22,22773
70.164.201.0,24,22773
70.164.203.0,24,22773
70.164.204.0,22,22773
70.164.208.0,20,22773
70.164.224.0,20,22773
70.164.232.0,24,22773
70.164.235.0,24,22773
70.164.236.0,22,22773
70.164.240.0,21,22773
70.164.24.0,21,22773
70.164.248.0,22,22773
70.164.254.0,23,22773
70.164.32.0,21,22773
70.164.33.0,24,22773
70.164.36.0,24,22773
70.164.37.0,24,22773
70.164.38.0,24,22773
70.164.39.0,24,22773
70.164.40.0,21,22773
70.164.48.0,21,22773
70.164.58.0,23,22773
70.164.60.0,22,22773
70.164.64.0,21,22773
70.164.64.0,24,22773
70.164.65.0,24,22773
70.164.72.0,23,22773
70.16.48.0,20,701
70.164.96.0,19,22773
70.164.96.0,24,53621
70.165.0.0,20,22773
70.165.101.0,24,22773
70.165.102.0,23,22773
70.165.104.0,21,22773
70.165.112.0,20,22773
70.165.12.0,24,22773
70.165.128.0,17,22773
70.165.128.0,23,62957
70.165.130.0,24,62957
70.165.131.0,24,62957
70.165.132.0,22,22773
70.165.136.0,24,62957
70.165.137.0,24,62957
70.165.138.0,24,62957
70.165.139.0,24,62957
70.165.141.0,24,62957
70.165.144.0,21,22773
70.165.152.0,21,22773
70.165.160.0,19,22773
70.165.160.0,24,62957
70.165.16.0,22,22773
70.165.176.0,21,22773
70.165.184.0,21,22773
70.165.192.0,20,22773
70.165.196.0,22,62957
70.165.2.0,24,22773
70.165.208.0,22,62957
70.165.212.0,23,62957
70.165.214.0,23,22773
70.165.216.0,21,22773
70.165.224.0,20,22773
70.165.240.0,22,22773
70.165.24.0,21,22773
70.165.244.0,24,22773
70.165.245.0,24,22773
70.165.246.0,23,22773
70.165.248.0,22,22773
70.165.32.0,19,22773
70.165.32.0,24,22773
70.165.37.0,24,11895
70.165.38.0,24,22773
70.165.39.0,24,22773
70.165.53.0,24,62620
70.165.64.0,20,22773
70.165.65.0,24,22773
70.165.67.0,24,22773
70.165.79.0,24,22773
70.165.84.0,23,22773
70.165.86.0,23,22773
70.165.86.0,24,22773
70.165.87.0,24,22773
70.165.88.0,21,22773
70.165.98.0,23,22773
70.166.0.0,19,22773
70.166.128.0,20,22773
70.166.128.0,23,22773
70.166.130.0,24,22773
70.166.131.0,24,22773
70.166.132.0,24,22773
70.166.133.0,24,22773
70.166.134.0,23,22773
70.166.136.0,24,22773
70.166.140.0,24,22773
70.166.141.0,24,22773
70.166.142.0,24,22773
70.166.144.0,21,22773
70.166.152.0,24,22773
70.166.153.0,24,22773
70.166.156.0,23,27425
70.166.158.0,23,22773
70.166.176.0,23,22773
70.166.178.0,24,22773
70.166.180.0,22,22773
70.166.184.0,21,22773
70.166.186.0,23,22773
70.166.192.0,19,22773
70.166.192.0,24,22773
70.166.221.0,24,22773
70.166.224.0,19,22773
70.166.232.0,24,22773
70.166.32.0,22,22773
70.166.39.0,24,22773
70.166.44.0,22,22773
70.166.48.0,20,36801
70.166.48.0,24,36801
70.166.49.0,24,36801
70.166.50.0,24,36801
70.16.65.0,24,13977
70.166.51.0,24,36801
70.166.52.0,24,36801
70.166.53.0,24,36801
70.166.54.0,24,36801
70.166.55.0,24,36801
70.166.56.0,24,36801
70.166.57.0,24,36801
70.166.58.0,24,36801
70.166.59.0,24,36801
70.166.60.0,24,36801
70.16.66.0,24,13977
70.166.61.0,24,36801
70.166.62.0,24,36801
70.166.63.0,24,36801
70.166.64.0,23,22773
70.166.66.0,24,22773
70.166.68.0,24,22773
70.166.69.0,24,22773
70.16.67.0,24,13977
70.166.72.0,22,22773
70.166.73.0,24,394519
70.166.74.0,23,22773
70.166.78.0,24,22773
70.166.79.0,24,18457
70.166.80.0,20,22773
70.16.68.0,24,13977
70.16.69.0,24,13977
70.166.96.0,19,22773
70.167.0.0,20,22773
70.16.70.0,24,13977
70.167.102.0,24,40494
70.16.71.0,24,13977
70.167.1.0,24,22773
70.167.103.0,24,22773
70.167.105.0,24,22773
70.167.108.0,22,22773
70.167.112.0,20,22773
70.167.12.0,24,22773
70.167.128.0,22,22773
70.167.134.0,23,22773
70.167.136.0,22,22773
70.167.140.0,24,22773
70.167.141.0,24,22773
70.167.142.0,23,22773
70.167.144.0,22,22773
70.167.152.0,21,22773
70.167.152.0,24,22773
70.167.153.0,24,22773
70.167.154.0,24,22773
70.167.156.0,24,22773
70.167.160.0,19,22773
70.167.16.0,21,22773
70.167.166.0,24,22773
70.167.173.0,24,19525
70.167.176.0,24,22773
70.167.188.0,24,22773
70.167.189.0,24,22773
70.167.192.0,19,22773
70.16.72.0,24,13977
70.167.224.0,22,22773
70.167.228.0,22,22773
70.167.232.0,21,22773
70.167.232.0,24,22773
70.167.233.0,24,22773
70.167.234.0,24,22773
70.167.235.0,24,22773
70.167.237.0,24,22773
70.167.238.0,24,22773
70.167.239.0,24,22773
70.167.240.0,21,22773
70.167.24.0,21,22773
70.167.250.0,24,22773
70.167.251.0,24,22773
70.167.252.0,23,22773
70.167.254.0,24,22773
70.167.255.0,24,22773
70.16.73.0,24,13977
70.167.32.0,19,22773
70.16.74.0,24,13977
70.16.75.0,24,13977
70.167.5.0,24,394861
70.167.54.0,24,22773
70.167.55.0,24,22773
70.16.76.0,24,13977
70.167.64.0,22,22773
70.167.64.0,24,22773
70.167.65.0,24,22773
70.167.66.0,23,22773
70.167.70.0,23,22773
70.16.77.0,24,13977
70.167.7.0,24,22773
70.167.72.0,21,22773
70.167.80.0,21,22773
70.167.80.0,24,22773
70.16.78.0,24,13977
70.167.81.0,24,22773
70.167.82.0,24,22773
70.167.83.0,24,22773
70.167.84.0,24,22773
70.167.85.0,24,22773
70.167.86.0,24,22773
70.167.87.0,24,22773
70.167.88.0,22,22773
70.16.79.0,24,13977
70.167.95.0,24,14580
70.167.96.0,21,22773
70.168.0.0,20,22773
70.16.80.0,20,701
70.168.100.0,22,22773
70.168.100.0,24,22773
70.168.101.0,24,22773
70.168.104.0,24,22773
70.168.108.0,22,22773
70.168.112.0,20,22773
70.168.112.0,24,22773
70.168.113.0,24,22773
70.168.114.0,23,22773
70.168.116.0,23,22773
70.168.119.0,24,22773
70.168.122.0,23,22773
70.168.128.0,21,22773
70.168.136.0,22,22773
70.168.139.0,24,22773
70.168.140.0,22,22773
70.168.144.0,20,22773
70.168.151.0,24,36245
70.168.159.0,24,22773
70.168.176.0,23,22773
70.168.176.0,24,22773
70.168.178.0,24,22773
70.168.179.0,24,22773
70.168.181.0,24,22773
70.168.184.0,23,22773
70.168.186.0,23,22773
70.168.188.0,23,22773
70.168.192.0,21,22773
70.168.200.0,21,22773
70.168.208.0,20,22773
70.168.224.0,20,22773
70.168.227.0,24,14666
70.168.240.0,24,22773
70.168.241.0,24,22773
70.168.242.0,23,22773
70.168.244.0,22,22773
70.168.246.0,24,22773
70.168.248.0,21,22773
70.168.251.0,24,62620
70.168.252.0,24,36343
70.168.32.0,21,22773
70.168.40.0,24,22773
70.168.42.0,24,22773
70.168.43.0,24,22773
70.168.44.0,23,22773
70.168.45.0,24,22773
70.168.47.0,24,22773
70.168.48.0,20,22773
70.168.64.0,22,22773
70.168.68.0,23,22773
70.168.70.0,23,22773
70.168.72.0,21,22773
70.168.73.0,24,22773
70.168.74.0,24,22773
70.168.76.0,24,36680
70.168.77.0,24,19946
70.168.81.0,24,22773
70.168.86.0,23,22773
70.168.88.0,22,22773
70.168.96.0,22,22773
70.169.0.0,19,22773
70.169.100.0,23,14878
70.169.102.0,24,14878
70.169.103.0,24,14878
70.169.104.0,23,14878
70.169.106.0,24,14878
70.169.107.0,24,14878
70.169.108.0,23,14878
70.169.110.0,24,14878
70.169.111.0,24,14878
70.169.112.0,23,14878
70.169.114.0,24,14878
70.169.115.0,24,14878
70.169.116.0,23,14878
70.169.118.0,23,14878
70.169.120.0,24,14878
70.169.121.0,24,14878
70.169.122.0,23,14878
70.169.124.0,24,14878
70.169.125.0,24,14878
70.169.126.0,23,14878
70.169.128.0,19,22773
70.169.138.0,24,22773
70.169.144.0,24,22773
70.169.160.0,21,22773
70.169.168.0,22,22773
70.169.172.0,23,27425
70.169.174.0,24,22773
70.169.175.0,24,22773
70.169.186.0,23,22773
70.169.188.0,24,22773
70.169.190.0,23,22773
70.169.192.0,19,22773
70.169.204.0,24,22773
70.169.209.0,24,22773
70.169.210.0,24,22773
70.169.21.0,24,22773
70.169.211.0,24,22773
70.169.214.0,24,22773
70.169.220.0,24,22773
70.169.22.0,24,22773
70.169.222.0,23,40358
70.169.223.0,24,40358
70.169.224.0,21,22773
70.169.23.0,24,22773
70.169.239.0,24,27425
70.169.240.0,20,22773
70.169.24.0,24,22773
70.169.242.0,24,22773
70.169.243.0,24,22773
70.169.245.0,24,46400
70.169.246.0,24,22773
70.169.25.0,24,22773
70.169.254.0,24,22773
70.169.30.0,24,22773
70.169.34.0,23,22773
70.169.40.0,22,22773
70.169.40.0,23,22773
70.169.42.0,23,22773
70.169.44.0,22,22773
70.169.45.0,24,36531
70.169.47.0,24,12123
70.169.48.0,21,22773
70.169.51.0,24,22773
70.169.53.0,24,22773
70.169.56.0,23,22773
70.16.96.0,24,13977
70.169.61.0,24,22773
70.169.62.0,23,22773
70.169.64.0,21,22773
70.16.97.0,24,13977
70.169.72.0,22,22773
70.169.76.0,22,22773
70.169.80.0,21,22773
70.16.98.0,24,13977
70.169.90.0,23,22773
70.16.99.0,24,13977
70.169.92.0,22,22773
70.169.96.0,19,14878
70.169.96.0,24,14878
70.169.97.0,24,14878
70.169.98.0,23,14878
70.169.99.0,24,14878
70.170.0.0,17,22773
70.17.0.0,19,701
70.171.0.0,18,22773
70.171.128.0,20,22773
70.171.128.0,24,22773
70.171.129.0,24,22773
70.171.130.0,24,22773
70.171.131.0,24,22773
70.171.132.0,24,22773
70.171.133.0,24,22773
70.171.134.0,24,22773
