ip,prefix,origin
142.255.160.0,22,25877
142.255.164.0,22,25877
142.255.168.0,22,25877
142.255.172.0,22,25877
142.255.176.0,22,25877
142.255.180.0,22,25877
142.255.184.0,22,25877
142.255.188.0,22,25877
142.255.192.0,22,25877
142.255.196.0,22,25877
142.255.200.0,22,25877
142.255.204.0,22,25877
142.255.208.0,22,25877
142.255.212.0,22,25877
142.255.216.0,22,25877
142.255.220.0,22,25877
142.255.224.0,22,25877
142.255.228.0,22,25877
142.255.232.0,22,25877
142.255.236.0,22,25877
142.255.240.0,22,25877
142.255.244.0,22,25877
142.255.248.0,22,25877
142.255.252.0,22,25877
142.25.66.0,24,852
142.25.71.0,24,852
142.25.8.0,24,852
142.26.0.0,16,3633
142.26.110.0,24,852
142.26.119.0,24,852
142.26.137.0,24,852
142.26.17.0,24,852
142.26.43.0,24,852
142.26.60.0,24,852
142.26.6.0,24,852
142.26.99.0,24,852
142.27.0.0,16,3633
142.27.144.0,24,852
142.27.154.0,24,852
142.27.61.0,24,852
142.27.74.0,23,852
142.28.0.0,16,3633
142.28.219.0,24,852
142.28.34.0,24,852
142.28.45.0,24,852
142.29.0.0,16,3633
142.29.217.0,24,852
142.29.27.0,24,852
142.30.0.0,16,3633
142.3.0.0,16,26206
142.30.10.0,24,852
142.30.16.0,24,852
142.30.178.0,24,852
142.30.70.0,24,852
142.30.98.0,24,852
142.31.0.0,16,3633
142.31.53.0,24,852
142.31.91.0,24,852
142.32.0.0,16,3633
142.32.229.0,24,852
142.33.0.0,16,3633
142.33.110.0,24,852
142.33.133.0,24,852
142.33.145.0,24,852
142.33.181.0,24,852
142.33.29.0,24,852
142.33.36.0,24,852
142.33.96.0,24,852
142.34.0.0,22,27272
142.34.100.0,24,27272
142.34.112.0,23,27272
142.34.120.0,24,27272
142.34.128.0,20,30715
142.34.144.0,21,30715
142.34.160.0,24,30715
142.34.208.0,22,30715
142.34.217.0,24,30715
142.34.220.0,22,30715
142.34.224.0,21,30715
142.34.241.0,24,30715
142.34.242.0,23,30715
142.34.244.0,24,30715
142.34.249.0,24,30715
142.34.25.0,24,27272
142.34.28.0,23,27272
142.34.36.0,24,27272
142.34.37.0,24,30715
142.34.38.0,24,27272
142.34.4.0,23,27272
142.34.43.0,24,27272
142.34.44.0,24,27272
142.34.50.0,23,27272
142.34.53.0,24,27272
142.34.55.0,24,27272
142.34.60.0,22,27272
142.34.64.0,24,27272
142.34.65.0,24,27272
142.34.74.0,23,27272
142.34.76.0,22,27272
142.34.80.0,23,27272
142.34.91.0,24,27272
142.34.92.0,22,27272
142.34.96.0,22,27272
142.35.0.0,16,3633
142.35.129.0,24,852
142.35.186.0,24,852
142.35.198.0,24,852
142.35.228.0,24,852
142.35.49.0,24,852
142.35.59.0,24,852
142.35.6.0,23,852
142.35.98.0,24,852
142.36.0.0,16,3633
142.39.192.0,20,5769
142.39.208.0,20,20570
142.39.224.0,20,22652
142.39.240.0,20,5769
142.4.0.0,19,46606
142.40.132.0,24,26884
142.40.133.0,24,26884
142.40.135.0,24,26884
142.40.136.0,24,26884
142.40.137.0,24,26884
142.40.139.0,24,26884
142.40.176.0,22,263881
142.40.176.0,23,263881
142.40.182.0,23,53027
142.40.182.0,24,53027
142.40.183.0,24,53027
142.40.184.0,22,53027
142.40.184.0,24,53027
142.40.187.0,24,53027
142.40.188.0,23,53027
142.40.188.0,24,53027
142.40.190.0,23,53027
142.40.190.0,24,53027
142.40.196.0,24,56122
142.40.197.0,24,56122
142.40.244.0,23,1221
142.40.38.0,24,23184
142.41.240.0,21,5769
142.41.247.0,24,5769
142.4.128.0,19,36327
142.4.128.0,20,36327
142.4.144.0,21,36327
142.4.152.0,22,36327
142.4.156.0,24,36327
142.4.157.0,24,36327
142.4.158.0,24,394860
142.4.159.0,24,36327
142.4.160.0,20,46261
142.4.192.0,19,16276
142.4.224.0,19,11979
142.43.170.0,24,17371
142.43.171.0,24,17371
142.4.32.0,19,18450
142.43.221.0,24,15160
142.43.246.0,24,15160
142.43.248.0,23,15160
142.43.251.0,24,15160
142.43.252.0,23,15160
142.43.254.0,24,17371
142.43.255.0,24,15160
142.43.44.0,24,17372
142.43.46.0,24,17372
142.44.0.0,16,6327
142.46.0.0,16,19752
142.46.136.0,21,29974
142.46.136.0,22,29974
142.46.137.0,24,29974
142.46.140.0,22,29974
142.46.150.0,24,19752
142.46.190.0,23,19752
142.46.192.0,24,395043
142.46.193.0,24,19752
142.46.208.0,23,393457
142.46.224.0,22,32364
142.46.240.0,21,19752
142.46.248.0,23,19752
142.4.64.0,24,18690
142.46.50.0,24,19752
142.4.65.0,24,18690
142.46.51.0,24,395043
142.4.66.0,24,18690
142.46.68.0,22,11727
142.4.67.0,24,18690
142.4.68.0,24,18690
142.46.86.0,24,19752
142.4.69.0,24,18690
142.47.0.0,16,19752
142.47.0.0,18,32364
142.4.70.0,24,18690
142.4.71.0,24,18690
142.47.133.0,24,26884
142.4.72.0,24,18690
142.47.214.0,23,19752
142.47.233.0,24,19752
142.47.238.0,24,19752
142.47.248.0,24,26155
142.47.249.0,24,19752
142.47.250.0,24,19752
142.47.252.0,24,19752
142.47.254.0,24,19752
142.4.73.0,24,18690
142.4.74.0,24,18690
142.4.75.0,24,18690
142.4.76.0,24,18690
142.47.66.0,24,19752
142.47.70.0,24,395114
142.4.77.0,24,18690
142.4.78.0,24,18690
142.47.81.0,24,63001
142.47.85.0,24,63001
142.47.86.0,24,63001
142.47.87.0,24,63001
142.4.79.0,24,18690
142.4.80.0,20,4908
142.4.96.0,19,54600
142.51.0.0,18,14661
142.51.109.0,24,14661
142.51.110.0,24,14661
142.51.111.0,24,14661
142.51.116.0,22,14661
142.51.120.0,22,14661
142.51.128.0,18,14661
142.51.136.0,24,14661
142.51.137.0,24,14661
142.51.138.0,24,14661
142.51.40.0,24,14661
142.51.41.0,24,14661
142.51.42.0,24,14661
142.51.43.0,24,14661
142.51.44.0,24,14661
142.51.45.0,24,14661
142.51.46.0,24,14661
142.51.47.0,24,14661
142.51.64.0,18,14661
142.51.65.0,24,14661
142.51.66.0,24,14661
142.51.70.0,24,26677
142.51.71.0,24,26677
142.51.92.0,24,14661
142.51.93.0,24,14661
142.52.142.0,24,852
142.52.145.0,24,852
142.52.146.0,24,852
142.52.192.0,24,852
142.52.197.0,24,852
142.52.203.0,24,852
142.52.204.0,24,852
142.52.205.0,24,852
142.52.64.0,18,852
142.54.12.0,22,237
142.54.128.0,19,21769
142.54.160.0,19,33387
142.54.18.0,23,20009
142.54.192.0,21,3855
142.54.200.0,24,19137
142.54.20.0,24,12179
142.54.201.0,24,19137
142.54.202.0,24,33283
142.54.203.0,24,21554
142.54.204.0,22,33576
142.54.208.0,20,22006
142.54.21.0,24,12179
142.54.224.0,20,20093
142.54.240.0,24,19137
142.54.24.0,21,13576
142.54.242.0,24,19137
142.54.243.0,24,19137
142.54.244.0,24,19137
142.54.245.0,24,19137
142.54.246.0,24,19137
142.54.247.0,24,19137
142.54.254.0,24,19137
142.54.40.0,24,15395
142.54.42.0,23,12065
142.54.44.0,22,393912
142.54.44.0,23,393912
142.54.46.0,23,393912
142.54.48.0,20,21724
142.54.48.0,21,21724
142.54.56.0,21,21724
142.54.64.0,18,6128
142.54.8.0,22,237
142.55.0.0,16,5664
142.56.128.0,18,19869
142.56.240.0,20,13649
142.56.64.0,18,19869
142.57.0.0,16,394520
142.57.112.0,20,394520
142.57.128.0,20,394520
142.57.144.0,20,394520
142.57.160.0,20,394520
142.57.176.0,20,394520
142.57.192.0,20,394520
142.57.208.0,20,394520
142.57.224.0,20,12188
142.57.240.0,20,394520
142.57.32.0,20,394520
142.57.48.0,20,394520
142.57.64.0,20,394520
142.57.80.0,20,394520
142.57.96.0,20,394520
142.58.0.0,16,11105
142.59.0.0,16,852
142.59.224.0,20,852
142.59.32.0,19,852
142.60.0.0,16,54605
142.61.0.0,16,808
142.64.0.0,16,5769
142.65.0.0,16,2386
142.66.0.0,16,11257
142.67.0.0,16,22636
142.67.0.0,21,22636
142.67.2.0,24,22636
142.67.28.0,23,22636
142.67.3.0,24,22636
142.68.0.0,16,855
142.68.0.0,22,855
142.68.12.0,22,855
142.68.128.0,22,855
142.68.132.0,22,855
142.68.136.0,22,855
142.68.140.0,22,855
142.68.144.0,20,855
142.68.160.0,21,855
142.68.16.0,22,855
142.68.168.0,22,855
142.68.172.0,22,855
142.68.176.0,22,855
142.68.180.0,22,855
142.68.184.0,21,855
142.68.192.0,22,855
142.68.196.0,22,855
142.68.200.0,22,855
142.68.20.0,24,855
142.68.204.0,22,855
142.68.208.0,22,855
142.68.212.0,22,855
142.68.216.0,21,855
142.68.22.0,23,855
142.68.224.0,19,855
142.68.224.0,22,855
142.68.228.0,22,855
142.68.232.0,22,855
142.68.236.0,22,855
142.68.240.0,21,855
142.68.24.0,22,855
142.68.248.0,22,855
142.68.252.0,22,855
142.68.28.0,22,855
142.68.32.0,23,855
142.68.36.0,22,855
142.68.40.0,22,855
142.68.4.0,23,855
142.68.44.0,22,855
142.68.48.0,22,855
142.68.52.0,23,855
142.68.56.0,22,855
142.68.60.0,22,855
142.68.6.0,23,855
142.68.64.0,22,855
142.68.68.0,22,855
142.68.72.0,22,855
142.68.76.0,22,855
142.68.80.0,22,855
142.68.8.0,22,855
142.68.84.0,22,855
142.68.88.0,21,855
142.68.96.0,19,855
142.69.0.0,16,14817
142.70.11.0,24,53509
142.70.141.0,24,47176
142.70.144.0,24,3303
142.70.200.0,24,3303
142.70.202.0,24,47176
142.70.224.0,24,47176
142.70.225.0,24,3303
142.70.228.0,24,3303
142.71.10.0,24,36000
142.71.8.0,24,36000
142.73.128.0,20,3848
142.73.144.0,20,3848
142.73.160.0,24,3848
142.73.16.0,20,3848
142.73.162.0,24,3848
142.73.163.0,24,3848
142.73.164.0,24,3848
142.73.168.0,24,3848
142.73.170.0,24,577
142.73.172.0,24,3848
142.73.208.0,23,3848
142.73.32.0,20,3848
142.73.80.0,20,3848
142.73.96.0,22,3848
142.74.1.0,24,2653
142.74.1.0,24,566
142.74.2.0,24,2653
142.74.2.0,24,566
142.74.3.0,24,566
142.74.4.0,24,2653
142.74.4.0,24,566
142.74.8.0,24,566
142.75.0.0,24,3900
142.75.10.0,24,2830
142.75.1.0,24,813
142.75.16.0,23,10913
142.75.200.0,24,813
142.75.201.0,24,813
142.75.2.0,24,3900
142.75.24.0,24,18117
142.75.25.0,24,18117
142.75.251.0,24,35888
142.75.252.0,24,35888
142.75.253.0,24,35888
142.75.254.0,24,16751
142.75.255.0,24,7014
142.75.26.0,24,18117
142.75.27.0,24,18117
142.75.28.0,23,18117
142.75.28.0,24,18117
142.75.29.0,24,18117
142.75.30.0,24,18117
142.75.3.0,24,3900
142.75.31.0,24,18117
142.75.64.0,24,813
142.75.65.0,24,813
142.75.66.0,24,813
142.75.67.0,24,813
142.75.68.0,24,813
142.75.78.0,24,813
142.75.80.0,24,813
142.75.8.0,24,2830
142.75.81.0,24,813
142.75.82.0,24,813
142.75.83.0,24,813
142.75.84.0,24,813
142.75.85.0,24,813
142.75.88.0,24,813
142.75.9.0,24,2830
142.76.0.0,16,19925
142.76.0.0,17,19925
142.76.128.0,17,19925
142.77.0.0,16,701
142.77.10.0,23,3371
142.77.1.0,24,3378
142.77.113.0,24,11486
142.77.114.0,24,11486
142.77.14.0,24,3378
142.77.32.0,24,3378
142.77.46.0,24,3378
142.77.49.0,24,11486
142.77.72.0,21,3378
142.77.72.0,22,3371
142.77.76.0,22,3371
142.77.80.0,20,3378
142.77.80.0,21,3371
142.77.8.0,22,3378
142.77.8.0,23,3371
142.78.0.0,16,2665
142.78.9.0,24,2665
142.79.0.0,16,10722
142.79.176.0,24,4262
142.79.177.0,24,4262
142.79.178.0,24,10770
142.79.179.0,24,10770
142.79.56.0,24,4262
142.79.57.0,24,4262
142.79.58.0,24,7294
142.79.59.0,24,7294
142.83.0.0,16,11489
142.83.128.0,18,11489
142.83.192.0,18,11489
142.83.64.0,18,11489
142.84.0.0,18,11489
142.84.128.0,17,11489
142.84.64.0,18,11489
142.85.0.0,17,11489
142.85.1.0,24,11489
142.85.240.0,22,11489
142.85.244.0,22,11489
142.87.0.0,16,855
142.89.0.0,16,822
142.90.0.0,16,36391
142.9.0.0,16,16802
142.91.0.0,21,15003
142.91.104.0,21,15003
142.91.105.0,24,15003
142.91.11.0,24,15003
142.91.112.0,22,15003
142.91.116.0,22,15003
142.91.120.0,21,15003
142.91.12.0,24,15003
142.91.124.0,24,15003
142.91.125.0,24,15003
142.91.128.0,21,15003
142.91.136.0,21,15003
142.91.138.0,24,15003
142.91.141.0,24,15003
142.91.144.0,21,15003
142.91.152.0,21,15003
142.91.152.0,24,15003
142.91.153.0,24,15003
142.91.160.0,21,15003
142.91.16.0,22,15003
142.91.168.0,21,15003
142.91.176.0,21,15003
142.91.184.0,21,15003
142.91.192.0,21,15003
142.91.200.0,21,15003
142.91.20.0,22,15003
142.91.208.0,22,15003
142.91.212.0,22,15003
142.91.213.0,24,15003
142.91.216.0,21,15003
142.91.224.0,21,15003
142.91.232.0,21,15003
142.91.240.0,21,15003
142.91.24.0,21,15003
142.91.248.0,21,15003
142.91.32.0,21,15003
142.91.36.0,24,15003
142.91.39.0,24,15003
142.91.40.0,21,15003
142.91.48.0,22,15003
142.91.52.0,22,15003
142.91.56.0,22,15003
142.91.60.0,22,15003
142.91.64.0,21,15003
142.91.68.0,24,15003
142.91.71.0,24,15003
142.91.72.0,21,15003
142.91.80.0,21,15003
142.91.8.0,21,15003
142.91.83.0,24,15003
142.91.88.0,21,15003
142.91.96.0,21,15003
142.92.0.0,16,818
142.93.190.0,24,3848
142.93.191.0,24,3848
142.94.0.0,16,393952
142.99.0.0,16,803
142.99.240.0,22,803
142.99.240.0,23,394995
142.99.242.0,23,394995
142.99.245.0,24,26806
142.99.246.0,23,803
142.99.246.0,24,26806
142.99.247.0,24,26806
142.99.248.0,24,26806
142.99.253.0,24,803
