ip,prefix,origin
185.131.92.0,23,43754
185.131.94.0,23,43754
185.13.196.0,22,197834
185.131.98.0,24,49474
185.13.200.0,22,34977
185.132.0.0,22,203447
185.13.20.0,22,51878
185.13.20.0,23,51878
185.13.2.0,23,41066
185.13.204.0,22,60477
185.13.208.0,22,199412
185.132.100.0,22,202898
185.132.10.0,23,204085
185.132.104.0,22,39699
185.132.108.0,22,48828
185.132.112.0,22,57081
185.132.116.0,24,56844
185.132.12.0,23,203443
185.13.212.0,23,60555
185.132.124.0,24,43260
185.132.125.0,24,42926
185.132.126.0,24,42926
185.132.127.0,24,42926
185.132.128.0,22,51776
185.132.132.0,24,51358
185.132.133.0,24,51358
185.132.134.0,24,51358
185.132.135.0,24,51358
185.132.136.0,22,203457
185.132.136.0,23,203457
185.132.138.0,23,203457
185.132.140.0,24,60609
185.132.14.0,23,203443
185.13.214.0,23,25540
185.132.141.0,24,60609
185.132.142.0,24,60609
185.132.143.0,24,60609
185.132.144.0,22,203186
185.132.152.0,22,203452
185.132.156.0,24,203009
185.132.164.0,24,51358
185.132.165.0,24,51358
185.132.166.0,24,51358
185.132.167.0,24,51358
185.132.168.0,24,51358
185.132.169.0,24,51358
185.132.170.0,24,51358
185.132.171.0,24,51358
185.132.172.0,22,39668
185.132.176.0,24,51358
185.132.177.0,24,51358
185.132.178.0,24,51358
185.132.179.0,24,51358
185.132.184.0,24,51358
185.132.185.0,24,51358
185.132.186.0,24,51358
185.132.187.0,24,51358
185.132.188.0,24,51358
185.132.189.0,24,51358
185.132.190.0,24,51358
185.132.191.0,24,51358
185.132.192.0,24,51358
185.132.193.0,24,51358
185.132.194.0,24,51358
185.132.195.0,24,51358
185.132.200.0,24,51358
185.132.20.0,22,12958
185.13.220.0,24,201502
185.132.201.0,24,51358
185.132.202.0,24,51358
185.13.22.0,23,51878
185.132.203.0,24,51358
185.132.204.0,23,199616
185.132.206.0,24,199616
185.132.207.0,24,199616
185.13.221.0,24,201502
185.132.212.0,22,51618
185.132.212.0,23,51618
185.132.212.0,24,51618
185.132.213.0,24,51618
185.132.214.0,23,51618
185.132.214.0,24,51618
185.132.215.0,24,51618
185.132.220.0,22,13135
185.13.222.0,24,201502
185.132.224.0,22,203441
185.132.228.0,22,8928
185.13.223.0,24,201502
185.132.232.0,22,61254
185.132.240.0,22,43826
185.132.24.0,22,198913
185.13.224.0,22,61387
185.132.24.0,24,198913
185.13.224.0,24,61387
185.132.244.0,22,203204
185.132.25.0,24,198913
185.13.225.0,24,61387
185.132.252.0,22,198352
185.132.26.0,24,198913
185.13.226.0,24,61387
185.13.227.0,24,61387
185.13.228.0,22,16322
185.132.28.0,22,203519
185.13.230.0,24,16322
185.13.232.0,22,34525
185.132.32.0,22,8560
185.13.236.0,22,34547
185.132.36.0,22,8560
185.13.240.0,22,42560
185.132.40.0,22,8560
185.13.24.0,22,20485
185.132.4.0,24,49818
185.13.244.0,22,15692
185.132.44.0,22,8560
185.132.48.0,22,47602
185.13.248.0,22,61297
185.132.5.0,24,49818
185.13.252.0,22,52030
185.132.60.0,22,203143
185.132.6.0,24,49818
185.132.64.0,22,57809
185.132.68.0,22,203489
185.132.7.0,24,49818
185.132.72.0,24,198507
185.132.73.0,24,198507
185.132.74.0,24,198507
185.132.75.0,24,198507
185.132.76.0,24,203483
185.132.77.0,24,203483
185.132.78.0,24,2687
185.132.79.0,24,26324
185.132.80.0,22,57357
185.132.80.0,24,57357
185.13.28.0,22,9063
185.132.8.0,23,204085
185.132.81.0,24,57357
185.132.82.0,24,57357
185.132.83.0,24,57357
185.132.88.0,24,203503
185.132.90.0,24,203503
185.132.91.0,24,203503
185.132.92.0,23,35444
185.132.92.0,24,35444
185.132.93.0,24,35444
185.132.94.0,24,35444
185.132.95.0,24,35444
185.132.96.0,22,12447
185.133.100.0,22,35046
185.133.108.0,22,34968
185.133.112.0,22,21032
185.133.116.0,22,51257
185.133.120.0,22,202158
185.133.12.0,22,3320
185.133.124.0,22,51254
185.133.128.0,22,25540
185.133.132.0,22,203455
185.133.136.0,22,51247
185.133.144.0,22,28972
185.133.148.0,22,203482
185.133.152.0,22,203558
185.133.156.0,22,50826
185.133.160.0,22,51148
185.133.16.0,24,37112
185.133.17.0,24,37112
185.133.172.0,22,196714
185.133.180.0,24,35819
185.133.18.0,24,37112
185.133.185.0,24,199971
185.133.189.0,24,203645
185.133.190.0,24,203645
185.133.192.0,23,7489
185.133.194.0,24,200039
185.133.195.0,24,62240
185.133.196.0,22,50980
185.13.32.0,24,29802
185.133.204.0,22,1257
185.133.208.0,24,44589
185.133.210.0,24,200753
185.133.216.0,22,28716
185.133.220.0,22,203251
185.133.224.0,24,203459
185.133.225.0,24,203459
185.133.226.0,24,203459
185.133.227.0,24,203459
185.133.228.0,24,49335
185.133.229.0,24,49335
185.133.230.0,24,49335
185.133.231.0,24,49335
185.133.236.0,22,31103
185.133.240.0,24,200474
185.133.24.0,24,202784
185.133.241.0,24,200474
185.133.242.0,24,200474
185.133.243.0,24,200474
185.133.244.0,22,60315
185.133.247.0,24,60315
185.133.248.0,22,21099
185.133.25.0,24,202753
185.133.252.0,22,6894
185.133.26.0,23,202753
185.133.28.0,22,15623
185.13.33.0,24,203190
185.133.32.0,22,25780
185.133.36.0,22,51942
185.133.40.0,24,57494
185.133.4.0,23,29119
185.13.34.0,24,201247
185.133.41.0,24,57494
185.133.42.0,24,57494
185.133.43.0,24,57494
185.133.44.0,22,559
185.13.35.0,24,43297
185.133.52.0,22,203495
185.133.56.0,22,62159
185.133.58.0,24,62159
185.133.59.0,24,62159
185.133.60.0,22,49117
185.133.6.0,23,29119
185.13.36.0,24,197922
185.133.64.0,22,9050
185.13.37.0,24,197922
185.133.72.0,24,49544
185.133.73.0,24,56611
185.133.73.0,24,62068
185.133.74.0,24,61337
185.133.75.0,24,56611
185.133.75.0,24,64426
185.133.76.0,24,203491
185.133.80.0,22,57809
185.133.8.0,22,199163
185.13.38.0,24,197922
185.133.84.0,24,202105
185.133.85.0,24,202105
185.13.39.0,24,197922
185.133.92.0,22,203485
185.133.92.0,24,203485
185.133.93.0,24,203485
185.133.94.0,24,203485
185.133.95.0,24,203485
185.133.96.0,22,201843
185.13.40.0,22,42708
185.13.4.0,24,42331
185.134.100.0,22,12552
185.134.10.0,23,207029
185.134.108.0,22,10753
185.134.112.0,24,50520
185.134.113.0,24,50520
185.134.114.0,24,50520
185.134.115.0,24,50520
185.134.116.0,22,203402
185.134.120.0,24,12389
185.134.12.0,22,3301
185.134.121.0,24,202983
185.134.122.0,23,202983
185.134.122.0,24,202983
185.134.123.0,24,202983
185.134.124.0,23,49409
185.134.127.0,24,50304
185.134.128.0,22,41230
185.134.132.0,22,29256
185.134.136.0,22,41230
185.134.144.0,22,41230
185.134.148.0,22,30852
185.134.156.0,22,57809
185.134.160.0,22,203450
185.134.16.0,22,30821
185.134.164.0,23,203434
185.134.164.0,24,203434
185.134.165.0,24,203434
185.134.166.0,23,203434
185.134.166.0,24,203434
185.134.167.0,24,203434
185.134.168.0,22,50630
185.134.172.0,22,203448
185.134.174.0,24,203448
185.134.176.0,24,50500
185.134.177.0,24,50500
185.134.178.0,24,50500
185.134.179.0,24,50500
185.134.180.0,22,27552
185.134.181.0,24,25623
185.134.182.0,24,54242
185.134.184.0,24,34984
185.134.188.0,22,203446
185.134.192.0,22,42049
185.134.192.0,23,42049
185.134.194.0,23,42049
185.134.196.0,22,41495
185.134.196.0,24,41495
185.134.197.0,24,41495
185.134.20.0,22,202750
185.134.204.0,24,20848
185.134.205.0,24,20848
185.134.208.0,22,56722
185.134.212.0,22,43451
185.134.216.0,22,202120
185.134.220.0,22,50495
185.134.224.0,23,49829
185.134.226.0,23,49829
185.134.228.0,22,43548
185.134.232.0,22,197204
185.134.236.0,22,57950
185.134.240.0,24,47215
185.134.242.0,24,57317
185.134.244.0,22,12996
185.134.245.0,24,12996
185.134.248.0,24,203439
185.134.249.0,24,203439
185.134.250.0,24,203439
185.134.252.0,22,21060
185.134.28.0,22,203453
185.134.36.0,22,8416
185.134.40.0,22,200845
185.13.44.0,22,42291
185.134.4.0,22,50469
185.134.48.0,22,203443
185.134.52.0,24,199039
185.134.53.0,24,199039
185.134.54.0,24,199039
185.134.55.0,24,199039
185.134.56.0,22,202796
185.134.60.0,24,5610
185.134.64.0,22,43777
185.134.68.0,22,203462
185.134.68.0,24,203462
185.134.69.0,24,203462
185.134.70.0,24,203462
185.134.71.0,24,203462
185.134.72.0,22,203458
185.134.76.0,23,50754
185.134.76.0,24,50754
185.134.80.0,22,6830
185.134.8.0,22,207029
185.134.8.0,23,207029
185.134.84.0,22,553
185.134.88.0,22,24713
185.134.96.0,24,50749
185.134.97.0,24,50749
185.134.98.0,24,50749
185.134.99.0,24,50749
185.13.50.0,23,6779
185.13.5.0,24,42331
185.135.100.0,23,202975
185.135.102.0,24,31034
185.135.104.0,22,203421
185.135.108.0,24,203399
185.135.109.0,24,203399
185.135.110.0,24,203399
185.135.111.0,24,203399
185.135.112.0,22,12874
185.135.116.0,22,29119
185.135.120.0,22,60534
185.135.12.0,24,34762
185.135.124.0,22,42845
185.135.128.0,24,39326
185.135.129.0,24,44706
185.135.130.0,24,44706
185.135.132.0,22,197451
185.135.140.0,24,203407
185.135.144.0,24,203411
185.135.145.0,24,203411
185.135.146.0,24,203411
185.135.147.0,24,203411
185.135.148.0,22,8636
185.135.152.0,23,7786
185.135.154.0,23,7786
185.135.156.0,22,61317
185.135.160.0,22,203413
185.135.16.0,24,28889
185.135.168.0,23,42010
185.135.170.0,23,42010
185.135.17.0,24,28889
185.135.172.0,22,203410
185.135.176.0,22,57809
185.135.180.0,22,202746
185.135.188.0,22,57340
185.135.188.0,24,57340
185.135.189.0,24,57340
185.135.190.0,23,57340
185.135.190.0,24,57340
185.135.191.0,24,57340
185.135.192.0,22,59460
185.135.192.0,24,59460
185.135.193.0,24,59460
185.135.194.0,24,59460
185.135.195.0,24,59460
185.135.196.0,22,50107
185.135.20.0,24,203299
185.13.52.0,22,2107
185.135.2.0,24,203435
185.135.204.0,22,203404
185.135.208.0,22,203177
185.135.208.0,24,203177
185.135.209.0,24,203177
185.135.210.0,24,203177
185.135.211.0,24,203177
185.135.212.0,22,43350
185.135.216.0,22,203386
185.135.220.0,24,42926
185.135.22.0,23,200918
185.135.221.0,24,42926
185.135.222.0,24,42926
185.135.223.0,24,42926
185.135.224.0,24,202942
185.135.225.0,24,202942
185.135.226.0,24,202942
185.135.227.0,24,202942
185.135.228.0,23,49906
185.135.230.0,23,49906
185.135.232.0,22,203387
185.135.232.0,24,203387
185.135.233.0,24,203387
185.135.234.0,24,203387
185.135.235.0,24,203387
185.135.240.0,22,34233
185.135.24.0,22,12531
185.135.244.0,24,196933
185.135.248.0,22,203398
185.135.252.0,22,204191
185.135.28.0,24,39571
185.135.29.0,24,39571
185.135.30.0,24,39571
185.135.3.0,24,203435
185.135.31.0,24,39571
185.135.32.0,22,42034
185.135.36.0,22,196881
185.135.40.0,24,34619
185.135.4.0,22,202895
185.135.44.0,24,34619
185.135.48.0,22,29256
185.135.52.0,22,203427
185.135.53.0,24,203427
185.135.56.0,24,12390
185.135.60.0,22,43337
185.13.56.0,22,36351
185.135.64.0,24,50369
185.135.65.0,24,50369
185.135.66.0,23,50369
185.135.68.0,24,203409
185.135.69.0,24,203409
185.135.70.0,24,203409
185.135.71.0,24,203409
185.135.72.0,21,48281
185.135.80.0,22,57494
185.135.8.0,22,61317
185.135.88.0,22,203417
185.135.92.0,22,60451
185.135.96.0,24,61345
185.135.98.0,24,61345
185.135.99.0,24,61345
185.13.60.0,22,16371
185.13.6.0,24,42331
185.136.100.0,24,49906
185.136.101.0,24,199849
185.136.102.0,23,49906
185.136.108.0,22,203385
185.136.108.0,23,203385
185.136.110.0,24,203385
185.136.111.0,24,203385
185.136.112.0,24,48918
185.136.113.0,24,48918
185.136.114.0,24,48918
185.136.115.0,24,3320
185.136.116.0,22,1835
185.136.120.0,22,31424
185.136.124.0,24,203089
185.136.125.0,24,203089
185.136.126.0,24,203089
185.136.127.0,24,203089
185.136.128.0,22,41572
185.136.132.0,22,201504
185.136.136.0,22,59919
185.136.144.0,22,29256
185.136.148.0,22,21277
185.136.16.0,22,43831
185.136.172.0,22,43754
185.136.172.0,23,43754
185.136.174.0,23,43754
185.136.176.0,22,2
185.136.176.0,22,34971
185.136.176.0,24,34971
185.136.180.0,22,203363
185.136.188.0,24,203366
185.136.189.0,24,203366
185.136.192.0,23,51942
185.136.194.0,23,51942
185.136.196.0,22,203365
185.136.200.0,22,203376
185.136.20.0,24,56334
185.136.204.0,24,43260
185.136.205.0,24,43260
185.136.206.0,24,43260
185.136.207.0,24,43260
185.136.208.0,23,8201
185.136.21.0,24,56334
185.136.212.0,22,20751
185.136.220.0,22,43754
185.136.220.0,23,43754
185.136.22.0,24,56334
185.136.222.0,23,43754
185.136.224.0,22,203375
185.136.232.0,22,50056
185.136.236.0,24,64495
185.136.240.0,24,203374
185.136.241.0,24,203374
185.136.242.0,24,203374
185.136.243.0,24,203374
185.136.244.0,22,51048
185.136.252.0,24,48970
185.136.253.0,24,48970
185.136.254.0,24,48970
185.136.255.0,24,48970
185.136.32.0,22,34784
185.136.36.0,22,49826
185.136.40.0,24,197883
185.136.4.0,22,35383
185.13.64.0,22,44141
185.136.41.0,24,197883
185.136.42.0,24,197883
185.136.43.0,24,197883
185.136.48.0,22,8542
185.136.52.0,22,47202
185.136.56.0,22,50055
185.136.64.0,22,50018
185.136.64.0,24,50018
185.136.65.0,24,50018
185.136.68.0,24,60977
185.136.69.0,24,60977
185.136.76.0,22,203394
185.136.84.0,24,203393
185.136.85.0,24,203393
185.136.86.0,24,203393
185.136.88.0,22,12479
185.136.92.0,22,202839
185.136.96.0,24,203391
185.136.97.0,24,203391
185.136.98.0,24,203391
185.136.99.0,24,203391
185.137.0.0,22,203372
185.13.7.0,24,42331
185.137.100.0,22,29119
185.137.104.0,22,29119
185.137.108.0,24,49596
185.137.109.0,24,49596
185.137.110.0,24,49596
185.137.111.0,24,49596
185.137.112.0,23,198944
185.137.114.0,23,198944
185.137.120.0,22,56876
185.137.12.0,22,61317
185.137.123.0,24,56876
185.137.124.0,22,34049
185.137.128.0,24,61337
185.137.129.0,24,61337
185.137.130.0,24,61337
185.137.131.0,24,50841
185.137.136.0,22,49532
185.137.140.0,22,197077
185.137.144.0,22,28972
185.137.156.0,23,49469
185.137.158.0,23,49469
185.137.160.0,22,31359
185.137.168.0,22,45012
185.137.17.0,24,202952
185.137.172.0,22,13030
185.137.176.0,22,43874
185.137.180.0,24,62240
185.137.18.0,24,202952
185.137.181.0,24,50841
185.137.182.0,24,200039
185.137.183.0,24,61337
185.137.188.0,22,62116
185.137.19.0,24,202952
185.137.20.0,22,47720
185.137.2.0,23,203372
185.13.72.0,23,60851
185.137.2.0,24,203372
185.137.208.0,24,203351
185.137.212.0,24,42926
185.137.213.0,24,42926
185.137.214.0,24,42926
185.137.215.0,24,42926
185.137.216.0,24,203980
185.137.217.0,24,203980
185.137.218.0,24,49349
185.137.220.0,23,50056
185.137.220.0,24,50056
185.137.221.0,24,50056
185.137.224.0,24,30848
185.137.232.0,22,47346
185.137.240.0,22,203345
185.137.24.0,22,24631
185.137.242.0,24,203676
185.137.247.0,24,203268
185.137.248.0,22,203356
185.137.28.0,22,203175
185.137.36.0,22,49746
185.137.4.0,22,2116
185.13.74.0,23,60851
185.137.48.0,22,203255
185.137.52.0,22,29119
185.137.56.0,22,29119
185.137.60.0,22,48359
185.13.76.0,22,199496
185.137.64.0,22,16089
185.137.64.0,24,202746
185.137.65.0,24,202746
185.137.66.0,24,202746
185.137.67.0,24,28920
185.137.68.0,22,29119
185.137.72.0,22,25540
185.137.76.0,22,49729
185.137.8.0,24,202787
185.137.84.0,22,203367
185.137.88.0,22,203216
185.137.88.0,22,9121
185.137.89.0,24,203216
185.137.91.0,24,203216
185.137.92.0,22,61317
185.137.96.0,22,197264
185.13.80.0,24,199516
185.13.8.0,23,15926
185.138.10.0,24,49253
185.13.81.0,24,199516
185.138.104.0,22,39405
185.138.108.0,23,199803
185.138.11.0,24,49253
185.138.112.0,24,5466
185.138.113.0,24,5466
185.138.114.0,24,5466
185.138.116.0,22,57809
185.138.120.0,24,203217
185.138.121.0,24,59588
185.138.122.0,24,203217
185.138.123.0,24,203217
185.138.124.0,22,59456
185.138.128.0,24,50451
185.138.129.0,24,25231
185.138.130.0,24,25231
185.138.131.0,24,25231
185.138.132.0,22,19693
185.138.136.0,22,8220
185.138.140.0,24,203329
185.138.144.0,22,203327
185.138.152.0,22,31672
185.138.156.0,23,6908
185.138.16.0,24,201109
185.138.168.0,23,203077
185.138.168.0,24,203110
185.138.169.0,24,203077
185.138.17.0,24,201109
185.138.180.0,22,202629
185.138.18.0,24,201109
185.138.188.0,22,49013
185.138.19.0,24,201109
185.138.196.0,23,29611
185.138.199.0,24,45033
185.138.200.0,22,202746
185.13.82.0,24,199516
185.138.204.0,22,42819
185.138.208.0,22,42755
185.138.212.0,22,203316
185.138.216.0,22,8265
185.138.220.0,22,198167
185.138.228.0,24,203303
185.138.229.0,24,49029
185.138.230.0,23,48557
185.138.236.0,22,199715
185.138.240.0,23,203234
185.138.24.0,22,203333
185.138.244.0,22,201730
185.138.244.0,23,201730
185.138.246.0,23,201730
185.138.248.0,22,15879
185.138.28.0,24,2635
185.138.29.0,24,2635
185.138.30.0,24,2635
185.13.83.0,24,199516
185.138.36.0,22,13097
185.138.4.0,22,25279
185.13.84.0,22,57393
185.138.44.0,22,203328
185.138.48.0,22,42621
185.138.52.0,22,48821
185.138.52.0,24,48821
185.138.53.0,24,48821
185.138.56.0,22,34766
185.138.68.0,22,197393
185.138.76.0,22,52174
185.138.80.0,22,203318
185.138.8.0,24,49253
185.13.88.0,24,50144
185.138.84.0,24,49175
185.138.88.0,22,42478
185.138.88.0,24,42478
185.138.89.0,24,42478
185.138.90.0,24,42478
185.138.9.0,24,49253
185.13.89.0,24,50144
185.138.91.0,24,42478
185.138.92.0,22,29119
185.138.96.0,23,203338
185.138.98.0,23,203338
185.139.0.0,22,61317
185.13.90.0,24,50144
185.139.100.0,22,59626
185.13.91.0,24,34655
185.139.104.0,22,3269
185.139.112.0,22,30742
185.139.116.0,22,35076
185.139.12.0,24,49020
185.139.124.0,22,203302
185.139.128.0,22,203275
185.139.13.0,24,49020
185.139.132.0,22,35625
185.139.136.0,22,201767
185.139.140.0,23,50948
185.139.140.0,24,50948
185.139.14.0,24,49020
185.139.144.0,22,60011
185.139.148.0,22,25542
185.139.15.0,24,49020
185.139.151.0,26,25542
185.139.152.0,22,203300
185.139.160.0,22,203298
185.139.16.0,22,47223
185.139.164.0,22,203297
185.139.168.0,22,203296
185.139.172.0,22,203295
185.139.176.0,22,199435
185.139.180.0,22,56911
185.139.192.0,22,202814
185.139.192.0,24,202814
185.139.193.0,24,202814
185.139.194.0,24,202814
185.139.195.0,24,202814
185.139.196.0,22,203289
185.139.200.0,22,57347
185.139.20.0,22,202628
185.13.92.0,22,60717
185.139.204.0,22,203278
185.139.204.0,24,203278
185.139.208.0,22,51560
185.139.212.0,22,48430
185.139.216.0,22,49142
185.139.228.0,24,203276
185.139.232.0,22,203288
185.139.236.0,22,61317
185.139.240.0,24,48851
185.139.241.0,24,48851
185.139.242.0,24,48851
185.139.244.0,22,47957
185.139.248.0,22,64405
185.139.252.0,22,203311
185.139.28.0,22,51580
185.139.32.0,22,25795
185.139.36.0,22,199283
185.139.40.0,22,197667
185.139.44.0,24,5488
185.139.45.0,24,5488
185.139.48.0,22,12874
185.139.52.0,22,48899
185.139.56.0,22,203301
185.139.60.0,22,51223
185.13.96.0,22,16150
185.139.68.0,22,61974
185.139.92.0,22,203293
185.139.96.0,22,60235
185.140.0.0,22,204141
185.14.0.0,22,41090
185.140.100.0,22,203272
185.140.104.0,22,15404
185.140.108.0,23,48131
185.140.110.0,23,48131
185.140.112.0,24,44133
185.140.113.0,24,43350
185.140.114.0,23,203661
185.140.114.0,24,56934
185.140.115.0,24,48646
185.140.116.0,22,20625
185.140.12.0,22,202663
185.140.124.0,24,57152
185.140.125.0,24,57152
185.140.126.0,24,57152
185.140.127.0,24,42910
185.140.128.0,22,9036
185.140.132.0,22,48722
185.140.136.0,22,198682
185.140.140.0,22,42473
185.140.144.0,23,31708
185.140.146.0,23,31708
185.140.152.0,24,15830
185.140.156.0,22,57795
185.140.16.0,23,51561
185.140.164.0,22,60781
185.140.168.0,22,41364
185.140.175.0,24,203282
185.140.176.0,23,26167
185.140.176.0,24,26167
185.140.177.0,24,26167
185.140.180.0,22,48270
185.140.188.0,24,29337
185.140.189.0,24,29337
185.140.190.0,24,29337
185.140.191.0,24,29337
185.140.192.0,24,203257
185.140.193.0,24,201668
185.140.194.0,24,203257
185.140.195.0,24,203257
185.140.196.0,22,42970
185.140.200.0,22,56737
185.140.20.0,22,203151
185.140.204.0,24,12676
185.140.205.0,24,24679
185.140.206.0,24,25394
185.140.208.0,22,48263
185.140.214.0,24,44278
185.140.216.0,22,203244
185.140.228.0,24,42549
185.140.229.0,24,42549
185.140.230.0,24,62282
185.140.231.0,24,62282
185.140.232.0,24,52223
185.140.233.0,24,52223
185.140.234.0,24,52223
185.140.235.0,24,199849
185.140.236.0,22,48091
185.140.240.0,23,49906
185.140.24.0,22,203266
185.140.242.0,24,49906
185.140.243.0,24,49906
185.140.244.0,22,48602
185.140.248.0,24,60140
185.140.249.0,24,60140
185.140.252.0,24,203252
185.140.255.0,24,203252
185.140.28.0,22,49798
185.140.32.0,22,203280
185.140.32.0,24,203280
185.140.33.0,24,203280
185.140.34.0,24,203280
185.140.35.0,24,203280
185.140.36.0,23,198347
185.140.38.0,23,198347
185.140.40.0,23,34820
185.140.4.0,22,48903
185.140.42.0,23,34820
185.140.44.0,22,51269
185.140.48.0,23,26167
185.140.50.0,23,26167
185.140.52.0,24,48767
185.140.53.0,24,24961
185.140.54.0,24,204136
185.140.54.0,24,65500
185.140.56.0,22,60627
185.140.60.0,22,6739
185.140.68.0,22,207051
185.140.72.0,23,57795
185.140.76.0,22,201787
185.140.80.0,23,48804
185.140.8.0,22,30740
185.140.82.0,24,48804
185.140.84.0,22,21362
185.140.92.0,22,174
185.140.96.0,22,203267
185.140.96.0,24,203267
185.140.97.0,24,203267
185.140.98.0,24,203267
185.140.99.0,24,203267
185.14.100.0,22,21299
185.14.100.0,23,21299
185.14.10.0,23,199547
185.14.102.0,24,21299
185.14.103.0,24,21299
185.14.104.0,22,61236
185.14.108.0,22,199511
185.14.108.0,23,199511
185.141.104.0,24,58331
185.141.105.0,24,58331
185.141.106.0,24,58331
185.141.107.0,24,58331
185.141.108.0,24,9021
185.141.109.0,24,49879
185.141.110.0,24,42910
185.141.111.0,24,47123
185.141.112.0,22,48466
185.141.12.0,22,202024
185.14.112.0,22,35378
185.141.12.0,23,202024
185.141.12.0,24,202024
185.141.124.0,22,3267
185.141.128.0,22,48402
185.141.13.0,24,202024
185.141.132.0,22,203236
185.141.140.0,24,203235
185.141.14.0,23,202024
185.141.14.0,24,202024
185.141.144.0,22,48374
185.141.15.0,24,202024
185.141.152.0,22,42695
185.141.156.0,22,35132
185.14.116.0,22,48473
185.141.164.0,22,61317
185.141.168.0,22,43754
185.141.168.0,23,43754
185.141.170.0,23,43754
185.141.172.0,22,48346
185.141.180.0,22,35571
185.141.184.0,22,203223
185.141.192.0,24,20860
185.141.193.0,24,199081
185.141.194.0,24,16229
185.141.200.0,24,24940
185.14.120.0,22,25540
185.141.201.0,24,13237
185.141.202.0,24,24940
185.14.12.0,22,61244
185.141.203.0,24,13237
185.141.204.0,24,61163
185.141.205.0,24,56611
185.141.205.0,24,62068
185.141.206.0,23,7489
185.141.208.0,22,203225
185.141.212.0,22,43754
185.141.212.0,23,43754
185.141.214.0,23,43754
185.141.216.0,24,204056
185.141.217.0,24,204056
185.141.217.0,24,9121
185.141.218.0,24,204056
185.141.219.0,24,204056
185.141.219.0,24,9121
185.141.220.0,22,29119
185.141.224.0,22,203222
185.141.224.0,24,203222
185.141.226.0,24,203222
185.141.232.0,24,60139
185.141.236.0,24,64494
185.141.237.0,24,64494
185.141.238.0,23,199860
185.141.240.0,22,49173
185.14.124.0,22,16178
185.141.24.0,24,60117
185.141.243.0,24,29119
185.141.243.0,24,65533
185.141.244.0,24,203100
185.141.245.0,24,203100
185.141.246.0,24,203100
185.141.247.0,24,203100
185.141.248.0,24,203221
185.141.25.0,24,60117
185.141.252.0,22,15490
185.141.26.0,24,60117
185.141.27.0,24,60117
185.141.27.254,32,60117
185.141.27.26,32,60117
185.14.128.0,23,199441
185.14.128.0,24,199441
185.14.129.0,24,199441
185.14.131.0,24,199441
185.14.132.0,22,9038
185.141.32.0,24,43260
185.141.33.0,24,43260
185.141.34.0,24,43260
185.141.35.0,24,43260
185.141.36.0,22,48356
185.14.136.0,22,60981
185.141.40.0,22,202746
185.14.140.0,22,59597
185.141.4.0,23,44902
185.14.144.0,22,61231
185.14.148.0,22,61233
185.141.48.0,24,203247
185.141.49.0,24,203247
185.141.50.0,24,203247
185.141.51.0,24,203247
185.14.156.0,22,3250
185.141.56.0,22,62240
185.14.160.0,22,42337
185.14.160.0,24,42337
185.14.16.0,22,39047
185.141.6.0,24,44902
185.14.163.0,24,42337
185.141.64.0,22,203224
185.14.164.0,22,58173
185.14.168.0,22,199408
185.141.68.0,22,203243
185.141.72.0,22,203241
185.14.176.0,24,12670
185.141.76.0,24,48909
185.141.77.0,24,48909
185.14.177.0,24,60620
185.14.178.0,24,16347
185.141.78.0,24,48909
185.14.179.0,24,16347
185.141.79.0,24,48909
185.141.80.0,22,203195
185.14.180.0,22,20672
185.141.8.0,22,203214
185.14.184.0,22,200130
185.14.188.0,22,12767
185.141.88.0,22,203240
185.14.190.0,24,202084
185.141.92.0,22,12836
185.14.192.0,24,200557
185.14.193.0,24,200557
185.14.194.0,24,29802
185.14.195.0,24,50896
185.141.96.0,22,42343
185.14.196.0,22,60621
185.14.196.0,24,60621
185.14.197.0,24,60621
185.14.200.0,24,60597
185.142.0.0,22,203126
185.14.20.0,24,51540
185.14.201.0,24,60597
185.14.202.0,24,60597
185.14.203.0,24,60597
185.14.204.0,22,39766
185.14.208.0,22,51918
185.142.100.0,22,60781
185.14.21.0,24,51540
185.142.104.0,22,41890
185.142.104.0,24,41890
185.142.116.0,24,203035
185.142.118.0,24,203035
185.142.120.0,23,9026
185.14.212.0,22,50023
185.142.12.0,24,201748
185.142.122.0,23,50316
185.142.124.0,22,48359
185.142.128.0,24,203094
185.142.129.0,24,203094
185.142.132.0,24,202826
185.142.133.0,24,202826
185.142.134.0,24,202826
185.142.135.0,24,202826
185.142.136.0,22,42929
185.142.140.0,24,56611
185.142.140.0,24,64427
185.142.142.0,23,174
185.142.148.0,23,203184
185.142.148.0,24,203184
185.142.149.0,24,203184
185.142.152.0,22,203201
185.142.156.0,22,48147
185.142.160.0,22,51484
185.14.216.0,22,57873
185.14.216.0,23,2586
185.142.16.0,24,204204
185.142.163.0,24,201342
185.142.164.0,22,203198
185.142.172.0,22,203180
185.142.176.0,22,48545
185.142.176.0,24,48545
185.142.177.0,24,48545
185.142.178.0,24,48545
185.142.179.0,24,48545
185.142.180.0,23,48111
185.14.218.0,23,57873
185.142.184.0,22,25058
185.142.188.0,22,25540
185.142.192.0,22,60675
185.142.193.0,24,60675
185.142.194.0,24,60675
185.142.200.0,22,201942
185.142.20.0,22,31638
185.14.22.0,24,51540
185.142.204.0,22,47383
185.142.208.0,22,34911
185.142.212.0,24,207143
185.142.213.0,24,207143
185.142.216.0,22,48095
185.142.220.0,22,203161
185.142.224.0,22,48408
185.142.228.0,22,203194
