ip,prefix,origin
144.48.169.0,24,133237
144.48.170.0,24,133237
144.48.171.0,24,133237
144.48.172.0,24,38197
144.48.173.0,24,38197
144.48.174.0,24,38197
144.48.175.0,24,38197
144.48.176.0,24,134254
144.48.177.0,24,134254
144.48.178.0,24,134254
144.48.179.0,24,134254
144.48.192.0,24,38197
144.48.193.0,24,38197
144.48.194.0,24,38197
144.48.195.0,24,38197
144.48.196.0,24,38197
144.48.197.0,24,38197
144.48.198.0,24,38197
144.48.199.0,24,38197
144.48.2.0,24,135311
144.48.216.0,22,55649
144.48.216.0,24,55649
144.48.217.0,24,55649
144.48.218.0,24,55649
144.48.219.0,24,55649
144.48.220.0,24,135357
144.48.221.0,24,135357
144.48.222.0,24,135357
144.48.223.0,24,135357
144.48.224.0,24,23860
144.48.225.0,24,23860
144.48.226.0,24,23860
144.48.227.0,24,23860
144.48.228.0,24,200429
144.48.229.0,24,200429
144.48.230.0,24,200429
144.48.231.0,24,200429
144.48.236.0,24,38197
144.48.237.0,24,38197
144.48.238.0,24,38197
144.48.239.0,24,38197
144.48.240.0,22,134121
144.48.240.0,22,55933
144.48.24.0,22,63739
144.48.24.0,24,63739
144.48.248.0,22,132933
144.48.248.0,24,132933
144.48.249.0,24,132933
144.48.250.0,24,132933
144.48.25.0,24,63739
144.48.251.0,24,132933
144.48.26.0,24,63739
144.48.27.0,24,63739
144.48.28.0,24,135345
144.48.29.0,24,135345
144.48.30.0,24,135345
144.48.3.0,24,135311
144.48.32.0,22,135314
144.48.32.0,23,135314
144.48.32.0,24,135314
144.48.34.0,23,135314
144.48.35.0,24,135314
144.48.36.0,24,45177
144.48.37.0,24,45177
144.48.38.0,24,45177
144.48.39.0,24,45177
144.48.40.0,22,45995
144.48.4.0,24,58879
144.48.44.0,22,38676
144.48.48.0,24,132774
144.48.49.0,24,132774
144.48.50.0,24,132773
144.48.5.0,24,58879
144.48.51.0,24,132774
144.48.56.0,24,134548
144.48.57.0,24,134548
144.48.58.0,24,134548
144.48.59.0,24,134548
144.48.60.0,24,24669
144.48.6.0,24,17547
144.48.61.0,24,24669
144.48.62.0,24,24669
144.48.63.0,24,24669
144.48.64.0,22,4837
144.48.68.0,24,135319
144.48.69.0,24,135319
144.48.70.0,24,135319
144.48.7.0,24,17547
144.48.71.0,24,135319
144.48.76.0,24,58640
144.48.77.0,24,58640
144.48.78.0,23,58640
144.48.78.0,24,58640
144.48.79.0,24,58640
144.48.80.0,24,40676
144.48.8.0,22,133731
144.48.8.0,22,134121
144.48.8.0,22,55933
144.48.81.0,24,40676
144.48.83.0,24,40676
144.48.84.0,22,4864
144.48.84.0,24,4864
144.48.85.0,24,4864
144.48.86.0,24,4864
144.48.87.0,24,4864
144.48.92.0,22,9946
144.48.96.0,22,203098
144.49.0.0,20,21948
144.49.128.0,18,21948
144.49.192.0,18,21948
144.49.32.0,19,21948
144.49.32.0,20,21948
144.49.48.0,20,21948
144.49.64.0,20,21948
144.49.72.0,22,21948
144.49.96.0,20,21948
144.50.0.0,16,600
144.51.0.0,17,10753
144.51.128.0,18,10753
144.51.192.0,19,10753
144.51.224.0,20,10753
144.51.240.0,21,27064
144.5.128.0,19,7862
144.52.0.0,16,4134
144.5.2.0,23,7862
144.5.224.0,21,7862
144.53.0.0,16,9983
144.53.228.0,24,9983
144.53.254.0,24,9983
144.53.255.0,24,9983
144.5.59.0,24,7862
144.5.60.0,23,7862
144.57.0.0,19,39052
144.57.128.0,17,39052
144.57.32.0,19,7349
144.57.64.0,18,39052
144.58.0.0,16,2003
144.58.0.0,18,2003
144.58.112.0,20,2003
144.58.129.0,24,2003
144.58.140.0,24,2003
144.58.144.0,24,2003
144.58.224.0,20,2003
144.58.240.0,21,2003
144.58.96.0,22,2003
144.59.0.0,16,747
144.60.0.0,21,25993
144.6.0.0,16,7573
144.60.100.0,22,25993
144.60.10.0,23,25993
144.60.104.0,24,25993
144.60.105.0,24,25993
144.60.112.0,22,25993
144.60.116.0,23,25993
144.60.116.0,24,25993
144.60.117.0,24,25993
144.60.12.0,22,25993
144.60.16.0,20,25993
144.60.168.0,21,25993
144.60.176.0,21,25993
144.60.32.0,19,25993
144.60.64.0,19,25993
144.60.9.0,24,25993
144.60.96.0,23,25993
144.60.98.0,24,25993
144.60.99.0,24,25993
144.62.0.0,16,3410
144.63.0.0,16,33976
144.64.0.0,16,3243
144.65.0.0,16,1853
144.66.100.0,24,132096
144.66.101.0,24,132096
144.66.102.0,24,132096
144.66.115.0,24,132096
144.66.119.0,24,132096
144.66.244.0,24,132096
144.66.99.0,24,132096
144.70.2.0,23,32587
144.70.2.0,23,5650
144.71.0.0,16,2768
144.7.115.0,24,63849
144.72.123.0,24,30383
144.72.124.0,24,30383
144.72.125.0,24,30383
144.73.0.0,16,14349
144.73.0.0,17,14349
144.73.128.0,17,14349
144.74.0.0,17,25978
144.74.128.0,17,25978
144.75.0.0,16,7795
144.76.0.0,16,24940
144.7.64.0,18,24142
144.78.64.0,19,3549
144.78.72.0,21,3549
144.80.0.0,16,62989
144.80.132.0,22,62989
144.80.136.0,21,62989
144.80.144.0,22,62989
144.80.184.0,22,62989
144.80.212.0,22,62989
144.80.216.0,22,62989
144.80.36.0,22,62989
144.80.4.0,22,62989
144.80.56.0,21,62989
144.80.88.0,21,62989
144.81.10.0,24,16681
144.81.11.0,24,16681
144.81.111.0,24,16681
144.81.116.0,24,7381
144.81.12.0,24,16681
144.81.127.0,24,16681
144.81.14.0,24,16681
144.81.15.0,24,16681
144.81.163.0,24,16681
144.81.164.0,24,16681
144.81.165.0,24,16681
144.81.177.0,24,16681
144.81.192.0,24,16681
144.81.224.0,24,16681
144.81.247.0,24,16681
144.81.248.0,24,16681
144.81.249.0,24,16681
144.81.250.0,24,16681
144.81.252.0,24,16681
144.81.253.0,24,16681
144.81.28.0,22,16681
144.81.32.0,21,16681
144.81.40.0,22,16681
144.81.44.0,22,16681
144.81.54.0,24,16681
144.81.81.0,24,16681
144.81.82.0,24,16681
144.81.84.0,24,16681
144.81.85.0,24,16681
144.81.86.0,24,16681
144.81.87.0,24,16681
144.81.88.0,23,16681
144.81.90.0,24,16681
144.81.91.0,24,16681
144.81.92.0,24,16681
144.81.93.0,24,16681
144.81.94.0,24,16681
144.81.95.0,24,16681
144.81.97.0,24,16681
144.81.98.0,24,16681
144.82.0.0,16,786
144.83.0.0,16,784
144.84.0.0,16,49278
144.84.164.0,23,49278
144.84.174.0,23,49278
144.84.232.0,22,49278
144.85.0.0,16,12350
144.86.0.0,17,26803
144.86.128.0,18,26803
144.86.207.0,24,26803
144.86.208.0,20,26803
144.86.208.0,24,26803
144.86.209.0,24,26803
144.86.216.0,21,26803
144.86.240.0,22,26803
144.86.244.0,24,29802
144.86.246.0,23,36204
144.86.248.0,22,36204
144.86.252.0,22,36204
144.86.5.0,24,26803
144.87.0.0,20,2856
144.87.128.0,17,2856
144.87.142.0,24,2856
144.87.143.0,24,2856
144.87.144.0,24,2856
144.89.0.0,16,2381
144.90.0.0,16,6652
144.91.0.0,16,54654
144.92.0.0,16,59
144.9.32.0,19,23098
144.9.32.0,19,29982
144.9.32.0,20,23098
144.94.0.0,20,32023
144.9.40.0,24,23098
144.94.32.0,20,40567
144.9.48.0,20,29982
144.95.32.0,22,31584
144.9.56.0,24,29982
144.95.64.0,21,51964
144.95.72.0,21,51964
144.95.80.0,21,51964
144.95.88.0,21,51964
144.95.88.0,23,51964
144.95.90.0,23,51964
144.95.92.0,23,51964
144.96.0.0,16,3634
144.9.64.0,21,29982
144.97.0.0,16,7474
144.9.72.0,24,23098
144.9.73.0,24,23098
144.9.74.0,24,23098
144.9.76.0,24,23098
144.98.0.0,16,2856
144.98.144.0,24,2856
144.98.98.0,24,2856
144.99.0.0,16,1476
