ip,prefix,origin
116.107.192.0,20,24086
116.107.208.0,20,24086
116.107.216.0,22,7552
116.107.220.0,22,7552
116.107.224.0,20,24086
116.107.240.0,20,24086
116.107.24.0,21,7552
116.107.32.0,20,7552
116.107.48.0,20,24086
116.107.64.0,20,24086
116.107.80.0,20,7552
116.107.96.0,20,7552
116.108.0.0,16,24086
116.108.0.0,20,24086
116.108.112.0,20,24086
116.108.128.0,20,24086
116.108.144.0,20,24086
116.108.160.0,20,24086
116.108.16.0,20,24086
116.108.176.0,20,24086
116.108.192.0,20,24086
116.108.208.0,20,24086
116.108.224.0,20,24086
116.108.240.0,20,24086
116.108.32.0,20,24086
116.108.48.0,20,24086
116.108.64.0,20,24086
116.108.80.0,20,24086
116.108.96.0,20,24086
116.109.0.0,16,24086
116.109.0.0,20,24086
116.109.112.0,20,24086
116.109.128.0,20,24086
116.109.144.0,20,24086
116.109.160.0,20,24086
116.109.16.0,20,24086
116.109.176.0,20,24086
116.109.192.0,20,24086
116.109.208.0,20,24086
116.109.224.0,20,24086
116.109.240.0,20,24086
116.109.32.0,20,24086
116.109.48.0,20,24086
116.109.64.0,20,24086
116.109.80.0,20,24086
116.109.96.0,20,24086
116.110.0.0,16,24086
116.110.0.0,20,24086
116.11.0.0,19,134419
116.110.112.0,20,24086
116.110.128.0,22,24086
116.110.132.0,24,24086
116.110.133.0,24,7552
116.110.134.0,23,7552
116.110.136.0,23,7552
116.110.138.0,24,7552
116.110.140.0,23,24086
116.110.144.0,20,24086
116.110.160.0,20,24086
116.110.16.0,20,24086
116.110.176.0,20,24086
116.110.192.0,20,24086
116.110.208.0,20,24086
116.110.240.0,20,24086
116.110.32.0,20,24086
116.110.48.0,20,24086
116.110.64.0,20,24086
116.110.80.0,20,24086
116.110.96.0,20,24086
116.111.0.0,17,24086
116.111.0.0,20,24086
116.111.104.0,23,24086
116.111.112.0,20,7552
116.111.128.0,20,24086
116.111.144.0,20,24086
116.111.160.0,20,24086
116.111.16.0,20,24086
116.111.176.0,20,24086
116.111.192.0,20,24086
116.111.208.0,20,24086
116.111.224.0,20,24086
116.111.240.0,23,24086
116.111.242.0,23,24086
116.111.244.0,23,24086
116.111.246.0,23,24086
116.111.248.0,21,24086
116.111.32.0,20,24086
116.111.48.0,20,24086
116.111.64.0,20,24086
116.111.80.0,20,24086
116.111.96.0,20,24086
116.111.96.0,21,24086
116.112.0.0,14,4837
116.11.32.0,22,134419
116.11.52.0,22,134419
116.116.0.0,15,4837
116.118.0.0,17,7602
116.118.0.0,18,7602
116.118.0.0,19,7602
116.118.0.0,20,7602
116.118.0.0,22,7602
116.118.104.0,22,7602
116.118.104.0,23,7602
116.118.106.0,23,7602
116.118.108.0,22,7602
116.118.108.0,23,7602
116.118.110.0,23,7602
116.118.111.0,24,7602
116.118.112.0,20,7602
116.118.112.0,22,7602
116.118.112.0,23,7602
116.118.114.0,23,7602
116.118.116.0,22,7602
116.118.116.0,23,7602
116.118.118.0,23,7602
116.118.128.0,18,18049
116.118.16.0,20,7602
116.118.192.0,20,2497
116.118.208.0,20,18274
116.118.208.0,21,18274
116.118.216.0,21,18274
116.118.224.0,20,58793
116.118.232.0,22,58793
116.118.240.0,24,23943
116.118.241.0,24,23943
116.118.242.0,24,23943
116.118.243.0,24,23943
116.118.245.0,24,23943
116.118.246.0,24,23943
116.118.247.0,24,23943
116.118.248.0,24,23943
116.118.249.0,24,23943
116.118.250.0,24,23943
116.118.251.0,24,23943
116.118.252.0,22,9328
116.118.252.0,24,23943
116.118.253.0,24,23943
116.118.254.0,24,23943
116.118.32.0,19,7602
116.118.32.0,20,7602
116.118.32.0,22,7602
116.118.36.0,22,7602
116.118.40.0,22,7602
116.118.4.0,22,7602
116.118.44.0,22,7602
116.118.48.0,20,7602
116.118.48.0,22,7602
116.118.52.0,22,7602
116.118.60.0,22,7602
116.118.64.0,18,7602
116.118.64.0,19,7602
116.118.64.0,20,7602
116.118.64.0,22,7602
116.118.68.0,22,7602
116.118.72.0,22,7602
116.118.80.0,20,7602
116.118.80.0,22,7602
116.118.8.0,22,7602
116.118.84.0,22,7602
116.118.88.0,22,7602
116.118.92.0,22,7602
116.118.96.0,19,7602
116.118.96.0,20,7602
116.118.96.0,22,7602
116.120.0.0,13,9318
116.120.0.0,16,9318
116.12.0.0,19,17698
116.120.124.0,24,9845
116.120.125.0,24,9845
116.120.217.0,25,38410
116.120.61.0,24,23582
116.120.62.0,23,23582
116.121.0.0,16,9318
116.12.107.0,24,5087
116.121.10.0,24,10035
116.121.104.0,24,4766
116.12.115.0,24,5087
116.12.116.0,22,5087
116.12.120.0,24,5087
116.121.20.0,24,9578
116.121.21.0,24,9578
116.12.122.0,24,5087
116.121.22.0,24,9578
116.121.228.0,22,38661
116.12.123.0,24,5087
116.12.124.0,24,5087
116.121.24.0,24,9578
116.12.126.0,24,5087
116.121.26.0,24,9578
116.12.127.0,24,5087
116.121.27.0,24,9578
116.12.128.0,17,3758
116.121.28.0,24,9578
116.121.29.0,24,9578
116.121.30.0,24,9578
116.121.31.0,24,9578
116.121.32.0,24,9578
116.121.33.0,24,9578
116.121.34.0,24,9578
116.121.35.0,24,9578
116.12.137.0,24,3758
116.12.138.0,24,3758
116.12.147.0,24,3758
116.12.154.0,24,3758
116.12.156.0,24,3758
116.122.0.0,16,9318
116.12.206.0,24,3758
116.122.132.0,22,38661
116.12.214.0,24,3758
116.122.150.0,24,9647
116.122.151.0,24,9647
116.122.155.0,24,4766
116.122.186.0,25,38408
116.12.226.0,24,3758
116.12.229.0,24,3758
116.12.234.0,24,3758
116.12.238.0,24,3758
116.12.243.0,24,3758
116.122.48.0,21,18330
116.122.56.0,22,18330
116.123.0.0,16,9318
116.123.127.0,24,38666
116.123.161.64,27,23583
116.12.32.0,24,38555
116.123.216.0,24,18305
116.12.34.0,24,38555
116.124.0.0,16,9318
116.12.40.0,21,38165
116.124.143.0,24,9776
116.124.143.192,30,9776
116.124.143.196,30,9776
116.124.152.0,24,38403
116.12.48.0,21,38532
116.125.0.0,16,9318
116.125.147.0,24,38666
116.125.150.0,24,38433
116.125.185.0,24,45389
116.125.212.0,24,38671
116.125.213.0,24,38671
116.125.214.0,24,38671
116.125.32.0,23,38661
116.125.36.0,22,38661
116.125.56.0,23,38661
116.12.56.0,21,58610
116.12.57.0,24,58610
116.12.58.0,24,58610
116.12.59.0,24,58610
116.126.0.0,16,9318
116.12.60.0,24,58610
116.12.61.0,24,58610
116.126.13.0,24,9948
116.12.62.0,24,58610
116.12.64.0,18,5087
116.12.64.0,19,5087
116.12.65.0,24,5087
116.12.67.0,24,5087
116.127.0.0,16,9318
116.12.70.0,24,5087
116.127.223.0,24,45366
116.127.224.0,24,45366
116.127.225.0,24,45366
116.127.226.0,24,45366
116.127.227.0,24,45366
116.127.24.0,24,18305
116.127.24.0,25,18305
116.12.74.0,24,5087
116.127.60.0,23,23582
116.12.77.0,24,5087
116.12.78.0,24,5087
116.12.79.0,24,5087
116.128.0.0,17,4847
116.12.80.0,24,5087
116.12.81.0,24,5087
116.12.83.0,24,5087
116.12.84.0,24,5087
116.12.85.0,24,5087
116.12.88.0,24,5087
116.12.90.0,24,5087
116.12.91.0,24,5087
116.12.92.0,24,5087
116.12.93.0,24,5087
116.13.0.0,16,4538
116.14.0.0,17,9506
116.14.128.0,17,9506
116.15.0.0,16,9506
116.16.0.0,12,4134
116.192.0.0,17,4812
116.192.0.0,19,4812
116.192.128.0,17,4812
116.192.128.0,19,4812
116.192.160.0,19,4812
116.192.192.0,19,4812
116.192.224.0,19,4812
116.192.32.0,19,4812
116.192.64.0,19,4812
116.192.96.0,19,4812
116.193.0.0,24,4657
116.193.10.0,23,45918
116.193.1.0,24,4657
116.193.12.0,23,45918
116.193.128.0,21,23860
116.193.136.0,21,23860
116.193.14.0,23,45918
116.193.144.0,21,37974
116.193.144.0,22,37974
116.193.148.0,23,37974
116.193.151.0,24,37974
116.193.152.0,22,4766
116.193.157.0,24,45785
116.193.158.0,23,55536
116.193.160.0,22,17917
116.193.160.0,22,38546
116.193.160.0,24,38546
116.193.16.0,24,4808
116.193.161.0,24,38546
116.193.162.0,24,38546
116.193.163.0,24,38546
116.193.164.0,24,38197
116.193.165.0,24,38197
116.193.166.0,24,38197
116.193.167.0,24,38197
116.193.17.0,24,4808
116.193.18.0,24,4808
116.193.184.0,22,4819
116.193.2.0,24,4657
116.193.216.0,21,38026
116.193.216.0,24,38026
116.193.217.0,24,38026
116.193.218.0,24,38026
116.193.219.0,24,38026
116.193.220.0,24,38026
116.193.221.0,24,38026
116.193.224.0,19,55381
116.193.32.0,20,38342
116.193.48.0,21,38342
116.193.56.0,22,38342
116.193.60.0,23,38342
116.193.62.0,23,38342
116.193.64.0,20,24085
116.193.64.0,24,24085
116.193.65.0,24,24085
116.193.66.0,24,24085
116.193.67.0,24,24085
116.193.68.0,24,24085
116.193.69.0,24,24085
116.193.70.0,24,24085
116.193.71.0,24,24085
116.193.72.0,24,24085
116.193.73.0,24,24085
116.193.74.0,24,24085
116.193.75.0,24,24085
116.193.76.0,24,24085
116.193.77.0,24,24085
116.193.78.0,24,24085
116.193.79.0,24,24085
116.193.88.0,21,38107
116.193.96.0,19,38628
116.196.0.0,21,17799
116.196.12.0,23,9298
116.196.14.0,24,134700
116.196.15.0,24,4515
116.197.0.0,17,10081
116.197.128.0,24,58369
116.197.129.0,24,58369
116.197.130.0,24,58369
116.197.131.0,24,58369
116.197.132.0,24,58369
116.197.133.0,24,58369
116.197.134.0,24,58369
116.197.135.0,24,58369
116.197.136.0,21,23661
116.197.144.0,21,45444
116.197.156.0,22,132212
116.197.168.0,21,38633
116.197.182.0,24,24023
116.197.184.0,23,24023
116.197.186.0,23,24023
116.197.188.0,23,24023
116.197.190.0,23,24023
116.197.192.0,18,4773
116.197.192.0,19,4773
116.197.192.0,20,4773
116.197.216.0,22,4773
116.197.220.0,22,4773
116.197.224.0,19,4773
116.197.224.0,20,4773
116.198.128.0,17,4134
116.199.0.0,18,17622
116.199.160.0,21,10164
116.199.160.0,22,10164
116.199.164.0,22,10164
116.199.168.0,24,45661
116.199.169.0,24,45661
116.199.170.0,24,45661
116.199.171.0,24,45661
116.199.172.0,24,45661
116.199.173.0,24,45661
116.199.174.0,24,45661
116.199.175.0,24,45661
116.199.176.0,20,23627
116.199.203.0,24,38521
116.199.205.0,24,38521
116.199.206.0,24,38521
116.199.207.0,24,38521
116.199.208.0,20,55454
116.199.224.0,20,10023
116.199.240.0,20,4725
116.199.64.0,18,17622
116.200.0.0,15,4766
116.2.0.0,15,4837
116.202.0.0,19,131222
116.202.0.0,20,131222
116.202.0.0,21,131222
116.202.104.0,21,131222
116.202.112.0,21,131222
116.202.120.0,21,131222
116.202.128.0,19,131222
116.202.128.0,21,131222
116.202.136.0,21,131222
116.202.144.0,21,131222
116.202.152.0,21,131222
116.202.160.0,19,131222
116.202.160.0,21,131222
116.202.16.0,21,131222
116.202.168.0,21,131222
116.202.176.0,21,131222
116.202.184.0,21,131222
116.202.192.0,21,131222
116.202.200.0,21,131222
116.202.208.0,21,131222
116.202.216.0,21,131222
116.202.224.0,24,131222
116.202.225.0,24,131222
116.202.226.0,24,131222
116.202.227.0,24,131222
116.202.228.0,24,131222
116.202.229.0,24,131222
116.202.230.0,24,131222
116.202.231.0,24,131222
116.202.232.0,21,131222
116.202.240.0,21,131222
116.202.24.0,21,131222
116.202.248.0,21,131222
116.202.248.0,24,131222
116.202.249.0,24,131222
116.202.250.0,24,131222
116.202.251.0,24,131222
116.202.252.0,24,131222
116.202.253.0,24,131222
116.202.254.0,24,131222
116.202.255.0,24,131222
116.202.32.0,21,131222
116.202.32.0,24,131222
116.202.33.0,24,131222
116.202.34.0,24,131222
116.202.35.0,24,131222
116.202.36.0,24,131222
116.202.37.0,24,131222
116.202.38.0,24,131222
116.202.39.0,24,131222
116.202.40.0,21,131222
116.202.48.0,21,131222
116.202.64.0,19,131222
116.202.64.0,21,131222
116.202.72.0,21,131222
116.202.80.0,21,131222
116.202.8.0,21,131222
116.202.88.0,21,131222
116.202.96.0,19,131222
116.202.96.0,21,131222
116.203.0.0,21,131222
116.203.104.0,21,131222
116.203.112.0,21,131222
116.203.120.0,21,131222
116.203.128.0,19,131222
116.203.128.0,21,131222
116.203.136.0,21,131222
116.203.144.0,21,131222
116.203.152.0,21,131222
116.203.160.0,21,131222
116.203.16.0,21,131222
116.203.168.0,21,131222
116.203.176.0,21,131222
116.203.184.0,21,131222
116.203.192.0,21,131222
116.203.200.0,21,131222
116.203.208.0,21,131222
116.203.216.0,21,131222
116.203.224.0,19,131222
116.203.224.0,21,131222
116.203.232.0,21,131222
116.203.240.0,21,131222
116.203.24.0,21,131222
116.203.248.0,21,131222
116.203.32.0,19,131222
116.203.32.0,21,131222
116.203.40.0,21,131222
116.203.48.0,21,131222
116.203.64.0,21,131222
116.203.72.0,21,131222
116.203.72.0,23,131222
116.203.72.0,24,131222
116.203.73.0,24,131222
116.203.74.0,23,131222
116.203.74.0,24,131222
116.203.75.0,24,131222
116.203.76.0,23,131222
116.203.76.0,24,131222
116.203.77.0,24,131222
116.203.78.0,23,131222
116.203.78.0,24,131222
116.203.79.0,24,131222
116.203.80.0,21,131222
116.203.8.0,21,131222
116.203.88.0,21,131222
116.203.96.0,19,131222
116.203.96.0,21,131222
116.204.0.0,15,4134
116.204.0.0,18,17962
116.204.128.0,17,134763
116.205.128.0,17,17962
116.206.103.0,24,6461
116.206.72.0,24,6461
116.206.85.0,24,6461
116.207.0.0,16,4134
116.208.0.0,14,4134
116.211.0.0,18,4809
116.211.112.0,20,58563
116.211.118.0,24,58563
116.211.128.0,22,58563
116.211.132.0,22,58563
116.211.136.0,22,58563
116.211.140.0,22,58563
116.211.144.0,21,58563
116.211.152.0,21,58563
116.211.160.0,19,58563
116.211.192.0,18,58563
116.211.68.0,22,58563
116.211.72.0,21,58563
116.211.76.0,23,58563
116.211.80.0,20,58563
116.211.96.0,20,58563
116.212.0.0,19,45361
116.212.0.0,21,45361
116.212.100.0,24,38501
116.212.101.0,24,38501
116.212.104.0,21,38712
116.212.104.0,24,38712
116.212.105.0,24,38712
116.212.106.0,23,38712
116.212.106.0,24,38712
116.212.107.0,24,38712
116.212.108.0,23,38712
116.212.108.0,24,38712
116.212.109.0,24,38712
116.212.110.0,23,38712
116.212.112.0,24,38186
116.212.113.0,24,38186
116.212.114.0,24,38186
116.212.115.0,24,38186
116.212.116.0,24,38186
116.212.117.0,24,38186
116.212.118.0,24,38186
116.212.119.0,24,38186
116.212.120.0,24,38186
116.212.121.0,24,38186
116.212.122.0,24,38186
116.212.123.0,24,38186
116.212.124.0,24,38186
116.212.125.0,24,38186
116.212.126.0,24,38186
116.212.127.0,24,38186
116.212.128.0,24,38235
116.212.129.0,24,38235
116.212.130.0,24,38235
116.212.131.0,24,38235
116.212.132.0,24,38235
116.212.133.0,24,38235
116.212.134.0,24,38235
116.212.135.0,24,38235
116.212.136.0,21,38235
116.212.136.0,24,38235
116.212.137.0,24,38235
116.212.138.0,24,38235
116.212.139.0,24,38235
116.212.140.0,24,38235
116.212.141.0,24,38235
116.212.142.0,24,38235
116.212.143.0,24,38235
116.212.144.0,24,38235
116.212.145.0,24,38235
116.212.146.0,24,38235
116.212.147.0,24,38235
116.212.148.0,24,38235
116.212.149.0,24,38235
116.212.150.0,24,38235
116.212.151.0,24,38235
116.212.152.0,21,38235
116.212.152.0,24,38235
116.212.153.0,24,38235
116.212.154.0,24,38235
116.212.155.0,24,38235
116.212.156.0,24,38235
116.212.157.0,24,38235
116.212.158.0,24,38235
116.212.159.0,24,38235
116.212.16.0,21,45361
116.212.176.0,24,55839
116.212.177.0,24,55839
116.212.178.0,24,55839
116.212.179.0,24,55839
116.212.180.0,24,55839
116.212.182.0,24,55839
116.212.183.0,24,55839
116.212.184.0,21,38556
116.212.184.0,24,38556
116.212.185.0,24,38556
116.212.186.0,24,38556
116.212.187.0,24,38556
116.212.188.0,24,38556
116.212.189.0,24,38556
116.212.190.0,24,38556
116.212.191.0,24,38556
116.212.192.0,19,9822
116.212.192.0,24,9822
116.212.193.0,24,9822
116.212.194.0,24,9822
116.212.195.0,24,9822
116.212.196.0,24,9822
116.212.197.0,24,9822
116.212.198.0,24,9822
116.212.199.0,24,9822
116.212.200.0,24,9822
116.212.201.0,24,9822
116.212.202.0,24,9822
116.212.203.0,24,9822
116.212.204.0,24,9822
116.212.205.0,24,9822
116.212.206.0,24,9822
116.212.207.0,24,9822
116.212.208.0,24,9822
116.212.209.0,24,9822
116.212.210.0,24,9822
116.212.214.0,24,9822
116.212.215.0,24,9822
116.212.217.0,24,9822
116.212.218.0,24,9822
116.212.221.0,24,9822
116.212.222.0,24,9822
116.212.223.0,24,9822
116.212.224.0,19,9822
116.212.224.0,24,9822
116.212.225.0,24,9822
116.212.228.0,24,9822
116.212.229.0,24,9822
116.212.232.0,24,9822
116.212.235.0,24,9822
116.212.239.0,24,9822
116.212.240.0,24,9822
116.212.24.0,21,45361
116.212.247.0,24,9822
116.212.248.0,24,9822
116.212.253.0,24,9822
116.212.254.0,24,9822
116.212.32.0,19,55322
116.212.64.0,21,17889
116.212.72.0,21,46030
116.212.72.0,22,46030
116.212.72.0,23,46030
116.212.74.0,23,46030
116.212.76.0,22,46030
116.212.76.0,23,46030
116.212.78.0,23,46030
116.212.80.0,20,18424
116.212.8.0,21,45361
116.212.96.0,24,38501
116.212.97.0,24,38501
116.212.98.0,24,45707
116.212.99.0,24,45707
116.213.0.0,24,45201
116.213.115.0,24,24134
116.213.115.0,24,4808
116.213.12.0,23,45201
116.213.128.0,17,24134
116.213.128.0,21,4808
116.213.128.0,21,4847
116.213.128.0,24,24134
116.213.136.0,21,4808
116.213.136.0,21,4847
116.213.14.0,24,45201
116.213.144.0,21,4808
116.213.144.0,21,4847
116.213.15.0,24,45201
116.213.152.0,21,4808
116.213.152.0,21,9394
116.213.160.0,20,4847
116.213.16.0,24,45201
116.213.168.0,21,4808
116.213.168.0,24,4808
116.213.170.0,24,4808
116.213.17.0,24,45201
116.213.172.0,22,4808
116.213.176.0,20,24134
116.213.176.0,20,4808
116.213.176.0,20,4847
116.213.18.0,23,45201
116.213.192.0,20,4808
116.213.192.0,20,4847
116.213.20.0,22,55569
116.213.20.0,24,55569
116.213.2.0,24,38809
116.213.208.0,20,4808
116.213.208.0,20,4847
116.213.224.0,20,4847
116.213.224.0,21,4808
116.213.23.0,24,55569
116.213.232.0,21,4808
116.213.240.0,20,4847
116.213.24.0,24,58425
116.213.248.0,22,17622
116.213.32.0,24,58895
116.213.33.0,24,58895
116.213.34.0,24,58895
116.213.35.0,24,58895
116.213.36.0,22,45753
116.213.36.0,24,45753
116.213.37.0,24,45753
116.213.38.0,24,45753
116.213.39.0,24,45753
116.213.40.0,24,38197
116.213.4.0,24,45201
116.213.41.0,24,38197
116.213.42.0,24,38197
116.213.43.0,24,38197
116.213.44.0,22,36351
116.213.48.0,20,9785
116.213.48.0,23,9785
116.213.50.0,23,9785
116.213.50.0,24,9785
116.213.5.0,24,38809
116.213.51.0,24,9785
116.213.52.0,22,9785
116.213.52.0,23,9785
116.213.52.0,24,9785
116.213.53.0,24,9785
116.213.54.0,24,9785
116.213.55.0,24,9785
116.213.56.0,23,9785
116.213.56.0,24,9785
116.213.57.0,24,9785
116.213.58.0,23,9785
116.213.58.0,24,9785
116.213.59.0,24,9785
116.213.60.0,23,9785
116.213.60.0,24,9785
116.213.6.0,23,45201
116.213.61.0,24,9785
116.213.62.0,23,9785
116.213.62.0,24,9785
116.213.64.0,18,4808
116.213.64.0,18,4847
116.213.8.0,22,45201
116.213.84.0,22,9394
116.213.96.0,19,24134
116.214.0.0,20,24506
116.214.100.0,24,38321
116.214.101.0,24,38321
116.214.102.0,24,38321
116.214.103.0,24,38321
116.214.104.0,22,45941
116.214.108.0,23,55336
116.214.110.0,23,38792
116.214.110.0,23,7468
116.214.112.0,24,45199
116.214.115.0,24,38321
116.214.116.0,24,10223
116.214.117.0,24,10223
116.214.121.0,24,24063
116.214.122.0,23,38860
116.214.16.0,21,9824
116.214.32.0,19,9809
116.214.32.0,22,9809
116.214.36.0,22,9809
116.214.40.0,22,9809
116.214.44.0,22,9809
116.214.48.0,22,9809
116.214.52.0,22,9809
116.214.56.0,22,9809
116.214.60.0,22,9809
116.214.80.0,20,38462
116.214.96.0,22,38321
116.215.0.0,16,7497
116.216.0.0,16,9395
116.216.0.0,20,58542
116.216.128.0,17,25892
116.216.16.0,20,58542
116.216.28.0,23,58542
116.216.30.0,23,58542
116.217.60.0,24,133741
116.218.0.0,17,17816
116.218.0.0,17,4847
116.218.128.0,17,17816
116.218.128.0,17,4847
116.218.128.0,19,17964
116.218.160.0,19,17964
116.218.188.0,22,17964
116.219.192.0,18,9804
116.220.0.0,16,9824
116.220.0.0,17,9824
116.220.128.0,17,9824
116.221.0.0,16,9824
116.221.0.0,17,9824
116.221.128.0,17,9824
116.222.0.0,16,9824
116.222.0.0,17,9824
116.222.128.0,17,9824
116.223.0.0,16,9824
116.223.0.0,17,9824
116.223.128.0,17,9824
116.224.0.0,17,4812
116.224.128.0,17,4812
116.225.0.0,17,4812
116.225.128.0,17,4812
116.225.128.0,19,4812
116.226.0.0,16,4812
116.227.0.0,16,4812
116.228.0.0,15,4812
116.228.0.0,16,4812
116.229.0.0,16,4812
116.229.0.0,19,4812
116.229.239.0,24,4812
116.229.26.0,23,4812
116.229.26.0,24,4812
116.229.27.0,24,4812
116.230.0.0,16,4812
116.231.0.0,16,4812
116.232.0.0,16,4812
116.233.0.0,16,4812
116.234.0.0,16,4812
116.235.0.0,16,4812
116.236.0.0,15,4812
116.236.0.0,16,4812
116.237.0.0,16,4812
116.238.0.0,15,4812
116.238.0.0,16,4812
116.239.0.0,16,4812
116.239.0.0,17,4812
116.239.0.0,19,4812
116.239.128.0,17,4812
116.239.128.0,19,4812
116.239.160.0,19,4812
116.239.192.0,19,4812
116.239.224.0,19,4812
116.239.32.0,19,4812
116.239.64.0,19,4812
116.239.96.0,19,4812
116.240.0.0,16,9443
116.240.0.0,19,9443
116.240.112.0,20,9443
116.240.120.0,21,9443
116.240.128.0,19,9443
116.240.128.0,20,9443
116.240.144.0,20,9443
116.240.160.0,19,9443
116.240.160.0,20,9443
116.240.176.0,20,9443
116.240.192.0,20,9714
116.240.208.0,20,9443
116.240.208.0,21,9443
116.240.216.0,21,9443
116.240.224.0,20,9443
116.240.224.0,21,9443
116.240.232.0,21,9443
