ip,prefix,origin
94.103.177.0,24,197390
94.103.178.0,24,197390
94.103.179.0,24,197390
94.103.182.0,24,197390
94.103.183.0,24,197390
94.103.184.0,24,197390
94.103.185.0,24,197390
94.103.186.0,24,197390
94.103.187.0,24,197390
94.103.192.0,20,48803
94.103.208.0,21,8632
94.103.216.0,21,8632
94.103.224.0,23,47954
94.103.226.0,23,47954
94.103.228.0,23,47954
94.103.230.0,23,47954
94.103.232.0,23,47954
94.103.234.0,23,47954
94.103.236.0,23,47954
94.103.238.0,23,47954
94.103.240.0,21,49095
94.103.248.0,21,49095
94.103.25.0,24,36180
94.103.32.0,24,47894
94.103.33.0,24,47894
94.103.34.0,24,47894
94.103.35.0,24,47894
94.103.36.0,24,47894
94.103.37.0,24,47894
94.103.38.0,24,47894
94.103.40.0,24,47894
94.103.4.0,24,203861
94.103.41.0,24,47894
94.103.42.0,24,47894
94.103.43.0,24,47894
94.103.44.0,24,47894
94.103.45.0,24,47894
94.103.46.0,24,47894
94.103.47.0,24,47894
94.103.48.0,20,62453
94.103.48.0,24,62453
94.103.49.0,24,62453
94.103.50.0,24,62453
94.103.5.0,24,34645
94.103.51.0,24,62453
94.103.52.0,24,62453
94.103.6.0,24,34645
94.103.64.0,20,47917
94.103.80.0,24,35415
94.103.8.0,24,200904
94.103.81.0,24,35415
94.103.82.0,24,35415
94.103.96.0,20,49457
94.104.0.0,13,47377
94.105.0.0,16,47377
94.107.0.0,16,47377
94.110.0.0,16,47377
94.111.0.0,16,47377
94.112.0.0,15,6830
94.112.0.0,16,6830
94.113.0.0,16,6830
94.114.0.0,15,6830
94.114.0.0,16,6830
94.115.0.0,16,6830
94.116.0.0,16,41012
94.117.0.0,16,41012
94.118.0.0,16,41012
94.119.0.0,22,42390
94.119.128.0,18,41012
94.119.255.0,24,41012
94.119.64.0,18,41012
94.119.8.0,21,5607
94.120.0.0,14,12978
94.120.0.0,21,12978
94.120.112.0,20,12978
94.120.128.0,20,12978
94.120.144.0,21,12978
94.120.160.0,21,12978
94.120.16.0,21,12978
94.120.176.0,20,12978
94.120.192.0,20,12978
94.120.208.0,21,12978
94.120.216.0,21,12978
94.120.224.0,21,12978
94.120.232.0,21,12978
94.120.240.0,20,12978
94.120.24.0,21,12978
94.120.32.0,21,12978
94.120.40.0,21,12978
94.120.48.0,21,12978
94.120.56.0,21,12978
94.120.64.0,20,12978
94.120.80.0,20,12978
94.120.8.0,21,12978
94.120.96.0,20,12978
94.121.0.0,24,12978
94.121.10.0,24,12978
94.121.1.0,24,12978
94.121.11.0,24,12978
94.121.12.0,24,12978
94.121.13.0,24,12978
94.121.136.0,21,12978
94.121.14.0,24,12978
94.121.144.0,20,12978
94.121.15.0,24,12978
94.121.160.0,20,12978
94.121.16.0,21,12978
94.121.180.0,24,12978
94.121.184.0,21,12978
94.121.192.0,19,12978
94.121.2.0,24,12978
94.121.224.0,19,12978
94.121.24.0,21,12978
94.121.3.0,24,12978
94.121.32.0,19,12978
94.121.4.0,24,12978
94.121.5.0,24,12978
94.121.6.0,24,12978
94.121.64.0,21,12978
94.121.7.0,24,12978
94.121.80.0,20,12978
94.121.8.0,24,12978
94.121.9.0,24,12978
94.122.0.0,21,12978
94.122.128.0,20,12978
94.122.144.0,20,12978
94.122.160.0,19,12978
94.122.16.0,21,12978
94.122.192.0,23,12978
94.122.194.0,23,12978
94.122.196.0,22,12978
94.122.200.0,22,12978
94.122.204.0,22,12978
94.122.208.0,22,12978
94.122.212.0,22,12978
94.122.216.0,21,12978
94.122.224.0,21,12978
94.122.232.0,22,12978
94.122.240.0,20,12978
94.122.24.0,21,12978
94.122.32.0,20,12978
94.122.48.0,22,12978
94.122.52.0,23,12978
94.122.54.0,24,12978
94.122.55.0,24,12978
94.122.56.0,21,12978
94.122.64.0,18,12978
94.122.8.0,21,12978
94.123.0.0,19,12978
94.123.128.0,19,12978
94.123.160.0,19,12978
94.123.192.0,20,12978
94.123.208.0,20,12978
94.123.224.0,20,12978
94.123.240.0,21,12978
94.123.248.0,22,12978
94.123.252.0,22,12978
94.123.32.0,19,12978
94.123.64.0,18,12978
94.124.0.0,21,42927
94.124.104.0,21,42000
94.124.120.0,21,25459
94.124.128.0,21,12807
94.124.136.0,21,39637
94.124.144.0,21,5578
94.124.152.0,24,51110
94.124.153.0,24,51110
94.124.154.0,24,51110
94.124.155.0,24,51110
94.124.156.0,24,51110
94.124.157.0,24,51110
94.124.158.0,24,51110
94.124.159.0,24,51110
94.124.160.0,22,47725
94.124.16.0,24,47640
94.124.164.0,24,199263
94.124.165.0,24,199908
94.124.166.0,23,47725
94.124.168.0,21,47737
94.124.17.0,24,47640
94.124.176.0,23,48889
94.124.178.0,24,48889
94.124.179.0,24,48889
94.124.180.0,23,31500
94.124.18.0,24,47640
94.124.182.0,24,31500
94.124.183.0,24,31500
94.124.184.0,21,47767
94.124.19.0,24,47640
94.124.192.0,21,31261
94.124.196.0,24,31261
94.124.200.0,23,47724
94.124.200.0,24,47724
94.124.20.0,23,47640
94.124.202.0,23,47724
94.124.202.0,24,47724
94.124.204.0,24,59601
94.124.205.0,24,59601
94.124.208.0,21,41998
94.124.216.0,21,47798
94.124.216.0,22,47798
94.124.217.0,24,20776
94.124.218.0,24,20776
94.124.219.0,24,20776
94.124.220.0,22,47798
94.124.22.0,24,47640
94.124.221.0,24,20776
94.124.222.0,23,20776
94.124.224.0,21,15757
94.124.232.0,21,8723
94.124.232.0,23,8723
94.124.234.0,23,8723
94.124.235.0,24,8723
94.124.238.0,24,8723
94.124.239.0,24,8723
94.124.240.0,21,12494
94.124.24.0,21,47683
94.124.248.0,22,47749
94.124.248.0,23,47749
94.124.250.0,23,47749
94.124.32.0,21,47875
94.124.32.0,24,47875
94.124.33.0,24,47875
94.124.34.0,24,47875
94.124.35.0,24,47875
94.124.36.0,24,47875
94.124.37.0,24,47875
94.124.38.0,24,47875
94.124.39.0,24,47875
94.124.40.0,21,48451
94.124.48.0,21,47986
94.124.49.0,24,47986
94.124.55.0,24,47986
94.124.56.0,21,201372
94.124.64.0,21,51185
94.124.72.0,21,47750
94.124.80.0,24,48594
94.124.8.0,21,42927
94.124.81.0,24,48594
94.124.82.0,24,48594
94.124.83.0,24,48594
94.124.84.0,24,48594
94.124.85.0,24,48594
94.124.86.0,24,48594
94.124.87.0,24,48594
94.124.88.0,21,39704
94.125.0.0,21,47746
94.125.104.0,21,47833
94.125.112.0,21,12783
94.125.120.0,21,12593
94.125.128.0,21,48961
94.125.136.0,21,48710
94.125.144.0,21,41697
94.125.152.0,21,48154
94.125.160.0,21,21409
94.125.16.0,22,1273
94.125.16.0,23,1273
94.125.168.0,24,41524
94.125.169.0,24,206700
94.125.176.0,21,41075
94.125.184.0,24,16094
94.125.185.0,24,16094
94.125.186.0,24,16094
94.125.187.0,24,201578
94.125.188.0,23,16094
94.125.190.0,24,201555
94.125.191.0,24,16094
94.125.193.0,24,14717
94.125.194.0,24,14717
94.125.196.0,24,14717
94.125.197.0,24,14717
94.125.198.0,24,14717
94.125.199.0,24,14717
94.125.200.0,21,47944
94.125.20.0,23,2830
94.125.208.0,21,34722
94.125.216.0,21,47868
94.125.22.0,23,2830
94.125.224.0,21,47901
94.125.224.0,23,47901
94.125.225.0,24,47901
94.125.226.0,23,47901
94.125.226.0,24,47901
94.125.228.0,24,47901
94.125.232.0,24,42425
94.125.233.0,24,42425
94.125.234.0,24,42425
94.125.235.0,24,42425
94.125.236.0,24,42425
94.125.237.0,24,42425
94.125.238.0,24,42425
94.125.239.0,24,42425
94.125.240.0,22,41822
94.125.24.0,21,47777
94.125.244.0,23,41822
94.125.246.0,23,41822
94.125.248.0,21,12301
94.125.35.0,24,2529
94.125.40.0,21,12714
94.125.48.0,21,8749
94.125.56.0,21,14537
94.125.56.0,22,14537
94.125.56.0,23,14537
94.125.56.0,24,14537
94.125.58.0,23,14537
94.125.60.0,23,14537
94.125.60.0,24,14537
94.125.6.0,24,47746
94.125.61.0,24,14537
94.125.62.0,23,14537
94.125.64.0,21,47815
94.125.7.0,24,47746
94.125.72.0,21,48284
94.125.80.0,24,44831
94.125.8.0,21,47807
94.125.81.0,24,44831
94.125.82.0,23,44831
94.125.84.0,22,44831
94.125.88.0,24,196797
94.125.90.0,24,196797
94.125.91.0,24,196797
94.125.93.0,24,196797
94.125.94.0,24,196797
94.125.95.0,24,196797
94.126.0.0,21,206920
94.126.100.0,22,202887
94.126.104.0,21,47906
94.126.110.0,24,198949
94.126.112.0,21,29152
94.126.120.0,24,12703
94.126.121.0,24,12703
94.126.128.0,21,48977
94.126.136.0,21,48423
94.126.136.0,24,48423
94.126.144.0,21,47202
94.126.152.0,21,47989
94.126.152.0,22,47989
94.126.156.0,22,47989
94.126.157.0,24,47989
94.126.160.0,21,48299
94.126.16.0,21,21069
94.126.168.0,21,8426
94.126.175.0,24,8426
94.126.176.0,21,59469
94.126.184.0,21,199202
94.126.188.0,23,20811
94.126.192.0,21,201798
94.126.208.0,21,48294
94.126.216.0,21,48042
94.126.224.0,22,197116
94.126.228.0,22,61207
94.126.232.0,23,48070
94.126.232.0,24,48070
94.126.233.0,24,48070
94.126.234.0,24,48070
94.126.240.0,22,48048
94.126.24.0,21,42226
94.126.247.0,24,48048
94.126.248.0,21,15576
94.126.32.0,21,24587
94.126.40.0,21,50056
94.126.48.0,24,48137
94.126.49.0,24,48137
94.126.50.0,23,48137
94.126.50.0,24,204013
94.126.51.0,24,204013
94.126.56.0,21,31115
94.126.56.0,22,31115
94.126.60.0,22,31115
94.126.64.0,21,25542
94.126.68.192,26,25542
94.126.72.0,21,48543
94.126.80.0,21,34946
94.126.8.0,21,47927
94.126.88.0,21,48050
94.126.96.0,22,21362
94.127.0.0,21,31042
94.127.100.0,23,48083
94.127.102.0,23,48083
94.127.104.0,21,13110
94.127.112.0,21,35799
94.127.120.0,23,58264
94.127.122.0,23,58264
94.127.128.0,21,202895
94.127.136.0,22,42478
94.127.136.0,24,42478
94.127.137.0,24,42478
94.127.138.0,24,42478
94.127.139.0,24,42478
94.127.140.0,22,42478
94.127.144.0,21,21372
94.127.152.0,23,48197
94.127.153.0,24,48197
94.127.154.0,23,48197
94.127.154.0,24,48197
94.127.155.0,24,48197
94.127.156.0,22,48197
94.127.156.0,23,48197
94.127.156.0,24,48197
94.127.157.0,24,48197
94.127.158.0,23,48197
94.127.158.0,24,48197
94.127.160.0,21,48187
94.127.16.0,21,42652
94.127.168.0,21,8334
94.127.176.0,21,44053
94.127.184.0,21,50926
94.127.184.0,24,50926
94.127.185.0,24,50926
94.127.186.0,24,50926
94.127.188.0,24,50926
94.127.189.0,24,29119
94.127.190.0,24,50926
94.127.191.0,24,50926
94.127.192.0,21,48202
94.127.192.0,24,48202
94.127.193.0,24,48202
94.127.194.0,24,48202
94.127.195.0,24,48202
94.127.196.0,24,48202
94.127.197.0,24,48202
94.127.198.0,24,48202
94.127.199.0,24,48202
94.127.200.0,22,39264
94.127.204.0,24,39264
94.127.205.0,24,39264
94.127.206.0,24,39264
94.127.207.0,24,39264
94.127.208.0,21,9038
94.127.216.0,22,24663
94.127.220.0,22,24663
94.127.224.0,21,48139
94.127.232.0,22,31034
94.127.238.0,23,43279
94.127.240.0,21,12958
94.127.24.0,21,21283
94.127.248.0,21,44206
94.127.32.0,21,42303
94.127.40.0,21,8928
94.127.48.0,21,48564
94.127.56.0,22,48469
94.127.60.0,22,60848
94.127.64.0,21,48235
94.127.66.1,32,48235
94.127.69.212,32,48235
94.127.80.0,22,48135
94.127.8.0,21,16347
94.127.81.0,24,48135
94.127.83.0,24,48135
94.127.84.0,22,48135
94.127.86.0,23,48135
94.127.86.0,24,48135
94.127.87.0,24,48135
94.127.88.0,22,42187
94.127.88.0,23,42187
94.127.90.0,23,42187
94.127.94.0,24,42187
94.127.95.0,24,59831
94.127.96.0,23,48083
94.127.98.0,23,48083
94.128.0.0,17,47589
94.128.0.0,22,47589
94.128.100.0,22,47589
94.128.104.0,22,47589
94.128.108.0,22,47589
94.128.112.0,22,47589
94.128.116.0,22,47589
94.128.120.0,22,47589
94.128.12.0,22,47589
94.128.124.0,22,47589
94.128.128.0,17,47589
94.128.128.0,22,47589
94.128.132.0,22,47589
94.128.136.0,22,47589
94.128.140.0,22,47589
94.128.144.0,22,47589
94.128.148.0,22,47589
94.128.148.0,24,19905
94.128.152.0,22,47589
94.128.156.0,22,47589
94.128.160.0,22,47589
94.128.16.0,22,47589
94.128.164.0,22,47589
94.128.168.0,22,47589
94.128.172.0,22,47589
94.128.176.0,22,47589
94.128.180.0,22,47589
94.128.184.0,22,47589
94.128.188.0,22,47589
94.128.192.0,22,47589
94.128.196.0,22,47589
94.128.200.0,22,47589
94.128.20.0,22,47589
94.128.204.0,22,47589
94.128.208.0,22,47589
94.128.212.0,22,47589
94.128.216.0,22,47589
94.128.220.0,22,47589
94.128.224.0,22,47589
94.128.228.0,22,47589
94.128.232.0,22,47589
94.128.236.0,22,47589
94.128.240.0,22,47589
94.128.24.0,22,47589
94.128.244.0,22,47589
94.128.248.0,22,47589
94.128.252.0,22,47589
94.128.28.0,22,47589
94.128.32.0,22,47589
94.128.36.0,22,47589
94.128.40.0,22,47589
94.128.4.0,22,47589
94.128.44.0,22,47589
94.128.48.0,22,47589
94.128.52.0,22,47589
94.128.56.0,22,47589
94.128.60.0,22,47589
94.128.64.0,22,47589
94.128.68.0,22,47589
94.128.72.0,22,47589
94.128.76.0,22,47589
94.128.80.0,22,47589
94.128.8.0,22,47589
94.128.84.0,22,47589
94.128.88.0,22,47589
94.128.92.0,22,47589
94.128.96.0,22,47589
94.129.0.0,17,47589
94.129.0.0,22,47589
94.129.100.0,22,47589
94.129.104.0,22,47589
94.129.108.0,22,47589
94.129.112.0,22,47589
94.129.116.0,22,47589
94.129.120.0,22,47589
94.129.12.0,22,47589
94.129.124.0,22,47589
94.129.128.0,17,47589
94.129.128.0,22,47589
94.129.128.0,24,47589
94.129.129.0,24,47589
94.129.130.0,24,47589
94.129.131.0,24,47589
94.129.132.0,22,47589
94.129.136.0,22,47589
94.129.140.0,22,47589
94.129.144.0,22,47589
94.129.148.0,22,47589
94.129.148.0,24,19905
94.129.152.0,22,47589
94.129.156.0,22,47589
94.129.160.0,22,47589
94.129.16.0,22,47589
94.129.164.0,22,47589
94.129.168.0,22,47589
94.129.172.0,22,47589
94.129.176.0,22,47589
94.129.180.0,22,47589
94.129.184.0,22,47589
94.129.188.0,22,47589
94.129.192.0,22,47589
94.129.196.0,22,47589
94.129.200.0,22,47589
94.129.20.0,22,47589
94.129.204.0,22,47589
94.129.208.0,22,47589
94.129.212.0,22,47589
94.129.216.0,22,47589
94.129.220.0,22,47589
94.129.224.0,22,47589
94.129.228.0,22,47589
94.129.232.0,22,47589
94.129.236.0,22,47589
94.129.240.0,22,47589
94.129.24.0,22,47589
94.129.244.0,22,47589
94.129.248.0,22,47589
94.129.252.0,22,47589
94.129.28.0,22,47589
94.129.32.0,22,47589
94.129.36.0,22,47589
94.129.40.0,22,47589
94.129.4.0,22,47589
94.129.44.0,22,47589
94.129.48.0,22,47589
94.129.52.0,22,47589
94.129.56.0,22,47589
94.129.60.0,22,47589
94.129.64.0,22,47589
94.129.68.0,22,47589
94.129.72.0,22,47589
94.129.76.0,22,47589
94.129.80.0,22,47589
94.129.8.0,22,47589
94.129.84.0,22,47589
94.129.88.0,22,47589
94.129.92.0,22,47589
94.129.96.0,22,47589
94.130.0.0,16,57166
94.131.0.0,17,57166
94.131.128.0,17,57166
94.132.0.0,15,2860
94.132.0.0,18,2860
94.132.128.0,18,2860
94.132.192.0,18,2860
94.132.64.0,18,2860
94.134.0.0,15,8881
94.136.0.0,19,48943
94.136.128.0,24,39574
94.136.129.0,24,39574
94.136.130.0,24,39574
94.136.131.0,24,39574
94.136.132.0,22,39574
94.136.136.0,23,39574
94.136.138.0,23,39574
94.136.140.0,24,39574
94.136.14.0,24,29287
94.136.141.0,24,56356
94.136.142.0,24,39574
94.136.143.0,24,39574
94.136.144.0,21,39574
94.136.152.0,23,39574
94.136.154.0,23,39574
94.136.156.0,23,39574
94.136.158.0,24,39574
94.136.159.0,24,39574
94.136.160.0,20,41391
94.136.176.0,22,41391
94.136.180.0,22,41391
94.136.184.0,21,41391
94.136.192.0,19,30881
94.136.32.0,19,20738
94.136.33.0,24,20738
94.136.40.0,24,20738
94.136.41.0,24,20738
94.136.42.0,24,20738
94.136.64.0,19,21503
94.136.64.0,20,21503
94.136.64.0,21,21503
94.136.72.0,21,21503
94.136.80.0,20,21503
94.136.80.0,21,21503
94.136.88.0,21,21503
94.136.96.0,19,6798
94.137.0.0,20,47165
94.137.128.0,20,39642
94.137.144.0,20,8804
94.137.160.0,19,16010
94.137.160.0,19,20771
94.137.160.0,20,16010
94.137.160.0,20,20771
94.137.16.0,20,47165
94.137.176.0,20,16010
94.137.176.0,20,20771
94.137.192.0,19,51034
94.137.224.0,19,41560
94.137.228.0,24,41560
94.137.229.0,24,41560
94.137.230.0,24,41560
94.137.250.0,23,41560
94.137.252.0,23,41560
94.137.254.0,23,41560
94.137.32.0,20,47165
94.137.48.0,20,47165
94.137.64.0,20,47645
94.137.64.0,24,47645
94.137.65.0,24,47645
94.137.66.0,24,47645
94.137.67.0,24,47645
94.137.68.0,24,47645
94.137.69.0,24,47645
94.137.70.0,24,47645
94.137.71.0,24,47645
94.137.72.0,24,47645
94.137.73.0,24,47645
94.137.74.0,24,47645
94.137.75.0,24,47645
94.137.76.0,24,47645
94.137.77.0,24,47645
94.137.78.0,24,47645
94.137.79.0,24,47645
94.137.80.0,22,47645
94.137.80.0,24,47645
94.137.81.0,24,47645
94.137.82.0,24,47645
94.137.83.0,24,47645
94.137.84.0,22,47645
94.137.84.0,24,47645
94.137.85.0,24,47645
94.137.86.0,24,47645
94.137.87.0,24,47645
94.137.88.0,22,47645
94.137.88.0,24,47645
94.137.89.0,24,47645
94.137.90.0,24,47645
94.137.91.0,24,47645
94.137.92.0,22,47645
94.137.92.0,24,47645
94.137.93.0,24,47645
94.137.94.0,24,47645
94.137.95.0,24,47645
94.137.96.0,19,33885
94.138.0.0,19,12543
94.138.112.0,20,39906
94.138.128.0,23,41034
94.138.140.0,24,41034
94.138.141.0,24,41034
94.138.142.0,24,13296
94.138.143.0,24,13296
94.138.144.0,24,41034
94.138.145.0,24,41034
94.138.146.0,24,41034
94.138.147.0,24,199317
94.138.148.0,24,60856
94.138.149.0,24,60290
94.138.150.0,24,204255
94.138.160.0,19,21056
94.138.192.0,24,49126
94.138.193.0,24,49126
94.138.194.0,24,49126
94.138.195.0,24,49126
94.138.196.0,24,49126
94.138.197.0,24,49126
94.138.199.0,24,49126
94.138.200.0,24,49126
94.138.201.0,24,49126
94.138.202.0,24,49126
94.138.203.0,24,49126
94.138.204.0,22,49126
94.138.208.0,22,49126
94.138.212.0,22,49126
94.138.216.0,22,49126
94.138.220.0,22,49126
94.138.224.0,19,12046
94.138.32.0,19,3302
94.138.64.0,19,39642
94.138.96.0,19,39906
94.138.96.0,20,39906
94.139.0.0,19,20880
94.139.0.0,20,20880
94.139.112.0,21,16020
94.139.120.0,24,199395
94.139.128.0,19,43925
94.139.130.0,24,43925
94.139.152.0,21,43925
94.139.160.0,20,25124
94.139.16.0,20,20880
94.139.176.0,20,25124
94.139.191.0,24,57218
94.139.192.0,22,34295
94.139.192.0,24,34295
94.139.193.0,24,34295
94.139.194.0,24,34295
94.139.195.0,24,34295
94.139.196.0,22,34295
94.139.196.0,24,34295
94.139.197.0,24,34295
94.139.198.0,24,34295
94.139.199.0,24,34295
94.139.200.0,21,34295
94.139.200.0,22,34295
94.139.200.0,24,34295
94.139.201.0,24,34295
94.139.202.0,24,34295
94.139.203.0,24,34295
94.139.204.0,22,48747
94.139.208.0,21,31029
94.139.216.0,21,42248
94.139.224.0,19,38972
94.139.32.0,19,48315
94.139.32.0,24,48813
94.139.33.0,24,50083
94.139.34.0,23,50083
94.139.36.0,22,50083
94.139.40.0,21,50083
94.139.44.0,24,50083
94.139.48.0,21,50083
94.139.56.0,22,50083
94.139.64.0,19,31726
94.139.96.0,19,16020
94.139.96.0,20,16020
94.140.0.0,23,12684
94.140.102.0,24,9029
94.140.104.0,23,43028
94.140.110.0,24,206542
94.140.120.0,22,52173
94.140.120.0,23,52173
94.140.122.0,24,52173
94.140.123.0,24,52173
94.140.126.0,24,35407
94.140.128.0,19,25086
94.140.160.0,19,48517
94.140.16.0,22,12684
94.140.192.0,19,35000
94.140.194.0,24,39710
94.140.195.0,24,39749
94.140.200.0,24,201008
94.140.20.0,23,31167
94.140.201.0,24,201008
94.140.202.0,24,201008
94.140.2.0,23,12684
94.140.203.0,24,201008
94.140.204.0,23,49304
94.140.206.0,23,49304
94.140.212.0,22,49614
94.140.216.0,22,50258
94.140.22.0,23,25540
94.140.224.0,19,47236
94.140.225.0,24,47236
94.140.226.0,23,47236
94.140.228.0,23,47236
94.140.230.0,23,47236
94.140.232.0,23,47236
94.140.234.0,23,47236
94.140.236.0,23,47236
94.140.240.0,23,47236
94.140.24.0,24,25540
94.140.25.0,24,31167
94.140.255.0,24,47236
94.140.26.0,23,25540
94.140.28.0,24,25540
94.140.29.0,24,12684
94.140.31.0,24,31167
94.140.32.0,19,21195
94.140.4.0,22,12684
94.140.64.0,19,12644
94.140.8.0,21,12684
94.141.0.0,19,5602
94.141.100.0,22,43901
94.141.104.0,21,43903
94.141.112.0,22,34580
94.141.116.0,22,60292
94.141.120.0,22,43429
94.141.128.0,19,12618
94.141.160.0,21,34602
94.141.168.0,22,34602
94.141.172.0,22,34602
94.141.176.0,20,34602
94.141.192.0,19,29256
94.141.20.0,24,5602
94.141.21.0,24,5602
94.141.22.0,24,5602
94.141.224.0,23,61308
94.141.226.0,24,61308
94.141.227.0,24,61308
94.141.228.0,24,61308
94.141.229.0,24,61308
94.141.230.0,24,61308
94.141.231.0,24,61308
94.141.232.0,24,61308
94.141.238.0,24,61308
94.141.239.0,24,61308
94.141.240.0,20,48597
94.141.240.0,22,48597
94.141.244.0,22,42429
94.141.248.0,22,42429
94.141.252.0,22,48597
94.141.32.0,19,6856
94.141.64.0,19,47452
94.141.96.0,22,42940
94.142.0.0,19,8997
94.142.0.0,21,12380
94.142.136.0,21,48666
94.142.136.0,24,48666
94.142.137.0,24,48666
94.142.143.0,24,48666
94.142.144.0,21,12481
94.142.152.0,21,48685
94.142.160.0,21,61155
94.142.160.0,22,61155
94.142.164.0,22,61155
94.142.168.0,21,199766
94.142.184.0,24,48463
94.142.185.0,24,48463
94.142.186.0,24,48463
94.142.188.0,24,48463
94.142.189.0,24,48463
94.142.200.0,21,48697
94.142.208.0,21,5524
94.142.216.0,22,13247
94.142.220.0,23,13247
94.142.222.0,23,8820
94.142.224.0,21,48994
94.142.232.0,21,48926
94.142.240.0,21,8283
94.142.248.0,24,43683
94.142.249.0,24,43683
94.142.252.0,22,43683
94.142.32.0,19,48832
94.142.32.0,24,48832
94.142.33.0,24,48832
94.142.34.0,24,48832
94.142.35.0,24,48832
94.142.37.0,24,48832
94.142.38.0,24,48832
94.142.39.0,24,48832
