ip,prefix,origin
191.241.49.0,24,263666
191.241.50.0,23,263666
191.241.50.0,24,263666
191.241.51.0,24,263666
191.241.52.0,22,263667
191.241.52.0,23,263667
191.241.54.0,23,263667
191.241.56.0,22,263668
191.241.56.0,24,263668
191.241.57.0,24,263668
191.241.58.0,24,263668
191.241.59.0,24,263668
191.241.60.0,22,263511
191.241.60.0,23,263511
191.241.62.0,23,263511
191.241.64.0,24,53181
191.241.65.0,24,53181
191.241.66.0,24,53181
191.241.67.0,24,53181
191.241.68.0,24,53181
191.241.69.0,24,53181
191.241.70.0,24,53181
191.241.71.0,24,53181
191.241.72.0,24,53181
191.241.73.0,24,53181
191.241.74.0,24,53181
191.241.75.0,24,53181
191.241.76.0,24,53181
191.241.77.0,24,53181
191.241.78.0,24,53181
191.241.79.0,24,53181
191.241.80.0,21,53076
191.241.80.0,22,53076
191.241.8.0,21,263663
191.241.84.0,22,53076
191.241.88.0,21,263288
191.241.88.0,22,263288
191.241.88.0,23,263288
191.241.92.0,23,263288
191.241.96.0,22,263034
191.242.0.0,19,262728
191.242.0.0,20,262728
191.242.0.0,21,262728
191.242.0.0,22,262728
191.242.0.0,23,262728
191.242.0.0,24,262728
191.242.0.0,24,263466
191.242.100.0,22,263477
191.242.100.0,24,263477
191.242.10.0,23,262728
191.242.10.0,24,262728
191.242.10.0,24,263466
191.242.101.0,24,263477
191.242.102.0,24,263477
191.242.1.0,24,262728
191.242.1.0,24,263466
191.242.103.0,24,263477
191.242.104.0,21,263476
191.242.104.0,22,263476
191.242.104.0,24,263476
191.242.105.0,24,263476
191.242.106.0,24,263476
191.242.107.0,24,263476
191.242.108.0,22,263476
191.242.108.0,24,263476
191.242.109.0,24,263476
191.242.110.0,24,263476
191.242.11.0,24,262728
191.242.11.0,24,263466
191.242.111.0,24,263476
191.242.112.0,20,262851
191.242.112.0,24,262851
191.242.114.0,24,262851
191.242.115.0,24,262851
191.242.116.0,24,262851
191.242.117.0,24,262851
191.242.118.0,24,262851
191.242.119.0,24,262851
191.242.12.0,22,262728
191.242.12.0,23,262728
191.242.12.0,24,262728
191.242.12.0,24,263466
191.242.121.0,24,262851
191.242.122.0,24,262851
191.242.123.0,24,262851
191.242.124.0,24,262851
191.242.125.0,24,262851
191.242.126.0,24,262851
191.242.127.0,24,262851
191.242.128.0,20,262730
191.242.128.0,24,262730
191.242.129.0,24,262730
191.242.130.0,24,262730
191.242.13.0,24,262728
191.242.13.0,24,263466
191.242.131.0,24,262730
191.242.132.0,24,262730
191.242.133.0,24,262730
191.242.134.0,24,262730
191.242.135.0,24,262730
191.242.136.0,24,262730
191.242.137.0,24,262730
191.242.138.0,24,262730
191.242.14.0,23,262728
191.242.14.0,24,262728
191.242.14.0,24,263466
191.242.144.0,20,262730
191.242.144.0,21,262730
191.242.147.0,24,262730
191.242.148.0,24,262730
191.242.149.0,24,262730
191.242.15.0,24,262728
191.242.15.0,24,263466
191.242.152.0,21,262730
191.242.160.0,20,53246
191.242.160.0,21,53246
191.242.160.0,22,53246
191.242.160.0,23,53246
191.242.16.0,20,262728
191.242.16.0,21,262728
191.242.16.0,22,262728
191.242.16.0,23,262728
191.242.16.0,24,263466
191.242.162.0,23,53246
191.242.164.0,22,53246
191.242.164.0,23,53246
191.242.166.0,23,53246
191.242.168.0,21,53246
191.242.168.0,22,53246
191.242.168.0,23,53246
191.242.170.0,23,53246
191.242.17.0,24,263466
191.242.172.0,23,53246
191.242.174.0,23,53246
191.242.176.0,20,263151
191.242.176.0,22,263151
191.242.176.0,23,263151
191.242.176.0,24,263151
191.242.177.0,24,263151
191.242.178.0,24,263151
191.242.179.0,24,263151
191.242.180.0,22,263151
191.242.180.0,23,263151
191.242.180.0,24,263151
191.242.18.0,23,262728
191.242.18.0,24,263466
191.242.181.0,24,263151
191.242.182.0,24,263151
191.242.183.0,24,263151
191.242.184.0,22,263151
191.242.184.0,23,263151
191.242.184.0,24,263151
191.242.185.0,24,263151
191.242.186.0,24,263151
191.242.187.0,24,263151
191.242.188.0,22,263151
191.242.188.0,23,263151
191.242.188.0,24,263151
191.242.189.0,24,263151
191.242.190.0,24,263151
191.242.19.0,24,263466
191.242.191.0,24,263151
191.242.192.0,22,263478
191.242.192.0,24,263478
191.242.193.0,24,263478
191.242.194.0,24,263478
191.242.195.0,24,263478
191.242.196.0,22,263143
191.242.196.0,24,263143
191.242.197.0,24,263143
191.242.198.0,24,263143
191.242.199.0,24,263143
191.242.200.0,22,263479
191.242.200.0,24,263479
191.242.20.0,22,262728
191.242.20.0,23,262728
191.242.20.0,24,263466
191.242.201.0,24,263479
191.242.202.0,24,263479
191.242.2.0,23,262728
191.242.2.0,24,262728
191.242.2.0,24,263466
191.242.203.0,24,263479
191.242.204.0,22,263480
191.242.204.0,24,263480
191.242.205.0,24,263480
191.242.206.0,24,263480
191.242.207.0,24,263480
191.242.208.0,21,263481
191.242.208.0,24,263481
191.242.209.0,24,263481
191.242.210.0,24,263481
191.242.21.0,24,263466
191.242.211.0,24,263481
191.242.212.0,24,263481
191.242.213.0,24,263481
191.242.214.0,24,263481
191.242.215.0,24,263481
191.242.216.0,22,263482
191.242.216.0,23,263482
191.242.216.0,24,263482
191.242.217.0,24,263482
191.242.218.0,23,263482
191.242.218.0,24,263482
191.242.219.0,24,263482
191.242.220.0,22,263144
191.242.22.0,23,262728
191.242.22.0,24,263466
191.242.224.0,24,263483
191.242.225.0,24,263483
191.242.226.0,24,263483
191.242.227.0,24,263483
191.242.228.0,22,263485
191.242.228.0,24,263485
191.242.229.0,24,263485
191.242.230.0,24,263485
191.242.23.0,24,263466
191.242.231.0,24,263485
191.242.232.0,21,263484
191.242.232.0,23,263484
191.242.232.0,24,263484
191.242.234.0,23,263484
191.242.234.0,24,263484
191.242.235.0,24,263484
191.242.236.0,23,263484
191.242.236.0,24,263484
191.242.237.0,24,263484
191.242.238.0,23,263484
191.242.238.0,24,263484
191.242.239.0,24,263484
191.242.240.0,22,262318
191.242.240.0,24,262318
191.242.24.0,21,262728
191.242.24.0,22,262728
191.242.24.0,23,262728
191.242.24.0,24,263466
191.242.241.0,24,262318
191.242.242.0,24,262318
191.242.243.0,24,262318
191.242.244.0,22,263155
191.242.244.0,23,263155
191.242.246.0,23,263155
191.242.248.0,21,263486
191.242.250.0,23,263486
191.242.25.0,24,263466
191.242.252.0,23,263486
191.242.26.0,23,262728
191.242.26.0,24,263466
191.242.27.0,24,263466
191.242.28.0,22,262728
191.242.28.0,23,262728
191.242.28.0,24,263466
191.242.29.0,24,263466
191.242.30.0,23,262728
191.242.30.0,24,263466
191.242.3.0,24,262728
191.242.3.0,24,263466
191.242.31.0,24,263466
191.242.32.0,23,263469
191.242.34.0,23,263469
191.242.36.0,23,263469
191.242.38.0,24,263469
191.242.39.0,24,263469
191.242.40.0,23,263469
191.242.4.0,22,262728
191.242.4.0,23,262728
191.242.4.0,24,262728
191.242.4.0,24,263466
191.242.42.0,24,263469
191.242.43.0,24,263469
191.242.44.0,24,263469
191.242.45.0,24,263469
191.242.46.0,24,263469
191.242.47.0,24,263469
191.242.48.0,21,263470
191.242.48.0,24,263470
191.242.49.0,24,263470
191.242.50.0,24,263470
191.242.5.0,24,262728
191.242.5.0,24,263466
191.242.51.0,24,263470
191.242.52.0,24,263470
191.242.53.0,24,263470
191.242.54.0,24,263470
191.242.55.0,24,263470
191.242.56.0,21,263472
191.242.6.0,23,262728
191.242.6.0,24,262728
191.242.64.0,21,263473
191.242.68.0,23,263473
191.242.7.0,24,262728
191.242.7.0,24,263466
191.242.72.0,24,263474
191.242.73.0,24,263474
191.242.74.0,24,263474
191.242.75.0,24,263474
191.242.76.0,24,263474
191.242.77.0,24,263474
191.242.78.0,24,263474
191.242.79.0,24,263474
191.242.80.0,20,262612
191.242.80.0,21,262612
191.242.80.0,22,262612
191.242.80.0,23,262612
191.242.80.0,24,262612
191.242.8.0,21,262728
191.242.8.0,22,262728
191.242.8.0,23,262728
191.242.8.0,24,262728
191.242.8.0,24,263466
191.242.81.0,24,262612
191.242.82.0,23,262612
191.242.82.0,24,262612
191.242.83.0,24,262612
191.242.84.0,22,262612
191.242.84.0,23,262612
191.242.84.0,24,262612
191.242.85.0,24,262612
191.242.86.0,23,262612
191.242.86.0,24,262612
191.242.87.0,24,262612
191.242.88.0,21,262612
191.242.88.0,22,262612
191.242.88.0,23,262612
191.242.88.0,24,262612
191.242.89.0,24,262612
191.242.90.0,23,262612
191.242.90.0,24,262612
191.242.9.0,24,262728
191.242.9.0,24,263466
191.242.91.0,24,262612
191.242.92.0,22,262612
191.242.92.0,23,262612
191.242.92.0,24,262612
191.242.93.0,24,262612
191.242.94.0,23,262612
191.242.94.0,24,262612
191.242.95.0,24,262612
191.242.96.0,22,263475
191.243.0.0,22,263487
191.243.100.0,24,263501
191.243.102.0,24,263501
191.243.103.0,24,263501
191.243.104.0,24,263501
191.243.112.0,20,53135
191.243.112.0,21,53135
191.243.112.0,22,53135
191.243.116.0,22,53135
191.243.120.0,21,53135
191.243.120.0,22,53135
191.243.12.0,22,263489
191.243.124.0,22,53135
191.243.132.0,22,263156
191.243.136.0,22,263507
191.243.136.0,24,263507
191.243.137.0,24,263507
191.243.138.0,24,263507
191.243.139.0,24,263507
191.243.140.0,22,263062
191.243.140.0,24,263062
191.243.141.0,24,263062
191.243.142.0,24,263062
191.243.143.0,24,263062
191.243.144.0,20,263047
191.243.160.0,20,263508
191.243.160.0,21,263508
191.243.16.0,20,263490
191.243.168.0,21,263508
191.243.176.0,20,263509
191.243.176.0,21,263509
191.243.176.0,22,263509
191.243.176.0,24,263509
191.243.177.0,24,263509
191.243.179.0,24,263509
191.243.180.0,22,263509
191.243.180.0,23,263509
191.243.181.0,24,263509
191.243.182.0,23,263509
191.243.184.0,21,263509
191.243.192.0,22,263510
191.243.192.0,24,263510
191.243.193.0,24,263510
191.243.194.0,24,263510
191.243.195.0,24,263510
191.243.196.0,24,263511
191.243.197.0,24,263511
191.243.198.0,24,263511
191.243.199.0,24,263511
191.243.200.0,22,263512
191.243.200.0,24,263512
191.243.201.0,24,263512
191.243.202.0,24,263512
191.243.203.0,24,263512
191.243.204.0,23,263512
191.243.212.0,22,263518
191.243.212.0,24,263518
191.243.213.0,24,263518
191.243.214.0,24,263518
191.243.215.0,24,263518
191.243.216.0,22,263515
191.243.217.0,24,263515
191.243.218.0,24,263515
191.243.220.0,22,263515
191.243.224.0,20,263517
191.243.224.0,23,263517
191.243.226.0,23,263517
191.243.228.0,23,263517
191.243.230.0,23,263517
191.243.232.0,23,263517
191.243.234.0,23,263517
191.243.236.0,23,263517
191.243.238.0,23,263517
191.243.240.0,24,263519
191.243.241.0,24,263519
191.243.242.0,24,263519
191.243.243.0,24,263519
191.243.244.0,22,263521
191.243.248.0,21,52980
191.243.248.0,22,52980
191.243.252.0,22,52980
191.243.32.0,22,263491
191.243.36.0,24,263492
191.243.37.0,24,263492
191.243.38.0,24,263492
191.243.39.0,24,263492
191.243.40.0,22,263493
191.243.4.0,22,52751
191.243.4.0,24,52751
191.243.44.0,22,263494
191.243.48.0,23,263495
191.243.48.0,24,263495
191.243.49.0,24,263495
191.243.50.0,24,263495
191.243.5.0,24,52751
191.243.51.0,24,263495
191.243.52.0,22,263498
191.243.52.0,24,263498
191.243.53.0,24,263498
191.243.54.0,24,263498
191.243.55.0,24,263498
191.243.56.0,21,263496
191.243.56.0,23,263496
191.243.56.0,24,263496
191.243.57.0,24,263496
191.243.58.0,23,263496
191.243.58.0,24,263496
191.243.59.0,24,263496
191.243.60.0,23,263496
191.243.60.0,24,263496
191.243.6.0,24,52751
191.243.61.0,24,263496
191.243.62.0,23,263496
191.243.62.0,24,263496
191.243.63.0,24,263496
191.243.64.0,21,263497
191.243.7.0,24,52751
191.243.72.0,21,263499
191.243.72.0,24,263499
191.243.73.0,24,263499
191.243.74.0,24,263499
191.243.75.0,24,263499
191.243.76.0,24,263499
191.243.77.0,24,263499
191.243.78.0,24,263499
191.243.79.0,24,263499
191.243.80.0,24,262706
191.243.8.0,22,61900
191.243.8.0,23,61900
191.243.82.0,23,262706
191.243.84.0,23,262706
191.243.88.0,22,262271
191.243.88.0,23,262271
191.243.90.0,23,262271
191.243.92.0,22,263504
191.243.92.0,24,263504
191.243.94.0,24,263504
191.243.95.0,24,263504
191.243.96.0,20,263501
191.243.98.0,24,263501
191.243.99.0,24,263501
191.244.0.0,14,22085
191.244.0.0,17,22085
191.244.0.0,18,22085
191.244.128.0,17,22085
191.244.128.0,18,22085
191.244.192.0,18,22085
191.244.64.0,18,22085
191.245.0.0,17,22085
191.245.0.0,18,22085
191.245.128.0,17,22085
191.245.128.0,18,22085
191.245.192.0,18,22085
191.245.64.0,18,22085
191.246.0.0,18,22085
191.246.128.0,18,22085
191.246.192.0,18,22085
191.246.64.0,18,22085
191.247.0.0,18,22085
191.247.0.0,19,22085
191.247.224.0,23,22085
191.247.224.0,24,22085
191.247.225.0,24,22085
191.247.226.0,23,22085
191.247.226.0,24,22085
191.247.227.0,24,22085
191.247.228.0,23,22085
191.247.228.0,24,22085
191.247.229.0,24,22085
191.247.230.0,23,22085
191.247.230.0,24,22085
191.247.230.0,28,22085
191.247.230.16,28,22085
191.247.231.0,24,22085
191.247.232.0,23,22085
191.247.232.0,24,22085
191.247.233.0,24,22085
191.247.234.0,23,22085
191.247.234.0,24,22085
191.247.235.0,24,22085
191.247.236.0,23,22085
191.247.236.0,24,22085
191.247.237.0,24,22085
191.247.238.0,23,22085
191.247.238.0,24,22085
191.247.239.0,24,22085
191.247.240.0,23,22085
191.247.240.0,24,22085
191.247.241.0,24,22085
191.247.242.0,23,22085
191.247.242.0,24,22085
191.247.245.0,24,22085
191.247.246.0,24,22085
191.247.247.0,24,22085
191.247.253.0,24,22085
191.247.32.0,19,22085
191.247.64.0,18,22085
191.247.64.0,19,22085
191.248.0.0,14,18881
191.248.128.0,18,18881
191.248.16.0,20,18881
191.248.192.0,19,18881
191.248.224.0,19,18881
191.248.32.0,20,18881
191.248.48.0,20,18881
191.248.64.0,20,18881
191.248.80.0,20,18881
191.248.96.0,19,18881
191.249.0.0,18,18881
191.249.128.0,18,18881
191.249.192.0,18,18881
191.249.192.0,19,18881
191.249.224.0,19,18881
191.249.64.0,19,18881
191.249.96.0,19,18881
191.250.0.0,20,18881
191.25.0.0,16,26599
191.250.128.0,20,18881
191.250.144.0,20,18881
191.250.160.0,20,18881
191.250.16.0,21,18881
191.250.176.0,20,18881
191.250.192.0,20,18881
191.250.208.0,20,18881
191.250.224.0,20,18881
191.250.240.0,20,18881
191.250.24.0,21,18881
191.250.32.0,20,18881
191.250.64.0,20,18881
191.250.80.0,20,18881
191.250.96.0,19,18881
191.251.0.0,20,18881
191.251.128.0,19,18881
191.251.160.0,19,18881
191.251.16.0,20,18881
191.251.192.0,19,18881
191.251.224.0,19,18881
191.251.32.0,20,18881
191.251.48.0,20,18881
191.251.64.0,19,18881
191.251.96.0,19,18881
191.252.0.0,19,27715
191.252.32.0,19,27715
191.252.4.0,22,27715
191.252.64.0,19,27715
191.252.76.0,24,27715
191.252.96.0,19,27715
191.253.0.0,20,53080
191.253.0.0,22,53080
191.253.12.0,22,53080
191.253.136.0,21,11338
191.253.144.0,24,11338
191.253.145.0,24,11338
191.253.146.0,24,11338
191.253.147.0,24,11338
191.253.148.0,24,11338
191.253.149.0,24,11338
191.253.150.0,24,11338
191.253.152.0,22,11338
191.253.156.0,22,11338
191.253.160.0,21,11338
191.253.16.0,22,263523
191.253.168.0,21,11338
191.253.176.0,22,11338
191.253.180.0,22,11338
191.253.192.0,20,28155
191.253.192.0,23,28155
191.253.192.0,24,28155
191.253.193.0,24,28155
191.253.194.0,23,28155
191.253.194.0,24,28155
191.253.195.0,24,28155
191.253.196.0,23,28155
191.253.196.0,24,28155
191.253.197.0,24,28155
191.253.198.0,23,28155
191.253.198.0,24,28155
191.253.199.0,24,28155
191.253.200.0,23,28155
191.253.200.0,24,28155
191.253.20.0,22,263526
191.253.20.0,23,263526
191.253.20.0,24,263526
191.253.201.0,24,28155
191.253.202.0,23,28155
191.253.202.0,24,28155
191.253.203.0,24,28155
191.253.204.0,23,28155
191.253.204.0,24,28155
191.253.205.0,24,28155
191.253.206.0,23,28155
191.253.206.0,24,28155
191.253.207.0,24,28155
191.253.208.0,20,262808
191.253.208.0,24,262808
191.253.209.0,24,262808
191.253.210.0,24,262808
191.253.21.0,24,263526
191.253.211.0,24,262808
191.253.212.0,24,262808
191.253.213.0,24,262808
191.253.214.0,24,262808
191.253.215.0,24,262808
191.253.216.0,24,262808
191.253.217.0,24,262808
191.253.218.0,24,262808
191.253.219.0,24,262808
191.253.220.0,24,262808
191.253.22.0,23,263526
191.253.22.0,24,263526
191.253.221.0,24,262808
191.253.222.0,24,262808
191.253.223.0,24,262808
191.253.224.0,19,28580
191.253.224.0,20,28580
191.253.224.0,21,28580
191.253.23.0,24,263526
191.253.232.0,21,28580
191.253.240.0,20,28580
191.253.240.0,21,28580
191.253.24.0,21,263524
191.253.248.0,21,28580
191.253.25.0,24,263524
191.253.32.0,21,262353
191.253.32.0,22,262353
191.253.33.0,24,262353
191.253.34.0,24,262353
191.253.36.0,22,262353
191.253.37.0,24,262353
191.253.39.0,24,262353
191.253.40.0,21,263527
191.253.4.0,22,53080
191.253.48.0,20,263525
191.253.48.0,21,263525
191.253.56.0,21,263525
191.253.64.0,22,263528
191.253.64.0,23,263528
191.253.66.0,23,263528
191.253.68.0,22,263530
191.253.68.0,24,263530
191.253.69.0,24,263530
191.253.70.0,24,263530
191.253.71.0,24,263530
191.253.72.0,22,263529
191.253.72.0,24,263529
191.253.73.0,24,263529
191.253.74.0,24,263529
191.253.75.0,24,263529
191.253.76.0,24,263529
191.253.77.0,24,263529
191.253.78.0,24,263529
191.253.79.0,24,263529
191.253.80.0,24,52768
191.253.8.0,22,53080
191.253.83.0,24,52768
191.253.85.0,24,52768
191.253.88.0,22,52768
191.253.93.0,24,52768
191.253.94.0,24,52768
191.253.95.0,24,52768
191.253.96.0,19,28343
191.254.0.0,15,27699
191.254.0.0,16,27699
191.26.0.0,18,26599
191.26.128.0,20,26599
191.26.144.0,20,26599
191.26.160.0,19,26599
191.26.192.0,19,26599
191.26.224.0,19,26599
191.27.0.0,17,26599
191.27.128.0,18,26599
191.27.192.0,18,26599
191.28.0.0,14,26599
191.28.0.0,15,26599
191.32.0.0,14,18881
191.32.0.0,19,18881
191.32.128.0,19,18881
191.32.160.0,20,18881
191.32.176.0,20,18881
191.32.192.0,19,18881
191.32.224.0,19,18881
191.32.224.0,20,18881
191.32.32.0,19,18881
191.32.64.0,19,18881
191.32.96.0,19,18881
191.33.0.0,19,18881
191.33.128.0,18,18881
191.33.192.0,19,18881
191.33.224.0,19,18881
191.33.32.0,19,18881
191.33.64.0,19,18881
191.33.96.0,19,18881
191.33.96.0,20,18881
191.34.0.0,19,18881
191.34.112.0,20,18881
191.34.128.0,19,18881
191.34.160.0,20,18881
191.34.176.0,20,18881
191.34.192.0,19,18881
191.34.224.0,20,18881
191.34.240.0,22,18881
191.34.244.0,22,18881
191.34.248.0,22,18881
191.34.252.0,22,18881
191.34.32.0,20,18881
191.34.48.0,20,18881
191.34.64.0,20,18881
191.34.80.0,20,18881
191.34.96.0,20,18881
191.35.64.0,18,18881
191.36.0.0,17,263325
191.36.128.0,22,263332
191.36.128.0,23,263332
191.36.130.0,23,263332
191.36.132.0,22,263334
191.36.136.0,21,263335
191.36.136.0,22,263335
191.36.136.0,23,263335
191.36.136.0,24,263335
191.36.137.0,24,263335
191.36.138.0,23,263335
191.36.138.0,24,263335
191.36.139.0,24,263335
191.36.140.0,22,263335
191.36.140.0,23,263335
191.36.140.0,24,263335
191.36.141.0,24,263335
191.36.142.0,23,263335
191.36.142.0,24,263335
191.36.143.0,24,263335
191.36.144.0,24,263333
191.36.145.0,24,263333
191.36.146.0,24,263333
191.36.147.0,24,263333
191.36.148.0,24,263333
191.36.149.0,24,263333
191.36.150.0,24,263333
191.36.151.0,24,263333
191.36.152.0,24,263333
191.36.153.0,24,263333
191.36.154.0,24,263333
191.36.155.0,24,263333
191.36.156.0,24,263333
191.36.157.0,24,263333
191.36.158.0,24,263333
191.36.159.0,24,263333
191.36.160.0,21,28125
191.36.160.0,22,28125
191.36.160.0,23,28125
191.36.160.0,24,28125
191.36.161.0,24,28125
191.36.162.0,23,28125
191.36.162.0,24,28125
191.36.163.0,24,28125
191.36.164.0,22,28125
191.36.164.0,23,28125
191.36.164.0,24,28125
191.36.165.0,24,28125
191.36.166.0,23,28125
191.36.166.0,24,28125
191.36.167.0,24,28125
191.36.168.0,21,263336
191.36.168.0,22,263336
191.36.168.0,23,263336
191.36.168.0,24,263336
191.36.169.0,24,263336
191.36.170.0,23,263336
191.36.170.0,24,263336
191.36.171.0,24,263336
191.36.172.0,22,263336
191.36.172.0,23,263336
191.36.172.0,24,263336
191.36.173.0,24,263336
191.36.174.0,23,263336
191.36.174.0,24,263336
191.36.175.0,24,263336
191.36.176.0,22,263337
191.36.176.0,24,263337
191.36.177.0,24,263337
191.36.178.0,24,263337
191.36.179.0,24,263337
191.36.180.0,22,263341
191.36.180.0,23,263341
191.36.182.0,23,263341
191.36.184.0,21,263338
191.36.184.0,22,263338
191.36.186.0,24,263338
191.36.187.0,24,263338
191.36.188.0,22,263338
191.36.188.0,24,263338
191.36.190.0,24,263338
191.36.192.0,20,263339
191.36.192.0,24,263339
191.36.193.0,24,263339
191.36.194.0,24,263339
191.36.195.0,24,263339
191.36.196.0,24,263339
191.36.197.0,24,263339
191.36.198.0,24,263339
191.36.199.0,24,263339
191.36.200.0,24,263339
191.36.201.0,24,263339
191.36.202.0,24,263339
191.36.203.0,24,263339
191.36.204.0,24,263339
191.36.205.0,24,263339
191.36.206.0,24,263339
191.36.207.0,24,263339
191.36.208.0,21,262643
191.36.208.0,24,262643
191.36.209.0,24,262643
191.36.216.0,21,263340
191.36.216.0,22,263340
191.36.220.0,22,263340
191.36.223.0,24,263340
191.36.224.0,24,263342
191.36.225.0,24,263342
191.36.226.0,24,263342
191.36.227.0,24,263342
191.36.228.0,22,263343
191.36.228.0,23,263343
191.36.230.0,23,263343
191.36.232.0,22,263344
191.36.232.0,23,263344
191.36.234.0,23,263344
191.36.236.0,24,263358
191.36.237.0,24,263364
191.36.239.0,24,263381
191.36.240.0,20,263345
191.36.240.0,21,263345
191.36.248.0,21,263345
191.37.0.0,21,263346
191.37.0.0,22,263346
191.37.100.0,24,263357
191.37.10.0,23,263348
191.37.10.0,24,263348
191.37.101.0,24,263357
191.37.102.0,23,263357
191.37.104.0,21,263357
191.37.112.0,21,263357
191.37.120.0,21,263357
191.37.12.0,22,263350
191.37.128.0,21,263359
191.37.136.0,22,263360
191.37.136.0,23,263360
191.37.138.0,23,263360
191.37.140.0,22,263367
191.37.141.0,24,263367
191.37.142.0,24,263367
191.37.143.0,24,263367
191.37.144.0,21,263361
191.37.152.0,21,263362
191.37.152.0,24,263362
191.37.153.0,24,263362
191.37.154.0,24,263362
191.37.155.0,24,263362
191.37.156.0,24,263362
191.37.157.0,24,263362
191.37.158.0,24,263362
191.37.159.0,24,263362
191.37.160.0,21,263363
191.37.16.0,24,263349
191.37.168.0,22,263366
191.37.168.0,24,263366
191.37.169.0,24,263366
191.37.170.0,24,263366
191.37.17.0,24,263349
191.37.171.0,24,263366
191.37.172.0,24,263368
191.37.173.0,24,263368
191.37.174.0,24,263368
191.37.175.0,24,263368
191.37.176.0,21,263369
191.37.176.0,24,263369
191.37.177.0,24,263369
191.37.178.0,24,263369
191.37.179.0,24,263369
191.37.180.0,24,263369
191.37.18.0,24,263349
191.37.181.0,24,263369
191.37.182.0,24,263369
191.37.183.0,24,263369
191.37.184.0,24,61904
191.37.185.0,24,61904
191.37.186.0,24,61904
191.37.187.0,24,61904
191.37.188.0,24,61904
191.37.189.0,24,61904
191.37.190.0,24,61904
191.37.19.0,24,263349
191.37.191.0,24,61904
191.37.192.0,22,263370
191.37.192.0,23,263370
191.37.194.0,23,263370
191.37.196.0,24,263404
191.37.197.0,24,263404
191.37.198.0,24,263404
191.37.199.0,24,263404
191.37.200.0,24,263371
191.37.20.0,24,263349
191.37.201.0,24,263371
191.37.202.0,24,263371
191.37.203.0,24,263371
191.37.204.0,23,263371
191.37.206.0,24,263371
191.37.207.0,24,263371
191.37.208.0,21,263372
191.37.208.0,22,263372
191.37.208.0,23,263372
191.37.210.0,23,263372
191.37.21.0,24,263349
191.37.212.0,22,263372
191.37.212.0,23,263372
191.37.214.0,23,263372
191.37.216.0,21,263373
191.37.216.0,22,263373
191.37.216.0,23,263373
191.37.218.0,23,263373
191.37.220.0,22,263373
191.37.220.0,24,263373
191.37.22.0,24,263349
191.37.221.0,24,263373
191.37.222.0,24,263373
191.37.223.0,24,263373
191.37.224.0,21,263374
191.37.224.0,24,263374
191.37.225.0,24,263374
191.37.226.0,24,263374
191.37.227.0,24,263374
191.37.228.0,24,263374
191.37.230.0,24,263374
191.37.23.0,24,263349
191.37.231.0,24,263374
191.37.232.0,21,263375
191.37.240.0,22,262481
191.37.240.0,23,262481
191.37.24.0,22,263351
191.37.24.0,23,263351
191.37.24.0,24,263351
191.37.242.0,23,262481
191.37.244.0,22,262481
191.37.244.0,23,262481
191.37.246.0,23,262481
191.37.248.0,22,262481
191.37.25.0,24,263351
191.37.253.0,24,263417
191.37.254.0,24,263273
191.37.255.0,24,263257
191.37.26.0,23,263351
191.37.28.0,22,263352
191.37.32.0,19,263347
191.37.32.0,24,263347
191.37.33.0,24,263347
191.37.34.0,24,263347
191.37.35.0,24,263347
191.37.36.0,24,263347
191.37.37.0,24,263347
191.37.38.0,24,263347
191.37.39.0,24,263347
191.37.40.0,24,263347
191.37.4.0,22,263346
191.37.41.0,24,263347
191.37.42.0,24,263347
191.37.43.0,24,263347
191.37.44.0,24,263347
191.37.45.0,24,263347
191.37.46.0,24,263347
191.37.47.0,24,263347
191.37.48.0,24,263347
191.37.49.0,24,263347
191.37.50.0,24,263347
191.37.51.0,24,263347
191.37.52.0,24,263347
191.37.53.0,24,263347
191.37.54.0,24,263347
191.37.55.0,24,263347
191.37.56.0,24,263347
191.37.57.0,24,263347
191.37.58.0,24,263347
191.37.59.0,24,263347
191.37.60.0,24,263347
191.37.61.0,24,263347
191.37.62.0,24,263347
191.37.63.0,24,263347
191.37.64.0,22,263353
191.37.64.0,24,263353
191.37.65.0,24,263353
191.37.66.0,24,263353
191.37.67.0,24,263353
191.37.68.0,22,263355
191.37.72.0,21,263356
191.37.72.0,24,263356
191.37.73.0,24,263356
191.37.74.0,24,263356
191.37.75.0,24,263356
191.37.76.0,24,263356
191.37.77.0,24,263356
191.37.78.0,24,263356
191.37.79.0,24,263356
191.37.80.0,24,263354
191.37.8.0,22,263348
191.37.8.0,23,263348
191.37.8.0,24,263348
191.37.81.0,24,263354
191.37.82.0,24,263354
191.37.83.0,24,263354
191.37.84.0,24,263354
191.37.85.0,24,263354
191.37.86.0,24,263354
191.37.87.0,24,263354
191.37.88.0,24,263354
191.37.89.0,24,263354
191.37.90.0,24,263354
191.37.9.0,24,263348
191.37.91.0,24,263354
191.37.92.0,24,263354
191.37.93.0,24,263354
191.37.94.0,24,263354
191.37.95.0,24,263354
191.37.96.0,19,263357
191.37.96.0,23,263357
191.37.98.0,23,263357
191.38.0.0,16,53037
191.39.0.0,18,53037
191.39.0.0,20,53037
191.39.127.0,24,53037
191.39.128.0,17,53037
191.39.16.0,20,53037
191.39.32.0,22,53037
191.39.36.0,23,53037
191.39.38.0,24,53037
191.39.39.0,24,53037
191.39.64.0,20,53037
191.39.80.0,20,53037
191.40.0.0,13,7738
191.4.0.0,16,19611
191.4.0.0,17,19611
