ip,prefix,origin
109.106.214.0,24,47218
109.106.215.0,24,47218
109.106.216.0,23,47218
109.106.218.0,24,47218
109.106.224.0,19,6700
109.106.32.0,19,42346
109.106.48.0,20,15600
109.106.64.0,21,12684
109.106.72.0,21,12684
109.106.80.0,21,12684
109.106.88.0,21,12684
109.106.96.0,19,35226
109.107.0.0,19,29314
109.107.104.0,24,50977
109.107.105.0,24,50977
109.107.106.0,24,50977
109.107.107.0,24,50977
109.107.108.0,22,50977
109.107.112.0,24,50977
109.107.113.0,24,50977
109.107.114.0,23,50977
109.107.116.0,24,50977
109.107.117.0,24,50977
109.107.118.0,24,50977
109.107.119.0,24,50977
109.107.120.0,24,50977
109.107.121.0,24,50977
109.107.122.0,24,50977
109.107.123.0,24,50977
109.107.124.0,24,50977
109.107.125.0,24,50977
109.107.126.0,24,50977
109.107.127.0,24,50977
109.107.128.0,19,57393
109.107.136.0,21,57393
109.107.152.0,21,57393
109.107.160.0,19,49973
109.107.161.0,24,49973
109.107.169.0,24,49973
109.107.176.0,24,49973
109.107.177.0,24,49973
109.107.178.0,24,49973
109.107.192.0,19,16019
109.107.224.0,19,9038
109.107.224.0,21,9038
109.107.32.0,19,51059
109.107.64.0,24,34295
109.107.65.0,24,34295
109.107.66.0,24,34295
109.107.67.0,24,34295
109.107.68.0,23,34295
109.107.68.0,24,34295
109.107.69.0,24,34295
109.107.70.0,23,13306
109.107.72.0,21,31029
109.107.80.0,24,34295
109.107.81.0,24,34295
109.107.82.0,24,34295
109.107.83.0,24,34295
109.107.84.0,24,34295
109.107.85.0,24,34295
109.107.86.0,24,34295
109.107.87.0,24,34295
109.107.88.0,21,31029
109.107.94.0,24,31029
109.107.96.0,21,50977
109.108.0.0,19,16086
109.108.112.0,20,196845
109.108.120.0,22,196845
109.108.128.0,19,34934
109.108.160.0,19,50810
109.108.192.0,19,49455
109.108.224.0,19,49223
109.108.32.0,19,24699
109.108.32.0,21,12389
109.108.40.0,21,12389
109.108.48.0,21,12389
109.108.56.0,22,12389
109.108.60.0,22,12389
109.108.64.0,19,34056
109.108.96.0,20,196845
109.109.0.0,21,50050
109.109.128.0,20,8553
109.109.144.0,20,8553
109.109.160.0,21,29129
109.109.16.0,22,50050
109.109.168.0,24,51561
109.109.169.0,24,23884
109.109.170.0,23,29129
109.109.172.0,22,29129
109.109.176.0,21,29129
109.109.184.0,21,29129
109.109.192.0,21,50091
109.109.192.0,23,206870
109.109.194.0,24,29170
109.109.196.0,23,206870
109.109.200.0,21,12843
109.109.20.0,22,50050
109.109.201.200,30,12843
109.109.208.0,21,21332
109.109.208.0,24,21332
109.109.209.0,24,21332
109.109.210.0,24,21332
109.109.211.0,24,21332
109.109.212.0,24,21332
109.109.213.0,24,21332
109.109.214.0,24,21332
109.109.215.0,24,21332
109.109.216.0,24,21332
109.109.217.0,24,21332
109.109.218.0,24,21332
109.109.224.0,19,8426
109.109.24.0,23,50050
109.109.26.0,23,50050
109.109.28.0,23,50050
109.109.30.0,23,50050
109.109.32.0,19,39308
109.109.64.0,19,31726
109.109.8.0,21,50050
109.109.96.0,19,30925
109.110.0.0,19,20910
109.110.128.0,19,50181
109.110.160.0,19,50530
109.110.160.0,24,50530
109.110.161.0,24,50530
109.110.162.0,24,50530
109.110.163.0,24,50530
109.110.164.0,24,50530
109.110.165.0,24,50530
109.110.166.0,24,50530
109.110.167.0,24,50530
109.110.168.0,24,50530
109.110.169.0,24,50530
109.110.170.0,24,50530
109.110.171.0,24,50530
109.110.172.0,24,50530
109.110.173.0,24,50530
109.110.174.0,24,50530
109.110.175.0,24,50530
109.110.176.0,24,50530
109.110.177.0,24,50530
109.110.178.0,24,50530
109.110.179.0,24,50530
109.110.180.0,24,50530
109.110.181.0,24,50530
109.110.182.0,24,50530
109.110.183.0,24,50530
109.110.184.0,24,50530
109.110.185.0,24,50530
109.110.186.0,24,50530
109.110.187.0,24,50530
109.110.188.0,24,50530
109.110.189.0,24,50530
109.110.190.0,24,50530
109.110.191.0,24,50530
109.110.192.0,19,6830
109.110.192.0,20,6830
109.110.208.0,20,6830
109.110.224.0,19,35432
109.110.225.128,27,203598
109.110.32.0,19,196949
109.110.32.0,23,196949
109.110.34.0,23,196949
109.110.36.0,23,196949
109.110.38.0,23,196949
109.110.40.0,23,196949
109.110.42.0,23,196949
109.110.44.0,23,196949
109.110.46.0,23,196949
109.110.48.0,23,196949
109.110.50.0,23,196949
109.110.52.0,23,196949
109.110.54.0,23,196949
109.110.56.0,23,196949
109.110.58.0,23,196949
109.110.60.0,23,196949
109.110.62.0,23,196949
109.110.64.0,19,35816
109.110.81.6,32,21219
109.110.96.0,19,35197
109.111.0.0,19,40993
109.111.100.0,22,6752
109.111.104.0,22,6752
109.111.108.0,22,6752
109.111.112.0,22,6752
109.111.116.0,22,6752
109.111.120.0,22,6752
109.111.124.0,22,6752
109.111.128.0,19,31214
109.111.160.0,20,40995
109.111.160.0,21,40995
109.111.168.0,21,40995
109.111.176.0,20,34757
109.111.184.0,21,34757
109.111.192.0,19,42973
109.111.224.0,24,9125
109.111.225.0,24,9125
109.111.226.0,24,9125
109.111.227.0,24,9125
109.111.228.0,24,9125
109.111.229.0,24,9125
109.111.230.0,23,9125
109.111.232.0,22,9125
109.111.236.0,22,9125
109.111.240.0,20,9125
109.111.32.0,22,50160
109.111.34.0,24,50160
109.111.35.0,24,50160
109.111.39.0,24,50160
109.111.40.0,21,50160
109.111.48.0,20,50160
109.111.64.0,19,38917
109.111.96.0,19,6752
109.111.96.0,22,6752
109.112.0.0,15,30722
109.118.0.0,16,30722
109.119.0.0,16,30722
109.120.0.0,20,47165
109.120.128.0,18,30968
109.120.138.0,24,60781
109.120.140.0,24,60781
109.120.159.250,32,30968
109.120.16.0,20,47165
109.120.165.12,32,30968
109.120.167.0,24,202155
109.120.174.0,24,202155
109.120.175.0,24,60781
109.120.176.0,24,60781
109.120.179.0,24,202155
109.120.180.0,22,60781
109.120.184.0,24,202155
109.120.185.0,24,202155
109.120.186.0,23,202155
109.120.188.0,24,202155
109.120.189.0,24,202155
109.120.190.0,23,202155
109.120.192.0,18,34569
109.120.21.0,24,15870
109.120.213.0,24,34569
109.120.215.0,24,34569
109.120.218.0,23,34569
109.120.220.0,23,34569
109.120.224.0,22,34569
109.120.232.0,23,34569
109.120.238.0,23,34569
109.120.242.0,23,34569
109.120.244.0,22,34569
109.120.248.0,22,34569
109.120.252.0,23,34569
109.120.254.0,23,34569
109.120.32.0,20,47165
109.120.48.0,20,47165
109.120.64.0,18,12684
109.121.0.0,18,9125
109.121.128.0,24,48057
109.121.129.0,24,48057
109.121.130.0,24,48057
109.121.131.0,24,48057
109.121.132.0,24,39246
109.121.133.0,24,8628
109.121.134.0,23,12615
109.121.136.0,21,39396
109.121.144.0,23,39396
109.121.146.0,24,41313
109.121.147.0,24,60200
109.121.148.0,24,48057
109.121.149.0,24,48057
109.121.150.0,24,48057
109.121.151.0,24,48057
109.121.152.0,24,47872
109.121.153.0,24,31287
109.121.154.0,24,39396
109.121.155.0,24,48057
109.121.156.0,24,48057
109.121.157.0,24,48057
109.121.158.0,24,48057
109.121.159.0,24,41292
109.121.160.0,22,41313
109.121.164.0,23,41313
109.121.166.0,24,41313
109.121.167.0,24,41313
109.121.168.0,24,48057
109.121.169.0,24,48057
109.121.170.0,24,48057
109.121.171.0,24,48057
109.121.172.0,24,48057
109.121.176.0,20,61975
109.121.176.0,24,61975
109.121.177.0,24,61975
109.121.178.0,24,61975
109.121.180.0,24,61975
109.121.181.0,24,61975
109.121.182.0,24,61975
109.121.183.0,24,61975
109.121.184.0,24,61975
109.121.185.0,24,61975
109.121.186.0,24,61975
109.121.187.0,24,61975
109.121.188.0,24,61975
109.121.191.0,24,61975
109.121.192.0,18,43205
109.121.192.0,24,21415
109.121.196.0,24,21415
109.121.200.0,24,21415
109.121.202.0,24,21415
109.121.203.0,24,21415
109.121.204.0,24,21415
109.121.254.0,24,21415
109.121.255.0,24,21415
109.121.64.0,18,8771
109.122.0.0,18,12872
109.122.104.0,21,41937
109.122.112.0,24,41937
109.122.113.0,24,41937
109.122.114.0,23,41937
109.122.116.0,22,41937
109.122.120.0,24,41937
109.122.121.0,24,41937
109.122.122.0,23,41937
109.122.122.0,24,41937
109.122.123.0,24,41937
109.122.124.0,22,41937
109.122.128.0,18,49902
109.122.192.0,22,49872
109.122.196.0,22,49872
109.122.200.0,24,49872
109.122.201.0,24,49872
109.122.202.0,24,49872
109.122.203.0,24,49872
109.122.204.0,22,49872
109.122.208.0,22,49872
109.122.212.0,22,49872
109.122.216.0,22,49872
109.122.220.0,24,49872
109.122.221.0,24,49872
109.122.222.0,24,49872
109.122.223.0,24,49872
109.122.224.0,20,57543
109.122.227.0,24,57543
109.122.248.0,21,57543
109.122.64.0,21,41937
109.122.72.0,22,41937
109.122.76.0,24,41937
109.122.77.0,24,41937
109.122.78.0,24,41937
109.122.79.0,24,41937
109.122.80.0,20,41937
109.122.80.0,21,41937
109.122.96.0,21,41937
109.123.0.0,18,58056
109.123.128.0,18,5567
109.123.192.0,18,15685
109.123.64.0,18,13213
109.123.66.0,24,13213
109.123.80.0,24,13213
109.124.0.0,19,34145
109.124.108.0,22,20632
109.124.128.0,18,28908
109.124.192.0,19,35032
109.124.224.0,21,35032
109.124.232.0,21,35032
109.124.240.0,21,35032
109.124.248.0,22,35032
109.124.252.0,23,35032
109.124.254.0,23,35147
109.124.32.0,20,34145
109.124.48.0,21,34145
109.124.56.0,21,34145
109.124.64.0,18,20632
109.125.0.0,18,15751
109.125.128.0,20,49100
109.125.144.0,20,49100
109.125.160.0,19,49100
109.125.190.0,24,49100
109.125.191.0,24,49100
109.125.192.0,19,44692
109.125.192.0,22,44692
109.125.196.0,23,44692
109.125.198.0,24,44692
109.125.200.0,22,44692
109.125.204.0,22,44692
109.125.208.0,22,44692
109.125.212.0,22,44692
109.125.216.0,23,44692
109.125.218.0,23,44692
109.125.220.0,22,44692
109.125.224.0,21,44692
109.125.224.0,23,44692
109.125.226.0,23,44692
109.125.228.0,23,44692
109.125.232.0,22,44692
109.125.236.0,22,44692
109.125.240.0,22,44692
109.125.244.0,22,44692
109.125.248.0,22,44692
109.125.252.0,24,203567
109.125.64.0,18,35244
109.126.0.0,18,42038
109.126.128.0,19,44087
109.126.192.0,18,34168
109.126.64.0,18,25255
109.127.0.0,18,50274
109.127.128.0,18,35516
109.127.192.0,18,2107
109.127.64.0,18,21277
109.127.64.0,21,21277
109.127.64.0,22,21277
109.127.68.0,22,21277
109.127.72.0,21,21277
109.127.72.0,22,21277
109.127.76.0,22,21277
109.127.80.0,24,60663
109.127.86.0,24,21277
109.127.89.0,24,21277
109.128.0.0,14,5432
109.132.0.0,14,5432
109.136.0.0,14,5432
109.140.0.0,14,5432
109.144.0.0,12,2856
109.160.0.0,17,12615
109.160.0.0,24,12615
109.160.100.0,24,48917
109.160.10.0,24,201254
109.160.101.0,24,48917
109.160.102.0,24,48917
109.160.1.0,24,12615
109.160.103.0,24,48917
109.160.104.0,24,39251
109.160.105.0,24,39251
109.160.106.0,24,39251
109.160.107.0,24,39251
109.160.108.0,24,39251
109.160.109.0,24,39251
109.160.110.0,24,39251
109.160.111.0,24,39251
109.160.120.0,24,12615
109.160.121.0,24,12615
109.160.128.0,17,12400
109.160.128.0,21,12400
109.160.13.0,24,12615
109.160.136.0,21,12400
109.160.14.0,24,12615
109.160.144.0,21,12400
109.160.15.0,24,12615
109.160.152.0,21,12400
109.160.160.0,21,12400
109.160.16.0,20,41019
109.160.168.0,21,12400
109.160.176.0,21,12400
109.160.184.0,21,12400
109.160.192.0,21,12400
109.160.200.0,21,12400
109.160.2.0,24,12615
109.160.208.0,21,12400
109.160.216.0,21,12400
109.160.224.0,21,12400
109.160.232.0,21,12400
109.160.240.0,21,12400
109.160.248.0,21,12400
109.160.32.0,21,41019
109.160.40.0,22,41019
109.160.4.0,22,62174
109.160.48.0,24,50013
109.160.49.0,24,50013
109.160.50.0,24,50013
109.160.51.0,24,50013
109.160.52.0,22,39251
109.160.52.0,24,39251
109.160.53.0,24,39251
109.160.54.0,24,39251
109.160.55.0,24,39251
109.160.56.0,24,39401
109.160.59.0,24,49040
109.160.60.0,23,44525
109.160.60.0,24,44525
109.160.61.0,24,44525
109.160.62.0,24,59463
109.160.68.0,24,12615
109.160.72.0,24,44967
109.160.73.0,24,44967
109.160.74.0,24,44967
109.160.75.0,24,39881
109.160.76.0,23,47849
109.160.78.0,24,12615
109.160.79.0,24,12615
109.160.80.0,24,12615
109.160.8.0,24,12615
109.160.81.0,24,12615
109.160.86.0,24,44525
109.160.87.0,24,39251
109.160.88.0,22,39251
109.160.92.0,22,47374
109.160.92.0,24,47374
109.160.93.0,24,47374
109.160.94.0,24,47374
109.160.95.0,24,47374
109.160.96.0,23,12615
109.160.98.0,24,12615
109.160.99.0,24,12615
109.161.0.0,17,13118
109.161.0.0,19,13118
109.161.0.0,20,12389
109.161.100.0,22,13118
109.161.104.0,22,13118
109.161.108.0,23,13118
109.161.110.0,23,13118
109.161.112.0,21,13118
109.161.120.0,22,13118
109.161.124.0,22,13118
109.161.128.0,17,31452
109.161.128.0,19,31452
109.161.128.0,21,31452
109.161.128.0,24,31452
109.161.130.0,23,31452
109.161.134.0,23,31452
109.161.136.0,22,31452
109.161.140.0,22,31452
109.161.144.0,20,31452
109.161.144.0,23,31452
109.161.146.0,23,31452
109.161.148.0,24,31452
109.161.149.0,24,31452
109.161.151.0,24,31452
109.161.152.0,21,31452
109.161.160.0,21,31452
109.161.16.0,20,12389
109.161.168.0,21,31452
109.161.176.0,21,31452
109.161.184.0,21,31452
109.161.192.0,18,31452
109.161.192.0,20,31452
109.161.192.0,21,31452
109.161.208.0,21,31452
109.161.216.0,21,31452
109.161.224.0,21,31452
109.161.228.0,22,31452
109.161.232.0,21,31452
109.161.240.0,21,31452
109.161.248.0,22,31452
109.161.252.0,22,31452
109.161.32.0,19,13118
109.161.32.0,21,13118
109.161.40.0,21,13118
109.161.49.0,24,13118
109.161.50.0,23,13118
109.161.52.0,24,13118
109.161.56.0,24,13118
109.161.56.0,24,65001
109.161.57.0,24,13118
109.161.60.0,22,13118
109.161.60.0,23,12389
109.161.62.0,23,12389
109.161.64.0,19,13118
109.161.64.0,20,13118
109.161.64.0,21,13118
109.161.72.0,21,13118
109.161.80.0,20,13118
109.161.96.0,22,13118
109.162.0.0,17,15895
109.162.128.0,23,25124
109.162.130.0,23,25124
109.162.132.0,23,25124
109.162.134.0,23,25124
109.162.136.0,23,25124
109.162.138.0,23,25124
109.162.140.0,23,25124
109.162.142.0,23,25124
109.162.144.0,23,25124
109.162.146.0,23,25124
109.162.148.0,23,25124
109.162.150.0,23,25124
109.162.152.0,23,25124
109.162.154.0,23,25124
109.162.156.0,23,25124
109.162.158.0,23,25124
109.162.160.0,20,25124
109.162.176.0,20,25124
109.162.192.0,20,25124
109.162.208.0,20,25124
109.162.224.0,20,25124
109.162.240.0,20,25124
109.163.0.0,17,3292
109.163.128.0,18,9146
109.163.128.0,19,9146
109.163.128.0,21,9146
109.163.136.0,21,9146
109.163.144.0,23,9146
109.163.146.0,24,9146
109.163.152.0,21,9146
109.163.160.0,20,9146
109.163.160.0,21,9146
109.163.176.0,21,9146
109.163.184.0,21,9146
109.163.192.0,24,43994
109.163.193.0,24,43994
109.163.194.0,24,43994
109.163.195.0,24,43994
109.163.196.0,24,43994
109.163.198.0,24,43994
109.163.199.0,24,43994
109.163.200.0,21,57280
109.163.208.0,21,719
109.163.216.0,22,51645
109.163.216.0,23,51645
109.163.218.0,23,51645
109.163.220.0,22,21442
109.163.224.0,24,3223
109.163.225.0,24,3223
109.163.226.0,23,3223
109.163.228.0,24,3223
109.163.229.0,24,3223
109.163.230.0,23,3223
109.163.232.0,24,3223
109.163.233.0,24,3223
109.163.234.0,23,3223
109.163.236.0,22,3223
109.163.240.0,21,51645
109.163.240.0,22,51645
109.163.244.0,22,51645
109.163.248.0,24,16086
109.163.249.0,24,16086
109.164.0.0,18,49931
109.164.128.0,17,3303
109.164.128.0,18,3303
109.164.192.0,18,3303
109.164.64.0,20,51420
109.164.80.0,20,51420
109.164.96.0,19,49931
109.165.0.0,17,21479
109.165.0.0,18,21479
109.165.128.0,17,25144
109.165.128.0,18,25144
109.165.160.0,19,25144
109.165.192.0,18,25144
109.165.192.0,19,25144
109.165.224.0,19,25144
109.165.64.0,18,21479
109.166.128.0,17,8953
109.166.244.0,24,201387
109.166.32.0,22,49074
109.166.36.0,24,49074
109.166.37.0,24,60193
109.166.38.0,24,200057
109.166.39.0,24,49074
109.166.40.0,21,60842
109.166.48.0,21,60614
109.166.56.0,21,60193
109.166.64.0,21,199740
109.166.72.0,21,199740
109.166.80.0,21,200057
109.166.88.0,22,25019
109.167.0.0,17,29119
109.167.114.0,24,48990
109.167.128.0,18,25408
109.167.192.0,18,25408
109.167.23.0,24,29119
109.167.23.0,24,65533
109.167.25.0,24,29119
109.167.25.0,24,65533
109.167.251.0,24,201515
109.167.252.0,24,60913
109.167.254.0,24,199658
109.167.26.0,24,29119
109.167.26.0,24,65533
109.167.27.0,24,29119
109.167.32.0,24,29119
109.167.39.0,24,60711
109.167.45.0,24,29119
109.167.45.0,24,65532
109.167.58.0,24,48427
109.167.64.0,23,48427
109.167.70.0,23,199738
109.167.81.0,24,50977
109.167.87.0,24,29119
109.167.92.0,23,48427
109.168.0.0,17,5602
109.168.0.0,18,5602
109.168.100.0,24,5602
109.168.101.0,24,5602
109.168.102.0,24,5602
109.168.103.0,24,5602
109.168.104.0,21,5602
109.168.104.0,24,5602
109.168.105.0,24,5602
109.168.106.0,24,5602
109.168.107.0,24,5602
109.168.108.0,22,5602
109.168.112.0,20,5602
109.168.120.0,24,5602
109.168.125.0,24,5602
109.168.128.0,17,12683
109.168.132.0,22,12389
109.168.136.0,24,12389
109.168.137.0,24,12389
109.168.141.0,24,12389
109.168.142.0,24,12389
109.168.156.0,23,12389
109.168.158.0,24,12389
109.168.161.0,24,12389
109.168.163.0,24,12389
109.168.164.0,24,12389
109.168.167.0,24,12389
109.168.168.0,24,12389
109.168.170.0,23,12389
109.168.177.0,24,12389
109.168.182.0,24,12389
109.168.184.0,24,12389
109.168.186.0,23,12389
109.168.188.0,23,12389
109.168.190.0,23,12389
109.168.196.0,22,12389
109.168.200.0,24,12389
109.168.204.0,24,12389
109.168.206.0,24,12389
109.168.208.0,22,12389
109.168.213.0,24,12389
109.168.215.0,24,12389
109.168.216.0,23,12389
109.168.219.0,24,12389
109.168.220.0,22,12389
109.168.224.0,20,12389
109.168.240.0,21,12389
109.168.248.0,21,12389
109.168.64.0,19,5602
109.168.96.0,22,5602
109.169.0.0,18,20860
109.169.100.0,23,57522
109.169.102.0,24,57522
109.169.103.0,24,57522
109.169.104.0,22,57522
109.169.108.0,22,57522
109.169.109.0,24,57522
109.169.110.0,24,57522
109.169.128.0,19,12389
109.169.160.0,19,12389
109.169.192.0,18,12389
109.169.55.0,24,35662
109.169.64.0,19,20860
109.169.96.0,22,57522
109.170.0.0,17,12714
109.170.128.0,17,5413
109.171.0.0,17,21127
109.171.102.0,23,21127
109.171.106.0,23,21127
109.171.128.0,17,50999
109.171.128.0,18,50999
109.171.128.0,24,50999
109.171.129.0,24,50999
109.171.130.0,24,50999
109.171.131.0,24,50999
109.171.132.0,22,50999
109.171.136.0,24,50999
109.171.137.0,24,50999
109.171.138.0,23,50999
109.171.140.0,24,50999
109.171.141.0,24,50999
109.171.142.0,24,50999
109.171.143.0,24,50999
109.171.192.0,18,50999
109.171.255.0,24,50999
109.172.0.0,20,41691
109.172.112.0,21,41691
109.172.120.0,21,41691
109.172.125.0,24,41691
109.172.128.0,17,16010
109.172.128.0,17,20771
109.172.128.0,17,28751
109.172.128.0,18,20771
109.172.128.0,18,28751
109.172.16.0,20,41691
109.172.192.0,18,20771
109.172.192.0,18,28751
109.172.32.0,20,41691
109.172.48.0,21,41691
109.172.51.0,24,41691
109.172.52.0,24,41691
109.172.53.0,24,41691
109.172.56.0,21,41691
109.172.56.0,24,41691
109.172.57.0,24,41691
109.172.58.0,24,41691
109.172.59.0,24,41691
109.172.60.0,24,41691
109.172.61.0,24,41691
109.172.62.0,24,41691
109.172.63.0,24,41691
109.172.64.0,21,41691
109.172.64.0,23,41691
109.172.72.0,21,41691
109.172.88.0,21,41691
109.172.96.0,19,41691
109.172.96.0,20,41691
109.172.98.0,23,41691
109.173.0.0,17,42610
109.173.128.0,17,13110
109.174.0.0,17,30922
109.174.128.0,17,4589
109.175.0.0,17,9146
109.175.0.0,19,9146
109.175.104.0,21,9146
109.175.108.0,22,9146
109.175.112.0,20,9146
109.175.128.0,17,42689
109.175.16.0,20,9146
109.175.16.0,22,9146
109.175.32.0,19,9146
109.175.32.0,20,9146
109.175.48.0,20,9146
109.175.64.0,19,9146
109.175.64.0,20,9146
109.175.80.0,20,9146
109.175.96.0,19,9146
109.175.96.0,20,9146
109.175.96.0,21,9146
109.176.0.0,16,12513
109.177.0.0,16,5384
109.177.0.0,17,5384
109.177.0.0,18,5384
109.177.128.0,18,5384
109.177.192.0,18,5384
109.177.64.0,18,5384
109.178.0.0,16,29247
109.179.0.0,16,2119
109.180.0.0,15,12576
109.182.0.0,16,5603
109.183.0.0,17,12767
109.183.128.0,17,13036
109.184.0.0,16,12389
109.185.0.0,16,8926
109.185.0.0,18,8926
109.185.128.0,18,8926
109.185.192.0,18,8926
109.185.64.0,18,8926
109.186.0.0,16,1680
109.187.0.0,16,28812
109.187.0.0,18,28812
109.187.192.0,18,28812
109.187.64.0,18,28812
109.188.0.0,17,47395
109.188.128.0,17,47395
109.189.0.0,16,2119
109.190.0.0,16,35540
109.191.0.0,16,8369
109.192.0.0,15,29562
109.192.0.0,16,29562
109.193.0.0,16,29562
109.194.0.0,20,57044
109.194.108.0,24,41786
109.194.109.0,24,41786
109.194.112.0,20,41843
109.194.118.0,23,41843
109.194.122.0,23,41843
109.194.124.0,24,41843
109.194.125.0,24,41843
109.194.126.0,24,41843
109.194.127.0,24,41843
109.194.128.0,20,41754
109.194.144.0,20,12768
109.194.147.0,24,9049
109.194.152.0,24,9049
109.194.158.0,24,31483
109.194.159.0,24,42682
109.194.160.0,20,41682
109.194.16.0,20,51645
109.194.176.0,20,41668
109.194.192.0,20,41727
109.194.208.0,21,42116
109.194.21.0,24,51645
109.194.216.0,21,50542
109.194.22.0,24,51645
109.194.224.0,20,42682
109.194.240.0,20,51645
109.194.240.0,22,51645
109.194.244.0,22,51645
109.194.248.0,22,51645
109.194.252.0,22,51645
109.194.30.0,24,51645
109.194.31.0,24,51645
109.194.32.0,20,56981
109.194.36.0,24,56981
109.194.38.0,24,56981
109.194.48.0,20,59713
109.194.60.0,24,59713
109.194.61.0,24,59713
109.194.64.0,20,49048
109.194.76.0,24,49048
109.194.77.0,24,49048
109.194.80.0,20,43478
109.194.96.0,20,41786
109.195.0.0,20,50498
109.195.107.0,24,51604
109.195.109.0,24,51604
109.195.110.0,24,51604
109.195.111.0,24,51604
109.195.112.0,20,51819
109.195.116.0,24,51819
109.195.117.0,24,51819
109.195.128.0,20,56330
109.195.13.0,24,50498
109.195.132.0,24,56330
109.195.144.0,20,51035
109.195.156.0,24,51035
109.195.157.0,24,51035
109.195.160.0,20,56420
109.195.16.0,20,50543
109.195.172.0,24,56420
109.195.173.0,24,56420
109.195.174.0,24,56420
109.195.175.0,24,56420
109.195.176.0,20,52207
109.195.180.0,24,52207
109.195.188.0,24,52207
109.195.192.0,20,39028
