ip,prefix,origin
89.174.128.0,19,59958
89.174.162.0,24,59958
89.174.163.0,24,61338
89.174.181.0,24,201472
89.174.192.0,20,59958
89.174.208.0,22,59958
89.174.228.0,24,206957
89.174.229.0,24,2590
89.174.32.0,23,2590
89.174.73.128,25,2590
89.174.74.128,25,2590
89.175.0.0,16,8359
89.175.44.0,23,34508
89.175.58.0,23,34508
89.175.58.0,27,34508
89.175.88.0,23,34508
89.176.0.0,15,6830
89.176.0.0,16,6830
89.17.64.0,19,41808
89.177.0.0,16,6830
89.178.0.0,15,8402
89.178.112.0,21,8402
89.179.0.0,20,8402
89.179.104.0,22,8402
89.179.108.0,22,8402
89.179.149.0,24,8402
89.179.151.0,24,8402
89.179.18.0,24,8402
89.179.20.0,24,8402
89.179.255.0,24,8402
89.179.33.0,24,8402
89.179.48.0,20,8402
89.179.56.0,24,8402
89.17.96.0,19,42003
89.179.64.0,22,8402
89.179.68.0,24,8402
89.179.69.0,26,8402
89.179.69.128,26,8402
89.179.70.0,24,8402
89.179.70.0,25,8402
89.179.71.0,24,8402
89.179.72.0,24,8402
89.179.74.0,24,8402
89.179.77.64,26,8402
89.179.80.0,21,8402
89.179.88.0,21,8402
89.180.0.0,15,2860
89.180.0.0,16,2860
89.18.0.0,20,39737
89.18.0.0,21,39737
89.18.0.0,24,39737
89.180.128.0,18,2860
89.181.0.0,16,2860
89.18.10.0,24,39737
89.18.1.0,24,39737
89.18.107.0,24,29286
89.18.11.0,24,39737
89.18.118.0,24,29286
89.18.12.0,24,39737
89.18.125.0,24,29286
89.18.128.0,19,15930
89.18.128.0,21,15930
89.18.13.0,24,39737
89.18.134.0,24,15930
89.18.136.0,21,15930
89.18.14.0,24,39737
89.18.143.0,24,15930
89.18.144.0,21,15930
89.18.148.0,24,15930
89.18.15.0,24,39737
89.18.152.0,21,15930
89.18.156.0,24,15930
89.18.159.0,24,15930
89.18.160.0,19,25525
89.18.160.0,24,36057
89.18.16.0,21,35234
89.18.161.0,24,48635
89.18.164.0,22,48635
89.18.168.0,24,48635
89.18.169.0,24,48635
89.18.171.0,24,48635
89.18.172.0,23,48635
89.18.174.0,24,48635
89.18.175.0,24,60893
89.18.181.0,24,48635
89.18.184.0,23,36057
89.18.186.0,24,36057
89.18.189.0,24,48635
89.18.190.0,24,48635
89.18.192.0,19,20910
89.182.0.0,16,13045
89.18.2.0,24,39737
89.18.224.0,19,49283
89.18.24.0,24,34450
89.18.25.0,24,43036
89.18.26.0,23,39306
89.18.28.0,23,39306
89.183.0.0,16,13045
89.18.30.0,23,39543
89.18.3.0,24,39737
89.18.32.0,19,41454
89.184.0.0,19,39613
89.184.0.0,23,39613
89.18.4.0,24,39737
89.184.107.0,24,57817
89.184.12.0,24,39613
89.184.128.0,19,39642
89.184.13.0,24,39613
89.184.14.0,23,39613
89.184.160.0,19,39647
89.184.16.0,24,39613
89.184.17.0,24,39613
89.184.18.0,23,39613
89.184.185.0,24,35224
89.184.186.0,24,35224
89.184.192.0,19,30902
89.184.194.0,23,30902
89.184.20.0,22,39613
89.184.2.0,24,39613
89.184.203.0,24,24631
89.184.209.0,24,24631
89.184.210.0,23,24631
89.184.211.0,24,24631
89.184.217.0,24,24631
89.184.24.0,24,39613
89.184.25.0,24,39613
89.184.26.0,23,39613
89.184.26.0,24,39613
89.184.27.0,24,39613
89.184.28.0,24,39613
89.184.29.0,24,39613
89.184.30.0,24,39613
89.184.3.0,24,39613
89.184.31.0,24,39613
89.184.32.0,19,35226
89.184.4.0,23,39613
89.184.6.0,24,39613
89.184.64.0,19,28907
89.184.7.0,24,39613
89.184.8.0,22,39613
89.184.84.0,24,28907
89.184.96.0,19,39636
89.185.0.0,22,57033
89.185.0.0,24,60860
89.18.5.0,24,39737
89.185.101.0,24,24953
89.185.128.0,21,41678
89.185.129.0,24,41678
89.185.136.0,21,41678
89.185.143.0,24,41678
89.185.144.0,20,41678
89.185.154.0,24,41678
89.185.156.0,24,41678
89.185.157.0,24,41678
89.185.160.0,19,39847
89.185.16.0,21,57033
89.185.192.0,19,39766
89.185.224.0,19,24971
89.185.24.0,21,34092
89.185.32.0,19,8426
89.185.4.0,24,57033
89.185.5.0,24,57033
89.185.6.0,24,57033
89.185.64.0,21,39735
89.185.7.0,24,60860
89.185.72.0,22,39735
89.185.72.0,23,39735
89.185.74.0,23,39735
89.185.76.0,22,39735
89.185.76.0,23,39735
89.185.78.0,23,39735
89.185.80.0,22,41757
89.185.8.0,21,57033
89.185.84.0,22,39735
89.185.88.0,22,39735
89.185.92.0,22,39735
89.185.92.0,23,39735
89.185.93.0,24,39735
89.185.94.0,23,39735
89.185.96.0,19,24953
89.186.0.0,23,39716
89.18.6.0,24,39737
89.186.12.0,23,39716
89.186.128.0,19,16202
89.186.128.0,20,16202
89.186.14.0,24,42667
89.186.144.0,20,16202
89.186.15.0,24,39716
89.186.160.0,19,16245
89.186.16.0,24,42667
89.186.17.0,24,42667
89.186.18.0,24,42667
89.186.19.0,24,42667
89.186.192.0,21,59647
89.186.200.0,21,13124
89.186.200.0,22,13124
89.186.20.0,24,42667
89.186.2.0,24,42667
89.186.208.0,21,41549
89.186.21.0,24,39716
89.186.216.0,21,49322
89.186.22.0,24,39716
89.186.224.0,19,20485
89.186.23.0,24,42667
89.186.234.0,24,51543
89.186.24.0,21,39716
89.186.252.0,22,20485
89.186.28.0,23,42667
89.186.3.0,24,42667
89.186.32.0,19,39759
89.18.64.0,19,49406
89.186.4.0,22,39716
89.186.64.0,19,5602
89.186.8.0,22,39716
89.186.96.0,19,12301
89.187.0.0,23,39810
89.18.7.0,24,39737
89.187.128.0,19,35592
89.187.160.0,21,5610
89.187.168.0,24,5610
89.187.172.0,22,5610
89.187.192.0,22,43070
89.187.196.0,23,43070
89.187.200.0,21,21413
89.187.2.0,24,39810
89.187.208.0,21,57353
89.187.216.0,24,57256
89.187.217.0,24,57256
89.187.218.0,24,57256
89.187.219.0,24,57256
89.187.220.0,24,57256
89.187.221.0,24,57256
89.187.222.0,24,57256
89.187.223.0,24,57256
89.187.224.0,19,43939
89.187.246.0,23,43939
89.187.248.0,21,43939
89.187.3.0,24,39810
89.187.32.0,19,25129
89.187.64.0,19,31708
89.187.71.0,24,31708
89.187.72.0,24,31708
89.187.87.0,24,31708
89.187.93.0,24,31708
89.187.96.0,19,21371
89.188.0.0,20,31477
89.188.0.0,21,31477
89.18.8.0,24,39737
89.188.104.0,24,29076
89.188.110.0,24,29076
89.188.111.0,24,29076
89.188.121.0,24,12616
89.188.123.0,24,29076
89.188.128.0,19,39887
89.188.128.0,24,39887
89.188.129.0,24,39887
89.188.130.0,24,39887
89.188.131.0,24,39887
89.188.132.0,22,39887
89.188.136.0,24,39887
89.188.137.0,24,39887
89.188.138.0,24,39887
89.188.139.0,24,39887
89.188.140.0,24,39887
89.188.141.0,24,39887
89.188.142.0,24,39887
89.188.143.0,24,39887
89.188.144.0,24,39887
89.188.160.0,19,39143
89.188.16.0,20,31477
89.188.161.0,24,39143
89.188.192.0,22,39873
89.188.196.0,22,25468
89.188.200.0,22,25468
89.188.204.0,22,25468
89.188.222.0,23,199319
89.188.224.0,19,20533
89.188.224.0,24,20533
89.188.225.0,24,20533
89.188.226.0,24,20533
89.188.227.0,24,20533
89.188.228.0,24,20533
89.188.229.0,24,20533
89.188.230.0,24,20533
89.188.231.0,24,20533
89.188.232.0,24,20533
89.188.233.0,24,20533
89.188.234.0,24,20533
89.188.235.0,24,20533
89.188.236.0,24,20533
89.188.237.0,24,20533
89.188.238.0,24,20533
89.188.239.0,24,20533
89.188.240.0,24,20533
89.188.241.0,24,20533
89.188.242.0,24,20533
89.188.243.0,24,20533
89.188.244.0,24,20533
89.188.245.0,24,20533
89.188.246.0,24,20533
89.188.247.0,24,20533
89.188.248.0,24,20533
89.188.249.0,24,20533
89.188.250.0,24,20533
89.188.251.0,24,20533
89.188.252.0,24,20533
89.188.253.0,24,20533
89.188.254.0,24,20533
89.188.255.0,24,20533
89.188.27.0,24,31477
89.188.29.0,24,31477
89.188.32.0,19,40981
89.188.4.0,24,31477
89.188.44.0,24,12041
89.188.64.0,21,24864
89.188.70.0,24,24864
89.188.72.0,21,48854
89.188.80.0,20,199213
89.188.8.0,21,31477
89.188.96.0,19,29076
89.189.0.0,19,8371
89.18.9.0,24,39737
89.189.128.0,19,24955
89.189.131.0,24,24955
89.189.150.0,24,24955
89.189.151.0,24,24955
89.189.160.0,21,40995
89.189.168.0,21,40995
89.189.176.0,20,34757
89.189.192.0,20,29468
89.189.208.0,21,29468
89.189.216.0,22,29468
89.189.220.0,22,29602
89.189.224.0,19,28938
89.189.224.0,20,28938
89.189.240.0,20,28938
89.189.32.0,20,13097
89.189.48.0,22,48544
89.189.52.0,24,39120
89.189.53.0,24,39120
89.189.54.0,24,39120
89.189.55.0,24,13097
89.189.56.0,21,13097
89.18.96.0,19,41401
89.189.64.0,21,30873
89.189.72.0,21,30873
89.189.80.0,21,30873
89.189.88.0,21,30873
89.189.96.0,19,41349
89.190.0.0,19,199087
89.19.0.0,24,34619
89.190.101.99,32,41228
89.190.115.67,32,41228
89.190.126.44,32,41228
89.190.160.0,19,20811
89.190.192.0,19,35141
89.190.202.0,24,35141
89.190.211.0,24,35141
89.190.214.0,24,35141
89.190.216.0,24,35141
89.190.217.0,24,35141
89.190.222.0,23,35141
89.190.224.0,19,20519
89.190.248.0,22,20519
89.190.252.0,22,20519
89.190.32.0,19,12570
89.190.64.0,19,41088
89.190.81.0,24,41088
89.190.96.0,19,41228
89.190.99.34,32,41228
89.190.99.37,32,41228
89.190.99.38,32,41228
89.19.100.0,22,25505
89.191.0.0,19,2116
89.19.10.0,24,34619
89.19.1.0,24,34619
89.19.104.0,22,25505
89.19.11.0,24,34619
89.19.112.0,21,25505
89.191.128.0,20,8326
89.191.144.0,20,12618
89.191.160.0,20,41207
89.191.192.0,19,1239
89.19.120.0,21,21312
89.19.12.0,24,34619
89.191.204.0,24,1790
89.191.208.0,22,6254
89.191.208.0,24,6254
89.191.209.0,24,6254
89.191.240.0,20,12622
89.19.128.0,19,15516
89.19.13.0,24,34619
89.191.32.0,19,41883
89.19.14.0,24,34619
89.19.15.0,24,34619
89.19.160.0,19,15582
89.19.16.0,24,34619
89.191.64.0,19,34624
89.19.17.0,24,34619
89.19.18.0,24,34619
89.19.19.0,24,34619
89.19.192.0,20,41465
89.191.96.0,19,20910
89.192.0.0,14,12576
89.19.20.0,24,34619
89.19.2.0,24,34619
89.19.208.0,20,41465
89.19.21.0,24,34619
89.19.22.0,24,34619
89.19.224.0,19,8972
89.19.23.0,24,34619
89.19.240.0,24,20773
89.19.24.0,24,34619
89.19.241.0,24,20773
89.19.242.0,24,20773
89.19.243.0,24,20773
89.19.25.0,24,34619
89.19.26.0,24,34619
89.19.27.0,24,34619
89.19.28.0,24,34619
89.19.29.0,24,34619
89.19.30.0,24,34619
89.19.3.0,24,34619
89.19.31.0,24,34619
89.19.4.0,24,34619
89.19.5.0,24,34619
89.196.0.0,16,197207
89.196.0.0,17,197207
89.19.6.0,24,34619
89.196.128.0,17,197207
89.19.64.0,19,15502
89.197.0.0,16,47474
89.19.7.0,24,34619
89.198.0.0,16,197207
89.198.0.0,17,197207
89.19.8.0,24,34619
89.198.128.0,17,197207
89.199.0.0,16,197207
89.199.0.0,17,197207
89.19.9.0,24,34619
89.199.128.0,17,197207
89.19.96.0,20,25505
89.19.96.0,23,25505
89.19.99.0,24,25505
89.200.0.0,17,1134
89.200.0.0,22,8737
89.20.0.0,19,8997
89.200.112.0,22,1134
89.200.12.0,22,8737
89.200.126.0,24,1134
89.200.136.0,21,50957
89.200.144.0,21,30753
89.200.152.0,21,43939
89.2.0.0,15,21502
89.200.160.0,21,41511
89.200.16.0,22,8737
89.2.0.0,16,21502
89.200.168.0,21,25504
89.200.176.0,23,41106
89.200.178.0,23,41106
89.200.180.0,23,41106
89.200.182.0,23,41106
89.200.184.0,23,207200
89.200.186.0,23,207200
89.200.188.0,22,207200
89.200.192.0,21,6839
89.200.200.0,21,31731
89.200.20.0,22,8737
89.200.208.0,21,34937
89.200.224.0,21,13000
89.200.232.0,21,16112
89.200.232.0,24,16112
89.200.233.0,24,16112
89.200.234.0,24,16112
89.200.235.0,24,16112
89.200.236.0,24,16112
89.200.237.0,24,16112
89.200.238.0,24,16112
89.200.239.0,24,16112
89.200.240.0,23,48955
89.200.24.0,22,8737
89.200.242.0,24,39802
89.200.243.0,24,60090
89.200.244.0,23,43224
89.200.246.0,23,48955
89.200.248.0,21,34312
89.200.28.0,22,8737
89.200.32.0,22,8737
89.200.36.0,22,8737
89.200.40.0,22,8737
89.200.4.0,22,8737
89.200.44.0,22,8737
89.200.48.0,22,8737
89.200.52.0,22,8737
89.200.56.0,22,8737
89.200.60.0,22,8737
89.200.64.0,19,1134
89.200.8.0,22,8737
89.200.96.0,20,1134
89.201.0.0,17,20910
89.20.112.0,20,12705
89.201.128.0,17,34594
89.20.128.0,19,12714
89.20.160.0,19,39686
89.20.16.0,20,12380
89.20.194.0,23,30803
89.20.200.0,22,30803
89.202.0.0,17,24989
89.202.109.0,24,24989
89.202.128.0,17,8928
89.202.141.0,24,8928
89.202.167.0,24,8928
89.202.206.0,24,8928
89.202.240.0,24,8928
89.20.224.0,19,35132
89.203.0.0,17,21050
89.203.0.0,19,21050
89.203.0.0,22,21050
89.203.108.0,22,21050
89.203.112.0,22,21050
89.203.12.0,24,21050
89.203.128.0,17,25512
89.203.14.0,24,21050
89.203.15.0,24,21050
89.203.16.0,22,21050
89.20.32.0,19,41475
89.203.24.0,22,21050
89.203.29.0,24,21050
89.203.30.0,24,21050
89.203.32.0,22,21050
89.203.32.0,24,21050
89.203.36.0,22,21050
89.203.39.0,24,21050
89.203.44.0,22,21050
89.203.48.0,22,21050
89.203.52.0,22,21050
89.203.60.0,22,21050
89.203.6.0,24,21050
89.203.64.0,19,21050
89.203.68.0,22,21050
89.203.76.0,22,21050
89.203.80.0,23,21050
89.203.82.0,23,21050
89.203.84.0,23,21050
89.203.86.0,23,21050
89.203.88.0,23,21050
89.203.92.0,23,21050
89.203.94.0,23,21050
89.203.96.0,22,21050
89.204.0.0,17,31094
89.204.112.0,20,12705
89.204.128.0,19,39706
89.204.128.0,21,39706
89.204.136.0,21,39706
89.204.144.0,21,39706
89.204.152.0,21,39706
89.204.160.0,19,13280
89.204.192.0,20,13280
89.204.192.0,23,13280
89.204.194.0,23,13280
89.204.208.0,20,5466
89.204.224.0,19,13280
89.204.240.0,23,13280
89.204.242.0,23,13280
89.204.244.0,22,13280
89.204.247.0,24,13280
89.204.248.0,21,13280
89.205.0.0,17,41557
89.205.0.0,21,41557
89.205.128.0,17,31615
89.205.16.0,21,41557
89.205.24.0,21,41557
89.205.8.0,21,41557
89.206.0.0,18,29649
89.206.128.0,17,8426
89.206.216.0,22,8426
89.20.64.0,19,41480
89.20.64.0,20,41480
89.206.64.0,18,559
89.207.1.0,24,393226
89.207.104.0,24,41160
89.207.105.0,24,41160
89.207.106.0,24,41160
89.207.107.0,24,41160
89.207.108.0,24,41160
89.207.109.0,24,41160
89.207.110.0,24,41160
89.207.111.0,24,41160
89.207.112.0,24,2116
89.207.113.0,24,2116
89.207.114.0,24,2116
89.207.115.0,24,25222
89.207.116.0,24,2116
89.207.117.0,24,2116
89.207.118.0,24,25222
89.207.119.0,24,2116
89.207.120.0,21,41437
89.207.128.0,21,62370
89.207.136.0,24,35670
89.207.137.0,24,35670
89.207.138.0,24,35670
89.207.144.0,21,44286
89.207.152.0,21,49162
89.207.160.0,21,41383
89.207.160.0,24,41383
89.207.16.0,21,25751
89.207.16.0,21,41041
89.207.162.0,23,41383
89.207.162.0,24,41383
89.207.163.0,24,41383
89.207.164.0,23,41383
89.207.164.0,24,41383
89.207.165.0,24,41383
89.207.167.0,24,41383
89.207.168.0,21,20860
89.207.184.0,21,51796
89.207.184.0,23,51796
89.207.192.0,21,43846
89.207.192.0,21,51629
89.207.200.0,21,12964
89.207.208.0,21,786
89.207.216.0,21,41275
89.207.224.0,24,36384
89.207.232.0,21,196810
89.207.240.0,21,41424
89.207.24.0,21,34968
89.207.248.0,21,6753
89.207.31.0,24,34968
89.207.32.0,21,41330
89.207.48.0,21,41203
89.207.56.0,21,41073
89.207.64.0,21,31724
89.207.72.0,24,41123
89.207.73.0,24,41123
89.207.74.0,24,41123
89.207.75.0,24,41123
89.207.76.0,24,41123
89.207.77.0,24,41123
89.207.78.0,24,41123
89.207.79.0,24,41123
89.207.80.0,21,41094
89.207.88.0,21,28891
89.207.96.0,21,12958
89.208.0.0,19,12695
89.20.80.0,20,41480
89.208.100.0,24,48946
89.208.10.0,25,64500
89.208.103.0,24,42569
89.208.104.0,22,42569
89.208.110.0,24,12695
89.208.111.0,24,12695
89.208.112.0,23,42569
89.208.116.0,23,44429
89.208.120.0,23,42569
89.208.124.0,22,12695
89.208.124.0,24,12695
89.208.125.0,24,12695
89.208.126.0,24,12695
89.208.127.0,24,12695
89.208.128.0,21,12695
89.208.128.0,24,12695
89.208.129.0,24,12695
89.208.130.0,24,12695
89.208.131.0,24,12695
89.208.132.0,24,12695
89.208.133.0,24,12695
89.208.134.0,24,12695
89.208.135.0,24,12695
89.208.136.0,21,12695
89.208.144.0,20,12695
89.208.160.0,19,12695
89.208.168.0,24,12695
89.208.190.0,23,24684
89.208.192.0,18,12695
89.208.194.0,24,12695
89.208.195.0,24,12695
89.208.204.0,24,12695
89.208.205.0,24,12695
89.208.242.0,24,12695
89.208.243.0,24,12695
89.208.252.0,24,12695
89.208.253.0,24,12695
89.208.32.0,19,12695
89.208.45.0,24,12695
89.208.52.0,24,12695
89.208.53.0,24,12695
89.208.54.0,24,12695
89.208.55.0,24,12695
89.208.64.0,19,12695
89.208.64.0,24,201564
89.208.86.0,24,12695
89.208.87.0,24,12695
89.208.96.0,20,12695
89.208.96.0,23,47711
89.208.98.0,23,48552
89.209.0.0,16,12294
89.209.0.0,16,8359
89.209.16.0,20,8359
89.209.249.0,25,65435
89.209.249.0,25,8359
89.209.30.0,23,8359
89.20.96.0,20,12705
89.210.0.0,16,3329
89.210.0.0,19,3329
89.21.0.0,19,15830
89.210.128.0,19,3329
89.210.160.0,19,3329
89.210.192.0,19,3329
89.210.224.0,19,3329
89.210.32.0,19,3329
89.210.64.0,19,3329
89.210.96.0,19,3329
89.211.0.0,16,8781
89.211.128.0,20,42298
89.211.144.0,20,42298
89.211.160.0,20,42298
89.211.16.0,21,8781
89.211.176.0,20,42298
89.211.192.0,20,42298
89.211.208.0,20,42298
89.211.224.0,20,42298
89.211.240.0,20,42298
89.211.24.0,21,8781
89.21.128.0,22,15672
89.21.129.0,24,15672
89.21.130.0,24,15672
89.211.3.0,24,8781
89.21.131.0,24,15672
89.211.32.0,20,8781
89.21.132.0,22,15672
89.21.132.0,24,15672
89.21.133.0,24,15672
89.21.134.0,24,15672
89.21.135.0,24,15672
89.21.136.0,21,15672
89.21.136.0,24,15672
89.21.137.0,24,15672
89.21.138.0,24,15672
89.21.139.0,24,15672
89.21.140.0,24,15672
89.211.4.0,24,8781
89.21.141.0,24,15672
89.21.143.0,24,15672
89.21.144.0,22,15672
89.211.48.0,20,8781
89.21.148.0,23,15672
89.21.150.0,23,15672
89.211.5.0,24,8781
89.21.152.0,21,15672
89.21.152.0,24,15672
89.21.153.0,24,15672
89.21.154.0,24,15672
89.21.155.0,24,15672
89.21.156.0,24,15672
89.21.158.0,24,15672
89.21.159.0,24,15672
89.21.160.0,19,24753
89.211.6.0,24,8781
89.211.64.0,19,42298
89.21.164.0,24,24753
89.211.7.0,24,8781
89.21.192.0,23,39120
89.21.194.0,23,39120
89.211.96.0,19,42298
89.21.196.0,23,39120
89.21.198.0,23,39120
89.21.200.0,21,39120
89.212.0.0,18,34779
89.21.208.0,20,39120
89.212.128.0,18,34779
89.212.192.0,18,34779
89.21.224.0,19,41695
89.212.64.0,18,34779
89.213.0.0,21,8851
89.213.128.0,17,8851
89.213.16.0,20,31655
89.21.32.0,19,20886
89.213.32.0,21,31655
89.213.40.0,21,8851
89.213.48.0,20,8851
89.213.64.0,18,8851
89.213.8.0,21,31655
89.214.0.0,16,42863
89.215.0.0,16,13124
89.215.0.0,17,13124
89.215.120.0,22,13124
89.215.128.0,17,13124
89.215.144.0,20,13124
89.215.160.0,21,13124
89.215.171.0,24,13124
89.215.175.0,24,13124
89.215.176.0,23,13124
89.215.180.0,22,13124
89.215.184.0,22,13124
89.215.188.0,23,13124
89.215.190.0,23,13124
89.215.192.0,22,13124
89.215.196.0,23,13124
89.215.198.0,24,13124
89.215.199.0,24,13124
89.215.200.0,21,13124
89.215.208.0,23,13124
89.215.209.0,24,13124
89.215.213.0,24,16045
89.215.216.0,22,13124
89.215.216.0,24,13124
89.215.217.0,24,13124
89.215.218.0,24,13124
89.215.219.0,24,13124
89.215.220.0,22,13124
89.215.226.0,23,13124
89.215.235.0,24,13124
89.215.236.0,22,13124
89.215.240.0,22,13124
89.215.245.0,24,13124
89.215.246.0,24,13124
89.215.252.0,22,13124
89.216.0.0,16,31042
89.216.0.0,17,31042
89.216.128.0,17,31042
89.21.64.0,19,15738
89.217.0.0,16,6730
89.21.70.0,23,31531
89.21.72.0,22,56347
89.21.76.0,24,31531
89.21.78.0,24,31149
89.218.0.0,16,9198
89.218.0.0,19,9198
89.218.112.0,22,9198
89.218.116.0,23,9198
89.218.128.0,20,9198
89.218.128.0,22,9198
89.218.144.0,20,9198
89.218.160.0,20,9198
89.218.176.0,20,9198
89.218.176.0,21,9198
89.218.21.0,24,9198
89.218.224.0,21,9198
89.218.232.0,21,9198
89.218.248.0,21,9198
89.218.29.0,24,9198
89.218.32.0,20,9198
89.218.48.0,21,9198
89.218.48.0,24,9198
89.218.64.0,19,9198
89.218.71.0,24,9198
89.218.96.0,20,9198
89.219.0.0,22,3327
89.219.128.0,22,3327
89.219.134.0,23,3327
89.219.136.0,21,3327
89.219.144.0,21,3327
89.219.152.0,23,3327
89.219.154.0,24,3327
89.219.161.0,24,3327
89.219.162.0,24,3327
89.219.168.0,24,3327
89.219.176.0,21,39280
89.219.184.0,21,39280
89.219.192.0,18,12880
89.219.20.0,24,41007
89.219.21.0,24,41007
89.219.22.0,24,59583
89.219.23.0,24,59583
89.219.24.0,22,31253
89.219.24.0,24,31253
89.219.25.0,24,31253
89.219.26.0,24,31253
89.219.27.0,24,31253
89.219.28.0,24,51192
89.219.29.0,24,59583
89.219.32.0,22,48716
89.219.32.0,24,48716
89.219.33.0,24,48716
89.219.34.0,24,48716
89.219.35.0,24,48716
89.219.40.0,22,39280
89.219.44.0,22,39280
89.219.48.0,21,39280
89.21.95.0,24,31531
89.219.56.0,21,39280
89.21.96.0,19,31282
89.219.64.0,18,12880
89.220.0.0,16,8608
89.22.0.0,23,57031
89.221.0.0,20,42596
89.22.1.0,24,57031
89.221.112.0,23,34354
89.221.114.0,23,34354
89.221.116.0,23,34354
89.221.118.0,23,34354
89.221.120.0,23,34354
89.221.122.0,23,34354
89.221.124.0,23,34354
89.221.126.0,23,34354
89.221.128.0,23,41734
89.221.128.0,24,41734
89.221.129.32,27,41734
89.221.130.0,23,41734
89.221.130.0,24,41734
89.221.131.32,27,41734
89.221.160.0,20,31027
89.221.16.0,20,12714
89.221.176.0,20,41696
89.221.192.0,22,41691
89.221.196.0,24,41691
89.221.197.0,24,41691
89.221.198.0,24,41691
89.221.199.0,24,41691
89.221.200.0,24,41691
89.221.201.0,24,41691
89.221.202.0,24,41691
89.221.203.0,24,41691
89.221.204.0,24,41691
89.221.205.0,24,41691
89.221.207.0,24,41691
89.221.208.0,20,197019
89.221.224.0,21,34676
89.221.224.0,24,34676
89.221.225.0,24,43209
89.221.226.0,23,202852
89.221.226.0,24,202852
89.221.227.0,24,202852
89.221.228.0,24,34676
89.221.229.0,24,34676
89.221.230.0,24,34676
89.221.231.0,24,34676
89.221.232.0,24,197607
89.221.240.0,23,1257
89.221.242.0,23,3292
89.221.244.0,23,3292
89.221.246.0,24,3292
89.221.247.0,24,1257
89.221.248.0,21,1257
89.22.128.0,19,49893
89.22.128.0,20,49893
89.221.30.0,24,12714
89.221.31.0,24,12714
89.221.32.0,20,6762
89.22.136.0,22,61405
89.22.144.0,20,49893
89.22.146.0,24,201744
89.22.147.0,24,201744
89.221.48.0,20,43045
89.22.160.0,19,33991
89.22.16.0,20,48166
89.221.64.0,20,39211
89.221.80.0,20,41881
89.221.96.0,20,8896
89.22.200.0,21,57076
89.222.0.0,17,34914
89.22.2.0,23,57031
89.22.2.0,24,57031
89.22.208.0,21,5710
89.22.208.0,21,57101
89.222.128.0,17,34123
89.222.152.0,22,34139
89.22.216.0,21,51041
89.222.164.0,22,42148
89.222.192.0,24,34123
89.222.206.0,23,34123
89.222.210.0,23,42998
89.222.210.0,24,42998
89.222.232.0,22,42148
89.22.224.0,20,57091
89.222.248.0,21,34123
89.22.240.0,20,57093
89.223.0.0,20,31323
89.223.112.0,21,49345
89.223.120.0,21,49345
89.223.128.0,17,21334
89.223.20.0,24,198070
89.22.32.0,21,57055
89.223.21.0,24,31323
89.223.22.0,24,21314
89.223.23.0,24,21314
89.223.24.0,21,201848
89.223.32.0,20,42668
89.223.48.0,20,42668
89.223.64.0,21,49345
89.223.72.0,21,49345
89.223.96.0,20,43106
89.224.0.0,14,12670
89.224.0.0,16,12670
89.22.40.0,21,29382
89.22.40.0,22,29382
89.22.4.0,24,57031
89.22.44.0,24,29382
89.22.45.0,24,29382
89.22.46.0,23,29382
89.22.48.0,24,199220
89.22.49.0,24,199189
89.22.50.0,24,59660
89.225.192.0,18,12670
89.22.52.0,22,59693
89.22.56.0,21,44362
89.22.6.0,24,57031
89.22.64.0,19,57069
89.227.192.0,18,12670
89.228.0.0,16,21021
89.22.8.0,21,57074
89.229.0.0,16,21021
89.22.96.0,19,45031
89.230.0.0,16,21021
89.23.0.0,21,47438
89.231.0.0,16,21021
89.23.112.0,20,48687
89.23.128.0,19,51032
89.23.160.0,19,51032
89.23.16.0,20,47438
89.23.192.0,19,51042
89.232.0.0,18,16010
89.232.0.0,19,16010
89.232.0.0,19,20771
89.232.109.0,24,28840
89.232.116.0,24,28840
89.232.118.0,24,28840
89.232.128.0,20,30745
89.232.144.0,20,30745
89.232.187.0,24,30745
89.232.188.0,23,30745
89.232.190.0,23,30745
89.232.192.0,18,28719
89.23.224.0,19,42541
89.232.32.0,19,16010
89.232.64.0,18,28840
89.232.69.0,24,28840
89.232.70.0,24,28840
89.232.71.0,24,28840
89.232.72.0,24,28840
89.232.80.0,21,28840
89.233.0.0,18,9167
89.233.0.0,24,3308
89.233.104.0,24,35017
89.233.105.0,24,35017
89.233.106.0,23,35017
89.233.106.0,24,35017
89.233.108.0,22,35017
89.233.112.0,20,34779
89.233.128.0,18,12767
89.233.192.0,18,29518
89.23.32.0,19,43404
89.233.64.0,19,15747
89.233.96.0,21,3292
89.234.0.0,18,15395
89.234.129.0,24,31576
89.234.130.0,24,48813
89.234.131.0,24,198978
89.234.132.0,24,203433
89.234.136.0,23,199396
89.234.140.0,24,51083
89.234.141.0,24,60630
89.234.142.0,23,197922
89.234.148.0,24,197922
89.234.149.0,24,197922
89.234.151.0,24,61198
89.234.152.0,24,200162
89.234.156.0,23,197422
89.234.157.0,24,197422
89.234.176.0,24,203432
89.234.180.0,22,62000
89.234.184.0,24,201335
89.234.186.0,24,204092
89.234.190.0,23,31576
89.234.192.0,18,41006
89.234.64.0,18,31122
89.235.0.0,18,29208
89.235.112.0,20,43754
89.235.128.0,18,34352
89.235.192.0,18,8728
89.235.192.0,24,8728
89.235.193.0,24,8728
89.235.198.0,24,8728
89.235.199.0,24,8728
89.235.200.0,24,8728
89.235.203.0,24,8728
