ip,prefix,origin
154.126.78.0,24,37054
154.126.79.0,24,37054
154.126.80.0,20,37054
154.126.80.0,21,37054
154.126.80.0,24,37054
154.126.8.0,21,37054
154.126.8.0,24,37054
154.126.81.0,24,37054
154.126.82.0,24,37054
154.126.83.0,24,37054
154.126.84.0,24,37054
154.126.85.0,24,37054
154.126.86.0,24,37054
154.126.87.0,24,37054
154.126.88.0,21,37054
154.126.88.0,24,37054
154.126.89.0,24,37054
154.126.90.0,24,37054
154.126.9.0,24,37054
154.126.91.0,24,37054
154.126.92.0,24,37054
154.126.93.0,24,37054
154.126.94.0,24,37054
154.126.95.0,24,37054
154.126.96.0,20,37054
154.126.96.0,21,37054
154.126.96.0,24,37054
154.126.97.0,24,37054
154.126.98.0,24,37054
154.126.99.0,24,37054
154.127.0.0,20,37576
154.127.100.0,24,36879
154.127.101.0,24,36879
154.127.102.0,24,36879
154.127.103.0,24,36879
154.127.104.0,24,36879
154.127.105.0,24,36879
154.127.106.0,24,36879
154.127.107.0,24,36879
154.127.108.0,24,36879
154.127.109.0,24,36879
154.127.110.0,24,36879
154.127.111.0,24,36879
154.127.112.0,20,37358
154.127.118.0,24,37358
154.127.128.0,21,36907
154.127.128.0,22,36907
154.127.132.0,22,36907
154.127.136.0,21,36907
154.127.136.0,22,36907
154.127.140.0,22,36907
154.127.144.0,21,36907
154.127.144.0,22,36907
154.127.148.0,22,36907
154.127.152.0,21,36907
154.127.152.0,22,36907
154.127.156.0,22,36907
154.127.160.0,21,36907
154.127.160.0,22,36907
154.127.16.0,20,37126
154.127.16.0,22,37126
154.127.164.0,22,36907
154.127.20.0,22,37126
154.127.224.0,20,36907
154.127.24.0,22,37126
154.127.28.0,22,37126
154.127.32.0,23,37292
154.127.32.0,24,37292
154.127.33.0,24,37292
154.127.34.0,23,37292
154.127.34.0,24,37292
154.127.35.0,24,37292
154.127.48.0,20,37692
154.127.48.0,24,61440
154.127.52.0,24,61440
154.127.53.0,24,40676
154.127.54.0,23,13768
154.127.64.0,20,37284
154.127.64.0,21,37284
154.127.72.0,21,37284
154.127.80.0,20,28683
154.127.80.0,21,37385
154.127.88.0,21,37385
154.127.96.0,24,36879
154.127.97.0,24,36879
154.127.98.0,24,36879
154.127.99.0,24,36879
154.14.0.0,16,8928
154.15.0.0,16,8928
154.16.0.0,18,37692
154.16.0.0,24,61317
154.16.100.0,22,50245
154.16.10.0,24,61317
154.16.1.0,24,33182
154.16.105.0,24,50245
154.16.106.0,24,50245
154.16.107.0,24,42926
154.16.108.0,24,50245
154.16.109.0,24,50245
154.16.110.0,24,50245
154.16.11.0,24,50245
154.16.111.0,24,50245
154.16.112.0,21,61102
154.16.120.0,21,61440
154.16.120.0,22,20454
154.16.12.0,24,61317
154.16.124.0,24,50245
154.16.125.0,24,50245
154.16.128.0,22,50245
154.16.13.0,24,50245
154.16.132.0,24,60117
154.16.137.0,24,395378
154.16.138.0,24,36666
154.16.139.0,24,37692
154.16.14.0,24,61317
154.16.15.0,24,50245
154.16.156.0,23,60781
154.16.158.0,24,43578
154.16.159.0,24,17185
154.16.160.0,19,61440
154.16.160.0,22,50245
154.16.16.0,24,61317
154.16.164.0,24,50245
154.16.166.0,24,8100
154.16.167.0,24,49981
154.16.168.0,22,17216
154.16.17.0,24,49981
154.16.172.0,22,395378
154.16.176.0,24,395619
154.16.177.0,24,395619
154.16.18.0,24,61317
154.16.184.0,21,32780
154.16.19.0,24,38001
154.16.192.0,18,61440
154.16.192.0,23,53340
154.16.194.0,24,60458
154.16.195.0,24,49981
154.16.196.0,24,50245
154.16.198.0,24,50245
154.16.200.0,24,50245
154.16.20.0,24,61317
154.16.201.0,24,200995
154.16.202.0,24,61317
154.16.2.0,24,61317
154.16.204.0,24,40676
154.16.205.0,24,40676
154.16.207.0,24,17216
154.16.208.0,24,32780
154.16.21.0,24,50245
154.16.211.0,24,203380
154.16.212.0,24,60458
154.16.216.0,24,20473
154.16.218.0,24,61317
154.16.219.0,24,29713
154.16.220.0,24,56630
154.16.22.0,24,61317
154.16.222.0,24,59253
154.16.224.0,24,32780
154.16.226.0,24,50245
154.16.228.0,24,50245
154.16.230.0,24,202662
154.16.23.0,24,50245
154.16.232.0,24,50245
154.16.234.0,24,61317
154.16.235.0,24,32780
154.16.236.0,24,200859
154.16.237.0,24,133398
154.16.240.0,24,200859
154.16.24.0,24,61317
154.16.242.0,24,60458
154.16.244.0,24,63018
154.16.245.0,24,29802
154.16.246.0,24,394094
154.16.247.0,24,40676
154.16.248.0,24,11878
154.16.250.0,24,200859
154.16.25.0,24,50245
154.16.254.0,24,60458
154.16.26.0,24,61317
154.16.27.0,24,61440
154.16.28.0,24,61317
154.16.29.0,24,32780
154.16.30.0,24,61317
154.16.3.0,24,133229
154.16.31.0,24,20454
154.16.32.0,24,61317
154.16.33.0,24,61440
154.16.34.0,24,61317
154.16.35.0,24,32780
154.16.36.0,24,61317
154.16.37.0,24,49981
154.16.38.0,24,61317
154.16.39.0,24,61440
154.16.40.0,24,61317
154.16.4.0,24,61317
154.16.41.0,24,32780
154.16.42.0,24,61317
154.16.43.0,24,61440
154.16.44.0,24,61317
154.16.45.0,24,61440
154.16.46.0,24,61317
154.16.47.0,24,61440
154.16.48.0,24,61317
154.16.49.0,24,20454
154.16.50.0,24,61317
154.16.5.0,24,50245
154.16.51.0,24,32780
154.16.52.0,24,61317
154.16.53.0,24,61440
154.16.54.0,24,61317
154.16.55.0,24,61440
154.16.56.0,24,61317
154.16.57.0,24,20473
154.16.58.0,24,61317
154.16.59.0,24,133398
154.16.60.0,24,61317
154.16.6.0,24,61317
154.16.61.0,24,61440
154.16.62.0,24,61317
154.16.63.0,24,50841
154.16.64.0,19,37692
154.16.64.0,24,61317
154.16.65.0,24,133398
154.16.66.0,24,61317
154.16.67.0,24,13768
154.16.68.0,24,61317
154.16.69.0,24,61440
154.16.70.0,24,61317
154.16.7.0,24,50245
154.16.71.0,24,395378
154.16.72.0,24,61317
154.16.73.0,24,32780
154.16.74.0,24,61317
154.16.75.0,24,395378
154.16.76.0,24,61317
154.16.77.0,24,395378
154.16.78.0,24,61317
154.16.79.0,24,13768
154.16.80.0,24,61317
154.16.8.0,24,61317
154.16.81.0,24,54540
154.16.82.0,24,61317
154.16.83.0,24,54540
154.16.84.0,24,61317
154.16.85.0,24,61440
154.16.86.0,24,61317
154.16.87.0,24,61440
154.16.88.0,24,61317
154.16.89.0,24,61440
154.16.90.0,24,61317
154.16.9.0,24,50245
154.16.91.0,24,61440
154.16.92.0,24,61317
154.16.94.0,24,61317
154.16.95.0,24,60458
154.16.96.0,24,36351
154.16.97.0,24,50245
154.16.98.0,23,50245
154.17.0.0,16,1280
154.18.0.0,15,174
154.192.0.0,16,37353
154.193.0.0,16,37353
154.194.0.0,16,37353
154.195.0.0,16,37353
154.196.0.0,16,37353
154.197.0.0,16,37353
154.198.0.0,16,37353
154.199.0.0,16,37353
154.200.0.0,16,37353
154.20.0.0,16,852
154.201.0.0,16,37353
154.202.0.0,16,37353
154.203.0.0,16,37353
154.204.0.0,16,37353
154.205.0.0,16,37353
154.206.0.0,16,37353
154.207.0.0,16,37353
154.208.0.0,16,35916
154.209.0.0,16,35916
154.210.0.0,16,35916
154.211.0.0,16,35916
154.212.0.0,16,35916
154.213.0.0,16,35916
154.214.0.0,16,35916
154.215.0.0,16,35916
154.216.0.0,16,35916
154.217.0.0,16,35916
154.218.0.0,16,35916
154.219.0.0,16,35916
154.220.0.0,16,35916
154.221.0.0,16,35916
154.222.0.0,16,35916
154.223.0.0,16,35916
154.232.0.0,21,36974
154.232.104.0,21,36974
154.232.112.0,21,36974
154.232.120.0,21,36974
154.232.128.0,21,36974
154.232.136.0,21,36974
154.232.144.0,21,36974
154.232.152.0,21,36974
154.232.160.0,21,36974
154.232.16.0,21,36974
154.232.168.0,21,36974
154.232.176.0,21,36974
154.232.184.0,21,36974
154.232.192.0,21,36974
154.232.200.0,21,36974
154.232.208.0,21,36974
154.232.216.0,21,36974
154.232.224.0,21,36974
154.232.232.0,21,36974
154.232.240.0,21,36974
154.232.24.0,21,36974
154.232.248.0,21,36974
154.232.32.0,21,36974
154.232.40.0,21,36974
154.232.48.0,21,36974
154.232.56.0,21,36974
154.232.64.0,21,36974
154.232.72.0,21,36974
154.232.80.0,21,36974
154.232.8.0,21,36974
154.232.88.0,21,36974
154.232.96.0,21,36974
154.233.0.0,21,36974
154.233.104.0,21,36974
154.233.112.0,21,36974
154.233.120.0,21,36974
154.233.128.0,21,36974
154.233.136.0,21,36974
154.233.144.0,21,36974
154.233.152.0,21,36974
154.233.160.0,21,36974
154.233.16.0,21,36974
154.233.168.0,21,36974
154.233.176.0,21,36974
154.233.184.0,21,36974
154.233.192.0,21,36974
154.233.200.0,21,36974
154.233.208.0,21,36974
154.233.216.0,21,36974
154.233.224.0,21,36974
154.233.232.0,21,36974
154.233.240.0,21,36974
154.233.24.0,21,36974
154.233.248.0,21,36974
154.233.32.0,21,36974
154.233.40.0,21,36974
154.233.48.0,21,36974
154.233.56.0,21,36974
154.233.64.0,21,36974
154.233.72.0,21,36974
154.233.80.0,21,36974
154.233.8.0,21,36974
154.233.88.0,21,36974
154.233.96.0,21,36974
154.234.0.0,21,36974
154.234.104.0,21,36974
154.234.112.0,21,36974
154.234.120.0,21,36974
154.234.128.0,21,36974
154.234.136.0,21,36974
154.234.144.0,21,36974
154.234.152.0,21,36974
154.234.160.0,21,36974
154.234.16.0,21,36974
154.234.168.0,21,36974
154.234.176.0,21,36974
154.234.184.0,21,36974
154.234.192.0,21,36974
154.234.200.0,21,36974
154.234.208.0,21,36974
154.234.216.0,21,36974
154.234.224.0,21,36974
154.234.232.0,21,36974
154.234.240.0,21,36974
154.234.24.0,21,36974
154.234.248.0,21,36974
154.234.32.0,21,36974
154.234.40.0,21,36974
154.234.48.0,21,36974
154.234.56.0,21,36974
154.234.64.0,21,36974
154.234.72.0,21,36974
154.234.80.0,21,36974
154.234.8.0,21,36974
154.234.88.0,21,36974
154.234.96.0,21,36974
154.235.0.0,21,36974
154.235.16.0,21,36974
154.235.24.0,21,36974
154.235.248.0,21,36974
154.235.32.0,21,36974
154.235.8.0,21,36974
154.240.0.0,12,36947
154.24.0.0,13,174
154.241.0.0,16,36947
154.242.0.0,16,36947
154.243.0.0,17,36947
154.243.128.0,17,36947
154.3.0.0,16,174
154.32.0.0,16,1290
154.33.0.0,16,4694
154.34.0.0,16,4694
154.34.224.0,20,2554
154.34.240.0,20,4694
154.35.0.0,16,14987
154.35.0.0,17,14987
154.35.1.0,24,14987
154.35.128.0,17,14987
154.35.128.0,19,14987
154.35.13.0,24,14987
154.35.14.0,24,14987
154.35.150.0,24,14987
154.35.160.0,23,14987
154.35.16.0,23,14987
154.35.162.0,23,14987
154.35.165.0,24,14987
154.35.166.0,24,14987
154.35.168.0,22,14987
154.35.172.0,23,14987
154.35.174.0,23,14987
154.35.174.0,24,14987
154.35.19.0,24,14987
154.35.200.0,24,14987
154.35.2.0,23,14987
154.35.22.0,24,14987
154.35.32.0,23,14987
154.35.4.0,23,14987
154.35.48.0,24,14987
154.35.64.0,20,14987
154.36.0.0,14,174
154.36.0.0,16,174
154.37.0.0,16,174
154.37.0.0,19,36820
154.37.32.0,20,36820
154.40.0.0,13,174
154.41.2.0,23,50115
154.41.66.0,23,174
154.42.160.0,21,199335
154.42.193.0,24,174
154.42.65.0,24,174
154.42.72.0,22,197056
154.43.1.0,24,174
154.43.130.0,24,174
154.43.136.0,21,174
154.43.162.0,23,35761
154.43.164.0,24,174
154.43.193.0,24,174
154.43.2.0,24,174
154.43.33.0,24,61198
154.44.138.0,23,199290
154.44.178.0,23,174
154.44.180.0,24,174
154.44.182.0,23,199349
154.44.185.0,24,174
154.44.186.0,23,174
154.44.188.0,24,41868
154.44.190.0,24,174
154.44.191.0,24,174
154.45.2.0,23,174
154.45.212.0,24,174
154.45.33.0,24,18646
154.45.41.0,24,174
154.45.42.0,24,174
154.45.49.0,24,199523
154.45.50.0,24,54620
154.45.51.0,24,174
154.45.96.0,23,199349
154.46.1.0,24,174
154.46.204.0,23,174
154.46.40.0,23,200064
154.46.4.0,22,174
154.46.44.0,22,201453
154.46.81.0,24,25952
154.47.0.0,24,174
154.47.1.0,24,174
154.47.128.0,24,174
154.47.129.0,24,203936
154.47.130.0,23,174
154.47.133.0,24,174
154.47.134.0,24,174
154.47.135.0,24,174
154.47.160.0,24,174
154.47.168.0,21,39539
154.47.226.0,24,174
154.47.66.0,24,174
154.47.76.0,22,174
154.47.80.0,20,42973
154.47.85.0,24,42973
154.48.0.0,12,174
154.48.128.0,24,174
154.48.130.0,23,203499
154.48.132.0,22,203499
154.48.146.0,23,174
154.48.149.0,24,174
154.48.150.0,23,174
154.48.152.0,24,174
154.48.154.0,24,174
154.48.156.0,22,174
154.48.160.0,24,174
154.48.161.0,24,174
154.48.164.0,22,174
154.48.168.0,22,174
154.48.172.0,22,203499
154.48.178.0,24,174
154.48.179.0,24,174
154.48.180.0,22,203499
154.48.184.0,24,174
154.48.185.0,24,174
154.48.186.0,24,174
154.48.187.0,24,174
154.48.195.0,24,196954
154.48.196.0,24,199625
154.48.197.0,24,207010
154.48.198.0,24,19970
154.48.199.0,24,50463
154.48.200.0,24,174
154.48.201.0,24,19970
154.48.202.0,24,59963
154.48.203.0,24,174
154.48.204.0,24,21277
154.48.208.0,23,174
154.48.210.0,24,174
154.48.68.0,22,174
154.49.196.0,22,174
154.49.200.0,21,174
154.49.209.0,24,174
154.49.210.0,24,174
154.49.211.0,24,50588
154.49.212.0,23,62000
154.49.64.0,24,36180
154.49.67.0,24,174
154.5.0.0,16,852
154.50.1.0,24,174
154.50.132.0,23,48344
154.50.132.0,24,48344
154.50.136.0,22,174
154.50.193.0,24,53982
154.50.194.0,23,198988
154.50.196.0,24,174
154.50.200.0,23,174
154.50.203.0,24,174
154.50.204.0,23,62455
154.50.207.0,24,174
154.50.210.0,23,174
154.50.212.0,23,61145
154.51.132.0,24,199717
154.51.133.0,24,199717
154.51.140.0,22,174
154.51.144.0,24,174
154.51.145.0,24,174
154.51.150.0,24,174
154.51.152.0,23,174
154.51.154.0,23,174
154.51.161.0,24,174
154.51.162.0,23,174
154.51.168.0,21,174
154.51.176.0,21,174
154.51.2.0,23,174
154.52.128.0,24,197205
154.52.32.0,24,174
154.52.34.0,24,204182
154.53.1.0,24,174
154.53.132.0,24,201446
154.53.134.0,24,201446
154.53.195.0,24,37094
154.53.196.0,24,201251
154.53.197.0,24,201251
154.53.198.0,24,201251
154.53.199.0,24,201251
154.53.200.0,24,37094
154.53.201.0,24,37094
154.53.202.0,24,37094
154.53.203.0,24,37094
154.53.204.0,23,174
154.53.208.0,24,37451
154.53.209.0,24,37451
154.53.210.0,23,37451
154.56.128.0,22,174
154.56.132.0,24,174
154.56.136.0,21,34977
154.56.144.0,22,174
154.56.148.0,24,174
154.56.149.0,24,174
154.56.150.0,23,200811
154.56.152.0,21,174
154.56.192.0,24,57495
154.56.193.0,24,174
154.56.194.0,23,174
154.56.196.0,22,174
154.56.2.0,24,39279
154.56.80.0,24,199383
154.56.82.0,23,174
154.56.88.0,24,201770
154.57.128.0,24,174
154.57.144.0,24,174
154.57.146.0,24,36271
154.57.147.0,24,174
154.57.149.0,24,199391
154.57.152.0,24,30967
154.57.153.0,24,174
154.57.155.0,24,17330
154.57.155.0,24,65400
154.57.156.0,23,54183
154.57.156.0,24,54183
154.57.157.0,24,54183
154.57.158.0,24,174
154.57.158.0,24,26558
154.57.159.0,24,52438
154.57.192.0,19,42003
154.57.192.0,21,42003
154.57.200.0,21,42003
154.57.208.0,21,42003
154.57.216.0,21,42003
154.57.224.0,21,48945
154.57.232.0,21,48945
154.57.240.0,22,48945
154.57.244.0,22,48945
154.57.248.0,22,48945
154.57.252.0,22,48945
154.57.4.0,22,200736
154.57.4.0,24,200736
154.57.84.0,24,174
154.58.0.0,24,174
154.58.1.0,24,174
154.58.16.0,23,200165
154.58.18.0,24,200165
154.58.19.0,24,200165
154.58.192.0,22,174
