ip,prefix,origin
76.9.234.0,24,40091
76.9.235.0,24,40091
76.9.236.0,24,40091
76.9.237.0,24,40091
76.9.238.0,24,40091
76.9.239.0,24,40091
76.9.240.0,20,11195
76.9.240.0,24,11195
76.9.242.0,24,54736
76.9.244.0,22,11195
76.9.255.0,24,393628
76.92.64.0,19,7843
76.92.64.0,20,10796
76.92.80.0,21,10796
76.92.92.0,23,20001
76.92.96.0,20,11426
76.93.0.0,16,20001
76.93.192.0,19,20001
76.9.32.0,19,22573
76.94.0.0,15,20001
76.9.40.0,22,22573
76.9.44.0,24,22573
76.9.46.0,24,22573
76.9.47.0,24,22573
76.9.52.0,22,22573
76.9.58.0,23,22573
76.96.0.0,11,7922
76.96.0.0,23,7725
76.9.60.0,24,22573
76.96.100.0,22,33489
76.96.10.0,23,33661
76.96.104.0,21,36732
76.96.112.0,23,33490
76.96.114.0,24,7725
76.96.115.0,24,20214
76.96.116.0,22,7016
76.96.120.0,22,7015
76.96.12.0,23,7016
76.96.124.0,23,33657
76.96.126.0,23,33491
76.96.14.0,23,33651
76.96.16.0,23,33668
76.96.18.0,23,33660
76.96.2.0,23,33490
76.9.62.0,24,22573
76.96.208.0,24,7922
76.96.210.0,24,36732
76.96.216.0,24,36732
76.96.217.0,24,7922
76.96.218.0,24,7922
76.96.220.0,24,36732
76.96.222.0,24,7922
76.96.32.0,21,36732
76.9.64.0,19,14750
76.96.4.0,23,7015
76.96.42.0,24,33662
76.96.43.0,24,33660
76.96.45.0,24,33490
76.96.46.0,24,33650
76.96.47.0,24,33652
76.96.48.0,20,36733
76.96.6.0,23,33491
76.96.64.0,20,36733
76.96.77.0,24,36733
76.96.80.0,23,33657
76.96.8.0,23,33657
76.96.82.0,23,33491
76.96.84.0,23,33668
76.96.86.0,23,7015
76.96.88.0,23,7016
76.96.90.0,23,7725
76.96.92.0,23,33661
76.96.94.0,23,33490
76.96.96.0,23,33651
76.96.98.0,23,33660
76.97.0.0,16,7725
76.9.7.0,24,23393
76.98.0.0,15,33287
76.9.8.0,21,23393
76.9.96.0,20,6983
76.9.96.0,24,6983
76.9.97.0,24,6983
76.9.98.0,24,6983
76.9.99.0,24,6983
