ip,prefix,origin
99.197.58.0,24,7155
99.197.61.0,24,7155
99.197.62.0,24,7155
99.197.65.0,24,7155
99.197.66.0,23,7155
99.197.68.0,22,7155
99.197.72.0,22,7155
99.197.76.0,22,7155
99.197.80.0,22,7155
99.197.8.0,22,7155
99.197.84.0,22,7155
99.197.88.0,22,7155
99.197.94.0,23,7155
99.197.96.0,23,7155
99.197.98.0,24,7155
99.198.0.0,18,7155
99.198.0.0,22,7155
99.198.112.0,21,32475
99.198.115.0,24,32475
99.198.116.0,24,32475
99.198.120.0,23,32475
99.198.12.0,22,7155
99.198.122.0,24,32475
99.198.123.0,24,32475
99.198.124.0,22,32475
99.198.125.0,24,32475
99.198.128.0,17,16591
99.198.16.0,22,7155
99.198.20.0,22,7155
99.198.24.0,24,7155
99.198.25.0,24,7155
99.198.26.0,23,7155
99.198.28.0,22,7155
99.198.32.0,23,7155
99.198.34.0,23,7155
99.198.36.0,23,7155
99.198.38.0,23,7155
99.198.40.0,21,7155
99.198.40.0,22,7155
99.198.44.0,22,7155
99.198.48.0,22,7155
99.198.52.0,22,7155
99.198.64.0,19,7155
99.198.64.0,22,7155
99.198.68.0,22,7155
99.198.72.0,22,7155
99.198.76.0,22,7155
99.198.80.0,22,7155
99.198.84.0,22,7155
99.198.88.0,22,7155
99.198.92.0,23,7155
99.198.94.0,23,7155
99.198.96.0,20,32475
99.199.0.0,17,852
99.199.128.0,18,852
99.199.192.0,20,852
99.199.224.0,20,852
99.200.0.0,13,1239
99.200.0.0,16,3651
99.201.0.0,17,3651
99.201.128.0,17,3651
99.202.0.0,16,3651
99.204.0.0,16,3651
99.205.0.0,16,3651
99.206.0.0,16,3651
99.207.0.0,17,3651
99.207.128.0,18,3651
99.207.252.0,24,10507
99.22.224.0,24,393508
99.22.225.0,24,393508
99.224.0.0,11,812
99.224.0.0,17,812
99.225.0.0,18,812
99.225.128.0,17,812
99.225.64.0,18,812
99.226.0.0,16,812
99.227.128.0,17,812
99.228.0.0,16,812
99.229.0.0,16,812
99.230.0.0,16,812
99.231.0.0,16,812
99.232.0.0,17,812
99.232.192.0,18,812
99.233.0.0,16,812
99.234.0.0,17,812
99.234.128.0,17,812
99.235.0.0,17,812
99.235.128.0,18,812
99.235.192.0,18,812
99.236.0.0,16,812
99.237.0.0,18,812
99.237.128.0,17,812
99.237.64.0,18,812
99.238.0.0,17,812
99.238.128.0,18,812
99.238.192.0,18,812
99.239.0.0,19,812
99.239.128.0,19,812
99.239.178.0,24,20473
99.239.192.0,19,812
99.239.64.0,18,812
99.240.128.0,17,812
99.241.0.0,17,812
99.241.128.0,18,812
99.241.192.0,19,812
99.242.128.0,19,812
99.242.192.0,18,812
99.242.96.0,19,812
99.243.0.0,17,812
99.243.128.0,19,812
99.243.192.0,18,812
99.244.0.0,16,812
99.245.0.0,17,812
99.245.128.0,18,812
99.245.192.0,20,812
99.245.224.0,19,812
99.246.0.0,17,812
99.246.128.0,18,812
99.246.224.0,19,812
99.247.160.0,19,812
99.247.192.0,18,812
99.248.160.0,19,812
99.248.192.0,18,812
99.248.64.0,19,812
99.249.0.0,16,812
99.250.0.0,18,812
99.250.128.0,18,812
99.250.192.0,18,812
99.250.64.0,18,812
99.251.0.0,18,812
99.251.128.0,18,812
99.251.192.0,18,812
99.251.96.0,19,812
99.252.0.0,18,812
99.252.128.0,19,812
99.252.160.0,19,812
99.252.192.0,18,812
99.252.96.0,19,812
99.253.0.0,18,812
99.253.112.0,20,812
99.253.128.0,20,812
99.253.144.0,20,812
99.253.64.0,19,812
99.253.96.0,20,812
99.254.0.0,20,812
99.254.128.0,20,812
99.254.160.0,20,812
99.254.176.0,20,812
99.254.192.0,19,812
99.254.224.0,20,812
99.254.240.0,20,812
99.254.32.0,19,812
99.254.64.0,20,812
99.254.80.0,20,812
99.255.0.0,20,812
99.255.112.0,20,812
99.255.16.0,20,812
99.255.240.0,20,812
99.255.48.0,20,812
99.255.64.0,20,812
99.27.0.0,22,36049
99.32.0.0,12,7018
99.48.0.0,13,7018
99.49.48.0,22,26306
99.51.80.0,21,26306
99.56.0.0,13,7018
99.64.0.0,11,7018
99.96.0.0,11,7018
