ip,prefix,origin
105.156.120.0,21,36903
105.156.128.0,21,36903
105.156.136.0,21,36903
105.156.144.0,21,36903
105.156.152.0,21,36903
105.156.160.0,21,36903
105.156.16.0,21,36903
105.156.168.0,21,36903
105.156.176.0,21,36903
105.156.184.0,21,36903
105.156.192.0,21,36903
105.156.200.0,21,36903
105.156.208.0,21,36903
105.156.216.0,21,36903
105.156.224.0,21,36903
105.156.232.0,21,36903
105.156.240.0,21,36903
105.156.24.0,21,36903
105.156.248.0,21,36903
105.156.32.0,21,36903
105.156.40.0,21,36903
105.156.48.0,21,36903
105.156.56.0,21,36903
105.156.64.0,21,36903
105.156.72.0,21,36903
105.156.80.0,21,36903
105.156.8.0,21,36903
105.156.88.0,21,36903
105.156.96.0,21,36903
105.157.0.0,16,6713
105.157.0.0,21,36903
105.157.104.0,21,36903
105.157.112.0,21,36903
105.157.120.0,21,36903
105.157.128.0,21,36903
105.157.136.0,21,36903
105.157.160.0,21,36903
105.157.16.0,21,36903
105.157.168.0,21,36903
105.157.176.0,21,36903
105.157.184.0,21,36903
105.157.192.0,21,36903
105.157.200.0,21,36903
105.157.208.0,21,36903
105.157.216.0,21,36903
105.157.224.0,21,36903
105.157.232.0,21,36903
105.157.240.0,21,36903
105.157.24.0,21,36903
105.157.248.0,21,36903
105.157.32.0,21,36903
105.157.40.0,21,36903
105.157.48.0,21,36903
105.157.56.0,21,36903
105.157.64.0,21,36903
105.157.72.0,21,36903
105.157.80.0,21,36903
105.157.8.0,21,36903
105.157.88.0,21,36903
105.157.96.0,21,36903
105.158.0.0,21,36903
105.158.104.0,21,36903
105.158.112.0,21,36903
105.158.120.0,21,36903
105.158.128.0,21,36903
105.158.136.0,21,36903
105.158.144.0,21,36903
105.158.152.0,21,36903
105.158.160.0,21,36903
105.158.16.0,21,36903
105.158.168.0,21,36903
105.158.176.0,21,36903
105.158.184.0,21,36903
105.158.192.0,21,36903
105.158.200.0,21,36903
105.158.208.0,21,36903
105.158.216.0,21,36903
105.158.224.0,21,36903
105.158.232.0,21,36903
105.158.240.0,21,36903
105.158.24.0,21,36903
105.158.32.0,21,36903
105.158.40.0,21,36903
105.158.48.0,21,36903
105.158.56.0,21,36903
105.158.64.0,21,36903
105.158.72.0,21,36903
105.158.80.0,21,36903
105.158.8.0,21,36903
105.158.88.0,21,36903
105.158.96.0,21,36903
105.159.0.0,16,6713
105.159.0.0,17,6713
105.159.0.0,21,36903
105.159.104.0,21,36903
105.159.112.0,21,36903
105.159.128.0,21,36903
105.159.136.0,21,36903
105.159.144.0,21,36903
105.159.152.0,21,36903
105.159.160.0,21,36903
105.159.16.0,21,36903
105.159.168.0,21,36903
105.159.176.0,21,36903
105.159.184.0,21,36903
105.159.192.0,21,36903
105.159.200.0,21,36903
105.159.208.0,21,36903
105.159.216.0,21,36903
105.159.224.0,21,36903
105.159.232.0,21,36903
105.159.240.0,21,36903
105.159.24.0,21,36903
105.159.32.0,21,36903
105.159.40.0,21,36903
105.159.48.0,21,36903
105.159.56.0,21,36903
105.159.72.0,21,36903
105.159.80.0,21,36903
105.159.8.0,21,36903
105.159.88.0,21,36903
105.159.96.0,21,36903
105.160.0.0,13,33771
105.160.0.0,14,33771
105.16.0.0,12,37100
105.164.0.0,14,33771
105.168.0.0,14,37119
105.168.0.0,16,37119
105.172.0.0,14,37119
105.172.0.0,15,37119
105.172.40.0,22,37119
105.172.44.0,22,37119
105.172.48.0,22,37119
105.172.52.0,22,37119
105.172.56.0,22,37119
105.172.60.0,22,37119
105.172.64.0,18,37119
105.174.0.0,16,37119
105.174.12.0,22,37119
105.174.8.0,22,37119
105.175.0.0,16,37119
105.176.0.0,15,16637
105.178.0.0,15,37228
105.178.104.0,22,37228
105.178.108.0,22,37228
105.178.116.0,22,37228
105.178.32.0,22,37228
105.178.36.0,22,37228
105.178.40.0,22,37228
105.178.44.0,22,37228
105.179.0.0,22,37228
105.179.200.0,22,37228
105.179.4.0,22,37228
105.180.0.0,15,37069
105.182.0.0,15,37069
105.184.0.0,14,37457
105.184.0.0,16,37457
105.185.0.0,16,37457
105.186.0.0,16,37457
105.187.0.0,16,37457
105.187.128.0,18,37457
105.187.64.0,18,37457
105.188.0.0,14,36925
105.188.0.0,15,36925
105.188.0.0,16,36925
105.189.0.0,16,36925
105.190.0.0,15,36925
105.190.0.0,16,36925
105.191.0.0,16,36925
105.192.0.0,15,37069
105.194.0.0,15,37069
105.196.0.0,14,24835
105.198.0.0,15,24835
105.198.224.0,20,36935
105.198.240.0,23,24835
105.198.240.0,24,24835
105.198.241.0,24,24835
105.198.242.0,23,24835
105.198.242.0,24,24835
105.198.243.0,24,24835
105.198.244.0,23,24835
105.198.244.0,24,24835
105.198.245.0,24,24835
105.198.246.0,24,36935
105.198.247.0,24,36935
105.198.248.0,23,36935
105.198.248.0,24,36935
105.198.249.0,24,36935
105.198.251.0,24,36935
105.198.252.0,22,36935
105.199.0.0,24,36935
105.199.8.0,22,36935
105.200.0.0,14,36992
105.200.0.0,18,36992
105.200.128.0,18,36992
105.200.192.0,19,36992
105.200.224.0,19,36992
105.200.64.0,18,36992
105.201.0.0,17,36992
105.201.128.0,19,36992
105.201.160.0,19,36992
105.201.176.0,20,36992
105.201.192.0,19,36992
105.201.224.0,19,36992
105.202.0.0,17,36992
105.202.128.0,19,36992
105.202.160.0,19,36992
105.202.192.0,19,36992
105.202.224.0,19,36992
105.203.0.0,19,36992
105.203.128.0,18,36992
105.203.224.0,20,36992
105.203.247.0,24,36992
105.203.250.0,24,36992
105.203.251.0,24,36992
105.203.252.0,24,36992
105.203.253.0,24,36992
105.203.254.0,24,36992
105.203.255.0,24,36992
105.203.32.0,19,36992
105.203.64.0,18,36992
105.204.0.0,14,36992
105.204.0.0,19,36992
105.204.128.0,18,36992
105.204.192.0,18,36992
105.204.32.0,19,36992
105.204.64.0,18,36992
105.205.0.0,18,36992
105.205.128.0,20,36992
105.205.64.0,18,36992
105.206.0.0,18,36992
105.206.128.0,18,36992
105.206.192.0,18,36992
105.206.64.0,18,36992
105.207.0.0,18,36992
105.207.128.0,18,36992
105.207.192.0,18,36992
105.207.64.0,18,36992
105.208.0.0,12,16637
105.208.0.0,16,16637
105.210.0.0,16,16637
105.211.0.0,16,16637
105.224.0.0,14,37457
105.224.0.0,16,37457
105.225.0.0,16,37457
105.226.0.0,16,37457
105.226.0.0,24,5713
105.226.1.0,24,5713
105.227.0.0,16,37457
105.228.0.0,15,37457
105.228.0.0,16,37457
105.229.0.0,16,37457
105.229.1.0,24,5713
105.230.0.0,15,36926
105.230.0.0,19,36926
105.230.128.0,18,36926
105.230.64.0,18,36926
105.231.0.0,18,36926
105.232.0.0,16,37009
105.232.0.0,17,37009
105.232.128.0,17,37009
105.233.0.0,16,36874
105.234.142.0,23,37440
105.234.144.0,23,37440
105.234.146.0,23,37440
105.234.148.0,23,37133
105.234.148.0,23,37440
105.234.150.0,23,37440
105.234.152.0,23,37440
105.234.154.0,23,37440
105.234.156.0,23,37440
105.234.158.0,23,37440
105.235.0.0,17,36974
105.235.0.0,18,36974
105.235.120.0,21,36974
105.235.128.0,20,33779
105.235.128.0,24,33779
105.235.130.0,24,33779
105.235.133.0,24,33779
105.235.134.0,24,33779
105.235.137.0,24,33779
105.235.138.0,24,33779
105.235.141.0,24,33779
105.235.142.0,24,33779
105.235.143.0,24,33779
105.235.144.0,20,30999
105.235.144.0,22,30999
105.235.144.0,24,30999
105.235.148.0,22,30999
105.235.148.0,24,30999
105.235.152.0,24,30999
105.235.154.0,24,30999
105.235.155.0,24,30999
105.235.158.0,24,30999
105.235.159.0,24,30999
105.235.160.0,20,37525
105.235.16.0,24,36974
105.235.17.0,24,36974
105.235.176.0,24,37526
105.235.177.0,24,37526
105.235.178.0,24,37526
105.235.179.0,24,37526
105.235.180.0,24,37526
105.235.181.0,24,37526
105.235.182.0,24,37526
105.235.183.0,24,37526
105.235.184.0,22,37526
105.235.184.0,24,37526
105.235.186.0,23,37526
105.235.192.0,21,37269
105.235.200.0,21,37269
105.235.208.0,24,37406
105.235.209.0,24,37406
105.235.210.0,24,204043
105.235.211.0,24,37406
105.235.212.0,23,198504
105.235.214.0,24,198381
105.235.215.0,24,198381
105.235.216.0,21,37489
105.235.224.0,20,37487
105.235.225.0,24,37487
105.235.226.0,24,37487
105.235.227.0,24,37487
105.235.228.0,23,37487
105.235.230.0,24,37487
105.235.236.0,23,37487
105.235.238.0,23,37487
105.235.240.0,20,36963
105.235.24.0,21,36974
105.235.32.0,21,36974
105.235.40.0,21,36974
105.235.48.0,21,36974
105.235.56.0,21,36974
105.235.64.0,18,36974
105.235.64.0,24,36974
105.235.72.0,21,36974
105.235.8.0,21,36974
105.236.0.0,15,16637
105.236.0.0,16,16637
105.237.0.0,16,16637
105.238.0.0,15,36998
105.238.0.0,16,36998
105.239.0.0,16,36998
105.239.0.0,17,36998
105.239.128.0,17,36998
105.245.0.0,18,29975
105.245.192.0,19,29975
105.245.224.0,19,29975
105.245.64.0,18,29975
105.246.0.0,19,36994
105.246.32.0,19,36994
105.246.64.0,19,36994
105.246.96.0,19,36994
105.247.0.0,17,36994
105.247.128.0,19,36994
105.247.160.0,19,36994
105.247.16.0,24,36994
105.247.17.0,24,36994
105.247.18.0,24,36994
105.247.184.0,21,36994
105.247.192.0,19,36994
105.247.224.0,20,36994
105.247.240.0,20,36994
105.248.0.0,18,29975
105.248.128.0,18,29975
105.248.192.0,18,29975
105.248.64.0,18,29975
105.249.0.0,18,29975
105.249.128.0,18,29975
105.249.192.0,18,29975
105.249.64.0,18,29975
105.250.0.0,18,29975
105.250.128.0,18,29975
105.250.192.0,18,29975
105.250.64.0,18,29975
105.251.0.0,18,29975
105.251.128.0,18,29975
105.251.192.0,18,29975
105.251.64.0,18,29975
105.252.0.0,18,29975
105.252.128.0,18,29975
105.252.192.0,18,29975
105.252.64.0,18,29975
105.253.0.0,18,29975
105.253.128.0,18,29975
105.253.192.0,18,29975
105.253.64.0,18,29975
105.255.127.0,24,36994
105.255.128.0,17,36994
105.255.128.0,18,36994
105.255.145.0,24,36994
105.255.169.0,24,36994
105.255.172.0,24,36994
105.255.184.0,21,36994
105.255.216.0,21,36994
105.255.224.0,20,36994
105.32.0.0,16,37069
105.33.0.0,16,37069
105.34.0.0,15,37069
105.36.0.0,14,37069
105.40.0.0,15,37069
105.4.0.0,14,37168
105.42.0.0,15,37069
105.44.0.0,14,37069
105.48.0.0,12,33771
105.48.0.0,13,33771
105.56.0.0,13,33771
105.64.0.0,12,36884
105.64.0.0,16,36884
105.66.0.0,16,36884
105.66.128.0,17,36884
105.67.0.0,16,36884
105.67.0.0,17,36884
105.67.128.0,17,36884
105.71.0.0,16,36884
105.71.0.0,17,36884
105.71.128.0,17,36884
105.72.0.0,16,36884
105.72.64.0,18,36884
105.73.0.0,16,36884
105.80.0.0,14,36992
105.80.0.0,18,36992
105.8.0.0,13,37168
105.8.0.0,14,37168
105.80.128.0,18,36992
105.80.192.0,18,36992
105.80.64.0,18,36992
105.81.0.0,18,36992
105.81.128.0,18,36992
105.81.192.0,18,36992
105.81.64.0,18,36992
105.82.0.0,18,36992
105.82.128.0,18,36992
105.82.192.0,18,36992
105.82.64.0,18,36992
105.83.0.0,18,36992
105.83.128.0,18,36992
105.83.192.0,18,36992
105.83.64.0,18,36992
105.84.0.0,14,36992
105.84.0.0,18,36992
105.84.128.0,18,36992
105.84.192.0,18,36992
105.84.64.0,18,36992
105.85.0.0,18,36992
105.85.128.0,18,36992
105.85.192.0,18,36992
105.85.64.0,18,36992
105.86.0.0,18,36992
105.86.128.0,18,36992
105.86.192.0,18,36992
105.86.64.0,18,36992
105.87.0.0,18,36992
105.87.128.0,18,36992
105.87.192.0,18,36992
105.87.64.0,18,36992
105.88.0.0,14,36992
105.88.0.0,16,36992
105.89.0.0,17,36992
105.89.128.0,17,36992
105.90.0.0,18,36992
105.90.128.0,18,36992
105.90.192.0,18,36992
105.90.64.0,18,36992
105.91.0.0,18,36992
105.91.128.0,18,36992
105.91.192.0,18,36992
105.91.64.0,18,36992
105.92.0.0,14,36992
105.92.0.0,17,36992
105.92.128.0,17,36992
105.93.0.0,17,36992
105.93.128.0,17,36992
105.94.0.0,18,36992
105.94.128.0,18,36992
105.94.192.0,18,36992
105.94.64.0,18,36992
105.95.0.0,18,36992
105.95.128.0,18,36992
105.95.192.0,18,36992
105.95.64.0,18,36992
105.96.0.0,12,36947
105.96.0.0,17,36947
105.96.0.0,24,36947
105.96.100.0,24,36947
105.96.104.0,23,36947
105.96.106.0,24,36947
105.96.107.0,24,36947
105.96.12.0,24,36947
105.96.15.0,24,36947
105.96.2.0,24,36947
105.96.240.0,20,36947
105.96.32.0,23,36947
105.96.34.0,24,36947
105.96.35.0,24,36947
105.96.40.0,24,36947
105.96.48.0,24,36947
105.96.52.0,24,36947
105.96.56.0,24,36947
105.96.80.0,23,36947
105.96.82.0,24,36947
105.96.83.0,24,36947
105.96.86.0,24,36947
105.96.88.0,23,36947
105.96.90.0,24,36947
105.96.92.0,24,36947
105.96.95.0,24,36947
105.96.96.0,24,36947
105.96.98.0,24,36947
105.97.0.0,16,36947
105.98.0.0,16,36947
105.99.0.0,18,36947
105.99.160.0,20,36947
105.99.184.0,22,36947
105.99.192.0,20,36947
105.99.224.0,19,36947
