ip,prefix,origin
214.16.10.0,24,368
214.1.61.0,24,5972
214.16.125.0,24,27156
214.16.13.0,24,27142
214.16.14.0,24,27142
214.16.147.0,24,5800
214.16.156.0,24,5800
214.16.164.0,22,5800
214.16.17.0,24,5329
214.16.18.0,24,5329
214.16.19.0,24,5329
214.16.192.0,24,27064
214.16.193.0,24,27064
214.16.194.0,24,27064
214.16.195.0,24,27064
214.1.62.0,24,5972
214.16.2.0,24,6026
214.16.208.0,24,3471
214.16.209.0,24,3471
214.16.210.0,24,1503
214.16.216.0,22,687
214.16.236.0,22,27064
214.16.244.0,24,27066
214.16.245.0,24,27066
214.16.246.0,24,27066
214.16.248.0,24,27064
214.16.249.0,24,27064
214.16.255.0,24,27064
214.1.63.0,24,5972
214.16.3.0,24,6026
214.16.32.0,24,27142
214.16.33.0,24,27142
214.16.38.0,24,27064
214.16.4.0,24,27064
214.16.41.0,24,6040
214.16.45.0,24,27064
214.16.46.0,24,27064
214.16.47.0,24,27064
214.16.49.0,24,1733
214.1.65.0,24,5972
214.1.66.0,24,5972
214.16.61.0,24,5842
214.16.64.0,19,27079
214.1.67.0,24,5972
214.1.69.0,24,5972
214.16.96.0,24,7224
214.1.70.0,24,5972
214.17.194.0,24,27046
214.1.72.0,23,5972
214.17.203.0,24,27046
214.1.74.0,24,5972
214.1.75.0,24,5972
214.1.79.0,24,5972
214.18.0.0,16,6039
214.1.80.0,24,5972
214.1.81.0,24,5972
214.1.82.0,24,5972
214.1.84.0,24,5972
214.1.85.0,24,5972
214.1.86.0,24,5972
214.1.87.0,24,5972
214.1.89.0,24,5972
214.19.0.0,16,27085
214.1.90.0,24,5972
214.1.9.0,24,5972
214.1.94.0,24,5972
214.1.95.0,24,5972
214.1.98.0,24,5972
214.1.99.0,24,5972
214.21.0.0,16,6026
214.2.1.0,24,5972
214.2.106.0,24,5972
214.2.110.0,24,5972
214.21.16.0,24,27155
214.2.119.0,24,5972
214.21.20.0,24,27155
214.2.121.0,24,5972
214.2.122.0,24,5972
214.2.123.0,24,5972
214.2.124.0,24,5972
214.21.249.0,24,27155
214.2.125.0,24,5972
214.2.126.0,24,5972
214.2.129.0,24,5972
214.2.130.0,24,5972
214.2.14.0,24,5972
214.2.144.0,24,5972
214.2.145.0,24,5972
214.2.146.0,24,5972
214.2.148.0,24,5972
214.2.152.0,24,5972
214.2.154.0,24,5972
214.2.155.0,24,5972
214.2.156.0,24,5972
214.2.157.0,24,5972
214.2.158.0,24,5972
214.2.159.0,24,5972
214.2.161.0,24,5972
214.2.162.0,23,5972
214.2.164.0,22,5972
214.2.168.0,21,5972
214.22.0.0,16,27142
214.2.2.0,24,5972
214.2.209.0,24,5972
214.2.211.0,24,5972
214.2.212.0,24,5972
214.2.213.0,24,5972
214.2.214.0,24,5972
214.2.215.0,24,5972
214.22.160.0,23,27142
214.2.216.0,21,5972
214.2.216.0,24,5972
214.2.22.0,24,5972
214.2.224.0,20,5972
214.2.240.0,21,5972
214.2.244.0,24,5972
214.2.250.0,24,5972
214.2.252.0,24,5972
214.2.253.0,24,5972
214.2.254.0,24,5972
214.2.255.0,24,5972
214.22.78.0,24,27142
214.22.92.0,24,27142
214.23.0.0,21,300
214.2.30.0,24,5972
214.23.16.0,21,5307
214.23.240.0,23,6026
214.23.24.0,21,300
214.23.242.0,23,5307
214.23.244.0,24,27066
214.23.245.0,24,27066
214.23.248.0,21,300
214.23.32.0,20,5307
214.23.48.0,20,300
214.23.64.0,21,300
214.23.8.0,21,5307
214.2.38.0,24,5972
214.24.177.0,24,27065
214.24.19.0,24,27152
214.24.208.0,24,27064
214.24.210.0,24,27064
214.24.211.0,24,27064
214.24.212.0,24,27064
214.24.213.0,24,27064
214.24.215.0,24,27066
214.24.216.0,24,27066
214.24.217.0,24,27064
214.24.218.0,24,27066
214.24.219.0,24,27064
214.24.220.0,24,27064
214.24.221.0,24,27064
214.24.222.0,24,27064
214.24.240.0,24,27064
214.24.241.0,24,27064
214.24.242.0,24,27064
214.24.243.0,24,5974
214.24.245.0,24,27066
214.24.246.0,24,27066
214.24.247.0,24,27065
214.24.249.0,24,1733
214.24.250.0,24,27066
214.24.252.0,24,27064
214.24.253.0,24,27064
214.24.254.0,24,27065
214.2.5.0,24,5972
214.25.100.0,24,3474
214.25.10.0,24,3473
214.25.101.0,24,3474
214.25.102.0,24,3474
214.25.1.0,24,344
214.25.103.0,24,27066
214.25.104.0,24,317
214.25.105.0,24,27064
214.25.106.0,24,1503
214.25.107.0,24,27064
214.25.109.0,24,27064
214.25.11.0,24,3474
214.25.12.0,24,3471
214.25.15.0,24,310
214.25.16.0,24,313
214.25.2.0,24,344
214.25.28.0,23,27064
214.25.3.0,24,344
214.25.4.0,24,344
214.25.6.0,24,344
214.2.56.0,24,5972
214.25.7.0,24,344
214.25.8.0,24,344
214.25.86.0,24,5994
214.25.88.0,24,5994
214.25.89.0,24,5994
214.25.90.0,24,5994
214.25.9.0,24,344
214.2.59.0,24,5972
214.25.91.0,24,5994
214.25.96.0,24,3473
214.25.97.0,24,308
214.25.98.0,24,309
214.25.99.0,24,310
214.26.0.0,19,5800
214.26.100.0,24,571
214.26.101.0,24,571
214.26.102.0,24,571
214.26.103.0,24,571
214.26.105.0,24,571
214.26.106.0,24,571
214.26.107.0,24,571
214.26.108.0,24,571
214.26.109.0,24,571
214.26.110.0,24,571
214.26.111.0,24,571
214.26.112.0,24,571
214.26.113.0,24,571
214.26.114.0,24,571
214.26.115.0,24,571
214.26.116.0,24,571
214.26.117.0,24,571
214.26.118.0,24,571
214.26.119.0,24,571
214.26.120.0,24,571
214.26.121.0,24,571
214.26.122.0,24,571
214.26.123.0,24,571
214.26.124.0,24,571
214.26.125.0,24,571
214.26.126.0,24,571
214.26.127.0,24,571
214.26.128.0,24,5800
214.26.130.0,23,5800
214.26.138.0,23,5800
214.26.146.0,23,5800
214.26.153.0,24,5800
214.26.156.0,24,5800
214.26.160.0,19,1208
214.26.160.0,24,1208
214.26.212.0,22,5800
214.26.212.0,24,5800
214.26.213.0,24,5800
214.26.220.0,24,5800
214.26.226.0,24,5800
214.26.229.0,24,5800
214.26.231.0,24,5800
214.26.240.0,24,5800
214.26.246.0,24,1502
214.26.248.0,24,5306
214.26.249.0,24,6034
214.26.251.0,24,5800
214.26.252.0,24,5800
214.26.32.0,20,5800
214.26.37.0,24,5800
214.26.38.0,24,5800
214.26.50.0,24,5800
214.26.52.0,24,5800
214.26.55.0,24,5800
214.26.61.0,24,5800
214.26.64.0,18,571
214.26.64.0,23,571
214.26.66.0,24,571
214.26.67.0,24,571
214.26.68.0,24,571
214.26.72.0,24,571
214.26.73.0,24,571
214.26.74.0,24,571
214.26.75.0,24,571
214.26.76.0,24,571
214.26.77.0,24,571
214.26.78.0,24,571
214.26.79.0,24,571
214.26.80.0,24,571
214.26.81.0,24,571
214.26.82.0,24,571
214.26.83.0,24,571
214.26.84.0,24,571
214.26.85.0,24,571
214.26.86.0,24,571
214.26.87.0,24,571
214.26.88.0,24,571
214.26.89.0,24,571
214.26.90.0,24,571
214.26.91.0,24,571
214.26.92.0,24,571
214.26.93.0,24,571
214.26.94.0,24,571
214.26.95.0,24,571
214.26.96.0,24,571
214.26.97.0,24,571
214.26.98.0,24,571
214.26.99.0,24,571
214.27.0.0,24,5800
214.27.100.0,24,5306
214.27.101.0,24,5306
214.27.102.0,24,5306
214.2.71.0,24,5972
214.27.103.0,24,5306
214.27.104.0,24,5306
214.27.105.0,24,5306
214.27.106.0,24,5306
214.27.107.0,24,5306
214.27.108.0,24,5306
214.27.109.0,24,5306
214.27.110.0,24,5306
214.27.111.0,24,5306
214.27.12.0,22,5306
214.27.12.0,24,5306
214.27.125.0,24,5800
214.27.130.0,23,6045
214.27.13.0,24,5306
214.27.133.0,24,311
214.27.134.0,23,6045
214.27.138.0,23,6045
214.27.14.0,24,5306
214.27.142.0,23,6045
214.27.145.0,24,313
214.27.146.0,23,6045
214.27.148.0,22,3541
214.27.15.0,24,5306
214.27.152.0,22,1913
214.27.156.0,22,1913
214.27.160.0,22,1913
214.27.168.0,22,27064
214.27.176.0,24,5974
214.27.180.0,22,5842
214.27.184.0,22,5842
214.27.194.0,23,27064
214.27.196.0,24,27064
214.27.198.0,24,27064
214.27.199.0,24,27064
214.27.216.0,22,5972
214.27.227.0,24,3474
214.27.228.0,24,3474
214.27.229.0,24,3474
214.27.230.0,24,3474
214.27.231.0,24,3474
214.27.232.0,21,571
214.27.232.0,22,571
214.27.232.0,24,571
214.27.233.0,24,571
214.27.234.0,24,571
214.27.235.0,24,571
214.27.236.0,22,571
214.27.236.0,24,571
214.27.237.0,24,571
214.27.238.0,24,571
214.27.239.0,24,571
214.27.27.0,24,5800
214.27.28.0,24,5800
214.27.29.0,24,5800
214.27.30.0,24,5800
214.27.31.0,24,5800
214.27.32.0,20,5800
214.27.4.0,22,5800
214.27.43.0,24,5800
214.27.58.0,24,5800
214.27.61.0,24,5800
214.27.64.0,19,5800
214.27.65.0,24,5800
214.27.66.0,24,5800
214.27.73.0,24,5800
214.27.78.0,24,5800
214.27.81.0,24,5800
214.27.84.0,23,5800
214.27.85.0,24,5800
214.27.88.0,24,5800
214.2.79.0,24,5972
214.27.91.0,24,5800
214.27.96.0,20,5306
214.27.96.0,24,5306
214.27.98.0,24,5306
214.27.99.0,24,5306
214.28.0.0,24,27064
214.2.8.0,24,5972
214.28.10.0,24,27064
214.28.1.0,24,27064
214.28.11.0,24,27064
214.28.12.0,24,27064
214.28.13.0,24,27064
214.28.14.0,24,27064
214.28.15.0,24,27064
214.28.16.0,24,27064
214.28.165.0,24,27064
214.28.166.0,24,27064
214.28.167.0,24,27064
214.28.17.0,24,27064
214.28.173.0,24,27064
214.28.174.0,24,27064
214.28.180.0,24,27064
214.28.18.0,24,27064
214.28.182.0,24,27064
214.28.183.0,24,27064
214.28.184.0,24,27064
214.28.185.0,24,27064
214.28.186.0,24,27064
214.28.19.0,24,27064
214.28.193.0,24,27064
214.28.194.0,24,27064
214.28.20.0,24,27064
214.28.2.0,24,27064
214.28.204.0,24,27064
214.28.21.0,24,27064
214.28.214.0,24,27064
214.28.217.0,24,27064
214.28.22.0,24,27064
214.28.23.0,24,27064
214.28.232.0,24,27064
214.28.234.0,24,27064
214.28.235.0,24,27064
214.28.236.0,24,27064
214.28.237.0,24,27064
214.28.238.0,24,27064
214.28.240.0,24,27064
214.28.24.0,24,27064
214.28.242.0,24,27064
214.28.243.0,24,27064
214.28.244.0,24,27064
214.28.246.0,24,27064
214.28.248.0,24,27064
214.28.249.0,24,27064
214.28.250.0,24,27064
214.28.25.0,24,27064
214.28.251.0,24,27064
214.28.252.0,24,27064
214.28.253.0,24,27064
214.28.26.0,24,27064
214.28.27.0,24,27064
214.28.28.0,24,27064
214.28.29.0,24,27064
214.28.30.0,24,27064
214.28.3.0,24,27064
214.28.31.0,24,27064
214.28.32.0,24,27064
214.28.33.0,24,27064
214.28.34.0,24,27064
214.28.35.0,24,27064
214.28.36.0,24,27064
214.28.37.0,24,27064
214.28.38.0,24,27064
214.28.39.0,24,27064
214.28.40.0,24,27064
214.28.4.0,24,27064
214.28.41.0,24,27064
214.28.42.0,24,27064
214.28.43.0,24,27064
214.28.44.0,24,27064
214.28.45.0,24,27064
214.28.46.0,24,27064
214.28.47.0,24,27064
214.28.50.0,24,27064
214.28.5.0,24,27064
214.28.52.0,24,27064
214.28.53.0,24,27064
214.28.54.0,24,27064
214.28.6.0,24,27064
214.28.63.0,24,27064
214.28.69.0,24,27064
214.28.7.0,24,27064
214.28.77.0,24,27064
214.28.8.0,24,27064
214.28.9.0,24,27064
214.28.95.0,24,27064
214.28.96.0,24,27064
214.28.99.0,24,27064
214.2.90.0,24,5972
214.29.50.0,24,310
214.29.51.0,24,27064
214.29.56.0,22,27064
214.29.61.0,24,310
214.29.64.0,24,27064
214.29.68.0,24,27064
214.29.69.0,24,27156
214.29.72.0,24,27064
214.3.10.0,24,300
214.3.1.0,24,724
214.3.107.0,24,5307
214.3.115.0,24,27064
214.3.116.0,24,27064
214.3.117.0,24,27064
214.3.118.0,24,27064
214.3.119.0,24,27064
214.3.12.0,24,5307
214.3.125.0,24,6026
214.3.129.0,24,722
214.3.130.0,24,27066
214.3.134.0,24,27064
214.3.135.0,24,27064
214.3.139.0,24,27046
214.3.140.0,24,27064
214.3.14.0,24,27046
214.3.141.0,24,27142
214.3.145.0,24,27064
214.3.146.0,24,3474
214.3.147.0,24,3474
214.3.152.0,24,381
214.3.154.0,24,6026
214.3.155.0,24,724
214.3.156.0,24,6034
214.3.158.0,24,300
214.3.159.0,24,300
214.3.160.0,24,300
214.3.16.0,20,27064
214.3.163.0,24,27152
214.3.168.0,24,6040
214.3.169.0,24,6040
214.3.170.0,24,6040
214.3.171.0,24,6040
214.3.173.0,24,27153
214.3.175.0,24,27154
214.3.177.0,24,27152
214.3.184.0,21,27079
214.3.213.0,24,1503
214.3.214.0,24,6039
214.3.215.0,24,27064
214.3.216.0,24,27064
214.3.219.0,24,687
214.3.221.0,24,27064
214.3.224.0,21,6026
214.3.234.0,24,5842
214.3.243.0,24,6045
214.3.246.0,23,6045
214.3.253.0,24,7046
214.3.32.0,20,5842
214.3.48.0,21,5842
214.36.0.0,16,27064
214.36.52.0,24,27064
214.3.66.0,24,1531
214.3.67.0,24,1462
214.3.68.0,24,1462
214.37.0.0,22,6045
214.37.12.0,22,27034
214.37.128.0,24,27064
214.37.129.0,24,27064
214.37.130.0,24,27064
214.37.131.0,24,27064
214.37.132.0,24,27064
214.37.133.0,24,27064
214.37.134.0,24,27064
214.37.135.0,24,27064
214.37.136.0,24,27064
214.37.16.0,22,27033
214.37.20.0,22,3544
214.37.2.0,23,6045
214.37.24.0,22,3538
214.37.40.0,24,27064
214.37.4.0,22,6045
214.3.74.0,24,1480
214.37.41.0,24,27064
214.37.42.0,24,27064
214.37.44.0,23,27064
214.37.48.0,23,27064
214.37.50.0,23,27066
214.3.75.0,24,1452
214.37.60.0,23,27066
214.37.6.0,23,6045
214.37.64.0,18,5307
214.37.8.0,22,27044
214.3.79.0,24,1461
214.3.80.0,24,6002
214.38.1.0,24,5800
214.38.104.0,23,5800
214.38.105.0,24,5800
214.38.107.0,24,5800
214.38.112.0,22,5800
214.38.112.0,24,5800
214.38.116.0,22,5800
214.38.123.0,24,5800
214.38.125.0,24,5800
214.38.128.0,24,27064
214.38.129.0,24,5265
214.38.133.0,24,768
214.38.136.0,24,27064
214.38.138.0,24,347
214.38.139.0,24,347
214.38.140.0,24,3473
214.38.144.0,21,5842
214.38.152.0,21,5842
214.38.160.0,24,310
214.38.163.0,24,3473
214.38.164.0,24,312
214.38.165.0,24,3473
214.38.166.0,24,3473
214.38.167.0,24,3473
214.38.168.0,24,3473
214.38.169.0,24,3473
214.38.170.0,24,3473
214.38.171.0,24,310
214.38.172.0,24,310
214.38.173.0,24,3541
214.38.174.0,24,310
214.38.176.0,24,310
214.38.177.0,24,310
214.38.178.0,24,3473
214.38.179.0,24,308
214.38.180.0,24,3473
214.38.181.0,24,308
214.38.182.0,24,308
214.38.184.0,24,3473
214.38.185.0,24,310
214.38.188.0,24,3473
214.38.189.0,24,3473
214.38.190.0,24,310
214.38.198.0,23,27066
214.38.213.0,24,27064
214.38.221.0,24,27064
214.38.224.0,24,300
214.38.232.0,24,5974
214.38.236.0,24,5974
214.38.240.0,24,27142
214.38.244.0,24,27142
214.38.40.0,21,1502
214.38.4.0,22,5800
214.3.84.0,24,6002
214.3.85.0,24,6034
214.3.86.0,24,6034
214.38.66.0,24,5800
214.3.87.0,24,27064
214.38.8.0,22,5800
214.3.88.0,24,1590
214.38.83.0,24,5800
214.38.96.0,24,5800
214.38.97.0,24,5800
214.3.90.0,24,27064
214.3.93.0,24,1464
214.3.94.0,24,27064
214.3.96.0,24,27064
214.40.0.0,16,27064
214.40.0.0,17,27064
214.40.1.0,24,27064
214.40.11.0,24,27064
214.40.12.0,24,27064
214.40.129.0,24,27066
214.40.13.0,24,27064
214.40.135.0,24,27066
214.40.136.0,24,27066
214.40.137.0,24,27066
214.40.138.0,24,27066
214.40.139.0,24,27066
214.40.140.0,24,27066
214.40.14.0,24,27152
214.40.14.0,24,367
214.40.141.0,24,27066
214.40.142.0,24,27066
214.40.143.0,24,27066
214.40.144.0,24,27066
214.40.147.0,24,27066
214.40.148.0,24,27066
214.40.15.0,24,27064
214.40.16.0,24,27064
214.40.17.0,24,27064
214.40.18.0,24,27064
214.40.192.0,19,27065
214.40.192.0,24,27065
214.40.193.0,24,27065
214.40.194.0,24,27065
214.40.195.0,24,27065
214.40.196.0,23,27065
214.40.197.0,24,27065
214.40.199.0,24,27065
214.40.20.0,24,27064
214.40.2.0,24,27064
214.40.204.0,24,27065
214.40.208.0,20,27065
214.40.21.0,24,27064
214.40.22.0,24,27064
214.40.23.0,24,27064
214.40.24.0,24,27064
214.40.241.0,24,1733
214.40.242.0,24,1733
214.40.248.0,24,27067
214.40.3.0,24,27064
214.40.33.0,24,27064
214.40.38.0,24,27064
214.40.4.0,24,27064
214.40.41.0,24,27064
214.40.58.0,24,27064
214.40.6.0,24,27064
214.40.66.0,24,27152
214.40.66.0,24,367
214.40.67.0,24,27064
214.40.9.0,24,27064
214.4.102.0,24,5972
214.4.1.0,24,383
214.4.103.0,24,3474
214.4.11.0,24,27064
214.4.12.0,24,381
214.4.13.0,24,300
214.4.137.0,24,5962
214.4.138.0,24,300
214.4.139.0,24,300
214.4.14.0,24,300
214.4.143.0,24,300
214.4.144.0,24,5307
214.4.145.0,24,27064
214.4.15.0,24,300
214.4.156.0,24,27064
214.4.157.0,24,27064
214.4.158.0,24,27064
214.4.160.0,24,27047
214.4.17.0,24,27064
214.42.0.0,16,27064
214.4.2.0,24,383
214.4.205.0,24,27052
214.4.206.0,23,27052
214.4.208.0,23,27052
214.4.210.0,24,27052
214.42.126.0,24,27064
214.42.127.0,24,27064
214.42.155.0,24,27064
214.42.157.0,24,27064
214.42.158.0,24,27064
214.42.159.0,24,27064
214.42.160.0,24,27064
214.42.161.0,24,27064
214.42.162.0,24,27064
214.42.164.0,22,27064
214.42.168.0,23,27064
214.42.170.0,24,27064
214.42.199.0,24,27149
214.4.22.0,24,381
214.42.213.0,24,27064
214.42.214.0,24,27064
214.42.215.0,24,27064
214.42.216.0,22,27064
214.42.217.0,24,27064
214.42.220.0,24,27064
214.42.221.0,24,27064
214.42.222.0,24,27064
214.42.223.0,24,27064
214.42.224.0,22,27064
214.42.240.0,20,27065
214.4.224.0,24,27064
214.4.225.0,24,27064
214.4.229.0,24,27064
214.4.230.0,24,27064
214.4.231.0,24,27064
214.4.234.0,24,27153
214.4.235.0,24,6034
214.4.25.0,24,385
214.4.251.0,24,27064
214.4.253.0,24,27064
214.4.255.0,24,6026
214.4.26.0,24,5307
214.42.64.0,20,27064
214.42.69.0,24,27064
214.4.27.0,24,5307
214.42.80.0,22,27064
214.4.28.0,24,5307
214.42.84.0,24,27064
214.4.29.0,24,385
214.4.30.0,24,385
214.4.3.0,24,383
214.43.128.0,23,637
214.4.47.0,24,381
214.45.0.0,24,334
214.45.1.0,24,334
214.45.2.0,24,334
214.45.3.0,24,334
214.45.43.0,24,334
214.45.44.0,24,334
214.45.45.0,24,334
214.45.46.0,24,334
214.45.47.0,24,334
214.45.48.0,21,334
214.45.50.0,24,334
214.45.6.0,24,334
214.45.7.0,24,334
214.45.8.0,21,3473
214.47.0.0,18,5972
214.47.128.0,23,5972
214.47.244.0,23,5972
214.47.64.0,20,5972
214.47.80.0,22,5972
214.47.84.0,22,5972
214.47.88.0,22,5972
214.47.92.0,22,5972
214.47.96.0,19,5972
214.48.0.0,24,27064
214.48.100.0,22,27064
214.48.10.0,24,27064
214.48.1.0,24,27064
214.48.104.0,22,27066
214.48.108.0,22,27066
214.48.112.0,22,27064
214.48.116.0,22,27066
214.48.12.0,22,27066
214.48.124.0,22,27064
214.48.132.0,22,27064
214.48.136.0,22,27064
214.48.16.0,22,27065
214.48.20.0,22,27064
214.48.2.0,24,27064
214.48.24.0,22,27064
214.48.244.0,22,27064
214.48.248.0,22,27064
214.48.252.0,22,27064
214.48.28.0,22,27064
214.48.3.0,24,27064
214.4.83.0,24,382
214.48.32.0,22,27064
214.48.36.0,22,27064
214.48.40.0,22,27064
214.48.48.0,22,27067
214.48.5.0,24,27064
214.48.52.0,22,1733
214.48.56.0,22,1733
214.4.86.0,24,400
214.48.68.0,22,27064
214.48.72.0,22,27066
214.48.76.0,22,27066
214.48.80.0,22,27064
214.4.88.0,24,1509
214.48.84.0,22,27064
214.48.88.0,22,27064
214.4.89.0,24,1509
214.48.92.0,22,27064
214.48.96.0,22,27064
214.49.0.0,20,5307
214.4.90.0,24,1509
214.4.9.0,24,381
214.49.16.0,21,5307
214.49.24.0,22,5307
214.4.94.0,24,391
214.51.120.0,21,3474
214.51.16.0,21,27138
214.51.161.0,24,5972
214.51.162.0,24,5972
214.51.24.0,21,27138
214.51.34.0,23,27064
214.51.40.0,24,310
214.51.48.0,24,310
214.51.49.0,24,310
214.51.51.0,24,310
214.51.52.0,24,310
214.51.53.0,24,310
214.51.54.0,24,310
214.51.55.0,24,310
214.51.56.0,24,310
214.51.57.0,24,310
214.51.59.0,24,310
214.51.60.0,24,310
214.51.61.0,24,310
214.52.54.0,24,334
214.52.64.0,24,334
214.54.0.0,18,2046
214.54.192.0,20,121
214.54.208.0,20,121
214.54.228.0,23,121
214.55.0.0,16,745
214.6.150.0,24,27051
214.6.154.0,24,27138
214.6.158.0,24,27051
214.6.162.0,24,27051
214.6.170.0,24,27051
214.6.177.0,24,27051
214.6.189.0,24,27051
214.6.194.0,24,27051
214.6.202.0,24,27051
214.6.206.0,24,27051
214.6.207.0,24,27051
214.6.222.0,24,27051
214.6.223.0,24,27051
214.6.226.0,24,27051
214.6.228.0,24,27051
214.6.239.0,24,27051
214.6.240.0,24,27051
214.6.32.0,24,5961
214.6.33.0,24,5961
214.6.34.0,24,5961
214.6.35.0,24,5961
214.69.0.0,16,27064
214.69.10.0,24,6037
214.69.128.0,18,27065
214.69.232.0,21,27065
214.69.240.0,21,27065
214.69.43.0,24,27149
214.7.0.0,22,27046
214.7.12.0,22,27046
214.7.16.0,22,27046
214.7.20.0,22,27046
214.72.0.0,24,27064
214.72.10.0,24,27064
214.72.1.0,24,27064
214.72.11.0,24,27064
214.72.12.0,24,27064
214.72.13.0,24,27064
214.72.14.0,24,27066
214.72.15.0,24,27066
214.72.16.0,24,27066
214.72.17.0,24,1733
214.72.18.0,24,27065
214.72.19.0,24,27065
214.72.2.0,24,27064
214.72.3.0,24,27064
214.7.232.0,22,27046
214.7.236.0,22,27046
214.7.240.0,22,27046
214.7.24.0,22,27046
214.72.4.0,24,27066
214.7.244.0,22,27046
214.7.250.0,24,27046
214.72.5.0,24,27066
214.7.251.0,24,27046
214.7.252.0,23,27046
214.7.254.0,23,27046
214.72.6.0,24,27066
214.72.7.0,24,1733
214.7.28.0,22,27046
214.72.8.0,24,27065
214.72.9.0,24,27065
214.7.32.0,22,27046
214.7.36.0,22,27046
214.7.40.0,22,27046
214.7.4.0,22,27046
214.7.44.0,22,27046
214.7.48.0,22,27046
214.7.52.0,22,27046
214.7.8.0,22,27046
