ip,prefix,origin
50.30.175.0,24,23473
50.30.176.0,22,46925
50.30.180.0,23,23473
50.30.18.0,24,30688
50.30.182.0,24,23473
50.30.183.0,24,46925
50.30.184.0,24,23473
50.30.185.0,24,46925
50.30.186.0,24,23473
50.30.187.0,24,46925
50.30.188.0,24,46925
50.30.189.0,24,46925
50.30.190.0,24,23473
50.30.19.0,24,394195
50.30.191.0,24,46925
50.30.192.0,21,46925
50.30.200.0,22,23473
50.30.20.0,23,30688
50.30.204.0,22,46925
50.30.208.0,22,23473
50.30.212.0,22,23473
50.30.216.0,22,23473
50.30.220.0,23,46925
50.30.22.0,24,30688
50.30.224.0,21,23473
50.30.23.0,24,54245
50.30.232.0,22,23473
50.30.236.0,22,23473
50.30.240.0,22,46925
50.30.24.0,24,30688
50.30.245.0,24,46925
50.30.246.0,24,46925
50.30.247.0,24,23473
50.30.248.0,23,46925
50.30.250.0,23,46925
50.30.252.0,23,46925
50.30.254.0,23,46925
50.30.26.0,24,30688
50.30.27.0,24,30688
50.30.28.0,23,30688
50.30.28.0,24,394568
50.30.30.0,24,30688
50.30.31.0,24,30688
50.30.32.0,20,30083
50.30.32.0,24,30083
50.30.37.0,24,30083
50.30.4.0,23,1406
50.30.4.0,24,1406
50.30.48.0,20,36295
50.30.48.0,24,36295
50.30.49.0,24,36295
50.30.57.0,24,36295
50.30.58.0,24,36295
50.30.60.0,24,36295
50.30.62.0,24,14658
50.30.64.0,20,13694
50.30.80.0,20,17293
50.30.96.0,20,54075
50.30.96.0,24,54075
50.30.97.0,24,54075
50.30.98.0,24,54075
50.30.99.0,24,54075
50.31.0.0,17,32748
50.31.100.0,24,32748
50.31.114.0,24,32748
50.31.117.0,24,32748
50.31.128.0,17,23352
50.31.128.0,18,23352
50.31.129.0,24,29997
50.31.132.0,24,23352
50.31.134.0,24,23352
50.31.138.0,24,23352
50.31.147.0,24,23352
50.31.151.0,24,23352
50.31.16.0,22,46811
50.31.163.0,24,10493
50.31.164.0,24,23467
50.31.192.0,20,23352
50.31.196.0,24,30081
50.31.197.0,24,30081
50.31.199.0,24,7014
50.31.208.0,20,23352
50.31.224.0,21,23352
50.31.227.0,24,394434
50.31.232.0,21,23352
50.31.240.0,23,32780
50.31.242.0,24,32771
50.31.243.0,24,32771
50.31.244.0,22,23352
50.31.248.0,21,23352
50.31.248.0,24,23352
50.31.250.0,24,23352
50.31.252.0,22,32780
50.31.32.0,19,32748
50.3.132.0,22,62904
50.31.67.0,24,32748
50.31.74.0,24,32748
50.31.98.0,23,32748
50.32.0.0,12,5650
50.3.240.0,22,62904
50.3.244.0,22,30693
50.32.61.0,24,3593
50.32.64.0,21,3593
50.32.72.0,24,3593
50.32.74.0,24,3593
50.33.160.0,19,5650
50.33.2.0,23,20300
50.33.6.0,24,7011
50.33.94.0,24,7011
50.33.98.0,23,5650
50.36.196.0,22,7011
50.36.200.0,21,7011
50.36.200.0,24,7011
50.36.208.0,20,7011
50.3.68.0,22,49532
50.3.72.0,22,49532
50.3.76.0,22,49532
50.3.80.0,22,49532
50.38.135.0,24,394681
50.3.84.0,22,49532
50.38.96.0,19,5650
50.39.11.0,24,7011
50.39.112.0,20,5650
50.39.13.0,24,7011
50.39.16.0,23,5650
50.39.192.0,20,5650
50.39.30.0,23,5650
50.4.0.0,16,12083
50.4.0.0,20,12083
50.40.148.0,22,7011
50.4.100.0,24,12083
50.4.101.0,24,12083
50.4.102.0,24,12083
50.4.103.0,24,12083
50.4.104.0,21,12083
50.4.112.0,21,12083
50.4.120.0,23,12083
50.4.123.0,24,12083
50.4.124.0,24,12083
50.4.125.0,24,12083
50.4.126.0,24,12083
50.4.128.0,23,12083
50.4.130.0,24,12083
50.4.131.0,24,12083
50.4.132.0,24,12083
50.4.133.0,24,12083
50.4.134.0,24,12083
50.4.135.0,24,12083
50.4.136.0,21,12083
50.4.144.0,22,12083
50.4.148.0,22,12083
50.4.152.0,21,12083
50.4.160.0,20,12083
50.4.16.0,24,12083
50.4.17.0,24,12083
50.4.178.0,23,12083
50.4.180.0,24,12083
50.4.18.0,24,12083
50.4.181.0,24,12083
50.4.184.0,21,12083
50.4.192.0,20,12083
50.4.208.0,20,12083
50.4.224.0,24,12083
50.4.225.0,24,12083
50.4.226.0,24,12083
50.4.227.0,24,12083
50.4.228.0,24,12083
50.4.229.0,24,12083
50.4.230.0,24,12083
50.4.231.0,24,12083
50.4.232.0,24,12083
50.4.233.0,24,12083
50.4.234.0,24,12083
50.4.235.0,24,12083
50.4.236.0,22,12083
50.4.240.0,20,12083
50.4.24.0,21,12083
50.42.93.0,24,5650
50.43.16.0,20,5650
50.4.32.0,24,12083
50.4.33.0,24,12083
50.43.32.0,20,5650
50.4.34.0,24,12083
50.4.35.0,24,12083
50.4.36.0,24,12083
50.4.37.0,24,12083
50.4.38.0,24,12083
50.4.39.0,24,12083
50.4.40.0,24,12083
50.4.41.0,24,12083
50.4.42.0,24,12083
50.44.206.0,24,5650
50.44.29.0,24,54794
50.4.43.0,24,12083
50.4.44.0,23,12083
50.4.46.0,24,12083
50.4.47.0,24,12083
50.4.48.0,24,12083
50.4.49.0,24,12083
50.4.50.0,24,12083
50.4.51.0,24,12083
50.45.192.0,19,5650
50.4.52.0,23,12083
50.45.240.0,20,5650
50.4.54.0,24,12083
50.4.55.0,24,12083
50.4.56.0,23,12083
50.45.64.0,20,7011
50.4.58.0,23,12083
50.4.60.0,24,12083
50.4.61.0,24,12083
50.4.62.0,24,12083
50.4.63.0,24,12083
50.4.64.0,20,12083
50.48.0.0,13,5650
50.48.0.0,21,7011
50.4.80.0,24,12083
50.4.81.0,24,12083
50.48.16.0,21,7011
50.4.83.0,24,12083
50.48.32.0,21,7011
50.48.40.0,21,7011
50.4.84.0,22,12083
50.4.88.0,22,12083
50.48.8.0,23,5650
50.4.92.0,22,12083
50.49.252.0,24,31862
50.49.254.0,24,20359
50.4.96.0,24,12083
50.4.97.0,24,12083
50.4.98.0,23,12083
50.5.0.0,16,6181
50.5.0.0,17,6181
50.50.133.0,24,7011
50.50.4.0,22,7011
50.5.128.0,17,6181
50.53.112.0,21,5650
50.53.32.0,19,5650
50.53.64.0,20,5650
50.53.80.0,22,5650
50.53.84.0,22,5650
50.53.88.0,21,5650
50.53.96.0,20,5650
50.54.161.0,24,394764
50.54.242.0,24,201385
50.5.5.0,24,6181
50.56.0.0,17,19994
50.5.6.0,24,6181
50.56.128.0,17,33070
50.56.228.0,23,10532
50.56.230.0,24,22720
50.57.0.0,16,19994
50.5.7.0,24,6181
50.58.0.0,15,3549
50.58.115.0,24,11372
50.58.119.0,24,3549
50.58.122.0,24,32763
50.58.129.0,24,3549
50.58.130.0,24,394152
50.58.131.0,24,53787
50.58.133.0,24,394303
50.58.138.0,24,20236
50.58.14.0,24,36434
50.58.142.0,23,26421
50.58.153.0,24,17406
50.58.154.0,24,17406
50.58.160.0,20,4323
50.58.160.0,24,30355
50.58.16.0,23,46112
50.58.162.0,24,19102
50.58.163.0,24,26729
50.58.169.0,24,16981
50.58.172.0,24,25920
50.58.176.0,20,4323
50.58.180.0,24,7213
50.58.183.0,24,3549
50.58.189.0,24,1444
50.58.190.0,24,394714
50.58.191.0,24,54030
50.58.192.0,24,393541
50.58.195.0,24,32822
50.58.197.0,24,40034
50.58.199.0,24,27637
50.58.200.0,24,63483
50.58.210.0,24,19725
50.58.212.0,24,63483
50.58.218.0,24,3549
50.58.219.0,24,3549
50.58.229.0,24,17406
50.58.230.0,23,53581
50.58.239.0,24,393233
50.58.240.0,24,46672
50.58.244.0,24,3549
50.58.248.0,24,54147
50.58.250.0,24,26781
50.58.252.0,24,26845
50.58.31.0,24,14096
50.58.56.0,21,4323
50.58.72.0,24,14552
50.58.74.0,24,54590
50.58.8.0,22,6318
50.58.92.0,24,54106
50.58.98.0,24,23491
50.59.100.0,24,30191
50.59.101.0,24,32837
50.59.102.0,23,14058
50.59.1.0,24,22866
50.59.105.0,24,54571
50.59.108.0,24,54753
50.59.114.0,23,62802
50.59.129.0,24,54340
50.59.130.0,24,25670
50.59.133.0,24,26709
50.59.150.0,24,11075
50.59.152.0,23,12025
50.59.154.0,24,29987
50.59.165.0,24,46220
50.59.180.0,24,18888
50.59.181.0,24,394121
50.59.186.0,24,54865
50.59.20.0,24,62561
50.59.213.0,24,40464
50.59.216.0,24,54770
50.59.217.0,24,18906
50.59.219.0,24,63257
50.59.224.0,24,54683
50.59.225.0,24,53514
50.59.230.0,24,63483
50.59.231.0,24,63483
50.59.232.0,23,393693
50.59.32.0,20,4323
50.59.32.0,23,62802
50.59.39.0,24,54230
50.59.4.0,24,17406
50.59.43.0,24,54436
50.59.48.0,20,4323
50.59.5.0,24,17406
50.59.54.0,24,19413
50.59.56.0,24,8077
50.59.58.0,24,54341
50.59.61.0,24,3549
50.59.62.0,24,3356
50.59.65.0,24,63483
50.59.72.0,24,27610
50.59.73.0,24,63483
50.59.80.0,24,53759
50.59.82.0,24,63483
50.59.83.0,24,63483
50.59.84.0,24,54349
50.59.85.0,24,47071
50.59.86.0,24,3549
50.59.87.0,24,15292
50.59.92.0,24,63483
50.59.93.0,24,63483
50.60.0.0,16,25653
50.6.0.0,16,32392
50.60.154.0,24,25653
50.60.155.0,24,25653
50.61.0.0,17,25653
50.61.128.0,18,25653
50.61.151.0,24,22232
50.61.152.0,24,22232
50.61.153.0,24,22232
50.61.192.0,20,25653
50.61.208.0,20,25653
50.61.224.0,20,25653
50.61.240.0,20,25653
50.62.0.0,15,26496
50.62.0.0,22,26496
50.62.100.0,22,26496
50.62.104.0,22,26496
50.62.108.0,22,26496
50.62.112.0,22,26496
50.62.116.0,22,26496
50.62.120.0,22,26496
50.62.12.0,22,26496
50.62.124.0,22,26496
50.62.128.0,22,26496
50.62.132.0,22,26496
50.62.136.0,22,26496
50.62.140.0,22,26496
50.62.144.0,22,26496
50.62.148.0,22,26496
50.62.152.0,22,26496
50.62.156.0,22,26496
50.62.160.0,22,26496
50.62.16.0,22,26496
50.62.164.0,22,26496
50.62.168.0,22,26496
50.62.172.0,22,26496
50.62.176.0,22,26496
50.62.188.0,22,26496
50.62.192.0,23,26496
50.62.196.0,23,26496
50.62.20.0,22,26496
50.62.204.0,22,26496
50.62.208.0,22,26496
50.62.212.0,22,26496
50.62.216.0,22,26496
50.62.224.0,22,26496
50.62.228.0,22,26496
50.62.232.0,22,26496
50.62.236.0,22,26496
50.62.240.0,22,26496
50.62.24.0,22,26496
50.62.244.0,22,26496
50.62.248.0,22,26496
50.62.252.0,22,26496
50.62.28.0,22,26496
50.62.32.0,23,26496
50.62.36.0,22,26496
50.62.40.0,22,26496
50.62.4.0,22,26496
50.62.44.0,22,26496
50.62.48.0,22,26496
50.62.52.0,22,26496
50.62.56.0,22,26496
50.62.60.0,22,26496
50.62.64.0,22,26496
50.62.68.0,22,26496
50.62.72.0,22,26496
50.62.76.0,22,26496
50.62.80.0,22,26496
50.62.8.0,22,26496
50.62.84.0,22,26496
50.62.88.0,22,26496
50.62.92.0,22,26496
50.62.96.0,22,26496
50.63.0.0,22,26496
50.63.100.0,22,26496
50.63.104.0,22,26496
50.63.108.0,22,26496
50.63.112.0,22,26496
50.63.116.0,22,26496
50.63.120.0,22,26496
50.63.124.0,22,26496
50.63.128.0,22,26496
50.63.132.0,22,26496
50.63.136.0,22,26496
50.63.140.0,22,26496
50.63.144.0,22,26496
50.63.148.0,22,26496
50.63.152.0,22,26496
50.63.156.0,22,26496
50.63.16.0,22,26496
50.63.168.0,22,26496
50.63.172.0,22,26496
50.63.176.0,22,26496
50.63.180.0,22,26496
50.63.184.0,22,26496
50.63.188.0,22,26496
50.63.192.0,22,26496
50.63.196.0,22,26496
50.63.200.0,22,26496
50.63.202.0,24,26496
50.63.204.0,22,26496
50.63.208.0,22,26496
50.63.212.0,22,26496
50.63.216.0,22,26496
50.63.220.0,22,26496
50.63.224.0,22,26496
50.63.228.0,22,26496
50.63.232.0,22,26496
50.63.236.0,22,26496
50.63.240.0,22,26496
50.63.24.0,22,26496
50.63.243.0,24,26496
50.63.244.0,22,26496
50.63.248.0,22,26496
50.63.252.0,22,26496
50.63.32.0,22,26496
50.63.36.0,22,26496
50.63.40.0,22,26496
50.63.44.0,22,26496
50.63.48.0,22,26496
50.63.52.0,22,26496
50.63.56.0,22,26496
50.63.60.0,22,26496
50.63.64.0,22,26496
50.63.68.0,22,26496
50.63.72.0,22,26496
50.63.76.0,22,26496
50.63.80.0,22,26496
50.63.8.0,22,26496
50.63.84.0,22,26496
50.63.88.0,22,26496
50.63.92.0,22,26496
50.63.96.0,22,26496
50.64.0.0,13,6327
50.64.0.0,16,6327
50.64.0.0,22,6327
50.64.100.0,22,6327
50.64.104.0,22,6327
50.64.108.0,22,6327
50.64.112.0,22,6327
50.64.116.0,22,6327
50.64.120.0,22,6327
50.64.12.0,22,6327
50.64.124.0,22,6327
50.64.128.0,22,6327
50.64.132.0,22,6327
50.64.136.0,22,6327
50.64.140.0,22,6327
50.64.144.0,22,6327
50.64.148.0,22,6327
50.64.152.0,22,6327
50.64.156.0,22,6327
50.64.160.0,22,6327
50.64.16.0,22,6327
50.64.164.0,22,6327
50.64.168.0,22,6327
50.64.172.0,22,6327
50.64.176.0,22,6327
50.64.180.0,22,6327
50.64.184.0,22,6327
50.64.188.0,22,6327
50.64.20.0,22,6327
50.64.24.0,22,6327
50.64.28.0,22,6327
50.64.32.0,22,6327
50.64.36.0,22,6327
50.64.40.0,22,6327
50.64.4.0,22,6327
50.64.44.0,22,6327
50.64.48.0,22,6327
50.64.52.0,22,6327
50.64.56.0,22,6327
50.64.60.0,22,6327
50.64.64.0,22,6327
50.64.68.0,22,6327
50.64.72.0,22,6327
50.64.76.0,22,6327
50.64.80.0,22,6327
50.64.8.0,22,6327
50.64.84.0,22,6327
50.64.88.0,22,6327
50.64.92.0,22,6327
50.64.96.0,22,6327
50.65.0.0,16,6327
50.65.100.0,22,6327
50.65.104.0,22,6327
50.65.108.0,22,6327
50.65.112.0,22,6327
50.65.116.0,22,6327
50.65.120.0,22,6327
50.65.124.0,22,6327
50.65.128.0,22,6327
50.65.132.0,22,6327
50.65.136.0,22,6327
50.65.140.0,22,6327
50.65.144.0,22,6327
50.65.148.0,22,6327
50.65.152.0,22,6327
50.65.156.0,22,6327
50.65.160.0,22,6327
50.65.164.0,22,6327
50.65.168.0,22,6327
50.65.172.0,22,6327
50.65.176.0,22,6327
50.65.180.0,22,6327
50.65.184.0,22,6327
50.65.188.0,22,6327
50.65.192.0,22,6327
50.65.196.0,22,6327
50.65.200.0,22,6327
50.65.204.0,22,6327
50.65.208.0,22,6327
50.65.212.0,22,6327
50.65.216.0,22,6327
50.65.220.0,22,6327
50.65.32.0,19,6327
50.65.32.0,22,6327
50.65.36.0,22,6327
50.65.40.0,22,6327
50.65.44.0,22,6327
50.65.48.0,22,6327
50.65.52.0,22,6327
50.65.56.0,22,6327
50.65.60.0,22,6327
50.65.64.0,22,6327
50.65.68.0,22,6327
50.65.72.0,22,6327
50.65.76.0,22,6327
50.65.80.0,22,6327
50.65.84.0,22,6327
50.65.88.0,22,6327
50.65.92.0,22,6327
50.65.96.0,22,6327
50.66.0.0,16,6327
50.66.0.0,22,6327
50.66.100.0,22,6327
50.66.104.0,22,6327
50.66.108.0,22,6327
50.66.112.0,22,6327
50.66.116.0,22,6327
50.66.120.0,22,6327
50.66.12.0,22,6327
50.66.124.0,22,6327
50.66.128.0,22,6327
50.66.132.0,22,6327
50.66.136.0,22,6327
50.66.140.0,22,6327
50.66.144.0,22,6327
50.66.148.0,22,6327
50.66.152.0,22,6327
50.66.156.0,22,6327
50.66.160.0,22,6327
50.66.16.0,22,6327
50.66.164.0,22,6327
50.66.168.0,22,6327
50.66.172.0,22,6327
50.66.176.0,22,6327
50.66.180.0,22,6327
50.66.184.0,22,6327
50.66.188.0,22,6327
50.66.192.0,22,6327
50.66.196.0,22,6327
50.66.200.0,22,6327
50.66.20.0,22,6327
50.66.204.0,22,6327
50.66.208.0,22,6327
50.66.212.0,22,6327
50.66.216.0,22,6327
50.66.220.0,22,6327
50.66.224.0,22,6327
50.66.228.0,22,6327
50.66.232.0,22,6327
50.66.236.0,22,6327
50.66.240.0,22,6327
50.66.24.0,22,6327
50.66.244.0,22,6327
50.66.248.0,22,6327
50.66.28.0,22,6327
50.66.32.0,22,6327
50.66.36.0,22,6327
50.66.40.0,22,6327
50.66.4.0,22,6327
50.66.44.0,22,6327
50.66.48.0,22,6327
50.66.52.0,22,6327
50.66.56.0,22,6327
50.66.60.0,22,6327
50.66.64.0,22,6327
50.66.68.0,22,6327
50.66.72.0,22,6327
50.66.76.0,22,6327
50.66.80.0,22,6327
50.66.8.0,22,6327
50.66.84.0,22,6327
50.66.88.0,22,6327
50.66.92.0,22,6327
50.66.96.0,22,6327
50.67.0.0,16,6327
50.67.0.0,22,6327
50.67.12.0,22,6327
50.67.16.0,22,6327
50.67.20.0,22,6327
50.67.224.0,22,6327
50.67.228.0,22,6327
50.67.232.0,22,6327
50.67.236.0,22,6327
50.67.240.0,22,6327
50.67.24.0,22,6327
50.67.244.0,22,6327
50.67.248.0,22,6327
50.67.252.0,22,6327
50.67.28.0,22,6327
50.67.32.0,22,6327
50.67.36.0,22,6327
50.67.40.0,22,6327
50.67.4.0,22,6327
50.67.44.0,22,6327
50.67.48.0,22,6327
50.67.52.0,22,6327
50.67.56.0,22,6327
50.67.60.0,22,6327
50.67.8.0,22,6327
50.68.0.0,16,6327
50.68.0.0,22,6327
50.68.104.0,22,6327
50.68.108.0,22,6327
50.68.112.0,22,6327
50.68.116.0,22,6327
50.68.120.0,22,6327
50.68.12.0,22,6327
50.68.124.0,22,6327
50.68.128.0,22,6327
50.68.132.0,22,6327
50.68.136.0,22,6327
50.68.140.0,22,6327
50.68.144.0,22,6327
50.68.148.0,22,6327
50.68.152.0,22,6327
50.68.156.0,22,6327
50.68.160.0,22,6327
50.68.16.0,22,6327
50.68.164.0,22,6327
50.68.168.0,22,6327
50.68.172.0,22,6327
50.68.176.0,22,6327
50.68.180.0,22,6327
50.68.184.0,22,6327
50.68.188.0,22,6327
50.68.192.0,22,6327
50.68.196.0,22,6327
50.68.200.0,22,6327
50.68.20.0,22,6327
50.68.204.0,22,6327
50.68.208.0,22,6327
50.68.212.0,22,6327
50.68.216.0,22,6327
50.68.220.0,22,6327
50.68.224.0,22,6327
50.68.228.0,22,6327
50.68.232.0,22,6327
50.68.236.0,22,6327
50.68.240.0,22,6327
50.68.24.0,22,6327
50.68.244.0,22,6327
50.68.248.0,22,6327
50.68.252.0,22,6327
50.68.28.0,22,6327
50.68.32.0,22,6327
50.68.36.0,22,6327
50.68.40.0,22,6327
50.68.4.0,22,6327
50.68.44.0,22,6327
50.68.48.0,22,6327
50.68.52.0,22,6327
50.68.56.0,22,6327
50.68.60.0,22,6327
50.68.64.0,22,6327
50.68.68.0,22,6327
50.68.72.0,22,6327
50.68.76.0,22,6327
50.68.80.0,22,6327
50.68.8.0,22,6327
50.68.88.0,22,6327
50.68.92.0,22,6327
50.68.96.0,22,6327
50.69.0.0,19,6327
50.69.0.0,22,6327
50.69.100.0,22,6327
50.69.104.0,22,6327
50.69.108.0,22,6327
50.69.112.0,22,6327
50.69.116.0,22,6327
50.69.12.0,22,6327
50.69.128.0,19,6327
50.69.128.0,22,6327
50.69.132.0,22,6327
50.69.136.0,22,6327
50.69.140.0,22,6327
50.69.160.0,19,6327
50.69.160.0,22,6327
50.69.16.0,22,6327
50.69.164.0,22,6327
50.69.20.0,22,6327
50.69.24.0,22,6327
50.69.28.0,22,6327
50.69.32.0,19,6327
50.69.32.0,22,6327
50.69.36.0,22,6327
50.69.40.0,22,6327
50.69.4.0,22,6327
50.69.44.0,22,6327
50.69.48.0,22,6327
50.69.52.0,22,6327
50.69.56.0,22,6327
50.69.60.0,22,6327
50.69.64.0,19,6327
50.69.64.0,22,6327
50.69.68.0,22,6327
50.69.72.0,22,6327
50.69.76.0,22,6327
50.69.80.0,22,6327
50.69.8.0,22,6327
50.69.84.0,22,6327
50.69.96.0,19,6327
50.69.96.0,22,6327
50.70.0.0,16,6327
50.70.0.0,19,6327
50.70.0.0,22,6327
50.7.0.0,16,174
50.7.0.0,24,174
50.70.100.0,22,6327
50.70.104.0,22,6327
50.70.108.0,22,6327
50.70.112.0,22,6327
50.70.116.0,22,6327
50.70.120.0,22,6327
50.70.12.0,22,6327
50.70.124.0,22,6327
50.70.160.0,22,6327
50.70.16.0,22,6327
50.70.164.0,22,6327
50.70.168.0,22,6327
50.70.172.0,22,6327
50.70.176.0,22,6327
50.70.180.0,22,6327
50.70.184.0,22,6327
50.70.188.0,22,6327
50.70.20.0,22,6327
50.70.224.0,22,6327
50.70.228.0,22,6327
50.70.232.0,22,6327
50.70.236.0,22,6327
50.70.240.0,22,6327
50.70.24.0,22,6327
50.70.244.0,22,6327
50.70.248.0,22,6327
50.70.252.0,22,6327
50.70.28.0,22,6327
50.70.32.0,19,6327
50.70.32.0,22,6327
50.70.36.0,22,6327
50.70.40.0,22,6327
50.70.4.0,22,6327
50.70.44.0,22,6327
50.70.48.0,22,6327
50.70.52.0,22,6327
50.70.8.0,22,6327
50.70.96.0,22,6327
50.7.100.0,22,174
50.71.0.0,16,6327
50.71.0.0,22,6327
50.7.10.0,24,174
50.7.1.0,24,174
50.7.104.0,22,174
50.7.108.0,22,174
50.7.11.0,24,174
50.71.12.0,22,6327
50.7.112.0,24,174
50.7.113.0,24,174
50.7.114.0,24,174
50.7.115.0,24,174
50.71.160.0,22,6327
50.71.16.0,22,6327
50.71.164.0,22,6327
50.71.168.0,22,6327
50.71.172.0,22,6327
50.71.176.0,22,6327
50.71.180.0,22,6327
50.71.184.0,22,6327
50.71.188.0,22,6327
50.71.192.0,22,6327
50.71.196.0,22,6327
50.71.200.0,22,6327
50.7.120.0,22,174
50.71.20.0,22,6327
50.7.12.0,24,174
50.71.204.0,22,6327
50.71.208.0,22,6327
50.71.212.0,22,6327
50.71.216.0,22,6327
50.71.220.0,22,6327
50.71.224.0,22,6327
50.71.228.0,22,6327
50.71.232.0,22,6327
50.71.236.0,22,6327
50.71.240.0,22,6327
50.71.24.0,22,6327
50.7.124.0,24,174
50.71.244.0,22,6327
50.71.248.0,22,6327
50.7.125.0,24,174
50.71.252.0,22,6327
50.7.126.0,23,174
50.7.128.0,22,174
50.71.28.0,22,6327
50.7.13.0,24,174
50.7.132.0,22,174
50.7.136.0,22,174
50.7.140.0,22,174
50.71.4.0,22,6327
50.7.14.0,24,174
50.7.144.0,22,174
50.7.147.0,24,174
50.7.148.0,22,174
50.7.15.0,24,174
50.7.152.0,22,174
50.7.160.0,22,174
50.7.16.0,24,174
50.7.164.0,22,174
50.71.64.0,22,6327
50.7.168.0,22,174
50.71.68.0,22,6327
50.7.17.0,24,174
50.7.172.0,22,174
50.71.72.0,22,6327
50.7.176.0,22,174
50.71.76.0,22,6327
50.7.180.0,22,174
50.71.80.0,22,6327
50.71.8.0,22,6327
50.7.18.0,24,174
50.71.84.0,22,6327
50.7.184.0,24,174
50.7.186.0,23,174
50.7.188.0,22,174
50.71.88.0,22,6327
50.7.19.0,24,174
50.71.92.0,22,6327
50.72.0.0,16,6327
50.72.0.0,19,6327
50.72.0.0,22,6327
50.7.20.0,24,174
50.7.2.0,23,174
50.72.100.0,22,6327
50.7.21.0,24,174
50.72.104.0,22,6327
50.72.108.0,22,6327
50.72.112.0,22,6327
50.72.116.0,22,6327
50.72.120.0,22,6327
50.72.12.0,22,6327
50.72.124.0,22,6327
50.72.128.0,19,6327
50.72.128.0,22,6327
50.72.132.0,22,6327
50.72.136.0,22,6327
50.72.140.0,22,6327
50.72.144.0,22,6327
50.72.148.0,22,6327
50.72.152.0,22,6327
50.72.156.0,22,6327
50.72.160.0,19,6327
50.72.16.0,22,6327
50.72.192.0,19,6327
50.72.20.0,22,6327
50.7.22.0,24,174
50.72.224.0,19,6327
50.72.24.0,22,6327
50.72.28.0,22,6327
50.7.23.0,24,174
50.72.32.0,19,6327
50.72.32.0,22,6327
50.72.36.0,22,6327
50.72.40.0,22,6327
50.72.4.0,22,6327
50.7.24.0,24,174
50.72.44.0,22,6327
50.72.48.0,22,6327
50.7.25.0,24,174
50.72.52.0,22,6327
50.7.26.0,24,174
50.72.64.0,19,6327
50.72.64.0,22,6327
50.72.68.0,22,6327
50.7.27.0,24,174
50.72.72.0,22,6327
50.72.76.0,22,6327
50.72.80.0,22,6327
50.72.8.0,22,6327
50.7.28.0,24,174
50.72.84.0,22,6327
50.72.88.0,22,6327
50.7.29.0,24,174
50.72.92.0,22,6327
50.72.96.0,19,6327
50.72.96.0,22,6327
50.73.0.0,16,7922
50.73.0.0,21,20214
50.7.30.0,24,174
50.7.31.0,24,174
50.73.12.0,22,33489
50.73.128.0,19,20214
50.73.160.0,19,7016
50.73.16.0,20,7016
50.73.192.0,19,33287
50.7.32.0,24,174
50.73.224.0,20,21508
50.73.240.0,20,33489
50.7.33.0,24,174
50.73.32.0,20,33660
50.7.34.0,24,174
50.73.48.0,21,33667
50.7.35.0,24,174
50.73.56.0,21,33667
50.7.36.0,22,174
50.73.64.0,19,7725
50.73.8.0,22,21508
50.73.96.0,19,33491
50.74.0.0,16,12271
50.74.0.0,18,12271
50.7.40.0,21,174
50.7.4.0,24,174
50.7.48.0,24,174
50.74.83.0,24,16770
50.7.49.0,24,174
50.75.0.0,17,11351
50.7.50.0,23,174
50.7.5.0,24,174
50.7.51.0,24,174
50.75.128.0,19,11351
50.75.160.0,19,11351
50.75.192.0,18,12271
50.7.52.0,24,174
50.7.53.0,24,174
50.75.40.0,24,53623
50.7.54.0,24,174
50.75.47.0,24,63243
50.7.55.0,24,174
50.7.56.0,24,174
50.7.57.0,24,174
50.7.58.0,24,174
50.7.59.0,24,174
50.76.0.0,14,7922
50.76.0.0,19,33657
50.7.60.0,22,174
50.7.6.0,24,174
50.76.112.0,20,7016
50.76.128.0,20,33652
50.76.144.0,22,33665
50.76.148.0,23,20214
50.76.150.0,23,33655
50.76.152.0,21,7725
50.76.160.0,20,22909
50.76.176.0,20,33668
50.76.192.0,21,33489
50.76.200.0,21,7016
50.76.208.0,20,22258
50.76.224.0,21,7725
50.76.232.0,21,20214
50.76.240.0,20,33491
50.76.32.0,19,33651
50.7.64.0,22,174
50.76.64.0,19,33491
50.7.68.0,22,174
50.76.96.0,20,33490
50.77.0.0,22,33489
50.7.7.0,24,174
50.77.112.0,20,20214
50.77.128.0,18,33491
50.77.16.0,21,33287
50.77.192.0,18,33668
50.7.72.0,22,174
50.77.24.0,21,7015
50.77.32.0,21,33666
50.77.40.0,22,33654
50.77.4.0,24,22258
50.77.44.0,22,33660
50.77.48.0,20,13367
50.77.5.0,24,20214
50.7.76.0,22,174
50.77.6.0,23,33656
50.77.64.0,21,33659
50.77.72.0,21,21508
50.77.80.0,20,33287
50.77.8.0,21,33659
50.77.96.0,20,7016
50.78.0.0,19,7015
50.7.80.0,22,174
50.7.8.0,24,174
50.78.112.0,20,20214
50.78.128.0,20,33287
50.78.144.0,20,33659
50.78.160.0,20,33650
50.78.176.0,20,33490
50.78.192.0,20,33652
50.78.208.0,22,33654
50.78.212.0,22,33661
50.78.216.0,21,33662
50.78.224.0,21,13367
50.78.232.0,21,21508
50.78.240.0,20,7015
50.78.32.0,21,33662
50.78.40.0,21,33650
50.7.84.0,22,174
50.78.48.0,20,33659
50.78.64.0,20,33657
50.78.80.0,21,33652
50.7.88.0,22,174
50.78.88.0,21,7016
50.78.96.0,20,33651
50.79.0.0,20,33657
50.7.9.0,24,174
50.79.104.0,21,33287
50.79.112.0,20,33491
50.79.128.0,21,7725
50.79.136.0,21,33662
50.79.144.0,21,20214
