ip,prefix,origin
203.10.1.0,24,4739
203.10.1.0,24,64581
203.10.103.0,24,7474
203.10.106.0,24,7575
203.101.100.0,22,9498
203.10.110.0,24,4802
203.101.101.0,24,9498
203.101.1.0,24,9498
203.101.104.0,23,9498
203.101.104.0,24,24560
203.101.108.0,24,9498
203.10.111.0,24,2823
203.101.111.0,24,9498
203.101.112.0,23,9498
203.101.113.0,24,9498
203.101.116.0,24,9498
203.101.118.0,24,9498
203.101.120.0,22,9498
203.10.112.0,21,7474
203.101.124.0,23,9498
203.101.126.0,24,24560
203.101.128.0,19,4637
203.101.152.0,24,4637
203.101.153.0,24,4637
203.101.154.0,24,4637
203.101.155.0,24,4637
203.101.156.0,24,4637
203.101.160.0,19,9541
203.101.160.0,24,9541
203.101.161.0,24,9541
203.101.162.0,24,9541
203.101.163.0,24,9541
203.101.164.0,24,9541
203.101.165.0,24,9541
203.101.166.0,24,9541
203.101.167.0,24,9541
203.101.168.0,24,9541
203.101.169.0,24,9541
203.101.170.0,24,9541
203.101.171.0,24,9541
203.101.172.0,24,9541
203.101.173.0,24,17557
203.101.175.0,24,9541
203.101.176.0,22,9541
203.101.176.0,24,9541
203.101.177.0,24,9541
203.101.178.0,24,9541
203.101.179.0,24,9541
203.101.180.0,24,9541
203.10.118.0,24,7474
203.101.181.0,24,9541
203.101.182.0,24,9541
203.101.183.0,24,9541
203.101.184.0,23,9541
203.101.184.0,24,9541
203.101.185.0,24,9541
203.101.186.0,24,9541
203.101.187.0,24,9541
203.101.188.0,24,9541
203.101.189.0,24,9541
203.101.190.0,24,9541
203.101.191.0,24,9541
203.101.2.0,24,9498
203.10.121.0,24,9650
203.101.224.0,20,7476
203.101.240.0,20,7475
203.10.124.0,24,9266
203.10.128.0,18,7474
203.10.130.0,24,7474
203.101.30.0,24,9498
203.10.131.0,24,7474
203.101.32.0,19,9498
203.101.32.0,21,9498
203.101.40.0,21,9498
203.101.40.0,22,24560
203.101.44.0,23,24560
203.101.46.0,23,9498
203.101.52.0,23,9498
203.101.53.0,24,9498
203.101.56.0,22,9498
203.101.56.0,23,9498
203.10.16.0,21,24461
203.10.16.0,22,24461
203.101.61.0,24,24560
203.101.62.0,24,24560
203.101.63.0,24,24560
203.101.65.0,24,9498
203.101.66.0,24,9498
203.101.69.0,24,9498
203.101.72.0,24,9498
203.101.73.0,24,9498
203.101.74.0,24,9498
203.101.80.0,21,9498
203.101.82.0,24,9498
203.101.84.0,24,24560
203.101.86.0,24,9498
203.10.192.0,20,7474
203.101.95.0,24,9498
203.101.96.0,22,9498
203.101.96.0,24,9498
203.101.99.0,24,9498
203.102.0.0,15,703
203.10.20.0,22,24461
203.10.208.0,21,7474
203.102.119.0,24,56080
203.10.216.0,24,7474
203.10.217.0,24,7575
203.10.218.0,23,7474
203.10.220.0,22,7474
203.10.224.0,19,7474
203.10.224.0,22,7474
203.10.231.0,24,7474
203.10.234.0,24,1221
203.10.237.0,24,7474
203.10.239.0,24,7474
203.10.24.0,24,24046
203.10.243.0,24,7474
203.10.25.0,24,24046
203.10.26.0,24,24046
203.103.0.0,20,703
203.10.3.0,24,45665
203.10.31.0,24,24046
203.103.16.0,21,703
203.10.33.0,24,7575
203.10.36.0,24,1221
203.10.38.0,24,1221
203.104.0.0,20,9650
203.104.0.0,21,9650
203.10.40.0,24,7575
203.104.10.0,24,9650
203.10.41.0,24,7575
203.104.11.0,24,9650
203.104.112.0,20,17936
203.104.12.0,24,9650
203.104.128.0,20,38631
203.104.144.0,21,38631
203.104.15.0,24,9650
203.104.152.0,22,38631
203.104.156.0,23,38631
203.104.158.0,24,38631
203.104.159.0,24,2914
203.104.160.0,23,23576
203.104.160.0,24,23576
203.104.161.0,24,23576
203.104.162.0,24,23576
203.104.163.0,24,23576
203.104.164.0,23,23576
203.104.164.0,24,23576
203.104.165.0,24,23576
203.104.166.0,23,23576
203.104.166.0,24,23576
203.104.167.0,24,23576
203.104.168.0,23,23576
203.104.168.0,24,23576
203.104.169.0,24,23576
203.104.170.0,23,23576
203.104.170.0,24,23576
203.104.171.0,24,23576
203.104.172.0,22,23576
203.104.172.0,24,23576
203.104.173.0,24,23576
203.104.174.0,24,23576
203.104.175.0,24,23576
203.104.176.0,23,23576
203.104.176.0,24,23576
203.104.177.0,24,23576
203.104.192.0,18,17707
203.10.42.0,24,7575
203.104.208.0,22,17707
203.104.24.0,21,7642
203.104.24.0,24,7642
203.104.25.0,24,7642
203.104.26.0,24,7642
203.104.27.0,24,3356
203.104.27.0,24,3549
203.104.28.0,24,7642
203.104.29.0,24,7642
203.104.30.0,24,7642
203.10.43.0,24,7575
203.104.31.0,24,7642
203.10.45.0,24,7575
203.10.46.0,23,7575
203.10.46.0,24,7575
203.104.68.0,24,10096
203.10.47.0,24,7575
203.104.71.0,24,10096
203.104.72.0,24,10096
203.104.73.0,24,10096
203.104.74.0,24,10096
203.104.75.0,24,10096
203.104.76.0,24,10096
203.104.77.0,24,10096
203.104.79.0,24,10096
203.10.48.0,24,23859
203.104.8.0,24,9650
203.104.92.0,24,10096
203.104.93.0,24,10096
203.104.94.0,24,10096
203.104.95.0,24,10096
203.104.96.0,20,17707
203.105.0.0,18,9925
203.105.111.0,24,63849
203.105.160.0,24,24084
203.105.16.0,24,9925
203.105.161.0,24,24084
203.105.162.0,24,24084
203.105.170.0,24,24084
203.105.180.0,24,24084
203.105.181.0,24,24084
203.105.185.0,24,24374
203.105.192.0,24,132789
203.105.193.0,24,132789
203.105.194.0,24,132789
203.105.195.0,24,132789
203.105.196.0,24,132789
203.105.197.0,24,132789
203.105.198.0,24,132789
203.105.199.0,24,132789
203.105.214.0,24,132789
203.105.215.0,24,132789
203.105.216.0,24,132789
203.105.217.0,24,132789
203.105.218.0,24,132789
203.105.219.0,24,132789
203.105.220.0,24,132789
203.105.221.0,24,132789
203.105.222.0,24,132789
203.105.223.0,24,132789
203.105.224.0,19,4662
203.10.54.0,24,7543
203.10.55.0,24,7543
203.105.64.0,19,2914
203.10.57.0,24,7575
203.10.58.0,24,24218
203.10.59.0,24,17807
203.106.0.0,16,4788
203.106.0.0,17,4788
203.106.0.0,18,4788
203.106.0.0,19,4788
203.10.60.0,24,4739
203.10.6.0,24,9723
203.106.128.0,17,4788
203.106.128.0,18,4788
203.106.128.0,19,4788
203.106.144.0,22,4788
203.106.160.0,19,4788
203.106.192.0,18,4788
203.106.192.0,19,4788
203.106.224.0,19,4788
203.106.32.0,19,4788
203.106.56.0,21,24514
203.106.56.0,24,4788
203.106.57.0,24,4788
203.106.58.0,24,4788
203.106.59.0,24,4788
203.106.60.0,24,4788
203.106.61.0,24,4788
203.106.62.0,23,4788
203.106.64.0,18,4788
203.106.64.0,19,4788
203.106.64.0,22,24514
203.106.64.0,22,4788
203.10.68.0,24,4804
203.106.85.0,24,4788
203.106.88.0,24,4788
203.106.89.0,24,4788
203.106.96.0,19,4788
203.107.0.0,24,37963
203.10.7.0,24,9723
203.107.1.0,24,37963
203.107.128.0,17,7693
203.107.128.0,20,7693
203.107.129.0,24,7693
203.107.130.0,24,7693
203.107.144.0,20,7693
203.107.160.0,20,7693
203.107.176.0,20,7693
203.107.192.0,20,7693
203.10.72.0,23,7637
203.107.208.0,20,7693
203.107.224.0,20,7693
203.107.231.0,24,7693
203.107.236.0,24,55498
203.107.240.0,20,7693
203.10.76.0,24,55803
203.10.77.0,24,24129
203.10.78.0,24,267
203.108.0.0,16,703
203.10.8.0,24,9723
203.108.109.0,24,12234
203.108.235.0,24,12234
203.10.89.0,24,9313
203.109.0.0,19,4766
203.10.90.0,24,58698
203.109.100.0,24,18207
203.109.101.0,24,18207
203.109.102.0,24,18207
203.10.91.0,24,58698
203.109.103.0,24,18207
203.109.104.0,24,18207
203.109.105.0,24,18207
203.109.106.0,23,18207
203.109.106.0,24,18207
203.109.107.0,24,18207
203.109.109.0,24,18207
203.109.110.0,23,18207
203.109.110.0,24,18207
203.109.111.0,24,18207
203.109.112.0,24,18207
203.109.113.0,24,18207
203.109.114.0,24,18207
203.109.115.0,24,18207
203.109.116.0,23,18207
203.109.116.0,24,18207
203.109.117.0,24,18207
203.109.118.0,24,18207
203.109.119.0,24,18207
203.109.120.0,24,18207
203.109.121.0,24,18207
203.109.122.0,24,18207
203.109.123.0,24,18207
203.109.124.0,24,18207
203.109.125.0,24,18207
203.109.126.0,24,18207
203.109.127.0,24,18207
203.109.128.0,17,9500
203.109.143.0,24,9500
203.109.179.0,24,9500
203.109.183.0,24,9500
203.10.92.0,24,58532
203.109.247.0,24,9500
203.109.253.0,24,9500
203.109.255.0,24,9500
203.109.32.0,19,24373
203.109.64.0,24,18207
203.109.65.0,24,18207
203.109.66.0,24,18207
203.109.67.0,24,18207
203.109.68.0,24,18207
203.109.69.0,24,18207
203.109.70.0,23,18207
203.109.70.0,24,18207
203.109.71.0,24,18207
203.109.73.0,24,18207
203.109.74.0,24,18207
203.109.75.0,24,18207
203.109.76.0,23,18207
203.109.77.0,24,18207
203.109.78.0,24,18207
203.109.79.0,24,18207
203.109.80.0,24,18207
203.109.81.0,24,18207
203.109.82.0,24,18207
203.109.83.0,24,18207
203.109.84.0,24,18207
203.109.85.0,24,18207
203.109.86.0,24,18207
203.109.87.0,24,18207
203.109.88.0,24,18207
203.109.89.0,24,18207
203.109.91.0,24,18207
203.109.92.0,24,18207
203.109.93.0,24,18207
203.109.94.0,24,18207
203.109.95.0,24,18207
203.109.96.0,24,18207
203.109.97.0,24,18207
203.109.98.0,24,18207
203.109.99.0,24,18207
203.110.0.0,18,703
203.11.0.0,18,7474
203.11.0.0,24,1221
203.110.128.0,19,17477
203.110.129.0,24,17477
203.110.160.0,19,4812
203.110.160.0,22,4812
203.110.164.0,22,4812
203.110.164.0,23,4812
203.110.168.0,22,4812
203.110.171.0,24,4812
203.110.172.0,22,4812
203.110.176.0,22,4812
203.110.176.0,23,4812
203.110.180.0,24,4812
203.110.192.0,24,17659
203.110.193.0,24,17659
203.110.194.0,24,17659
203.110.195.0,24,17659
203.110.197.0,24,17659
203.110.198.0,24,17659
203.110.199.0,24,17659
203.110.200.0,24,17659
203.110.201.0,24,17659
203.110.202.0,24,17659
203.110.203.0,24,17659
203.110.204.0,24,38456
203.110.205.0,24,17659
203.110.206.0,24,17659
203.110.207.0,24,17659
203.110.224.0,21,17936
203.110.235.0,24,9564
203.110.237.0,24,45501
203.110.239.0,24,45502
203.110.240.0,24,55847
203.110.241.0,24,55847
203.110.242.0,24,55847
203.110.243.0,24,55847
203.110.244.0,24,55847
203.110.245.0,24,55847
203.110.246.0,24,55847
203.110.247.0,24,55847
203.1.104.0,24,7474
203.1.105.0,24,7474
203.1.106.0,24,7474
203.110.64.0,20,38528
203.1.107.0,24,7474
203.110.80.0,20,23872
203.110.80.0,24,23872
203.110.81.0,24,23872
203.110.82.0,24,23872
203.110.83.0,24,23872
203.110.84.0,24,23872
203.110.85.0,24,23872
203.110.86.0,24,23872
203.110.87.0,24,23872
203.110.88.0,24,23872
203.110.89.0,24,23872
203.110.90.0,24,23872
203.110.91.0,24,23872
203.110.92.0,24,23872
203.110.93.0,24,23872
203.110.94.0,24,23872
203.110.95.0,24,23872
203.110.96.0,19,9618
203.111.0.0,17,2764
203.1.110.0,24,7575
203.11.1.0,24,7474
203.11.104.0,24,9652
203.11.105.0,24,9652
203.11.106.0,24,9652
203.11.107.0,24,9652
203.11.108.0,24,7474
203.11.110.0,24,58698
203.111.102.0,24,18117
203.111.104.0,24,18117
203.111.105.0,24,2764
203.11.111.0,24,58698
203.111.12.0,23,2764
203.11.112.0,24,1221
203.111.127.0,24,2764
203.111.128.0,20,2764
203.111.130.0,23,2764
203.111.132.0,23,2764
203.111.134.0,23,2764
203.111.136.0,23,2764
203.111.144.0,20,2764
203.111.158.0,24,2764
203.111.160.0,20,2764
203.111.160.0,22,2764
203.111.164.0,24,2764
203.111.166.0,24,2764
203.111.168.0,22,2764
203.111.172.0,22,2764
203.111.176.0,20,2764
203.11.118.0,24,9315
203.111.188.0,23,2764
203.11.119.0,24,9822
203.111.192.0,20,7511
203.111.208.0,20,9676
203.111.208.0,21,9676
203.11.121.0,24,131462
203.111.216.0,21,9676
203.111.224.0,20,10139
203.111.224.0,21,10139
203.111.224.0,22,10139
203.111.224.0,24,10139
203.111.228.0,22,10139
203.111.232.0,21,10139
203.111.240.0,21,9993
203.111.244.0,24,9993
203.111.245.0,24,9993
203.111.248.0,24,24485
203.111.249.0,24,24485
203.111.250.0,24,24485
203.11.125.0,24,134096
203.111.252.0,22,4766
203.11.127.0,24,7545
203.11.128.0,24,10794
203.11.129.0,24,10794
203.11.130.0,24,10794
203.11.131.0,24,10794
203.111.32.0,22,2764
203.11.133.0,24,10794
203.11.134.0,24,10794
203.11.135.0,24,10794
203.111.36.0,23,2764
203.111.40.0,23,2764
203.11.140.0,24,9893
203.111.46.0,24,18117
203.11.159.0,24,7545
203.11.166.0,24,132581
203.11.167.0,24,132581
203.11.170.0,24,16477
203.11.171.0,24,16477
203.111.71.0,24,2764
203.11.172.0,24,16477
203.111.72.0,24,2764
203.11.173.0,24,16477
203.11.174.0,24,16477
203.111.80.0,24,2764
203.111.81.0,24,2764
203.11.185.0,24,7474
203.11.186.0,24,9656
203.11.188.0,24,9656
203.11.200.0,24,7474
203.112.0.0,19,17677
203.112.111.0,24,7474
203.112.113.0,24,7474
203.112.114.0,24,4802
203.112.116.0,24,7474
203.112.117.0,24,7474
203.112.118.0,24,7474
203.112.119.0,24,7474
203.112.120.0,24,7474
203.112.121.0,24,7474
203.112.127.0,24,7474
203.112.128.0,19,18101
203.112.128.0,24,59179
203.112.129.0,24,45536
203.112.130.0,24,45536
203.112.136.0,21,17439
203.112.144.0,21,17439
203.112.151.0,24,38743
203.112.152.0,24,59179
203.112.160.0,19,9226
203.11.218.0,24,45665
203.112.192.0,19,17494
203.112.194.0,24,17494
203.112.206.0,23,17494
203.112.208.0,22,45588
203.112.210.0,23,45588
203.112.220.0,24,56031
203.112.221.0,24,56031
203.112.224.0,19,4637
203.112.232.0,24,4637
203.112.235.0,24,4637
203.112.236.0,24,4637
203.112.237.0,24,4637
203.112.239.0,24,4637
203.112.240.0,24,4637
203.11.224.0,24,17906
203.112.241.0,24,4637
203.11.225.0,24,17906
203.11.226.0,24,17906
203.11.227.0,24,17906
203.11.228.0,24,17906
203.11.229.0,24,17906
203.11.230.0,24,17906
203.11.231.0,24,17906
203.112.32.0,19,7522
203.11.232.0,24,17906
203.11.233.0,24,17906
203.11.234.0,24,17906
203.11.235.0,24,17906
203.11.236.0,24,17906
203.11.237.0,24,17906
203.11.238.0,24,17906
203.11.239.0,24,17906
203.11.240.0,24,17906
203.11.241.0,24,17906
203.11.242.0,24,17906
203.11.243.0,24,17906
203.11.244.0,24,17906
203.11.245.0,24,17906
203.11.246.0,24,17906
203.11.247.0,24,17906
203.11.248.0,24,17906
203.11.249.0,24,17906
203.11.250.0,24,17906
203.11.252.0,24,17906
203.11.253.0,24,17906
203.11.254.0,24,17906
203.11.255.0,24,17906
203.112.64.0,21,37984
203.112.72.0,21,38031
203.112.72.0,22,38031
203.112.72.0,23,38031
203.112.72.0,24,38031
203.112.73.0,24,38031
203.112.74.0,23,38031
203.112.75.0,24,38031
203.112.76.0,22,38031
203.112.76.0,23,38031
203.112.78.0,23,38031
203.112.79.0,24,38031
203.112.80.0,21,9221
203.112.80.0,23,9221
203.112.82.0,23,9221
203.112.84.0,23,9221
203.112.84.0,24,9221
203.112.86.0,23,9221
203.112.88.0,21,9221
203.112.88.0,23,9221
203.112.90.0,23,9221
203.112.92.0,23,9221
203.112.92.0,24,26415
203.112.94.0,23,9221
203.112.94.0,24,26415
203.113.0.0,22,131293
203.113.100.0,24,131293
203.113.101.0,24,131293
203.113.102.0,24,131293
203.113.103.0,24,131293
203.113.104.0,21,9737
203.113.104.0,24,131293
203.113.107.0,24,23969
203.113.108.0,24,131293
203.113.109.0,24,23969
203.113.110.0,24,131293
203.113.112.0,21,131293
203.113.112.0,24,131293
203.113.113.0,24,131293
203.113.114.0,24,131293
203.113.115.0,24,131293
203.113.116.0,22,131293
203.113.120.0,22,131293
203.113.120.0,24,131293
203.113.121.0,24,131293
203.113.122.0,24,131293
203.113.123.0,24,131293
203.113.124.0,22,9737
203.113.124.0,24,9737
203.113.126.0,24,131293
203.113.128.0,18,7552
203.113.128.0,22,7552
203.113.130.0,23,7552
203.113.131.0,24,7552
203.113.132.0,22,7552
203.113.134.0,23,7552
203.113.135.0,24,7552
203.113.136.0,22,7552
203.113.137.0,24,7552
203.113.138.0,23,7552
203.113.139.0,24,36408
203.113.140.0,22,7552
203.113.144.0,22,7552
203.113.144.0,24,7552
203.113.147.0,24,7552
203.113.148.0,22,7552
203.113.150.0,24,7552
203.113.15.0,24,131293
203.113.152.0,22,7552
203.113.153.0,24,7552
203.113.154.0,24,7552
203.113.156.0,22,7552
203.113.159.0,24,7552
203.113.16.0,20,9737
203.113.16.0,24,131293
203.113.164.0,22,7552
203.113.164.0,24,7552
203.113.165.0,24,7552
203.113.166.0,23,7552
203.113.168.0,22,7552
203.113.168.0,24,7552
203.113.17.0,24,131293
203.113.172.0,22,7552
203.113.176.0,22,7552
203.113.176.0,24,7552
203.113.179.0,24,7552
203.113.180.0,22,7552
203.113.18.0,24,23969
203.113.184.0,22,7552
203.113.188.0,24,7552
203.113.19.0,24,23969
203.113.192.0,18,4802
203.113.20.0,24,23969
203.113.21.0,24,23969
203.113.230.0,24,4739
203.113.230.0,24,65515
203.113.23.0,24,23969
203.113.231.0,24,4802
203.113.232.0,22,4802
203.113.236.0,22,4802
203.113.240.0,24,4802
203.113.24.0,22,9737
203.113.243.0,24,4802
203.113.244.0,24,4802
203.113.245.0,24,4802
203.113.249.0,24,4739
203.113.250.0,23,4739
203.113.25.0,24,131293
203.113.252.0,22,4802
203.113.26.0,24,9737
203.113.27.0,24,131293
203.113.28.0,22,9737
203.113.32.0,19,9737
203.113.34.0,24,23969
203.113.4.0,22,9737
203.113.42.0,24,23969
203.113.43.0,24,23969
203.113.44.0,24,23969
203.113.45.0,24,23969
203.113.46.0,24,23969
203.113.48.0,24,23969
203.113.50.0,24,23969
203.113.51.0,24,23969
203.113.55.0,24,23969
203.113.57.0,24,23969
203.113.59.0,24,23969
203.113.6.0,24,131293
203.113.63.0,24,38040
203.113.64.0,19,9737
203.113.64.0,24,38040
203.113.66.0,24,23969
203.113.67.0,24,23969
203.113.76.0,24,23969
203.113.77.0,24,23969
203.113.78.0,24,23969
203.113.80.0,24,23969
203.113.8.0,21,9737
203.113.8.0,22,131293
203.113.95.0,24,131293
203.113.96.0,21,131293
203.113.96.0,24,131293
203.113.97.0,24,131293
203.113.98.0,24,131293
203.113.99.0,24,131293
203.114.0.0,18,10026
203.11.4.0,24,1221
203.1.14.0,24,56270
203.11.4.0,24,7474
203.114.100.0,23,9737
203.114.100.0,24,9737
203.114.102.0,24,131293
203.114.103.0,24,131293
203.114.104.0,21,131293
203.114.104.0,24,131293
203.114.105.0,24,131293
203.114.106.0,24,131293
203.114.107.0,24,131293
203.114.108.0,24,131293
203.114.109.0,24,131293
203.114.110.0,24,131293
203.114.111.0,24,131293
203.114.112.0,22,131293
203.114.116.0,24,131293
203.114.117.0,24,9737
203.114.118.0,23,9737
203.114.120.0,22,131293
203.114.120.0,24,131293
203.114.121.0,24,131293
203.114.122.0,24,131293
203.114.123.0,24,131293
203.114.124.0,23,131293
203.114.124.0,24,131293
203.114.125.0,24,131293
203.114.126.0,23,9737
203.114.126.0,24,9737
203.114.127.0,24,9737
203.114.128.0,18,17705
203.114.128.0,20,17705
203.114.135.0,24,17705
203.114.144.0,20,17705
203.114.160.0,20,17705
203.114.176.0,20,17705
203.114.192.0,19,7679
203.114.224.0,23,45697
203.114.224.0,24,45697
203.114.225.0,24,45697
203.114.226.0,24,45703
203.114.227.0,24,45703
203.114.228.0,22,10010
203.114.232.0,24,9498
203.114.233.0,24,9498
203.114.234.0,24,45769
203.114.236.0,24,45771
203.114.237.0,24,45771
203.114.238.0,24,45771
203.114.239.0,24,45771
203.114.240.0,22,131181
203.114.244.0,22,45110
203.114.248.0,22,4721
203.114.248.0,23,4721
203.114.250.0,23,4721
203.114.26.0,24,9909
203.114.27.0,24,9909
203.114.28.0,24,9909
203.114.29.0,24,9909
203.114.30.0,24,9909
203.114.31.0,24,9909
203.114.32.0,24,9909
203.114.33.0,24,9909
203.114.34.0,24,9909
203.114.35.0,24,9909
203.114.62.0,24,9909
203.114.63.0,24,9909
203.114.64.0,24,7611
203.114.65.0,24,7611
203.114.66.0,24,7611
203.114.67.0,24,7611
203.114.72.0,24,134451
203.114.73.0,24,62638
203.114.74.0,24,134451
203.114.75.0,24,38001
203.114.76.0,22,134800
203.114.96.0,19,9737
203.114.96.0,22,9737
203.114.96.0,24,9737
203.114.97.0,24,131293
203.114.98.0,24,9737
203.114.99.0,24,9737
203.115.0.0,18,9329
203.1.15.0,24,56270
203.115.100.0,24,17426
203.115.101.0,24,17426
203.115.102.0,24,17426
203.115.103.0,24,17426
203.115.104.0,24,17426
203.115.105.0,24,17426
203.115.106.0,24,17426
203.115.107.0,24,17426
203.115.108.0,24,17426
203.115.109.0,24,17426
203.115.110.0,24,17426
203.115.112.0,24,17426
203.115.113.0,24,17426
203.115.114.0,24,17426
203.115.115.0,24,17426
203.115.116.0,24,17426
203.115.117.0,24,17426
203.115.118.0,24,17426
203.115.119.0,24,17426
203.115.120.0,24,17426
203.115.121.0,24,17426
203.115.122.0,24,17426
203.115.123.0,24,17426
203.115.124.0,24,17426
203.115.125.0,24,17426
203.115.126.0,24,17426
203.115.127.0,24,17426
203.115.128.0,18,6648
203.115.128.0,19,6648
203.115.128.0,20,6648
203.115.131.0,24,6648
203.115.132.0,24,6648
203.115.134.0,24,6648
203.115.136.0,24,6648
203.115.137.0,24,6648
203.115.138.0,24,6648
203.115.139.0,24,6648
203.115.142.0,24,6648
203.115.144.0,21,6648
203.115.145.0,24,6648
203.115.146.0,24,6648
203.115.147.0,24,6648
203.115.160.0,23,6648
203.115.160.0,24,6648
203.115.168.0,24,6648
203.115.171.0,24,6648
203.115.172.0,24,6648
203.115.174.0,23,6648
203.115.183.0,24,6648
203.115.184.0,24,6648
203.115.187.0,24,6648
203.115.191.0,24,6648
203.115.192.0,18,10204
203.115.192.0,19,10204
203.115.192.0,21,10204
203.115.199.0,24,10204
203.115.208.0,21,10204
203.115.222.0,24,10204
203.115.224.0,19,10204
203.115.225.0,24,10204
203.115.226.0,24,10204
203.115.238.0,24,10204
203.115.244.0,24,10204
203.115.245.0,24,10204
203.115.246.0,24,10204
203.115.32.0,19,17904
203.115.32.0,23,17904
203.115.34.0,24,17904
203.115.35.0,24,17904
203.115.36.0,24,17904
203.115.37.0,24,17904
203.115.38.0,24,17904
203.115.39.0,24,17904
203.115.40.0,24,17904
203.115.41.0,24,17904
203.115.45.0,24,17904
203.115.47.0,24,17904
203.115.52.0,24,17904
203.115.53.0,24,17904
203.115.56.0,24,17904
203.115.58.0,24,17904
203.115.63.0,24,17904
203.115.64.0,24,23682
203.115.65.0,24,23682
203.115.67.0,24,23682
203.115.68.0,24,23682
203.115.69.0,24,23682
203.115.70.0,24,23682
203.115.71.0,24,23682
203.115.72.0,24,23682
203.115.73.0,24,23682
203.115.74.0,24,23682
203.115.75.0,24,23682
203.115.76.0,24,23682
203.115.77.0,24,23682
203.115.78.0,24,23682
203.115.79.0,24,23682
203.115.80.0,24,23682
203.115.81.0,24,23682
203.115.82.0,24,23682
203.115.83.0,24,23682
203.115.84.0,24,23682
203.115.85.0,24,23682
203.115.86.0,24,23682
203.115.88.0,24,23682
203.115.89.0,24,23682
203.115.90.0,24,23682
203.115.91.0,24,23682
203.115.92.0,24,23682
203.115.92.0,24,45804
203.115.93.0,24,23682
203.115.94.0,24,23682
203.115.95.0,24,23682
203.115.96.0,24,17426
203.115.97.0,24,17426
203.115.98.0,24,17426
203.115.99.0,24,17426
203.116.0.0,16,4657
203.116.0.0,24,4657
203.1.16.0,24,17668
203.116.10.0,24,4657
203.116.101.0,24,4657
203.116.1.0,24,4657
203.116.104.0,24,4657
203.116.105.0,24,4657
203.116.107.0,24,9874
203.116.108.0,24,4657
203.116.110.0,24,4657
203.116.112.0,24,4657
203.116.116.0,24,9874
203.116.117.0,24,4657
203.116.119.0,24,9874
