ip,prefix,origin
146.243.120.0,24,6527
146.243.121.0,24,6527
146.243.122.0,24,6527
146.243.123.0,24,6527
146.243.124.0,22,6527
146.243.128.0,17,6527
146.243.177.0,24,6527
146.243.178.0,23,6527
146.243.64.0,19,6527
146.243.96.0,20,6527
146.244.0.0,16,2152
146.245.0.0,16,31822
146.246.0.0,16,3562
146.247.0.0,21,57079
146.247.112.0,21,57037
146.247.120.0,22,57037
146.247.124.0,23,57037
146.247.126.0,24,57037
146.247.127.0,24,57037
146.247.128.0,17,50608
146.247.128.0,18,50608
146.247.128.0,19,50608
146.247.160.0,19,3301
146.247.160.0,27,3301
146.247.16.0,21,50428
146.247.160.96,27,3301
146.247.161.96,27,3301
146.247.167.128,26,3301
146.247.192.0,19,12552
146.247.224.0,19,50608
146.247.224.0,23,59720
146.247.24.0,24,57127
146.247.25.0,24,57127
146.247.26.0,24,57127
146.247.27.0,24,57127
146.247.32.0,21,44507
146.247.40.0,21,197953
146.247.46.0,24,203239
146.247.47.0,24,199336
146.247.48.0,20,24851
146.247.64.0,22,199666
146.247.68.0,23,199666
146.247.70.0,23,199666
146.247.72.0,21,57088
146.247.80.0,21,44581
146.247.8.0,21,8659
146.247.88.0,24,49961
146.247.89.0,24,49961
146.247.90.0,24,49961
146.247.91.0,24,49961
146.247.92.0,24,49961
146.247.93.0,24,49961
146.247.94.0,24,49961
146.247.95.0,24,49961
146.247.96.0,20,57037
146.249.0.0,16,12765
146.249.0.0,17,12765
146.249.128.0,17,12765
146.249.202.0,24,29152
146.249.204.0,24,12765
146.249.205.0,24,12765
146.249.225.0,24,12765
146.249.246.0,24,12765
146.249.250.0,24,12765
146.249.254.0,24,12765
146.250.0.0,16,8147
146.251.0.0,16,35819
146.251.0.0,21,35819
146.251.112.0,20,35819
146.251.128.0,19,35819
146.251.160.0,20,35819
146.251.16.0,20,35819
146.251.176.0,21,35819
146.251.184.0,21,35819
146.251.192.0,19,35819
146.251.240.0,20,35819
146.251.32.0,21,35819
146.251.40.0,22,35819
146.251.44.0,22,35819
146.251.48.0,20,35819
146.251.64.0,20,35819
146.251.80.0,20,35819
146.251.8.0,21,35819
146.251.96.0,20,35819
146.253.51.0,24,21108
146.255.0.0,20,8586
146.255.100.0,22,57286
146.255.104.0,21,57099
146.255.120.0,22,53786
146.255.124.0,22,9255
146.255.128.0,19,42560
146.255.160.0,21,34758
146.255.168.0,21,43858
146.255.176.0,21,2586
146.255.184.0,22,50046
146.255.188.0,24,50046
146.255.189.0,24,50046
146.255.190.0,24,50046
146.255.19.0,24,29119
146.255.191.0,24,50046
146.255.192.0,22,42632
146.255.192.0,23,42632
146.255.194.0,23,42632
146.255.196.0,24,42632
146.255.197.0,24,42632
146.255.200.0,23,42632
146.255.216.0,22,42632
146.255.220.0,22,42632
146.255.224.0,19,15491
146.255.24.0,21,39896
146.255.32.0,22,26496
146.255.36.0,22,26496
146.255.40.0,22,26496
146.255.44.0,22,26496
146.255.48.0,21,39647
146.255.56.0,21,47692
146.255.64.0,24,34547
146.255.65.0,24,56520
146.255.66.0,24,56520
146.255.67.0,24,34547
146.255.68.0,24,34547
146.255.69.0,24,43612
146.255.70.0,23,43612
146.255.72.0,24,34547
146.255.73.0,24,43612
146.255.74.0,23,43612
146.255.76.0,24,43612
146.255.77.0,24,34547
146.255.78.0,23,34547
146.255.80.0,22,34547
146.255.84.0,23,34547
146.255.86.0,24,16333
146.255.87.0,24,34547
146.255.88.0,23,34547
146.255.90.0,23,43612
146.255.92.0,23,34547
146.255.94.0,23,43612
146.255.96.0,22,57286
146.27.0.0,16,7862
146.29.0.0,16,852
146.38.88.0,22,7862
146.47.0.0,16,7018
146.47.39.0,24,209
146.48.0.0,16,137
146.50.0.0,16,1124
146.5.0.0,16,11711
146.52.0.0,16,31334
146.52.0.0,17,31334
146.52.0.0,18,31334
146.5.20.0,22,104
146.52.128.0,17,31334
146.52.128.0,18,31334
146.52.192.0,18,31334
146.52.64.0,18,31334
146.53.0.0,16,1483
146.54.0.0,16,1483
146.55.101.0,24,1502
146.55.102.0,24,1502
146.55.16.0,24,1498
146.55.192.0,18,1494
146.55.22.0,23,721
146.55.22.0,24,1541
146.55.22.0,24,367
146.55.23.0,24,575
146.55.24.0,21,1590
146.55.32.0,19,1490
146.55.64.0,21,1452
146.56.0.0,20,7160
146.57.0.0,16,217
146.57.248.0,21,57
146.60.0.0,16,3209
146.6.0.0,16,18
146.63.0.0,16,3724
146.64.0.0,16,2018
146.64.0.0,17,2018
146.64.128.0,17,2018
146.64.19.0,24,2018
146.64.200.0,24,2018
146.64.216.0,21,2018
146.64.24.0,24,2018
146.64.25.0,24,2018
146.64.28.0,24,2018
146.64.5.0,24,2018
146.64.51.0,24,2018
146.64.58.0,24,2018
146.64.80.0,24,2018
146.64.8.0,24,2018
146.64.84.0,24,2018
146.64.85.0,24,2018
146.66.0.0,21,57228
146.66.0.0,24,57228
146.66.128.0,24,49689
146.66.136.0,21,199930
146.66.136.0,24,201735
146.66.137.0,24,201735
146.66.138.0,24,201735
146.66.144.0,21,50755
146.66.152.0,23,32590
146.66.154.0,24,32590
146.66.155.0,24,32590
146.66.156.0,23,32590
146.66.158.0,23,32590
146.66.160.0,19,42893
146.66.16.0,21,43873
146.66.16.0,24,43873
146.66.17.0,24,43873
146.66.18.0,24,43873
146.66.19.0,24,43873
146.66.192.0,20,42893
146.66.20.0,24,43873
146.66.208.0,23,201909
146.66.210.0,24,60741
146.66.21.0,24,43873
146.66.211.0,24,60741
146.66.212.0,22,49687
146.66.216.0,23,60882
146.66.218.0,24,60741
146.66.219.0,24,199552
146.66.220.0,22,203863
146.66.22.0,24,43873
146.66.224.0,21,51906
146.66.23.0,24,43873
146.66.232.0,21,59702
146.66.240.0,20,201109
146.66.240.0,24,201109
146.66.24.0,21,51728
146.66.241.0,24,201109
146.66.242.0,24,201109
146.66.243.0,24,201109
146.66.244.0,24,201109
146.66.245.0,24,201109
146.66.246.0,24,201109
146.66.247.0,24,201109
146.66.248.0,24,201109
146.66.249.0,24,201109
146.66.250.0,24,201109
146.66.251.0,24,201109
146.66.252.0,24,201109
146.66.253.0,24,201109
146.66.254.0,24,201109
146.66.255.0,24,201109
146.66.32.0,19,6871
146.66.8.0,21,57113
146.67.0.0,16,8803
146.7.0.0,16,2572
146.71.0.0,19,25780
146.71.32.0,24,8100
146.71.33.0,24,8100
146.71.34.0,24,8100
146.71.35.0,24,8100
146.71.36.0,24,8100
146.71.37.0,24,8100
146.71.38.0,24,8100
146.71.39.0,24,8100
146.71.40.0,24,8100
146.71.41.0,24,8100
146.71.42.0,24,8100
146.71.43.0,24,8100
146.71.44.0,24,8100
146.71.45.0,24,8100
146.71.46.0,24,8100
146.71.47.0,24,8100
146.71.48.0,20,22552
146.71.72.0,22,394109
146.71.96.0,19,53850
146.72.0.0,17,21297
146.72.128.0,18,21297
146.72.192.0,19,21297
146.72.224.0,20,21297
146.72.240.0,20,12552
146.74.0.0,16,30051
146.74.216.0,23,30051
146.74.235.0,24,30051
146.74.60.0,24,30051
146.74.64.0,24,30051
146.74.92.0,22,2152
146.75.0.0,16,3301
146.75.64.0,19,3301
146.75.64.0,24,3301
146.76.0.0,16,4193
146.78.0.0,16,600
146.79.0.0,16,15307
146.79.194.0,24,15307
146.79.197.0,24,15307
146.79.231.0,24,15307
146.79.240.0,22,15307
146.79.244.0,24,15307
146.79.245.0,24,15307
146.79.248.0,22,15307
146.79.254.0,24,15307
146.79.255.0,24,15307
146.80.0.0,16,7
146.81.0.0,16,41648
146.82.0.0,16,3549
146.82.105.0,24,3549
146.82.110.0,24,3549
146.82.146.0,23,35908
146.82.164.0,24,16526
146.82.187.0,24,3549
146.82.200.0,21,30361
146.82.220.0,23,19137
146.82.224.0,20,3549
146.82.224.0,22,3549
146.82.228.0,22,3549
146.82.232.0,22,3549
146.82.234.0,24,13729
146.82.236.0,22,3549
146.82.248.0,24,55252
146.82.37.0,24,23421
146.82.5.0,24,13573
146.82.84.0,24,22791
146.82.86.0,24,30649
146.82.87.0,24,14167
146.82.88.0,22,16471
146.82.88.0,24,16471
146.82.89.0,24,16471
146.82.90.0,24,16471
146.82.91.0,24,16471
146.82.97.0,24,3356
146.83.100.0,24,11340
146.83.101.0,24,11340
146.83.102.0,24,11340
146.83.103.0,24,11340
146.83.104.0,24,11340
146.83.105.0,24,11340
146.83.106.0,23,11340
146.83.108.0,24,11340
146.83.109.0,24,11340
146.83.110.0,24,11340
146.83.111.0,24,11340
146.83.114.0,24,11340
146.83.115.0,24,11340
146.83.116.0,23,11340
146.83.118.0,24,11340
146.83.119.0,24,11340
146.83.123.0,24,11340
146.83.124.0,22,11340
146.83.126.0,24,11340
146.83.128.0,24,11340
146.83.129.0,24,11340
146.83.131.0,24,11340
146.83.132.0,24,11340
146.83.135.0,24,11340
146.83.143.0,24,11340
146.83.144.0,24,11340
146.83.145.0,24,11340
146.83.148.0,24,11340
146.83.149.0,24,11340
146.83.150.0,24,11340
146.83.152.0,24,11340
146.83.159.0,24,11340
146.83.160.0,24,11340
146.83.16.0,20,23140
146.83.161.0,24,11340
146.83.162.0,24,11340
146.83.163.0,24,11340
146.83.164.0,24,11340
146.83.165.0,24,11340
146.83.166.0,24,11340
146.83.167.0,24,11340
146.83.168.0,24,11340
146.83.169.0,24,11340
146.83.170.0,24,11340
146.83.171.0,24,11340
146.83.172.0,24,11340
146.83.173.0,24,11340
146.83.176.0,24,11340
146.83.177.0,24,11340
146.83.178.0,24,11340
146.83.179.0,24,11340
146.83.180.0,24,11340
146.83.181.0,24,11340
146.83.183.0,24,11340
146.83.184.0,24,11340
146.83.185.0,24,11340
146.83.188.0,24,11340
146.83.189.0,24,11340
146.83.190.0,24,11340
146.83.191.0,24,11340
146.83.192.0,24,11340
146.83.193.0,24,11340
146.83.194.0,24,11340
146.83.195.0,24,11340
146.83.196.0,24,11340
146.83.197.0,24,11340
146.83.198.0,24,11340
146.83.199.0,24,11340
146.83.200.0,24,11340
146.83.201.0,24,11340
146.83.202.0,24,11340
146.83.2.0,23,23140
146.83.2.0,24,23140
146.83.203.0,24,11340
146.83.204.0,24,11340
146.83.205.0,24,11340
146.83.206.0,24,11340
146.83.207.0,24,11340
146.83.209.0,24,11340
146.83.210.0,24,11340
146.83.211.0,24,11340
146.83.212.0,24,11340
146.83.213.0,24,11340
146.83.216.0,24,11340
146.83.217.0,24,11340
146.83.218.0,24,11340
146.83.219.0,24,11340
146.83.220.0,24,11340
146.83.221.0,24,11340
146.83.222.0,24,11340
146.83.234.0,24,11340
146.83.236.0,24,11340
146.83.237.0,24,11340
146.83.238.0,24,11340
146.83.242.0,24,11340
146.83.248.0,24,11340
146.83.250.0,24,11340
146.83.32.0,19,23140
146.83.4.0,22,23140
146.83.68.0,24,11340
146.83.70.0,24,11340
146.83.71.0,24,11340
146.83.72.0,24,11340
146.83.73.0,24,11340
146.83.74.0,24,11340
146.83.75.0,24,11340
146.83.76.0,24,11340
146.83.77.0,24,11340
146.83.78.0,24,11340
146.83.79.0,24,11340
146.83.80.0,24,11340
146.83.8.0,21,23140
146.83.90.0,24,26610
146.84.0.0,18,36351
146.84.64.0,20,36351
146.84.80.0,22,36351
146.85.0.0,16,600
146.86.0.0,16,210
146.87.0.0,16,786
146.88.0.0,20,17153
146.88.100.0,22,35914
146.88.100.0,24,35914
146.88.101.0,24,35914
146.88.102.0,24,35914
146.88.104.0,22,35914
146.88.104.0,24,35914
146.88.105.0,24,35914
146.88.106.0,24,35914
146.88.108.0,22,35914
146.88.108.0,24,35914
146.88.109.0,24,35914
146.88.110.0,24,35914
146.88.112.0,22,35914
146.88.112.0,24,35914
146.88.113.0,24,35914
146.88.114.0,24,35914
146.88.115.0,24,35914
146.88.116.0,22,35914
146.88.116.0,24,35914
146.88.117.0,24,35914
146.88.118.0,24,35914
146.88.119.0,24,35914
146.88.120.0,22,35914
146.88.120.0,24,35914
146.88.121.0,24,35914
146.88.122.0,24,35914
146.88.128.0,23,36351
146.88.130.0,23,36351
146.88.132.0,24,45671
146.88.133.0,24,45671
146.88.134.0,23,23352
146.88.134.0,24,23352
146.88.135.0,24,36351
146.88.138.0,24,54104
146.88.139.0,24,54104
146.88.142.0,24,54104
146.88.144.0,24,63913
146.88.145.0,24,63913
146.88.150.0,23,27632
146.88.152.0,21,133847
146.88.152.0,24,133847
146.88.153.0,24,133847
146.88.154.0,24,133847
146.88.155.0,24,133847
146.88.156.0,24,133847
146.88.157.0,24,133847
146.88.158.0,24,133847
146.88.160.0,22,55303
146.88.160.0,24,55303
146.88.16.0,23,55819
146.88.16.0,24,55819
146.88.161.0,24,55303
146.88.164.0,22,55303
146.88.164.0,24,55303
146.88.165.0,24,55303
146.88.166.0,24,55303
146.88.168.0,22,55303
146.88.168.0,24,55303
146.88.169.0,24,55303
146.88.170.0,24,55303
146.88.17.0,24,55819
146.88.172.0,22,55303
146.88.172.0,24,55303
146.88.173.0,24,55303
146.88.174.0,24,55303
146.88.176.0,22,26994
146.88.180.0,23,13767
146.88.18.0,24,55819
146.88.181.0,24,25916
146.88.182.0,23,15001
146.88.184.0,24,13767
146.88.185.0,24,63209
146.88.186.0,23,13767
146.88.186.0,24,63209
146.88.187.0,24,63209
146.88.188.0,24,63209
146.88.189.0,24,13767
146.88.190.0,23,13767
146.88.190.0,24,13767
146.88.19.0,24,63942
146.88.191.0,24,13767
146.88.192.0,22,53889
146.88.192.0,24,53889
146.88.193.0,24,63008
146.88.196.0,22,10204
146.88.200.0,21,58424
146.88.200.0,24,58424
146.88.20.0,24,45763
146.88.201.0,24,58424
146.88.202.0,24,58424
146.88.203.0,24,58424
146.88.204.0,24,58424
146.88.205.0,24,58424
146.88.206.0,24,58424
146.88.21.0,24,45763
146.88.216.0,21,53460
146.88.22.0,24,45763
146.88.226.0,24,22911
146.88.23.0,24,45763
146.88.232.0,21,53589
146.88.24.0,22,17439
146.88.24.0,24,17439
146.88.25.0,24,17439
146.88.26.0,24,17439
146.88.27.0,24,17439
146.88.28.0,24,55819
146.88.29.0,24,30496
146.88.32.0,22,132280
146.88.33.0,24,132280
146.88.36.0,22,132280
146.88.36.0,23,132280
146.88.37.0,24,132280
146.88.38.0,23,132280
146.88.40.0,22,132280
146.88.40.0,24,132280
146.88.41.0,24,132280
146.88.42.0,24,132280
146.88.43.0,24,132280
146.88.44.0,23,132280
146.88.46.0,23,132280
146.88.48.0,22,132280
146.88.52.0,22,132280
146.88.52.0,23,132280
146.88.54.0,23,132280
146.88.56.0,23,132280
146.88.58.0,24,132280
146.88.59.0,24,132876
146.88.60.0,24,132876
146.88.61.0,24,132876
146.88.62.0,24,132280
146.88.63.0,24,132280
146.88.64.0,24,55821
146.88.65.0,24,55821
146.88.66.0,24,55821
146.88.67.0,24,55821
146.88.68.0,24,55821
146.88.69.0,24,55821
146.88.70.0,24,55821
146.88.71.0,24,55821
146.88.72.0,24,55821
146.88.73.0,24,55821
146.88.74.0,24,55821
146.88.75.0,24,55821
146.88.76.0,24,55821
146.88.77.0,24,55821
146.88.78.0,24,55821
146.88.79.0,24,55821
146.88.84.0,22,55303
146.88.84.0,24,55303
146.88.85.0,24,55303
146.88.87.0,24,55303
146.88.88.0,24,59243
146.88.89.0,24,59243
146.88.90.0,24,59243
146.88.91.0,24,59243
146.88.92.0,24,59243
146.88.93.0,24,59243
146.88.95.0,24,59243
146.88.96.0,22,35914
146.88.96.0,24,35914
146.88.97.0,24,35914
146.88.98.0,24,35914
146.88.99.0,24,35914
146.90.0.0,16,6871
146.9.0.0,16,237
146.91.48.0,21,2386
146.92.0.0,16,18709
146.92.12.0,23,18709
146.92.126.0,23,18709
146.92.128.0,23,18709
146.92.132.0,22,18709
146.92.144.0,20,18709
146.92.240.0,20,18709
146.92.80.0,20,18709
146.94.0.0,16,13759
146.95.0.0,16,31822
146.96.0.0,16,31822
146.97.0.0,16,786
