ip,prefix,origin
80.249.164.0,24,5483
80.249.167.0,24,5483
80.249.168.0,24,5483
80.249.170.0,24,5483
80.249.17.0,24,41664
80.249.171.0,24,5483
80.249.172.0,24,5483
80.249.174.0,24,5483
80.249.176.0,20,31376
80.249.18.0,24,41664
80.249.186.0,24,207131
80.249.19.0,24,41664
80.249.192.0,20,30833
80.249.192.0,21,30833
80.249.200.0,21,30833
80.249.20.0,24,41664
80.249.2.0,24,24671
80.249.208.0,21,1200
80.249.21.0,24,41664
80.249.216.0,21,49415
80.249.22.0,24,41664
80.249.224.0,20,15785
80.249.227.91,32,15785
80.249.229.58,32,15785
80.249.23.0,24,41664
80.249.240.0,20,44212
80.249.3.0,24,24671
80.249.32.0,20,20836
80.249.4.0,23,24671
80.249.48.0,22,35832
80.249.52.0,22,35832
80.249.56.0,24,35832
80.249.57.0,24,35832
80.249.58.0,24,35832
80.249.59.0,24,35832
80.249.60.0,23,35832
80.249.6.0,24,24709
80.249.64.0,20,36947
80.249.7.0,24,24671
80.249.80.0,20,12406
80.249.8.0,21,24671
80.249.96.0,20,21396
80.250.0.0,19,21430
80.25.0.0,16,3352
80.250.112.0,20,39038
80.250.128.0,20,16001
80.250.144.0,20,1680
80.250.160.0,19,3267
80.250.174.0,24,34849
80.250.181.0,24,16308
80.250.185.0,24,16308
80.250.186.0,23,25519
80.250.189.0,24,198444
80.250.192.0,20,43754
80.250.192.0,21,43754
80.250.200.0,21,43754
80.250.208.0,22,38922
80.250.212.0,23,38922
80.250.214.0,24,38922
80.250.215.0,24,38922
80.250.216.0,24,38922
80.250.217.0,24,38922
80.250.218.0,24,41212
80.250.219.0,24,38922
80.250.220.0,22,38922
80.250.224.0,21,24663
80.250.226.142,32,24663
80.250.232.0,21,24663
80.250.240.0,20,5578
80.250.32.0,21,16206
80.250.40.0,22,16206
80.250.44.0,24,29286
80.250.45.0,24,16206
80.250.46.0,23,16206
80.250.48.0,20,43513
80.250.64.0,21,21480
80.250.72.0,21,21480
80.250.80.0,20,34277
80.250.80.23,32,34277
80.250.96.0,20,25061
80.251.0.0,20,42705
80.251.0.0,24,42705
80.251.112.0,20,39125
80.251.128.0,20,21446
80.251.144.0,20,38972
80.251.160.0,19,8220
80.251.16.0,24,57994
80.251.17.0,24,57994
80.251.18.0,24,57994
80.251.19.0,24,57994
80.251.192.0,20,44034
80.251.20.0,24,57994
80.251.208.0,20,38969
80.251.21.0,24,57994
80.251.22.0,24,57994
80.251.224.0,20,42429
80.251.23.0,24,57994
80.251.240.0,20,39235
80.251.24.0,24,57994
80.251.25.0,24,21321
80.251.26.0,24,57994
80.251.27.0,24,57994
80.251.28.0,24,57994
80.251.29.0,24,57994
80.251.30.0,24,57994
80.251.31.0,24,21321
80.251.32.0,20,8678
80.251.48.0,20,38934
80.251.64.0,21,12479
80.251.72.0,21,12479
80.251.80.0,20,38948
80.251.96.0,20,35429
80.252.0.0,20,8535
80.252.112.0,20,8282
80.252.128.0,19,21453
80.252.128.15,32,21453
80.252.152.0,22,35475
80.252.160.0,19,21503
80.252.160.0,20,21503
80.252.160.0,21,21503
80.252.16.0,21,39042
80.252.16.0,22,39042
80.252.168.0,21,21503
80.252.176.0,20,21503
80.252.176.0,21,21503
80.252.184.0,21,21503
80.252.192.0,20,21469
80.252.20.0,22,39042
80.252.208.0,20,197603
80.252.224.0,20,21454
80.252.240.0,20,31272
80.252.240.0,21,31272
80.252.24.0,21,39042
80.252.248.0,21,31272
80.252.32.0,20,8245
80.252.48.0,21,12301
80.252.56.0,21,12301
80.252.64.0,20,31655
80.252.80.0,20,15830
80.252.96.0,20,8893
80.253.0.0,20,6854
80.253.104.0,24,3356
80.253.107.0,24,3356
80.253.108.0,23,3356
80.253.110.0,24,3257
80.253.112.0,23,25433
80.253.116.0,23,3356
80.253.121.0,24,3356
80.253.124.0,24,3356
80.253.125.0,24,3356
80.253.128.0,19,24631
80.253.157.0,24,59708
80.253.160.0,21,28837
80.253.16.0,20,39153
80.253.168.0,21,28837
80.253.176.0,20,31219
80.253.192.0,20,49565
80.253.212.0,23,204106
80.253.215.0,24,24989
80.253.224.0,20,21496
80.253.240.0,22,42055
80.253.244.0,24,34619
80.253.245.0,24,34619
80.253.246.0,23,49879
80.253.248.0,22,60781
80.253.252.0,22,42055
80.253.32.0,20,3269
80.253.4.0,22,8441
80.253.48.0,20,13124
80.253.57.0,24,13124
80.253.58.0,23,13124
80.253.60.0,23,13124
80.253.64.0,20,24624
80.253.80.0,21,1836
80.253.88.0,21,13030
80.253.96.0,19,3356
80.253.97.0,24,25973
80.253.98.0,24,3257
80.253.99.0,24,30933
80.254.0.0,20,15738
80.254.128.0,20,21476
80.254.128.0,24,21476
80.254.129.0,24,21476
80.254.130.0,24,21476
80.254.131.0,24,21476
80.254.132.0,24,21476
80.254.133.0,24,21476
80.254.134.0,24,21476
80.254.135.0,24,21476
80.254.136.0,24,21476
80.254.137.0,24,21476
80.254.138.0,24,21476
80.254.139.0,24,21476
80.254.140.0,24,21476
80.254.141.0,24,21476
80.254.142.0,24,21476
80.254.143.0,24,21476
80.254.144.0,22,25605
80.254.146.0,24,25605
80.254.147.0,24,25605
80.254.150.0,23,8928
80.254.150.0,24,25605
80.254.154.0,24,25605
80.254.155.0,24,25605
80.254.158.0,23,25605
80.254.158.0,24,25605
80.254.159.0,24,25605
80.254.160.0,19,1836
80.254.16.0,21,39101
80.254.192.0,20,20554
80.254.192.0,21,20554
80.254.200.0,21,20554
80.254.208.0,20,20910
80.254.240.0,20,42318
80.254.24.0,21,39101
80.254.32.0,20,2116
80.254.48.0,20,39046
80.254.64.0,20,24889
80.254.80.0,20,15735
80.254.80.0,21,15735
80.254.80.0,24,15735
80.254.81.0,24,15735
80.254.96.0,19,21479
80.255.0.0,20,201011
80.255.108.0,22,64483
80.255.112.0,20,39144
80.255.112.0,21,201942
80.255.120.0,24,39144
80.255.121.0,24,39144
80.255.122.0,23,39144
80.255.124.0,22,39144
80.255.128.0,19,21483
80.255.160.0,20,21484
80.255.16.0,20,16020
80.255.176.0,20,30881
80.255.224.0,23,57516
80.255.226.0,24,57516
80.255.227.0,24,57516
80.255.228.0,24,57516
80.255.229.0,24,57516
80.255.230.0,23,57516
80.255.232.0,21,57516
80.255.238.0,24,51347
80.255.239.0,24,51347
80.255.240.0,20,28878
80.255.32.0,19,22351
80.255.32.0,23,22351
80.255.44.0,23,22351
80.255.64.0,21,21497
80.255.72.0,21,21497
80.255.80.0,20,8369
80.255.96.0,21,24585
80.26.0.0,16,3352
80.27.0.0,16,3352
80.28.0.0,16,3352
80.29.0.0,16,3352
80.30.0.0,16,3352
80.3.0.0,16,5089
80.3.0.0,17,5089
80.31.0.0,16,3352
80.3.128.0,17,5089
80.32.0.0,16,3352
80.33.0.0,16,3352
80.34.0.0,16,3352
80.35.0.0,16,3352
80.36.0.0,16,3352
80.37.0.0,16,3352
80.38.0.0,16,3352
80.39.0.0,16,3352
80.40.0.0,13,9105
80.4.0.0,15,5089
80.4.0.0,16,5089
80.4.158.0,24,15510
80.48.0.0,13,5617
80.48.0.0,14,5617
80.48.169.0,24,5617
80.5.0.0,16,5089
80.54.0.0,16,5617
80.56.0.0,15,6830
80.56.0.0,16,6830
80.57.0.0,16,6830
80.58.0.0,16,3352
80.58.102.0,23,3352
80.58.104.0,24,3352
80.58.105.0,24,3352
80.58.126.0,24,3352
80.58.130.0,24,3352
80.58.133.0,24,6813
80.58.169.0,24,3352
80.58.171.0,24,3352
80.58.201.0,24,6813
80.58.205.0,24,3352
80.58.253.0,24,3352
80.58.29.0,24,3352
80.58.30.0,24,3352
80.58.31.0,24,3352
80.58.56.0,24,3352
80.58.57.0,24,3352
80.58.58.0,24,3352
80.58.59.0,24,3352
80.59.0.0,16,3352
80.60.0.0,15,1136
80.60.0.0,16,1136
80.6.0.0,15,5089
80.6.0.0,16,5089
80.60.224.0,19,1136
80.60.224.0,20,1136
80.61.0.0,16,1136
80.62.0.0,15,3292
80.64.0.0,20,16086
80.64.112.0,20,35006
80.64.112.0,22,35006
80.64.116.0,22,35006
80.64.120.0,22,35006
80.64.124.0,22,35006
80.64.128.0,20,20751
80.64.131.0,24,20751
80.64.140.0,22,24953
80.64.144.0,20,15965
80.64.160.0,21,40995
80.64.16.0,20,30910
80.64.168.0,21,34757
80.64.176.0,20,16097
80.64.192.0,20,2116
80.64.224.0,20,31697
80.64.240.0,20,3320
80.64.26.0,23,201844
80.64.28.0,24,51020
80.64.30.0,23,201844
80.64.32.0,20,20815
80.64.32.0,24,20815
80.64.33.0,24,20815
80.64.34.0,23,20815
80.64.36.0,23,20815
80.64.38.0,23,20815
80.64.40.0,23,20815
80.64.42.0,23,20815
80.64.47.0,24,20815
80.64.48.0,20,31672
80.64.64.0,20,20742
80.64.80.0,20,41165
80.64.96.0,20,20764
80.64.98.226,31,43317
80.65.128.0,20,31241
80.65.131.0,24,31241
80.65.133.0,24,31241
80.65.136.0,24,31241
80.65.144.0,20,8911
80.65.160.0,20,21196
80.65.160.0,21,21196
80.65.16.0,20,31257
80.65.16.0,21,31257
80.65.172.0,24,21196
80.65.173.0,24,21196
80.65.174.0,24,21196
80.65.175.0,24,21196
80.65.176.0,21,31461
80.65.192.0,20,25417
80.65.224.0,20,13193
80.65.235.0,24,28877
80.65.240.0,20,13122
80.65.240.0,21,13122
80.65.24.0,21,31257
80.65.248.0,21,13122
80.65.32.0,20,60781
80.65.48.0,20,31283
80.65.48.0,21,31283
80.65.52.0,22,31283
80.65.54.64,26,49788
80.65.56.0,21,31283
80.65.56.0,22,31283
80.65.60.0,22,31283
80.65.64.0,20,9146
80.65.80.0,20,9146
80.65.8.0,21,20710
80.65.96.0,19,20847
80.66.0.0,19,9145
80.66.112.0,20,31479
80.66.128.0,20,1239
80.66.144.0,20,24699
80.66.160.0,20,20774
80.66.176.0,20,29068
80.66.176.0,21,29068
80.66.181.0,24,29068
80.66.182.0,24,29068
80.66.183.0,24,29068
80.66.184.0,21,29068
80.66.184.0,24,29068
80.66.208.0,20,31611
80.66.224.0,20,20634
80.66.240.0,20,3249
80.66.32.0,19,28889
80.66.4.0,24,9145
80.66.64.0,19,20803
80.66.64.0,23,20803
80.66.68.0,22,20803
80.66.72.0,22,20803
80.66.76.0,22,20803
80.66.80.0,22,20803
80.66.84.0,22,20803
80.66.9.0,24,9145
80.66.92.0,22,20803
80.66.96.0,20,43483
80.67.0.0,20,42708
80.67.104.0,24,8426
80.67.112.0,20,15589
80.67.128.0,20,37455
80.67.144.0,20,6830
80.67.144.0,22,6830
80.67.160.0,19,20766
80.67.16.0,20,34011
80.67.17.0,24,20773
80.67.180.0,24,51083
80.67.181.0,24,204059
80.67.182.0,24,12629
80.67.183.0,24,51083
80.67.185.0,24,51083
80.67.188.0,24,60197
80.67.19.0,24,20773
80.67.192.0,20,20861
80.67.20.0,24,20773
80.67.208.0,20,33871
80.67.21.0,24,20773
80.67.22.0,24,20773
80.67.224.0,20,20791
80.67.23.0,24,20773
80.67.240.0,22,31720
80.67.24.0,24,20773
80.67.244.0,24,31720
80.67.245.0,24,31720
80.67.246.0,24,31720
80.67.247.0,24,31720
80.67.248.0,24,31720
80.67.249.0,24,31720
80.67.250.0,24,31720
80.67.25.0,24,20773
80.67.251.0,24,31720
80.67.252.0,24,62316
80.67.26.0,24,20773
80.67.27.0,24,20773
80.67.28.0,24,20773
80.67.30.0,24,20773
80.67.48.0,20,31695
80.67.48.0,23,31695
80.67.50.0,23,31695
80.67.52.0,23,31695
80.67.54.0,23,31695
80.67.56.0,23,31695
80.67.58.0,23,31695
80.67.60.0,23,31695
80.67.62.0,23,31695
80.67.64.0,19,34164
80.67.64.0,24,12222
80.67.67.0,24,35993
80.67.71.0,24,20940
80.67.75.0,24,23454
80.67.78.0,23,16625
80.67.80.0,24,35993
80.67.88.0,21,20940
80.67.96.0,20,8426
80.68.0.0,21,21479
80.68.112.0,20,44769
80.68.12.0,24,21479
80.68.128.0,20,20784
80.68.13.0,24,21479
80.68.14.0,24,12389
80.68.144.0,24,33982
80.68.145.0,24,33982
80.68.147.0,24,33982
80.68.150.0,24,33982
80.68.15.0,24,12389
80.68.151.0,24,33982
80.68.152.0,24,33982
80.68.153.0,24,33982
80.68.154.0,24,33982
80.68.155.0,24,33982
80.68.157.0,24,33982
80.68.158.0,24,33982
80.68.159.0,24,33982
80.68.160.0,20,20918
80.68.160.0,21,20918
80.68.16.0,24,7243
80.68.168.0,21,20918
80.68.17.0,24,7243
80.68.176.0,20,31263
80.68.19.0,24,7243
80.68.192.0,20,20794
80.68.20.0,22,7243
80.68.205.0,24,12533
80.68.208.0,20,50173
80.68.232.0,21,20829
80.68.240.0,20,20848
80.68.244.0,24,20848
80.68.248.0,22,20848
80.68.250.0,23,20848
80.68.253.0,24,20848
80.68.255.0,24,20848
80.68.32.0,19,20799
80.68.64.0,20,12714
80.68.80.0,20,35425
80.68.8.0,22,21479
80.68.96.0,20,2119
80.69.0.0,19,21371
80.69.104.0,21,6830
80.69.112.0,20,9145
80.69.128.0,20,31672
80.69.134.0,24,31672
80.69.143.0,24,31672
80.69.144.0,21,34287
80.69.152.0,23,34287
80.69.154.0,24,42437
80.69.155.0,24,34287
80.69.156.0,22,34287
80.69.160.0,21,31211
80.69.168.0,22,31211
80.69.172.0,22,202053
80.69.176.0,20,25549
80.69.192.0,20,20810
80.69.208.0,20,34306
80.69.224.0,20,20888
80.69.224.0,23,2119
80.69.240.0,20,44498
80.69.240.0,23,44498
80.69.242.0,23,44498
80.69.246.0,23,44498
80.69.248.0,23,44498
80.69.32.0,20,20755
80.69.48.0,20,34170
80.69.64.0,19,20857
80.69.96.0,20,6830
80.69.96.0,21,6830
80.70.0.0,20,9120
80.7.0.0,16,5089
80.70.112.0,20,34613
80.70.128.0,20,20800
80.70.128.0,22,20800
80.70.132.0,22,20800
80.70.136.0,22,20800
80.70.144.0,20,57084
80.70.16.0,20,29600
80.70.162.0,23,41321
80.70.164.0,23,41321
80.70.166.0,23,51720
80.70.168.0,22,5400
80.70.171.0,24,5400
80.70.172.0,22,5400
80.70.176.0,20,34372
80.70.191.0,24,34372
80.70.192.0,20,49854
80.70.208.0,20,34913
80.70.208.0,24,16080
80.70.222.0,23,16080
80.70.224.0,20,20807
80.70.240.0,20,34404
80.70.32.0,20,9003
80.70.50.0,24,34350
80.70.52.0,22,34350
80.70.52.0,24,34350
80.70.53.0,24,34350
80.70.54.0,24,34350
80.70.64.0,20,44590
80.70.96.0,20,34351
80.71.0.0,19,39326
80.71.112.0,20,24631
80.71.114.0,24,30902
80.71.121.0,24,24631
80.71.122.0,23,30902
80.71.124.0,23,30902
80.71.127.0,24,24631
80.71.128.0,20,197301
80.71.144.0,20,43704
80.71.152.0,21,43704
80.71.160.0,19,21365
80.71.192.0,20,20798
80.71.208.0,20,31094
80.71.224.0,20,20865
80.71.225.0,24,20865
80.71.238.0,24,20865
80.71.239.0,24,20865
80.71.240.0,20,34456
80.71.240.0,21,34456
80.71.248.0,21,34456
80.71.32.0,21,21225
80.71.48.0,20,34410
80.71.48.0,24,34410
80.71.54.0,24,34410
80.71.55.0,24,34410
80.71.64.0,19,44869
80.71.96.0,20,15735
80.72.0.0,20,42622
80.72.112.0,20,34467
80.72.128.0,20,20849
80.72.144.0,20,34482
80.72.160.0,20,20819
80.72.16.0,20,21240
80.72.16.0,24,21240
80.72.17.0,24,21240
80.72.176.0,20,12997
80.72.176.0,21,12997
80.72.184.0,21,12997
80.72.19.0,24,21240
80.72.192.0,20,21068
80.72.20.0,24,21240
80.72.208.0,20,34490
80.72.21.0,24,21240
80.72.224.0,20,20870
80.72.224.0,23,20870
80.72.226.0,24,20870
80.72.227.0,24,20870
80.72.228.0,24,20870
80.72.229.0,24,20870
80.72.230.0,24,20870
80.72.23.0,24,21240
80.72.232.0,24,20870
80.72.233.0,24,20870
80.72.234.0,24,20870
80.72.237.0,24,20870
80.72.238.0,24,20870
80.72.239.0,24,20870
80.72.240.0,20,15844
80.72.25.0,24,21240
80.72.28.0,24,21240
80.72.29.0,24,21240
80.72.30.0,24,21240
80.72.31.0,24,21240
80.72.32.0,20,20853
80.72.48.0,20,20634
80.72.64.0,24,31287
80.72.65.0,24,35654
80.72.66.0,23,35654
80.72.68.0,22,35654
80.72.72.0,24,31287
80.72.73.0,24,35654
80.72.74.0,23,35654
80.72.76.0,22,35654
80.72.80.0,20,35654
80.72.96.0,20,5713
80.73.0.0,24,13188
80.73.10.0,24,13188
80.73.1.0,24,13188
80.73.11.0,24,13188
80.73.12.0,24,13188
80.73.128.0,20,30830
80.73.13.0,24,13188
80.73.14.0,24,13188
80.73.144.0,21,34511
80.73.15.0,24,13188
80.73.152.0,23,34511
80.73.154.0,23,34511
80.73.156.0,22,34511
80.73.160.0,22,20985
80.73.16.0,20,34500
80.73.16.0,21,34500
80.73.163.250,32,20985
80.73.164.0,22,20985
80.73.168.0,21,20985
80.73.176.0,24,1257
80.73.192.0,20,31376
80.73.2.0,24,13188
80.73.208.0,20,8680
80.73.208.0,21,8680
80.73.216.0,21,8680
80.73.224.0,20,20913
80.73.240.0,21,21213
80.73.248.0,21,48273
80.73.3.0,24,13188
80.73.32.0,20,20899
80.73.4.0,24,13188
80.73.48.0,20,61207
80.73.5.0,24,13188
80.73.64.0,19,21487
80.73.64.0,20,21487
80.73.7.0,24,13188
80.73.76.0,23,12389
80.73.80.0,20,21487
80.73.8.0,24,13188
80.73.9.0,24,13188
80.73.96.0,19,20902
80.74.0.0,24,20998
80.74.100.0,22,25003
80.74.100.0,23,25003
80.74.104.0,22,25003
80.74.106.0,23,25003
80.74.108.0,22,25003
80.74.108.0,23,25003
80.74.108.0,24,25003
80.74.110.0,23,25003
80.74.112.0,20,25003
80.74.112.0,22,25003
80.74.116.0,22,25003
80.74.116.0,23,25003
80.74.120.0,22,25003
80.74.124.0,22,25003
80.74.128.0,20,21069
80.74.144.0,20,21069
80.74.160.0,20,9125
80.74.16.0,20,34790
80.74.16.0,20,48493
80.74.176.0,20,3302
80.74.192.0,19,1759
80.74.224.0,20,39477
80.74.240.0,21,44611
80.74.248.0,21,44611
80.74.251.0,24,44611
80.74.3.0,24,20998
80.74.32.0,20,20884
80.74.4.0,24,20998
80.74.48.0,20,31282
80.74.64.0,20,20926
80.74.80.0,20,29160
80.74.8.0,22,2914
80.74.96.0,19,25003
80.74.96.0,20,25003
80.74.96.0,22,25003
80.74.96.0,23,25003
80.75.0.0,20,25184
80.75.0.0,24,25184
80.75.10.0,24,25184
80.75.112.0,20,34554
80.75.128.0,20,49476
80.75.13.0,24,25184
80.75.144.0,21,197076
80.75.152.0,21,33930
80.75.158.0,24,33930
80.75.160.0,19,36992
80.75.16.0,20,34537
80.75.192.0,20,3303
80.75.2.0,24,25184
80.75.210.0,24,39915
80.75.212.0,24,39915
80.75.214.0,24,39915
80.75.215.0,24,39915
80.75.216.0,24,39915
80.75.217.0,24,39915
80.75.218.0,24,39915
80.75.221.0,24,39915
80.75.222.0,24,39915
80.75.224.0,20,20882
80.75.224.0,24,20882
80.75.239.0,24,20882
80.75.240.0,20,34767
80.75.3.0,24,25184
80.75.32.0,20,16305
80.75.48.0,21,16305
80.75.48.0,22,8447
80.75.52.0,22,12810
80.75.56.0,21,8447
80.75.6.0,24,25184
80.75.64.0,20,20860
80.75.74.0,23,21130
80.75.79.0,24,20860
80.75.80.0,20,34552
80.75.9.0,24,25184
80.75.96.0,20,20904
80.76.0.0,20,20914
80.76.100.0,24,51547
80.76.101.0,24,51547
80.76.102.0,24,51547
80.76.103.0,24,51547
80.76.104.0,24,51547
80.76.105.0,24,51547
80.76.106.0,24,51547
80.76.107.0,24,51547
80.76.108.0,24,51547
80.76.109.0,24,51547
80.76.112.0,20,8902
80.76.128.0,22,30960
80.76.132.0,23,30960
80.76.134.0,23,30960
80.76.136.0,23,30960
80.76.138.0,23,30960
80.76.140.0,22,30960
80.76.144.0,20,8523
80.76.160.0,20,48728
80.76.160.0,21,48728
80.76.16.0,20,34731
80.76.164.0,24,48728
80.76.165.0,24,48728
80.76.166.0,24,48728
80.76.167.0,24,48728
80.76.168.0,24,48728
80.76.169.0,24,48728
80.76.173.0,24,48728
80.76.176.0,20,34629
80.76.192.0,20,31641
80.76.208.0,23,34623
80.76.212.0,22,29527
80.76.216.0,22,29527
80.76.224.0,20,39156
80.76.224.0,24,39156
80.76.225.0,24,39156
80.76.226.0,24,39156
80.76.227.0,24,39156
80.76.229.0,24,39156
80.76.230.0,24,39156
80.76.231.0,24,39156
80.76.232.0,24,39156
80.76.233.0,24,39156
80.76.234.0,24,39156
80.76.235.0,24,39156
80.76.236.0,24,39156
80.76.237.0,24,39156
80.76.238.0,24,39156
80.76.239.0,24,39156
80.76.240.0,20,20485
80.76.29.0,24,34731
80.76.64.0,20,20924
80.76.80.0,20,41497
80.76.96.0,24,51547
80.76.97.0,24,51547
80.76.98.0,24,51547
80.76.99.0,24,51547
80.77.0.0,20,15412
80.77.112.0,20,47381
80.77.12.0,24,15412
80.77.128.0,20,20963
80.77.13.0,24,15412
80.77.144.0,20,34772
80.77.144.0,21,34772
80.77.152.0,21,34772
80.77.160.0,20,28917
80.77.160.0,22,50045
80.77.16.0,20,34549
80.77.16.0,24,34549
80.77.168.0,24,42244
80.77.170.0,23,50299
80.77.172.0,22,28917
80.77.176.0,24,9051
80.77.177.0,24,9051
80.77.178.0,24,9051
80.77.179.0,24,9051
80.77.180.0,24,9051
80.77.181.0,24,9051
80.77.182.0,24,6866
80.77.183.0,24,6866
80.77.184.0,24,43905
80.77.185.0,24,9051
80.77.186.0,24,9051
80.77.187.0,24,49004
80.77.188.0,24,9051
80.77.189.0,24,6866
80.77.190.0,24,42705
80.77.191.0,24,9051
80.77.192.0,20,15735
80.77.207.0,24,29387
80.77.208.0,20,8549
80.77.224.0,20,34536
80.77.240.0,20,34442
80.77.3.0,24,15412
80.77.32.0,21,21219
80.77.40.0,21,21219
80.77.48.0,20,49129
80.77.64.0,20,1239
80.77.80.0,20,46636
80.77.87.0,24,46636
80.77.93.0,24,46636
80.77.96.0,20,1239
80.78.0.0,24,21000
80.78.10.0,24,21000
80.78.1.0,24,21000
80.78.105.0,24,16285
80.78.106.0,23,16285
80.78.114.0,23,39812
80.78.117.0,24,20485
80.78.124.0,23,16285
80.78.125.0,24,16285
80.78.126.0,24,16285
80.78.14.0,24,21000
80.78.144.0,20,12570
80.78.15.0,24,21000
80.78.160.0,20,21032
80.78.16.0,21,42732
80.78.176.0,20,21032
80.78.192.0,20,21143
80.78.2.0,24,21000
80.78.208.0,20,34686
80.78.224.0,24,39184
80.78.225.0,24,39184
80.78.226.0,24,39184
80.78.227.0,24,39184
80.78.228.0,24,39184
80.78.229.0,24,39184
80.78.230.0,24,39184
80.78.231.0,24,39184
80.78.232.0,24,39184
80.78.233.0,24,39184
80.78.234.0,24,39184
80.78.235.0,24,39184
80.78.236.0,24,39184
80.78.237.0,24,39184
80.78.238.0,24,39184
80.78.239.0,24,39184
80.78.240.0,23,43146
80.78.24.0,22,42732
80.78.242.0,23,24971
80.78.244.0,22,43146
80.78.248.0,23,43146
80.78.248.0,24,43146
80.78.249.0,24,43146
80.78.250.0,23,43146
80.78.250.0,24,43146
80.78.251.0,24,43146
80.78.252.0,24,43146
80.78.253.0,24,43146
80.78.254.0,24,43146
80.78.255.0,24,43146
80.78.28.0,23,42732
80.78.30.0,23,42732
80.78.3.0,24,21000
80.78.32.0,19,12788
80.78.32.0,20,12788
80.78.4.0,22,21000
80.78.63.0,24,60359
80.78.64.0,20,21183
80.78.68.0,24,21183
80.78.80.0,21,34685
80.78.8.0,24,21000
80.78.88.0,21,34685
80.78.9.0,24,21000
80.78.96.0,19,16285
80.79.112.0,20,34702
80.79.128.0,20,6908
80.79.128.0,21,6908
80.79.136.0,21,6908
80.79.144.0,22,34708
80.79.144.0,24,34708
80.79.145.0,24,34708
80.79.148.0,22,34708
80.79.148.0,24,34708
80.79.149.0,24,34708
80.79.150.0,24,34708
80.79.152.0,21,9051
80.79.152.0,24,9051
80.79.153.0,24,39275
80.79.155.0,24,9051
80.79.158.0,24,9051
80.79.160.0,20,12552
80.79.16.0,20,24971
80.79.176.0,20,35140
80.79.192.0,20,20953
80.79.208.0,20,196778
80.79.208.0,21,196778
80.79.216.0,21,196778
80.79.216.0,23,199262
80.79.222.0,23,196778
80.79.222.0,24,196778
80.79.223.0,24,196778
80.79.224.0,20,24978
80.79.226.0,23,24978
80.79.240.0,21,31376
80.79.248.0,22,31376
80.79.249.0,24,60413
80.79.250.0,24,30952
80.79.252.0,23,31376
80.79.254.0,23,57631
80.79.32.0,20,20969
80.79.48.0,20,34695
80.79.64.0,20,20946
80.79.76.0,24,20946
80.79.78.0,24,42653
80.79.79.0,24,20946
80.79.80.0,20,34697
80.79.80.0,24,34697
80.79.81.0,24,34697
80.79.82.0,24,34697
80.79.84.0,24,34697
80.79.85.0,24,34697
80.79.86.0,24,34697
80.79.87.0,24,34697
80.79.90.0,24,34697
80.79.91.0,24,34697
80.79.96.0,20,21286
80.80.0.0,19,8220
80.8.0.0,17,3215
80.80.104.0,22,60496
80.80.108.0,23,60496
80.80.110.0,24,60496
80.80.111.0,24,60496
80.80.112.0,20,60496
80.80.128.0,19,12829
80.80.128.0,20,12829
80.80.128.0,24,12829
80.80.129.0,24,12829
80.80.130.0,24,12829
80.80.131.0,24,12829
80.80.132.0,22,12829
80.80.132.0,24,12829
80.80.133.0,24,12829
80.80.134.0,24,12829
80.80.135.0,24,12829
80.80.136.0,24,12829
80.80.137.0,24,12829
80.80.138.0,24,12829
80.80.139.0,24,12829
80.80.140.0,24,12829
80.80.141.0,24,12829
80.80.142.0,24,12829
80.80.143.0,24,12829
80.80.144.0,20,12829
80.80.144.0,24,12829
80.80.145.0,24,12829
80.80.146.0,24,12829
80.80.147.0,24,12829
80.80.148.0,24,12829
80.80.149.0,24,12829
80.80.150.0,24,12829
80.80.151.0,24,12829
80.80.152.0,24,12829
80.80.153.0,24,12829
80.80.154.0,24,12829
80.80.155.0,24,12829
80.80.156.0,24,12829
80.80.157.0,24,12829
80.80.158.0,24,12829
80.80.159.0,24,12829
80.80.160.0,20,21246
80.80.160.0,24,21246
80.80.161.0,24,21246
80.80.162.0,24,21246
80.80.163.0,24,21246
80.80.164.0,23,21246
80.80.166.0,24,21246
80.80.167.0,24,21246
80.80.168.0,24,21246
80.80.169.0,24,21246
80.80.170.0,24,21246
80.80.171.0,24,21246
80.80.172.0,24,21246
80.80.173.0,24,21246
80.80.174.0,24,21246
80.80.175.0,24,21246
80.80.176.0,22,28757
80.80.176.0,24,28757
80.80.177.0,24,28757
80.80.178.0,24,28757
80.80.179.0,24,28757
80.80.180.0,23,28757
80.80.182.0,24,28757
80.80.183.0,24,28757
80.80.184.0,21,28757
80.80.184.0,24,28757
80.80.185.0,24,28757
80.80.186.0,24,28757
80.80.187.0,24,28757
80.80.188.0,24,28757
80.80.189.0,24,28757
80.80.190.0,24,28757
80.80.191.0,24,28757
80.80.192.0,20,40993
80.80.208.0,20,34718
80.80.224.0,20,21217
80.80.240.0,20,34785
80.80.32.0,20,42560
80.80.48.0,20,34748
80.80.64.0,23,3301
80.80.80.0,24,60679
80.80.81.0,24,60679
80.80.84.0,22,34760
80.80.88.0,22,34760
80.80.92.0,22,34760
80.80.96.0,21,60496
80.81.0.0,19,8767
80.81.144.0,20,24634
80.81.159.0,24,24634
80.81.160.0,19,719
80.81.196.0,22,51531
80.81.208.0,20,34784
80.81.224.0,20,21019
80.81.240.0,20,15657
80.81.246.0,24,15657
80.81.253.0,24,57317
80.8.128.0,18,3215
80.81.32.0,19,47814
80.81.64.0,19,15412
80.81.77.0,24,6517
80.81.79.0,24,13517
