ip,prefix,origin
132.190.112.0,23,3356
132.190.168.0,23,199563
132.190.235.0,24,199563
132.190.242.0,24,2516
132.190.36.0,22,199563
132.190.40.0,24,199563
132.190.42.0,23,199563
132.190.44.0,24,3356
132.190.45.0,24,3356
132.190.47.0,24,199563
132.190.48.0,24,199563
132.190.91.0,24,199563
132.190.92.0,24,199563
132.190.93.0,24,199563
132.190.94.0,24,3356
132.190.95.0,24,3356
132.190.97.0,24,3549
132.191.0.0,16,21575
132.19.120.0,24,444
132.192.0.0,16,19957
132.192.0.0,17,16989
132.192.0.0,18,16989
132.192.128.0,17,16989
132.192.128.0,18,16989
132.192.192.0,18,16989
132.192.64.0,18,16989
132.193.0.0,16,768
132.194.0.0,16,16519
132.195.0.0,16,680
132.196.0.0,16,158
132.1.96.0,24,497
132.197.0.0,16,701
132.198.0.0,16,1351
132.199.0.0,16,680
132.200.0.0,16,10754
132.20.0.0,16,409
132.20.120.0,24,409
132.20.251.0,24,409
132.203.0.0,16,36786
132.204.0.0,14,376
132.204.0.0,16,376
132.205.0.0,16,376
132.206.0.0,16,15318
132.207.0.0,16,376
132.208.0.0,13,376
132.208.0.0,16,376
132.209.0.0,16,40660
132.210.0.0,16,376
132.211.0.0,16,376
132.212.0.0,16,11032
132.213.0.0,16,11032
132.214.0.0,16,11032
132.215.0.0,16,11032
132.216.0.0,14,376
132.216.0.0,16,15318
132.217.0.0,16,32555
132.219.129.0,24,376
132.219.130.0,24,376
132.219.131.0,24,376
132.219.132.0,24,376
132.219.133.0,24,376
132.219.134.0,24,376
132.219.135.0,24,376
132.219.136.0,24,22953
132.219.137.0,24,22953
132.219.138.0,24,22953
132.219.142.0,23,376
132.219.144.0,24,376
132.22.0.0,16,381
132.221.0.0,16,11489
132.221.1.0,24,11489
132.221.136.0,24,11489
132.221.152.0,24,11489
132.221.156.0,22,11489
132.221.160.0,22,11489
132.221.2.0,24,11489
132.221.32.0,24,11489
132.221.36.0,24,11489
132.221.52.0,24,11489
132.221.56.0,22,11489
132.221.60.0,22,11489
132.222.0.0,16,17516
132.2.224.0,20,395
132.225.12.0,24,577
132.225.3.0,24,7381
132.225.5.0,24,577
132.226.0.0,16,10722
132.226.210.0,24,4262
132.226.211.0,24,4262
132.227.0.0,16,1307
132.227.120.0,24,199813
132.227.121.0,24,199813
132.228.0.0,16,1906
132.229.0.0,16,1103
132.230.0.0,16,553
132.23.0.0,16,381
132.231.0.0,16,680
132.234.0.0,16,7575
132.235.0.0,16,17135
132.236.0.0,16,26
132.237.128.0,23,3614
132.237.130.0,23,3614
132.237.132.0,24,30614
132.237.133.0,24,10026
132.237.133.0,24,4637
132.237.134.0,24,38057
132.237.135.0,24,30614
132.237.136.0,24,1294
132.237.139.0,24,30614
132.237.140.0,24,30614
132.237.141.0,24,30614
132.237.142.0,24,59915
132.237.143.0,24,59915
132.237.146.0,24,22992
132.237.147.0,24,30614
132.237.148.0,23,59915
132.237.151.0,24,3613
132.237.153.0,24,30614
132.237.154.0,24,30614
132.237.156.0,24,1294
132.237.157.0,24,54701
132.237.158.0,24,30614
132.237.159.0,24,54701
132.237.160.0,24,30614
132.237.16.0,22,3614
132.237.16.0,23,3614
132.237.161.0,24,30614
132.237.162.0,24,30614
132.237.163.0,24,30614
132.237.164.0,24,30614
132.237.18.0,23,3614
132.237.192.0,24,30614
132.237.228.0,24,54701
132.237.250.0,24,54701
132.237.252.0,24,54701
132.237.254.0,24,30614
132.237.255.0,24,30614
132.238.0.0,16,63319
132.238.0.0,17,63319
132.238.128.0,17,63319
132.239.0.0,16,7377
132.24.0.0,16,381
132.241.0.0,16,2152
132.244.212.0,22,3758
132.244.240.0,24,5400
132.244.64.0,20,5400
132.244.80.0,20,3549
132.244.96.0,24,7046
132.245.0.0,16,8075
132.246.0.0,16,25689
132.246.192.0,19,25689
132.246.2.0,24,25689
132.246.224.0,19,25689
132.246.3.0,24,25689
132.247.0.0,16,278
132.247.101.0,24,278
132.247.102.0,24,278
132.247.128.0,24,278
132.247.129.0,24,278
132.247.130.0,24,278
132.247.136.0,24,278
132.247.143.0,24,278
132.247.154.0,24,278
132.247.155.0,24,278
132.247.156.0,24,278
132.247.158.0,24,278
132.247.161.0,24,278
132.247.165.0,24,278
132.247.170.0,24,278
132.247.171.0,24,278
132.247.172.0,24,278
132.247.175.0,24,278
132.247.178.0,24,278
132.247.180.0,24,278
132.247.181.0,24,278
132.247.182.0,24,278
132.247.184.0,24,278
132.247.185.0,24,278
132.247.186.0,24,278
132.247.195.0,24,278
132.247.196.0,24,278
132.247.217.0,24,278
132.247.224.0,24,278
132.247.228.0,24,278
132.247.45.0,24,278
132.247.46.0,24,278
132.247.51.0,24,278
132.247.52.0,24,278
132.247.53.0,24,278
132.247.54.0,24,278
132.247.55.0,24,278
132.247.56.0,24,278
132.247.57.0,24,278
132.247.59.0,24,278
132.247.60.0,24,278
132.247.61.0,24,278
132.247.62.0,24,278
132.247.64.0,24,278
132.247.65.0,24,278
132.247.66.0,24,278
132.247.67.0,24,278
132.247.68.0,24,278
132.247.69.0,24,278
132.247.71.0,24,278
132.247.81.0,24,278
132.247.82.0,24,278
132.247.87.0,24,278
132.247.88.0,24,278
132.247.89.0,24,278
132.247.91.0,24,278
132.247.92.0,24,278
132.247.93.0,24,278
132.247.94.0,24,278
132.247.95.0,24,278
132.247.96.0,24,278
132.247.97.0,24,278
132.247.98.0,24,278
132.247.99.0,24,278
132.248.0.0,16,278
132.248.0.0,17,278
132.248.100.0,24,278
132.248.102.0,24,278
132.248.1.0,24,278
132.248.109.0,24,278
132.248.118.0,24,278
132.248.120.0,24,278
132.248.121.0,24,278
132.248.128.0,17,278
132.248.140.0,24,278
132.248.141.0,24,278
132.248.142.0,24,278
132.248.143.0,24,278
132.248.145.0,24,278
132.248.146.0,24,278
132.248.162.0,24,278
132.248.172.0,24,278
132.248.173.0,24,278
132.248.179.0,24,278
132.248.180.0,24,278
132.248.184.0,25,278
132.248.185.0,24,278
132.248.191.0,24,278
132.248.193.0,24,278
132.248.194.128,26,278
132.248.196.0,24,278
132.248.202.192,27,278
132.248.207.0,24,278
132.248.219.0,24,278
132.248.220.0,24,278
132.248.221.0,24,278
132.248.223.0,24,278
132.248.227.0,24,278
132.248.238.0,24,278
132.248.24.0,24,278
132.248.248.0,24,278
132.248.249.0,24,278
132.248.251.0,24,278
132.248.29.0,24,278
132.248.30.0,24,278
132.248.3.0,24,278
132.248.32.0,24,278
132.248.33.0,24,278
132.248.34.0,24,278
132.248.35.0,24,278
132.248.4.0,24,278
132.248.41.0,24,278
132.248.44.0,24,278
132.248.5.0,24,278
132.248.60.0,24,278
132.248.80.0,24,278
132.248.81.0,24,278
132.248.86.0,24,278
132.248.87.0,24,278
132.248.88.0,24,278
132.248.89.0,24,278
132.248.90.0,24,278
132.248.91.0,24,278
132.248.92.0,24,278
132.248.93.0,24,278
132.248.94.0,24,278
132.248.95.0,24,278
132.248.96.0,24,278
132.248.97.0,24,278
132.248.98.0,24,278
132.248.99.0,24,278
132.249.0.0,16,195
132.250.0.0,16,5132
132.25.0.0,16,450
132.251.0.0,17,21575
132.251.128.0,18,21575
132.251.192.0,19,21575
132.25.120.0,24,450
132.251.224.0,19,27839
132.251.224.0,20,27839
132.251.224.0,21,27839
132.251.232.0,21,27839
132.251.240.0,20,27839
132.251.240.0,21,27839
132.251.248.0,21,27839
132.252.0.0,16,680
132.254.0.0,19,10436
132.254.104.0,21,10560
132.254.108.0,22,10560
132.254.112.0,21,10560
132.254.120.0,21,10560
132.254.128.0,21,10560
132.254.144.0,21,11136
132.254.192.0,20,11136
132.254.212.0,22,11136
132.254.216.0,21,11136
132.254.232.0,24,11136
132.254.24.0,21,10436
132.254.32.0,20,10436
132.254.48.0,21,11136
132.254.56.0,21,10560
132.254.64.0,21,10436
132.254.64.0,22,10436
132.254.72.0,21,10436
132.254.80.0,20,10560
132.254.88.0,22,10560
132.254.92.0,22,10560
132.255.0.0,24,263692
132.255.100.0,24,264460
132.255.101.0,24,264460
132.255.102.0,24,264460
132.255.1.0,24,263692
132.255.103.0,24,264460
132.255.104.0,22,263355
132.255.108.0,22,264477
132.255.108.0,24,264477
132.255.109.0,24,264477
132.255.112.0,22,52436
132.255.116.0,22,264473
132.255.116.0,23,264473
132.255.118.0,23,264473
132.255.120.0,22,264465
132.255.120.0,23,264465
132.255.12.0,22,262980
132.255.121.0,24,264465
132.255.122.0,23,264465
132.255.122.0,24,264465
132.255.123.0,24,264465
132.255.124.0,22,14178
132.255.128.0,22,264902
132.255.132.0,22,52485
132.255.136.0,22,263472
132.255.140.0,23,53223
132.255.142.0,24,53223
132.255.143.0,24,53223
132.255.144.0,22,262459
132.255.144.0,23,262459
132.255.146.0,23,262459
132.255.148.0,22,53085
132.255.148.0,24,53085
132.255.149.0,24,53085
132.255.150.0,24,53085
132.255.151.0,24,53085
132.255.152.0,22,264508
132.255.152.0,23,264508
132.255.154.0,23,264508
132.255.156.0,22,262404
132.255.156.0,24,262404
132.255.157.0,24,262404
132.255.158.0,24,262404
132.255.159.0,24,262404
132.255.160.0,22,264516
132.255.16.0,23,263586
132.255.16.0,24,263586
132.255.164.0,22,263717
132.255.164.0,24,263717
132.255.165.0,24,263717
132.255.166.0,24,263717
132.255.167.0,24,263717
132.255.168.0,22,264509
132.255.168.0,24,264509
132.255.169.0,24,264509
132.255.170.0,24,264509
132.255.17.0,24,263586
132.255.171.0,24,264509
132.255.172.0,22,264517
132.255.172.0,23,264517
132.255.174.0,23,264517
132.255.176.0,24,53048
132.255.180.0,22,263040
132.255.18.0,23,263586
132.255.184.0,22,264510
132.255.184.0,24,264510
132.255.185.0,24,264510
132.255.186.0,24,264510
132.255.187.0,24,264510
132.255.188.0,22,263504
132.255.196.0,22,264513
132.255.196.0,23,264513
132.255.197.0,24,264513
132.255.198.0,23,264513
132.255.198.0,24,264513
132.255.200.0,24,263720
132.255.20.0,24,27951
132.255.201.0,24,263720
132.255.2.0,24,263692
132.255.204.0,22,264526
132.255.204.0,24,264526
132.255.205.0,24,264526
132.255.206.0,24,264526
132.255.207.0,24,264526
132.255.208.0,24,264635
132.255.209.0,24,264635
132.255.210.0,24,264635
132.255.21.0,24,27951
132.255.211.0,24,264635
132.255.212.0,24,264521
132.255.213.0,24,264521
132.255.215.0,24,264521
132.255.216.0,22,264514
132.255.216.0,24,264514
132.255.217.0,24,264514
132.255.218.0,24,264514
132.255.219.0,24,264514
132.255.220.0,22,264515
132.255.220.0,24,264515
132.255.22.0,24,27951
132.255.221.0,24,264515
132.255.222.0,24,264515
132.255.223.0,24,264515
132.255.224.0,23,263716
132.255.224.0,24,263716
132.255.225.0,24,263716
132.255.226.0,23,263716
132.255.226.0,24,263716
132.255.227.0,24,263716
132.255.228.0,22,264512
132.255.228.0,24,264512
132.255.229.0,24,264512
132.255.230.0,24,264512
132.255.23.0,24,27951
132.255.231.0,24,264512
132.255.232.0,22,264533
132.255.232.0,24,264533
132.255.233.0,24,264533
132.255.234.0,24,264533
132.255.235.0,24,264533
132.255.236.0,22,52439
132.255.240.0,22,264538
132.255.240.0,24,264538
132.255.24.0,24,262286
132.255.241.0,24,264538
132.255.242.0,24,264538
132.255.243.0,24,264538
132.255.244.0,22,264519
132.255.244.0,23,264519
132.255.244.0,24,264519
132.255.248.0,22,264520
132.255.248.0,23,264520
132.255.250.0,23,264520
132.255.25.0,24,262286
132.255.252.0,22,262605
132.255.252.0,24,262605
132.255.253.0,24,262605
132.255.254.0,24,262605
132.255.255.0,24,262605
132.255.26.0,23,262286
132.255.26.0,23,65503
132.255.28.0,22,264461
132.255.28.0,24,264461
132.255.29.0,24,264461
132.255.30.0,24,264461
132.255.3.0,24,263692
132.255.31.0,24,264461
132.255.32.0,22,264451
132.255.32.0,24,264451
132.255.33.0,24,264451
132.255.34.0,24,264451
132.255.35.0,24,264451
132.255.40.0,22,61908
132.255.40.0,23,61908
132.255.42.0,23,61908
132.255.44.0,22,264457
132.255.44.0,23,264457
132.255.46.0,23,264457
132.255.48.0,22,264452
132.255.49.0,24,264452
132.255.50.0,24,264452
132.255.51.0,24,264452
132.255.52.0,22,264462
132.255.56.0,22,264453
132.255.60.0,22,52840
132.255.60.0,23,52840
132.255.64.0,22,262730
132.255.68.0,22,263700
132.255.72.0,22,264463
132.255.73.0,24,264463
132.255.76.0,22,264456
132.255.76.0,24,264456
132.255.77.0,24,264456
132.255.78.0,24,264456
132.255.79.0,24,264456
132.255.80.0,22,264464
132.255.80.0,24,264464
132.255.8.0,22,11664
132.255.84.0,22,264458
132.255.84.0,24,264458
132.255.85.0,24,264458
132.255.86.0,24,264458
132.255.87.0,24,264458
132.255.88.0,22,264472
132.255.91.0,24,264472
132.255.92.0,22,264459
132.255.92.0,24,264459
132.255.93.0,24,264459
132.255.95.0,24,264459
132.255.96.0,22,1916
132.25.88.0,23,450
132.26.0.0,16,385
132.26.112.0,23,385
132.26.123.0,24,385
132.26.124.0,23,385
132.2.64.0,20,395
132.27.0.0,16,450
132.27.120.0,24,450
132.28.0.0,16,387
132.28.0.0,20,387
132.28.108.0,24,387
132.28.109.0,24,387
132.28.110.0,23,387
132.28.112.0,21,387
132.28.120.0,22,387
132.28.127.0,24,387
132.28.128.0,24,387
132.28.129.0,24,387
132.28.130.0,24,387
132.28.131.0,24,387
132.28.16.0,21,387
132.28.165.0,24,387
132.28.166.0,23,387
132.28.170.0,23,387
132.28.172.0,23,387
132.28.174.0,23,387
132.28.19.0,24,387
132.28.200.0,23,387
132.28.202.0,24,387
132.28.228.0,23,387
132.28.24.0,24,387
132.28.247.0,24,387
132.28.248.0,24,387
132.28.250.0,24,387
132.28.25.0,24,387
132.28.251.0,24,387
132.28.252.0,24,387
132.28.253.0,24,387
132.28.254.0,24,387
132.28.255.0,24,387
132.28.26.0,24,387
132.28.27.0,24,387
132.28.29.0,24,387
132.28.32.0,24,387
132.28.38.0,23,387
132.28.40.0,24,387
132.28.41.0,24,387
132.28.43.0,24,387
132.28.45.0,24,387
132.28.47.0,24,387
132.28.48.0,20,387
132.28.64.0,21,387
132.28.72.0,24,387
132.28.75.0,24,387
132.28.76.0,22,387
132.28.80.0,21,387
132.30.0.0,16,444
132.3.0.0,22,399
132.30.120.0,24,444
132.3.104.0,21,400
132.3.112.0,21,400
132.3.12.0,22,427
132.3.16.0,22,466
132.32.0.0,16,387
132.3.20.0,22,444
132.32.201.0,24,387
132.3.24.0,22,450
132.3.28.0,22,381
132.33.0.0,16,491
132.33.120.0,24,491
132.33.132.0,24,491
132.33.138.0,24,491
132.3.32.0,22,383
132.3.36.0,22,395
132.34.0.0,16,440
132.3.40.0,22,246
132.34.120.0,24,440
132.3.44.0,22,390
132.3.48.0,22,387
132.35.0.0,16,385
132.3.52.0,22,440
132.3.56.0,22,391
132.36.0.0,16,385
132.3.60.0,22,497
132.3.64.0,22,491
132.37.0.0,16,385
132.38.0.0,16,385
132.3.8.0,22,409
132.40.0.0,16,395
132.41.0.0,16,450
132.42.0.0,16,450
132.42.120.0,24,450
132.45.0.0,16,768
132.46.0.0,16,385
132.46.116.0,24,385
132.46.118.0,24,385
132.46.5.0,24,385
132.47.0.0,16,391
132.47.120.0,24,391
132.47.128.0,24,391
132.48.0.0,16,385
132.49.0.0,16,491
132.49.221.0,24,491
132.5.0.0,16,440
132.50.10.0,24,440
132.50.104.0,24,440
132.50.105.0,24,440
132.50.106.0,24,440
132.50.107.0,24,440
132.50.108.0,23,440
132.50.110.0,24,440
132.50.11.0,24,440
132.50.111.0,24,440
132.50.112.0,21,440
132.50.120.0,21,440
132.50.12.0,24,440
132.50.128.0,21,440
132.50.136.0,22,440
132.50.140.0,23,440
132.50.14.0,24,440
132.50.142.0,23,440
132.50.144.0,21,440
132.50.15.0,24,440
132.50.152.0,24,440
132.50.153.0,24,440
132.50.154.0,24,440
132.50.155.0,24,440
132.50.156.0,23,440
132.50.158.0,24,440
132.50.159.0,24,440
132.50.160.0,21,440
132.50.16.0,21,440
132.50.168.0,24,440
132.50.169.0,24,440
132.50.170.0,24,440
132.50.171.0,24,440
132.50.172.0,24,440
132.50.174.0,24,440
132.50.176.0,21,440
132.50.184.0,22,440
132.50.186.0,23,395
132.50.188.0,23,440
132.50.190.0,24,440
132.50.191.0,24,440
132.50.192.0,21,440
132.50.200.0,24,440
132.50.201.0,24,440
132.50.202.0,24,440
132.50.203.0,24,440
132.50.206.0,24,440
132.50.207.0,24,440
132.50.208.0,21,440
132.50.216.0,22,440
132.50.220.0,23,440
132.50.222.0,24,440
132.50.223.0,24,440
132.50.224.0,21,440
132.50.232.0,24,440
132.50.233.0,24,440
132.50.234.0,24,440
132.50.235.0,24,440
132.50.236.0,24,440
132.50.238.0,24,440
132.50.239.0,24,440
132.50.240.0,21,440
132.50.24.0,23,440
132.50.248.0,22,440
132.50.252.0,24,440
132.50.253.0,24,440
132.50.254.0,24,440
132.50.255.0,24,440
132.50.26.0,23,440
132.50.30.0,24,440
132.50.31.0,24,440
132.50.32.0,21,440
132.50.40.0,24,440
132.50.4.0,22,440
132.50.41.0,24,440
132.50.42.0,24,440
132.50.46.0,24,440
132.50.47.0,24,440
132.50.48.0,21,440
132.50.56.0,24,440
132.50.57.0,24,440
132.50.58.0,24,440
132.50.62.0,23,440
132.50.63.0,24,440
132.50.64.0,21,440
132.50.72.0,22,440
132.50.76.0,24,440
132.50.78.0,24,440
132.50.80.0,21,440
132.50.88.0,22,440
132.50.9.0,24,440
132.50.94.0,24,440
132.50.95.0,24,440
132.50.96.0,21,440
132.51.0.0,16,450
132.52.0.0,16,385
132.5.224.0,24,440
132.54.0.0,16,381
132.54.1.0,24,381
132.56.0.0,16,491
132.56.180.0,24,491
132.5.72.0,24,440
132.58.0.0,16,497
132.58.120.0,24,497
132.60.0.0,16,395
132.61.0.0,16,427
132.61.119.0,24,427
132.61.120.0,24,427
132.61.176.0,24,427
132.61.182.0,24,427
132.61.240.0,24,427
132.61.64.0,24,427
132.62.0.0,16,440
132.62.88.0,24,440
132.64.0.0,13,378
132.72.0.0,14,378
132.76.0.0,15,378
132.78.0.0,16,378
132.79.0.0,16,306
132.79.10.0,24,306
132.79.128.0,19,306
132.79.13.0,24,306
132.79.15.0,24,306
132.79.16.0,24,306
132.79.18.0,24,306
132.79.21.0,24,306
132.79.23.0,24,306
132.79.7.0,24,306
