ip,prefix,origin
186.110.152.0,21,7303
186.110.160.0,21,7303
186.110.16.0,21,7303
186.110.168.0,21,7303
186.110.176.0,21,7303
186.110.184.0,21,7303
186.110.192.0,21,7303
186.110.200.0,21,7303
186.110.208.0,21,7303
186.110.216.0,21,7303
186.110.224.0,21,7303
186.110.232.0,21,7303
186.110.240.0,21,7303
186.110.24.0,21,7303
186.1.1.0,24,18840
186.110.248.0,21,7303
186.110.32.0,20,7303
186.110.32.0,21,7303
186.110.40.0,21,7303
186.110.48.0,20,7303
186.110.48.0,21,7303
186.110.56.0,21,7303
186.110.64.0,21,7303
186.110.72.0,21,7303
186.110.80.0,21,7303
186.110.8.0,21,7303
186.110.88.0,21,7303
186.110.96.0,21,7303
186.111.0.0,20,7303
186.1.11.0,24,18840
186.111.112.0,20,7303
186.111.128.0,20,7303
186.111.144.0,20,7303
186.111.160.0,20,7303
186.111.16.0,20,7303
186.111.176.0,20,7303
186.111.192.0,20,7303
186.111.208.0,20,7303
186.111.224.0,20,7303
186.111.240.0,20,7303
186.11.128.0,17,27925
186.111.32.0,20,7303
186.111.48.0,20,7303
186.111.64.0,20,7303
186.111.80.0,20,7303
186.111.96.0,20,7303
186.112.0.0,17,3816
186.112.0.0,20,3816
186.112.128.0,18,3816
186.112.128.0,20,3816
186.112.144.0,22,3816
186.112.148.0,23,3816
186.112.150.0,23,3816
186.112.152.0,22,3816
186.112.158.0,23,3816
186.112.160.0,23,3816
186.112.16.0,21,3816
186.112.162.0,23,3816
186.112.164.0,22,3816
186.112.168.0,22,3816
186.112.172.0,23,3816
186.112.176.0,22,3816
186.112.180.0,22,3816
186.112.184.0,21,3816
186.112.192.0,20,3816
186.112.208.0,23,3816
186.112.208.0,27,14080
186.112.210.0,23,3816
186.112.212.0,22,3816
186.112.216.0,21,3816
186.112.224.0,22,3816
186.112.228.0,22,3816
186.112.232.0,21,3816
186.112.240.0,20,3816
186.112.24.0,21,3816
186.112.248.0,21,3816
186.112.32.0,20,3816
186.112.64.0,20,3816
186.112.80.0,22,3816
186.112.84.0,22,3816
186.112.88.0,22,3816
186.112.92.0,22,3816
186.112.96.0,19,3816
186.113.0.0,24,7315
186.1.13.0,24,18840
186.113.10.0,24,3816
186.113.1.0,24,7315
186.113.11.0,24,3816
186.113.112.0,20,3816
186.113.12.0,24,3816
186.113.12.0,25,3816
186.113.12.128,25,3816
186.113.128.0,20,3816
186.113.128.0,21,3816
186.113.14.0,24,3816
186.113.144.0,21,3816
186.113.152.0,21,3816
186.113.160.0,21,3816
186.113.16.0,21,3816
186.113.16.0,24,3816
186.113.168.0,21,3816
186.113.17.0,24,3816
186.113.172.0,22,3816
186.113.176.0,21,3816
186.113.184.0,22,3816
186.113.188.0,22,3816
186.113.19.192,29,3816
186.113.192.0,20,3816
186.113.208.0,20,3816
186.113.21.232,29,3816
186.113.224.0,21,3816
186.113.232.0,21,3816
186.113.240.0,21,3816
186.113.24.0,22,3816
186.113.248.0,21,3816
186.113.27.0,24,3816
186.113.28.0,23,3816
186.113.28.0,24,3816
186.113.28.112,29,27817
186.113.30.0,24,3816
186.113.30.192,26,27817
186.113.32.0,20,3816
186.113.48.0,20,3816
186.113.48.0,21,3816
186.113.64.0,20,3816
186.113.64.0,22,3816
186.113.72.0,21,3816
186.113.80.0,20,3816
186.113.96.0,20,3816
186.114.0.0,19,3816
186.1.14.0,24,18840
186.114.128.0,21,3816
186.114.136.0,21,3816
186.114.136.0,24,3816
186.114.144.0,21,3816
186.114.152.0,21,3816
186.114.160.0,21,3816
186.114.168.0,21,3816
186.114.176.0,21,3816
186.114.184.0,21,3816
186.114.184.0,22,3816
186.114.188.0,22,3816
186.114.192.0,21,3816
186.114.200.0,21,3816
186.114.200.0,22,3816
186.114.204.0,22,3816
186.114.208.0,21,3816
186.114.216.0,21,3816
186.114.224.0,20,3816
186.114.240.0,20,3816
186.114.32.0,20,3816
186.114.40.0,21,3816
186.114.48.0,20,3816
186.114.48.0,21,3816
186.114.64.0,22,3816
186.114.68.0,22,3816
186.114.72.0,21,3816
186.114.80.0,21,3816
186.114.88.0,22,3816
186.114.92.0,22,3816
186.114.96.0,19,3816
186.115.0.0,21,3816
186.115.104.0,21,3816
186.115.112.0,21,3816
186.115.120.0,21,3816
186.115.128.0,22,3816
186.115.132.0,22,3816
186.115.144.0,21,3816
186.115.152.0,21,3816
186.115.160.0,21,3816
186.115.16.0,20,3816
186.115.168.0,21,3816
186.115.176.0,21,3816
186.115.184.0,21,3816
186.115.192.0,22,3816
186.115.196.0,22,3816
186.115.200.0,22,3816
186.115.204.0,22,3816
186.115.208.0,22,3816
186.115.212.0,22,3816
186.115.216.0,24,3816
186.115.217.0,24,3816
186.115.218.0,23,3816
186.115.219.128,27,3816
186.115.220.0,24,3816
186.115.221.0,24,3816
186.115.222.0,23,3816
186.115.224.0,19,3816
186.115.32.0,20,3816
186.115.48.0,20,3816
186.115.64.0,20,3816
186.115.80.0,20,3816
186.115.8.0,21,3816
186.115.96.0,21,3816
186.116.0.0,19,3816
186.1.160.0,24,27837
186.1.16.0,24,18840
186.116.10.0,24,3816
186.1.161.0,24,27837
186.116.112.0,22,3816
186.116.116.0,22,3816
186.116.12.0,22,3816
186.116.128.0,21,3816
186.116.130.0,24,3816
186.116.132.0,22,3816
186.116.136.0,21,3816
186.116.144.0,22,3816
186.116.148.0,22,3816
186.116.152.0,22,3816
186.116.156.0,22,3816
186.116.160.0,22,3816
186.116.16.0,20,3816
186.116.163.0,24,3816
186.116.164.0,22,3816
186.116.172.0,22,3816
186.116.176.0,22,3816
186.116.180.0,22,3816
186.116.184.0,21,3816
186.116.192.0,19,3816
186.1.162.0,24,27837
186.116.224.0,20,3816
186.116.240.0,20,3816
186.1.163.0,24,27837
186.116.3.0,24,3816
186.116.3.128,29,3816
186.116.32.0,22,3816
186.116.36.0,22,3816
186.116.40.0,21,3816
186.1.164.0,24,27837
186.116.48.0,20,3816
186.1.165.0,24,27837
186.116.5.0,24,3816
186.1.166.0,24,27837
186.116.64.0,20,3816
186.1.167.0,24,27837
186.116.80.0,20,3816
186.1.168.0,24,18678
186.116.8.0,24,3816
186.1.169.0,24,18678
186.116.9.0,24,3816
186.116.9.240,28,3816
186.116.96.0,20,3816
186.117.0.0,22,3816
186.1.170.0,24,27837
186.1.17.0,24,18840
186.117.100.0,24,3816
186.117.101.0,24,3816
186.117.102.0,24,3816
186.1.171.0,24,18678
186.117.103.0,24,3816
186.117.104.0,24,3816
186.117.105.0,24,3816
186.117.106.0,24,3816
186.117.107.0,24,3816
186.117.108.0,23,3816
186.117.110.0,24,3816
186.117.112.0,23,3816
186.117.114.0,23,3816
186.117.116.0,23,3816
186.117.118.0,23,3816
186.117.120.0,23,3816
186.117.12.0,23,3816
186.117.122.0,24,3816
186.117.123.0,24,3816
186.117.124.0,24,3816
186.117.125.0,24,3816
186.117.126.0,24,3816
186.117.128.0,22,3816
186.117.129.0,24,3816
186.117.132.0,22,3816
186.117.136.0,22,3816
186.117.140.0,22,3816
186.117.14.0,23,3816
186.117.144.0,22,3816
186.117.148.0,22,3816
186.117.152.0,22,3816
186.117.156.0,22,3816
186.117.159.0,24,3816
186.117.159.24,29,27817
186.117.160.0,20,3816
186.117.16.0,22,3816
186.117.176.0,20,3816
186.117.192.0,22,3816
186.117.196.0,24,3816
186.117.197.0,24,3816
186.117.200.0,22,3816
186.117.20.0,23,3816
186.1.172.0,24,27837
186.117.208.0,21,3816
186.117.216.0,21,3816
186.117.22.0,24,3816
186.117.224.0,21,3816
186.117.23.0,24,3816
186.117.232.0,24,3816
186.117.233.0,24,3816
186.117.234.0,24,3816
186.117.235.0,24,3816
186.117.236.0,24,3816
186.117.240.0,22,3816
186.117.24.0,21,3816
186.117.244.0,22,3816
186.117.248.0,22,3816
186.117.252.0,22,3816
186.1.173.0,24,27837
186.117.32.0,21,3816
186.117.40.0,22,3816
186.117.4.0,22,3816
186.1.174.0,24,27837
186.117.44.0,22,3816
186.117.48.0,22,3816
186.1.175.0,24,27837
186.117.52.0,22,3816
186.117.56.0,22,3816
186.117.60.0,22,3816
186.1.176.0,24,27837
186.117.64.0,20,3816
186.1.177.0,24,27837
186.117.80.0,20,3816
186.117.8.0,22,3816
186.1.178.0,24,27837
186.1.179.0,24,27837
186.117.96.0,24,3816
186.117.97.0,24,3816
186.117.98.0,23,3816
186.118.0.0,19,3816
186.1.180.0,24,27837
186.1.181.0,24,27837
186.118.104.0,21,3816
186.118.112.0,21,3816
186.118.120.0,22,3816
186.118.124.0,22,3816
186.118.128.0,22,3816
186.118.132.0,22,3816
186.118.136.0,22,3816
186.118.140.0,22,3816
186.118.144.0,22,3816
186.118.148.0,22,3816
186.118.152.0,22,3816
186.118.156.0,22,3816
186.118.160.0,22,3816
186.118.164.0,22,3816
186.118.168.0,22,3816
186.118.172.0,22,3816
186.118.176.0,22,3816
186.118.180.0,22,3816
186.118.192.0,20,3816
186.1.182.0,24,27837
186.118.208.0,21,3816
186.118.216.0,21,3816
186.118.224.0,20,3816
186.118.240.0,20,3816
186.1.183.0,24,27837
186.118.32.0,19,3816
186.1.184.0,24,27837
186.1.185.0,24,27837
186.1.186.0,24,27837
186.118.64.0,19,3816
186.1.187.0,24,27837
186.1.188.0,24,27837
186.1.189.0,24,18678
186.118.96.0,21,3816
186.119.0.0,20,3816
186.1.190.0,24,27837
186.1.191.0,24,27837
186.119.112.0,22,3816
186.119.116.0,22,3816
186.119.120.0,22,3816
186.119.123.0,24,3816
186.119.124.0,22,3816
186.119.128.0,22,3816
186.119.132.0,22,3816
186.119.136.0,22,3816
186.119.140.0,22,3816
186.119.144.0,20,3816
186.119.160.0,20,3816
186.119.16.0,20,3816
186.119.176.0,20,3816
186.119.192.0,20,3816
186.1.192.0,20,52260
186.1.192.0,22,52260
186.119.208.0,20,3816
186.119.224.0,20,3816
186.119.240.0,20,3816
186.119.32.0,20,3816
186.119.48.0,20,3816
186.1.195.0,24,52260
186.1.196.0,24,52260
186.119.64.0,20,3816
186.1.197.0,24,52260
186.119.80.0,20,3816
186.1.198.0,23,52260
186.119.96.0,20,3816
186.120.0.0,16,12066
186.120.0.0,22,12066
186.1.200.0,22,52260
186.1.200.0,24,52260
186.12.0.0,18,11664
186.120.100.0,24,12066
186.120.10.0,23,12066
186.1.201.0,24,52260
186.120.106.0,23,12066
186.120.110.0,23,12066
186.120.112.0,24,12066
186.120.114.0,24,12066
186.120.120.0,22,12066
186.120.12.0,23,12066
186.120.136.0,23,12066
186.120.140.0,22,12066
186.120.15.0,24,12066
186.120.152.0,23,12066
186.120.16.0,22,12066
186.120.168.0,23,12066
186.120.170.0,24,12066
186.120.172.0,22,12066
186.120.176.0,22,12066
186.120.182.0,24,12066
186.120.183.0,24,12066
186.120.184.0,24,12066
186.120.186.0,23,12066
186.120.190.0,23,12066
186.120.20.0,22,12066
186.120.20.0,24,12066
186.120.204.0,24,12066
186.120.208.0,23,12066
186.120.210.0,24,12066
186.120.211.0,24,12066
186.120.212.0,22,12066
186.120.222.0,23,12066
186.120.240.0,22,12066
186.120.24.0,23,12066
186.120.250.0,23,12066
186.120.252.0,22,12066
186.120.26.0,23,12066
186.120.28.0,22,12066
186.120.34.0,23,12066
186.120.36.0,24,12066
186.120.37.0,24,12066
186.120.38.0,24,12066
186.120.40.0,23,12066
186.1.204.0,22,52260
186.120.4.0,23,12066
186.120.50.0,23,12066
186.1.205.0,24,52260
186.120.52.0,23,12066
186.120.57.0,24,12066
186.120.58.0,23,12066
186.120.60.0,23,12066
186.120.62.0,23,12066
186.120.66.0,23,12066
186.120.68.0,22,12066
186.120.7.0,24,12066
186.1.207.0,24,52260
186.120.77.0,24,12066
186.120.80.0,22,12066
186.1.208.0,20,262189
186.120.8.0,24,12066
186.120.9.0,24,12066
186.120.99.0,24,12066
186.121.0.0,20,8163
186.1.21.0,24,18840
186.121.100.0,22,8163
186.121.104.0,21,8163
186.121.112.0,22,8163
186.121.116.0,23,8163
186.121.118.0,23,8163
186.121.120.0,23,8163
186.121.122.0,23,8163
186.121.124.0,23,8163
186.121.126.0,24,8163
186.121.127.0,24,8163
186.121.128.0,24,27827
186.121.129.0,24,27827
186.121.130.0,24,27827
186.121.131.0,24,27827
186.121.16.0,20,8163
186.121.168.0,24,3549
186.121.169.0,24,3549
186.121.170.0,24,3549
186.121.171.0,24,3549
186.121.172.0,24,3549
186.121.173.0,24,3549
186.121.174.0,24,3549
186.121.175.0,24,3549
186.121.176.0,24,27827
186.121.177.0,24,27827
186.121.180.0,24,3549
186.121.181.0,24,3549
186.121.182.0,24,3549
186.121.183.0,24,3549
186.121.184.0,24,3549
186.121.185.0,24,3549
186.121.186.0,24,3549
186.121.187.0,24,3549
186.121.188.0,24,3549
186.121.189.0,24,3549
186.121.191.0,24,3549
186.121.192.0,24,26210
186.121.196.0,22,26210
186.121.200.0,24,26210
186.121.201.0,24,26210
186.121.202.0,24,26210
186.121.203.0,24,26210
186.121.204.0,24,26210
186.121.205.0,24,26210
186.121.206.0,24,26210
186.121.207.0,24,26210
186.121.208.0,24,26210
186.121.209.0,24,26210
186.121.210.0,24,26210
186.121.211.0,24,26210
186.121.212.0,24,26210
186.121.213.0,24,26210
186.121.215.0,24,26210
186.121.216.0,22,26210
186.121.220.0,24,26210
186.121.221.0,24,26210
186.121.222.0,24,26210
186.121.223.0,24,26210
186.121.224.0,22,26210
186.121.228.0,22,26210
186.121.232.0,22,26210
186.121.236.0,23,26210
186.121.238.0,23,26210
186.121.240.0,24,26210
186.121.241.0,24,26210
186.121.242.0,24,26210
186.121.243.0,24,26210
186.121.244.0,24,26210
186.121.245.0,24,26210
186.121.246.0,24,26210
186.121.247.0,24,26210
186.121.248.0,24,26210
186.121.249.0,24,26210
186.121.250.0,24,26210
186.121.251.0,24,26210
186.121.252.0,24,26210
186.121.253.0,24,26210
186.121.254.0,24,26210
186.121.255.0,24,26210
186.12.128.0,18,19037
186.121.32.0,23,8163
186.121.34.0,23,8163
186.121.35.0,24,8163
186.121.36.0,23,8163
186.121.38.0,23,8163
186.121.40.0,23,8163
186.121.42.0,23,8163
186.12.144.0,20,11664
186.121.44.0,23,8163
186.121.46.0,23,8163
186.121.48.0,21,8163
186.121.56.0,22,8163
186.12.160.0,20,11664
186.121.60.0,22,8163
186.121.64.0,22,8163
186.121.68.0,22,8163
186.121.72.0,22,8163
186.12.176.0,20,11664
186.121.76.0,22,8163
186.121.80.0,23,8163
186.121.82.0,23,8163
186.121.84.0,22,8163
186.121.88.0,22,8163
186.12.192.0,18,19037
186.12.192.0,20,11664
186.121.92.0,23,8163
186.121.94.0,23,8163
186.121.96.0,23,8163
186.121.98.0,23,8163
186.122.0.0,18,19037
186.122.0.0,20,11664
186.12.208.0,20,11664
186.122.112.0,20,11664
186.122.128.0,18,19037
186.122.128.0,23,11664
186.122.136.0,22,11664
186.122.140.0,23,11664
186.122.142.0,23,11664
186.122.144.0,20,11664
186.122.160.0,22,11664
186.122.16.0,21,11664
186.122.16.0,23,11664
186.122.176.0,24,11664
186.122.179.0,24,11664
186.122.18.0,24,11664
186.122.188.0,24,19037
186.122.19.0,24,11664
186.122.192.0,18,11664
186.122.20.0,24,11664
186.122.24.0,22,11664
186.122.24.0,23,11664
186.122.26.0,23,11664
186.12.228.0,23,11664
186.122.28.0,23,11664
186.12.230.0,23,11664
186.122.30.0,23,11664
186.122.32.0,20,11664
186.12.232.0,22,19037
186.12.232.0,23,11664
186.12.234.0,23,11664
186.122.34.0,24,11664
186.122.35.0,24,11664
186.12.236.0,22,19037
186.12.236.0,23,11664
186.122.38.0,24,11664
186.122.39.0,24,11664
186.12.240.0,24,11664
186.122.40.0,24,11664
186.1.224.0,24,52251
186.122.41.0,24,11664
186.122.42.0,23,11664
186.12.248.0,22,19037
186.122.48.0,23,11664
186.122.48.0,24,11664
186.122.49.0,24,11664
186.122.50.0,23,11664
186.122.50.0,24,11664
186.1.225.0,24,52251
186.122.52.0,22,11664
186.122.60.0,23,11664
186.1.226.0,24,52251
186.122.62.0,24,11664
186.122.63.0,24,11664
186.122.64.0,18,19037
186.1.227.0,24,52251
186.122.80.0,20,11664
186.1.228.0,24,52251
186.1.229.0,24,52251
186.122.96.0,20,11664
186.123.0.0,18,19037
186.123.0.0,20,11664
186.1.230.0,24,52251
186.1.23.0,24,18840
186.1.231.0,24,52251
186.123.112.0,20,11664
186.123.128.0,18,19037
186.123.136.0,22,11664
186.123.136.0,23,11664
186.123.144.0,20,11664
186.123.160.0,20,11664
186.123.16.0,20,11664
186.123.176.0,20,11664
186.123.192.0,18,11664
186.1.232.0,24,52251
186.1.233.0,24,52251
186.123.32.0,20,11664
186.1.234.0,24,52251
186.123.48.0,20,11664
186.1.235.0,24,52251
186.1.236.0,24,52251
186.123.64.0,18,19037
186.123.64.0,20,11664
186.1.237.0,24,52251
186.123.80.0,20,11664
186.1.238.0,24,52251
186.1.239.0,24,52251
186.123.96.0,20,11664
186.124.0.0,21,7303
186.1.240.0,24,52251
186.1.24.0,24,18840
186.1.241.0,24,52251
186.124.112.0,21,7303
186.124.116.0,24,262231
186.124.120.0,21,7303
186.124.128.0,21,7303
186.124.136.0,21,7303
186.124.144.0,21,7303
186.124.152.0,21,7303
186.124.160.0,21,7303
186.124.16.0,21,7303
186.124.168.0,21,7303
186.124.176.0,21,7303
186.124.184.0,21,7303
186.124.192.0,21,7303
186.124.200.0,21,7303
186.1.242.0,24,52251
186.124.208.0,21,7303
186.124.216.0,21,7303
186.124.224.0,21,7303
186.124.232.0,21,7303
186.124.240.0,21,7303
186.124.24.0,21,7303
186.124.248.0,21,7303
186.1.243.0,24,52251
186.124.32.0,21,7303
186.124.40.0,21,7303
186.1.244.0,24,52251
186.124.48.0,21,7303
186.1.245.0,24,52251
186.124.56.0,21,7303
186.1.246.0,24,52251
186.1.247.0,24,52251
186.124.8.0,21,7303
186.1.248.0,24,18678
186.1.249.0,24,18678
186.125.0.0,21,7303
186.1.25.0,24,18840
186.125.104.0,21,7303
186.125.112.0,21,7303
186.125.120.0,21,7303
186.125.128.0,21,7303
186.125.136.0,21,7303
186.125.144.0,21,7303
186.125.152.0,21,7303
186.125.155.0,24,22501
186.125.160.0,21,7303
186.125.160.0,24,7303
186.125.16.0,21,7303
186.125.161.0,24,52444
186.125.165.0,24,263181
186.125.166.0,24,263181
186.125.167.0,24,263181
186.125.168.0,21,7303
186.125.168.0,24,263181
186.125.176.0,21,7303
186.125.178.0,24,27827
186.125.184.0,21,7303
186.125.187.0,24,263764
186.125.192.0,21,7303
186.125.200.0,21,7303
186.125.208.0,21,7303
186.125.216.0,21,7303
186.125.224.0,21,7303
186.125.232.0,21,7303
186.125.240.0,21,7303
186.125.24.0,21,7303
186.125.248.0,21,7303
186.125.32.0,21,7303
186.125.40.0,21,7303
186.125.48.0,21,7303
186.125.50.0,23,7303
186.125.50.0,24,7303
186.125.51.0,24,7303
186.125.56.0,21,7303
186.125.62.0,24,52444
186.125.63.0,24,52444
186.125.64.0,21,7303
186.125.72.0,21,7303
186.125.80.0,21,7303
186.125.8.0,21,7303
186.125.88.0,21,7303
186.125.96.0,21,7303
186.126.0.0,20,7303
186.126.112.0,20,7303
186.126.128.0,20,7303
186.126.144.0,20,7303
186.126.160.0,20,7303
186.126.16.0,20,7303
186.126.176.0,20,7303
186.126.192.0,20,7303
186.126.208.0,20,7303
186.126.224.0,20,7303
186.126.240.0,20,7303
186.126.32.0,20,7303
186.12.64.0,18,11664
186.126.48.0,20,7303
186.126.64.0,20,7303
186.126.80.0,20,7303
186.126.96.0,20,7303
186.127.0.0,20,7303
186.127.112.0,20,7303
186.127.128.0,20,7303
186.127.144.0,20,7303
186.127.160.0,20,7303
186.127.16.0,20,7303
186.127.176.0,20,7303
186.127.192.0,20,7303
186.127.208.0,20,7303
186.127.224.0,20,7303
186.127.240.0,20,7303
186.127.32.0,20,7303
186.127.48.0,20,7303
186.127.64.0,20,7303
186.127.80.0,20,7303
186.127.96.0,20,7303
186.128.0.0,14,22927
186.13.0.0,18,19037
186.13.0.0,22,11664
186.13.0.0,24,11664
186.130.130.0,24,22927
186.1.3.0,24,18840
186.13.1.0,24,11664
186.13.128.0,18,11664
186.13.192.0,18,11664
186.132.0.0,14,22927
186.13.2.0,24,11664
186.13.4.0,22,11664
186.13.4.0,24,11664
186.13.5.0,24,11664
186.136.0.0,14,10318
186.136.0.0,19,10318
186.13.6.0,24,11664
186.136.128.0,19,10318
186.136.160.0,19,10318
186.136.192.0,19,10318
186.136.224.0,19,10318
186.136.32.0,19,10318
186.13.64.0,18,11664
186.136.64.0,19,10318
186.136.96.0,19,10318
186.137.0.0,19,10318
186.137.128.0,19,10318
186.137.160.0,19,10318
186.137.192.0,19,10318
186.137.224.0,19,10318
186.137.32.0,19,10318
186.137.64.0,19,10318
186.137.96.0,19,10318
186.140.0.0,15,11315
