ip,prefix,origin
172.81.82.0,23,25771
172.81.88.0,24,10493
172.81.89.0,24,10493
172.81.90.0,24,10493
172.81.91.0,24,10493
172.81.94.0,24,394181
172.81.96.0,24,21859
172.81.97.0,24,201106
172.82.0.0,17,63008
172.82.114.0,24,63008
172.82.115.0,24,63008
172.82.128.0,20,46261
172.82.144.0,21,46261
172.82.15.0,24,63008
172.82.152.0,21,46261
172.82.152.0,24,46261
172.82.160.0,19,46261
172.82.192.0,18,15224
172.82.192.0,21,15224
172.82.200.0,22,15224
172.82.204.0,22,15224
172.82.244.0,23,15224
172.82.74.0,24,63008
172.82.75.0,24,63008
172.85.0.0,21,11776
172.85.0.0,22,11776
172.85.100.0,22,46261
172.85.104.0,21,46261
172.85.104.0,24,20473
172.85.105.0,24,20473
172.85.112.0,24,7018
172.85.113.0,24,7018
172.85.114.0,24,7029
172.85.115.0,24,209
172.85.118.0,24,7029
172.85.119.0,24,7029
172.85.120.0,22,36423
172.85.12.0,23,12035
172.85.124.0,22,11478
172.85.128.0,21,16504
172.85.136.0,21,16504
172.85.144.0,21,16504
172.85.15.0,24,12035
172.85.152.0,22,16504
172.85.156.0,22,16504
172.85.160.0,22,16504
172.85.16.0,21,53250
172.85.16.0,23,53250
172.85.180.0,22,16504
172.85.184.0,21,16504
172.85.192.0,22,16504
172.85.196.0,22,16504
172.85.200.0,22,16504
172.85.204.0,22,16504
172.85.208.0,24,16504
172.85.209.0,24,16504
172.85.210.0,24,16504
172.85.211.0,24,16504
172.85.212.0,22,16504
172.85.216.0,22,16504
172.85.220.0,22,16504
172.85.224.0,22,16504
172.85.228.0,24,16504
172.85.24.0,22,32939
172.85.28.0,22,23100
172.85.32.0,19,46887
172.85.37.0,24,46887
172.85.4.0,23,11776
172.85.46.0,24,46887
172.85.49.0,24,17407
172.85.52.0,24,46887
172.85.56.0,24,46887
172.85.58.0,24,46887
172.85.61.0,24,21755
172.85.62.0,24,46887
172.85.63.0,24,46887
172.85.7.0,24,11776
172.85.72.0,22,40683
172.85.76.0,24,393968
172.85.80.0,21,15247
172.85.8.0,21,12035
172.85.88.0,21,53847
172.85.90.0,24,53847
172.85.95.0,24,53847
172.85.96.0,24,46261
172.85.97.0,24,18779
172.85.98.0,23,46261
172.86.0.0,18,5056
172.86.100.0,24,36351
172.86.114.0,24,64235
172.86.120.0,21,17139
172.86.128.0,20,13451
172.86.144.0,24,20473
172.86.145.0,24,32181
172.86.146.0,24,32181
172.86.148.0,24,40676
172.86.149.0,24,18450
172.86.176.0,21,19969
172.86.184.0,24,32489
172.86.185.0,24,32489
172.86.186.0,24,32489
172.86.188.0,24,32489
172.86.189.0,24,32489
172.86.191.0,24,32489
172.86.192.0,19,53732
172.86.232.0,24,19598
172.86.233.0,24,19598
172.86.234.0,24,19598
172.86.235.0,24,19598
172.86.240.0,21,40867
172.86.64.0,19,32306
172.86.96.0,22,394844
172.87.0.0,20,20283
172.87.104.0,21,36658
172.87.112.0,21,36658
172.87.120.0,21,36658
172.87.128.0,18,11427
172.87.16.0,21,30600
172.87.192.0,19,26658
172.87.240.0,24,36352
172.87.24.0,21,21859
172.87.241.0,24,36352
172.87.242.0,23,36352
172.87.244.0,22,36352
172.87.248.0,22,36352
172.87.252.0,23,36352
172.87.254.0,24,36352
172.87.255.0,24,36352
172.87.32.0,22,54376
172.87.36.0,22,23005
172.87.40.0,24,40386
172.87.43.0,24,40386
172.87.48.0,22,15294
172.87.52.0,22,15294
172.87.56.0,23,15294
172.87.64.0,21,40181
172.87.72.0,22,19264
172.87.76.0,22,393951
172.87.80.0,20,40788
172.87.96.0,19,36658
172.87.96.0,21,36658
172.88.0.0,14,20001
172.92.0.0,16,11404
172.93.0.0,22,53340
172.93.104.0,22,20473
172.93.108.0,23,20473
172.93.110.0,23,20473
172.93.112.0,21,11681
172.93.120.0,24,393960
172.93.121.0,24,40676
172.93.122.0,24,20860
172.93.123.0,24,393960
172.93.124.0,22,394015
172.93.128.0,17,20278
172.93.128.0,24,20278
172.93.129.0,24,20278
172.93.130.0,24,20278
172.93.131.0,24,20278
172.93.132.0,24,20278
172.93.136.0,24,20278
172.93.137.0,24,20278
172.93.139.0,24,20278
172.93.140.0,24,20278
172.93.141.0,24,20278
172.93.142.0,24,20278
172.93.144.0,20,20278
172.93.144.0,24,20278
172.93.145.0,24,20278
172.93.146.0,24,20278
172.93.147.0,24,20278
172.93.148.0,24,20278
172.93.149.0,24,20278
172.93.150.0,24,20278
172.93.151.0,24,20278
172.93.152.0,24,20278
172.93.153.0,24,20278
172.93.154.0,24,20278
172.93.155.0,24,20278
172.93.156.0,24,20278
172.93.157.0,24,20278
172.93.158.0,24,20278
172.93.159.0,24,20278
172.93.176.0,22,14576
172.93.180.0,22,54540
172.93.184.0,22,20278
172.93.188.0,24,20278
172.93.189.0,24,20278
172.93.190.0,24,20278
172.93.191.0,24,20278
172.93.208.0,22,20278
172.93.212.0,22,20278
172.93.216.0,24,17380
172.93.217.0,24,20278
172.93.220.0,24,20278
172.93.221.0,24,20278
172.93.222.0,24,20278
172.93.223.0,24,20278
172.93.224.0,20,20278
172.93.224.0,24,20278
172.93.225.0,24,20278
172.93.226.0,24,20278
172.93.227.0,24,20278
172.93.228.0,24,20278
172.93.229.0,24,20278
172.93.230.0,24,20278
172.93.231.0,24,20278
172.93.232.0,24,20278
172.93.233.0,24,20278
172.93.234.0,24,20278
172.93.235.0,24,20278
172.93.236.0,24,54540
172.93.237.0,24,20278
172.93.238.0,24,20278
172.93.239.0,24,40676
172.93.240.0,20,20278
172.93.4.0,22,53340
172.93.4.0,23,62710
172.93.62.0,23,53340
172.93.64.0,20,46708
172.93.80.0,20,174
172.93.96.0,21,20473
172.94.0.0,24,42708
172.94.100.0,24,36351
172.94.10.0,24,35017
172.94.101.0,24,45671
172.94.103.0,24,36351
172.94.104.0,24,9009
172.94.105.0,24,9009
172.94.106.0,24,45671
172.94.107.0,24,32489
172.94.108.0,24,7363
172.94.109.0,24,9009
172.94.111.0,24,36351
172.94.112.0,24,43317
172.94.113.0,24,35017
172.94.114.0,24,35017
172.94.115.0,24,35017
172.94.116.0,24,36351
172.94.117.0,24,61440
172.94.127.0,24,36351
172.94.128.0,17,174
172.94.14.0,23,61317
172.94.17.0,24,61317
172.94.18.0,24,61317
172.94.19.0,24,35017
172.94.21.0,24,35017
172.94.27.0,24,36351
172.94.28.0,24,35017
172.94.29.0,24,36351
172.94.3.0,24,36351
172.94.35.0,24,40676
172.94.36.0,24,40676
172.94.36.0,24,51430
172.94.37.0,24,20473
172.94.38.0,24,40676
172.94.39.0,24,36351
172.94.40.0,24,20473
172.94.4.0,24,36351
172.94.41.0,24,20473
172.94.42.0,24,53889
172.94.43.0,24,47869
172.94.44.0,24,32475
172.94.45.0,24,32475
172.94.46.0,24,36351
172.94.47.0,24,36351
172.94.48.0,23,36351
172.94.50.0,23,61440
172.94.50.0,24,51430
172.94.5.0,24,36351
172.94.51.0,24,51430
172.94.52.0,22,61440
172.94.52.0,24,51430
172.94.53.0,24,51430
172.94.54.0,24,51430
172.94.55.0,24,51430
172.94.56.0,23,61440
172.94.56.0,24,51430
172.94.57.0,24,51430
172.94.6.0,24,36351
172.94.62.0,23,61440
172.94.64.0,24,35017
172.94.65.0,24,53889
172.94.66.0,24,32489
172.94.67.0,24,35017
172.94.68.0,24,35017
172.94.69.0,24,36352
172.94.70.0,24,35017
172.94.71.0,24,35017
172.94.72.0,24,35017
172.94.73.0,24,35017
172.94.74.0,24,35017
172.94.75.0,24,35017
172.94.76.0,24,35017
172.94.77.0,24,35017
172.94.78.0,24,35017
172.94.79.0,24,35017
172.94.80.0,24,35017
172.94.81.0,24,35017
172.94.82.0,24,4766
172.94.83.0,24,36351
172.94.84.0,24,9009
172.94.85.0,24,45671
172.94.86.0,23,36351
172.94.86.0,24,4766
172.94.88.0,24,38001
172.94.89.0,24,36351
172.94.90.0,23,36351
172.94.92.0,24,35017
172.94.93.0,24,30693
172.94.94.0,24,36351
172.94.95.0,24,40676
172.94.96.0,24,45671
172.94.97.0,24,45671
172.94.98.0,24,18978
172.94.98.0,24,36351
172.94.99.0,24,18978
172.95.0.0,16,5650
172.95.0.0,17,5650
172.95.128.0,19,5650
172.95.160.0,20,5650
172.95.224.0,20,701
172.95.224.0,24,5650
172.95.225.0,24,5650
172.95.226.0,24,5650
172.95.227.0,24,5650
172.95.229.0,24,5650
172.95.240.0,24,5650
172.95.241.0,24,5650
172.95.242.0,24,5650
172.96.0.0,21,32931
172.96.112.0,24,6939
172.96.113.0,24,393884
172.96.114.0,24,393502
172.96.115.0,24,393502
172.96.116.0,24,393502
172.96.117.0,24,393502
172.96.118.0,24,393502
172.96.119.0,24,393502
172.96.120.0,24,393502
172.96.121.0,24,393502
172.96.122.0,24,393502
172.96.123.0,24,393502
172.96.125.0,24,393502
172.96.126.0,24,393884
172.96.127.0,24,394144
172.96.128.0,18,36114
172.96.132.0,23,53340
172.96.16.0,22,394844
172.96.24.0,24,26216
172.96.28.0,24,26216
172.96.29.0,24,26216
172.96.31.0,24,26216
172.96.32.0,22,10249
172.96.36.0,22,46945
172.96.36.0,24,46945
172.96.40.0,21,22457
172.96.48.0,21,21960
172.96.56.0,21,32306
172.96.64.0,24,394844
172.96.65.0,24,394844
172.96.66.0,24,394844
172.96.67.0,24,394844
172.96.68.0,24,394844
172.96.69.0,24,394844
172.96.70.0,24,394844
172.96.71.0,24,394844
172.96.72.0,24,394844
172.96.73.0,24,394844
172.96.74.0,24,394844
172.96.75.0,24,394844
172.96.76.0,24,394844
172.96.77.0,24,394844
172.96.78.0,24,394844
172.96.79.0,24,394844
172.96.80.0,24,394844
172.96.8.0,21,19969
172.96.81.0,24,394844
172.96.82.0,24,394844
172.96.83.0,24,394844
172.96.84.0,24,394844
172.96.85.0,24,394844
172.96.86.0,24,394844
172.96.87.0,24,394844
172.96.88.0,24,394844
172.96.89.0,24,394844
172.96.90.0,24,394844
172.96.91.0,24,394844
172.96.92.0,24,394844
172.96.93.0,24,394844
172.96.94.0,24,394844
172.96.95.0,24,394844
172.96.97.0,24,62785
172.97.0.0,24,12056
172.97.100.0,22,17098
172.97.1.0,24,12056
172.97.104.0,21,19754
172.97.104.0,24,19754
172.97.105.0,24,19754
172.97.106.0,24,19754
172.97.107.0,24,19754
172.97.108.0,24,19754
172.97.110.0,24,19754
172.97.112.0,22,32911
172.97.116.0,22,63060
172.97.120.0,22,47027
172.97.124.0,24,18919
172.97.125.0,24,18919
172.97.128.0,17,11814
172.97.16.0,20,394111
172.97.16.0,21,394111
172.97.2.0,24,12056
172.97.236.0,22,11814
172.97.24.0,21,394111
172.97.3.0,24,12056
172.97.32.0,20,23089
172.97.4.0,24,12056
172.97.52.0,24,46618
172.97.53.0,24,46618
172.97.54.0,24,46618
172.97.55.0,24,46618
172.97.56.0,23,394073
172.97.57.0,24,394073
172.97.58.0,23,394073
172.97.58.0,24,394073
172.97.59.0,24,394073
172.97.60.0,22,30028
172.97.64.0,24,40676
172.97.65.0,24,31863
172.97.66.0,24,40676
172.97.67.0,24,40676
172.97.68.0,24,26548
172.97.69.0,24,26548
172.97.70.0,24,8100
172.97.7.0,24,12056
172.97.72.0,21,10796
172.97.80.0,20,394021
172.97.8.0,21,33164
172.97.88.0,24,53889
172.97.88.0,24,63008
172.97.92.0,24,53889
172.97.94.0,24,63008
172.97.96.0,22,7828
172.97.96.0,24,7828
172.97.97.0,24,7828
172.97.98.0,23,7828
172.98.0.0,18,22676
172.98.128.0,20,393950
172.98.144.0,20,54614
172.98.160.0,24,11831
172.98.161.0,24,17090
172.98.162.0,24,46261
172.98.163.0,24,11831
172.98.164.0,24,46261
172.98.165.0,24,31863
172.98.166.0,24,36444
172.98.167.0,24,31863
172.98.168.0,24,36444
172.98.169.0,24,60558
172.98.170.0,24,33083
172.98.17.0,24,53889
172.98.171.0,24,46261
172.98.172.0,23,46261
172.98.174.0,23,40156
172.98.176.0,24,17090
172.98.177.0,24,20454
172.98.178.0,24,33083
172.98.179.0,24,60558
172.98.180.0,24,17090
172.98.181.0,24,46261
172.98.182.0,24,22923
172.98.183.0,24,11831
172.98.184.0,22,46261
172.98.188.0,24,18779
172.98.189.0,24,17090
172.98.190.0,24,36444
172.98.191.0,24,18779
172.98.192.0,21,31863
172.98.198.0,24,64235
172.98.200.0,22,31863
172.98.204.0,23,19693
172.98.206.0,24,19693
172.98.207.0,24,30614
172.98.208.0,23,62638
172.98.210.0,24,20473
172.98.21.0,24,53889
172.98.211.0,24,36024
172.98.212.0,23,62638
172.98.213.0,24,40676
172.98.214.0,24,17139
172.98.215.0,24,20473
172.98.216.0,22,33530
172.98.220.0,24,62684
172.98.221.0,24,62684
172.98.222.0,24,62684
172.98.223.0,24,62684
172.98.224.0,20,15083
172.98.240.0,20,46849
172.98.28.0,24,63008
172.98.3.0,24,63008
172.98.35.0,24,63008
172.98.45.0,24,63008
172.98.57.0,24,63008
172.98.64.0,23,46562
172.98.66.0,24,46562
172.98.67.0,24,46562
172.98.68.0,24,13213
172.98.69.0,24,32780
172.98.70.0,24,46562
172.98.71.0,24,46562
172.98.72.0,24,46562
172.98.73.0,24,46562
172.98.74.0,24,46562
172.98.75.0,24,46562
172.98.76.0,23,46562
172.98.77.0,24,46562
172.98.78.0,24,46562
172.98.79.0,24,46562
172.98.80.0,24,46562
172.98.81.0,24,46562
172.98.83.0,24,13213
172.98.84.0,24,46562
172.98.85.0,24,46562
172.98.86.0,24,46562
172.98.87.0,24,46562
172.98.88.0,24,46562
172.98.89.0,24,46562
172.98.90.0,24,46562
172.98.91.0,24,46562
172.98.92.0,24,46562
172.98.93.0,24,46562
172.98.94.0,24,46562
172.98.95.0,24,46562
172.98.96.0,19,53828
172.99.0.0,24,26878
172.99.10.0,24,394097
172.99.1.0,24,6079
172.99.11.0,24,394097
172.99.12.0,22,394131
172.99.128.0,24,63008
172.99.135.0,24,53889
172.99.16.0,22,394072
172.99.23.0,24,21321
172.99.24.0,21,21724
172.99.24.0,22,21724
172.99.28.0,22,21724
172.99.32.0,19,5650
172.99.40.0,21,5650
172.99.4.0,23,394011
172.99.48.0,21,5650
172.99.64.0,19,27357
172.99.8.0,22,394097
172.99.8.0,23,394097
172.99.96.0,19,33070
