ip,prefix,origin
168.150.193.0,24,23387
168.150.194.0,24,23387
168.150.195.0,24,23387
168.150.196.0,24,23387
168.150.200.0,22,23387
168.150.220.0,22,23387
168.150.220.0,24,23387
168.150.221.0,24,23387
168.150.222.0,24,23387
168.150.224.0,22,23387
168.150.224.0,23,23387
168.150.226.0,24,23387
168.150.230.0,24,23387
168.150.231.0,24,23387
168.150.232.0,23,23387
168.150.232.0,24,23387
168.150.233.0,24,23387
168.150.234.0,24,7065
168.150.235.0,24,7065
168.150.236.0,24,7065
168.150.238.0,24,7065
168.150.239.0,24,23387
168.150.240.0,24,7065
168.150.241.0,24,7065
168.150.242.0,24,7065
168.150.243.0,24,7065
168.150.244.0,22,23387
168.150.244.0,24,23387
168.150.248.0,22,23387
168.150.248.0,24,23387
168.150.249.0,24,23387
168.150.250.0,24,23387
168.150.251.0,24,23387
168.150.252.0,22,23387
168.150.253.0,24,23387
168.150.254.0,24,23387
168.151.0.0,22,3502
168.151.11.0,24,3502
168.151.128.0,20,3502
168.151.145.0,24,3502
168.151.146.0,23,3502
168.151.148.0,22,3502
168.151.152.0,22,3502
168.151.157.0,24,3502
168.151.158.0,23,3502
168.151.160.0,20,3502
168.151.16.0,24,3502
168.151.176.0,21,3502
168.151.184.0,22,3502
168.151.192.0,20,3502
168.151.208.0,21,3502
168.151.21.0,24,3502
168.151.216.0,22,3502
168.151.220.0,23,3502
168.151.224.0,22,3502
168.151.228.0,23,3502
168.151.232.0,21,3502
168.151.240.0,21,3502
168.151.248.0,22,3502
168.151.252.0,23,3502
168.151.254.0,24,3502
168.151.28.0,24,3502
168.151.32.0,21,3502
168.151.4.0,23,3502
168.151.43.0,24,3502
168.151.44.0,22,3502
168.151.48.0,22,3502
168.151.52.0,23,3502
168.151.54.0,24,3502
168.151.56.0,21,3502
168.151.6.0,24,3502
168.151.64.0,22,3502
168.151.68.0,23,3502
168.151.72.0,21,3502
168.151.80.0,20,3502
168.151.9.0,24,3502
168.151.96.0,19,3502
168.153.0.0,24,2764
168.153.100.0,24,23477
168.153.1.0,24,133036
168.153.107.0,24,12888
168.153.108.0,24,12888
168.153.109.0,24,12888
168.153.110.0,24,12888
168.153.111.0,24,12888
168.153.2.0,24,133602
168.154.0.0,16,10049
168.156.0.0,16,10430
168.156.112.0,20,17200
168.156.80.0,20,17200
168.156.96.0,20,17200
168.158.0.0,17,20012
168.158.0.0,24,20012
168.158.100.0,24,20012
168.158.10.0,24,20012
168.158.110.0,24,20012
168.158.120.0,24,20012
168.158.128.0,18,20012
168.158.129.0,24,20012
168.158.130.0,24,20012
168.158.131.0,24,20012
168.158.150.0,24,20012
168.158.160.0,24,20012
168.158.161.0,24,20012
168.158.172.0,24,20012
168.158.175.0,24,20012
168.158.178.0,24,20012
168.158.179.0,24,20012
168.158.181.0,24,20012
168.158.185.0,24,20012
168.158.187.0,24,20012
168.158.189.0,24,20012
168.158.215.0,24,20012
168.158.217.0,24,20012
168.158.224.0,23,54972
168.158.26.0,23,10835
168.158.28.0,23,10835
168.158.30.0,24,10835
168.158.31.0,24,20012
168.158.32.0,24,20012
168.158.33.0,24,20012
168.158.34.0,24,20012
168.158.35.0,24,20012
168.158.36.0,24,20012
168.158.37.0,24,20012
168.158.38.0,24,20012
168.158.39.0,24,20012
168.158.40.0,24,20012
168.158.41.0,24,20012
168.158.42.0,24,20012
168.158.43.0,24,20012
168.158.44.0,24,20012
168.158.45.0,24,20012
168.158.46.0,24,20012
168.158.47.0,24,20012
168.158.5.0,24,20012
168.158.8.0,24,20012
168.159.144.0,24,17621
168.159.145.0,24,17621
168.159.146.0,24,17621
168.159.147.0,24,17621
168.159.148.0,24,17621
168.159.149.0,24,17621
168.159.150.0,24,17621
168.159.151.0,24,17621
168.159.152.0,24,17621
168.159.153.0,24,17621
168.159.154.0,24,17621
168.159.155.0,24,17621
168.159.156.0,24,17621
168.159.157.0,24,17621
168.159.158.0,24,17621
168.159.160.0,24,12257
168.159.161.0,24,12257
168.159.162.0,24,12257
168.159.163.0,24,12257
168.159.164.0,24,12257
168.159.165.0,24,12257
168.159.166.0,24,12257
168.159.167.0,24,12257
168.159.168.0,24,12257
168.159.169.0,24,12257
168.159.170.0,24,12257
168.159.171.0,24,12257
168.159.172.0,24,12257
168.159.173.0,24,12257
168.159.174.0,24,12257
168.159.175.0,24,12257
168.159.192.0,24,12257
168.159.193.0,24,12257
168.159.194.0,24,12257
168.159.195.0,24,12257
168.159.196.0,24,12257
168.159.197.0,24,12257
168.159.198.0,24,12257
168.159.199.0,24,12257
168.159.200.0,24,12257
168.159.201.0,24,12257
168.159.202.0,24,12257
168.159.203.0,24,12257
168.159.204.0,24,12257
168.159.205.0,24,12257
168.159.206.0,24,12257
168.159.207.0,24,12257
168.159.208.0,24,12257
168.159.209.0,24,12257
168.159.210.0,24,12257
168.159.211.0,24,12257
168.159.212.0,24,12257
168.159.213.0,24,12257
168.159.214.0,24,12257
168.159.215.0,24,12257
168.159.216.0,24,12257
168.159.217.0,24,12257
168.159.218.0,24,12257
168.159.219.0,24,12257
168.159.220.0,24,12257
168.159.221.0,24,12257
168.159.222.0,24,12257
168.159.223.0,24,12257
168.159.224.0,24,12257
168.159.225.0,24,12257
168.159.226.0,24,12257
168.159.227.0,24,12257
168.159.228.0,24,12257
168.159.229.0,24,12257
168.159.230.0,24,12257
168.159.231.0,24,12257
168.159.232.0,24,12257
168.159.233.0,24,12257
168.159.234.0,24,12257
168.159.235.0,24,12257
168.159.236.0,24,12257
168.159.237.0,24,12257
168.159.238.0,24,12257
