ip,prefix,origin
136.165.192.0,18,1657
136.165.192.0,19,1657
136.165.224.0,19,1657
136.165.244.0,24,1657
136.165.32.0,19,1657
136.165.64.0,18,1657
136.165.64.0,19,1657
136.165.96.0,19,1657
136.166.0.0,16,53380
136.166.1.0,24,53380
136.166.156.0,24,53380
136.166.157.0,24,53380
136.166.250.0,24,53380
136.166.251.0,24,53380
136.166.4.0,24,53380
136.167.0.0,16,22834
136.168.0.0,16,2152
136.169.0.0,18,57516
136.169.100.0,24,57516
136.169.101.0,24,57516
136.169.102.0,23,57516
136.169.104.0,21,57516
136.169.112.0,20,57516
136.169.128.0,18,24955
136.169.128.0,19,24955
136.169.160.0,19,24955
136.169.160.0,24,24955
136.169.161.0,24,24955
136.169.162.0,24,24955
136.169.163.0,24,24955
136.169.164.0,24,24955
136.169.165.0,24,24955
136.169.166.0,24,24955
136.169.167.0,24,24955
136.169.168.0,24,24955
136.169.169.0,24,24955
136.169.170.0,24,24955
136.169.171.0,24,24955
136.169.172.0,24,24955
136.169.173.0,24,24955
136.169.174.0,24,24955
136.169.175.0,24,24955
136.169.176.0,24,24955
136.169.177.0,24,24955
136.169.178.0,24,24955
136.169.179.0,24,24955
136.169.180.0,24,24955
136.169.181.0,24,24955
136.169.182.0,24,24955
136.169.183.0,24,24955
136.169.192.0,19,24955
136.169.192.0,20,24955
136.169.208.0,20,24955
136.169.216.0,24,24955
136.169.217.0,24,24955
136.169.218.0,24,24955
136.169.219.0,24,24955
136.169.220.0,24,24955
136.169.221.0,24,24955
136.169.222.0,24,24955
136.169.223.0,24,24955
136.169.224.0,20,24955
136.169.224.0,21,24955
136.169.232.0,21,24955
136.169.240.0,20,41704
136.169.64.0,19,57516
136.169.96.0,22,57516
136.172.0.0,16,680
136.173.0.0,16,43375
136.173.0.0,17,43375
136.173.128.0,17,43375
136.174.0.0,16,22498
136.174.10.0,24,22498
136.174.12.0,24,22498
136.174.197.0,24,22498
136.174.204.0,24,22498
136.174.207.0,24,22498
136.176.0.0,16,26367
136.176.0.0,17,26367
136.176.128.0,17,26367
136.176.208.0,21,26367
136.176.32.0,21,26367
136.176.40.0,21,26367
136.177.0.0,16,22284
136.178.0.0,16,270
136.178.16.0,20,41
136.179.0.0,16,23005
136.179.0.0,23,53804
136.179.236.0,22,26447
136.179.31.0,24,16759
136.179.4.0,24,23005
136.180.0.0,16,26649
136.181.0.0,16,13325
136.181.195.0,24,13325
136.182.0.0,16,19773
136.183.0.0,16,19933
136.184.0.0,20,3455
136.184.112.0,20,3455
136.184.128.0,20,13540
136.184.144.0,20,13540
136.184.16.0,20,13540
136.184.192.0,21,3455
136.184.32.0,20,3455
136.184.48.0,20,13540
136.184.64.0,20,3455
136.184.80.0,20,3455
136.184.96.0,20,3455
136.185.0.0,17,23870
136.185.104.0,22,23870
136.185.108.0,22,23870
136.185.128.0,17,23870
136.185.148.0,22,23870
136.185.156.0,22,23870
136.185.160.0,22,23870
136.185.168.0,22,23870
136.185.172.0,22,23870
136.185.176.0,22,23870
136.185.180.0,22,23870
136.185.208.0,22,23870
136.185.220.0,22,23870
136.185.36.0,22,23870
136.185.40.0,22,23870
136.185.44.0,22,23870
136.185.48.0,22,23870
136.185.52.0,22,23870
136.185.80.0,22,23870
136.186.0.0,16,58686
136.187.0.0,16,2907
136.199.0.0,16,2857
136.200.12.0,23,2894
136.200.13.0,24,2894
136.200.136.0,23,2894
136.200.137.0,24,2894
136.200.150.0,24,2894
136.2.0.0,16,3389
136.200.172.0,24,2894
136.200.176.0,24,2894
136.200.240.0,23,2894
136.200.241.0,24,2894
136.200.242.0,23,2894
136.200.243.0,24,2894
136.200.245.0,24,2894
136.200.25.0,24,2894
136.200.38.0,24,2894
136.200.52.0,23,2894
136.200.53.0,24,2894
136.200.54.0,24,2894
136.200.84.0,23,2894
136.200.84.0,24,2894
136.201.0.0,16,1213
136.204.0.0,16,11351
136.205.0.0,16,523
136.206.0.0,16,1213
136.207.128.0,17,1585
136.207.128.0,18,1585
136.207.132.0,24,1585
136.207.192.0,18,1585
136.209.0.0,16,1556
136.210.0.0,16,1555
136.210.224.0,24,1555
136.210.249.0,24,1501
136.212.0.0,14,721
136.215.0.0,17,1585
136.215.0.0,18,1585
136.215.128.0,17,1585
136.215.128.0,18,1585
136.215.132.0,24,1585
136.215.135.0,24,1585
136.215.178.0,24,1585
136.215.192.0,18,1585
136.215.3.0,24,1585
136.215.4.0,24,1585
136.215.64.0,18,1585
136.215.78.0,24,1585
136.216.0.0,14,721
136.216.0.0,17,1568
136.216.128.0,17,1567
136.216.192.0,19,1567
136.216.76.0,24,1568
136.220.0.0,15,721
136.22.0.0,23,394699
136.22.0.0,24,394699
136.22.1.0,24,394699
136.223.0.0,24,46887
136.223.10.0,24,46887
136.223.101.0,24,40625
136.223.102.0,24,40625
136.223.1.0,24,46887
136.223.103.0,24,40625
136.223.104.0,24,40625
136.223.11.0,24,46887
136.223.12.0,24,46887
136.223.128.0,19,1204
136.223.13.0,24,46887
136.223.14.0,24,46887
136.223.15.0,24,46887
136.223.16.0,21,1204
136.223.177.0,24,15320
136.22.32.0,24,134426
136.223.2.0,24,46887
136.223.24.0,21,1204
136.22.33.0,24,134426
136.223.3.0,24,46887
136.223.33.0,24,11351
136.223.36.0,24,11351
136.223.4.0,24,46887
136.223.48.0,24,54226
136.223.49.0,24,54226
136.223.5.0,24,46887
136.223.54.0,24,16657
136.223.55.0,24,3549
136.223.6.0,24,46887
136.223.64.0,24,46887
136.223.7.0,24,46887
136.223.8.0,24,46887
136.223.9.0,24,46887
136.224.0.0,16,22174
136.225.0.0,16,158
136.227.0.0,16,600
136.229.0.0,16,7792
136.229.0.0,17,7792
136.229.128.0,17,7792
136.229.16.0,21,7792
136.229.16.0,23,7792
136.229.18.0,23,7792
136.229.21.0,24,7792
136.229.24.0,22,7792
136.229.24.0,23,7792
136.229.26.0,23,7792
136.231.0.0,16,1103
136.234.0.0,16,1998
136.235.0.0,16,33235
136.237.133.0,24,46453
136.237.16.0,24,49395
136.237.17.0,24,49395
136.237.173.0,24,55873
136.237.18.0,24,49395
136.237.21.0,24,49395
136.237.44.0,24,46453
136.237.45.0,24,46453
136.237.59.0,24,46453
136.237.60.0,24,46453
136.237.61.0,24,46453
136.237.65.0,24,46453
136.237.80.0,24,46453
136.237.8.0,24,46453
136.237.9.0,24,46453
136.238.186.0,24,9304
136.238.188.0,22,4637
136.238.2.0,23,3303
136.242.0.0,16,186
136.243.0.0,16,24940
136.244.0.0,16,3606
136.244.0.0,19,3606
136.244.128.0,19,3606
136.244.160.0,19,3606
136.244.181.0,24,3606
136.244.183.0,24,3606
136.244.190.0,24,3606
136.244.192.0,19,3606
136.244.196.0,24,3606
136.244.224.0,19,3606
136.244.224.0,22,3606
136.244.228.0,22,3606
136.244.240.0,24,3606
136.244.244.0,22,3606
136.244.248.0,24,3606
136.244.32.0,19,3606
136.244.64.0,19,3606
136.244.96.0,24,3606
136.245.0.0,16,14051
136.245.1.0,24,14051
136.247.0.0,16,2025
136.248.0.0,16,10255
136.249.0.0,16,72
136.250.0.0,16,72
136.251.0.0,16,72
136.252.0.0,17,72
136.252.128.0,17,72
136.253.0.0,16,72
136.253.128.0,19,72
136.253.160.0,19,72
136.253.192.0,18,72
136.254.0.0,16,72
136.255.0.0,16,11798
136.32.0.0,11,16591
136.8.0.0,20,10146
136.8.32.0,20,28729
136.8.8.0,22,10146
