ip,prefix,origin
206.163.60.0,24,10835
206.163.71.0,24,12044
206.16.40.0,21,4267
206.16.41.0,24,26419
206.164.118.0,23,132474
206.164.118.0,24,132474
206.164.128.0,21,25886
206.164.128.0,22,25886
206.164.132.0,22,25886
206.164.137.0,24,60204
206.164.138.0,24,25886
206.164.140.0,22,25886
206.164.140.0,23,25886
206.164.142.0,23,25886
206.164.144.0,21,2161
206.164.152.0,21,7298
206.164.160.0,21,2173
206.164.168.0,21,19647
206.164.178.0,24,19647
206.164.180.0,22,6900
206.164.192.0,23,1293
206.164.194.0,24,31855
206.164.195.0,24,60204
206.164.196.0,23,60204
206.164.208.0,21,6900
206.164.208.0,22,6900
206.164.212.0,22,6900
206.164.216.0,21,6900
206.164.224.0,21,25867
206.164.232.0,24,25867
206.164.234.0,24,2129
206.164.238.0,24,6900
206.164.248.0,21,2129
206.164.25.0,24,2129
206.164.26.0,24,2129
206.164.30.0,24,60618
206.16.43.0,24,4267
206.164.32.0,21,60204
206.164.32.0,22,60204
206.164.36.0,22,60204
206.164.48.0,22,60618
206.164.52.0,22,60618
206.164.56.0,21,60410
206.164.56.0,22,60410
206.164.60.0,22,60410
206.164.64.0,21,2158
206.16.47.0,24,4267
206.164.80.0,24,12874
206.164.88.0,21,2173
206.164.96.0,21,2173
206.165.0.0,16,3549
206.165.102.0,24,6461
206.165.104.0,24,40207
206.165.106.0,24,3549
206.165.107.0,24,10753
206.165.119.0,24,3356
206.165.122.0,23,13573
206.165.130.0,23,10489
206.165.138.0,24,3356
206.165.148.0,24,32270
206.165.151.0,24,3549
206.165.152.0,24,23160
206.165.153.0,24,23160
206.165.166.0,23,3549
206.165.198.0,24,16523
206.165.200.0,22,22822
206.16.52.0,22,7381
206.165.204.0,23,27947
206.165.219.0,24,23160
206.165.220.0,23,3356
206.165.240.0,21,29973
206.165.249.0,24,53773
206.165.250.0,24,18837
206.165.255.0,24,36469
206.165.27.0,24,3549
206.165.4.0,24,54500
206.16.56.0,21,17227
206.165.76.0,24,16880
206.166.0.0,17,6325
206.166.0.0,18,6325
206.166.128.0,18,2914
206.166.140.0,24,14717
206.166.14.0,24,6325
206.166.141.0,24,40212
206.166.142.0,23,14717
206.166.192.0,18,6337
206.166.192.0,22,6337
206.166.25.0,24,6325
206.166.33.0,24,6325
206.16.64.0,23,17227
206.166.41.0,24,6325
206.166.48.0,24,6325
206.166.53.0,24,6325
206.16.66.0,23,17231
206.166.64.0,18,6325
206.166.73.0,24,6325
206.166.74.0,24,6325
206.166.77.0,24,6325
206.16.68.0,23,17233
206.166.91.0,24,6325
206.166.96.0,24,6325
206.166.99.0,24,6325
206.16.70.0,23,17229
206.167.0.0,24,376
206.167.100.0,22,376
206.167.10.0,23,376
206.167.104.0,22,376
206.167.108.0,23,376
206.167.110.0,24,376
206.167.112.0,24,376
206.167.113.0,24,376
206.167.118.0,23,376
206.167.120.0,24,376
206.167.12.0,22,376
206.167.122.0,24,376
206.167.123.0,24,376
206.167.128.0,17,376
206.167.133.0,24,376
206.167.134.0,23,376
206.167.136.0,24,376
206.167.137.0,24,376
206.167.139.0,24,376
206.167.140.0,24,376
206.167.141.48,28,376
206.167.143.0,24,376
206.167.151.0,24,376
206.167.153.0,24,376
206.167.154.0,24,376
206.167.158.0,24,376
206.167.16.0,22,376
206.167.163.0,24,376
206.167.164.0,22,376
206.167.168.0,24,376
206.167.169.0,24,376
206.167.176.0,24,376
206.167.177.0,24,376
206.167.178.0,24,376
206.167.179.0,24,376
206.167.180.0,22,376
206.167.184.0,23,376
206.167.184.0,24,376
206.167.185.0,24,376
206.167.186.0,24,376
206.167.192.0,22,376
206.167.20.0,24,26198
206.16.72.0,23,17228
206.167.209.0,24,53437
206.167.213.0,24,11032
206.167.22.0,24,16941
206.167.223.0,24,376
206.167.223.0,25,376
206.167.224.0,24,376
206.167.230.0,24,13942
206.167.23.0,24,376
206.167.232.0,22,376
206.167.236.0,23,376
206.167.238.0,24,376
206.167.239.0,24,376
206.167.240.0,24,376
206.167.24.0,22,376
206.167.241.0,24,376
206.167.243.0,24,376
206.167.243.0,29,376
206.167.244.0,24,376
206.167.246.0,24,376
206.167.249.0,24,376
206.167.249.0,26,376
206.167.249.128,26,376
206.167.252.0,24,376
206.167.32.0,24,376
206.167.36.0,22,376
206.167.40.0,21,376
206.16.74.0,23,17226
206.167.49.0,24,376
206.167.50.0,24,577
206.167.52.0,24,11489
206.167.57.0,24,376
206.16.76.0,23,4267
206.167.64.0,22,376
206.167.68.0,24,376
206.167.70.0,23,46293
206.167.74.0,24,376
206.167.76.0,23,376
206.167.76.0,24,376
206.167.78.0,24,376
206.167.78.0,26,376
206.167.80.0,20,376
206.167.80.0,24,376
206.16.78.0,23,4264
206.167.81.0,24,376
206.167.88.0,24,11032
206.167.90.0,23,376
206.167.92.0,22,376
206.167.96.0,19,376
206.167.96.0,22,376
206.168.0.0,24,22658
206.168.100.0,24,26116
206.168.101.0,24,26116
206.168.102.0,23,26116
206.168.1.0,24,26859
206.168.11.0,24,26116
206.168.112.0,21,26116
206.168.112.0,24,26116
206.168.114.0,24,26116
206.168.117.0,24,26116
206.168.118.0,24,26116
206.168.13.0,24,13345
206.168.146.0,24,26116
206.168.148.0,24,22658
206.168.153.0,24,10835
206.168.172.0,24,10835
206.168.187.0,24,13345
206.168.188.0,24,13345
206.168.189.0,24,13345
206.168.192.0,21,26116
206.168.200.0,24,26116
206.168.201.0,24,26116
206.16.82.0,23,4265
206.168.2.0,24,26116
206.168.216.0,22,13345
206.168.220.0,24,13345
206.168.222.0,23,13345
206.168.224.0,21,13345
206.168.248.0,24,29831
206.168.249.0,24,29831
206.168.39.0,24,13345
206.168.40.0,24,29831
206.16.84.0,23,4266
206.168.41.0,24,29831
206.168.42.0,24,29831
206.168.43.0,24,29831
206.168.44.0,24,29831
206.168.45.0,24,22480
206.168.47.0,24,29831
206.16.86.0,23,17232
206.168.67.0,24,26116
206.168.68.0,24,29831
206.168.70.0,24,26116
206.16.88.0,23,17225
206.168.9.0,24,13345
206.168.96.0,23,13345
206.168.97.0,24,21777
206.169.0.0,16,3549
206.16.90.0,23,4269
206.16.9.0,24,17231
206.169.114.0,24,393510
206.169.116.0,24,3549
206.169.118.0,24,46864
206.169.133.0,24,55092
206.169.134.0,23,19091
206.169.139.0,24,63223
206.169.140.0,22,25649
206.169.146.0,24,23433
206.169.152.0,24,4323
206.169.153.0,24,54592
206.169.160.0,24,18669
206.169.162.0,23,25649
206.169.185.0,24,62802
206.169.186.0,24,23657
206.16.92.0,23,4263
206.169.206.0,24,19881
206.169.210.0,24,21593
206.169.212.0,24,62621
206.169.217.0,24,26421
206.169.218.0,23,26421
206.169.220.0,22,394191
206.169.224.0,20,4323
206.169.232.0,21,4323
206.169.239.0,24,15301
206.169.252.0,23,26729
206.169.254.0,23,21679
206.169.31.0,24,11336
206.169.38.0,23,19881
206.16.94.0,23,1838
206.169.46.0,23,19881
206.16.96.0,19,4267
206.16.96.0,24,4267
206.169.64.0,24,19881
206.16.97.0,24,4267
206.169.74.0,24,26588
206.16.98.0,24,4267
206.169.84.0,24,29852
206.169.89.0,24,19881
206.16.99.0,24,4267
206.170.0.0,15,7018
206.17.0.0,24,17228
206.170.127.0,24,32035
206.170.18.0,24,25993
206.170.184.0,24,21580
206.170.229.0,24,16386
206.170.45.0,24,393508
206.170.79.0,24,11387
206.170.91.0,24,32337
206.171.1.0,24,36714
206.17.112.0,21,7381
206.17.122.0,23,7381
206.17.128.0,19,4264
206.17.144.0,23,7172
206.17.160.0,20,17232
206.17.16.0,20,17231
206.17.164.0,24,17232
206.17.166.0,24,17232
206.17.171.0,24,17232
206.17.172.0,24,17232
206.17.173.0,24,17232
206.17.180.0,24,21892
206.172.0.0,16,577
206.172.10.0,24,36522
206.172.1.0,24,577
206.172.11.0,24,36522
206.172.14.0,24,36522
206.172.17.0,24,36522
206.172.212.0,24,22573
206.172.213.0,24,22573
206.172.22.0,24,36522
206.172.27.0,24,36522
206.172.32.0,24,36522
206.172.7.0,24,36522
206.173.0.0,16,2828
206.173.103.0,24,26197
206.173.112.0,22,393466
206.173.179.0,24,27011
206.173.3.0,24,32018
206.173.31.0,24,46306
206.173.88.0,21,20021
206.173.96.0,22,393466
206.174.0.0,17,8047
206.174.128.0,19,19176
206.174.144.0,24,19176
206.174.150.0,23,20320
206.174.152.0,21,20320
206.174.160.0,20,32890
206.174.176.0,20,15024
206.174.192.0,20,6327
206.174.200.0,24,16583
206.174.207.0,24,36698
206.174.208.0,21,6327
206.174.208.0,22,6327
206.174.212.0,22,6327
206.174.212.0,24,3397
206.174.215.0,24,3397
206.174.220.0,22,6327
206.174.224.0,19,31939
206.174.224.0,20,31939
206.174.240.0,20,31939
206.174.255.0,24,31939
206.175.155.0,24,577
206.175.176.0,23,701
206.175.177.0,24,701
206.175.252.0,24,701
206.176.0.0,20,11736
206.176.0.0,21,11736
206.176.12.0,23,11736
206.176.14.0,23,33189
206.176.160.0,19,18818
206.176.16.0,20,14263
206.176.18.0,24,33189
206.176.19.0,24,22215
206.176.192.0,19,10352
206.176.20.0,24,22851
206.176.210.0,24,27485
206.176.21.0,24,22851
206.176.22.0,24,22215
206.176.224.0,19,22667
206.176.23.0,24,22215
206.176.24.0,22,22215
206.176.32.0,19,14263
206.176.38.0,24,33189
206.176.39.0,24,22215
206.176.40.0,24,22215
206.176.42.0,24,22215
206.176.44.0,24,22215
206.176.54.0,24,22851
206.176.57.0,24,11736
206.176.58.0,24,11736
206.176.64.0,18,14263
206.176.8.0,22,11736
206.177.197.0,24,808
206.177.43.0,24,808
206.178.0.0,16,808
206.17.80.0,21,11329
206.17.88.0,21,11329
206.17.96.0,20,17225
206.17.98.0,23,62776
206.180.0.0,23,16410
206.180.100.0,24,19159
206.180.100.0,24,26801
206.180.101.0,24,19159
206.180.101.0,24,26801
206.180.102.0,24,19159
206.180.103.0,24,19159
206.180.104.0,24,19159
206.180.104.0,24,26801
206.180.106.0,24,19159
206.180.106.0,24,26801
206.180.107.0,24,19159
206.180.107.0,24,26801
206.180.108.0,24,19159
206.180.109.0,24,19159
206.180.111.0,24,19159
206.180.111.0,24,26801
206.180.115.0,24,19159
206.180.115.0,24,26801
206.180.118.0,24,19159
206.180.119.0,24,19159
206.180.119.0,24,26801
206.180.120.0,24,19159
206.180.12.0,22,16410
206.180.121.0,24,19159
206.180.122.0,24,19159
206.180.123.0,24,19159
206.180.123.0,24,26801
206.180.124.0,24,19159
206.180.125.0,24,19159
206.180.125.0,24,26801
206.180.126.0,24,19159
206.180.127.0,24,19159
206.180.128.0,19,26744
206.180.160.0,19,19816
206.180.160.0,20,19816
206.180.161.0,24,19816
206.180.162.0,24,19816
206.180.163.0,24,19816
206.180.164.0,24,19816
206.180.165.0,24,19816
206.180.166.0,24,19816
206.180.167.0,24,19816
206.180.171.0,24,19816
206.180.172.0,24,19816
206.180.173.0,24,19816
206.180.175.0,24,19816
206.180.176.0,24,19816
206.180.177.0,24,19816
206.180.178.0,24,19816
206.180.179.0,24,19816
206.180.180.0,24,19816
206.180.181.0,24,19816
206.180.182.0,24,19816
206.180.183.0,24,19816
206.180.184.0,24,19816
206.180.185.0,24,19816
206.180.186.0,24,19816
206.180.187.0,24,19816
206.180.188.0,22,19816
206.180.190.0,24,19816
206.180.192.0,24,27023
206.180.193.0,24,27023
206.180.208.0,20,7341
206.180.224.0,20,10602
206.180.240.0,23,22423
206.180.24.0,24,16410
206.180.242.0,23,22423
206.180.244.0,23,22423
206.180.246.0,23,22423
206.180.248.0,23,22423
206.180.250.0,23,22423
206.180.25.0,24,16410
206.180.252.0,23,22423
206.180.254.0,23,22423
206.180.27.0,24,16410
206.180.28.0,24,16410
206.180.31.0,24,16410
206.180.31.0,24,63344
206.180.36.0,24,16410
206.180.37.0,24,16410
206.180.38.0,24,16410
206.180.39.0,24,16410
206.180.4.0,24,16410
206.180.42.0,24,395413
206.180.43.0,24,10753
206.180.44.0,24,63344
206.180.45.0,24,63345
206.180.46.0,24,63344
206.180.47.0,24,63344
206.180.5.0,24,16410
206.180.52.0,24,16410
206.180.53.0,24,16410
206.180.54.0,24,16410
206.180.55.0,24,16410
206.180.60.0,24,395445
206.180.6.0,24,16410
206.180.64.0,18,26801
206.180.64.0,24,19159
206.180.64.0,24,26801
206.180.65.0,24,19159
206.180.65.0,24,26801
206.180.66.0,24,19159
206.180.66.0,24,26801
206.180.67.0,24,19159
206.180.67.0,24,26801
206.180.69.0,24,19159
206.180.69.0,24,26801
206.180.70.0,24,19159
206.180.7.0,24,16410
206.180.71.0,24,19159
206.180.71.0,24,26801
206.180.74.0,24,19159
206.180.75.0,24,19159
206.180.76.0,24,19159
206.180.76.0,24,26801
206.180.79.0,24,19159
206.180.80.0,24,19159
206.180.80.0,24,26801
206.180.81.0,24,19159
206.180.81.0,24,26801
206.180.82.0,24,19159
206.180.82.0,24,26801
206.180.85.0,24,19159
206.180.87.0,24,19159
206.180.87.0,24,26801
206.180.88.0,24,19159
206.180.88.0,24,26801
206.180.91.0,24,19159
206.180.91.0,24,26801
206.180.93.0,24,19159
206.180.98.0,24,19159
206.180.98.0,24,26801
206.180.99.0,24,19159
206.180.99.0,24,26801
206.181.0.0,16,2828
206.181.186.0,24,54785
206.18.128.0,17,4268
206.18.144.0,20,17229
206.18.160.0,20,17232
206.18.160.0,24,17232
206.18.165.0,24,36246
206.18.168.0,24,17232
206.18.169.0,24,17232
206.18.170.0,24,17232
206.18.175.0,24,17232
206.18.176.0,20,17227
206.18.176.0,22,5731
206.18.203.0,24,32216
206.18.204.0,22,4269
206.182.128.0,18,3300
206.182.134.0,24,3300
206.182.164.0,24,3300
206.182.192.0,18,3300
206.18.224.0,24,32216
206.18.228.0,24,32216
206.18.240.0,22,4269
206.18.244.0,22,4269
206.18.248.0,22,4266
206.18.252.0,22,4266
206.183.0.0,19,17054
206.183.101.0,24,16815
206.183.102.0,24,16815
206.183.103.0,24,16815
206.183.104.0,24,33480
206.183.105.0,24,33480
206.183.106.0,24,33480
206.183.107.0,24,33480
206.183.108.0,24,33480
206.183.109.0,24,33480
206.183.110.0,24,33480
206.183.111.0,24,33480
206.183.112.0,20,54327
206.183.128.0,19,5651
206.183.168.0,21,62682
206.183.168.0,24,13635
206.183.169.0,24,13635
206.183.170.0,24,13635
206.183.171.0,24,13635
206.183.172.0,24,13635
206.183.173.0,24,13635
206.183.174.0,24,13635
206.183.175.0,24,13635
206.183.176.0,20,36374
206.183.176.0,21,36374
206.183.18.0,24,22734
206.183.184.0,21,36374
206.183.192.0,19,2914
206.183.2.0,24,55074
206.183.224.0,19,174
206.183.23.0,24,17054
206.183.28.0,24,393585
206.183.30.0,24,17054
206.183.6.0,24,22173
206.183.64.0,19,2828
206.183.8.0,24,17054
206.184.0.0,16,2914
206.184.17.0,24,14609
206.185.0.0,16,174
206.185.24.0,24,174
206.186.0.0,16,3602
206.186.0.0,17,3602
206.186.101.0,24,3602
206.186.105.0,24,3602
206.186.109.0,24,3602
206.186.11.0,24,3602
206.186.121.0,24,3602
206.186.123.0,24,3602
206.186.124.0,24,3602
206.186.126.0,24,3602
206.186.128.0,17,3602
206.186.128.0,24,3602
206.186.130.0,24,3602
206.186.133.0,24,13948
206.186.135.0,24,3602
206.186.137.0,24,3602
206.186.138.0,24,812
206.186.144.0,24,812
206.186.150.0,24,3602
206.186.15.0,24,3602
206.186.152.0,21,812
206.186.166.0,24,20453
206.186.168.0,22,32277
206.186.186.0,23,32277
206.186.188.0,23,32277
206.186.20.0,22,812
206.186.24.0,24,3602
206.186.26.0,24,3602
206.186.27.0,24,27265
206.186.3.0,24,3602
206.186.34.0,23,812
206.186.36.0,24,3602
206.186.37.0,24,3602
206.186.40.0,22,812
206.186.4.0,24,812
206.186.44.0,24,32277
206.186.46.0,24,3602
206.186.51.0,24,3602
206.186.57.0,24,3602
206.186.58.0,24,812
206.186.59.0,24,3602
206.186.68.0,24,32277
206.186.72.0,24,3602
206.186.75.0,24,3602
206.186.78.0,24,3602
206.186.8.0,24,3602
206.186.9.0,24,812
206.186.91.0,24,3602
206.186.92.0,24,3602
206.186.94.0,24,3602
206.186.95.0,24,812
206.187.100.0,22,20141
206.187.104.0,22,20141
206.187.108.0,22,20141
206.187.12.0,22,20141
206.187.16.0,22,20141
206.187.24.0,22,603
206.187.32.0,22,45577
206.187.36.0,22,45577
206.187.4.0,22,20141
206.187.52.0,22,20860
206.187.56.0,22,20860
206.187.60.0,22,1746
206.187.8.0,22,20141
206.187.96.0,22,20141
206.188.0.0,19,14492
206.188.128.0,20,13802
206.188.144.0,20,13802
206.188.149.0,24,3855
206.188.150.0,24,3855
206.188.151.0,24,3855
206.188.154.0,24,3855
206.188.155.0,24,3855
206.188.160.0,19,15267
206.188.160.0,20,15267
206.188.176.0,20,15267
206.188.192.0,19,19871
206.188.192.0,24,55002
206.188.193.0,24,55002
206.188.196.0,24,19871
206.188.198.0,23,19871
206.188.202.0,24,19871
206.188.203.0,24,19871
206.188.204.0,24,19871
206.188.205.0,24,19871
206.188.206.0,23,19871
206.188.208.0,23,19871
206.188.210.0,24,19871
206.188.211.0,24,19871
206.188.212.0,24,55002
206.188.213.0,24,19871
206.188.214.0,23,19871
206.188.216.0,24,19871
206.188.217.0,24,19871
206.188.218.0,24,19871
206.188.219.0,24,19871
206.188.220.0,22,19871
206.188.224.0,19,16904
206.188.24.0,21,22205
206.188.28.0,22,22205
206.188.32.0,19,32148
206.188.32.0,20,32148
206.188.48.0,20,32148
206.188.64.0,19,11814
206.188.96.0,19,26288
206.18.96.0,19,17229
206.190.128.0,19,29854
206.190.155.0,24,36351
206.190.156.0,24,36351
206.190.157.0,24,36351
206.190.158.0,24,36351
206.190.159.0,24,36351
206.190.192.0,20,395129
206.190.208.0,22,32354
206.190.216.0,22,53764
206.190.228.0,22,46719
206.190.228.0,23,46719
206.190.230.0,23,46719
206.190.232.0,21,40438
206.190.240.0,20,25766
206.190.32.0,20,36647
206.190.48.0,21,36647
206.190.60.0,22,26316
206.190.64.0,19,3549
206.190.66.0,24,36635
206.190.67.0,24,36428
206.190.74.0,24,19881
206.190.84.0,24,36428
206.190.91.0,24,46954
206.191.0.0,18,7788
206.191.116.0,22,15290
206.191.120.0,21,15290
206.191.128.0,20,12180
206.191.134.0,24,21744
206.191.136.0,24,27229
206.191.137.0,24,27229
206.191.138.0,24,11280
206.191.138.0,24,40875
206.191.144.0,21,14744
206.191.148.0,22,29791
206.191.152.0,23,29791
206.191.154.0,23,29791
206.191.156.0,23,29791
206.191.158.0,23,29791
206.191.160.0,20,14744
206.191.160.0,22,14744
206.191.164.0,22,12179
206.191.172.0,24,4319
206.191.176.0,21,14744
206.191.180.0,22,12182
206.191.184.0,21,1742
206.191.192.0,19,53340
206.191.224.0,19,8075
206.191.24.0,24,7788
206.19.126.0,24,10708
206.191.28.0,24,6407
206.19.129.0,24,10708
206.19.144.0,22,22773
206.19.144.0,24,10708
206.19.145.0,24,10708
206.19.146.0,24,10708
206.19.16.0,22,4269
206.191.64.0,18,15290
206.191.64.0,19,15290
206.19.184.0,21,16966
206.19.192.0,21,4269
206.191.96.0,19,15290
206.19.200.0,21,17232
206.192.0.0,17,3356
206.192.0.0,22,3356
206.19.20.0,22,4266
206.19.205.0,24,17232
206.19.208.0,21,17232
206.19.209.0,24,17232
206.192.100.0,24,26084
206.19.210.0,24,17232
206.192.101.0,24,26084
206.192.102.0,24,26084
206.192.103.0,24,26084
206.192.11.0,24,11613
206.19.211.0,24,17232
206.192.112.0,23,3356
206.192.112.0,24,36293
206.192.116.0,22,3356
206.192.118.0,24,18773
206.192.119.0,24,27560
206.192.120.0,21,3356
206.192.120.0,22,26202
206.192.12.0,22,3356
206.19.212.0,24,17232
206.192.128.0,18,3388
206.19.213.0,24,17232
206.19.214.0,24,17232
206.192.16.0,22,3356
206.192.192.0,21,16495
206.192.200.0,21,16495
206.192.20.0,22,3356
206.192.20.0,24,15155
206.192.208.0,20,16495
206.192.21.0,24,15155
206.19.222.0,23,4262
206.192.22.0,24,15155
206.192.224.0,19,25899
206.192.224.0,23,13692
206.192.230.0,24,25899
206.192.231.0,24,25899
206.192.232.0,21,32028
206.192.240.0,23,32028
206.19.224.0,21,16967
206.192.24.0,21,3356
206.192.242.0,23,25899
206.192.245.0,24,63386
206.192.246.0,23,63386
206.192.248.0,24,25961
206.192.249.0,24,25961
206.192.250.0,24,25899
206.192.252.0,22,13692
206.192.3.0,24,3356
206.19.232.0,21,17232
206.192.32.0,21,3356
206.19.232.0,24,17232
206.19.233.0,24,17232
206.19.234.0,24,17232
206.19.235.0,24,17232
206.192.36.0,23,3356
206.19.236.0,24,17232
206.192.38.0,24,19253
206.192.40.0,21,3356
206.19.24.0,22,10771
206.19.244.0,24,32224
206.192.46.0,24,40721
206.192.56.0,21,3356
206.192.61.0,24,36730
206.192.64.0,21,3356
206.192.72.0,21,3356
206.192.72.0,22,3356
206.192.79.0,24,3356
206.192.80.0,24,10753
206.192.8.0,22,3356
206.192.81.0,24,10753
206.192.82.0,24,10753
206.192.83.0,24,10753
206.192.84.0,24,10753
206.192.85.0,24,10753
206.192.86.0,24,10753
206.192.87.0,24,10753
206.192.92.0,22,3356
206.192.96.0,20,3356
206.192.96.0,22,3356
206.193.0.0,18,10430
206.193.128.0,24,10753
206.193.132.0,24,2386
206.193.133.0,24,2386
206.193.136.0,24,2386
206.193.140.0,24,2386
206.193.142.0,24,2386
206.193.143.0,24,2386
206.193.146.0,24,2386
206.193.152.0,24,2687
206.193.154.0,24,2687
206.193.160.0,24,10753
206.193.170.0,24,4589
206.193.172.0,24,4589
206.193.176.0,24,2856
206.193.180.0,24,3320
206.193.182.0,24,3320
206.193.185.0,24,3549
206.193.192.0,19,11915
206.193.192.0,19,22938
206.19.32.0,22,4266
206.193.204.0,24,22938
206.193.205.0,24,11915
206.193.208.0,22,11915
206.193.212.0,24,11915
206.193.213.0,24,11915
206.193.214.0,23,11915
206.193.216.0,23,11915
206.193.218.0,24,11915
206.193.219.0,24,11915
206.193.220.0,24,11915
206.193.224.0,19,13333
206.193.230.0,24,35962
206.193.237.0,24,33358
206.19.36.0,22,4269
206.193.64.0,20,7795
206.193.72.0,21,54713
206.193.80.0,21,54713
206.193.88.0,21,7795
206.193.96.0,19,7795
206.194.0.0,18,22164
206.19.40.0,21,17225
206.194.112.0,20,13990
206.194.113.0,24,13990
206.194.116.0,24,13990
206.194.121.0,24,13990
206.194.123.0,24,13990
206.194.124.0,22,13990
206.194.124.0,24,13990
206.194.125.0,24,13990
206.194.127.0,24,13990
206.194.128.0,18,4193
206.194.192.0,18,20115
206.194.70.0,24,13990
206.194.72.0,24,13990
206.194.80.0,20,13990
206.19.48.0,20,17225
206.195.0.0,19,3356
206.195.100.0,24,18704
206.19.51.0,24,63358
206.195.12.0,24,40375
206.195.128.0,19,19260
206.195.13.0,24,10517
206.195.188.0,24,46744
206.195.189.0,24,1239
206.195.19.0,24,40375
206.195.192.0,19,26848
206.195.202.0,24,26848
206.195.208.0,24,26848
206.195.3.0,24,10517
206.195.4.0,24,40375
206.195.48.0,24,2386
206.195.50.0,24,7385
206.195.5.0,24,40375
206.195.6.0,24,40375
206.196.0.0,19,19271
206.196.0.0,20,19271
206.196.123.0,24,6428
206.196.128.0,19,209
206.196.138.0,24,54752
206.196.152.0,24,36458
206.196.160.0,19,27
206.196.16.0,22,19271
206.196.176.0,21,10886
206.196.20.0,23,16482
206.196.22.0,23,19271
206.196.231.0,24,63044
206.196.234.0,23,7029
206.196.240.0,22,19603
206.196.24.0,23,19271
206.196.241.0,24,63044
206.196.242.0,24,63044
206.196.243.0,24,63044
206.196.244.0,24,63044
206.196.246.0,24,63044
206.196.254.0,24,7029
206.196.26.0,23,19271
206.196.30.0,23,19271
206.196.32.0,19,15250
206.196.64.0,19,2828
206.19.69.0,24,4266
206.196.96.0,19,6428
206.197.1.0,24,4473
206.197.111.0,24,55278
206.197.115.0,24,19647
206.197.119.0,24,1438
206.197.133.0,24,6130
206.197.156.0,24,32384
206.197.159.0,24,706
206.197.161.0,24,17197
206.197.170.0,24,21918
206.197.182.0,24,26542
206.197.189.0,24,55001
206.197.190.0,24,23345
206.197.194.0,24,26542
206.197.198.0,24,46846
206.197.199.0,24,209
206.197.200.0,23,16567
206.197.210.0,24,40300
206.197.217.0,24,26063
206.197.224.0,24,40433
206.197.231.0,24,21547
206.197.236.0,24,26182
206.197.238.0,24,6223
206.197.241.0,24,6181
206.197.244.0,24,53528
206.197.25.0,24,19534
206.197.251.0,24,6428
206.197.27.0,24,701
206.197.31.0,24,19554
206.197.40.0,23,22284
206.197.41.0,24,22284
206.197.47.0,24,174
206.197.49.0,24,26410
206.197.50.0,24,3356
206.197.58.0,24,15533
206.197.59.0,24,3758
206.197.60.0,22,36259
206.19.76.0,24,40770
206.197.69.0,24,6491
206.19.77.0,24,30644
206.197.74.0,24,18527
206.197.81.0,24,2914
206.197.88.0,24,209
206.197.9.0,24,26225
206.197.91.0,24,2711
206.198.0.0,16,26844
206.198.60.0,22,26844
206.199.188.0,24,26972
206.20.0.0,16,7270
206.2.0.0,16,174
206.200.248.0,23,14495
206.200.250.0,23,14495
206.200.252.0,23,14495
206.200.254.0,23,14495
206.201.112.0,20,2386
206.201.112.0,21,2386
206.201.116.0,24,2386
206.201.117.0,24,2386
206.201.118.0,23,2386
206.201.120.0,22,2386
206.201.120.0,24,2386
206.201.121.0,24,2386
206.201.124.0,24,2386
206.201.125.0,24,2386
206.201.127.0,24,2386
206.201.130.0,24,30354
206.201.131.0,24,30354
206.201.132.0,24,30354
206.201.133.0,24,15359
206.201.134.0,24,13768
206.201.135.0,24,22432
206.201.139.0,24,15359
206.201.155.0,24,2386
206.201.157.0,24,237
206.201.159.0,24,2386
206.201.160.0,24,30197
206.201.16.0,20,53927
206.201.16.0,22,53927
206.201.161.0,24,30197
206.201.162.0,24,30197
206.201.163.0,24,30197
206.201.172.0,24,30197
206.201.173.0,24,30197
206.201.174.0,24,30197
206.201.175.0,24,30197
206.201.176.0,20,8103
206.201.176.0,22,8103
206.201.180.0,22,8103
206.201.184.0,22,8103
206.201.188.0,22,8103
206.201.192.0,20,13555
206.201.20.0,23,53927
206.201.208.0,23,12205
206.201.208.0,24,12205
206.201.224.0,24,3356
206.201.226.0,23,20293
206.201.228.0,23,20174
206.201.240.0,20,20001
206.201.24.0,21,53927
206.201.32.0,20,11427
206.201.65.0,24,30305
206.201.66.0,24,30305
206.201.73.0,24,30305
206.201.74.0,24,30305
206.201.77.0,24,30305
206.201.79.0,24,30305
206.201.80.0,21,4884
206.201.88.0,24,4884
206.201.89.0,24,4884
206.201.92.0,24,4884
206.201.93.0,24,4884
206.20.2.0,23,7270
206.202.208.0,23,393936
206.202.80.0,21,7018
206.202.88.0,21,7018
206.203.0.0,19,4874
206.203.171.0,24,14381
206.203.60.0,22,4874
206.204.0.0,16,4544
206.204.250.0,23,4544
206.204.55.0,24,4544
206.205.0.0,16,2828
206.205.147.0,24,31015
206.205.212.0,24,54833
206.205.213.0,24,54833
206.205.244.0,23,19995
206.205.27.0,24,53985
206.205.44.0,24,6501
206.205.45.0,24,395279
206.205.85.0,24,19243
206.206.0.0,20,30178
206.20.6.0,23,7270
206.206.121.0,24,26640
206.206.122.0,24,26640
206.206.128.0,21,3912
206.206.136.0,24,40498
206.206.137.0,24,40498
206.206.138.0,24,40498
206.206.139.0,24,40498
206.206.140.0,24,40498
206.206.141.0,24,40498
206.206.142.0,24,40498
206.206.143.0,24,40498
206.206.144.0,20,3912
206.206.144.0,24,4181
206.206.148.0,24,3912
206.206.152.0,24,21782
206.206.156.0,22,3912
206.206.16.0,20,14230
206.206.16.0,23,15305
