ip,prefix,origin
141.105.69.0,24,49335
141.105.70.0,24,49335
141.105.71.0,24,49335
141.105.72.0,21,197383
141.105.80.0,20,24634
141.105.80.0,24,24634
141.105.90.0,24,24634
141.105.91.0,24,24634
141.105.92.0,24,24634
141.105.93.0,24,24634
141.105.96.0,24,200064
141.105.97.0,24,200064
141.105.98.0,24,200064
141.105.99.0,24,200064
141.106.0.0,16,33503
141.107.0.0,16,1468
141.108.0.0,16,137
141.109.0.0,16,40007
141.110.0.0,16,36390
141.11.0.0,20,12910
141.111.0.0,16,68
141.11.128.0,21,25186
141.11.138.0,23,25186
141.11.140.0,22,25186
141.11.160.0,20,25186
141.11.16.0,20,25186
141.11.176.0,24,7470
141.11.177.0,24,12910
141.11.178.0,24,25186
141.11.179.0,24,4755
141.11.181.0,24,12910
141.11.182.0,23,12910
141.11.192.0,19,25186
141.112.0.0,18,6
141.11.225.0,24,12910
141.11.226.0,24,12910
141.11.227.0,24,12910
141.11.228.0,24,12910
141.11.229.0,24,12910
141.11.230.0,24,12910
141.11.231.0,24,12910
141.11.232.0,21,12910
141.11.243.0,24,25186
141.11.254.0,24,174
141.113.0.0,21,31399
141.113.104.0,21,31399
141.113.112.0,21,31399
141.113.120.0,21,31399
141.113.128.0,20,3758
141.113.128.0,21,3758
141.113.128.0,22,3758
141.113.132.0,22,3758
141.113.144.0,21,32611
141.113.144.0,22,32611
141.113.148.0,22,32611
141.113.152.0,21,32611
141.113.152.0,22,32611
141.113.156.0,22,32611
141.113.160.0,21,53070
141.113.160.0,22,53070
141.113.160.0,23,53070
141.113.16.0,21,31399
141.113.162.0,23,53070
141.113.164.0,22,53070
141.113.164.0,23,53070
141.113.166.0,23,53070
141.113.168.0,21,32611
141.113.176.0,21,31399
141.113.184.0,21,31399
141.113.192.0,21,31399
141.113.200.0,21,31399
141.11.32.0,20,12910
141.113.208.0,21,31399
141.113.216.0,21,31399
141.113.224.0,21,31399
141.113.232.0,21,31399
141.113.240.0,21,31399
141.113.24.0,22,31399
141.113.28.0,22,31399
141.113.32.0,21,31399
141.113.32.0,22,31399
141.113.36.0,22,31399
141.113.40.0,21,31399
141.113.48.0,21,31399
141.113.56.0,21,31399
141.113.64.0,21,31399
141.113.72.0,21,31399
141.113.80.0,20,31399
141.113.8.0,21,31399
141.113.84.0,22,31399
141.113.88.0,22,31399
141.113.96.0,21,31399
141.114.0.0,16,557
141.11.48.0,20,12910
141.115.0.0,16,1715
141.116.0.0,16,6041
141.11.64.0,18,25186
141.117.0.0,16,26996
141.117.0.0,17,26996
141.117.128.0,17,26996
141.117.128.0,18,26996
141.118.144.0,24,852
141.118.145.0,24,852
141.118.146.0,24,852
141.118.147.0,24,852
141.118.20.0,24,852
141.118.29.0,24,852
141.118.80.0,21,852
141.119.0.0,16,3848
141.12.0.0,16,28714
141.122.0.0,20,16079
141.122.112.0,20,29356
141.122.128.0,20,29356
141.122.176.0,20,29356
141.122.208.0,20,29356
141.122.212.0,24,29356
141.122.216.0,24,29356
141.123.106.0,24,13588
141.123.109.0,24,13588
141.123.112.0,21,13588
141.123.120.0,22,13588
141.123.124.0,22,13588
141.123.140.0,22,13588
141.123.17.0,24,5650
141.123.200.0,24,5650
141.123.201.0,24,5650
141.123.202.0,24,5650
141.123.210.0,24,5650
141.123.211.0,24,5650
141.123.212.0,24,5650
141.123.216.0,24,13588
141.123.217.0,24,13588
141.123.220.0,22,13588
141.123.224.0,22,13588
141.123.240.0,22,13588
141.123.48.0,21,5650
141.123.64.0,22,30233
141.123.68.0,22,30233
141.123.72.0,22,30233
141.123.76.0,22,30233
141.123.80.0,22,30233
141.123.84.0,22,30233
141.123.88.0,22,30233
141.123.90.0,24,701
141.123.92.0,22,30233
141.124.0.0,16,543
141.124.27.0,24,543
141.124.43.0,24,543
141.124.44.0,24,543
141.124.45.0,24,543
141.124.46.0,24,543
141.127.0.0,16,719
141.129.0.0,16,16988
141.129.120.0,24,16988
141.129.196.0,22,16988
141.130.0.0,17,41700
141.13.0.0,16,680
141.130.128.0,17,41700
141.131.0.0,24,3828
141.131.1.0,24,3828
141.131.128.0,24,62
141.131.129.0,24,62
141.131.130.0,24,62
141.131.131.0,24,62
141.131.2.0,24,3828
141.131.3.0,24,3828
141.132.0.0,16,7575
141.133.0.0,16,14512
141.133.0.0,20,14512
141.133.128.0,20,14512
141.133.144.0,20,14512
141.133.160.0,20,14512
141.133.16.0,20,14512
141.133.176.0,20,14512
141.133.192.0,18,14512
141.133.64.0,18,14512
141.134.0.0,15,6848
141.136.0.0,21,43513
141.136.112.0,21,13230
141.136.112.0,24,13230
141.136.113.0,24,13230
141.136.120.0,21,198089
141.136.12.0,24,57134
141.136.128.0,17,13046
141.136.128.0,18,13046
141.136.13.0,24,57134
141.136.14.0,24,57134
141.136.15.0,24,57134
141.136.16.0,20,34358
141.136.32.0,20,34037
141.136.48.0,21,16006
141.136.56.0,21,56989
141.136.56.0,22,56989
141.136.60.0,22,56989
141.136.64.0,19,44395
141.136.64.0,22,44395
141.136.80.0,22,44395
141.136.8.0,24,56520
141.136.84.0,22,44395
141.136.88.0,22,44395
141.136.92.0,22,44395
141.136.96.0,20,3257
141.137.0.0,16,158
141.138.0.0,18,13046
141.138.12.0,22,198785
141.138.128.0,21,57002
141.138.128.0,24,57002
141.138.129.0,24,57002
141.138.130.0,24,57002
141.138.131.0,24,57002
141.138.132.0,24,57002
141.138.133.0,24,57002
141.138.134.0,24,57002
141.138.135.0,24,57002
141.138.136.0,21,20857
141.138.144.0,21,59545
141.138.152.0,22,50535
141.138.156.0,22,50535
141.138.160.0,21,43638
141.138.160.0,22,43638
141.138.164.0,22,43638
141.138.168.0,21,51696
141.138.176.0,20,41833
141.138.176.0,24,41833
141.138.177.0,24,41833
141.138.179.0,24,41833
141.138.180.0,24,41833
141.138.181.0,24,41833
141.138.182.0,24,41833
141.138.183.0,24,41833
141.138.184.0,24,41833
141.138.185.0,24,41833
141.138.186.0,24,41833
141.138.187.0,24,41833
141.138.188.0,24,41833
141.138.189.0,24,41833
141.138.190.0,24,41833
141.138.192.0,20,35470
141.138.208.0,21,42708
141.138.216.0,21,34612
141.138.224.0,19,44574
141.138.32.0,19,13046
141.138.4.0,24,198548
141.138.64.0,20,49285
141.138.64.0,21,49285
141.138.72.0,21,49285
141.138.80.0,21,198045
141.138.88.0,21,30972
141.138.96.0,19,49223
141.139.0.0,16,600
141.140.0.0,16,33692
141.14.0.0,16,680
141.142.0.0,16,1224
141.143.192.0,20,4184
141.143.208.0,20,4184
141.143.216.0,24,4184
141.143.217.0,24,4184
141.144.0.0,16,7160
141.144.32.0,19,7160
141.145.0.0,19,7160
141.145.112.0,20,7160
141.145.120.0,21,7160
141.145.32.0,20,7160
141.145.48.0,20,7160
141.145.64.0,20,7160
141.145.80.0,23,7160
141.145.82.0,23,7160
141.145.84.0,24,7160
141.145.85.0,24,7160
141.145.96.0,20,7160
141.146.0.0,17,792
141.146.128.0,17,792
141.149.0.0,19,701
141.149.128.0,19,701
141.149.160.0,19,701
141.149.192.0,19,701
141.149.224.0,20,701
141.149.240.0,20,701
141.149.32.0,19,701
141.149.64.0,19,701
141.149.96.0,19,701
141.150.0.0,16,701
141.150.0.0,17,701
141.15.0.0,16,13128
141.15.0.0,21,13128
141.150.128.0,19,701
141.150.156.0,22,19187
141.150.160.0,19,701
141.150.192.0,18,701
141.151.0.0,16,701
141.151.0.0,18,701
141.151.128.0,18,701
141.151.128.0,24,701
141.151.132.0,24,701
141.151.192.0,19,701
141.151.224.0,19,701
141.151.40.0,22,701
141.151.44.0,24,701
141.151.64.0,19,701
141.151.96.0,19,701
141.152.0.0,16,701
141.152.0.0,18,701
141.152.124.0,22,701
141.152.128.0,18,701
141.152.16.0,24,701
141.152.17.0,24,701
141.152.18.0,24,701
141.152.192.0,19,701
141.152.224.0,19,701
141.152.76.0,22,701
141.153.0.0,16,701
141.153.128.0,17,701
141.154.0.0,16,701
141.154.0.0,17,701
141.154.128.0,18,701
141.154.192.0,18,701
141.155.0.0,18,701
141.155.128.0,18,701
141.155.192.0,19,701
141.155.214.0,24,13639
141.155.224.0,19,701
141.155.39.0,24,701
141.155.40.0,24,701
141.155.41.0,24,701
141.155.42.0,24,701
141.155.43.0,24,701
141.155.52.0,24,701
141.155.53.0,24,701
141.155.54.0,24,701
141.155.55.0,24,701
141.155.64.0,19,701
141.155.96.0,19,701
141.156.0.0,16,701
141.157.0.0,16,701
141.157.0.0,17,701
141.157.128.0,19,701
141.157.160.0,19,701
141.157.192.0,18,701
141.158.0.0,16,701
141.158.0.0,18,701
141.158.128.0,19,701
141.158.160.0,19,701
141.158.16.0,24,701
141.158.192.0,19,701
141.158.20.0,24,701
141.158.224.0,19,701
141.158.64.0,18,701
141.158.7.0,24,701
141.158.80.0,24,701
141.158.8.0,24,701
141.159.12.0,22,10441
141.159.176.0,23,3549
141.16.0.0,16,8204
141.16.0.0,19,8204
141.160.12.0,22,46163
141.160.20.0,22,46163
141.160.24.0,24,1239
141.160.25.0,24,46163
141.160.26.0,24,46163
141.160.27.0,24,46163
141.160.28.0,24,46163
141.160.29.0,24,46163
141.160.4.0,22,46163
141.161.0.0,16,11318
141.16.128.0,19,8204
141.16.160.0,22,8204
141.16.164.0,22,8204
141.16.168.0,21,8204
141.16.176.0,20,8204
141.16.192.0,18,8204
141.162.0.0,16,19661
141.162.0.0,18,19661
141.162.113.0,24,19661
141.162.128.0,17,19661
141.162.159.0,24,4515
141.162.64.0,19,19661
141.163.0.0,16,786
141.16.32.0,19,8204
141.164.0.0,16,16913
141.164.5.0,24,16913
141.165.0.0,16,3479
141.166.0.0,16,20105
141.166.128.0,20,20105
141.166.144.0,20,20105
141.166.160.0,19,20105
141.166.224.0,19,20105
141.166.32.0,19,20105
141.16.64.0,18,8204
141.166.96.0,19,20105
141.168.0.0,16,45510
141.168.100.0,24,45510
141.168.101.0,24,45510
141.168.102.0,24,45510
141.168.103.0,24,45510
141.168.104.0,24,45510
141.168.105.0,24,45510
141.168.106.0,24,45510
141.168.107.0,24,45510
141.168.108.0,24,45510
141.168.109.0,24,45510
141.168.110.0,24,45510
141.168.111.0,24,45510
141.168.120.0,24,45510
141.168.121.0,24,45510
141.168.122.0,24,45510
141.168.123.0,24,45510
141.168.124.0,24,45510
141.168.139.0,24,45510
141.168.140.0,24,45510
141.168.141.0,24,45510
141.168.146.0,24,45510
141.168.147.0,24,45510
141.168.148.0,24,45510
141.168.149.0,24,45510
141.168.16.0,24,45510
141.168.17.0,24,45510
141.168.18.0,24,45510
141.168.19.0,24,45510
141.168.32.0,24,45510
141.168.33.0,24,45510
141.168.34.0,24,45510
141.168.35.0,24,45510
141.168.36.0,24,45510
141.168.37.0,24,45510
141.168.38.0,24,45510
141.168.39.0,24,45510
141.168.40.0,24,45510
141.168.41.0,24,45510
141.168.42.0,24,45510
141.168.43.0,24,45510
141.168.44.0,24,45510
141.168.45.0,24,45510
141.168.46.0,24,45510
141.168.47.0,24,45510
141.168.48.0,24,45510
141.168.49.0,24,45510
141.168.50.0,24,45510
141.168.51.0,24,45510
141.168.52.0,24,45510
141.168.53.0,24,45510
141.168.54.0,24,45510
141.168.55.0,24,45510
141.168.56.0,24,45510
141.168.57.0,24,45510
141.168.58.0,24,45510
141.168.59.0,24,45510
141.168.60.0,24,45510
141.168.61.0,24,45510
141.168.62.0,24,45510
141.168.63.0,24,45510
141.168.96.0,24,45510
141.168.97.0,24,45510
141.168.98.0,24,45510
141.168.99.0,24,45510
141.169.240.0,20,3320
141.170.0.0,19,33920
141.17.0.0,16,41289
141.170.100.0,23,786
141.170.128.0,18,6830
141.170.128.0,19,6830
141.170.160.0,19,6830
141.170.192.0,20,50938
141.170.208.0,21,57023
141.170.216.0,21,9003
141.170.224.0,19,43266
141.170.224.0,23,43266
141.170.226.0,24,43266
141.170.227.0,24,43266
141.170.228.0,24,43266
141.170.229.0,24,43266
141.170.230.0,24,43266
141.170.231.0,24,43266
141.170.232.0,24,43266
141.170.233.0,24,43266
141.170.234.0,23,43266
141.170.236.0,24,43266
141.170.237.0,24,43266
141.170.238.0,24,43266
141.170.239.0,24,43266
141.170.240.0,21,43266
141.170.248.0,23,43266
141.170.250.0,23,43266
141.170.252.0,24,43266
141.170.253.0,24,43266
141.170.254.0,24,43266
141.170.255.0,24,43266
141.170.32.0,21,33920
141.170.40.0,22,33920
141.170.64.0,19,786
141.170.96.0,22,786
141.171.132.0,22,20890
141.172.0.0,16,29601
141.174.195.0,24,7018
141.174.255.0,24,7018
141.174.50.0,24,22759
141.174.90.0,24,2152
141.174.95.0,24,7018
141.174.96.0,24,7018
141.174.97.0,24,7018
141.174.98.0,24,7018
141.175.0.0,16,15557
141.176.0.0,16,13266
141.176.38.0,24,1136
141.176.52.0,22,1136
141.176.60.0,24,1136
141.18.0.0,15,553
141.183.0.0,16,51964
141.187.0.0,16,12897
141.188.0.0,16,51964
141.189.0.0,16,17011
141.189.112.0,22,17011
141.189.142.0,23,17011
141.189.142.0,24,17011
141.189.192.0,23,17011
141.189.204.0,23,17011
141.189.206.0,23,17011
141.189.242.0,24,17011
141.189.243.0,24,17011
141.189.247.0,24,17011
141.189.248.0,24,17011
141.189.249.0,24,17011
141.189.251.0,24,17011
141.189.253.0,24,17011
141.190.0.0,16,1600
141.191.1.0,24,7165
141.191.16.0,24,7165
141.191.20.0,24,7165
141.191.2.0,24,7165
141.191.22.0,24,7165
141.191.3.0,24,7165
141.191.32.0,24,7165
141.191.36.0,24,7165
141.191.38.0,24,7165
141.191.5.0,24,7165
141.191.6.0,24,7165
141.192.0.0,16,1342
141.194.0.0,21,25186
141.194.0.0,23,25186
141.194.10.0,24,25186
141.194.11.0,24,25186
141.194.12.0,23,25186
141.194.14.0,23,25186
141.194.18.0,24,25186
141.194.19.0,24,25186
141.194.2.0,23,25186
141.194.26.0,24,25186
141.194.27.0,24,25186
141.194.4.0,23,25186
141.194.6.0,23,25186
141.194.8.0,22,25186
141.194.8.0,24,25186
141.194.9.0,24,25186
141.195.0.0,16,7029
141.195.0.0,17,7029
141.195.128.0,17,7029
141.195.192.0,24,7029
141.196.0.0,18,16135
141.196.128.0,18,16135
141.196.192.0,19,16135
141.196.64.0,18,16135
141.197.10.0,23,22764
141.197.12.0,23,22764
141.197.16.0,23,22764
141.197.18.0,23,22764
141.197.20.0,23,22764
141.197.2.0,23,22764
141.197.22.0,23,22764
141.197.24.0,23,22764
141.197.26.0,23,22764
141.197.28.0,23,22764
141.197.4.0,23,22764
141.197.8.0,23,22764
141.198.0.0,16,1761
141.199.0.0,16,2386
141.200.0.0,16,41587
141.20.0.0,16,680
141.2.0.0,16,20633
141.201.0.0,16,1109
141.202.0.0,16,6126
141.202.0.0,17,6126
141.202.11.0,24,6126
141.202.128.0,17,6126
141.202.179.0,24,6126
141.202.246.0,24,6126
141.202.248.0,24,6126
141.202.253.0,24,6126
141.202.28.0,24,6126
141.202.54.0,24,6126
141.203.0.0,16,6720
141.204.0.0,16,797
141.206.146.0,24,15960
141.206.147.0,24,51219
141.206.148.0,22,17054
141.206.148.0,23,17054
141.206.150.0,23,17054
141.206.156.0,22,19271
141.206.16.0,24,63045
141.206.171.0,24,2386
141.206.172.0,24,2386
141.206.173.0,24,2386
141.206.174.0,24,10753
141.206.176.0,24,2687
141.206.18.0,24,63045
141.206.245.0,24,2386
141.206.246.0,24,395516
141.206.247.0,24,395516
141.206.250.0,24,2386
141.207.0.0,16,6167
141.207.128.0,23,22394
141.207.130.0,23,22394
141.207.132.0,23,22394
141.207.134.0,23,22394
141.207.136.0,23,22394
141.207.138.0,23,22394
141.207.140.0,23,22394
141.207.142.0,23,22394
141.207.144.0,23,22394
141.207.146.0,23,22394
141.207.148.0,23,22394
141.207.150.0,23,22394
141.207.152.0,23,22394
141.207.154.0,23,22394
141.207.160.0,23,22394
141.207.162.0,23,22394
141.207.164.0,23,22394
141.207.166.0,23,22394
141.207.168.0,23,22394
141.207.170.0,23,22394
141.207.172.0,23,22394
141.207.174.0,23,22394
141.207.176.0,23,22394
141.207.178.0,23,22394
141.207.180.0,23,22394
141.207.182.0,23,22394
141.207.184.0,23,22394
141.207.186.0,23,22394
141.207.192.0,23,22394
141.207.194.0,23,22394
141.207.196.0,23,22394
141.207.198.0,23,22394
141.207.200.0,23,22394
141.207.202.0,23,22394
141.207.208.0,23,22394
141.207.210.0,23,22394
141.207.212.0,23,22394
141.207.214.0,23,22394
141.207.216.0,23,22394
141.207.224.0,23,22394
141.207.226.0,23,22394
141.207.228.0,23,22394
141.207.230.0,23,22394
141.207.232.0,23,22394
141.207.240.0,23,22394
141.207.242.0,23,22394
141.207.244.0,23,22394
141.207.246.0,23,22394
141.207.248.0,23,22394
141.207.250.0,23,22394
141.208.0.0,16,1759
141.209.0.0,16,27274
141.210.0.0,16,237
141.21.0.0,16,12843
141.211.0.0,16,36375
141.212.0.0,16,36375
141.213.0.0,16,36375
141.214.0.0,16,36375
141.215.0.0,16,237
141.216.0.0,16,394769
141.217.0.0,16,237
141.218.0.0,16,237
141.219.0.0,16,62618
141.22.0.0,16,680
141.221.0.0,16,10702
141.222.0.0,16,3549
141.223.0.0,18,3784
141.223.128.0,18,3784
141.223.192.0,18,3784
141.223.64.0,18,3784
141.224.0.0,16,18454
141.225.0.0,16,14048
141.225.0.0,17,14048
141.225.128.0,17,14048
141.226.128.0,24,206614
141.226.144.0,20,47956
141.226.160.0,20,47956
141.226.160.0,21,47956
141.226.176.0,21,47956
141.226.192.0,19,50463
141.226.216.0,24,50463
141.226.217.0,24,50463
141.226.224.0,24,200478
141.226.225.0,24,200478
141.226.228.0,24,200478
141.226.229.0,24,200478
141.226.230.0,24,200478
141.226.231.0,24,200478
141.226.232.0,24,199391
141.226.236.0,22,199270
141.226.240.0,20,199270
141.227.0.0,24,21070
141.227.1.0,24,21070
141.227.11.0,24,21070
141.227.12.0,23,21070
141.227.14.0,23,21070
141.227.16.0,24,12765
141.227.17.0,24,21070
141.227.18.0,24,21070
141.227.2.0,23,21070
141.227.4.0,24,21070
141.227.5.0,24,21070
141.228.0.0,16,12701
141.228.104.0,24,12701
141.228.111.0,24,12701
141.228.114.0,23,12701
141.228.128.0,20,12701
141.228.128.0,21,12701
141.228.136.0,21,12701
141.228.143.0,24,12701
141.228.154.0,24,12701
141.228.16.0,22,12701
141.228.172.0,23,12701
141.228.179.0,24,12701
141.228.19.0,24,12701
141.228.192.0,20,12701
141.228.192.0,23,12701
141.228.193.0,24,12701
141.228.194.0,23,12701
141.228.195.0,24,12701
141.228.207.0,24,12701
141.228.240.0,20,12701
141.228.240.0,24,44022
141.228.255.0,24,12701
141.228.48.0,20,12701
141.228.48.0,21,12701
141.228.50.0,24,12701
141.228.51.0,24,12701
141.228.56.0,21,12701
141.228.63.0,24,12701
141.228.80.0,20,12701
141.228.80.0,20,44022
141.228.80.0,21,44022
141.228.88.0,21,44022
141.228.9.0,24,12701
141.228.95.0,24,44022
141.228.96.0,20,12701
141.23.0.0,16,680
141.232.0.0,16,17343
141.232.0.0,24,17343
141.233.0.0,16,3128
141.236.0.0,16,27064
141.237.0.0,16,3329
141.237.0.0,19,3329
141.237.128.0,19,3329
141.237.160.0,19,3329
141.237.192.0,19,3329
141.237.224.0,19,3329
141.237.32.0,19,3329
141.237.64.0,19,3329
141.237.96.0,19,3329
141.238.0.0,19,395015
141.238.128.0,19,395015
141.238.160.0,19,395015
141.238.192.0,19,395015
141.238.224.0,20,395015
141.238.240.0,21,395015
141.238.248.0,23,395015
141.238.250.0,24,395015
141.238.251.0,24,395015
141.238.252.0,23,395015
141.238.254.0,24,395015
141.238.32.0,19,395015
141.238.64.0,19,395015
141.238.96.0,19,395015
141.239.0.0,16,36149
141.24.0.0,15,680
141.241.0.0,16,786
141.242.242.0,24,14265
141.242.243.0,24,14265
141.242.244.0,24,14265
141.242.246.0,24,14265
141.242.248.0,24,14265
141.242.249.0,24,14265
141.242.250.0,24,14265
141.242.251.0,24,14265
141.242.252.0,24,14265
141.242.253.0,24,14265
141.242.254.0,24,14265
141.242.7.0,24,14265
141.242.71.0,24,14265
141.242.73.0,24,14265
141.242.75.0,24,14265
141.242.76.0,24,14265
141.242.79.0,24,14265
141.242.9.0,24,14265
141.243.32.0,23,38066
141.243.32.0,24,38066
141.243.33.0,24,38066
141.243.8.0,23,38066
141.243.8.0,24,38066
141.243.9.0,24,38066
141.243.96.0,24,38066
141.243.97.0,24,38066
141.244.0.0,16,1117
141.246.2.0,24,7029
141.246.5.0,24,7029
141.246.6.0,24,7029
141.246.8.0,22,7029
141.248.0.0,16,395624
141.249.0.0,16,559
141.250.0.0,16,137
141.252.0.0,16,1103
141.254.0.0,17,22159
141.255.0.0,17,3329
141.255.0.0,19,3329
141.255.128.0,21,198985
141.255.128.0,22,198985
141.255.128.0,23,198985
141.255.128.0,24,198985
141.255.129.0,24,198985
141.255.130.0,24,198985
141.255.131.0,24,198985
141.255.136.0,21,8218
141.255.144.0,20,29075
141.255.160.0,21,51852
141.255.168.0,21,16364
141.255.176.0,21,21155
141.255.184.0,21,42695
141.255.192.0,18,2107
141.255.32.0,19,3329
141.255.64.0,19,3329
141.255.96.0,19,3329
141.26.0.0,16,2857
141.27.0.0,16,680
141.28.0.0,16,553
141.30.0.0,16,680
141.3.0.0,16,34878
141.31.0.0,16,553
141.32.0.0,14,680
141.32.0.0,16,680
141.34.0.0,16,1754
141.36.180.0,23,33848
141.36.186.0,23,33848
141.37.0.0,16,553
141.38.0.0,16,41289
141.38.12.0,24,41289
141.39.0.0,16,680
141.40.0.0,16,12816
141.4.0.0,15,680
141.4.0.0,16,680
141.41.0.0,16,680
141.42.0.0,15,680
141.44.0.0,15,680
141.46.0.0,16,680
141.47.0.0,16,553
141.48.0.0,13,680
141.49.0.0,16,60344
141.5.0.0,16,680
141.52.0.0,16,34878
141.56.0.0,15,680
141.58.0.0,15,553
141.60.0.0,15,680
141.6.0.0,16,15495
141.62.0.0,16,553
141.6.203.0,24,3320
141.63.0.0,16,680
141.64.0.0,15,680
141.66.0.0,16,13040
141.67.0.0,16,680
