ip,prefix,origin
200.132.164.0,22,2716
200.132.164.0,24,2716
200.132.165.0,24,2716
200.132.166.0,24,2716
200.132.167.0,24,2716
200.132.168.0,22,2716
200.132.176.0,20,2716
200.132.2.0,24,2716
200.13.222.0,24,19731
200.132.228.0,24,2716
200.13.223.0,24,19731
200.132.240.0,21,2716
200.13.224.0,24,13489
200.13.225.0,24,13489
200.13.226.0,24,13489
200.13.227.0,24,13489
200.13.228.0,24,13489
200.13.229.0,24,13489
200.13.230.0,24,13489
200.13.231.0,24,13489
200.13.232.0,24,13489
200.13.233.0,24,13489
200.13.234.0,24,13489
200.13.235.0,24,13489
200.13.236.0,24,13489
200.13.237.0,24,13489
200.13.240.0,24,13489
200.13.241.0,24,13489
200.13.242.0,24,13489
200.13.243.0,24,13489
200.13.244.0,24,13489
200.13.245.0,24,13489
200.13.246.0,24,13489
200.13.247.0,24,13489
200.13.248.0,24,13489
200.13.249.0,24,13489
200.13.250.0,24,13489
200.13.251.0,24,13489
200.13.252.0,23,13489
200.13.254.0,24,13489
200.13.255.0,24,13489
200.132.59.0,24,2716
200.132.68.0,24,2716
200.133.0.0,17,1916
200.133.0.0,18,1916
200.133.128.0,18,1916
200.133.192.0,18,1916
200.133.192.0,23,1916
200.133.200.0,24,1916
200.133.215.0,24,262742
200.133.224.0,20,52888
200.133.224.0,21,52888
200.133.232.0,21,52888
200.133.237.0,24,52888
200.133.238.0,23,52888
200.133.238.0,24,52888
200.133.239.0,24,52888
200.133.252.0,22,1916
200.133.252.0,24,1916
200.13.34.0,24,20173
200.13.36.0,24,28400
200.13.38.0,24,13591
200.13.39.0,24,13591
200.134.0.0,16,10881
200.134.0.0,17,10881
200.13.40.0,24,28475
200.13.41.0,24,11664
200.134.128.0,17,10881
200.13.42.0,23,52275
200.13.44.0,22,52296
200.13.44.0,24,52296
200.13.45.0,24,52296
200.13.46.0,24,52296
200.134.64.0,20,10881
200.13.47.0,24,52296
200.13.48.0,24,263148
200.13.49.0,24,8151
200.135.0.0,16,10715
200.135.0.0,17,10715
200.13.50.0,23,8151
200.13.5.0,24,11340
200.135.128.0,17,10715
200.13.52.0,22,8151
200.13.56.0,21,8151
200.136.0.0,16,1251
200.136.0.0,20,28571
200.136.104.0,22,1251
200.136.108.0,23,1251
200.136.108.0,24,1251
200.136.109.0,24,11097
200.136.110.0,24,1251
200.136.111.0,24,11097
200.136.112.0,20,52992
200.136.128.0,19,52992
200.136.160.0,20,1251
200.136.16.0,22,1251
200.136.161.0,24,1251
200.136.176.0,21,1251
200.136.177.0,24,1251
200.136.178.0,23,1251
200.136.180.0,23,1251
200.136.184.0,22,1251
200.136.188.0,24,1251
200.136.189.0,24,52888
200.136.190.0,23,52888
200.136.190.0,24,52888
200.136.191.0,24,52888
200.136.192.0,18,52888
200.136.192.0,19,52888
200.136.20.0,24,28571
200.136.21.0,24,1251
200.136.22.0,23,1251
200.136.224.0,19,52888
200.136.24.0,21,1251
200.136.26.0,23,1251
200.136.26.0,24,1251
200.136.32.0,22,1251
200.136.34.0,24,1251
200.136.36.0,24,20940
200.136.37.0,24,1251
200.136.38.0,23,1251
200.136.38.0,24,1251
200.136.40.0,21,1251
200.136.42.0,24,1251
200.136.48.0,24,1251
200.136.49.0,24,28571
200.136.50.0,23,1251
200.136.52.0,23,28571
200.136.54.0,24,28571
200.136.55.0,24,1251
200.136.56.0,21,1251
200.136.60.0,24,1251
200.136.63.0,24,1251
200.136.64.0,19,1251
200.136.64.0,23,1251
200.136.72.0,24,1251
200.136.78.0,24,1251
200.136.80.0,24,1251
200.136.83.0,24,1251
200.136.84.0,24,1251
200.136.88.0,23,1251
200.136.96.0,21,52992
200.137.0.0,18,1916
200.137.128.0,18,1916
200.137.128.0,21,1916
200.137.136.0,23,1916
200.137.168.0,24,1916
200.137.179.0,24,1916
200.137.180.0,22,1916
200.137.192.0,18,1916
200.137.64.0,18,1916
200.137.64.0,19,1916
200.138.0.0,16,8167
200.138.0.0,17,8167
200.138.0.0,18,8167
200.13.8.0,21,262464
200.13.8.0,22,262464
200.138.128.0,18,8167
200.138.192.0,18,8167
200.13.83.0,24,52324
200.13.84.0,23,58934
200.138.64.0,18,8167
200.13.88.0,24,21603
200.13.89.0,24,21603
200.139.0.0,18,1916
200.13.90.0,23,21603
200.13.9.0,24,262464
200.139.112.0,20,18881
200.139.128.0,18,23106
200.139.128.0,19,23106
200.139.160.0,19,23106
200.139.192.0,21,53037
200.139.196.0,22,53037
200.139.200.0,21,53037
200.13.92.0,22,21603
200.139.208.0,21,53037
200.139.216.0,21,53037
200.139.224.0,21,53037
200.139.232.0,21,53037
200.139.240.0,21,53037
200.139.248.0,21,53037
200.139.64.0,18,18881
200.139.64.0,20,18881
200.139.80.0,20,18881
200.13.98.0,24,28382
200.13.99.0,24,28382
200.140.0.0,16,8167
200.140.0.0,17,8167
200.140.0.0,18,8167
200.140.128.0,18,8167
200.140.156.0,22,8167
200.140.192.0,18,8167
200.140.192.0,21,8167
200.140.64.0,18,8167
200.141.0.0,16,7738
200.141.0.0,18,7738
200.1.41.0,24,10834
200.14.104.0,24,27746
200.14.106.0,24,27766
200.14.107.0,24,27746
200.14.108.0,23,6471
200.14.108.0,24,7004
200.14.109.0,24,7004
200.14.11.0,24,23148
200.14.111.0,24,52315
200.14.112.0,23,10299
200.141.128.0,18,7738
200.14.114.0,23,14259
200.14.114.0,24,14259
200.14.115.0,24,14259
200.14.116.0,24,52314
200.14.119.0,24,27726
200.141.192.0,18,7738
200.141.215.0,24,262547
200.14.130.0,24,22975
200.14.132.0,24,22975
200.14.133.0,24,22975
200.14.135.0,24,22975
200.14.137.0,24,6471
200.14.138.0,24,14259
200.14.140.0,24,22975
200.14.155.0,24,6471
200.141.64.0,18,7738
200.14.18.0,24,28547
200.14.19.0,24,28547
200.14.192.0,24,6429
200.14.193.0,24,18941
200.142.0.0,18,26118
200.14.205.0,24,14080
200.14.206.0,24,14080
200.14.207.0,24,14080
200.14.208.0,24,6429
200.14.209.0,24,6429
200.142.10.0,23,26118
200.142.10.0,24,26118
200.142.112.0,20,17222
200.142.128.0,20,26599
200.142.128.0,21,26599
200.142.13.0,24,26118
200.142.14.0,24,26118
200.142.144.0,20,28591
200.142.144.0,23,28591
200.142.145.0,24,28591
200.142.146.0,23,28591
200.142.147.0,24,28591
200.142.148.0,23,28591
200.142.149.0,24,28591
200.142.150.0,23,28591
200.142.150.0,24,28591
200.14.215.0,24,6429
200.142.151.0,24,28591
200.142.152.0,23,28591
200.142.154.0,23,28591
200.142.154.0,24,28591
200.142.156.0,22,28591
200.142.156.0,23,28591
200.142.157.0,24,28591
200.142.158.0,24,28591
200.142.160.0,20,26104
200.142.160.0,21,26104
200.142.160.0,22,26104
200.142.168.0,21,26104
200.142.174.0,23,26104
200.142.176.0,22,61949
200.142.180.0,22,61949
200.142.184.0,22,53049
200.142.184.0,23,53049
200.142.184.0,24,53049
200.142.185.0,24,53049
200.142.186.0,23,53049
200.142.186.0,24,53049
200.142.187.0,24,53049
200.142.188.0,22,61950
200.142.188.0,23,61950
200.142.188.0,24,61950
200.142.190.0,23,61950
200.142.190.0,24,61950
200.142.191.0,24,61950
200.142.192.0,20,26607
200.142.192.0,24,26607
200.142.193.0,24,26607
200.142.194.0,24,26607
200.142.195.0,24,26607
200.142.196.0,24,26607
200.142.197.0,24,26607
200.142.198.0,24,26607
200.142.199.0,24,26607
200.142.200.0,24,26607
200.142.201.0,24,26607
200.142.202.0,24,26607
200.142.2.0,23,26118
200.142.203.0,24,26607
200.142.204.0,24,26607
200.142.205.0,24,26607
200.142.206.0,24,26607
200.142.207.0,24,26607
200.142.240.0,20,14204
200.14.228.0,24,6535
200.14.229.0,24,6535
200.14.231.0,24,14080
200.14.232.0,21,14080
200.14.232.0,24,264714
200.14.240.0,22,12252
200.142.4.0,24,26118
200.14.241.0,24,12252
200.142.5.0,24,26118
200.14.251.0,24,263173
200.14.252.0,24,263173
200.14.253.0,24,14080
200.14.254.0,23,263173
200.142.56.0,24,26118
200.142.6.0,24,26118
200.142.64.0,19,8167
200.142.80.0,22,8167
200.142.96.0,20,17222
200.143.0.0,18,13878
200.143.0.0,19,13878
200.143.0.0,22,13878
200.143.120.0,21,14840
200.143.128.0,19,26609
200.143.128.0,21,26609
200.143.128.0,22,26609
200.143.132.0,22,26609
200.143.136.0,21,26609
200.143.136.0,22,26609
200.143.140.0,22,26609
200.143.160.0,20,16397
200.143.176.0,20,16397
200.143.192.0,18,1916
200.143.192.0,19,1916
200.143.192.0,19,263273
200.143.198.0,27,263273
200.143.198.32,27,263273
200.143.198.64,27,263273
200.143.198.96,27,263273
200.14.32.0,23,11751
200.14.32.0,24,11751
200.143.224.0,20,1916
200.143.240.0,21,1916
200.143.243.0,24,1916
200.143.248.0,22,1916
200.143.28.0,22,13878
200.14.33.0,24,11751
200.143.32.0,19,13878
200.14.34.0,24,27757
200.14.34.0,24,3549
200.14.35.0,24,11751
200.143.54.0,23,13878
200.14.36.0,24,263748
200.143.64.0,21,14840
200.143.7.0,24,13878
200.14.37.0,24,52332
200.143.80.0,21,14840
200.14.38.0,24,52360
200.14.39.0,24,52370
200.144.0.0,19,28637
200.144.0.0,20,28637
200.144.0.0,21,28637
200.144.0.0,22,28637
200.14.40.0,24,27810
200.144.100.0,24,1916
200.144.101.0,24,1251
200.144.102.0,23,1251
200.14.41.0,24,27810
200.144.104.0,21,52992
200.144.112.0,22,1916
200.144.116.0,23,1916
200.144.118.0,23,1251
200.144.119.0,24,1251
200.144.120.0,21,1251
200.144.12.0,22,28637
200.144.121.0,24,1251
200.144.125.0,24,1251
200.144.128.0,17,1251
200.144.128.0,20,1251
200.144.144.0,20,52703
200.144.160.0,19,28571
200.144.16.0,20,28637
200.144.16.0,21,28637
200.144.180.0,23,28571
200.144.182.0,23,28571
200.144.184.0,21,28571
200.144.192.0,18,28571
200.14.42.0,24,27810
200.144.24.0,21,28637
200.144.24.0,22,28637
200.144.244.0,22,28571
200.144.248.0,24,28571
200.144.249.0,24,28571
200.144.250.0,23,28571
200.144.252.0,23,28571
200.144.254.0,23,28571
200.14.43.0,24,27810
200.144.3.0,24,28637
200.144.32.0,20,1251
200.144.4.0,22,28637
200.144.48.0,20,28571
200.14.45.0,24,27810
200.14.46.0,24,27810
200.144.62.0,23,28571
200.144.64.0,21,1251
200.14.47.0,24,27810
200.144.72.0,23,28571
200.144.74.0,23,28637
200.144.76.0,22,1251
200.144.80.0,20,1251
200.144.80.0,24,52703
200.14.48.0,21,27725
200.144.8.0,21,28637
200.144.8.0,22,28637
200.144.81.0,24,1251
200.144.82.0,24,1251
200.144.83.0,24,28571
200.144.84.0,22,1251
200.144.88.0,23,1251
200.144.90.0,24,1251
200.144.91.0,24,1916
200.144.92.0,23,1916
200.144.94.0,24,1916
200.144.95.0,24,1251
200.144.96.0,19,1251
200.144.96.0,22,1251
200.144.96.0,23,1251
200.144.98.0,24,1251
200.145.0.0,16,53166
200.145.0.0,17,53166
200.145.1.0,24,53166
200.145.128.0,17,53166
200.146.0.0,17,18881
200.146.0.0,18,18881
200.146.0.0,24,18881
200.146.128.0,20,27652
200.146.144.0,20,27652
200.146.160.0,20,27652
200.146.176.0,20,27652
200.146.192.0,18,16735
200.14.64.0,24,16629
200.14.66.0,24,263816
200.146.64.0,18,18881
200.14.67.0,24,264670
200.14.68.0,22,11340
200.14.68.0,24,11340
200.14.69.0,24,11340
200.147.0.0,16,7162
200.147.0.0,17,7162
200.147.0.0,19,7162
200.147.0.0,20,7162
200.147.0.0,22,7162
200.14.70.0,24,11340
200.14.71.0,24,11340
200.147.128.0,17,7162
200.147.128.0,18,7162
200.147.152.0,21,7162
200.147.160.0,20,7162
200.147.16.0,21,7162
200.147.192.0,18,7162
200.147.24.0,22,7162
200.147.24.0,24,7162
200.147.253.0,24,7162
200.147.26.0,24,7162
200.147.28.0,24,7162
200.147.30.0,24,7162
200.147.31.0,24,7162
200.147.32.0,19,7162
200.14.74.0,24,52359
200.14.75.0,24,52374
200.147.64.0,19,7162
200.14.79.0,24,262148
200.147.96.0,19,7162
200.148.0.0,17,27699
200.148.0.0,18,27699
200.14.80.0,24,10778
200.148.128.0,17,10429
200.148.128.0,18,10429
200.14.82.0,24,52353
200.14.83.0,24,262157
200.14.84.0,22,3549
200.14.85.0,24,3549
200.14.87.0,24,3549
200.149.0.0,16,7738
200.149.0.0,18,7738
200.149.128.0,18,7738
200.149.192.0,18,7738
200.14.96.0,23,16629
200.149.64.0,18,7738
200.150.0.0,18,23106
200.150.0.0,19,23106
200.150.0.0,21,23106
200.150.0.0,22,23106
200.15.0.0,16,2914
200.150.10.0,24,23106
200.150.11.0,24,23106
200.150.112.0,20,14868
200.150.12.0,24,23106
200.150.128.0,23,11921
200.150.130.0,23,11921
200.150.132.0,23,11921
200.150.134.0,23,11921
200.150.136.0,23,11921
200.150.138.0,23,11921
200.150.140.0,23,11921
200.150.142.0,23,11921
200.150.144.0,20,26592
200.150.160.0,20,22381
200.150.161.0,24,22381
200.150.162.0,24,22381
200.150.163.0,24,22381
200.150.164.0,24,22381
200.150.165.0,24,22381
200.150.166.0,24,22381
200.150.167.0,24,22381
200.150.168.0,24,22381
200.150.169.0,24,22381
200.150.170.0,24,22381
200.150.171.0,24,22381
200.150.172.0,24,22381
200.150.173.0,24,22381
200.150.174.0,24,22381
200.150.176.0,20,19182
200.150.180.0,24,27699
200.150.181.0,24,27699
200.150.189.0,24,27699
200.150.191.0,24,27699
200.150.192.0,20,26107
200.150.192.0,21,26107
200.150.200.0,21,26107
200.150.208.0,20,26598
200.150.208.0,24,26598
200.150.209.0,24,26598
200.150.210.0,24,26598
200.150.211.0,24,26598
200.150.212.0,24,26598
200.150.213.0,24,26598
200.150.214.0,24,26598
200.150.215.0,24,26598
200.150.218.0,24,26598
200.150.224.0,20,26609
200.150.224.0,21,26609
200.150.232.0,21,26609
200.150.240.0,20,19361
200.150.240.0,24,19361
200.150.241.0,24,19361
200.150.242.0,24,19361
200.150.243.0,24,19361
200.150.244.0,24,19361
200.150.245.0,24,19361
200.150.246.0,24,19361
200.150.247.0,24,19361
200.150.248.0,24,19361
200.150.249.0,24,19361
200.150.250.0,24,19361
200.150.251.0,24,19361
200.150.252.0,24,19361
200.150.253.0,24,19361
200.150.254.0,24,19361
200.150.255.0,24,19361
200.150.32.0,19,23106
200.150.4.0,22,23106
200.150.64.0,20,14868
200.150.64.0,21,14868
200.150.72.0,21,14868
200.150.80.0,21,14868
200.150.80.0,22,14868
200.150.84.0,22,14868
200.150.96.0,19,14868
200.150.96.0,20,14868
200.151.0.0,16,7738
200.151.0.0,17,7738
200.151.0.0,18,7738
200.151.128.0,17,7738
200.151.128.0,18,7738
200.151.155.0,24,262547
200.151.192.0,18,7738
200.151.64.0,18,7738
200.151.71.0,24,262547
200.152.0.0,19,28590
200.152.0.0,20,28590
200.152.100.0,24,21571
200.152.101.0,24,21571
200.152.102.0,24,21571
200.152.103.0,24,21571
200.152.104.0,24,21571
200.152.105.0,24,21571
200.152.106.0,24,21571
200.152.107.0,24,21571
200.152.108.0,24,21571
200.152.109.0,24,21571
200.152.110.0,24,21571
200.152.111.0,24,21571
200.152.112.0,20,21571
200.152.113.0,24,21571
200.152.114.0,24,21571
200.152.115.0,24,21571
200.152.116.0,24,21571
200.152.117.0,24,21571
200.152.118.0,24,21571
200.152.119.0,24,21571
200.152.120.0,24,21571
200.152.121.0,24,21571
200.152.124.0,24,21571
200.152.125.0,24,21571
200.152.126.0,24,21571
200.152.160.0,20,10310
200.152.160.0,23,10310
200.152.16.0,20,28590
200.152.162.0,23,28122
200.152.176.0,20,28589
200.152.176.0,24,28589
200.152.177.0,24,28589
200.152.178.0,24,28589
200.152.179.0,24,28589
200.152.180.0,24,28589
200.152.181.0,24,28589
200.152.182.0,24,28589
200.152.183.0,24,28589
200.152.184.0,24,28589
200.152.185.0,24,28589
200.152.186.0,24,28589
200.152.187.0,24,28589
200.152.188.0,24,28589
200.152.189.0,24,28589
200.152.190.0,24,28589
200.152.191.0,24,28589
200.152.192.0,19,8167
200.152.224.0,20,23128
200.152.224.0,21,23128
200.152.227.0,24,23128
200.152.232.0,21,23128
200.152.240.0,20,25933
200.152.240.0,21,25933
200.152.248.0,21,25933
200.152.254.0,24,25933
200.152.32.0,21,26218
200.152.32.0,22,26218
200.152.36.0,23,26218
200.152.38.0,23,26218
200.152.38.0,24,26218
200.152.39.0,24,26218
200.152.40.0,22,26218
200.152.40.0,24,26218
200.152.41.0,24,26218
200.152.42.0,24,26218
200.152.43.0,24,26218
200.152.44.0,22,26218
200.152.44.0,23,26218
200.152.46.0,23,26218
200.152.48.0,23,26616
200.152.48.0,24,26616
200.152.49.0,24,26616
200.152.50.0,23,26616
200.152.50.0,24,26616
200.152.51.0,24,26616
200.152.52.0,22,26616
200.152.52.0,24,26616
200.152.53.0,24,26616
200.152.54.0,24,26616
200.152.55.0,24,26616
200.152.56.0,21,26616
200.152.56.0,24,26616
200.152.57.0,24,26616
200.152.58.0,24,26616
200.152.59.0,24,26616
200.152.60.0,24,26616
200.152.61.0,24,26616
200.152.62.0,24,26616
200.152.63.0,24,26616
200.152.64.0,22,14463
200.152.64.0,24,14463
200.152.65.0,24,14463
200.152.66.0,23,14463
200.152.66.0,24,14463
200.152.67.0,24,14463
200.152.68.0,22,14463
200.152.68.0,23,14463
200.152.70.0,23,14463
200.152.72.0,23,14463
200.152.72.0,24,14463
200.152.80.0,20,22706
200.152.80.0,22,22706
200.152.84.0,22,22706
200.152.88.0,22,22706
200.152.92.0,22,22706
200.152.96.0,20,21571
200.152.96.0,24,21571
200.152.97.0,24,21571
200.152.98.0,24,21571
200.152.99.0,24,21571
200.153.0.0,17,10429
200.153.0.0,18,10429
200.153.128.0,17,27699
200.153.128.0,18,27699
200.154.56.0,23,11706
200.154.56.0,24,11706
200.155.0.0,20,16397
200.155.100.0,28,23002
200.155.100.128,26,23002
200.155.100.192,26,23002
200.155.104.0,21,23002
200.155.104.0,24,23002
200.155.112.0,20,23105
200.155.112.0,22,23105
200.155.116.0,24,23105
200.155.126.0,23,23105
200.155.128.0,18,11432
200.155.128.0,21,11432
200.155.136.0,23,11432
200.155.136.0,24,11432
200.155.137.0,24,11432
200.155.138.0,23,11432
200.155.138.0,24,11432
200.155.140.0,22,11432
200.155.140.0,23,11432
200.155.142.0,23,11432
200.155.142.0,23,18747
200.155.143.0,24,18747
200.155.144.0,20,11432
200.155.144.0,21,11432
200.155.146.0,24,11432
200.155.147.0,24,11432
200.155.148.0,24,11432
200.155.149.0,24,11432
200.155.150.0,24,11432
200.155.151.0,24,11432
200.155.152.0,21,11432
200.155.152.0,22,11432
200.155.152.0,23,11432
200.155.152.0,24,11432
200.155.154.0,23,11432
200.155.155.0,24,11432
200.155.158.0,23,11432
200.155.158.0,24,11432
200.155.159.0,24,11432
200.155.160.0,20,11432
200.155.160.0,21,11432
200.155.160.0,23,11432
200.155.160.0,24,11432
200.155.16.0,20,26592
200.155.162.0,23,11432
200.155.163.0,24,11432
200.155.165.0,24,11432
200.155.166.0,23,11432
200.155.168.0,21,11432
200.155.176.0,21,11432
200.155.176.0,23,11432
200.155.176.0,24,11432
200.155.178.0,23,11432
200.155.178.0,24,11432
200.155.179.0,24,11432
200.155.180.0,22,11432
200.155.184.0,22,11432
200.155.184.0,23,11432
200.155.185.0,24,11432
200.155.186.0,23,11432
200.155.186.0,24,11432
200.155.188.0,23,11432
200.155.190.0,23,14840
200.155.190.0,24,14840
200.155.191.0,24,11432
200.155.32.0,19,22689
200.155.40.0,24,22689
200.155.43.0,24,22689
200.155.46.0,24,22689
200.155.49.0,24,22689
200.155.50.0,23,22689
200.155.52.0,23,22689
200.155.54.0,24,22689
200.155.61.0,24,22689
200.155.64.0,20,16397
200.155.68.0,24,16397
200.155.69.0,24,16397
200.155.70.0,24,16397
200.155.77.0,24,16397
200.155.80.0,23,28586
200.155.82.0,23,28586
200.155.84.0,23,28586
200.155.86.0,24,28586
200.155.87.0,24,28586
200.155.88.0,23,28586
200.155.90.0,24,28586
200.155.91.0,24,28586
200.155.92.0,24,28586
200.155.93.0,24,28586
200.155.94.0,23,28586
200.155.96.0,20,23002
200.155.96.0,21,23002
200.155.97.0,27,23002
200.155.97.128,25,23002
200.155.97.32,28,23002
200.155.97.64,28,23002
200.155.97.96,29,23002
200.155.98.0,25,23002
200.155.99.128,25,23002
200.156.0.0,16,2715
200.156.200.0,24,2715
200.156.33.0,24,28159
200.157.0.0,16,17379
200.157.182.0,23,53220
200.157.182.0,24,53220
200.157.183.0,24,53220
200.158.0.0,17,27699
200.158.0.0,18,27699
200.158.128.0,18,27699
200.158.128.0,19,27699
200.158.192.0,18,27699
200.158.192.0,19,27699
200.159.0.0,18,10429
200.159.0.0,19,10429
200.159.128.0,19,27688
200.159.160.0,20,28584
200.159.176.0,20,28584
200.159.192.0,19,23106
200.159.192.0,20,23106
200.159.208.0,20,23106
200.159.224.0,20,23002
200.159.224.0,21,23002
200.159.226.208,29,23002
200.159.232.0,21,23002
200.159.233.0,24,23002
200.159.240.0,20,1916
200.159.64.0,18,10429
200.159.64.0,19,10429
200.160.0.0,20,22548
200.16.0.0,22,12252
200.16.0.0,24,6147
200.160.104.0,23,28573
200.160.106.0,24,28573
200.160.107.0,24,28573
200.160.108.0,24,28573
200.160.109.0,24,28573
200.160.110.0,23,28573
200.160.112.0,20,27664
200.160.128.0,20,22819
200.160.144.0,20,22128
200.160.145.0,24,22128
200.160.147.0,24,22128
200.160.149.0,24,22128
200.160.150.0,24,22128
200.160.151.0,24,22128
200.160.152.0,24,22128
200.160.156.0,24,22128
200.160.158.0,24,22128
200.160.160.0,21,22341
200.160.160.0,24,22341
200.160.16.0,20,22148
200.160.16.0,21,22148
200.160.161.0,24,22341
200.160.162.0,24,22341
200.160.163.0,24,22341
200.160.164.0,24,22341
200.160.165.0,24,22341
200.160.166.0,24,22341
200.160.167.0,24,22341
200.160.168.0,21,22341
200.160.168.0,24,22341
200.160.176.0,21,7298
200.160.184.0,21,7298
200.160.184.0,24,7298
200.160.186.0,24,7298
200.160.187.0,24,7298
200.160.188.0,24,7298
200.160.189.0,24,7298
200.160.192.0,21,22356
200.160.200.0,21,22356
200.160.203.0,24,22356
200.160.208.0,24,23289
200.160.209.0,24,23289
200.160.210.0,24,23289
200.160.211.0,24,23289
200.160.212.0,24,23289
200.160.213.0,24,23289
200.160.214.0,24,23289
200.160.215.0,24,23289
200.160.216.0,24,23289
200.160.217.0,24,23289
200.160.218.0,24,23289
200.160.219.0,24,23289
200.160.220.0,24,23289
200.160.221.0,24,23289
200.160.222.0,24,23289
200.160.223.0,24,23289
200.160.224.0,19,8167
200.160.24.0,21,22148
200.160.48.0,20,8055
200.160.56.0,22,8055
200.160.64.0,20,19182
200.160.69.0,24,27699
200.160.70.0,24,27699
200.160.72.0,24,27699
200.160.73.0,24,27699
200.160.80.0,20,19182
200.160.82.0,24,27699
200.160.96.0,21,28573
200.161.0.0,16,27699
200.161.0.0,17,27699
200.16.1.0,24,6147
200.16.105.0,24,676
200.16.107.0,24,676
200.16.108.0,24,676
200.16.109.0,24,676
200.16.110.0,24,676
200.16.112.0,24,52306
200.16.113.0,24,27678
200.16.114.0,24,27678
200.16.116.0,24,27674
200.16.117.0,24,26605
200.16.118.0,23,26605
200.16.120.0,21,27826
200.16.121.0,24,27826
200.16.122.0,24,27826
200.16.123.0,24,27826
200.16.127.0,24,27826
200.16.128.0,17,10834
200.16.132.0,24,10834
200.16.133.0,24,10834
200.16.135.0,24,10834
200.16.136.0,24,10834
200.16.137.0,24,10834
200.16.138.0,24,10834
200.16.143.0,24,7049
200.16.144.0,24,7049
200.16.147.0,24,7049
200.16.150.0,23,4926
200.16.159.0,24,10277
200.16.16.0,20,27790
200.16.16.0,24,27790
200.16.17.0,24,27790
200.16.176.0,22,10277
200.16.180.0,24,10834
200.16.18.0,24,27790
200.16.19.0,24,27790
200.16.191.0,24,7049
200.162.0.0,17,15180
200.16.20.0,24,27790
200.16.2.0,24,6147
200.16.203.0,24,4926
200.16.207.0,24,10834
200.16.208.0,24,10834
200.16.21.0,24,27790
200.162.128.0,20,22177
200.162.128.0,22,22177
200.162.128.0,24,22177
200.162.129.0,24,22177
200.162.130.0,24,22177
200.162.131.0,24,22177
200.162.132.0,22,22177
200.162.132.0,24,22177
200.162.134.0,24,22177
200.162.135.0,24,22177
200.162.136.0,22,22177
200.162.136.0,24,22177
200.162.137.0,24,22177
200.162.138.0,24,22177
200.162.139.0,24,22177
200.162.140.0,22,22177
200.162.140.0,24,22177
200.162.141.0,24,22177
200.162.142.0,24,22177
200.162.143.0,24,22177
200.162.160.0,20,22431
200.162.176.0,20,22129
200.162.192.0,20,19182
200.16.22.0,24,27790
200.162.203.0,24,27699
200.162.208.0,20,19182
200.162.216.0,24,27699
200.162.217.0,24,27699
200.162.220.0,24,27699
200.162.221.0,24,27699
200.162.224.0,20,19182
200.162.224.0,24,27699
200.162.226.0,24,27699
200.162.227.0,24,27699
200.162.228.0,24,27699
200.162.231.0,24,27699
200.162.235.0,24,27699
200.162.237.0,24,27699
200.162.240.0,20,19182
200.162.242.0,24,27699
200.162.245.0,24,27699
200.162.248.0,24,27699
200.162.249.0,24,27699
200.16.225.0,24,7049
200.16.23.0,24,27790
200.16.240.0,24,27981
200.16.24.0,24,27790
200.16.241.0,24,27981
200.16.243.0,24,22927
200.16.246.0,24,7049
200.16.25.0,24,27790
200.16.252.0,24,10834
200.16.26.0,24,27790
200.16.27.0,24,27790
200.16.28.0,24,27790
200.16.29.0,24,27790
200.163.0.0,16,8167
200.163.0.0,17,8167
200.163.0.0,18,8167
200.16.30.0,24,27790
200.1.63.0,24,6121
200.16.3.0,24,6147
200.16.31.0,24,27790
200.163.128.0,18,8167
200.163.192.0,18,8167
200.16.32.0,24,6495
200.16.33.0,24,6495
200.16.34.0,24,6495
200.16.35.0,24,6495
200.16.36.0,24,6495
200.163.64.0,18,8167
200.16.37.0,24,6495
200.16.38.0,24,6495
200.16.39.0,24,6495
200.164.0.0,15,7738
200.164.0.0,16,7738
200.164.0.0,19,7738
200.16.40.0,24,6495
200.1.64.0,24,10753
200.16.4.0,24,6147
200.16.41.0,24,6495
200.164.128.0,17,7738
200.164.128.0,18,7738
200.164.128.0,21,7738
200.16.42.0,24,6495
200.16.43.0,24,6495
200.16.44.0,24,6495
200.16.45.0,24,6495
200.16.46.0,24,6495
200.164.64.0,19,7738
200.16.47.0,24,6495
200.16.48.0,24,6495
200.16.49.0,24,6495
200.165.0.0,16,7738
200.165.0.0,17,7738
200.16.50.0,24,6495
200.16.5.0,24,6147
200.16.51.0,24,6495
200.165.128.0,17,7738
200.165.192.0,18,7738
200.16.52.0,24,6495
200.16.53.0,24,6495
200.16.54.0,24,6495
200.16.55.0,24,6495
200.16.56.0,24,6495
200.16.57.0,24,6495
200.16.58.0,24,6495
200.16.59.0,24,6495
200.166.0.0,16,4230
200.16.60.0,24,6495
200.1.66.0,24,10753
200.16.6.0,24,6147
200.16.61.0,24,6495
200.16.62.0,24,6495
200.16.63.0,24,6495
200.16.66.0,23,11830
200.16.66.0,24,262152
200.16.67.0,24,262152
200.16.68.0,22,52320
200.167.0.0,16,4230
200.16.7.0,24,6147
200.16.76.0,24,11014
200.16.77.0,24,11014
200.16.78.0,24,7303
200.16.79.0,24,52334
200.168.0.0,17,27699
200.168.0.0,18,27699
200.16.80.0,24,10671
200.16.81.0,24,10671
200.168.128.0,19,27699
200.168.128.0,20,27699
200.168.160.0,19,10429
200.168.160.0,20,10429
200.168.192.0,18,10429
200.168.192.0,19,10429
200.16.82.0,24,10671
200.16.86.0,24,10834
200.16.89.0,24,52318
