ip,prefix,origin
163.125.100.0,22,17623
163.125.104.0,22,17623
163.125.108.0,22,17623
163.125.112.0,22,17623
163.125.116.0,22,17623
163.125.120.0,22,17623
163.125.12.0,22,17623
163.125.124.0,22,17623
163.125.128.0,21,17623
163.125.136.0,21,17623
163.125.144.0,22,17623
163.125.148.0,22,17623
163.125.152.0,22,17623
163.125.156.0,22,17623
163.125.156.0,24,17623
163.125.157.0,24,17623
163.125.158.0,24,17623
163.125.159.0,24,17623
163.125.160.0,22,17623
163.125.16.0,22,17623
163.125.16.0,24,17623
163.125.164.0,22,17623
163.125.168.0,22,17623
163.125.17.0,24,17623
163.125.172.0,22,17623
163.125.176.0,22,17623
163.125.180.0,22,17623
163.125.18.0,24,17623
163.125.184.0,22,17623
163.125.188.0,22,17623
163.125.19.0,24,17623
163.125.192.0,22,17623
163.125.196.0,22,17623
163.125.200.0,22,17623
163.125.20.0,22,17623
163.125.204.0,22,17623
163.125.208.0,22,17623
163.125.212.0,22,17623
163.125.216.0,22,17623
163.125.220.0,22,17623
163.125.224.0,22,17623
163.125.228.0,22,17623
163.125.232.0,22,17623
163.125.236.0,22,17623
163.125.240.0,22,17623
163.125.24.0,22,17623
163.125.244.0,22,17623
163.125.248.0,22,17623
163.125.252.0,22,17623
163.125.28.0,22,17623
163.125.32.0,21,17623
163.125.40.0,21,17623
163.125.4.0,22,17623
163.125.48.0,21,17623
163.125.56.0,21,17623
163.125.64.0,22,17623
163.125.68.0,22,17623
163.125.68.0,24,17623
163.125.69.0,24,17623
163.125.70.0,24,17623
163.125.71.0,24,17623
163.125.72.0,22,17623
163.125.76.0,22,17623
163.125.80.0,22,17623
163.125.8.0,22,17623
163.125.84.0,22,17623
163.125.88.0,22,17623
163.125.92.0,22,17623
163.125.96.0,22,17623
163.126.0.0,16,1761
163.12.6.0,24,5133
163.129.0.0,16,23193
163.130.0.0,16,2907
163.13.0.0,16,1659
163.131.0.0,19,59107
163.131.0.0,24,59107
163.131.10.0,24,59107
163.131.1.0,24,59107
163.131.11.0,24,59107
163.131.12.0,24,59107
163.131.13.0,24,59107
163.131.14.0,24,59107
163.131.15.0,24,59107
163.131.16.0,24,59107
163.131.17.0,24,59107
163.131.18.0,24,59107
163.131.19.0,24,59107
163.131.20.0,24,59107
163.131.2.0,24,59107
163.131.21.0,24,59107
163.131.22.0,24,59107
163.131.23.0,24,59107
163.131.24.0,24,59107
163.131.25.0,24,59107
163.131.26.0,24,59107
163.131.27.0,24,59107
163.131.28.0,24,59107
163.131.29.0,24,59107
163.131.30.0,24,59107
163.131.3.0,24,59107
163.131.31.0,24,59107
163.131.32.0,19,10000
163.131.4.0,24,59107
163.131.5.0,24,59107
163.131.6.0,24,59107
163.131.64.0,20,38628
163.131.7.0,24,59107
163.131.80.0,20,38628
163.131.8.0,24,59107
163.131.9.0,24,59107
163.134.0.0,16,2907
163.135.0.0,16,4673
163.136.0.0,16,2907
163.137.0.0,16,17516
163.137.191.0,24,17516
163.138.0.0,17,2511
163.138.128.0,19,2511
163.138.160.0,19,173
163.138.192.0,19,59091
163.138.224.0,19,38639
163.138.226.0,24,38639
163.138.228.0,23,37900
163.139.0.0,16,2519
163.140.0.0,18,17676
163.14.0.0,15,1659
163.142.0.0,16,17816
163.143.0.0,16,2907
163.145.0.0,16,2506
163.148.0.0,16,4713
163.150.0.0,16,22315
163.150.244.0,23,2152
163.150.246.0,24,2152
163.151.0.0,17,36161
163.151.128.0,17,36161
163.151.7.0,24,36161
163.152.0.0,16,9452
163.152.144.0,21,38113
163.152.151.0,24,38113
163.152.203.0,24,3786
163.152.204.0,22,3786
163.152.207.0,24,3786
163.152.208.0,22,3786
163.152.212.0,22,3786
163.152.216.0,22,3786
163.152.220.0,22,3786
163.152.224.0,22,3786
163.152.228.0,22,3786
163.152.232.0,22,3786
163.152.236.0,22,3786
163.152.240.0,22,18340
163.152.3.0,24,9318
163.153.0.0,16,22693
163.154.0.0,16,157
163.155.254.0,24,15290
163.155.255.0,24,3848
163.156.208.0,21,24949
163.156.216.0,21,24949
163.156.22.0,24,4445
163.157.0.0,16,13063
163.157.0.0,23,5400
163.158.0.0,16,15435
163.158.0.0,17,15435
163.158.128.0,17,15435
163.160.0.0,16,786
163.16.0.0,13,1659
163.161.0.0,16,8803
163.162.0.0,16,5609
163.162.88.0,24,3269
163.164.0.0,16,5089
163.164.0.0,22,5089
163.164.126.0,24,5089
163.164.128.0,24,5089
163.164.13.0,24,5089
163.164.132.0,24,5089
163.164.19.0,24,5089
163.164.224.0,23,5089
163.164.228.0,22,5089
163.164.232.0,23,5089
163.164.236.0,22,5089
163.164.249.0,24,5089
163.164.26.0,24,5089
163.164.36.0,23,5089
163.164.4.0,22,5089
163.164.44.0,24,5089
163.164.46.0,23,5089
163.164.48.0,24,5089
163.164.49.0,24,5089
163.164.64.0,18,5089
163.164.76.0,24,5089
163.164.85.0,24,5089
163.165.192.0,18,6710
163.166.0.0,16,15914
163.166.108.0,24,15914
163.166.109.0,24,15914
163.166.110.0,24,15914
163.166.111.0,24,15914
163.166.112.0,24,15914
163.166.114.0,24,15914
163.166.115.0,24,15914
163.166.138.0,24,15914
163.166.141.0,24,15914
163.166.142.0,24,15914
163.166.143.0,24,15914
163.166.144.0,24,15914
163.166.145.0,24,15914
163.166.146.0,24,15914
163.166.154.0,24,15914
163.166.156.0,24,15914
163.166.158.0,24,15914
163.166.16.0,22,15914
163.166.196.0,22,15914
163.166.198.0,24,15914
163.166.42.0,24,15914
163.166.43.0,24,15914
163.166.91.0,24,15914
163.166.92.0,24,15914
163.166.93.0,24,15914
163.166.94.0,24,15914
163.166.95.0,24,15914
163.167.0.0,16,786
163.170.128.0,20,39552
163.171.0.0,18,204222
163.172.0.0,16,12876
163.172.208.0,20,12876
163.173.0.0,16,2200
163.174.0.0,18,57506
163.174.114.0,24,56538
163.174.115.0,24,60270
163.174.115.0,25,60270
163.174.115.128,27,60270
163.174.115.160,27,60270
163.174.115.192,26,60270
163.174.116.0,22,56538
163.174.120.0,21,56538
163.175.0.0,16,1136
163.177.0.0,16,17816
163.177.136.0,21,17622
163.177.136.0,22,17622
163.177.140.0,22,17622
163.177.56.0,21,17623
163.177.56.0,23,17623
163.177.56.0,24,17623
163.177.57.0,24,17623
163.177.59.0,24,17623
163.177.60.0,23,17623
163.177.60.0,24,17623
163.177.61.0,24,17623
163.177.62.0,24,17623
163.177.64.0,19,17623
163.177.66.0,23,17623
163.177.66.0,24,17623
163.177.67.0,24,17623
163.177.68.0,22,17623
163.177.68.0,23,17623
163.177.70.0,23,17623
163.177.72.0,23,17623
163.177.72.0,24,17623
163.177.73.0,24,17623
163.177.74.0,24,17623
163.177.80.0,24,17623
163.177.81.0,24,17623
163.177.82.0,23,17623
163.177.82.0,24,17623
163.177.83.0,24,17623
163.177.84.0,23,17623
163.177.84.0,24,17623
163.177.85.0,24,17623
163.177.86.0,24,17623
163.177.87.0,24,17623
163.177.88.0,23,17623
163.177.88.0,24,17623
163.177.89.0,24,17623
163.177.90.0,23,17623
163.177.90.0,24,17623
163.177.91.0,24,17623
163.177.92.0,23,17623
163.177.94.0,24,17623
163.178.0.0,17,11830
163.178.100.0,22,263683
163.178.104.0,21,263683
163.178.112.0,20,263683
163.178.128.0,17,11830
163.178.140.0,22,11830
163.178.144.0,21,11830
163.178.144.0,24,52470
163.178.152.0,22,11830
163.178.160.0,19,263683
163.178.16.0,22,263683
163.178.20.0,24,11830
163.178.208.0,20,263683
163.178.224.0,19,263683
163.178.48.0,21,263683
163.178.70.0,24,11830
163.178.76.0,24,11830
163.178.80.0,24,11830
163.178.80.0,26,52470
163.178.8.0,24,263683
163.178.84.0,22,263683
163.178.88.0,21,263683
163.178.96.0,24,263683
163.178.97.0,24,263683
163.178.98.0,24,263683
163.179.0.0,16,17816
163.180.0.0,18,17870
163.180.128.0,18,17870
163.180.241.0,24,17870
163.180.64.0,19,17870
163.180.96.0,19,17870
163.182.168.0,21,40244
163.182.176.0,20,18615
163.182.240.0,20,11084
163.183.0.0,16,72
163.184.0.0,16,72
163.184.226.0,24,72
163.185.0.0,16,72
163.186.0.0,16,72
163.187.0.0,16,72
163.188.0.0,16,72
163.189.0.0,16,55542
163.189.0.0,17,55542
163.189.128.0,17,55542
163.189.207.0,24,55542
163.189.216.0,24,55542
163.189.217.0,24,55542
163.189.218.0,24,55542
163.189.22.0,24,55542
163.189.23.0,24,55542
163.189.7.0,24,55542
163.191.0.0,16,6325
163.191.0.0,19,6325
163.191.128.0,19,6325
163.191.160.0,19,6325
163.191.192.0,19,6325
163.191.224.0,19,6325
163.191.32.0,19,6325
163.191.64.0,19,6325
163.191.96.0,19,6325
163.193.80.0,24,11420
163.193.81.0,24,11420
163.193.82.0,24,11420
163.193.83.0,24,11420
163.193.85.0,24,11420
163.193.86.0,24,394358
163.195.0.0,17,37130
163.195.128.0,17,37130
163.195.196.0,24,37130
163.195.38.0,24,37130
163.195.40.0,22,37130
163.196.254.0,24,3067
163.196.255.0,24,3067
163.197.0.0,16,3741
163.198.32.0,20,200429
163.200.0.0,16,2018
163.200.0.0,17,2018
163.200.128.0,17,2018
163.2.0.0,16,2749
163.201.0.0,16,3741
163.202.0.0,15,3741
163.202.0.0,16,37007
163.203.0.0,16,3741
163.204.0.0,16,17816
163.205.0.0,16,1843
163.206.0.0,16,1843
163.208.0.0,16,7502
163.208.0.0,17,7502
163.208.128.0,19,7502
163.208.176.0,20,37914
163.208.192.0,19,7502
163.209.0.0,16,2907
163.210.0.0,16,2516
163.211.0.0,16,17512
163.211.0.0,17,17512
163.211.128.0,17,17512
163.212.0.0,16,2907
163.213.0.0,16,4766
163.214.0.0,16,2907
163.215.0.0,16,2907
163.220.0.0,17,2907
163.220.192.0,20,2907
163.220.252.0,22,37917
163.221.0.0,16,2500
163.222.0.0,16,4766
163.226.0.0,16,24297
163.228.96.0,20,14032
163.229.0.0,16,4766
163.230.0.0,16,27336
163.230.236.0,24,27336
163.230.237.0,24,27336
163.230.248.0,24,27336
163.230.250.0,24,27336
163.230.251.0,24,27336
163.230.58.0,24,27336
163.230.7.0,24,27336
163.231.0.0,16,4583
163.232.0.0,16,17561
163.233.0.0,20,1221
163.233.0.0,24,38809
163.233.1.0,24,38809
163.233.2.0,24,38809
163.233.4.0,24,38809
163.234.0.0,16,1761
163.235.0.0,16,7127
163.236.0.0,16,7127
163.237.0.0,16,19255
163.238.0.0,16,31822
163.239.0.0,16,3813
163.239.255.0,24,3813
163.240.0.0,16,768
163.24.0.0,14,1659
163.244.0.0,16,3614
163.244.116.0,22,30614
163.244.12.0,22,30614
163.244.146.0,24,59915
163.244.147.0,24,59915
163.244.180.0,24,1294
163.244.182.0,24,1294
163.244.185.0,24,3462
163.244.186.0,24,1294
163.244.19.0,24,24989
163.244.20.0,24,30614
163.244.24.0,23,30614
163.244.242.0,24,30614
163.244.246.0,24,38057
163.244.32.0,24,30614
163.244.56.0,24,30614
163.244.57.0,24,30614
163.244.62.0,23,30614
163.244.64.0,23,30614
163.245.0.0,16,17
163.246.0.0,16,3512
163.246.0.0,17,3512
163.246.128.0,17,3512
163.247.0.0,16,17147
163.248.0.0,17,210
163.248.1.0,24,210
163.248.128.0,17,210
163.249.0.0,16,5133
163.25.0.0,18,1659
163.251.0.0,24,27066
163.251.101.0,24,27066
163.251.104.0,21,27066
163.251.111.0,24,27066
163.251.112.0,24,27066
163.251.113.0,24,27066
163.251.114.0,24,27066
163.251.115.0,24,27066
163.251.116.0,24,27066
163.251.117.0,24,27066
163.251.118.0,24,27066
163.251.119.0,24,27066
163.251.120.0,24,619
163.251.121.0,24,619
163.251.127.0,24,27066
163.251.128.0,24,27066
163.251.129.0,24,27066
163.251.136.0,24,27066
163.251.159.0,24,27066
163.251.160.0,24,27066
163.251.161.0,24,27066
163.251.176.0,24,27066
163.251.183.0,24,27066
163.251.184.0,24,27066
163.251.185.0,24,27066
163.251.190.0,24,27066
163.251.195.0,24,27066
163.251.196.0,24,27066
163.251.197.0,24,27066
163.25.120.0,21,1659
163.251.204.0,24,27066
163.251.207.0,24,27066
163.251.208.0,20,27066
163.251.222.0,24,27066
163.251.230.0,24,27066
163.251.235.0,24,27066
163.251.238.0,24,27066
163.251.239.0,24,27066
163.251.244.0,22,27066
163.251.248.0,24,27066
163.251.249.0,24,27066
163.251.254.0,24,27066
163.251.255.0,24,5860
163.25.128.0,17,1659
163.251.96.0,22,27066
163.252.0.0,16,10753
163.253.0.0,16,237
163.255.0.0,16,4766
163.25.64.0,20,1659
163.25.80.0,22,1659
163.25.85.0,24,1659
163.28.0.0,16,1659
163.28.16.0,20,1659
163.28.48.0,20,1659
163.29.0.0,16,4782
163.30.0.0,15,1659
163.30.0.0,16,1659
163.32.0.0,16,1659
163.32.136.0,22,131150
163.32.140.0,22,131150
163.32.144.0,22,131150
163.32.148.0,22,131150
163.32.188.0,22,131150
163.32.200.0,22,131150
163.32.224.0,22,131150
163.32.240.0,22,131150
163.3.254.0,24,3301
163.34.0.0,16,2830
163.40.0.0,16,226
163.41.0.0,16,3701
163.41.128.0,17,3582
163.42.0.0,16,2907
163.43.0.0,16,9370
163.44.0.0,18,2514
163.44.128.0,19,59349
163.44.160.0,20,7506
163.44.176.0,20,7506
163.44.192.0,22,131392
163.44.196.0,22,135161
163.44.200.0,24,131392
163.44.201.0,24,135161
163.44.205.0,24,131392
163.44.206.0,24,131392
163.44.207.0,24,131392
163.44.208.0,20,2514
163.44.64.0,19,7506
163.44.72.0,24,7506
163.44.94.0,24,7506
163.44.95.0,24,7506
163.44.96.0,19,7506
163.45.0.0,16,4725
163.46.0.0,16,18126
163.47.100.0,22,58580
163.47.104.0,22,58600
163.47.108.0,24,45177
163.47.110.0,24,45177
163.47.111.0,24,132048
163.47.112.0,22,134102
163.47.112.0,24,134102
163.47.113.0,24,134102
163.47.114.0,24,134102
163.47.115.0,24,134102
163.47.118.0,23,45570
163.47.118.0,24,45570
163.47.120.0,22,45654
163.47.12.0,22,131222
163.47.12.0,24,131222
163.47.124.0,24,58940
163.47.125.0,24,58940
163.47.126.0,24,58940
163.47.127.0,24,58940
163.47.128.0,24,64073
163.47.129.0,24,64073
163.47.130.0,24,64073
163.47.13.0,24,131222
163.47.131.0,24,64073
163.47.136.0,22,45654
163.47.140.0,24,58640
163.47.14.0,24,131222
163.47.141.0,24,58640
163.47.142.0,24,58640
163.47.143.0,24,58640
163.47.144.0,22,38203
163.47.144.0,24,38203
163.47.145.0,24,38203
163.47.146.0,24,38203
163.47.147.0,24,38203
163.47.148.0,22,4007
163.47.148.0,24,4007
163.47.149.0,24,4007
163.47.15.0,24,131222
163.47.152.0,22,58640
163.47.152.0,24,58640
163.47.153.0,24,58640
163.47.154.0,23,58640
163.47.154.0,24,58640
163.47.155.0,24,58640
163.47.156.0,22,58587
163.47.156.0,23,58587
163.47.158.0,24,58587
163.47.159.0,24,58587
163.47.160.0,22,55424
163.47.16.0,24,38880
163.47.164.0,24,45475
163.47.165.0,24,133192
163.47.166.0,24,133192
163.47.167.0,24,133192
163.47.168.0,22,45654
163.47.17.0,24,45177
163.47.172.0,22,38901
163.47.172.0,24,38901
163.47.173.0,24,38901
163.47.174.0,24,38901
163.47.175.0,24,38901
163.47.176.0,22,24482
163.47.176.0,23,24482
163.47.178.0,23,24482
163.47.180.0,22,55819
163.47.184.0,24,45230
163.47.185.0,24,45230
163.47.186.0,24,45230
163.47.187.0,24,45230
163.47.188.0,22,132031
163.47.196.0,22,132679
163.47.200.0,24,132241
163.47.20.0,24,45177
163.47.201.0,24,132241
163.47.202.0,24,132241
163.47.2.0,23,2907
163.47.203.0,24,132241
163.47.204.0,22,45177
163.47.204.0,24,45177
163.47.205.0,24,45177
163.47.206.0,24,132048
163.47.208.0,22,38625
163.47.21.0,24,45177
163.47.212.0,22,38625
163.47.220.0,22,23655
163.47.220.0,23,23655
163.47.222.0,23,23655
163.47.224.0,22,45345
163.47.228.0,23,55561
163.47.230.0,24,55561
163.47.23.0,24,2907
163.47.231.0,24,55561
163.47.232.0,24,56028
163.47.233.0,24,56028
163.47.234.0,24,56028
163.47.235.0,24,56028
163.47.236.0,22,9876
163.47.236.0,23,9876
163.47.238.0,23,9876
163.47.240.0,22,45181
163.47.240.0,24,45181
163.47.24.0,24,2907
163.47.242.0,24,45181
163.47.244.0,22,132255
163.47.244.0,24,132255
163.47.245.0,24,132255
163.47.246.0,24,132255
163.47.247.0,24,132255
163.47.248.0,22,56055
163.47.252.0,22,55707
163.47.252.0,22,7490
163.47.252.0,24,55707
163.47.252.0,24,7490
163.47.253.0,24,55707
163.47.253.0,24,7490
163.47.254.0,24,55707
163.47.254.0,24,7490
163.47.255.0,24,55707
163.47.255.0,24,7490
163.47.29.0,24,2907
163.47.32.0,22,23688
163.47.32.0,23,23688
163.47.34.0,23,23688
163.47.36.0,22,63961
163.47.44.0,23,133891
163.47.44.0,24,133891
163.47.45.0,24,133891
163.47.48.0,22,58511
163.47.52.0,22,45780
163.47.52.0,23,45780
163.47.54.0,23,45780
163.47.56.0,24,55651
163.47.64.0,22,58882
163.47.64.0,24,58882
163.47.65.0,24,58882
163.47.66.0,24,58882
163.47.67.0,24,58882
163.47.68.0,22,17907
163.47.72.0,22,38719
163.47.76.0,22,45951
163.47.80.0,22,132602
163.47.8.0,22,133165
163.47.84.0,22,38592
163.47.84.0,24,38592
163.47.85.0,24,38592
163.47.86.0,24,38592
163.47.87.0,24,38592
163.48.0.0,16,2516
163.49.0.0,16,2497
163.5.0.0,16,56339
163.51.0.0,16,2907
163.51.161.0,24,2907
163.51.162.0,23,2907
163.51.164.0,22,2907
163.51.168.0,22,2907
163.51.172.0,23,2907
163.51.174.0,24,2907
163.53.140.0,24,132267
163.53.141.0,24,132267
163.53.149.0,24,58923
163.53.150.0,24,58923
163.53.151.0,24,58923
163.53.16.0,24,132422
163.53.17.0,24,132422
163.53.176.0,24,45916
163.53.177.0,24,45916
163.53.178.0,24,45916
163.53.179.0,24,45916
163.53.180.0,22,58813
163.53.180.0,24,58813
163.53.18.0,24,132422
163.53.181.0,24,58813
163.53.182.0,24,58813
163.53.183.0,24,58813
163.53.184.0,22,9341
163.53.184.0,24,9341
163.53.185.0,24,9341
163.53.186.0,24,9341
163.53.187.0,24,9341
163.53.19.0,24,132422
163.53.192.0,24,58381
163.53.193.0,24,58381
163.53.194.0,24,58381
163.53.196.0,24,132088
163.53.197.0,24,132088
163.53.199.0,24,132088
163.53.200.0,24,132770
163.53.201.0,24,132770
163.53.202.0,24,132770
163.53.203.0,24,132770
163.53.204.0,24,58898
163.53.205.0,24,58898
163.53.206.0,24,58898
163.53.207.0,24,58898
163.53.208.0,24,45916
163.53.209.0,24,45916
163.53.210.0,24,45916
163.53.21.0,24,17559
163.53.211.0,24,45916
163.53.212.0,22,58640
163.53.212.0,23,58640
163.53.214.0,23,58640
163.53.214.0,24,58640
163.53.215.0,24,58640
163.53.216.0,24,38186
163.53.217.0,24,38186
163.53.218.0,24,38186
163.53.219.0,24,38186
163.53.22.0,24,17559
163.53.228.0,24,38716
163.53.229.0,24,38716
163.53.23.0,24,17559
163.53.232.0,22,45177
163.53.232.0,24,45177
163.53.233.0,24,45177
163.53.234.0,24,45177
163.53.235.0,24,45177
163.53.240.0,22,4808
163.53.240.0,23,59050
163.53.24.0,22,4007
163.53.242.0,23,59050
163.53.244.0,24,132422
163.53.245.0,24,132422
163.53.246.0,24,132422
163.53.247.0,24,132422
163.53.248.0,22,45454
163.53.248.0,23,45454
163.53.250.0,23,45454
163.53.252.0,24,132535
163.53.253.0,24,132535
163.53.254.0,24,132535
163.53.255.0,24,132535
163.53.28.0,22,132730
163.53.28.0,24,132730
163.53.29.0,24,132730
163.53.30.0,24,132730
163.53.32.0,23,45763
163.53.34.0,24,45763
163.53.48.0,22,4837
163.53.56.0,22,56005
163.53.60.0,22,4847
163.53.68.0,22,55796
163.53.68.0,24,55796
163.53.69.0,24,55796
163.53.72.0,24,132957
163.53.73.0,24,132957
163.53.74.0,24,132957
163.53.75.0,24,132957
163.53.76.0,24,9752
163.53.77.0,24,9752
163.53.78.0,23,9752
163.53.78.0,24,9752
163.53.79.0,24,9752
163.53.80.0,24,45433
163.53.81.0,24,45433
163.53.82.0,24,45433
163.53.83.0,24,45433
163.53.84.0,24,132116
163.53.85.0,24,132116
163.53.86.0,24,132116
163.53.87.0,24,132116
163.53.88.0,21,17621
163.53.88.0,21,4812
163.54.0.0,16,2907
163.55.0.0,16,2497
163.58.0.0,16,9365
163.6.0.0,16,210
163.62.116.0,24,1301
163.62.118.0,23,1301
163.62.120.0,23,1301
163.62.122.0,23,1301
163.62.124.0,23,1301
163.62.126.0,23,1301
163.7.0.0,17,38140
163.7.128.0,24,24398
163.7.129.0,24,38022
163.7.130.0,23,45131
163.7.134.0,24,38022
163.7.135.0,24,38022
163.7.140.0,23,132709
163.7.142.0,24,38827
163.7.143.0,24,38022
163.7.144.0,24,38022
163.7.146.0,24,38022
163.7.160.0,20,38022
163.7.200.0,24,38022
163.8.160.0,19,45589
163.8.48.0,20,45589
163.8.64.0,19,45589
163.9.0.0,16,2200
