ip,prefix,origin
158.140.197.0,24,9310
158.140.198.0,24,9310
158.140.199.0,24,9310
158.140.200.0,24,9310
158.140.201.0,24,9310
158.140.202.0,24,9310
158.140.203.0,24,9310
158.140.204.0,24,9310
158.140.205.0,24,9310
158.140.206.0,24,9310
158.140.207.0,24,9310
158.140.208.0,24,9310
158.140.209.0,24,9310
158.140.210.0,24,9310
158.140.211.0,24,9310
158.140.212.0,24,9310
158.140.213.0,24,9310
158.140.214.0,24,9310
158.140.215.0,24,9310
158.140.223.0,24,9310
158.140.32.0,19,394972
158.142.0.0,16,36691
158.143.0.0,16,786
158.144.0.0,17,4755
158.144.0.0,21,132524
158.144.12.0,24,18101
158.144.128.0,18,4755
158.144.15.0,24,55824
158.144.16.0,24,4755
158.144.176.0,24,23770
158.144.177.0,24,4755
158.144.178.0,23,134322
158.144.18.0,24,18101
158.144.181.0,24,4755
158.144.182.0,24,55824
158.144.21.0,24,132524
158.144.22.0,23,132524
158.144.24.0,21,132524
158.144.32.0,21,132524
158.144.44.0,24,4755
158.144.48.0,20,132524
158.144.64.0,18,132524
158.144.8.0,23,132524
158.145.0.0,16,3724
158.146.0.0,24,63255
158.146.1.0,24,63255
158.146.164.0,24,63255
158.146.64.0,24,63255
158.146.65.0,24,63255
158.147.0.0,16,243
158.148.0.0,16,16232
158.149.0.0,16,2119
158.150.0.0,16,39197
158.15.0.0,16,300
158.151.193.0,24,26442
158.151.200.0,23,26442
158.151.206.0,23,26442
158.151.208.0,23,26442
158.151.214.0,23,26442
158.151.216.0,23,26442
158.151.222.0,23,26442
158.151.224.0,23,26442
158.151.230.0,23,26442
158.151.232.0,23,26442
158.151.238.0,23,26442
158.151.240.0,22,26442
158.151.252.0,22,26442
158.152.0.0,16,2529
158.154.0.0,16,297
158.155.0.0,16,7018
158.155.250.0,24,6904
158.155.251.0,24,3421
158.155.252.0,24,31122
158.155.253.0,24,2856
158.156.155.0,24,8220
158.156.156.0,24,702
158.156.162.0,24,8220
158.156.163.0,24,702
158.156.172.0,24,8220
158.156.173.0,24,702
158.156.182.0,24,8220
158.156.183.0,24,702
158.156.193.0,24,8220
158.158.0.0,16,46924
158.158.224.0,21,46924
158.158.232.0,21,46924
158.158.240.0,21,46924
158.16.0.0,17,1504
158.161.0.0,16,10094
158.16.128.0,17,1504
158.162.0.0,18,1930
158.162.112.0,21,1930
158.162.120.0,22,15525
158.162.124.0,22,8609
158.162.128.0,18,1930
158.162.192.0,18,8220
158.162.64.0,19,1930
158.162.96.0,20,1930
158.165.0.0,16,6377
158.166.0.0,16,42848
158.167.0.0,16,42848
158.168.0.0,16,42848
158.169.0.0,17,42848
158.169.128.0,17,42848
158.170.0.0,16,27897
158.170.0.0,17,27897
158.17.0.0,16,1524
158.170.128.0,17,27897
158.173.0.0,16,3292
158.173.176.0,20,3292
158.174.0.0,16,8473
158.179.0.0,21,8897
158.179.64.0,19,39550
158.179.96.0,19,39550
158.18.0.0,16,5180
158.180.128.0,19,39550
158.180.160.0,19,39550
158.180.192.0,19,39550
158.180.32.0,19,39550
158.180.64.0,19,39550
158.180.96.0,19,39550
158.181.0.0,19,41750
158.181.128.0,17,41750
158.181.128.0,20,41750
158.181.144.0,20,41750
158.181.160.0,20,41750
158.181.176.0,20,41750
158.181.192.0,20,41750
158.181.208.0,20,41750
158.181.224.0,20,41750
158.181.240.0,20,41750
158.181.32.0,20,34170
158.181.48.0,21,200062
158.181.56.0,21,2914
158.181.64.0,19,20880
158.181.64.0,20,20880
158.181.80.0,20,20880
158.181.96.0,19,8821
158.182.0.0,16,4605
158.182.84.0,24,4605
158.184.0.0,16,393938
158.190.0.0,16,9159
158.191.0.0,16,9159
158.19.128.0,17,1464
158.192.0.0,16,9159
158.193.0.0,16,2607
158.194.0.0,16,2852
158.195.0.0,16,2607
158.196.0.0,16,2852
158.197.0.0,16,2607
158.198.0.0,16,17511
158.199.112.0,20,7690
158.199.128.0,17,9597
158.199.32.0,19,9605
158.199.64.0,19,59199
158.199.96.0,20,59199
158.2.0.0,16,523
158.201.0.0,16,7524
158.20.128.0,17,1482
158.20.20.0,24,1541
158.202.152.0,21,23795
158.202.152.0,22,23795
158.202.156.0,22,23795
158.202.40.0,21,23795
158.202.40.0,22,23795
158.202.44.0,22,23795
158.203.0.0,16,2907
158.20.32.0,24,1482
158.205.0.0,16,4694
158.205.121.0,24,4694
158.20.64.0,20,1541
158.207.0.0,16,17676
158.208.0.0,16,2907
158.20.80.0,20,1482
158.210.0.0,16,2907
158.21.0.0,24,32033
158.215.0.0,16,2907
158.217.0.0,24,18276
158.217.128.0,17,18276
158.217.16.0,20,18276
158.217.2.0,23,18276
158.217.32.0,19,18276
158.217.4.0,22,18276
158.217.64.0,18,18276
158.217.8.0,21,18276
158.219.32.0,23,2274
158.219.33.0,24,2274
158.219.74.0,23,2274
158.219.75.0,24,2274
158.219.80.0,23,2274
158.219.80.0,24,2274
158.220.0.0,16,8556
158.222.0.0,20,63119
158.222.101.0,24,23387
158.222.102.0,23,54548
158.222.104.0,21,11290
158.222.112.0,24,19084
158.222.113.0,24,19084
158.222.114.0,24,19084
158.222.115.0,24,19084
158.222.116.0,24,19084
158.222.117.0,24,19084
158.222.118.0,24,19084
158.222.119.0,24,19084
158.222.120.0,24,19084
158.222.121.0,24,19084
158.222.122.0,24,19084
158.222.123.0,24,19084
158.222.124.0,24,19084
158.222.125.0,24,19084
158.222.126.0,24,19084
158.222.127.0,24,19084
158.222.128.0,17,12271
158.222.16.0,22,62523
158.222.20.0,22,62523
158.222.24.0,22,5650
158.222.28.0,23,30036
158.222.30.0,23,53610
158.222.32.0,22,18812
158.222.32.0,24,18812
158.222.33.0,24,18812
158.222.34.0,23,18812
158.222.36.0,22,33339
158.222.40.0,23,40573
158.222.42.0,23,23387
158.222.44.0,24,7065
158.222.64.0,20,22316
158.222.80.0,20,23036
158.222.82.0,23,23036
158.222.84.0,23,23036
158.222.86.0,23,23036
158.222.88.0,24,23036
158.222.89.0,24,23036
158.222.90.0,24,23036
158.222.91.0,24,23036
158.222.94.0,23,23036
158.222.96.0,22,393969
158.223.0.0,16,786
158.224.16.0,24,40144
158.224.17.0,24,40144
158.224.56.0,24,40144
158.225.0.0,16,702
158.227.0.0,16,15488
158.228.120.0,22,46269
158.228.128.0,19,46269
158.228.160.0,24,46269
158.228.161.0,24,46269
158.228.162.0,24,46269
158.228.192.0,19,46269
158.228.250.0,24,46269
158.228.254.0,23,46269
158.228.30.0,23,46269
158.228.36.0,22,46269
158.228.44.0,24,46269
158.228.48.0,20,46269
158.228.70.0,23,46269
158.228.72.0,23,46269
158.228.80.0,20,46269
158.228.96.0,22,46269
158.229.0.0,16,8103
158.229.144.0,21,8103
158.229.200.0,24,8103
158.229.207.0,24,8103
158.229.21.0,24,8103
158.229.240.0,24,8103
158.229.241.0,24,8103
158.229.248.0,24,8103
158.229.250.0,24,8103
158.229.251.0,24,8103
158.229.56.0,22,8103
158.229.60.0,24,8103
158.229.63.0,24,8103
158.229.73.0,24,8103
158.229.74.0,24,8103
158.229.75.0,24,8103
158.229.76.0,24,8103
158.229.98.0,23,8103
158.230.0.0,17,2830
158.230.101.0,24,2830
158.230.128.0,18,2830
158.230.200.0,22,35228
158.230.72.0,24,2830
158.232.0.0,16,28810
158.233.248.0,24,201271
158.233.249.0,24,201271
158.233.250.0,24,201271
158.234.0.0,16,2856
158.234.205.0,24,4755
158.234.206.0,24,4755
158.234.250.0,24,5089
158.234.251.0,24,5089
158.236.0.0,14,721
158.236.0.0,16,637
158.237.0.0,16,637
158.238.0.0,16,637
158.239.0.0,16,665
158.240.0.0,14,721
158.240.0.0,19,637
158.240.128.0,17,637
158.240.32.0,19,637
158.240.64.0,19,637
158.243.0.0,16,637
158.243.24.0,21,637
158.243.64.0,18,637
158.244.0.0,16,637
158.245.0.0,16,637
158.247.0.0,16,8159
158.247.176.0,24,8159
158.247.180.0,24,8159
158.247.189.0,24,8159
158.247.190.0,24,8159
158.247.191.0,24,8159
158.247.199.0,24,8159
158.247.216.0,24,8159
158.247.218.0,24,8159
158.247.219.0,24,8159
158.247.221.0,24,8159
158.247.251.0,24,8159
158.24.75.0,24,63849
158.247.62.0,24,8159
158.247.63.0,24,8159
158.247.64.0,24,8159
158.247.65.0,24,8159
158.247.8.0,24,8159
158.247.96.0,22,8159
158.248.0.0,16,29695
158.250.0.0,17,2683
158.251.0.0,16,16742
158.253.0.0,22,1668
158.255.0.0,24,49335
158.255.1.0,24,49335
158.255.128.0,18,25513
158.255.16.0,21,5588
158.255.192.0,20,57507
158.255.2.0,24,49335
158.255.208.0,24,57169
158.255.209.0,24,57169
158.255.210.0,24,57169
158.255.211.0,24,57169
158.255.212.0,24,57169
158.255.213.0,24,35017
158.255.214.0,24,29066
158.255.215.0,24,39326
158.255.216.0,21,21195
158.255.224.0,21,31727
158.255.224.0,24,31727
158.255.232.0,23,203358
158.255.234.0,23,42947
158.255.236.0,23,198192
158.255.238.0,24,39020
158.255.239.0,24,198193
158.255.240.0,21,12874
158.255.24.0,21,15962
158.255.248.0,21,51653
158.255.3.0,24,49335
158.255.32.0,21,51248
158.255.40.0,21,29550
158.255.40.0,24,31727
158.255.4.0,24,49335
158.255.45.0,24,31727
158.255.46.0,24,31727
158.255.47.0,24,31727
158.255.48.0,23,196742
158.255.50.0,23,196742
158.255.5.0,24,49335
158.255.52.0,22,196742
158.255.56.0,21,41898
158.255.56.0,24,198285
158.255.59.0,24,41898
158.255.6.0,24,49335
158.255.64.0,21,39104
158.255.7.0,24,49335
158.255.72.0,21,31367
158.255.80.0,22,60904
158.255.80.0,23,60904
158.255.80.0,24,60904
158.255.8.0,21,39179
158.255.81.0,24,60904
158.255.82.0,23,60904
158.255.82.0,24,60904
158.255.84.0,22,60904
158.255.84.0,24,60904
158.255.85.0,24,60904
158.255.86.0,23,60904
158.255.86.0,24,60904
158.255.87.0,24,60904
158.255.88.0,21,197530
158.255.88.0,22,39288
158.255.92.0,22,39288
158.255.96.0,19,8218
158.26.0.0,21,1766
158.26.128.0,21,32033
158.26.144.0,21,1766
158.26.160.0,24,1766
158.26.208.0,21,1766
158.26.224.0,24,1766
158.26.240.0,24,1766
158.26.32.0,21,1766
158.26.48.0,21,1766
158.26.64.0,21,1766
158.26.72.0,21,1766
158.26.80.0,21,1766
158.26.96.0,24,1766
158.28.225.0,24,1766
158.28.226.0,24,1766
158.28.238.0,23,1766
158.28.252.0,24,1766
158.28.253.0,24,1766
158.28.254.0,24,1766
158.28.255.0,24,1766
158.34.240.0,20,18253
158.35.0.0,16,7018
158.35.184.0,22,1766
158.35.216.0,22,1766
158.35.223.0,24,1766
158.35.225.0,24,1766
158.35.238.0,23,1766
158.35.252.0,24,1766
158.35.254.0,24,1766
158.36.0.0,14,224
158.4.0.0,17,1504
158.4.128.0,17,1504
158.41.32.0,22,1273
158.41.36.0,22,1273
158.42.0.0,16,766
158.43.0.0,16,702
158.44.0.0,16,9318
158.45.0.0,22,1221
158.45.100.0,24,1221
158.45.104.0,24,1221
158.45.112.0,24,1221
158.45.116.0,24,1221
158.45.120.0,24,1221
158.45.13.0,24,1221
158.45.14.0,24,1221
158.45.60.0,22,1221
158.46.0.0,16,39927
158.46.0.0,17,39927
158.46.128.0,19,197426
158.46.160.0,19,206706
158.46.192.0,20,202786
158.46.208.0,20,202746
158.46.224.0,20,39927
158.46.240.0,22,39927
158.46.244.0,22,39927
158.46.248.0,23,39927
158.46.250.0,23,206706
158.46.252.0,22,39927
158.47.0.0,16,1267
158.48.0.0,16,32577
158.48.0.0,17,32577
158.48.128.0,18,32577
158.49.0.0,16,766
158.50.0.0,20,10806
158.5.0.0,16,1452
158.50.128.0,17,10806
158.50.16.0,24,10806
158.50.17.0,24,10806
158.50.18.0,24,10806
158.50.32.0,20,10806
158.50.48.0,24,10806
158.50.49.0,24,10806
158.50.64.0,20,10806
158.50.81.0,24,10806
158.52.0.0,16,11757
158.57.0.0,16,1932
158.58.0.0,17,197207
158.58.0.0,18,197207
158.58.128.0,21,47586
158.58.128.0,24,47586
158.58.129.0,24,47586
158.58.130.0,24,47586
158.58.131.0,24,47586
158.58.132.0,24,47586
158.58.133.0,24,47586
158.58.134.0,24,47586
158.58.135.0,24,47586
158.58.136.0,21,35485
158.58.136.0,22,35485
158.58.140.0,22,35485
158.58.144.0,21,25504
158.58.152.0,21,198309
158.58.152.0,23,198309
158.58.160.0,21,6908
158.58.168.0,21,49367
158.58.176.0,21,39605
158.58.184.0,24,57497
158.58.185.0,24,57497
158.58.186.0,24,57497
158.58.187.0,24,57497
158.58.188.0,23,57497
158.58.188.0,24,57497
158.58.190.0,24,57497
158.58.191.0,24,57497
158.58.192.0,18,43205
158.58.64.0,18,197207
158.59.0.0,17,25807
158.59.0.0,18,25807
158.59.126.0,23,25807
158.59.128.0,18,46887
158.59.146.0,24,46887
158.59.192.0,18,46887
158.59.64.0,18,25807
158.59.64.0,21,25807
158.6.0.0,16,1535
158.61.0.0,16,46196
158.61.12.0,23,46196
158.61.20.0,23,46196
158.62.197.0,24,2386
158.63.0.0,16,22238
158.63.250.0,24,22238
158.64.0.0,16,2602
158.65.0.0,16,29917
158.66.0.0,16,21111
158.67.0.0,16,21286
158.68.192.0,20,22284
158.68.208.0,21,22284
158.68.216.0,21,22284
158.68.231.0,24,22284
158.68.232.0,21,22284
158.68.240.0,21,22284
158.68.64.0,24,22284
158.68.66.0,24,22284
158.69.0.0,16,16276
158.70.0.0,15,26810
158.7.0.0,16,1506
158.70.10.0,24,7046
158.70.11.0,24,7046
158.70.112.0,23,7046
158.70.12.0,24,7046
158.70.129.0,24,7046
158.70.130.0,24,7046
158.70.13.0,24,7046
158.70.131.0,24,7046
158.70.132.0,24,7046
158.70.133.0,24,7046
158.70.134.0,24,7046
158.70.135.0,24,7046
158.70.136.0,24,7046
158.70.137.0,24,7046
158.70.138.0,24,7046
158.70.139.0,24,7046
158.70.14.0,24,7046
158.70.146.0,23,7046
158.70.146.0,24,7046
158.70.147.0,24,7046
158.70.15.0,24,7046
158.70.16.0,24,7046
158.70.17.0,24,7046
158.70.174.0,24,7046
158.70.19.0,24,7046
158.70.21.0,24,7046
158.70.22.0,24,7046
158.70.23.0,24,7046
158.70.24.0,24,7046
158.70.25.0,24,7046
158.70.26.0,24,7046
158.70.27.0,24,7046
158.70.28.0,24,7046
158.70.29.0,24,7046
158.70.32.0,21,7046
158.70.33.0,24,7046
158.70.34.0,24,7046
158.70.35.0,24,7046
158.70.36.0,24,7046
158.70.37.0,24,7046
158.70.39.0,24,7046
158.70.40.0,22,7046
158.70.40.0,23,7046
158.70.42.0,24,7046
158.70.43.0,24,7046
158.70.8.0,24,7046
158.70.9.0,24,7046
158.72.0.0,16,26810
158.73.0.0,16,19050
158.73.196.0,24,19050
158.73.221.0,24,19050
158.74.0.0,16,26810
158.74.38.0,24,19050
158.75.0.0,17,12423
158.75.128.0,17,35686
158.80.0.0,16,237
158.80.0.0,21,20379
158.8.0.0,14,721
158.8.0.0,16,5180
158.80.16.0,23,47052
158.80.216.0,21,393665
158.80.24.0,24,46418
158.80.40.0,24,46419
158.80.56.0,24,20039
158.80.64.0,24,46417
158.80.72.0,24,237
158.80.80.0,24,46420
158.80.8.0,24,36394
158.80.96.0,24,237
158.81.127.0,24,16746
158.81.13.0,24,16746
158.81.150.0,24,55102
158.81.151.0,24,55102
158.81.152.0,24,55102
158.81.160.0,23,55102
158.81.16.0,23,16746
158.81.18.0,24,16746
158.81.19.0,24,16746
158.81.191.0,24,55102
158.81.192.0,23,55102
158.81.200.0,23,55102
158.81.208.0,23,20404
158.81.210.0,23,20404
158.81.24.0,23,16746
158.81.26.0,24,16746
158.81.27.0,24,16746
158.81.64.0,20,16746
158.81.78.0,24,16746
158.81.80.0,24,16746
158.82.192.0,21,21872
158.82.192.0,22,21872
158.82.192.0,24,21872
158.82.194.0,24,21872
158.82.195.0,24,21872
158.82.196.0,22,21872
158.82.196.0,24,21872
158.82.197.0,24,21872
158.82.198.0,24,21872
158.82.199.0,24,21872
158.82.200.0,21,54653
158.82.200.0,24,54653
158.82.201.0,24,54653
158.82.202.0,24,54653
158.82.203.0,24,54653
158.82.204.0,24,54653
158.82.205.0,24,54653
158.82.206.0,24,54653
158.82.207.0,24,54653
158.83.0.0,16,22192
158.83.0.0,17,22192
158.83.128.0,17,22192
158.85.0.0,16,36351
158.85.0.0,18,36351
158.85.128.0,19,36351
158.85.160.0,19,36351
158.85.192.0,19,36351
158.85.224.0,19,36351
158.85.64.0,18,36351
158.89.0.0,16,38327
158.89.0.0,17,38327
158.89.128.0,17,38327
158.90.128.0,17,29282
158.9.100.0,23,367
158.91.0.0,16,210
158.9.101.0,24,1541
158.9.112.0,22,27064
158.9.116.0,22,27064
158.9.120.0,22,27064
158.9.122.0,24,27064
158.9.126.0,24,1452
158.9.127.0,24,1457
158.9.128.0,24,1467
158.9.129.0,24,523
158.9.130.0,24,367
158.9.132.0,23,27064
158.9.136.0,24,1494
158.9.138.0,24,523
158.9.139.0,24,1503
158.9.140.0,23,1527
158.9.142.0,24,27064
158.9.146.0,24,1476
158.9.148.0,24,1464
158.9.149.0,24,27064
158.9.150.0,24,1599
158.9.151.0,24,1495
158.9.152.0,24,1476
158.9.153.0,24,27064
158.9.156.0,24,1535
158.9.158.0,23,1527
158.9.160.0,24,1494
158.9.161.0,24,27064
158.9.162.0,24,1472
158.9.163.0,24,1464
158.9.168.0,24,523
158.9.17.0,24,272
158.9.176.0,24,1452
158.9.178.0,24,1503
158.9.180.0,24,1599
158.9.186.0,24,1458
158.9.188.0,24,272
158.9.189.0,24,1498
158.9.192.0,24,1494
158.9.199.0,24,1461
158.9.200.0,24,1504
158.9.201.0,24,1479
158.9.206.0,24,27064
158.9.208.0,24,367
158.9.209.0,24,367
158.9.216.0,23,1503
158.9.218.0,23,1480
158.9.224.0,24,1505
158.9.225.0,24,367
158.9.226.0,24,1467
158.9.227.0,24,1500
158.9.228.0,24,1453
158.9.230.0,24,1476
158.9.231.0,24,1527
158.9.232.0,24,27064
158.9.233.0,24,1509
158.9.240.0,24,1452
158.9.246.0,24,523
158.9.247.0,24,367
158.9.248.0,24,1472
158.9.253.0,24,523
158.9.254.0,24,523
158.9.255.0,24,523
158.93.0.0,16,3479
158.9.32.0,22,1600
158.9.36.0,24,1600
158.9.39.0,24,1600
158.94.0.0,16,786
158.9.48.0,24,1467
158.96.0.0,16,1226
158.9.64.0,23,745
158.9.66.0,23,745
158.97.0.0,18,3640
158.97.112.0,22,3640
158.97.120.0,22,3640
158.97.128.0,17,3640
158.97.160.0,24,3640
158.9.72.0,23,745
158.9.74.0,23,745
158.97.64.0,19,3640
158.97.96.0,22,3640
158.9.80.0,23,745
158.9.82.0,23,745
158.9.84.0,23,745
158.9.86.0,23,745
158.99.0.0,16,766
158.9.95.0,24,1599
158.9.99.0,24,27064
