ip,prefix,origin
180.149.16.0,24,45904
180.149.17.0,24,45904
180.149.176.0,20,4721
180.149.18.0,24,45904
180.149.19.0,24,45904
180.149.192.0,22,10115
180.149.192.0,23,10115
180.149.194.0,23,10115
180.149.196.0,24,38809
180.149.197.0,24,38809
180.149.199.0,24,2764
180.149.200.0,24,18211
180.149.20.0,24,45904
180.149.201.0,24,4826
180.149.202.0,24,18211
180.149.2.0,23,45904
180.149.2.0,24,45904
180.149.204.0,22,10010
180.149.208.0,24,9937
180.149.209.0,24,9937
180.149.210.0,24,9937
180.149.211.0,24,9937
180.149.212.0,24,9937
180.149.213.0,24,9937
180.149.214.0,24,9937
180.149.215.0,24,9937
180.149.216.0,24,9937
180.149.217.0,24,9937
180.149.218.0,24,9937
180.149.219.0,24,9937
180.149.220.0,24,9937
180.149.221.0,24,9937
180.149.222.0,24,9937
180.149.223.0,24,9937
180.149.224.0,24,132116
180.149.225.0,24,132116
180.149.226.0,24,132116
180.149.227.0,24,132116
180.149.228.0,24,45177
180.149.229.0,24,45177
180.149.232.0,22,131464
180.149.232.0,24,131464
180.149.233.0,24,131464
180.149.234.0,24,131464
180.149.235.0,24,131464
180.149.236.0,22,135391
180.149.236.0,23,135391
180.149.238.0,23,135391
180.149.240.0,24,33480
180.149.24.0,21,45904
180.149.24.0,24,45904
180.149.241.0,24,33480
180.149.242.0,24,33480
180.149.243.0,24,33480
180.149.244.0,24,33480
180.149.245.0,24,33480
180.149.246.0,24,33480
180.149.247.0,24,33480
180.149.248.0,22,134111
180.149.25.0,24,45904
180.149.252.0,22,55334
180.149.26.0,24,45904
180.149.27.0,24,45904
180.149.28.0,24,45904
180.149.29.0,24,45904
180.149.30.0,23,45904
180.149.30.0,24,45904
180.149.3.0,24,45904
180.149.32.0,22,131222
180.149.32.0,24,131222
180.149.35.0,24,131222
180.149.36.0,22,24004
180.149.36.0,24,24004
180.149.37.0,24,24004
180.149.38.0,24,24004
180.149.39.0,24,24004
180.149.40.0,24,131222
180.149.4.0,24,45904
180.149.41.0,24,131222
180.149.42.0,24,131222
180.149.43.0,24,131222
180.149.44.0,24,24004
180.149.46.0,24,24004
180.149.47.0,24,24004
180.149.48.0,20,55824
180.149.48.0,24,55824
180.149.49.0,24,55824
180.149.50.0,24,55847
180.149.5.0,24,45904
180.149.51.0,24,55824
180.149.53.0,24,55847
180.149.54.0,24,55824
180.149.55.0,24,55824
180.149.57.0,24,9885
180.149.58.0,24,55847
180.149.59.0,24,55824
180.149.60.0,24,55824
180.149.6.0,23,45904
180.149.6.0,24,45904
180.149.61.0,24,55824
180.149.63.0,24,55824
180.149.64.0,18,45204
180.149.7.0,24,45904
180.149.8.0,22,45904
180.149.8.0,23,45904
180.149.8.0,24,45904
180.149.90.0,24,45204
180.149.9.0,24,45904
180.150.0.0,17,4764
180.150.0.0,19,4764
180.150.0.0,22,4764
180.150.128.0,19,45187
180.150.160.0,21,132490
180.150.160.0,21,9929
180.150.160.0,24,56001
180.150.161.0,24,9929
180.150.162.0,24,56001
180.150.163.0,24,132490
180.150.163.0,24,9929
180.150.164.0,24,132490
180.150.164.0,24,9929
180.150.165.0,24,132490
180.150.165.0,24,9929
180.150.166.0,24,56001
180.150.167.0,24,56001
180.150.176.0,22,23724
180.150.176.0,22,4808
180.150.180.0,22,23724
180.150.180.0,22,4808
180.150.184.0,22,23724
180.150.184.0,22,4808
180.150.188.0,22,23724
180.150.188.0,22,4808
180.150.192.0,19,10164
180.150.192.0,21,10164
180.150.200.0,21,10164
180.150.208.0,21,10164
180.150.216.0,21,10164
180.150.224.0,21,3786
180.150.226.0,24,4766
180.150.227.0,24,4766
180.150.230.0,24,4766
180.150.232.0,24,24210
180.150.240.0,24,45954
180.150.241.0,24,45954
180.150.242.0,24,45954
180.150.243.0,24,45954
180.150.244.0,24,45729
180.150.245.0,24,17727
180.150.247.0,24,133347
180.150.248.0,24,38053
180.150.249.0,24,38053
180.150.250.0,24,38053
180.150.251.0,24,38053
180.150.252.0,22,58460
180.150.252.0,24,58460
180.150.32.0,19,4764
180.150.64.0,19,4764
180.150.96.0,19,4764
180.151.0.0,21,10029
180.151.0.0,22,10029
180.151.0.0,24,10029
180.151.100.0,24,10029
180.151.10.0,24,10029
180.151.101.0,24,10029
180.151.102.0,24,10029
180.151.1.0,24,10029
180.151.103.0,24,10029
180.151.104.0,24,10029
180.151.105.0,24,10029
180.151.106.0,24,10029
180.151.107.0,24,10029
180.151.108.0,22,10029
180.151.108.0,23,10029
180.151.108.0,24,10029
180.151.110.0,23,10029
180.151.112.0,21,10029
180.151.112.0,22,10029
180.151.116.0,24,10029
180.151.117.0,24,10029
180.151.118.0,24,10029
180.151.119.0,24,10029
180.151.120.0,21,10029
180.151.120.0,22,10029
180.151.120.0,24,10029
180.151.12.0,24,10029
180.151.124.0,23,10029
180.151.126.0,23,10029
180.151.128.0,20,10029
180.151.130.0,24,10029
180.151.13.0,24,10029
180.151.131.0,24,10029
180.151.132.0,24,10029
180.151.133.0,24,10029
180.151.134.0,24,10029
180.151.135.0,24,10029
180.151.136.0,21,10029
180.151.136.0,23,10029
180.151.138.0,24,10029
180.151.139.0,24,10029
180.151.140.0,22,10029
180.151.140.0,23,10029
180.151.14.0,24,10029
180.151.142.0,23,10029
180.151.142.0,24,10029
180.151.144.0,21,10029
180.151.144.0,24,10029
180.151.145.0,24,10029
180.151.146.0,23,10029
180.151.146.0,24,10029
180.151.149.0,24,10029
180.151.15.0,24,10029
180.151.152.0,21,10029
180.151.152.0,24,10029
180.151.160.0,24,10029
180.151.16.0,21,10029
180.151.16.0,24,10029
180.151.161.0,24,10029
180.151.163.0,24,10029
180.151.164.0,24,10029
180.151.165.0,24,10029
180.151.166.0,24,10029
180.151.167.0,24,10029
180.151.168.0,24,10029
180.151.169.0,24,10029
180.151.170.0,24,10029
180.151.17.0,24,10029
180.151.171.0,24,10029
180.151.172.0,24,10029
180.151.173.0,24,10029
180.151.174.0,24,10029
180.151.175.0,24,10029
180.151.176.0,24,10029
180.151.177.0,24,10029
180.151.178.0,24,10029
180.151.179.0,24,10029
180.151.180.0,24,10029
180.151.18.0,24,10029
180.151.181.0,24,10029
180.151.182.0,24,10029
180.151.183.0,24,10029
180.151.184.0,24,10029
180.151.185.0,24,10029
180.151.186.0,24,10029
180.151.187.0,24,10029
180.151.188.0,24,10029
180.151.189.0,24,10029
180.151.190.0,24,10029
180.151.19.0,24,10029
180.151.191.0,24,10029
180.151.192.0,24,10029
180.151.193.0,24,10029
180.151.194.0,24,10029
180.151.195.0,24,10029
180.151.196.0,24,10029
180.151.197.0,24,10029
180.151.199.0,24,10029
180.151.200.0,24,10029
180.151.20.0,24,10029
180.151.201.0,24,10029
180.151.202.0,24,10029
180.151.2.0,24,10029
180.151.203.0,24,10029
180.151.204.0,24,10029
180.151.205.0,24,10029
180.151.206.0,24,10029
180.151.207.0,24,10029
180.151.208.0,21,10029
180.151.211.0,24,10029
180.151.214.0,24,10029
180.151.215.0,24,10029
180.151.216.0,21,10029
180.151.216.0,24,10029
180.151.218.0,23,10029
180.151.220.0,23,10029
180.151.224.0,20,10029
180.151.224.0,24,10029
180.151.225.0,24,10029
180.151.226.0,24,10029
180.151.227.0,24,10029
180.151.228.0,24,10029
180.151.229.0,24,10029
180.151.230.0,24,10029
180.151.231.0,24,10029
180.151.232.0,24,10029
180.151.233.0,24,10029
180.151.234.0,24,10029
180.151.238.0,24,10029
180.151.240.0,21,10029
180.151.240.0,24,10029
180.151.24.0,21,10029
180.151.244.0,24,10029
180.151.246.0,24,10029
180.151.247.0,24,10029
180.151.248.0,21,10029
180.151.248.0,24,10029
180.151.25.0,24,10029
180.151.252.0,24,10029
180.151.253.0,24,10029
180.151.254.0,24,10029
180.151.28.0,24,10029
180.151.30.0,24,10029
180.151.3.0,24,10029
180.151.32.0,21,10029
180.151.32.0,22,10029
180.151.32.0,24,10029
180.151.33.0,24,10029
180.151.34.0,24,10029
180.151.35.0,24,10029
180.151.36.0,22,10029
180.151.37.0,24,10029
180.151.38.0,24,10029
180.151.39.0,24,10029
180.151.40.0,21,10029
180.151.40.0,22,10029
180.151.40.0,24,10029
180.151.4.0,23,10029
180.151.4.0,24,10029
180.151.41.0,24,10029
180.151.48.0,21,10029
180.151.48.0,24,10029
180.151.49.0,24,10029
180.151.50.0,24,10029
180.151.5.0,24,10029
180.151.51.0,24,10029
180.151.52.0,22,10029
180.151.52.0,24,10029
180.151.54.0,24,10029
180.151.56.0,22,10029
180.151.56.0,24,10029
180.151.57.0,24,10029
180.151.58.0,24,10029
180.151.59.0,24,10029
180.151.60.0,22,10029
180.151.60.0,23,10029
180.151.60.0,24,10029
180.151.6.0,24,10029
180.151.61.0,24,10029
180.151.64.0,22,10029
180.151.64.0,24,10029
180.151.66.0,24,10029
180.151.68.0,23,10029
180.151.69.0,24,10029
180.151.70.0,24,10029
180.151.7.0,24,10029
180.151.71.0,24,10029
180.151.72.0,21,10029
180.151.72.0,24,10029
180.151.73.0,24,10029
180.151.74.0,24,10029
180.151.75.0,24,10029
180.151.76.0,24,10029
180.151.77.0,24,10029
180.151.78.0,24,10029
180.151.79.0,24,10029
180.151.80.0,24,10029
180.151.8.0,21,10029
180.151.8.0,24,10029
180.151.81.0,24,10029
180.151.82.0,24,10029
180.151.83.0,24,10029
180.151.84.0,24,10029
180.151.85.0,24,10029
180.151.86.0,24,10029
180.151.87.0,24,10029
180.151.88.0,22,10029
180.151.88.0,24,10029
180.151.89.0,24,10029
180.151.90.0,24,10029
180.151.9.0,24,10029
180.151.92.0,24,10029
180.151.93.0,24,10029
180.151.94.0,24,10029
180.151.95.0,24,10029
180.151.96.0,24,10029
180.151.97.0,24,10029
180.151.98.0,24,10029
180.151.99.0,24,10029
180.152.0.0,13,4812
180.152.0.0,16,4812
180.153.0.0,16,4812
180.153.86.0,23,4812
180.153.88.0,23,4812
180.160.0.0,13,4812
180.166.0.0,15,4812
180.166.0.0,16,4812
180.166.0.0,17,4812
180.166.128.0,17,4812
180.167.0.0,16,4812
180.168.0.0,13,4812
180.168.0.0,16,4812
180.168.0.0,24,4812
180.168.10.0,24,4812
180.168.1.0,24,4812
180.168.11.0,24,4812
180.168.12.0,24,4812
180.168.13.0,24,4812
180.168.14.0,24,4812
180.168.15.0,24,4812
180.168.16.0,24,4812
180.168.17.0,24,4812
180.168.18.0,24,4812
180.168.19.0,24,4812
180.168.20.0,24,4812
180.168.2.0,24,4812
180.168.21.0,24,4812
180.168.22.0,24,4812
180.168.23.0,24,4812
180.168.24.0,24,4812
180.168.25.0,24,4812
180.168.26.0,24,4812
180.168.27.0,24,4812
180.168.28.0,24,4812
180.168.29.0,24,4812
180.168.30.0,24,4812
180.168.3.0,24,4812
180.168.31.0,24,4812
180.168.4.0,24,4812
180.168.5.0,24,4812
180.168.6.0,24,4812
180.168.7.0,24,4812
180.168.8.0,24,4812
180.168.9.0,24,4812
180.169.0.0,16,4812
180.175.0.0,16,4812
180.176.0.0,15,9924
180.176.0.0,18,38841
180.176.0.0,20,38841
180.176.0.0,22,38841
180.176.104.0,22,38841
180.176.108.0,22,38841
180.176.112.0,22,38841
180.176.116.0,22,38841
180.176.120.0,21,38841
180.176.128.0,22,38841
180.176.132.0,22,38841
180.176.136.0,22,38841
180.176.140.0,22,38841
180.176.144.0,22,38841
180.176.145.0,24,38841
180.176.148.0,22,38841
180.176.152.0,22,38841
180.176.152.0,23,38841
180.176.154.0,23,38841
180.176.156.0,22,38841
180.176.156.0,24,38841
180.176.157.0,24,38841
180.176.158.0,24,38841
180.176.159.0,24,38841
180.176.160.0,21,38841
180.176.16.0,20,38841
180.176.16.0,22,38841
180.176.168.0,22,38841
180.176.172.0,22,38841
180.176.176.0,21,38841
180.176.184.0,21,38841
180.176.192.0,22,38841
180.176.196.0,22,38841
180.176.200.0,21,38841
180.176.208.0,21,38841
180.176.216.0,21,38841
180.176.22.0,24,38841
180.176.224.0,22,38841
180.176.228.0,22,38841
180.176.23.0,24,38841
180.176.232.0,21,38841
180.176.232.0,24,38841
180.176.233.0,24,38841
180.176.234.0,24,38841
180.176.235.0,24,38841
180.176.240.0,22,38841
180.176.24.0,21,38841
180.176.244.0,22,38841
180.176.248.0,21,38841
180.176.253.0,24,38841
180.176.32.0,20,38841
180.176.32.0,21,38841
180.176.40.0,21,38841
180.176.4.0,22,38841
180.176.56.0,21,38841
180.176.64.0,21,38841
180.176.72.0,21,38841
180.176.80.0,21,38841
180.176.8.0,21,38841
180.176.88.0,21,38841
180.176.96.0,21,38841
180.177.0.0,16,9924
180.178.0.0,20,23870
180.178.100.0,24,38758
180.178.102.0,24,38758
180.178.103.0,24,38758
180.178.104.0,24,38758
180.178.106.0,24,38758
180.178.107.0,24,38758
180.178.108.0,24,38758
180.178.109.0,24,38758
180.178.110.0,24,38758
180.178.111.0,24,38758
180.178.120.0,24,24341
180.178.121.0,24,24341
180.178.123.0,24,24341
180.178.124.0,22,131207
180.178.124.0,24,131207
180.178.125.0,24,131207
180.178.126.0,24,131207
180.178.127.0,24,131207
180.178.128.0,21,9387
180.178.136.0,21,9387
180.178.144.0,20,9387
180.178.160.0,20,9387
180.178.16.0,21,23870
180.178.176.0,20,9387
180.178.24.0,24,23870
180.178.25.0,24,23870
180.178.26.0,23,23870
180.178.28.0,23,23870
180.178.30.0,23,23870
180.178.32.0,19,45753
180.178.32.0,24,45753
180.178.33.0,24,45753
180.178.34.0,24,45753
180.178.35.0,24,45753
180.178.36.0,24,45753
180.178.37.0,24,45753
180.178.38.0,24,45753
180.178.39.0,24,45753
180.178.40.0,24,45753
180.178.41.0,24,45753
180.178.42.0,24,45753
180.178.43.0,24,45753
180.178.44.0,24,45753
180.178.45.0,24,45753
180.178.46.0,24,45753
180.178.47.0,24,45753
180.178.48.0,24,45753
180.178.49.0,24,45753
180.178.50.0,24,45753
180.178.51.0,24,45753
180.178.52.0,24,45753
180.178.53.0,24,45753
180.178.54.0,24,45753
180.178.55.0,24,45753
180.178.56.0,24,45753
180.178.57.0,24,45753
180.178.58.0,24,45753
180.178.59.0,24,45753
180.178.60.0,24,45753
180.178.61.0,24,45753
180.178.62.0,24,45753
180.178.63.0,24,45753
180.178.64.0,22,55923
180.178.64.0,24,55923
180.178.65.0,24,7474
180.178.66.0,24,55923
180.178.67.0,24,55923
180.178.68.0,22,55394
180.178.72.0,21,23936
180.178.72.0,22,23936
180.178.72.0,24,23936
180.178.73.0,24,23936
180.178.74.0,24,23936
180.178.76.0,24,23936
180.178.77.0,24,44356
180.178.78.0,23,23936
180.178.80.0,21,17958
180.178.88.0,22,23627
180.178.92.0,24,45722
180.178.93.0,24,45722
180.178.94.0,24,45722
180.178.95.0,24,45722
180.178.96.0,20,38758
180.178.96.0,24,38758
180.178.97.0,24,38758
180.178.98.0,24,38758
180.178.99.0,24,38758
180.179.0.0,21,17439
180.179.100.0,24,17439
180.179.10.0,24,17439
180.179.101.0,24,17439
180.179.102.0,24,17439
180.179.1.0,24,17439
180.179.103.0,24,17439
180.179.104.0,24,17439
180.179.105.0,24,17439
180.179.106.0,24,17439
180.179.107.0,24,17439
180.179.108.0,24,17439
180.179.109.0,24,17439
180.179.110.0,24,17439
180.179.11.0,24,17439
180.179.111.0,24,17439
180.179.112.0,20,17439
180.179.112.0,24,17439
180.179.113.0,24,17439
180.179.114.0,24,17439
180.179.115.0,24,17439
180.179.116.0,24,17439
180.179.117.0,24,17439
180.179.118.0,24,17439
180.179.119.0,24,17439
180.179.120.0,22,17439
180.179.120.0,24,17439
180.179.12.0,24,17439
180.179.121.0,24,17439
180.179.124.0,24,17439
180.179.125.0,24,17439
180.179.126.0,24,17439
180.179.127.0,24,17439
180.179.128.0,19,17439
180.179.128.0,20,17439
180.179.128.0,24,17439
180.179.129.0,24,17439
180.179.130.0,24,17439
180.179.131.0,24,17439
180.179.132.0,24,17439
180.179.133.0,24,17439
180.179.134.0,24,17439
180.179.135.0,24,17439
180.179.137.0,24,17439
180.179.138.0,24,17439
180.179.139.0,24,17439
180.179.140.0,24,17439
180.179.14.0,24,17439
180.179.141.0,24,17439
180.179.142.0,24,17439
180.179.143.0,24,17439
180.179.144.0,20,17439
180.179.144.0,24,17439
180.179.145.0,24,17439
180.179.146.0,24,17439
180.179.147.0,24,17439
180.179.149.0,24,17439
180.179.150.0,24,17439
180.179.15.0,24,17439
180.179.151.0,24,17439
180.179.152.0,24,17439
180.179.153.0,24,17439
180.179.155.0,24,17439
180.179.156.0,24,17439
180.179.158.0,24,17439
180.179.159.0,24,17439
180.179.160.0,19,17439
180.179.160.0,20,17439
180.179.160.0,24,17439
180.179.16.0,20,17439
180.179.161.0,24,17439
180.179.162.0,23,17439
180.179.164.0,24,17439
180.179.165.0,24,17439
180.179.166.0,24,17439
180.179.167.0,24,17439
180.179.168.0,24,17439
180.179.169.0,24,17439
180.179.170.0,23,17439
180.179.173.0,24,17439
180.179.174.0,24,17439
180.179.175.0,24,17439
180.179.176.0,20,17439
180.179.178.0,24,17439
180.179.179.0,24,17439
180.179.180.0,24,17439
180.179.182.0,23,17439
180.179.187.0,24,17439
180.179.192.0,19,17439
180.179.192.0,20,17439
180.179.192.0,22,17439
180.179.192.0,24,17439
180.179.193.0,24,17439
180.179.194.0,24,17439
180.179.196.0,22,17439
180.179.196.0,24,17439
180.179.197.0,24,17439
180.179.199.0,24,17439
180.179.200.0,22,17439
180.179.200.0,24,17439
180.179.201.0,24,17439
180.179.202.0,24,17439
180.179.2.0,24,17439
180.179.203.0,24,17439
180.179.204.0,22,17439
180.179.204.0,23,17439
180.179.206.0,23,17439
180.179.206.0,24,17439
180.179.207.0,24,17439
180.179.208.0,20,17439
180.179.208.0,24,17439
180.179.209.0,24,17439
180.179.212.0,24,17439
180.179.213.0,24,17439
180.179.214.0,24,17439
180.179.215.0,24,17439
180.179.216.0,24,17439
180.179.217.0,24,17439
180.179.218.0,24,17439
180.179.219.0,24,17439
180.179.22.0,24,17439
180.179.221.0,24,17439
180.179.222.0,24,17439
180.179.224.0,20,17439
180.179.224.0,23,17439
180.179.226.0,24,17439
180.179.227.0,24,17439
180.179.229.0,24,17439
180.179.23.0,24,17439
180.179.232.0,24,17439
180.179.233.0,24,17439
180.179.234.0,24,17439
180.179.235.0,24,17439
180.179.236.0,24,17439
180.179.248.0,21,17439
180.179.26.0,24,17439
180.179.27.0,24,17439
180.179.29.0,24,17439
180.179.31.0,24,17439
180.179.32.0,19,17439
180.179.32.0,20,17439
180.179.32.0,24,17439
180.179.33.0,24,17439
180.179.34.0,24,17439
180.179.35.0,24,17439
180.179.36.0,24,17439
180.179.37.0,24,17439
180.179.38.0,24,17439
180.179.39.0,24,17439
180.179.40.0,24,17439
180.179.41.0,24,17439
180.179.43.0,24,17439
180.179.44.0,24,17439
180.179.46.0,24,17439
180.179.47.0,24,17439
180.179.48.0,20,17439
180.179.48.0,24,17439
180.179.49.0,24,17439
180.179.50.0,24,17439
180.179.51.0,24,17439
180.179.52.0,24,17439
180.179.54.0,24,17439
180.179.55.0,24,17439
180.179.56.0,24,17439
180.179.57.0,24,17439
180.179.58.0,24,17439
180.179.59.0,24,17439
180.179.60.0,24,17439
180.179.61.0,24,17439
180.179.62.0,23,17439
180.179.64.0,19,17439
180.179.64.0,20,17439
180.179.64.0,24,17439
180.179.65.0,24,17439
180.179.66.0,24,17439
180.179.67.0,24,17439
180.179.68.0,24,17439
180.179.69.0,24,17439
180.179.70.0,23,17439
180.179.7.0,24,17439
180.179.74.0,24,17439
180.179.75.0,24,17439
180.179.76.0,24,17439
180.179.77.0,24,17439
180.179.78.0,24,17439
180.179.79.0,24,17439
180.179.80.0,20,17439
180.179.8.0,21,17439
180.179.81.0,24,17439
180.179.84.0,24,17439
180.179.85.0,24,17439
180.179.86.0,24,17439
180.179.87.0,24,17439
180.179.88.0,23,17439
180.179.9.0,24,17439
180.179.92.0,24,17439
180.179.93.0,24,17439
180.179.95.0,24,17439
180.179.96.0,19,17439
180.179.96.0,20,17439
180.179.96.0,24,17439
180.179.97.0,24,17439
180.179.99.0,24,17439
180.180.0.0,17,9737
180.180.0.0,18,9737
180.180.0.0,19,9737
180.180.0.0,21,23969
180.180.100.0,22,23969
180.180.10.0,23,23969
180.180.104.0,23,23969
180.180.106.0,23,23969
180.180.108.0,22,23969
180.180.112.0,21,23969
180.180.120.0,24,23969
180.180.12.0,24,23969
180.180.122.0,24,23969
180.180.123.0,24,23969
180.180.124.0,24,23969
180.180.125.0,24,23969
180.180.126.0,24,23969
180.180.127.0,24,23969
180.180.128.0,18,9737
180.180.128.0,19,9737
180.180.128.0,20,23969
180.180.13.0,24,23969
180.180.14.0,23,23969
180.180.144.0,24,23969
180.180.145.0,24,23969
180.180.146.0,24,23969
180.180.147.0,24,23969
180.180.148.0,24,23969
180.180.149.0,24,23969
180.180.150.0,24,23969
180.180.151.0,24,23969
180.180.152.0,24,23969
180.180.153.0,24,23969
180.180.154.0,24,23969
180.180.156.0,24,23969
180.180.158.0,24,23969
180.180.159.0,24,23969
180.180.160.0,19,9737
180.180.160.0,24,23969
180.180.16.0,22,23969
180.180.161.0,24,23969
180.180.162.0,24,23969
180.180.163.0,24,23969
180.180.164.0,24,23969
180.180.165.0,24,23969
180.180.166.0,24,23969
180.180.167.0,24,23969
180.180.169.0,24,23969
180.180.170.0,24,23969
180.180.171.0,24,23969
180.180.172.0,24,23969
180.180.174.0,24,23969
180.180.175.0,24,23969
180.180.192.0,19,9737
180.180.192.0,22,23969
180.180.196.0,22,23969
180.180.200.0,22,23969
180.180.20.0,22,23969
