ip,prefix,origin
27.124.128.0,22,38109
27.124.13.0,24,133678
27.124.136.0,21,38109
27.124.140.0,23,38109
27.124.14.0,24,133678
27.124.144.0,21,38109
27.124.148.0,22,38109
27.124.15.0,24,133678
27.124.152.0,21,38109
27.124.160.0,19,38109
27.124.160.0,21,38109
27.124.168.0,21,38109
27.124.168.0,22,38109
27.124.176.0,21,38109
27.124.184.0,21,38109
27.124.184.0,22,38109
27.124.192.0,21,38109
27.124.200.0,21,38109
27.124.2.0,24,133678
27.124.204.0,23,38109
27.124.206.0,23,38109
27.124.208.0,20,38109
27.124.216.0,21,38109
27.124.216.0,23,38109
27.124.218.0,23,38109
27.124.232.0,21,38109
27.124.24.0,22,133676
27.124.244.0,22,38109
27.124.248.0,21,38109
27.124.248.0,22,38109
27.124.252.0,22,38109
27.124.28.0,23,133676
27.124.30.0,24,55526
27.124.3.0,24,133678
27.124.33.0,24,9730
27.124.36.0,24,9830
27.124.38.0,24,9830
27.124.40.0,24,9830
27.124.4.0,23,133678
27.124.41.0,24,9830
27.124.43.0,24,9830
27.124.44.0,24,55526
27.124.48.0,24,9830
27.124.49.0,24,9830
27.124.51.0,24,9830
27.124.56.0,24,133678
27.124.57.0,24,133678
27.124.62.0,24,133001
27.124.63.0,24,133001
27.124.64.0,24,18101
27.124.80.0,24,38527
27.124.8.0,24,55526
27.124.81.0,24,38527
27.124.82.0,24,38527
27.124.83.0,24,38527
27.124.84.0,24,38527
27.124.85.0,24,38527
27.124.86.0,24,38527
27.124.87.0,24,38527
27.124.88.0,24,38527
27.124.89.0,24,38527
27.124.90.0,24,38527
27.124.9.0,24,133678
27.124.91.0,24,38527
27.124.92.0,24,38527
27.124.93.0,24,38527
27.124.94.0,24,38527
27.124.95.0,24,38527
27.124.96.0,20,55811
27.124.96.0,24,55811
27.124.97.0,24,55811
27.124.98.0,24,55811
27.124.99.0,24,55811
27.125.0.0,17,45372
27.125.0.0,24,4766
27.125.1.0,24,4766
27.125.128.0,18,55430
27.125.128.0,24,55430
27.125.129.0,24,55430
27.125.130.0,24,55430
27.125.131.0,24,55430
27.125.132.0,24,55430
27.125.133.0,24,55430
27.125.135.0,24,55430
27.125.136.0,24,55430
27.125.137.0,24,55430
27.125.138.0,24,55430
27.125.139.0,24,55430
27.125.140.0,24,55430
27.125.141.0,24,55430
27.125.142.0,24,55430
27.125.143.0,24,55430
27.125.144.0,21,55430
27.125.144.0,24,55430
27.125.145.0,24,55430
27.125.146.0,24,55430
27.125.147.0,24,55430
27.125.148.0,24,55430
27.125.149.0,24,55430
27.125.150.0,24,55430
27.125.151.0,24,55430
27.125.152.0,21,55430
27.125.152.0,24,55430
27.125.153.0,24,55430
27.125.154.0,24,55430
27.125.155.0,24,55430
27.125.156.0,24,55430
27.125.157.0,24,55430
27.125.158.0,24,55430
27.125.159.0,24,55430
27.125.160.0,21,55430
27.125.160.0,24,55430
27.125.16.0,20,4766
27.125.161.0,24,55430
27.125.162.0,24,55430
27.125.163.0,24,55430
27.125.164.0,24,55430
27.125.165.0,24,55430
27.125.166.0,24,55430
27.125.167.0,24,55430
27.125.168.0,24,55430
27.125.169.0,24,55430
27.125.170.0,24,55430
27.125.171.0,24,55430
27.125.172.0,24,55430
27.125.173.0,24,55430
27.125.174.0,24,55430
27.125.175.0,24,55430
27.125.176.0,21,55430
27.125.176.0,24,55430
27.125.177.0,24,55430
27.125.178.0,24,55430
27.125.179.0,24,55430
27.125.180.0,24,55430
27.125.181.0,24,55430
27.125.182.0,24,55430
27.125.183.0,24,55430
27.125.184.0,21,55430
27.125.184.0,24,55430
27.125.185.0,24,55430
27.125.186.0,24,55430
27.125.187.0,24,55430
27.125.188.0,24,55430
27.125.189.0,24,55430
27.125.190.0,24,55430
27.125.191.0,24,55430
27.125.192.0,24,38456
27.125.193.0,24,38456
27.125.194.0,24,38456
27.125.195.0,24,38456
27.125.196.0,22,10024
27.125.200.0,24,55814
27.125.201.0,24,55814
27.125.202.0,24,55814
27.125.2.0,24,4766
27.125.203.0,24,55814
27.125.204.0,22,55383
27.125.204.0,24,55383
27.125.205.0,24,55383
27.125.206.0,24,55383
27.125.207.0,24,55383
27.125.208.0,20,55813
27.125.224.0,19,38466
27.125.3.0,24,4766
27.125.32.0,21,4766
27.125.40.0,22,4766
27.125.4.0,24,4766
27.125.44.0,22,45372
27.125.48.0,20,45372
27.125.5.0,24,4766
27.125.6.0,24,4766
27.125.64.0,18,45372
27.125.7.0,24,4766
27.125.8.0,21,4766
27.126.0.0,18,38133
27.126.0.0,21,38133
27.126.128.0,20,18136
27.126.128.0,21,18136
27.126.136.0,21,18136
27.126.144.0,21,55819
27.126.152.0,24,55821
27.126.153.0,24,55821
27.126.155.0,24,55821
27.126.156.0,22,55827
27.126.16.0,21,38133
27.126.176.0,24,38186
27.126.177.0,24,38186
27.126.178.0,24,38186
27.126.179.0,24,38186
27.126.180.0,24,38186
27.126.181.0,24,38186
27.126.182.0,24,38186
27.126.183.0,24,38186
27.126.184.0,24,38186
27.126.185.0,24,38186
27.126.186.0,24,38186
27.126.187.0,24,38186
27.126.188.0,24,38186
27.126.189.0,24,38186
27.126.190.0,24,38186
27.126.191.0,24,38186
27.126.192.0,24,45474
27.126.193.0,24,45474
27.126.195.0,24,45474
27.126.196.0,24,45474
27.126.197.0,24,45474
27.126.198.0,24,45474
27.126.199.0,24,45474
27.126.201.0,24,45474
27.126.202.0,24,45474
27.126.203.0,24,45474
27.126.205.0,24,45474
27.126.206.0,24,45474
27.126.207.0,24,45474
27.126.208.0,24,45474
27.126.209.0,24,45474
27.126.210.0,24,45474
27.126.211.0,24,45474
27.126.212.0,24,45474
27.126.213.0,24,45474
27.126.214.0,24,45474
27.126.215.0,24,45474
27.126.216.0,24,45474
27.126.217.0,24,45474
27.126.219.0,24,45474
27.126.220.0,24,45474
27.126.221.0,24,45474
27.126.222.0,24,45474
27.126.223.0,24,45474
27.126.224.0,24,45474
27.126.225.0,24,45474
27.126.227.0,24,45474
27.126.228.0,24,45474
27.126.229.0,24,45474
27.126.230.0,24,45474
27.126.231.0,24,45474
27.126.232.0,24,45474
27.126.233.0,24,45474
27.126.234.0,24,45474
27.126.235.0,24,45474
27.126.236.0,24,45474
27.126.237.0,24,45474
27.126.238.0,24,45474
27.126.239.0,24,45474
27.126.240.0,24,45474
27.126.24.0,21,38133
27.126.24.0,24,38133
27.126.241.0,24,45474
27.126.242.0,24,45474
27.126.243.0,24,45474
27.126.246.0,24,45474
27.126.247.0,24,45474
27.126.248.0,24,45474
27.126.249.0,24,29854
27.126.250.0,24,45474
27.126.25.0,24,38133
27.126.251.0,24,45474
27.126.252.0,24,45474
27.126.253.0,24,45474
27.126.255.0,24,45474
27.126.26.0,24,38133
27.126.32.0,21,38133
27.126.40.0,21,38133
27.126.44.0,24,38133
27.126.45.0,24,38133
27.126.46.0,24,38133
27.126.47.0,24,38133
27.126.48.0,21,38133
27.126.48.0,24,38133
27.126.56.0,21,38133
27.126.58.0,24,38133
27.126.59.0,24,38133
27.126.60.0,24,38133
27.126.64.0,18,18136
27.126.64.0,19,18136
27.126.8.0,21,38133
27.126.96.0,19,18136
27.127.0.0,17,2518
27.127.128.0,19,7524
27.127.160.0,19,7524
27.127.160.0,20,7524
27.127.176.0,20,7524
27.127.192.0,19,9652
27.127.224.0,20,9652
27.127.224.0,24,9652
27.127.225.0,24,9652
27.127.226.0,24,9652
27.127.227.0,24,9652
27.127.232.0,24,9652
27.127.233.0,24,9652
27.127.240.0,20,55388
27.128.0.0,15,4134
27.130.0.0,16,45629
27.130.0.0,16,45758
27.130.0.0,17,45629
27.130.0.0,17,45758
27.130.128.0,17,45629
27.130.128.0,17,45758
27.131.0.0,23,38753
27.131.100.0,24,38880
27.131.11.0,24,38636
27.131.112.0,20,38880
27.131.112.0,23,38880
27.131.112.0,24,38880
27.131.115.0,24,38880
27.131.12.0,22,55492
27.131.12.0,24,55492
27.131.122.0,24,38880
27.131.128.0,18,24187
27.131.128.0,24,24187
27.131.129.0,24,24187
27.131.130.0,24,24187
27.131.13.0,24,55492
27.131.131.0,24,24187
27.131.132.0,24,24187
27.131.133.0,24,24187
27.131.134.0,24,24187
27.131.135.0,24,24187
27.131.136.0,24,24187
27.131.137.0,24,24187
27.131.138.0,24,24187
27.131.139.0,24,24187
27.131.140.0,24,24187
27.131.14.0,24,55492
27.131.141.0,24,24187
27.131.142.0,24,24187
27.131.143.0,24,24187
27.131.144.0,24,24187
27.131.145.0,24,24187
27.131.146.0,24,24187
27.131.147.0,24,24187
27.131.148.0,24,24187
27.131.149.0,24,24187
27.131.150.0,24,24187
27.131.15.0,24,55492
27.131.151.0,24,24187
27.131.152.0,24,24187
27.131.153.0,24,24187
27.131.155.0,24,24187
27.131.157.0,24,24187
27.131.158.0,24,24187
27.131.159.0,24,24187
27.131.160.0,24,24187
27.131.16.0,20,23629
27.131.161.0,24,24187
27.131.162.0,24,24187
27.131.163.0,24,24187
27.131.164.0,24,24187
27.131.165.0,24,24187
27.131.166.0,24,24187
27.131.167.0,24,24187
27.131.168.0,24,24187
27.131.169.0,24,24187
27.131.170.0,24,24187
27.131.171.0,24,24187
27.131.172.0,24,45197
27.131.173.0,24,24187
27.131.174.0,24,24187
27.131.175.0,24,24187
27.131.176.0,24,24187
27.131.177.0,24,24187
27.131.178.0,24,24187
27.131.179.0,24,24187
27.131.180.0,24,24187
27.131.181.0,24,24187
27.131.182.0,24,24187
27.131.183.0,24,24187
27.131.184.0,24,24187
27.131.185.0,24,24187
27.131.186.0,24,24187
27.131.187.0,24,24187
27.131.188.0,24,24187
27.131.189.0,24,24187
27.131.190.0,24,24187
27.131.191.0,24,24187
27.131.192.0,21,23629
27.131.2.0,23,38753
27.131.2.0,24,38753
27.131.208.0,22,45775
27.131.212.0,23,45775
27.131.215.0,24,45775
27.131.216.0,22,38836
27.131.216.0,24,38836
27.131.217.0,24,38836
27.131.218.0,24,38836
27.131.219.0,24,38836
27.131.220.0,22,45091
27.131.220.0,22,4808
27.131.224.0,20,17534
27.131.240.0,22,59092
27.131.244.0,22,59092
27.131.248.0,24,46043
27.131.249.0,24,46043
27.131.250.0,24,46043
27.131.251.0,24,46043
27.131.253.0,24,46043
27.131.32.0,19,23678
27.131.32.0,20,23678
27.131.32.0,24,23678
27.131.33.0,24,23678
27.131.34.0,24,23678
27.131.35.0,24,23678
27.131.36.0,24,23678
27.131.37.0,24,23678
27.131.38.0,24,23678
27.131.39.0,24,23678
27.131.40.0,23,23678
27.131.40.0,24,23678
27.131.4.0,23,38753
27.131.4.0,24,38753
27.131.41.0,24,23678
27.131.42.0,24,23678
27.131.43.0,24,23678
27.131.44.0,24,23678
27.131.45.0,24,23678
27.131.46.0,24,23678
27.131.47.0,24,23678
27.131.48.0,21,23678
27.131.48.0,24,23678
27.131.49.0,24,23678
27.131.50.0,24,23678
27.131.5.0,24,38753
27.131.51.0,24,23678
27.131.52.0,24,23678
27.131.53.0,24,23678
27.131.55.0,24,23678
27.131.56.0,22,23678
27.131.56.0,24,23678
27.131.58.0,24,23678
27.131.59.0,24,23678
27.131.6.0,23,38753
27.131.6.0,24,38753
27.131.62.0,24,45121
27.131.64.0,18,38880
27.131.64.0,19,38880
27.131.64.0,20,38880
27.131.64.0,24,38880
27.131.65.0,24,38880
27.131.70.0,24,38880
27.131.7.0,24,38753
27.131.80.0,20,38880
27.131.8.0,24,38636
27.131.9.0,24,38636
27.131.96.0,19,38880
27.131.96.0,20,38880
27.131.99.0,24,38880
27.132.10.0,23,10013
27.132.12.0,22,10013
27.132.128.0,19,10013
27.132.160.0,20,10013
27.132.16.0,20,10013
27.132.176.0,21,10013
27.132.192.0,18,10013
27.132.32.0,19,10013
27.132.64.0,18,10013
27.132.9.0,24,10013
27.133.0.0,21,10013
27.133.128.0,19,9370
27.133.160.0,21,10013
27.133.16.0,21,10013
27.133.168.0,22,10013
27.133.175.0,24,10013
27.133.176.0,20,10013
27.133.192.0,20,7672
27.133.208.0,20,24284
27.133.208.0,24,24284
27.133.209.0,24,24284
27.133.210.0,24,24284
27.133.211.0,24,24284
27.133.212.0,24,24284
27.133.213.0,24,24284
27.133.214.0,24,24284
27.133.215.0,24,24284
27.133.216.0,24,24284
27.133.217.0,24,24284
27.133.218.0,24,24284
27.133.219.0,24,24284
27.133.220.0,22,24284
27.133.224.0,22,131900
27.133.228.0,22,58793
27.133.232.0,21,58793
27.133.240.0,22,131900
27.133.244.0,23,58793
27.133.246.0,24,58793
27.133.247.0,24,9370
27.133.248.0,22,59092
27.133.252.0,22,9370
27.133.46.0,23,10013
27.133.48.0,20,10013
27.133.8.0,23,10013
27.133.90.0,23,10013
27.133.92.0,22,10013
27.133.96.0,19,10013
27.134.0.0,20,10013
27.134.128.0,19,10013
27.134.160.0,20,10013
27.134.176.0,21,10013
27.134.184.0,22,10013
27.134.188.0,24,10013
27.134.22.0,23,10013
27.134.232.0,22,10013
27.134.236.0,23,10013
27.134.240.0,20,9370
27.134.24.0,21,10013
27.134.32.0,19,10013
27.134.64.0,21,10013
27.134.80.0,20,10013
27.135.0.0,19,10013
27.135.128.0,17,10013
27.135.58.0,23,10013
27.135.73.0,24,10013
27.135.74.0,23,10013
27.135.76.0,22,10013
27.135.80.0,20,10013
27.135.96.0,19,10013
27.136.0.0,13,9824
27.136.0.0,16,9824
27.137.0.0,16,9824
27.138.0.0,16,9824
27.139.0.0,16,9824
27.140.0.0,16,9824
27.141.0.0,16,9824
27.142.0.0,16,9824
27.1.42.0,23,45996
27.143.0.0,16,9824
27.144.0.0,18,17969
27.144.128.0,18,17969
27.144.192.0,18,17969
27.144.64.0,18,17969
27.145.0.0,16,17552
27.145.0.0,18,17552
27.145.128.0,17,17552
27.145.128.0,18,17552
27.145.192.0,18,17552
27.145.64.0,18,17552
27.146.64.0,18,131472
27.147.0.0,18,18429
27.147.0.0,21,18429
27.147.10.0,24,18429
27.147.11.0,24,18429
27.147.112.0,20,9354
27.147.12.0,22,18429
27.147.128.0,17,23688
27.147.128.0,19,23688
27.147.128.0,20,23688
27.147.128.0,21,23688
27.147.136.0,21,23688
27.147.144.0,20,23688
27.147.144.0,21,23688
27.147.152.0,21,23688
27.147.160.0,19,23688
27.147.160.0,20,23688
27.147.160.0,21,23688
27.147.16.0,22,18429
27.147.168.0,21,23688
27.147.176.0,21,23688
27.147.184.0,21,23688
27.147.192.0,19,23688
27.147.192.0,21,23688
27.147.200.0,21,23688
27.147.20.0,22,18429
27.147.208.0,20,23688
27.147.208.0,21,23688
27.147.216.0,21,23688
27.147.224.0,19,23688
27.147.240.0,21,23688
27.147.24.0,22,18429
27.147.248.0,22,23688
27.147.250.0,23,23688
27.147.255.0,24,23688
27.147.28.0,22,18429
27.147.32.0,21,18429
27.147.32.0,24,18429
27.147.34.0,24,18429
27.147.40.0,22,18429
27.147.4.0,23,18429
27.147.44.0,22,18429
27.147.48.0,22,18429
27.147.52.0,22,18429
27.147.56.0,22,18429
27.147.60.0,24,18429
27.147.6.0,23,18429
27.147.61.0,24,18429
27.147.62.0,24,18429
27.147.63.0,24,18429
27.147.64.0,20,58788
27.147.80.0,20,23624
27.147.8.0,23,18429
27.147.96.0,20,2914
27.148.0.0,14,4134
27.148.128.0,20,133774
27.148.144.0,21,133774
27.148.149.0,24,133774
27.148.152.0,21,133774
27.148.160.0,19,133775
27.148.192.0,22,133775
27.148.248.0,21,4809
27.148.248.0,23,133775
27.151.0.0,19,133774
27.151.0.0,24,133774
27.151.1.0,24,133774
27.152.0.0,13,4134
27.152.184.0,22,133776
27.152.188.0,23,133776
27.152.190.0,24,133776
27.152.191.0,24,133776
27.155.104.0,21,133774
27.155.64.0,19,133774
27.155.96.0,21,133774
27.160.0.0,12,9644
27.16.0.0,12,4134
27.1.64.0,18,9943
27.176.0.0,13,9644
27.184.0.0,13,4134
27.192.0.0,11,4837
27.2.0.0,15,45543
27.2.0.0,18,45543
27.2.0.0,20,45543
27.2.112.0,20,45543
27.2.128.0,18,45543
27.2.128.0,20,45543
27.2.144.0,20,45543
27.2.160.0,20,45543
27.2.16.0,20,45543
27.2.176.0,20,45543
27.2.192.0,18,45543
27.2.192.0,20,45543
27.2.193.0,24,45543
27.2.208.0,20,45543
27.2.224.0,20,45543
27.224.0.0,14,4134
27.2.240.0,20,45543
27.228.0.0,15,9605
27.230.0.0,19,9605
27.230.160.0,19,9605
27.230.192.0,18,9605
27.230.41.0,24,9605
27.230.94.0,24,9605
27.230.98.0,23,9605
27.231.0.0,16,9605
27.232.0.0,14,4766
27.2.32.0,20,45543
27.236.0.0,14,4766
27.240.0.0,13,9674
27.242.0.0,16,9674
27.246.0.0,16,9674
27.247.0.0,16,9674
27.248.0.0,14,10201
27.248.0.0,14,45334
27.248.0.0,18,10201
27.2.48.0,20,45543
27.248.128.0,19,10201
27.248.64.0,18,10201
27.248.96.0,19,10201
27.250.0.0,16,10201
27.250.0.0,16,45334
27.250.10.0,24,10201
27.250.1.0,24,10201
27.250.1.0,24,45334
27.250.11.0,24,45334
27.250.12.0,24,10201
27.250.13.0,24,10201
27.250.13.0,24,45334
27.250.14.0,24,10201
27.250.16.0,24,10201
27.250.18.0,24,10201
27.250.20.0,24,10201
27.250.2.0,24,10201
27.250.2.0,24,45334
27.250.21.0,24,10201
27.250.21.0,24,45334
27.250.23.0,24,10201
27.250.27.0,24,10201
27.250.29.0,24,10201
27.250.3.0,24,10201
27.250.31.0,24,10201
27.250.4.0,24,10201
27.250.4.0,24,45334
27.250.6.0,24,10201
27.250.6.0,24,45334
27.250.7.0,24,10201
27.250.8.0,24,10201
27.250.9.0,24,10201
27.251.0.0,24,10201
27.251.0.0,24,45334
27.251.100.0,24,10201
27.251.10.0,24,10201
27.251.10.0,24,45334
27.251.101.0,24,10201
27.251.102.0,24,10201
27.251.102.0,24,45334
27.251.1.0,24,10201
27.251.103.0,24,10201
27.251.104.0,24,10201
27.251.104.0,24,45334
27.251.105.0,24,10201
27.251.105.0,24,45334
27.251.106.0,24,10201
27.251.106.0,24,45334
27.251.107.0,24,10201
27.251.108.0,24,10201
27.251.109.0,24,10201
27.251.109.0,24,45334
27.251.110.0,24,10201
27.251.110.0,24,45334
27.251.11.0,24,10201
27.251.111.0,24,10201
27.251.111.0,24,45334
27.251.112.0,24,10201
27.251.112.0,24,45334
27.251.113.0,24,10201
27.251.113.0,24,45334
27.251.114.0,24,10201
27.251.114.0,24,45334
27.251.115.0,24,45334
27.251.116.0,24,10201
27.251.116.0,24,45334
27.251.117.0,24,10201
27.251.117.0,24,45334
27.251.118.0,24,10201
27.251.119.0,24,10201
27.251.119.0,24,45334
27.251.120.0,24,10201
27.251.12.0,24,10201
27.251.121.0,24,10201
27.251.121.0,24,45334
27.251.122.0,24,10201
27.251.124.0,24,10201
27.251.124.0,24,45334
27.251.125.0,24,10201
27.251.126.0,24,10201
27.251.126.0,24,45334
27.251.127.0,24,10201
27.251.127.0,24,45334
27.251.128.0,24,10201
27.251.128.0,24,45334
27.251.129.0,24,10201
27.251.129.0,24,45334
27.251.130.0,24,45334
27.251.13.0,24,10201
27.251.131.0,24,10201
27.251.133.0,24,10201
27.251.133.0,24,45334
27.251.134.0,24,10201
27.251.134.0,24,45334
27.251.135.0,24,10201
27.251.136.0,24,10201
27.251.136.0,24,45334
27.251.137.0,24,10201
27.251.137.0,24,45334
27.251.138.0,24,10201
27.251.139.0,24,10201
27.251.14.0,24,10201
27.251.141.0,24,10201
27.251.141.0,24,45334
27.251.142.0,24,10201
27.251.142.0,24,45334
27.251.143.0,24,10201
27.251.143.0,24,45334
27.251.145.0,24,10201
27.251.145.0,24,45334
27.251.146.0,24,10201
27.251.146.0,24,45334
27.251.147.0,24,10201
27.251.147.0,24,45334
27.251.148.0,24,10201
27.251.149.0,24,10201
27.251.150.0,24,10201
27.251.15.0,24,10201
27.251.153.0,24,10201
27.251.153.0,24,45334
27.251.154.0,24,10201
27.251.155.0,24,10201
27.251.156.0,24,10201
27.251.156.0,24,45334
27.251.157.0,24,10201
27.251.157.0,24,45334
27.251.158.0,24,10201
27.251.158.0,24,45334
27.251.159.0,24,10201
27.251.159.0,24,45334
27.251.160.0,24,10201
27.251.16.0,24,10201
27.251.161.0,24,10201
27.251.162.0,24,10201
27.251.162.0,24,45334
27.251.163.0,24,10201
27.251.164.0,24,10201
27.251.164.0,24,45334
27.251.165.0,24,10201
27.251.165.0,24,45334
27.251.166.0,24,10201
27.251.167.0,24,10201
27.251.168.0,24,10201
27.251.169.0,24,10201
27.251.169.0,24,45334
27.251.170.0,24,10201
27.251.170.0,24,45334
27.251.17.0,24,10201
27.251.171.0,24,10201
27.251.171.0,24,45334
27.251.172.0,24,10201
27.251.172.0,24,45334
27.251.173.0,24,10201
27.251.173.0,24,45334
27.251.174.0,24,10201
27.251.174.0,24,45334
27.251.175.0,24,10201
27.251.175.0,24,45334
27.251.176.0,24,10201
27.251.177.0,24,10201
27.251.178.0,24,45334
27.251.179.0,24,10201
27.251.180.0,24,10201
27.251.18.0,24,10201
27.251.18.0,24,45334
27.251.181.0,24,10201
27.251.182.0,24,45334
27.251.184.0,24,10201
27.251.184.0,24,45334
27.251.185.0,24,10201
27.251.186.0,24,10201
27.251.187.0,24,10201
27.251.188.0,23,10201
27.251.190.0,24,10201
27.251.19.0,24,10201
27.251.19.0,24,45334
27.251.192.0,24,10201
27.251.192.0,24,45334
27.251.193.0,24,10201
27.251.193.0,24,45334
27.251.194.0,24,10201
27.251.194.0,24,45334
27.251.195.0,24,10201
27.251.195.0,24,45334
27.251.196.0,24,10201
27.251.196.0,24,45334
27.251.197.0,24,10201
27.251.198.0,24,10201
27.251.198.0,24,45334
27.251.199.0,24,10201
27.251.200.0,24,10201
27.251.20.0,24,10201
27.251.201.0,24,10201
27.251.201.0,24,45334
27.251.202.0,24,10201
27.251.2.0,24,10201
27.251.203.0,24,45334
27.251.204.0,24,10201
27.251.205.0,24,10201
27.251.205.0,24,45334
27.251.207.0,24,45334
27.251.208.0,24,10201
27.251.209.0,24,10201
27.251.209.0,24,45334
27.251.210.0,24,10201
27.251.21.0,24,10201
27.251.211.0,24,10201
27.251.212.0,24,10201
27.251.212.0,24,45334
27.251.213.0,24,10201
27.251.215.0,24,10201
27.251.216.0,24,10201
27.251.216.0,24,45334
27.251.217.0,24,10201
27.251.217.0,24,45334
27.251.219.0,24,10201
27.251.219.0,24,45334
27.251.220.0,24,10201
27.251.22.0,24,10201
27.251.222.0,24,10201
27.251.222.0,24,45334
27.251.225.0,24,10201
27.251.226.0,24,10201
27.251.227.0,24,10201
27.251.227.0,24,45334
27.251.228.0,24,10201
27.251.230.0,24,10201
27.251.230.0,24,45334
27.251.23.0,24,10201
27.251.231.0,24,10201
27.251.233.0,24,10201
27.251.234.0,24,10201
27.251.234.0,24,45334
27.251.235.0,24,10201
27.251.235.0,24,45334
27.251.236.0,24,10201
27.251.236.0,24,45334
27.251.237.0,24,10201
27.251.237.0,24,45334
27.251.238.0,24,10201
27.251.238.0,24,45334
27.251.239.0,24,10201
27.251.240.0,24,10201
27.251.241.0,24,10201
27.251.242.0,24,10201
27.251.242.0,24,45334
27.251.243.0,24,10201
27.251.244.0,24,10201
27.251.244.0,24,45334
27.251.246.0,24,10201
27.251.247.0,24,10201
27.251.248.0,24,10201
27.251.248.0,24,45334
27.251.249.0,24,10201
27.251.250.0,24,10201
27.251.25.0,24,10201
27.251.251.0,24,10201
27.251.252.0,24,10201
27.251.253.0,24,10201
27.251.254.0,24,10201
27.251.254.0,24,45334
27.251.255.0,24,10201
27.251.26.0,24,10201
27.251.27.0,24,10201
27.251.28.0,24,10201
27.251.28.0,24,45334
27.251.29.0,24,10201
27.251.29.0,24,45334
27.251.30.0,24,10201
27.251.30.0,24,45334
27.251.3.0,24,10201
27.251.31.0,24,10201
27.251.32.0,24,10201
27.251.33.0,24,10201
27.251.34.0,24,10201
27.251.35.0,24,10201
27.251.35.0,24,45334
27.251.36.0,24,10201
27.251.37.0,24,10201
27.251.37.0,24,45334
27.251.38.0,24,10201
27.251.38.0,24,45334
27.251.39.0,24,10201
27.251.40.0,24,10201
27.251.4.0,24,10201
27.251.41.0,24,10201
27.251.42.0,24,10201
27.251.43.0,24,10201
27.251.44.0,24,10201
27.251.46.0,24,10201
27.251.47.0,24,10201
27.251.47.0,24,45334
27.251.48.0,24,10201
27.251.49.0,24,10201
27.251.50.0,24,10201
27.251.5.0,24,10201
27.251.51.0,24,10201
27.251.52.0,24,10201
27.251.53.0,24,10201
27.251.54.0,24,10201
27.251.54.0,24,45334
27.251.55.0,24,10201
27.251.55.0,24,45334
27.251.56.0,24,10201
27.251.56.0,24,45334
27.251.58.0,24,10201
27.251.59.0,24,10201
27.251.60.0,24,10201
27.251.6.0,24,10201
27.251.6.0,24,45334
27.251.61.0,24,10201
27.251.62.0,24,10201
27.251.63.0,24,10201
27.251.63.0,24,45334
27.251.64.0,24,10201
27.251.64.0,24,45334
27.251.65.0,24,10201
27.251.66.0,24,10201
27.251.66.0,24,45334
27.251.67.0,24,10201
27.251.68.0,24,10201
27.251.68.0,24,45334
27.251.69.0,24,10201
27.251.70.0,24,10201
27.251.7.0,24,10201
27.251.71.0,24,10201
27.251.73.0,24,10201
27.251.73.0,24,45334
27.251.74.0,24,10201
27.251.75.0,24,10201
27.251.76.0,24,10201
27.251.76.0,24,45334
27.251.77.0,24,10201
27.251.78.0,24,10201
27.251.78.0,24,45334
27.251.80.0,24,45334
27.251.8.0,24,10201
27.251.81.0,24,10201
27.251.82.0,24,10201
27.251.83.0,24,10201
27.251.84.0,24,10201
27.251.84.0,24,45334
27.251.86.0,24,10201
27.251.86.0,24,45334
27.251.88.0,24,10201
27.251.89.0,24,10201
27.251.89.0,24,45334
27.251.90.0,24,10201
27.251.91.0,24,10201
27.251.92.0,24,10201
27.251.93.0,24,10201
27.251.94.0,24,10201
27.251.95.0,24,10201
27.251.96.0,24,10201
27.251.97.0,24,10201
27.251.97.0,24,45334
27.251.99.0,24,10201
27.251.99.0,24,45334
27.252.0.0,17,9500
27.252.128.0,17,9500
27.253.0.0,17,4804
27.253.0.0,19,4804
27.253.128.0,17,55387
27.253.32.0,19,4804
27.253.64.0,19,4804
27.253.96.0,19,4804
27.254.0.0,16,4750
27.254.0.0,22,4750
27.254.107.0,24,134695
27.254.108.0,22,9891
27.254.112.0,24,55636
27.254.113.0,24,55636
27.254.114.0,24,4827
27.254.115.0,24,55325
27.254.116.0,22,4750
27.254.126.0,24,24214
27.254.128.0,19,9891
27.254.140.0,24,63989
27.254.14.0,24,4750
27.254.141.0,24,63989
27.254.142.0,24,63989
27.254.146.0,24,63940
27.254.147.0,24,63940
27.254.15.0,24,17634
27.254.152.0,24,63940
27.254.153.0,24,63940
27.254.155.0,24,59374
27.254.160.0,22,9891
27.254.16.0,22,4750
27.254.163.0,24,58955
27.254.164.0,22,59374
27.254.180.0,22,4750
27.254.184.0,24,45958
27.254.20.0,22,4750
27.254.208.0,22,9891
27.254.212.0,23,9891
27.254.216.0,22,9891
27.254.220.0,22,4750
27.254.225.0,24,133956
27.254.228.0,24,4750
27.254.229.0,24,4750
27.254.230.0,24,4750
27.254.231.0,24,4750
27.254.232.0,24,4750
27.254.233.0,24,4750
27.254.234.0,24,4750
27.254.240.0,22,4750
27.254.24.0,22,4750
27.254.244.0,22,4750
27.254.247.0,24,38820
27.254.248.0,21,4750
27.254.25.0,24,133063
27.254.252.0,24,38718
27.254.254.0,24,134064
27.254.255.0,24,38326
27.254.28.0,23,4750
27.254.30.0,24,4750
27.254.32.0,21,9891
27.254.35.0,24,9891
27.254.40.0,21,9891
27.254.4.0,22,4750
27.254.43.0,24,9891
27.254.48.0,22,9891
27.254.48.0,23,9891
27.254.52.0,22,9891
