ip,prefix,origin
155.255.2.0,23,327744
155.27.132.0,23,745
155.27.62.0,23,27064
155.27.62.0,24,27064
155.27.64.0,18,27085
155.29.0.0,20,1498
155.29.105.0,24,1541
155.29.106.0,24,1541
155.29.108.0,24,83
155.29.109.0,24,83
155.29.110.0,24,83
155.29.111.0,24,1466
155.29.112.0,22,1503
155.29.116.0,24,1531
155.29.117.0,24,1475
155.29.118.0,23,1453
155.29.120.0,23,1505
155.29.122.0,24,1505
155.29.123.0,24,1505
155.29.124.0,24,1468
155.29.125.0,24,1468
155.29.126.0,23,1504
155.29.128.0,24,1480
155.29.129.0,24,1480
155.29.130.0,23,1541
155.29.132.0,23,1460
155.29.134.0,23,1460
155.29.136.0,23,1541
155.29.138.0,24,1541
155.29.139.0,24,1541
155.29.140.0,24,1527
155.29.142.0,24,27064
155.29.143.0,24,27064
155.29.145.0,24,1525
155.29.151.0,24,367
155.29.152.0,21,768
155.29.16.0,20,1503
155.29.162.0,24,1509
155.29.163.0,24,1509
155.29.164.0,24,1509
155.29.165.0,24,27064
155.29.166.0,23,721
155.29.176.0,21,1590
155.29.184.0,22,1590
155.29.188.0,22,1590
155.29.196.0,22,1503
155.29.200.0,21,1509
155.29.240.0,21,1504
155.29.248.0,24,1527
155.29.250.0,24,1541
155.29.32.0,22,27064
155.29.40.0,23,1464
155.29.42.0,23,1464
155.29.44.0,23,1464
155.29.48.0,24,1541
155.29.49.0,24,1541
155.29.50.0,24,1541
155.29.51.0,24,1541
155.29.56.0,21,1504
155.29.59.0,24,1504
155.29.63.0,24,1504
155.29.67.0,24,1541
155.29.68.0,23,1479
155.29.70.0,24,1479
155.29.71.0,24,1479
155.29.72.0,23,367
155.29.74.0,24,1541
155.29.76.0,24,1541
155.29.77.0,24,1541
155.29.78.0,24,1541
155.29.79.0,24,1541
155.29.80.0,23,1541
155.29.82.0,24,1541
155.29.83.0,24,1541
155.29.85.0,24,1599
155.29.88.0,24,1472
155.29.89.0,24,1541
155.29.90.0,24,1541
155.29.91.0,24,1541
155.29.92.0,24,1526
155.29.94.0,24,1541
155.29.95.0,24,1599
155.29.96.0,23,1452
155.29.98.0,23,1504
155.3.0.0,16,21853
155.30.232.0,24,1502
155.30.233.0,24,1502
155.30.234.0,24,1502
155.30.236.0,24,1502
155.30.238.0,24,1502
155.31.0.0,16,11809
155.31.0.0,17,11809
155.31.115.0,24,11809
155.31.128.0,17,11809
155.31.160.0,21,11809
155.31.208.0,21,11809
155.31.240.0,21,11809
155.31.254.0,24,11809
155.31.40.0,23,11809
155.32.0.0,16,23655
155.3.252.0,23,21853
155.3.254.0,23,21853
155.33.0.0,16,156
155.33.0.0,17,156
155.33.0.0,19,156
155.33.128.0,17,156
155.33.253.0,24,3549
155.33.32.0,20,156
155.35.0.0,16,9418
155.35.1.0,24,9418
155.35.232.0,24,9418
155.35.34.0,24,9418
155.35.35.0,24,9418
155.35.46.0,24,9418
155.35.47.0,24,9418
155.35.51.0,24,9418
155.37.0.0,16,22742
155.37.0.0,17,22742
155.37.131.0,24,22742
155.37.142.0,24,22742
155.37.145.0,24,22742
155.37.149.0,24,22742
155.37.155.0,24,22742
155.37.176.0,22,22742
155.37.201.0,24,22742
155.37.202.0,24,22742
155.37.203.0,24,22742
155.37.204.0,24,22742
155.37.205.0,24,22742
155.37.206.0,24,22742
155.37.208.0,24,22742
155.37.209.0,24,22742
155.37.216.0,24,22742
155.37.217.0,24,22742
155.37.248.0,22,22742
155.37.252.0,23,22742
155.37.254.0,24,22742
155.37.255.0,24,22742
155.38.0.0,17,19744
155.38.128.0,23,19744
155.38.201.0,24,19744
155.38.26.0,23,17054
155.38.28.0,24,17054
155.39.164.0,22,7423
155.39.167.0,24,701
155.39.181.0,24,7423
155.39.36.0,23,7423
155.39.60.0,24,7423
155.39.64.0,20,7423
155.39.64.0,22,7423
155.39.68.0,22,7423
155.39.72.0,22,7423
155.39.88.0,24,7423
155.4.0.0,16,8473
155.41.0.0,18,111
155.41.116.0,22,111
155.41.120.0,21,111
155.41.128.0,17,111
155.41.64.0,20,111
155.41.80.0,21,111
155.41.88.0,22,111
155.41.92.0,23,111
155.41.96.0,20,111
155.42.0.0,17,54257
155.42.128.0,17,54257
155.42.159.0,24,54257
155.42.51.0,24,54257
155.42.52.0,24,54257
155.42.53.0,24,54257
155.42.57.0,24,54257
155.42.58.0,24,54257
155.42.59.0,24,54257
155.42.60.0,24,54257
155.42.6.0,24,54257
155.42.61.0,24,54257
155.42.62.0,24,54257
155.42.8.0,24,54257
155.43.0.0,16,25691
155.45.0.0,17,8132
155.45.128.0,20,10026
155.45.130.0,24,9890
155.45.144.0,20,33745
155.45.160.0,20,21150
155.45.176.0,20,21150
155.45.249.0,24,8132
155.45.255.0,24,21150
155.47.0.0,16,32125
155.48.1.0,24,16481
155.48.12.0,24,16481
155.48.128.0,18,16481
155.48.16.0,20,16481
155.48.192.0,19,16481
155.48.2.0,24,16481
155.48.224.0,20,16481
155.48.240.0,21,16481
155.48.248.0,24,16481
155.48.249.0,24,16481
155.48.250.0,24,16481
155.48.251.0,24,16481
155.48.252.0,24,16481
155.48.253.0,24,16481
155.48.254.0,24,16481
155.48.255.0,24,16481
155.48.32.0,19,16481
155.48.4.0,22,16481
155.48.64.0,18,16481
155.48.8.0,21,16481
155.48.90.0,24,16481
155.49.0.0,21,1294
155.49.128.0,18,26746
155.49.16.0,20,26746
155.49.192.0,19,26746
155.49.224.0,20,26746
155.49.240.0,21,26746
155.49.32.0,19,26746
155.49.64.0,18,26746
155.49.8.0,21,26746
155.50.0.0,16,5647
155.50.0.0,18,5647
155.5.0.0,16,1637
155.52.0.0,16,40127
155.53.0.0,16,158
155.54.0.0,16,766
155.55.0.0,16,2116
155.56.0.0,16,12510
155.57.0.0,16,26940
155.57.155.0,24,26940
155.57.160.0,19,26940
155.57.160.0,24,26940
155.57.192.0,24,26940
155.57.193.0,24,26940
155.57.194.0,24,26940
155.57.195.0,24,26940
155.57.197.0,24,26940
155.57.223.0,24,26940
155.58.11.0,24,23366
155.58.12.0,23,23366
155.58.13.0,24,23366
155.58.14.0,23,23366
155.58.144.0,21,23366
155.58.146.0,24,23366
155.58.16.0,21,23366
155.58.176.0,21,23366
155.58.184.0,22,23366
155.58.188.0,23,23366
155.58.194.0,23,23366
155.58.2.0,24,23366
155.58.204.0,24,23366
155.58.210.0,24,23366
155.58.211.0,24,23366
155.58.212.0,24,23366
155.58.213.0,24,23366
155.58.214.0,24,23366
155.58.251.0,24,23366
155.58.254.0,23,23366
155.58.3.0,24,23366
155.58.34.0,23,23366
155.58.36.0,23,23366
155.58.38.0,24,23366
155.58.6.0,24,23366
155.58.86.0,23,18818
155.59.253.0,24,4648
155.60.0.0,18,17440
155.6.0.0,16,1637
155.63.0.0,24,32908
155.63.132.0,24,18828
155.63.136.0,24,18828
155.63.160.0,24,209
155.63.16.0,24,32908
155.63.161.0,24,209
155.63.162.0,24,21971
155.63.194.0,24,22773
155.63.196.0,24,7018
155.63.200.0,24,133145
155.63.206.0,24,812
155.63.207.0,24,812
155.63.208.0,24,21971
155.63.209.0,24,21971
155.63.210.0,24,21971
155.63.211.0,24,21971
155.63.213.0,24,21971
155.63.214.0,24,21971
155.63.215.0,24,21971
155.63.216.0,24,21971
155.63.217.0,24,21971
155.63.218.0,24,21971
155.63.219.0,24,21971
155.63.220.0,24,21971
155.63.221.0,24,21971
155.63.222.0,24,21971
155.63.240.0,23,56093
155.63.240.0,24,56093
155.63.241.0,24,56093
155.63.36.0,24,32908
155.63.4.0,24,32908
155.63.64.0,20,18841
155.63.71.0,24,33651
155.63.8.0,24,32908
155.63.83.0,24,21971
155.64.105.0,24,16733
155.64.138.0,24,16733
155.64.16.0,23,16733
155.64.38.0,24,16733
155.64.40.0,24,16733
155.64.49.0,24,16733
155.64.56.0,24,16733
155.64.63.0,24,16733
155.65.0.0,16,36291
155.65.251.0,24,7015
155.68.0.0,16,31746
155.69.0.0,16,9419
155.69.2.0,24,9419
155.69.64.0,19,9247
155.69.96.0,23,9247
155.7.0.0,16,721
155.70.128.0,19,209
155.70.16.0,20,4015
155.70.32.0,20,7359
155.70.48.0,20,4015
155.70.64.0,20,4015
155.70.96.0,19,7359
155.7.144.0,20,27064
155.71.64.0,18,131472
155.7.180.0,24,27066
155.7.186.0,24,27065
155.7.188.0,24,27066
155.7.192.0,20,273
155.7.208.0,20,273
155.72.100.0,24,13401
155.72.104.0,24,133099
155.72.105.0,24,133099
155.72.106.0,24,133099
155.72.108.0,24,133098
155.72.109.0,24,133098
155.72.110.0,24,133098
155.72.111.0,24,133098
155.72.112.0,24,62424
155.72.113.0,24,62424
155.72.128.0,24,13401
155.72.129.0,24,13401
155.72.130.0,24,13401
155.72.131.0,24,13401
155.72.132.0,24,13401
155.72.135.0,24,13401
155.72.145.0,24,13401
155.72.148.0,22,13401
155.72.176.0,24,13401
155.72.178.0,24,13401
155.72.28.0,24,54205
155.72.29.0,24,54205
155.72.32.0,24,393364
155.72.36.0,24,394692
155.72.76.0,24,26040
155.72.78.0,24,46444
155.72.79.0,24,46444
155.72.80.0,24,26040
155.72.8.0,24,394691
155.72.81.0,24,26040
155.72.82.0,24,26040
155.72.83.0,24,26040
155.72.84.0,24,26040
155.72.85.0,24,26040
155.72.86.0,24,26040
155.72.87.0,24,26040
155.72.88.0,24,26040
155.72.89.0,24,26040
155.72.90.0,24,26040
155.72.9.0,24,394691
155.72.91.0,24,26040
155.72.92.0,24,26040
155.72.93.0,24,26040
155.72.94.0,24,26040
155.72.98.0,24,26040
155.74.0.0,16,4010
155.75.0.0,16,4010
155.76.0.0,16,4010
155.77.0.0,16,4010
155.78.0.0,16,4010
155.79.0.0,16,4010
155.80.0.0,16,4010
155.8.0.0,15,721
155.8.0.0,16,1491
155.81.0.0,16,4010
155.82.0.0,16,4010
155.8.252.0,24,1541
155.83.0.0,16,4010
155.84.0.0,16,4010
155.85.0.0,19,4010
155.85.128.0,19,4010
155.85.160.0,24,670
155.85.161.0,24,672
155.85.162.0,24,671
155.85.163.0,24,615
155.85.164.0,24,673
155.85.168.0,21,4010
155.85.176.0,20,4010
155.85.192.0,18,4010
155.85.32.0,21,4010
155.85.40.0,22,4010
155.85.46.0,24,154
155.85.47.0,24,4010
155.85.48.0,20,4010
155.85.64.0,18,4010
155.86.0.0,16,4010
155.87.0.0,16,4010
155.88.0.0,16,4010
155.9.0.0,16,1506
155.91.0.0,16,7054
155.91.102.0,24,7054
155.91.110.0,24,7054
155.91.121.0,24,7054
155.91.136.0,24,7054
155.91.137.0,24,7054
155.91.138.0,24,7054
155.91.139.0,24,7054
155.91.140.0,24,7054
155.91.14.0,24,7054
155.91.141.0,24,7054
155.91.143.0,24,7054
155.91.144.0,24,7054
155.91.15.0,24,7054
155.91.16.0,24,7054
155.91.17.0,24,7054
155.91.18.0,24,7054
155.91.20.0,24,7054
155.91.248.0,24,7054
155.91.26.0,24,7054
155.91.27.0,24,7054
155.91.28.0,24,7054
155.91.29.0,24,7054
155.91.31.0,24,7054
155.91.34.0,24,7054
155.91.35.0,24,7054
155.91.37.0,24,7054
155.91.38.0,24,7054
155.91.39.0,24,7054
155.91.40.0,24,7054
155.91.41.0,24,7054
155.91.42.0,24,7054
155.91.44.0,24,7054
155.91.45.0,24,7054
155.91.47.0,24,7054
155.91.49.0,24,7054
155.91.50.0,24,7054
155.91.52.0,24,7054
155.91.53.0,24,7054
155.91.56.0,24,7054
155.91.57.0,24,7054
155.91.58.0,24,7054
155.91.59.0,24,7054
155.91.60.0,24,7054
155.91.64.0,24,7054
155.91.65.0,24,7054
155.91.7.0,24,7054
155.91.73.0,24,31126
155.91.75.0,24,6713
155.92.0.0,18,3549
155.92.112.0,23,3549
155.92.114.0,23,3549
155.92.116.0,22,3549
155.92.120.0,21,3549
155.92.128.0,17,3549
155.92.64.0,19,3549
155.92.96.0,20,3549
155.93.128.0,20,37680
155.93.128.0,24,37680
155.93.129.0,24,37680
155.93.144.0,20,37680
155.93.160.0,24,37680
155.93.192.0,20,37680
155.93.240.0,20,37680
155.93.252.0,24,37680
155.93.253.0,24,37680
155.93.254.0,24,37680
155.93.255.0,24,37680
155.94.0.0,21,17003
155.94.112.0,20,22023
155.94.112.0,22,22023
155.94.112.0,24,22023
155.94.113.0,24,22023
155.94.114.0,24,22023
155.94.115.0,24,22023
155.94.116.0,22,22023
155.94.116.0,24,22023
155.94.117.0,24,22023
155.94.118.0,24,22023
155.94.120.0,22,22023
155.94.124.0,22,22023
155.94.124.0,24,22023
155.94.128.0,17,8100
155.94.130.0,24,8100
155.94.161.0,24,8100
155.94.192.0,20,8100
155.94.208.0,20,8100
155.94.240.0,20,8100
155.94.32.0,22,2830
155.94.48.0,22,17003
155.94.64.0,19,19531
155.94.96.0,20,19531
155.95.100.0,24,18456
155.95.101.0,24,18456
155.95.102.0,24,18456
155.95.103.0,24,18456
155.95.80.0,24,18456
155.95.81.0,24,18456
155.95.82.0,24,18456
155.95.83.0,24,18456
155.95.90.0,24,1236
155.95.95.0,24,1236
155.95.96.0,24,1236
155.95.97.0,24,1236
155.95.98.0,24,1236
155.95.99.0,24,1236
155.97.0.0,16,17055
155.98.0.0,16,17055
155.98.32.0,20,17055
155.99.0.0,16,17055
155.99.144.0,24,17055
155.99.64.0,20,210
