ip,prefix,origin
108.46.45.0,24,701
108.47.0.0,16,5650
108.48.0.0,13,701
108.49.0.0,16,701
108.50.0.0,19,701
108.5.0.0,16,701
108.50.128.0,17,701
108.50.32.0,19,701
108.50.64.0,18,701
108.51.0.0,16,701
108.52.0.0,16,701
108.53.0.0,16,701
108.54.0.0,16,701
108.54.147.0,24,701
108.54.221.0,24,701
108.54.229.0,24,701
108.54.241.0,24,701
108.54.82.0,24,701
108.54.98.0,24,701
108.54.99.0,24,701
108.55.0.0,18,701
108.55.128.0,19,701
108.55.161.0,24,8114
108.55.163.0,24,8114
108.55.192.0,18,701
108.55.64.0,18,701
108.56.0.0,16,701
108.57.0.0,18,701
108.57.142.0,23,64512
108.57.142.0,23,701
108.57.144.0,21,64512
108.57.144.0,21,701
108.57.152.0,21,64512
108.57.152.0,21,701
108.57.187.0,24,8115
108.57.189.0,24,701
108.57.190.0,24,8115
108.57.191.0,24,8115
108.57.192.0,18,701
108.57.64.0,18,701
108.58.0.0,16,6128
108.59.0.0,20,30633
108.59.100.0,24,40328
108.59.101.0,24,40328
108.59.103.0,24,40328
108.59.105.0,24,40328
108.59.106.0,23,40328
108.59.108.0,22,40328
108.59.112.0,20,11961
108.59.128.0,20,36315
108.59.131.0,24,36315
108.59.137.0,24,36315
108.59.144.0,20,13953
108.59.16.0,24,53940
108.59.161.0,24,15135
108.59.162.0,24,15135
108.59.163.0,24,15135
108.59.164.0,24,15135
108.59.165.0,24,15135
108.59.17.0,24,11096
108.59.174.0,24,33517
108.59.175.0,24,33517
108.59.176.0,20,53608
108.59.18.0,24,11096
108.59.192.0,20,19969
108.59.20.0,24,36843
108.59.208.0,20,33515
108.59.22.0,24,12060
108.59.224.0,24,3462
108.59.23.0,24,36843
108.59.240.0,20,6983
108.59.24.0,24,11096
108.59.249.0,24,22905
108.59.250.0,24,22905
108.59.25.0,24,11096
108.59.251.0,24,22905
108.59.252.0,24,22905
108.59.253.0,24,22905
108.59.254.0,24,22905
108.59.255.0,24,22905
108.59.26.0,24,11096
108.59.27.0,24,11096
108.59.28.0,24,11096
108.59.29.0,24,11096
108.59.30.0,24,11096
108.59.31.0,24,11096
108.59.32.0,23,174
108.59.34.0,24,174
108.59.35.0,24,13649
108.59.36.0,22,32413
108.59.40.0,21,32413
108.59.45.0,24,32413
108.59.47.0,24,32413
108.59.48.0,20,46701
108.59.56.0,22,46701
108.59.63.128,25,46701
108.59.64.0,20,19515
108.59.64.0,21,19515
108.59.72.0,21,19515
108.59.80.0,20,15169
108.59.96.0,20,40328
108.59.96.0,23,40328
108.59.98.0,23,40328
108.60.0.0,19,26753
108.60.0.0,20,26753
108.6.0.0,16,701
108.60.102.0,23,33544
108.60.104.0,24,33544
108.60.119.0,24,33544
108.60.128.0,19,29838
108.60.141.0,24,29838
108.60.142.0,24,63190
108.60.159.0,24,394905
108.60.160.0,19,803
108.60.16.0,20,26753
108.60.192.0,19,13354
108.60.193.0,24,13354
108.60.198.0,24,18978
108.60.199.0,24,13354
108.60.208.0,24,13354
108.60.211.0,24,13354
108.60.215.0,24,13354
108.60.220.0,24,13354
108.60.224.0,19,8014
108.60.32.0,19,23316
108.60.64.0,19,13909
108.60.96.0,19,33544
108.60.98.0,24,33544
108.61.0.0,18,20473
108.61.0.0,19,20473
108.61.100.0,24,20473
108.61.101.0,24,20473
108.61.102.0,24,49367
108.61.103.0,24,20473
108.61.104.0,24,20473
108.61.105.0,24,20473
108.61.106.0,24,20473
108.61.107.0,24,20473
108.61.108.0,22,20473
108.61.112.0,23,20473
108.61.114.0,24,20473
108.61.115.0,24,20473
108.61.116.0,24,20473
108.61.117.0,24,20473
108.61.118.0,24,20473
108.61.119.0,24,20473
108.61.120.0,24,20473
108.61.121.0,24,20473
108.61.122.0,23,20473
108.61.124.0,24,20473
108.61.125.0,24,20473
108.61.126.0,23,20473
108.61.128.0,19,20473
108.61.160.0,22,20473
108.61.164.0,22,20473
108.61.168.0,23,20473
108.61.170.0,23,20473
108.61.172.0,22,20473
108.61.176.0,23,20473
108.61.178.0,23,20473
108.61.180.0,22,20473
108.61.180.0,23,20473
108.61.184.0,23,20473
108.61.186.0,23,20473
108.61.188.0,23,20473
108.61.190.0,24,20473
108.61.191.0,24,20473
108.61.192.0,23,20473
108.61.194.0,23,20473
108.61.196.0,23,20473
108.61.198.0,23,20473
108.61.200.0,23,20473
108.61.202.0,23,20473
108.61.204.0,23,20473
108.61.206.0,23,20473
108.61.208.0,23,20473
108.61.210.0,23,20473
108.61.212.0,23,20473
108.61.214.0,24,20473
108.61.215.0,24,20473
108.61.216.0,22,20473
108.61.219.0,24,20473
108.61.220.0,24,20473
108.61.221.0,24,20473
108.61.222.0,24,20473
108.61.223.0,24,20473
108.61.224.0,24,20473
108.61.225.0,24,20473
108.61.226.0,24,20473
108.61.227.0,24,20473
108.61.228.0,23,20473
108.61.228.0,24,20473
108.61.230.0,24,20473
108.6.123.0,24,701
108.61.231.0,24,20473
108.61.232.0,24,20473
108.61.233.0,24,20473
108.61.234.0,24,20473
108.61.235.0,24,20473
108.61.236.0,24,20473
108.61.237.0,24,20473
108.61.238.0,24,20473
108.61.239.0,24,20473
108.61.240.0,24,20473
108.6.124.0,24,701
108.61.241.0,24,20473
108.61.242.0,24,20473
108.61.243.0,24,20473
108.61.244.0,24,20473
108.61.245.0,24,20473
108.61.246.0,23,20473
108.61.248.0,24,20473
108.61.249.0,24,20473
108.61.250.0,24,20473
108.61.251.0,24,20473
108.61.252.0,24,20473
108.61.253.0,24,20473
108.61.254.0,23,20473
108.61.255.0,24,20473
108.6.133.0,24,701
108.6.136.0,24,701
108.6.137.0,24,701
108.61.64.0,19,20473
108.6.168.0,24,701
108.61.96.0,24,20473
108.61.97.0,24,20473
108.61.98.0,23,20473
108.62.0.0,22,15003
108.62.100.0,22,15003
108.62.102.0,24,15003
108.62.104.0,22,15003
108.62.108.0,22,15003
108.62.112.0,22,15003
108.62.116.0,22,15003
108.62.116.0,24,15003
108.62.117.0,24,15003
108.62.118.0,24,15003
108.62.120.0,21,15003
108.62.120.0,24,15003
108.62.122.0,24,15003
108.62.123.0,24,15003
108.62.124.0,24,15003
108.62.127.0,24,15003
108.62.128.0,22,15003
108.62.130.0,24,15003
108.62.13.0,24,15003
108.62.132.0,24,15003
108.62.133.0,24,15003
108.62.134.0,24,15003
108.62.135.0,24,15003
108.62.136.0,21,15003
108.62.141.0,24,15003
108.62.144.0,21,15003
108.62.148.0,24,15003
108.62.152.0,21,15003
108.62.160.0,21,15003
108.62.16.0,21,15003
108.62.162.0,24,15003
108.62.168.0,22,15003
108.62.172.0,22,15003
108.62.176.0,24,15003
108.62.177.0,24,15003
108.62.178.0,23,15003
108.62.180.0,22,15003
108.62.184.0,22,15003
108.62.188.0,22,15003
108.62.192.0,22,15003
108.62.196.0,24,15003
108.62.197.0,24,15003
108.62.198.0,24,15003
108.62.199.0,24,15003
108.62.200.0,22,15003
108.62.202.0,24,15003
108.6.22.0,24,701
108.62.203.0,24,15003
108.62.204.0,22,15003
108.62.208.0,22,15003
108.62.212.0,22,15003
108.62.216.0,22,15003
108.62.220.0,22,15003
108.62.224.0,21,15003
108.62.232.0,22,15003
108.62.236.0,22,15003
108.62.240.0,22,15003
108.62.24.0,21,15003
108.62.244.0,23,15003
108.62.246.0,24,15003
108.62.247.0,24,15003
108.62.248.0,23,15003
108.62.250.0,24,15003
108.62.251.0,24,15003
108.62.252.0,22,15003
108.62.252.0,24,15003
108.62.253.0,24,15003
108.62.254.0,24,15003
108.62.30.0,24,15003
108.6.231.0,24,701
108.62.32.0,21,15003
108.6.237.0,24,701
108.62.40.0,21,15003
108.62.4.0,24,15003
108.62.45.0,24,15003
108.62.48.0,21,15003
108.62.5.0,24,15003
108.62.55.0,24,15003
108.62.56.0,21,15003
108.62.60.0,24,15003
108.62.6.0,23,15003
108.62.6.0,24,15003
108.62.64.0,21,15003
108.62.67.0,24,15003
108.62.70.0,24,15003
108.62.72.0,21,15003
108.62.80.0,20,15003
108.62.8.0,21,15003
108.62.96.0,22,15003
108.62.96.0,24,15003
108.62.97.0,24,15003
108.62.98.0,24,15003
108.62.99.0,24,15003
108.63.0.0,16,6407
108.63.128.0,18,6407
108.63.14.0,23,6407
108.63.16.0,23,6407
108.63.22.0,23,6407
108.63.240.0,21,6407
108.63.24.0,22,6407
108.63.244.0,24,6407
108.63.248.0,21,6407
108.63.56.0,21,6407
108.6.37.0,24,701
108.64.0.0,11,7018
108.6.43.0,24,701
108.7.0.0,16,701
108.79.128.0,19,25993
108.79.128.0,20,25993
108.79.152.0,23,25993
108.79.160.0,20,25993
108.79.64.0,19,25993
108.79.96.0,19,25993
108.8.0.0,19,701
108.8.192.0,18,701
108.8.32.0,19,701
108.8.64.0,18,701
108.9.0.0,16,5650
108.96.0.0,16,3651
108.97.0.0,16,3651
108.98.0.0,16,3651
108.99.0.0,16,3651
