ip,prefix,origin
64.105.24.0,21,18566
64.105.242.0,23,18566
64.105.244.0,22,18566
64.105.248.0,23,18566
64.105.250.0,23,18566
64.105.252.0,23,18566
64.105.254.0,23,18566
64.105.32.0,21,18566
64.105.40.0,23,18566
64.105.4.0,23,18566
64.105.42.0,23,18566
64.105.44.0,23,18566
64.105.46.0,23,18566
64.105.48.0,23,18566
64.105.50.0,23,18566
64.105.52.0,23,18566
64.105.54.0,23,18566
64.105.56.0,23,18566
64.105.58.0,23,18566
64.105.60.0,23,18566
64.105.6.0,23,18566
64.105.62.0,23,18566
64.105.64.0,23,18566
64.105.66.0,23,18566
64.105.68.0,23,18566
64.105.70.0,23,18566
64.105.72.0,21,18566
64.105.80.0,23,18566
64.105.8.0,23,18566
64.105.82.0,23,18566
64.105.84.0,23,18566
64.105.86.0,23,18566
64.105.88.0,21,18566
64.105.96.0,23,18566
64.105.98.0,23,18566
64.106.0.0,17,3388
64.106.128.0,17,14492
64.106.131.0,24,14492
64.106.223.0,24,14492
64.106.224.0,23,22205
64.106.227.0,24,40085
64.106.246.0,23,22205
64.106.248.0,21,22205
64.107.0.0,16,6325
64.107.0.0,17,6325
64.107.0.0,18,6325
64.107.0.0,22,19480
64.107.0.0,24,19480
64.107.10.0,24,40038
64.107.1.0,24,19480
64.107.105.0,24,394797
64.107.11.0,24,40038
64.107.112.0,22,6325
64.107.112.0,24,6325
64.107.128.0,17,6325
64.107.128.0,18,6325
64.107.131.0,24,19480
64.107.14.0,24,40038
64.107.167.0,24,6325
64.107.184.0,24,29993
64.107.192.0,18,6325
64.107.192.0,21,6325
64.107.2.0,24,19480
64.107.224.0,22,6325
64.107.3.0,24,19480
64.107.44.0,22,394031
64.107.48.0,24,29885
64.107.64.0,18,6325
64.107.80.0,22,1777
64.107.8.0,21,40038
64.107.9.0,24,40038
64.108.0.0,15,7018
64.109.210.0,24,15131
64.109.211.0,24,30558
64.110.0.0,20,30043
64.1.101.0,24,47051
64.110.129.0,24,8100
64.110.130.0,24,8100
64.110.132.0,22,63356
64.110.136.0,22,54978
64.110.140.0,22,16422
64.110.140.0,24,16422
64.110.143.0,24,16422
64.110.144.0,22,47965
64.110.153.0,24,47965
64.110.154.0,23,60725
64.110.154.0,24,60725
64.110.155.0,24,60725
64.110.16.0,21,21902
64.110.192.0,18,803
64.110.24.0,24,63018
64.110.25.0,24,63018
64.110.26.0,24,63018
64.110.27.0,24,63018
64.110.28.0,22,47965
64.110.32.0,20,47965
64.110.48.0,23,47965
64.110.50.0,24,47965
64.110.51.0,24,60725
64.110.54.0,23,16422
64.110.56.0,22,16422
64.110.64.0,18,47965
64.111.0.0,20,53809
64.111.100.0,22,26347
64.111.104.0,21,26347
64.111.112.0,20,26347
64.111.128.0,19,3593
64.111.160.0,24,40551
64.111.16.0,20,33302
64.111.161.0,24,40551
64.111.162.0,24,40551
64.111.163.0,24,40551
64.111.164.0,24,40551
64.111.167.0,24,40551
64.111.169.0,24,40551
64.111.170.0,24,40551
64.111.17.0,24,33302
64.111.171.0,24,40551
64.111.172.0,24,40551
64.111.173.0,24,40551
64.111.174.0,24,40551
64.111.175.0,24,40551
64.111.176.0,20,19371
64.111.192.0,19,23393
64.111.193.0,24,23393
64.111.207.0,24,23393
64.111.224.0,19,17049
64.111.240.0,23,17049
64.111.242.0,24,17049
64.111.243.0,24,17049
64.111.244.0,24,17049
64.111.245.0,24,17049
64.111.246.0,24,17049
64.111.247.0,24,17049
64.111.248.0,23,17049
64.111.250.0,24,17049
64.111.251.0,24,17049
64.111.253.0,24,17049
64.111.254.0,23,17049
64.111.32.0,19,62943
64.111.33.0,24,62943
64.111.34.0,24,62943
64.111.35.0,24,62943
64.111.36.0,24,62943
64.111.37.0,24,62943
64.111.38.0,23,62943
64.111.40.0,24,62943
64.111.41.0,24,62943
64.111.42.0,24,62943
64.111.43.0,24,62943
64.111.44.0,24,62943
64.111.45.0,24,62943
64.111.46.0,24,62943
64.111.47.0,24,62943
64.111.52.0,23,62943
64.111.54.0,23,62943
64.111.56.0,24,395040
64.111.57.0,24,62943
64.111.58.0,23,62943
64.111.60.0,24,62943
64.111.61.0,24,62943
64.111.63.0,24,395040
64.111.64.0,20,18616
64.111.64.0,24,18616
64.111.65.0,24,18616
64.111.66.0,24,18616
64.111.67.0,24,18616
64.111.68.0,24,18616
64.111.69.0,24,18616
64.111.70.0,24,18616
64.111.71.0,24,18616
64.111.72.0,24,18616
64.111.73.0,24,18616
64.111.74.0,24,18616
64.111.75.0,24,18616
64.111.76.0,24,18616
64.111.77.0,24,18616
64.111.78.0,24,18616
64.111.79.0,24,18616
64.111.80.0,24,19397
64.111.81.0,24,19397
64.111.82.0,24,22419
64.111.83.0,24,19397
64.111.84.0,24,19397
64.111.85.0,24,19397
64.111.86.0,24,19397
64.111.87.0,24,19397
64.111.88.0,23,19397
64.111.88.0,24,19397
64.111.89.0,24,19397
64.111.90.0,23,19397
64.111.94.0,23,19397
64.111.94.0,24,19397
64.111.95.0,24,19397
64.111.96.0,23,26347
64.111.98.0,24,26347
64.111.99.0,24,26347
64.112.192.0,19,13728
64.112.224.0,20,22171
64.112.240.0,20,5078
64.113.0.0,19,10835
64.113.128.0,19,33662
64.113.160.0,20,16664
64.113.176.0,21,46491
64.113.18.0,24,16713
64.113.184.0,21,46491
64.113.19.0,24,16713
64.113.192.0,19,6983
64.113.20.0,22,16713
64.113.226.0,23,11833
64.113.228.0,24,11833
64.113.229.0,24,11833
64.113.231.0,24,11833
64.113.232.0,23,11833
64.113.234.0,24,11833
64.113.235.0,24,11833
64.113.236.0,22,11833
64.113.240.0,21,2828
64.113.24.0,22,16713
64.113.248.0,22,2828
64.113.252.0,23,2828
64.113.254.0,24,2828
64.113.255.0,24,30635
64.113.32.0,19,15154
64.113.64.0,19,2698
64.113.8.0,24,16713
64.113.96.0,19,14051
64.114.0.0,16,852
64.114.105.0,24,852
64.114.106.0,24,852
64.114.107.0,24,852
64.114.128.0,23,852
64.114.130.0,24,852
64.114.136.0,23,852
64.114.138.0,24,852
64.114.143.0,24,852
64.114.148.0,22,25668
64.114.161.0,24,852
64.114.166.0,24,852
64.114.167.0,24,852
64.114.174.0,23,852
64.114.176.0,22,852
64.114.183.0,24,852
64.114.184.0,22,852
64.114.200.0,23,25668
64.114.222.0,24,852
64.114.250.0,23,25668
64.114.255.0,24,852
64.114.28.0,24,852
64.114.36.0,24,852
64.114.37.0,24,852
64.114.38.0,24,852
64.114.41.0,24,852
64.114.43.0,24,852
64.114.48.0,24,852
64.114.60.0,24,852
64.114.63.0,24,852
64.114.77.0,24,852
64.114.78.0,24,852
64.114.80.0,22,25668
64.114.84.0,23,25668
64.114.86.0,24,852
64.115.0.0,16,14989
64.115.132.0,24,3385
64.115.5.0,24,14989
64.116.0.0,15,14551
64.116.161.0,24,21599
64.116.183.0,24,21883
64.116.184.0,22,21599
64.116.185.0,24,28005
64.116.188.0,23,21599
64.116.191.0,24,27687
64.116.212.0,23,13424
64.116.224.0,19,14551
64.117.132.0,22,19077
64.117.201.0,24,21599
64.117.202.0,23,21599
64.117.204.0,22,21599
64.117.206.0,23,21599
64.117.232.0,24,21883
64.117.234.0,24,27649
64.117.46.0,24,33392
64.118.0.0,20,25637
64.1.18.0,24,26795
64.118.112.0,20,54048
64.118.128.0,19,7029
64.118.160.0,20,26803
64.118.160.0,21,26803
64.118.16.0,21,23252
64.118.16.0,22,23252
64.118.168.0,21,26803
64.118.179.0,24,11882
64.118.180.0,24,11882
64.118.181.0,24,11882
64.118.182.0,24,11882
64.118.183.0,24,11882
64.118.185.0,24,11882
64.118.196.0,24,10660
64.118.198.0,24,10660
64.118.199.0,24,10660
64.118.200.0,24,10660
64.118.20.0,22,23252
64.118.201.0,24,10660
64.118.202.0,24,10660
64.118.203.0,24,10660
64.118.206.0,24,10660
64.118.207.0,24,10660
64.118.208.0,20,18948
64.118.224.0,19,13645
64.118.24.0,21,23252
64.118.24.0,22,23252
64.118.28.0,22,23252
64.118.32.0,20,22378
64.118.48.0,24,33284
64.118.49.0,24,33284
64.118.50.0,24,33284
64.118.51.0,24,33284
64.118.52.0,24,33284
64.118.53.0,24,33284
64.118.54.0,24,33284
64.118.55.0,24,33284
64.118.56.0,24,33284
64.118.57.0,24,33284
64.118.58.0,24,33284
64.118.59.0,24,33284
64.118.60.0,24,33284
64.118.61.0,24,33284
64.118.62.0,24,33284
64.118.63.0,24,33284
64.118.64.0,20,36820
64.118.80.0,20,32742
64.118.96.0,19,14750
64.118.96.0,20,54048
64.119.0.0,20,19518
64.119.119.0,24,812
64.119.128.0,19,19406
64.119.150.0,24,17134
64.119.151.0,24,14848
64.119.155.0,24,26185
64.119.160.0,19,29863
64.119.172.0,24,26841
64.119.192.0,21,33576
64.119.194.0,24,33576
64.119.195.0,24,33576
64.119.197.0,24,33576
64.119.198.0,24,33576
64.119.199.0,24,33576
64.119.200.0,21,33576
64.119.200.0,24,33576
64.119.201.0,24,33576
64.119.204.0,24,33576
64.119.205.0,24,33576
64.119.206.0,24,33576
64.119.208.0,20,22652
64.119.223.0,24,40864
64.119.32.0,20,19381
64.119.48.0,24,46970
64.119.49.0,24,64242
64.119.50.0,23,64242
64.119.52.0,24,64242
64.119.53.0,24,46970
64.119.54.0,24,46970
64.119.55.0,24,64242
64.119.56.0,22,64242
64.119.60.0,24,64242
64.119.61.0,24,46970
64.119.62.0,24,46970
64.119.63.0,24,64242
64.119.64.0,20,7029
64.119.65.0,24,7029
64.119.66.0,23,7029
64.119.68.0,22,7029
64.119.74.0,23,7029
64.119.77.0,24,7029
64.119.78.0,23,7029
64.119.80.0,20,19689
64.119.96.0,19,812
64.12.0.0,16,1668
64.12.0.0,21,1668
64.120.100.0,22,15003
64.120.1.0,24,15003
64.120.105.0,24,15003
64.120.106.0,24,15003
64.120.109.0,24,15003
64.120.112.0,21,15003
64.120.116.0,24,15003
64.120.117.0,24,15003
64.120.12.0,22,15003
64.120.122.0,24,15003
64.120.123.0,24,15003
64.120.124.0,23,15003
64.120.124.0,24,15003
64.120.125.0,24,15003
64.120.126.0,24,15003
64.120.127.0,24,15003
64.120.128.0,17,2906
64.120.15.0,24,15003
64.120.16.0,22,15003
64.120.20.0,22,15003
64.120.2.0,24,15003
64.120.24.0,22,15003
64.120.28.0,22,15003
64.120.3.0,24,15003
64.120.32.0,21,15003
64.120.35.0,24,15003
64.120.36.0,24,15003
64.120.37.0,24,15003
64.120.38.0,24,15003
64.120.39.0,24,15003
64.120.40.0,22,15003
64.120.4.0,22,15003
64.120.4.0,24,15003
64.120.44.0,22,15003
64.120.48.0,22,15003
64.120.48.0,24,15003
64.120.49.0,24,15003
64.120.52.0,22,15003
64.120.56.0,21,15003
64.120.64.0,24,15003
64.120.65.0,24,15003
64.120.66.0,24,15003
64.120.68.0,24,15003
64.120.69.0,24,15003
64.120.71.0,24,15003
64.120.72.0,22,15003
64.120.76.0,22,15003
64.120.80.0,21,15003
64.120.8.0,22,15003
64.120.84.0,24,15003
64.120.88.0,22,15003
64.120.89.0,24,15003
64.120.90.0,24,15003
64.120.91.0,24,15003
64.120.92.0,24,15003
64.120.93.0,24,15003
64.120.94.0,24,15003
64.120.95.0,24,15003
64.120.96.0,22,15003
64.121.0.0,16,6079
64.12.18.0,24,1668
64.122.0.0,16,7385
64.122.165.0,24,7385
64.123.0.0,16,7018
64.123.104.0,23,17064
64.123.105.0,24,17064
64.123.22.0,24,25993
64.123.246.0,24,2386
64.123.96.0,21,17064
64.124.0.0,15,6461
64.1.24.0,24,33500
64.124.100.0,24,14011
64.124.103.0,24,22556
64.124.104.0,24,22556
64.124.107.0,24,17025
64.124.114.0,23,11951
64.124.118.0,24,55167
64.124.120.0,24,40184
64.124.127.0,24,16503
64.124.134.0,24,17025
64.124.140.0,24,29874
64.124.141.0,24,36261
64.124.144.0,24,22556
64.124.149.0,24,32225
64.124.155.0,24,11951
64.124.157.0,24,30109
64.124.158.0,24,394441
64.124.166.0,24,17025
64.124.167.0,24,20940
64.124.169.0,24,18649
64.124.172.0,24,26552
64.124.173.0,24,46864
64.124.177.0,24,16534
64.124.186.0,24,7506
64.124.207.0,24,19605
64.124.213.0,24,17025
64.124.218.0,23,23342
64.124.221.0,24,393978
64.124.224.0,22,11951
64.124.225.0,24,11951
64.124.228.0,24,11951
64.124.230.0,24,19478
64.124.231.0,24,7767
64.124.234.0,24,63366
64.124.237.0,24,19912
64.124.240.0,20,17025
64.124.29.0,24,25857
64.124.30.0,24,3356
64.124.3.0,24,393780
64.124.56.0,24,3356
64.124.56.0,24,3549
64.124.61.0,24,33609
64.124.62.0,24,36258
64.124.63.0,24,36261
64.124.67.0,24,17367
64.124.77.0,24,18520
64.124.8.0,24,26552
64.124.81.0,24,30164
64.124.92.0,24,18520
64.124.94.0,24,36777
64.124.96.0,24,36051
64.125.100.0,24,7752
64.125.105.0,24,36376
64.125.111.0,24,53802
64.125.117.0,24,6305
64.125.133.0,24,393631
64.125.134.0,24,393631
64.125.135.0,24,13955
64.125.137.0,24,23342
64.125.149.0,24,22697
64.125.160.0,21,33481
64.125.169.0,24,17025
64.125.200.0,22,22556
64.125.200.0,24,22556
64.125.201.0,24,22556
64.125.202.0,24,22556
64.125.207.0,24,26419
64.125.212.0,23,22795
64.125.214.0,23,17025
64.125.221.0,24,18586
64.125.229.0,24,29863
64.125.230.0,24,29944
64.125.231.0,24,5693
64.125.232.0,24,3595
64.125.236.0,24,32187
64.125.240.0,21,3925
64.125.250.0,24,54999
64.125.66.0,24,14056
64.125.79.0,24,6305
64.125.85.0,24,11768
64.125.87.0,24,394872
64.125.96.0,24,30419
64.125.97.0,24,63474
64.126.0.0,19,18712
64.126.100.0,24,17338
64.126.127.0,24,27195
64.126.128.0,18,23138
64.126.128.0,19,23138
64.126.128.0,20,23138
64.126.128.0,21,23138
64.126.132.0,22,23138
64.126.136.0,24,23138
64.126.138.0,24,23138
64.126.143.0,24,23138
64.126.144.0,20,23138
64.126.156.0,23,394197
64.126.160.0,22,23138
64.126.166.0,24,23138
64.126.169.0,24,23138
64.126.170.0,23,23138
64.126.172.0,23,23138
64.126.174.0,23,23138
64.126.186.0,23,23138
64.126.208.0,24,12601
64.126.209.0,24,12601
64.126.222.0,23,14489
64.126.224.0,24,14489
64.126.225.0,24,14489
64.126.226.0,24,14489
64.126.250.0,24,12874
64.126.32.0,19,18712
64.126.64.0,19,18712
64.126.96.0,19,18712
64.126.98.0,24,17338
64.126.99.0,24,14071
64.127.0.0,18,15227
64.127.0.0,23,23167
64.127.122.0,24,26914
64.127.128.0,17,19151
64.127.131.0,24,19151
64.127.132.0,22,40794
64.127.136.0,24,393950
64.127.64.0,20,22343
64.127.64.0,22,22343
64.127.66.0,24,22343
64.127.70.0,23,22343
64.127.74.0,23,22343
64.127.76.0,23,22343
64.127.78.0,24,22343
64.127.79.0,24,22343
64.127.80.0,20,36813
64.128.0.0,15,3549
64.128.0.0,20,4323
64.128.0.0,24,40838
64.12.8.0,22,1668
64.128.100.0,24,22984
64.128.101.0,24,22984
64.128.105.0,24,395355
64.128.112.0,20,4323
64.128.114.0,24,19123
64.128.115.0,24,32734
64.128.116.0,23,40244
64.128.139.0,24,13542
64.128.14.0,24,19233
64.128.141.0,24,54898
64.128.142.0,24,18902
64.128.143.0,24,3549
64.128.164.0,23,32899
64.128.167.0,24,22984
64.128.176.0,20,4323
64.128.177.0,24,18992
64.128.180.0,24,30061
64.128.186.0,23,30402
64.128.189.0,24,31981
64.128.190.0,23,40244
64.128.209.0,24,15232
64.128.21.0,24,22416
64.128.217.0,24,36048
64.128.22.0,24,18843
64.128.224.0,20,4323
64.128.251.0,24,16896
64.128.252.0,24,53938
64.128.253.0,24,23314
64.128.30.0,24,31969
64.128.44.0,24,33202
64.128.5.0,24,4323
64.128.62.0,24,395523
64.128.63.0,24,394829
64.128.68.0,24,33479
64.128.74.0,24,35963
64.128.79.0,24,19091
64.128.80.0,20,4323
64.128.82.0,24,18888
64.128.87.0,24,33536
64.128.91.0,24,33536
64.128.95.0,24,13434
64.128.98.0,24,6318
64.128.99.0,24,6318
64.129.0.0,20,4323
64.129.105.0,24,11553
64.129.107.0,24,31913
64.129.110.0,24,40109
64.129.111.0,24,40109
64.129.112.0,20,4323
64.129.120.0,24,32899
64.129.121.0,24,40277
64.129.123.0,24,40800
64.129.124.0,24,14897
64.129.127.0,24,25871
64.129.130.0,24,32166
64.129.139.0,24,3356
64.129.139.0,24,3549
64.129.144.0,24,20251
64.129.153.0,24,54319
64.129.158.0,24,11967
64.129.16.0,20,4323
64.129.16.0,24,62727
64.129.162.0,24,40215
64.129.17.0,24,39956
64.129.175.0,24,18567
64.129.176.0,20,4323
64.129.180.0,24,17060
64.129.184.0,24,62727
64.129.188.0,24,25938
64.129.190.0,24,27529
64.129.195.0,24,22091
64.129.2.0,24,62819
64.129.212.0,23,32589
64.129.223.0,24,53273
64.129.228.0,24,26421
64.129.23.0,24,32899
64.129.235.0,24,35921
64.129.240.0,21,4323
64.129.33.0,24,33118
64.129.34.0,24,33118
64.129.37.0,24,5777
64.129.38.0,24,36523
64.129.48.0,23,47071
64.129.50.0,24,55031
64.129.52.0,24,30672
64.129.55.0,24,40483
64.129.6.0,23,62819
64.129.77.0,24,393396
64.129.78.0,24,20029
64.129.86.0,24,31787
64.129.9.0,24,46316
64.130.0.0,18,7859
64.130.128.0,18,11979
64.130.192.0,20,12044
64.130.208.0,20,23136
64.130.208.0,24,23136
64.130.209.0,24,23136
64.130.210.0,24,23136
64.130.212.0,24,23136
64.130.213.0,24,23136
64.130.214.0,24,23136
64.130.216.0,21,23136
64.130.216.0,24,23136
64.130.217.0,24,23136
64.130.224.0,20,26251
64.130.240.0,20,30329
64.130.240.0,24,30329
64.130.241.0,24,20077
64.130.64.0,19,13693
64.130.64.0,20,13693
64.130.64.0,21,13693
64.130.64.0,24,13693
64.130.65.0,24,13693
64.130.66.0,24,13693
64.130.67.0,24,13693
64.130.68.0,24,13693
64.130.69.0,24,13693
64.130.80.0,24,12056
64.130.81.0,24,12056
64.130.82.0,24,12056
64.130.83.0,24,12056
64.130.84.0,24,12056
64.130.85.0,24,12056
64.130.86.0,23,12056
64.130.88.0,24,12056
64.130.89.0,24,12056
64.130.90.0,24,12056
64.130.91.0,24,12056
64.130.92.0,24,12056
64.130.93.0,24,12056
64.130.94.0,24,12056
64.130.95.0,24,12056
64.130.96.0,19,13825
64.131.0.0,18,15250
64.13.112.0,22,16586
64.13.112.0,24,16586
64.131.128.0,18,12271
64.13.113.0,24,16586
64.13.114.0,24,16586
64.13.115.0,24,16586
64.131.192.0,18,12271
64.13.120.0,21,16586
64.13.128.0,18,11404
64.131.64.0,19,25847
64.13.192.0,18,31815
64.131.96.0,19,29825
64.132.0.0,16,3549
64.13.20.0,22,12042
64.132.0.0,24,22048
64.132.103.0,24,33420
64.132.107.0,24,25835
64.132.11.0,24,3549
64.132.111.0,24,393984
64.132.115.0,24,31884
64.132.118.0,24,1
64.132.122.0,24,32300
64.132.123.0,24,23314
64.132.136.0,23,14552
64.132.141.0,24,15281
64.132.149.0,24,393779
64.132.160.0,20,4323
64.132.16.0,24,393580
64.132.176.0,20,4323
64.132.178.0,23,22984
64.132.188.0,24,30567
64.132.192.0,20,4323
64.132.199.0,24,33395
64.132.20.0,22,62738
64.132.20.0,24,62738
64.132.202.0,24,18434
64.132.206.0,23,21829
64.132.208.0,20,4323
64.132.21.0,24,62738
64.132.219.0,24,32390
64.132.220.0,24,18664
64.132.22.0,24,62738
64.132.223.0,24,393339
64.132.23.0,24,62738
64.132.240.0,24,55016
64.132.24.0,24,14083
64.132.4.0,22,53873
64.132.43.0,24,14448
64.132.44.0,24,33344
64.132.48.0,20,4323
64.132.51.0,24,6983
64.132.55.0,24,29787
64.132.63.0,24,6983
64.132.64.0,19,4323
64.132.88.0,24,22606
64.132.89.0,24,22606
64.132.9.0,24,39957
64.132.91.0,24,33127
64.132.92.0,24,22606
64.132.96.0,24,22216
64.132.99.0,24,11972
64.133.0.0,16,1239
64.134.0.0,16,14654
64.13.4.0,23,16586
64.134.107.0,24,14654
64.134.11.0,24,14654
64.134.12.0,24,14654
64.134.123.0,24,14654
64.134.124.0,23,14654
64.134.127.0,24,14654
64.134.128.0,20,14654
64.134.144.0,20,14654
64.134.160.0,20,14654
64.134.160.0,21,14654
64.134.16.0,21,14654
64.134.168.0,21,14654
64.134.176.0,20,14654
64.134.184.0,21,14654
64.134.192.0,23,14654
64.134.196.0,23,14654
64.134.198.0,23,14654
64.134.216.0,23,14654
64.134.218.0,23,14654
64.134.220.0,22,14654
64.134.224.0,20,14654
64.134.240.0,22,14654
64.134.24.0,21,14654
64.134.244.0,23,14654
64.134.246.0,24,14654
64.134.248.0,23,14654
64.134.253.0,24,14654
64.134.255.0,24,14654
64.134.32.0,21,14654
64.134.40.0,21,14654
64.134.4.0,23,14654
64.134.48.0,20,14654
64.134.6.0,24,14654
64.134.64.0,21,14654
64.134.76.0,22,14654
64.134.8.0,23,14654
64.13.48.0,23,16586
64.134.96.0,21,14654
64.135.0.0,17,13645
64.13.50.0,24,16586
64.135.128.0,20,11847
64.135.144.0,20,16567
64.135.159.0,24,16567
64.135.160.0,20,14755
64.135.160.0,22,14755
64.135.160.0,24,14755
64.135.164.0,22,14755
64.135.176.0,20,14755
64.135.176.0,24,14755
64.135.192.0,19,10689
64.135.192.0,22,10689
64.135.196.0,22,10689
64.135.200.0,22,10689
64.135.204.0,22,10689
64.135.208.0,22,10689
64.135.212.0,22,10689
64.135.216.0,22,10689
64.135.220.0,22,10689
64.135.224.0,19,6536
64.135.228.0,22,6536
64.135.242.0,24,23167
64.135.35.0,24,40186
64.135.40.0,24,7018
64.135.41.0,24,7018
64.13.56.0,24,16586
64.136.0.0,18,13446
64.136.100.0,22,15305
64.136.104.0,21,55204
64.136.112.0,24,33007
64.136.113.0,24,33007
64.136.114.0,24,33007
64.136.115.0,24,33007
64.136.116.0,24,33007
64.136.117.0,24,33007
64.136.118.0,24,33007
64.136.119.0,24,33007
64.136.120.0,24,33007
64.136.121.0,24,33007
64.136.122.0,24,33007
64.136.123.0,24,33007
64.136.124.0,24,33007
64.136.125.0,24,33007
64.136.126.0,24,33007
64.136.127.0,24,33007
64.136.128.0,19,10993
64.136.160.0,23,16795
64.136.164.0,23,16795
64.136.172.0,23,16795
64.136.174.0,23,16795
64.136.176.0,24,36170
64.136.177.0,24,36170
64.136.178.0,24,36170
64.136.179.0,24,36170
64.136.180.0,24,36170
64.136.181.0,24,36170
64.136.182.0,24,36170
64.136.183.0,24,36170
64.136.184.0,24,36170
64.136.185.0,24,36170
64.136.186.0,24,36170
64.136.187.0,24,36170
64.136.188.0,24,36170
64.136.189.0,24,36170
64.136.190.0,24,36170
64.136.191.0,24,36170
64.136.192.0,19,18712
64.136.20.0,22,13446
64.136.2.0,24,13426
64.136.224.0,19,19653
64.136.24.0,23,13446
64.136.26.0,24,13446
64.136.27.0,24,13446
64.136.3.0,24,8164
64.136.4.0,24,13425
64.136.44.0,22,13446
64.136.5.0,24,13426
64.136.52.0,22,13446
64.136.64.0,19,22921
64.13.68.0,22,16586
64.136.96.0,23,21827
64.136.98.0,23,13886
64.137.128.0,21,21949
64.137.136.0,21,21949
64.137.144.0,21,21949
64.137.152.0,21,21949
64.137.160.0,19,55053
64.137.192.0,18,55053
64.13.74.0,24,16586
64.13.75.0,24,16586
64.13.77.0,24,16586
64.13.78.0,24,16586
64.13.79.0,24,16586
64.138.0.0,17,19855
64.13.8.0,21,16586
64.138.10.0,23,19855
64.138.128.0,18,19855
64.138.143.0,24,22775
64.138.192.0,24,21565
64.138.193.0,24,21565
64.138.194.0,24,21565
64.138.195.0,24,21565
64.138.196.0,24,21565
64.138.197.0,24,21565
64.138.198.0,24,21565
64.138.199.0,24,21565
64.138.200.0,24,21565
64.138.20.0,22,19855
64.138.201.0,24,21565
64.138.2.0,23,19855
64.138.203.0,24,21565
64.138.204.0,24,21565
64.138.205.0,24,21565
64.138.206.0,24,21565
64.138.207.0,24,21565
64.138.208.0,24,21565
64.138.209.0,24,21565
64.138.210.0,24,21565
64.138.211.0,24,21565
64.138.212.0,24,21565
64.138.213.0,24,21565
64.138.214.0,24,21565
64.138.215.0,24,21565
64.138.216.0,24,21565
64.138.217.0,24,21565
64.138.218.0,24,21565
64.138.219.0,24,21565
64.138.220.0,24,21565
64.138.221.0,24,21565
64.138.222.0,24,21565
64.138.223.0,24,21565
64.138.224.0,24,21565
64.138.225.0,24,21565
64.138.226.0,24,21565
64.138.227.0,24,21565
64.138.228.0,24,21565
64.138.229.0,24,21565
64.138.230.0,24,21565
64.138.231.0,24,21565
64.138.232.0,24,21565
64.138.233.0,24,21565
64.138.234.0,24,21565
64.138.235.0,24,21565
64.138.236.0,24,21565
64.138.237.0,24,21565
64.138.238.0,24,21565
64.138.239.0,24,21565
64.138.240.0,24,21565
64.138.241.0,24,21565
64.138.242.0,24,21565
64.138.243.0,24,21565
64.138.244.0,24,21565
64.138.245.0,24,21565
64.138.246.0,24,21565
64.138.247.0,24,21565
64.138.248.0,24,21565
64.138.249.0,24,21565
64.138.250.0,24,21565
64.138.251.0,24,21565
64.138.252.0,24,21565
64.138.253.0,24,21565
64.138.254.0,24,21565
64.138.255.0,24,21565
64.138.8.0,23,19855
64.139.0.0,18,4565
64.139.100.0,23,20474
64.139.102.0,23,20474
64.139.104.0,21,20474
64.139.104.0,23,20474
64.139.106.0,23,20474
64.139.108.0,23,20474
