ip,prefix,origin
193.148.129.0,24,3352
193.148.144.0,20,3352
193.148.147.0,24,3352
193.148.150.0,24,3352
193.148.15.0,24,35013
193.148.158.0,24,3352
193.148.159.0,24,3352
193.148.160.0,19,2686
193.148.2.0,23,43655
193.148.224.0,20,30892
193.148.240.0,22,30892
193.148.24.0,21,3324
193.148.246.0,24,16373
193.148.254.0,24,50429
193.148.32.0,22,3324
193.148.36.0,23,3324
193.148.38.0,23,13180
193.148.44.0,24,34851
193.148.45.0,24,21155
193.148.46.0,24,34791
193.148.6.0,23,60350
193.148.6.0,24,8304
193.148.7.0,24,174
193.148.96.0,20,49576
193.148.96.0,24,49576
193.148.97.0,24,49576
193.148.98.0,24,49576
193.149.0.0,23,6895
193.149.0.0,24,6895
193.149.128.0,18,15411
193.149.192.0,18,2686
193.149.217.0,24,8387
193.149.225.0,24,12350
193.149.240.0,20,6848
193.149.241.0,24,6848
193.149.242.0,24,6848
193.149.243.0,24,6848
193.149.248.0,24,6848
193.149.32.0,19,5539
193.149.64.0,19,8075
193.149.8.0,21,680
193.149.96.0,19,5436
193.150.0.0,23,29182
193.150.100.0,24,57418
193.150.10.0,24,13213
193.150.101.0,24,57418
193.150.102.0,24,57418
193.150.103.0,24,57418
193.150.104.0,24,198160
193.150.105.0,24,41002
193.150.106.0,24,198155
193.150.107.0,24,57421
193.150.108.0,24,51813
193.150.109.0,24,51813
193.150.110.0,24,51813
193.150.11.0,24,13213
193.150.111.0,24,51813
193.150.112.0,24,8220
193.150.113.0,24,198162
193.150.114.0,24,196699
193.150.115.0,24,196699
193.150.116.0,24,57438
193.150.117.0,24,57449
193.150.118.0,23,57425
193.150.12.0,22,196653
193.150.121.0,24,57423
193.150.122.0,24,198168
193.150.123.0,24,198242
193.150.124.0,24,198181
193.150.125.0,24,57434
193.150.126.0,24,57435
193.150.127.0,24,56839
193.150.128.0,22,201811
193.150.129.0,24,174
193.150.130.0,23,57707
193.150.132.0,22,201811
193.150.132.0,23,57707
193.150.152.0,21,51412
193.150.152.0,22,51412
193.150.154.0,24,1290
193.150.156.0,22,51412
193.150.160.0,22,51412
193.150.16.0,22,42947
193.150.164.0,24,51412
193.150.165.0,24,31242
193.150.166.0,23,12980
193.150.166.0,24,8373
193.150.167.0,24,8373
193.150.169.0,24,8220
193.150.172.0,23,13153
193.150.192.0,18,39651
193.150.20.0,24,42340
193.150.2.0,23,198140
193.150.21.0,24,50349
193.150.22.0,23,57381
193.150.24.0,23,198143
193.150.24.0,24,198143
193.150.25.0,24,198143
193.150.26.0,24,198142
193.150.27.0,24,198142
193.150.28.0,22,57384
193.150.32.0,23,41259
193.150.34.0,24,44574
193.150.35.0,24,57472
193.150.36.0,23,51310
193.150.38.0,23,57472
193.150.40.0,24,199232
193.150.4.0,23,25504
193.150.41.0,24,197608
193.150.42.0,23,42935
193.150.44.0,22,42935
193.150.48.0,24,3303
193.150.49.0,24,57398
193.150.49.0,25,57398
193.150.49.128,25,57398
193.150.50.0,23,15694
193.150.50.0,24,198430
193.150.51.0,24,198430
193.150.52.0,23,59533
193.150.54.0,23,61325
193.150.56.0,22,12397
193.150.56.0,24,12397
193.150.57.0,24,12397
193.150.58.0,24,12397
193.150.59.0,24,12397
193.150.60.0,22,57394
193.150.6.0,24,197901
193.150.64.0,24,8387
193.150.65.0,24,57416
193.150.66.0,24,57403
193.150.67.0,24,198127
193.150.68.0,24,35722
193.150.69.0,24,198522
193.150.70.0,23,41447
193.150.7.0,24,31091
193.150.72.0,24,57716
193.150.73.0,24,57716
193.150.74.0,24,57716
193.150.75.0,24,57716
193.150.76.0,22,57404
193.150.80.0,23,50671
193.150.8.0,24,13213
193.150.82.0,23,50671
193.150.84.0,22,31027
193.150.88.0,23,197945
193.150.90.0,24,6739
193.150.9.0,24,13213
193.150.91.0,24,12357
193.150.91.0,24,65333
193.150.92.0,22,48128
193.150.96.0,23,198152
193.151.0.0,22,31379
193.151.100.0,22,31242
193.151.104.0,22,34814
193.151.108.0,22,31480
193.151.108.0,24,31480
193.151.109.0,24,31480
193.151.110.0,24,31480
193.151.111.0,24,31480
193.151.112.0,24,35491
193.151.113.0,24,35491
193.151.114.0,24,35491
193.151.115.0,24,35491
193.151.116.0,22,8462
193.151.120.0,22,24916
193.151.12.0,22,31305
193.151.124.0,22,30933
193.151.128.0,19,59566
193.151.160.0,19,39906
193.151.16.0,23,8468
193.151.18.0,23,24916
193.151.192.0,19,59559
193.151.192.0,21,59559
193.151.200.0,21,59559
193.151.20.0,24,60092
193.151.21.0,24,60092
193.151.22.0,24,60092
193.151.222.0,24,59559
193.151.223.0,24,59559
193.151.224.0,20,49828
193.151.23.0,24,60092
193.151.240.0,22,25482
193.151.240.0,23,25482
193.151.24.0,24,196797
193.151.242.0,23,25482
193.151.244.0,22,21219
193.151.246.0,24,34742
193.151.248.0,22,3320
193.151.25.0,24,196797
193.151.252.0,22,34743
193.151.252.0,23,34743
193.151.254.0,23,34743
193.151.26.0,24,196797
193.151.27.0,24,196797
193.151.28.0,22,31313
193.151.32.0,22,31348
193.151.36.0,24,20552
193.151.37.0,24,34409
193.151.38.0,24,20552
193.151.39.0,24,34409
193.151.40.0,22,31345
193.151.4.0,22,31400
193.151.44.0,23,15598
193.151.46.0,24,204110
193.151.47.0,24,204110
193.151.48.0,22,51944
193.151.52.0,22,31658
193.151.56.0,22,31350
193.151.60.0,22,50920
193.151.64.0,22,43939
193.151.68.0,22,31381
193.151.72.0,22,27970
193.151.72.0,24,27970
193.151.74.0,24,27970
193.151.76.0,22,31412
193.151.80.0,24,31420
193.151.81.0,24,31420
193.151.82.0,24,31420
193.151.83.0,24,31420
193.151.84.0,24,30781
193.151.87.0,24,30781
193.151.88.0,24,29066
193.151.89.0,24,29066
193.151.90.0,24,29066
193.151.91.0,24,29066
193.151.92.0,22,21202
193.151.96.0,22,31423
193.152.0.0,16,3352
193.153.0.0,16,3352
193.154.0.0,16,1901
193.155.0.0,16,702
193.155.152.0,21,197491
193.155.160.0,20,197491
193.155.4.0,24,1689
193.155.89.0,24,203617
193.156.0.0,15,224
193.158.0.0,15,3320
193.160.0.0,24,1935
193.160.1.0,24,2119
193.160.104.0,21,44457
193.160.120.0,22,202057
193.160.12.0,24,51271
193.160.13.0,24,51271
193.160.131.0,24,51283
193.160.138.0,24,44381
193.160.148.0,22,29695
193.160.156.0,23,35703
193.160.158.0,24,197888
193.160.160.0,20,2116
193.160.181.0,24,2116
193.160.192.0,22,2119
193.160.196.0,22,2119
193.160.200.0,22,2119
193.160.2.0,23,2119
193.160.204.0,23,50580
193.160.204.0,24,50580
193.160.205.0,24,50580
193.160.206.0,23,158
193.160.224.0,22,51273
193.160.224.0,24,51273
193.160.228.0,22,197120
193.160.239.0,24,158
193.160.24.0,22,44457
193.160.248.0,24,3292
193.160.252.0,24,3292
193.160.255.0,24,197193
193.160.28.0,24,2119
193.160.34.0,23,39197
193.160.36.0,23,39197
193.160.38.0,24,39197
193.160.39.0,24,57821
193.160.4.0,22,5619
193.160.48.0,21,43516
193.160.97.0,24,13307
193.160.98.0,23,8447
193.16.100.0,24,27970
193.161.0.0,24,51284
193.16.101.0,24,31531
193.16.101.7,32,31531
193.16.102.0,24,31534
193.16.103.0,24,31497
193.16.104.0,24,39453
193.16.104.0,25,39453
193.16.104.128,25,39453
193.16.105.0,24,13249
193.16.106.0,24,31539
193.16.107.0,24,31528
193.16.108.0,24,48210
193.16.109.0,24,31545
193.161.102.0,24,2119
193.16.111.0,24,31557
193.161.120.0,21,43516
193.16.112.0,20,680
193.161.12.0,22,197125
193.161.145.0,24,2116
193.161.160.0,20,3292
193.161.16.0,24,2116
193.161.17.0,24,2116
193.161.176.0,20,158
193.161.18.0,24,2116
193.161.192.0,24,198940
193.161.193.0,24,198134
193.161.208.0,22,2119
193.161.216.0,22,3292
193.161.232.0,22,43200
193.161.233.0,24,41729
193.161.234.0,24,41729
193.161.235.0,24,41729
193.161.248.0,22,61006
193.161.252.0,24,43200
193.161.253.0,24,13243
193.16.128.0,20,21473
193.161.30.0,23,207035
193.161.32.0,19,2119
193.16.145.0,24,31392
193.16.146.0,24,31393
193.16.147.0,24,31417
193.16.148.0,24,48161
193.16.150.0,24,5089
193.16.151.0,24,25260
193.16.152.0,24,44823
193.16.153.0,24,31428
193.16.154.0,24,8312
193.16.155.0,24,8220
193.16.157.0,24,197053
193.16.158.0,24,31468
193.16.159.0,24,43249
193.16.160.0,21,42312
193.16.16.0,23,5430
193.161.64.0,20,8542
193.16.168.0,21,16108
193.16.176.0,21,16108
193.161.80.0,22,8542
193.16.18.0,23,5430
193.161.84.0,22,51248
193.16.186.0,23,5630
193.16.186.0,24,5630
193.16.187.0,24,5630
193.161.88.0,21,61006
193.16.188.0,22,5630
193.16.188.0,23,5630
193.16.188.0,24,5630
193.16.189.0,24,5630
193.16.190.0,23,5630
193.16.190.0,24,5630
193.16.191.0,24,5630
193.16.192.0,24,60209
193.16.193.0,24,60209
193.16.194.0,24,60209
193.16.195.0,24,60209
193.161.96.0,23,2119
193.161.98.0,24,2119
193.16.208.0,24,30831
193.16.209.0,24,30831
193.16.210.0,24,30831
193.162.108.0,24,3292
193.162.109.0,24,3292
193.162.110.0,24,3292
193.162.11.0,24,25384
193.16.211.0,24,29655
193.162.111.0,24,3292
193.162.112.0,24,3292
193.162.113.0,24,3292
193.162.114.0,23,3308
193.162.116.0,22,3308
193.162.142.0,24,3292
193.162.145.0,24,3292
193.162.146.0,24,3292
193.162.152.0,21,3292
193.162.160.0,19,3292
193.162.16.0,21,49362
193.16.216.0,24,30937
193.16.217.0,24,9044
193.162.18.0,24,49362
193.16.218.0,24,5483
193.162.19.0,24,49362
193.162.192.0,19,25384
193.16.220.0,24,30935
193.162.20.0,24,49362
193.162.21.0,24,49362
193.162.224.0,20,3292
193.162.240.0,21,3292
193.162.24.0,22,49362
193.162.24.0,24,49362
193.162.248.0,22,3292
193.162.252.0,23,31027
193.162.254.0,24,3292
193.162.26.0,24,49362
193.16.229.0,24,29653
193.162.32.0,23,2109
193.16.232.0,24,198724
193.162.34.0,24,12834
193.16.234.0,24,28788
193.16.235.0,24,12306
193.16.237.0,24,19905
193.16.240.0,24,31599
193.16.241.0,24,8220
193.16.242.0,24,8437
193.16.243.0,24,31627
193.16.244.0,24,31457
193.16.245.0,24,8220
193.16.246.0,24,29343
193.16.247.0,24,42195
193.162.48.0,21,42525
193.16.255.0,24,50993
193.162.75.0,24,3292
193.16.28.0,23,5430
193.162.98.0,23,3292
193.163.100.0,24,3292
193.163.10.0,24,3292
193.163.102.0,24,39839
193.163.1.0,24,3292
193.163.11.0,24,2109
193.163.111.0,24,34506
193.163.129.0,24,3292
193.163.131.0,24,31027
193.163.132.0,23,3292
193.163.134.0,24,44398
193.163.135.0,24,44398
193.163.136.0,24,3292
193.163.137.0,24,3292
193.163.138.0,24,3292
193.163.140.0,22,3292
193.163.146.0,23,3292
193.163.158.0,23,3292
193.163.160.0,21,3292
193.163.174.0,24,34506
193.163.208.0,21,50062
193.163.220.0,24,3292
193.163.221.0,24,5491
193.163.222.0,24,3292
193.163.223.0,24,3308
193.163.224.0,20,44328
193.163.224.0,21,44328
193.163.232.0,22,44328
193.163.24.0,22,3292
193.163.248.0,24,15423
193.163.249.0,24,15423
193.163.250.0,24,15423
193.163.251.0,24,15423
193.163.252.0,24,15423
193.163.254.0,23,3308
193.163.255.0,24,25384
193.163.32.0,24,3292
193.163.33.0,24,3292
193.163.36.0,24,3292
193.163.37.0,24,3292
193.163.38.0,24,3292
193.163.39.0,24,3292
193.163.46.0,24,1835
193.163.78.0,24,34506
193.163.8.0,24,3292
193.163.84.0,22,31027
193.163.88.0,21,31027
193.163.96.0,23,43167
193.164.0.0,24,34873
193.16.4.0,22,680
193.164.129.0,24,41434
193.164.130.0,24,41422
193.164.13.0,24,13768
193.164.131.0,24,51167
193.164.132.0,23,51167
193.164.136.0,24,41432
193.164.137.0,24,41427
193.164.138.0,24,41427
193.164.139.0,24,41427
193.164.140.0,24,41427
193.164.14.0,24,31398
193.164.141.0,24,41427
193.164.142.0,24,41476
193.164.143.0,24,41527
193.164.144.0,24,31477
193.164.146.0,24,41551
193.164.147.0,24,15734
193.164.148.0,24,21000
193.164.15.0,24,8447
193.164.151.0,24,29092
193.164.153.0,24,34019
193.164.154.0,24,12843
193.164.155.0,24,41474
193.164.156.0,24,41473
193.164.157.0,24,41468
193.164.158.0,24,41471
193.164.159.0,24,3209
193.164.160.0,19,1273
193.164.194.0,24,49698
193.164.195.0,24,49698
193.164.196.0,23,49763
193.164.196.0,24,49763
193.164.197.0,24,49763
193.164.198.0,23,49688
193.164.200.0,23,24680
193.164.202.0,24,15830
193.164.203.0,24,15830
193.164.204.0,23,50228
193.164.206.0,23,15510
193.164.212.0,23,9135
193.164.214.0,23,49714
193.164.216.0,23,15426
193.164.218.0,23,200114
193.164.220.0,23,50032
193.164.220.0,24,50032
193.164.224.0,23,24647
193.164.226.0,23,15414
193.164.228.0,24,13223
193.164.229.0,24,13223
193.164.230.0,24,13223
193.164.231.0,24,13223
193.164.238.0,24,21406
193.164.242.0,23,8282
193.164.244.0,23,15513
193.164.246.0,23,50595
193.164.252.0,23,34745
193.164.254.0,23,49785
193.16.43.0,24,29661
193.16.45.0,24,29685
193.16.46.0,24,197112
193.16.47.0,24,29693
193.164.80.0,23,41584
193.16.48.0,20,3320
193.164.8.0,24,15368
193.164.84.0,24,60586
193.164.85.0,24,49408
193.164.86.0,24,200090
193.164.87.0,24,200090
193.164.88.0,24,34950
193.164.89.0,24,2119
193.164.9.0,24,34818
193.164.92.0,23,29044
193.164.94.0,24,61986
193.164.95.0,24,61986
193.164.96.0,19,5552
193.165.0.0,16,30764
193.166.0.0,15,1741
193.16.64.0,21,47309
193.166.4.0,24,1741
193.16.72.0,21,47309
193.16.80.0,20,47309
193.168.0.0,24,3209
193.168.1.0,24,2602
193.168.11.0,24,15965
193.168.15.0,24,6661
193.168.2.0,24,3347
193.168.41.0,24,201441
193.168.42.0,24,201441
193.168.50.0,24,34749
193.168.54.0,24,198221
193.168.58.0,24,39470
193.168.60.0,23,44708
193.168.60.0,24,44708
193.168.6.0,23,8793
193.168.61.0,24,44708
193.168.62.0,23,6661
193.168.64.0,18,2602
193.169.0.0,23,49267
193.169.0.0,24,49267
193.169.100.0,23,6852
193.169.10.0,24,19229
193.169.102.0,24,41067
193.169.103.0,24,41067
193.169.104.0,24,49587
193.169.108.0,23,25542
193.169.110.0,23,49530
193.169.11.0,24,19229
193.169.112.0,22,197809
193.169.116.0,23,197809
193.169.118.0,23,49665
193.169.120.0,23,196813
193.169.12.0,23,51249
193.169.122.0,23,49568
193.169.124.0,23,25553
193.169.124.0,24,25553
193.169.125.0,24,25553
193.169.126.0,23,49561
193.169.128.0,23,47439
193.169.128.0,24,47439
193.169.129.0,24,47439
193.169.130.0,23,21050
193.169.132.0,23,49598
193.169.134.0,23,49588
193.169.136.0,23,49606
193.169.138.0,23,49627
193.169.14.0,23,25546
193.169.142.0,23,49626
193.169.144.0,23,38935
193.169.146.0,24,35588
193.169.147.0,24,35588
193.169.148.0,23,196830
193.169.148.0,24,196830
193.169.150.0,23,49579
193.169.150.0,24,49579
193.169.151.0,24,49579
193.169.152.0,23,44468
193.169.154.0,24,3292
193.169.155.0,24,3292
193.169.156.0,23,49646
193.169.158.0,23,198290
193.169.160.0,23,24971
193.169.16.0,24,5588
193.169.162.0,23,196654
193.169.164.0,23,49232
193.169.166.0,23,43108
193.169.168.0,23,25447
193.169.172.0,23,48842
193.169.174.0,23,6670
193.169.176.0,23,9041
193.169.178.0,23,12695
193.169.180.0,23,48173
193.169.18.0,23,57478
193.169.182.0,23,48417
193.169.184.0,23,58265
193.169.186.0,23,8453
193.169.188.0,24,196645
193.169.188.103,32,196645
193.169.188.147,32,196645
193.169.188.23,32,196645
193.169.188.59,32,196645
193.169.188.72,32,196645
193.169.189.0,24,196645
193.169.189.211,32,196645
193.169.189.28,32,196645
193.169.189.30,32,196645
193.169.189.53,32,196645
193.169.189.71,32,196645
193.169.190.0,24,12529
193.169.191.0,24,12529
193.169.192.0,23,15692
193.169.194.0,24,196644
193.169.195.0,24,196644
193.169.196.0,23,42652
193.169.198.0,23,12716
193.169.198.0,23,15669
193.169.20.0,23,39877
193.169.202.0,23,20826
193.169.2.0,24,24951
193.169.204.0,24,3320
193.169.205.0,24,3320
193.169.206.0,24,36983
193.169.207.0,24,34738
193.169.210.0,23,24613
193.169.214.0,23,29215
193.169.216.0,23,59816
193.169.220.0,23,44079
193.169.22.0,23,42690
193.169.222.0,23,12714
193.169.224.0,23,34716
193.169.226.0,23,34771
193.169.228.0,23,34995
193.169.230.0,23,39286
193.169.232.0,23,197621
193.169.234.0,23,62283
193.169.240.0,23,39681
193.169.24.0,23,49315
193.169.242.0,23,47224
193.169.244.0,23,50673
193.169.246.0,23,41927
193.169.248.0,23,49679
193.169.252.0,23,49681
193.169.28.0,23,49320
193.169.30.0,24,196775
193.169.3.0,24,24951
193.169.31.0,24,196775
193.169.32.0,23,49346
193.169.34.0,23,49369
193.169.36.0,23,49350
193.169.38.0,23,49361
193.169.40.0,24,40824
193.169.4.0,23,49261
193.169.41.0,24,35415
193.169.42.0,23,198869
193.169.44.0,23,49381
193.169.48.0,23,49402
193.169.51.0,24,57795
193.169.52.0,23,49404
193.169.54.0,23,49464
193.169.56.0,23,47217
193.169.56.0,24,47217
193.169.57.0,24,47217
193.169.58.0,23,50224
193.169.60.0,23,196791
193.169.6.0,23,31313
193.16.96.0,24,201462
193.169.62.0,23,49439
193.169.62.0,24,49439
193.169.63.0,24,49439
193.169.64.0,23,38926
193.169.66.0,23,49477
193.169.68.0,23,34305
193.169.70.0,23,49456
193.16.97.0,24,204053
193.169.72.0,23,42652
193.169.74.0,23,3292
193.169.76.0,23,49494
193.169.78.0,23,50434
193.169.80.0,23,49491
193.169.8.0,23,39802
193.16.98.0,24,31103
193.169.82.0,23,49489
193.169.86.0,23,48031
193.169.86.61,32,48031
193.169.90.0,23,49503
193.16.99.0,24,33838
193.169.94.0,23,49499
193.169.96.0,23,49510
193.169.98.0,23,43735
193.170.0.0,15,1853
193.17.0.0,24,29673
193.17.10.0,24,31705
193.17.1.0,24,57517
193.17.104.0,21,61153
193.17.108.0,22,61153
193.17.11.0,24,6710
193.17.112.0,21,15442
193.17.116.0,22,15442
193.17.120.0,21,35163
193.17.12.0,24,41489
193.17.12.128,25,20712
193.17.124.0,22,35163
193.171.255.0,24,1120
193.17.13.0,24,5610
193.17.14.0,24,199265
193.17.16.0,24,20677
193.17.170.0,24,30952
193.17.17.0,24,29066
193.17.171.0,24,8928
193.17.172.0,24,31026
193.17.173.0,24,30945
193.17.174.0,24,42374
193.17.175.0,24,29278
193.17.178.0,24,8220
193.17.18.0,24,12460
193.17.184.0,24,198414
193.17.185.0,24,286
193.17.186.0,24,286
193.17.187.0,24,5089
193.17.19.0,24,60855
193.17.192.0,24,34019
193.17.194.0,24,50262
193.17.195.0,24,34022
193.17.196.0,24,197732
193.17.197.0,24,25220
193.17.199.0,24,199003
193.17.200.0,24,198451
193.172.0.0,15,1136
193.172.0.0,16,1136
193.17.201.0,24,15404
193.17.202.0,24,2119
193.17.203.0,24,34045
193.17.204.0,24,34460
193.17.206.0,24,16245
193.17.207.0,24,8473
193.17.208.0,24,34065
193.17.210.0,24,25180
193.17.21.0,24,8859
193.17.211.0,24,34228
193.17.212.0,24,34069
193.172.126.0,24,8328
193.17.213.0,24,34077
193.17.214.0,24,29620
193.17.216.0,24,34278
193.17.217.0,24,34094
193.17.218.0,24,41528
193.17.219.0,24,42366
193.172.193.0,24,8328
193.17.22.0,24,680
193.17.221.0,24,34549
193.172.214.0,24,1136
193.17.222.0,24,24708
193.17.223.0,24,20804
193.17.225.0,24,34201
193.17.226.0,24,34745
193.17.227.0,24,41716
193.17.229.0,24,12815
193.17.230.0,24,34154
193.17.232.0,22,680
193.17.236.0,22,680
193.17.240.0,21,49234
193.17.240.0,23,680
193.17.248.0,22,12570
193.17.25.0,24,15415
193.17.252.0,24,31125
193.17.27.0,24,35242
193.173.0.0,16,1136
193.173.100.0,24,8328
193.173.196.0,24,59542
193.173.240.0,24,2043
193.174.0.0,15,680
193.17.41.0,24,31080
193.17.42.0,24,31092
193.17.43.0,24,57298
193.17.44.0,24,198488
193.17.45.0,24,31086
193.17.46.0,24,31091
193.17.47.0,24,20701
193.17.48.0,24,51964
193.17.52.0,24,30869
193.17.53.0,24,8376
193.17.54.0,24,42935
193.17.60.0,22,702
193.17.60.0,23,29308
193.176.0.0,24,12926
193.176.104.0,21,15542
193.176.132.0,22,9150
193.176.136.0,21,12315
193.176.144.0,24,1140
193.176.145.0,24,9134
193.176.146.0,24,15372
193.176.159.0,24,8426
193.176.160.0,20,8426
193.176.176.0,23,8426
193.176.178.0,24,8426
193.176.191.0,24,1136
193.176.192.0,21,15830
193.176.200.0,22,15830
193.17.62.0,23,702
193.176.204.0,24,15830
193.176.205.0,24,28878
193.176.206.0,23,203242
193.176.208.0,24,33915
193.176.209.0,24,48240
193.176.216.0,23,21286
193.176.221.0,24,1136
193.176.222.0,24,48037
193.176.223.0,24,48037
193.176.224.0,24,48037
193.176.225.0,24,48037
193.176.226.0,24,48037
193.176.235.0,24,1103
193.176.236.0,24,47829
193.176.239.0,24,28878
193.176.247.0,24,43957
193.176.248.0,22,56932
193.176.252.0,24,57206
193.176.47.0,24,1759
193.176.6.0,23,8426
193.17.66.0,24,43089
193.176.61.0,24,19229
193.17.67.0,24,1257
193.176.8.0,21,8426
193.17.68.0,24,8100
193.17.69.0,24,31560
193.17.71.0,24,31573
193.177.140.0,24,1136
193.177.141.0,24,1136
193.177.142.0,23,1136
193.177.144.0,22,1136
193.177.160.0,23,28878
193.177.163.0,24,31477
193.177.166.0,24,15542
193.177.168.0,21,8694
193.177.176.0,22,6830
193.177.180.0,23,15404
193.177.183.0,24,1136
193.177.184.0,24,13205
193.177.185.0,24,13205
193.177.192.0,21,8694
193.177.200.0,21,8694
193.17.72.0,24,3301
193.177.232.0,23,35467
193.177.236.0,24,1136
193.177.240.0,24,1136
193.17.73.0,24,31564
193.17.74.0,24,31578
193.17.75.0,24,31589
193.17.76.0,24,15576
193.17.79.0,24,20634
193.17.8.0,24,6710
193.178.1.0,24,24675
193.178.117.0,24,34765
193.178.118.0,24,196673
193.178.119.0,24,28924
193.178.130.0,24,33885
193.178.131.0,24,51748
193.178.132.0,24,29536
193.178.133.0,24,1759
193.178.135.0,24,197880
193.178.136.0,24,16252
193.178.138.0,24,29513
193.178.140.0,24,15404
193.178.141.0,24,34353
193.178.143.0,24,8308
193.178.144.0,22,28907
193.178.148.0,23,48339
193.178.150.0,23,12965
193.178.152.0,23,12591
193.178.152.0,24,12591
193.178.153.0,24,12591
193.178.154.0,24,3296
193.178.155.0,24,3296
193.178.156.0,24,8220
193.178.157.0,24,8220
193.178.158.0,23,20499
193.178.16.0,21,24675
193.178.161.0,24,16288
193.178.162.0,24,34720
193.178.163.0,24,20647
193.178.164.0,24,25439
193.178.165.0,24,6830
193.178.166.0,24,12962
193.178.167.0,24,20656
193.178.168.0,24,20624
193.178.171.0,24,25012
193.178.173.0,24,5089
193.178.175.0,24,20681
193.178.176.0,21,16279
193.178.184.0,24,25445
193.178.186.0,24,59427
193.178.187.0,24,25174
193.178.188.0,24,25149
193.178.189.0,24,4589
193.178.190.0,24,25155
193.178.191.0,24,200712
193.178.196.0,22,15657
193.178.200.0,22,44375
193.178.200.0,24,44375
193.178.20.0,24,24675
193.178.201.0,24,44375
193.178.202.0,24,44375
193.178.2.0,24,24675
193.178.203.0,24,44375
193.178.208.0,24,16364
193.178.209.0,24,21424
193.178.210.0,24,2914
193.178.211.0,24,49152
193.178.213.0,24,20486
193.178.214.0,24,20909
193.178.215.0,24,34690
193.178.216.0,24,21176
193.178.217.0,24,31672
193.178.219.0,24,20501
193.178.221.0,24,58330
193.178.222.0,24,16328
193.178.223.0,24,3213
193.178.224.0,23,39877
193.178.226.0,23,3320
193.178.228.0,23,20539
193.178.228.0,24,20539
193.178.229.0,24,20539
193.178.232.0,23,20509
193.178.234.0,23,21176
193.178.234.0,24,21176
193.178.235.0,24,21176
193.178.236.0,23,20515
193.178.240.0,22,20491
193.178.24.0,22,24675
193.178.244.0,22,21176
193.178.244.0,24,21176
193.178.245.0,24,21176
193.178.246.0,24,21176
193.178.247.0,24,21176
193.178.248.0,22,21437
193.178.248.0,24,60455
193.178.28.0,24,24675
193.178.29.0,24,24675
193.178.30.0,24,24675
193.178.3.0,24,24675
193.178.32.0,24,197282
193.178.34.0,24,34776
193.178.35.0,24,1257
193.178.4.0,22,24675
193.17.84.0,24,31045
193.17.85.0,24,203340
193.178.60.0,22,31337
193.178.64.0,19,15806
193.178.8.0,21,24675
193.178.96.0,20,15806
193.179.0.0,16,5588
193.17.9.0,24,31705
193.17.96.0,21,61153
193.17.99.0,24,200520
193.180.0.0,24,29217
193.180.10.0,24,3301
193.180.1.0,24,44581
193.180.104.0,21,2119
193.180.11.0,24,3292
193.180.112.0,23,2119
193.180.114.0,24,2119
193.180.115.0,24,35041
193.180.116.0,24,35041
193.180.117.0,24,35041
193.180.118.0,24,35041
193.180.119.0,24,9002
193.180.120.0,24,35041
193.180.12.0,24,35041
193.180.121.0,24,204037
193.180.122.0,24,35041
193.180.123.0,24,42708
193.180.124.0,24,39658
193.180.125.0,24,16150
193.180.126.0,24,198476
193.180.128.0,19,25176
193.180.13.0,24,35041
193.180.14.0,23,158
193.180.16.0,23,158
193.180.164.0,23,197595
193.180.166.0,24,51747
193.180.168.0,22,158
193.180.172.0,24,13189
193.180.173.0,24,8473
193.180.174.0,24,42831
193.180.176.0,24,3301
193.180.177.0,24,35041
193.180.178.0,24,35041
193.180.18.0,23,44136
193.180.182.0,24,35041
193.180.183.0,24,35041
193.180.184.0,22,25416
193.180.188.0,23,25416
193.180.197.0,24,1257
193.180.199.0,24,3292
193.180.200.0,24,3292
193.180.20.0,24,43893
193.180.201.0,24,35041
193.180.2.0,24,44581
193.180.204.0,24,29217
193.180.206.0,23,1257
193.180.206.0,24,51929
193.180.207.0,24,1257
193.180.208.0,21,158
193.180.21.0,24,3292
193.180.216.0,24,1257
193.180.217.0,24,35100
193.180.220.0,22,51747
193.180.224.0,24,3301
193.180.226.0,24,3301
193.180.228.0,24,3301
193.180.229.0,24,3292
193.180.23.0,24,8473
193.180.231.0,24,3292
193.180.234.0,24,197603
193.180.235.0,24,12381
193.180.236.0,24,35041
193.180.237.0,24,35041
193.180.24.0,21,3292
193.180.241.0,24,3301
193.180.242.0,24,199150
193.180.243.0,24,35041
193.180.244.0,24,35041
193.180.245.0,24,35041
193.180.246.0,24,35041
193.180.247.0,24,3301
193.180.248.0,24,35041
193.180.249.0,24,35041
193.180.250.0,24,35041
193.180.25.0,24,3301
193.180.251.0,24,158
193.180.252.0,24,35041
193.180.253.0,24,13189
193.180.254.0,24,2119
193.180.255.0,24,9002
193.180.26.0,24,3301
193.180.27.0,24,3301
193.180.28.0,24,3301
193.180.30.0,24,3292
193.180.3.0,24,44581
193.180.31.0,24,3301
193.180.4.0,23,28908
193.180.56.0,23,2119
193.180.58.0,24,35100
193.180.59.0,24,1257
193.180.60.0,24,1257
193.180.6.0,24,28908
193.180.62.0,24,12552
193.180.64.0,19,25387
193.180.7.0,24,34610
193.180.9.0,24,3292
193.180.96.0,21,25387
193.181.0.0,24,2119
193.181.1.0,24,1257
193.181.129.0,24,3292
193.181.130.0,23,3292
193.181.13.0,24,51747
193.181.132.0,22,3292
193.181.136.0,21,3292
193.181.14.0,24,158
193.181.144.0,21,3292
193.181.15.0,24,35041
193.181.152.0,23,3292
