ip,prefix,origin
159.218.0.0,16,1767
159.219.0.0,17,1290
159.219.128.0,17,1290
159.220.0.0,22,16050
159.22.0.0,16,200544
159.220.12.0,22,16050
159.220.16.0,24,24012
159.220.17.0,24,24012
159.220.18.0,24,24012
159.220.19.0,24,24012
159.220.20.0,24,24012
159.220.21.0,24,24012
159.220.22.0,24,24012
159.220.23.0,24,24012
159.220.233.0,24,10457
159.220.234.0,24,24012
159.220.235.0,24,24012
159.220.236.0,24,10457
159.220.240.0,24,24012
159.220.24.0,23,16050
159.220.26.0,23,16050
159.220.28.0,22,26542
159.220.33.0,24,32067
159.220.34.0,24,32067
159.220.36.0,24,32067
159.220.37.0,24,26542
159.220.38.0,23,16050
159.220.40.0,24,10457
159.220.4.0,22,16050
159.220.4.0,24,16050
159.220.41.0,24,10457
159.220.43.0,24,10457
159.220.44.0,24,16050
159.220.48.0,22,32067
159.220.5.0,24,16050
159.220.52.0,24,16050
159.220.53.0,24,32067
159.220.54.0,23,32067
159.220.56.0,24,16050
159.220.57.0,24,16050
159.220.58.0,24,32067
159.220.59.0,24,16050
159.220.62.0,24,32067
159.220.63.0,24,16050
159.220.64.0,21,10457
159.220.64.0,22,10457
159.220.68.0,23,10457
159.220.70.0,24,10457
159.220.71.0,24,32067
159.220.74.0,24,16050
159.220.75.0,24,16050
159.220.76.0,24,24012
159.220.77.0,24,24012
159.220.78.0,24,12128
159.220.8.0,22,16050
159.220.99.0,24,20186
159.221.0.0,16,32906
159.221.184.0,22,32906
159.221.224.0,22,32906
159.221.244.0,22,32906
159.221.34.0,24,32906
159.221.37.0,24,32906
159.221.38.0,24,32906
159.221.48.0,22,32906
159.222.128.0,24,26395
159.222.129.0,24,26395
159.222.130.0,24,26395
159.222.131.0,24,26395
159.222.144.0,24,26395
159.222.145.0,24,26395
159.222.146.0,24,26395
159.222.147.0,24,26395
159.222.160.0,24,26395
159.222.161.0,24,26395
159.222.162.0,24,26395
159.222.163.0,24,26395
159.222.190.0,24,26395
159.222.191.0,24,26395
159.224.0.0,24,13188
159.224.100.0,22,13188
159.224.10.0,24,13188
159.224.1.0,24,13188
159.224.104.0,21,13188
159.224.11.0,24,13188
159.224.112.0,21,13188
159.224.120.0,23,13188
159.224.12.0,24,13188
159.224.121.0,24,13188
159.224.122.0,24,13188
159.224.123.0,24,13188
159.224.124.0,22,13188
159.224.125.0,24,13188
159.224.126.0,24,13188
159.224.128.0,22,13188
159.224.128.0,24,13188
159.224.129.0,24,13188
159.224.130.0,24,13188
159.224.13.0,24,13188
159.224.131.0,24,13188
159.224.132.0,22,13188
159.224.132.0,24,13188
159.224.133.0,24,13188
159.224.134.0,24,13188
159.224.135.0,24,13188
159.224.136.0,23,13188
159.224.136.0,24,13188
159.224.137.0,24,13188
159.224.138.0,24,13188
159.224.139.0,24,13188
159.224.140.0,23,13188
159.224.140.0,24,13188
159.224.14.0,24,13188
159.224.141.0,24,13188
159.224.142.0,24,13188
159.224.143.0,24,13188
159.224.144.0,23,13188
159.224.144.0,24,13188
159.224.145.0,24,13188
159.224.146.0,23,13188
159.224.146.0,24,13188
159.224.147.0,24,13188
159.224.148.0,23,13188
159.224.148.0,24,13188
159.224.149.0,24,13188
159.224.150.0,23,13188
159.224.150.0,24,13188
159.224.15.0,24,13188
159.224.151.0,24,13188
159.224.152.0,22,13188
159.224.152.0,24,13188
159.224.153.0,24,13188
159.224.154.0,24,13188
159.224.155.0,24,13188
159.224.156.0,24,13188
159.224.157.0,24,13188
159.224.158.0,24,13188
159.224.159.0,24,13188
159.224.160.0,24,13188
159.224.16.0,24,13188
159.224.161.0,24,13188
159.224.162.0,24,13188
159.224.163.0,24,13188
159.224.164.0,24,13188
159.224.165.0,24,13188
159.224.166.0,24,13188
159.224.167.0,24,13188
159.224.168.0,24,13188
159.224.169.0,24,13188
159.224.170.0,24,13188
159.224.17.0,24,13188
159.224.171.0,24,13188
159.224.172.0,24,13188
159.224.173.0,24,13188
159.224.174.0,24,13188
159.224.175.0,24,13188
159.224.177.0,24,13188
159.224.18.0,24,13188
159.224.183.0,24,13188
159.224.184.0,24,13188
159.224.185.0,24,13188
159.224.186.0,24,13188
159.224.187.0,24,13188
159.224.188.0,24,13188
159.224.189.0,24,13188
159.224.190.0,24,13188
159.224.19.0,24,13188
159.224.191.0,24,13188
159.224.192.0,24,13188
159.224.193.0,24,13188
159.224.194.0,24,13188
159.224.195.0,24,13188
159.224.196.0,24,13188
159.224.197.0,24,13188
159.224.198.0,24,13188
159.224.199.0,24,13188
159.224.200.0,24,13188
159.224.20.0,24,13188
159.224.201.0,24,13188
159.224.202.0,24,13188
159.224.2.0,24,13188
159.224.203.0,24,13188
159.224.204.0,24,13188
159.224.205.0,24,13188
159.224.206.0,24,13188
159.224.207.0,24,13188
159.224.208.0,24,13188
159.224.209.0,24,13188
159.224.210.0,24,13188
159.224.21.0,24,13188
159.224.211.0,24,13188
159.224.212.0,22,13188
159.224.212.0,24,13188
159.224.213.0,24,13188
159.224.214.0,24,13188
159.224.215.0,24,13188
159.224.216.0,24,13188
159.224.217.0,24,13188
159.224.219.0,24,13188
159.224.220.0,24,13188
159.224.22.0,24,13188
159.224.221.0,24,13188
159.224.222.0,24,13188
159.224.223.0,24,13188
159.224.224.0,24,13188
159.224.225.0,24,13188
159.224.226.0,24,13188
159.224.227.0,24,13188
159.224.228.0,24,13188
159.224.229.0,24,13188
159.224.230.0,24,13188
159.224.23.0,24,13188
159.224.231.0,24,13188
159.224.232.0,24,13188
159.224.233.0,24,13188
159.224.234.0,24,13188
159.224.236.0,24,13188
159.224.240.0,24,13188
159.224.24.0,24,13188
159.224.241.0,24,13188
159.224.242.0,24,13188
159.224.243.0,24,13188
159.224.244.0,24,13188
159.224.245.0,24,13188
159.224.246.0,24,13188
159.224.247.0,24,13188
159.224.248.0,24,13188
159.224.249.0,24,13188
159.224.250.0,24,13188
159.224.25.0,24,13188
159.224.251.0,24,13188
159.224.252.0,24,13188
159.224.253.0,24,13188
159.224.254.0,24,13188
159.224.255.0,24,13188
159.224.26.0,24,13188
159.224.27.0,24,13188
159.224.28.0,23,13188
159.224.30.0,24,13188
159.224.3.0,24,13188
159.224.31.0,24,13188
159.224.32.0,24,13188
159.224.33.0,24,13188
159.224.34.0,24,13188
159.224.35.0,24,13188
159.224.36.0,24,13188
159.224.37.0,24,13188
159.224.38.0,24,13188
159.224.39.0,24,13188
159.224.40.0,23,13188
159.224.40.0,24,13188
159.224.4.0,23,13188
159.224.4.0,24,13188
159.224.41.0,24,13188
159.224.42.0,23,13188
159.224.44.0,22,13188
159.224.44.0,24,13188
159.224.45.0,24,13188
159.224.46.0,24,13188
159.224.47.0,24,13188
159.224.48.0,24,13188
159.224.49.0,24,13188
159.224.50.0,24,13188
159.224.5.0,24,13188
159.224.51.0,24,13188
159.224.52.0,23,13188
159.224.52.0,24,13188
159.224.53.0,24,13188
159.224.54.0,24,13188
159.224.55.0,24,13188
159.224.56.0,22,13188
159.224.57.0,24,13188
159.224.60.0,23,13188
159.224.60.0,24,13188
159.224.6.0,24,13188
159.224.61.0,24,13188
159.224.62.0,24,13188
159.224.63.0,24,13188
159.224.64.0,23,13188
159.224.66.0,24,13188
159.224.67.0,24,13188
159.224.68.0,24,13188
159.224.69.0,24,13188
159.224.70.0,24,13188
159.224.7.0,24,13188
159.224.71.0,24,13188
159.224.72.0,24,13188
159.224.73.0,24,13188
159.224.74.0,24,13188
159.224.75.0,24,13188
159.224.76.0,24,13188
159.224.77.0,24,13188
159.224.78.0,23,13188
159.224.78.0,24,13188
159.224.79.0,24,13188
159.224.80.0,24,13188
159.224.8.0,24,13188
159.224.81.0,24,13188
159.224.82.0,24,13188
159.224.83.0,24,13188
159.224.84.0,23,13188
159.224.84.0,24,13188
159.224.85.0,24,13188
159.224.86.0,24,13188
159.224.87.0,24,13188
159.224.88.0,24,13188
159.224.89.0,24,13188
159.224.90.0,24,13188
159.224.9.0,24,13188
159.224.91.0,24,13188
159.224.92.0,24,13188
159.224.93.0,24,13188
159.224.94.0,24,13188
159.224.95.0,24,13188
159.224.96.0,22,13188
159.225.0.0,16,11188
159.226.0.0,16,7497
159.226.100.0,24,7497
159.226.10.0,24,7497
159.226.102.0,24,7497
159.226.109.0,24,7497
159.226.110.0,23,7497
159.226.11.0,24,7497
159.226.112.0,24,7497
159.226.115.0,24,7497
159.226.116.0,24,7497
159.226.118.0,24,7497
159.226.12.0,24,7497
159.226.121.0,24,7497
159.226.122.0,23,7497
159.226.124.0,24,7497
159.226.125.0,24,7497
159.226.126.0,23,7497
159.226.128.0,24,7497
159.226.129.0,24,7497
159.226.130.0,24,7497
159.226.13.0,24,7497
159.226.131.0,24,7497
159.226.132.0,22,7497
159.226.139.0,24,7497
159.226.140.0,22,7497
159.226.140.0,23,7497
159.226.14.0,24,7497
159.226.142.0,24,7497
159.226.145.0,24,7497
159.226.146.0,24,7497
159.226.147.0,24,7497
159.226.149.0,24,7497
159.226.150.0,24,7497
159.226.151.0,24,7497
159.226.152.0,24,7497
159.226.153.0,24,7497
159.226.155.0,24,7497
159.226.156.0,24,7497
159.226.158.0,24,7497
159.226.159.0,24,7497
159.226.160.0,24,7497
159.226.16.0,23,7497
159.226.161.0,24,7497
159.226.162.0,24,7497
159.226.163.0,24,7497
159.226.165.0,24,7497
159.226.166.0,24,7497
159.226.167.0,24,7497
159.226.168.0,23,7497
159.226.170.0,23,7497
159.226.176.0,22,7497
159.226.180.0,23,7497
159.226.182.0,24,7497
159.226.185.0,24,7497
159.226.188.0,22,7497
159.226.19.0,24,7497
159.226.192.0,22,7497
159.226.196.0,22,7497
159.226.200.0,24,7497
159.226.20.0,23,7497
159.226.202.0,23,7497
159.226.204.0,24,7497
159.226.205.0,24,7497
159.226.209.0,24,7497
159.226.210.0,23,7497
159.226.212.0,22,7497
159.226.216.0,23,7497
159.226.219.0,24,7497
159.226.22.0,23,7497
159.226.222.0,24,7497
159.226.228.0,24,7497
159.226.230.0,23,7497
159.226.233.0,24,7497
159.226.238.0,24,7497
159.226.240.0,24,7497
159.226.24.0,24,7497
159.226.244.0,24,7497
159.226.249.0,24,7497
159.226.27.0,24,7497
159.226.28.0,23,7497
159.226.30.0,24,7497
159.226.3.0,24,7497
159.226.31.0,24,7497
159.226.32.0,24,7497
159.226.33.0,24,7497
159.226.34.0,24,7497
159.226.35.0,24,7497
159.226.36.0,23,7497
159.226.39.0,24,7497
159.226.40.0,23,7497
159.226.43.0,24,7497
159.226.44.0,24,7497
159.226.47.0,24,7497
159.226.49.0,24,7497
159.226.50.0,24,7497
159.226.5.0,24,7497
159.226.51.0,24,7497
159.226.52.0,22,7497
159.226.56.0,23,7497
159.226.58.0,24,7497
159.226.59.0,24,7497
159.226.60.0,24,7497
159.226.6.0,23,7497
159.226.61.0,24,7497
159.226.63.0,24,7497
159.226.67.0,24,7497
159.226.68.0,24,7497
159.226.69.0,24,7497
159.226.71.0,24,7497
159.226.72.0,24,7497
159.226.73.0,24,7497
159.226.74.0,24,7497
159.226.75.0,24,7497
159.226.76.0,24,7497
159.226.77.0,24,7497
159.226.79.0,24,7497
159.226.83.0,24,7497
159.226.84.0,23,7497
159.226.88.0,24,7497
159.226.89.0,24,7497
159.226.9.0,24,7497
159.226.92.0,24,7497
159.226.94.0,23,7497
159.226.96.0,24,7497
159.226.97.0,24,7497
159.230.0.0,16,13952
159.230.0.0,16,22299
159.231.0.0,16,12226
159.231.22.0,24,12226
159.231.23.0,24,12226
159.231.32.0,19,12226
159.231.33.0,24,12226
159.231.36.0,24,12226
159.231.50.0,24,12226
159.231.51.0,24,12226
159.231.64.0,19,12226
159.231.69.0,24,12226
159.231.70.0,24,12226
159.231.80.0,23,12226
159.231.80.0,24,12226
159.231.81.0,24,12226
159.232.212.0,22,3303
159.233.0.0,16,13829
159.233.140.0,24,13829
159.235.47.0,24,10753
159.235.48.0,20,10753
159.237.0.0,16,198878
159.238.0.0,16,14977
159.240.0.0,16,29899
159.241.0.0,16,21449
159.242.0.0,16,26026
159.245.16.0,20,6905
159.245.18.0,24,6905
159.245.20.0,24,6905
159.245.32.0,20,17231
159.245.34.0,24,17231
159.245.48.0,20,6904
159.245.50.0,24,6904
159.245.64.0,24,17226
159.245.66.0,24,17226
159.246.20.0,24,30491
159.246.21.0,24,30491
159.246.22.0,24,30491
159.246.23.0,24,30491
159.246.24.0,24,30491
159.246.25.0,24,30491
159.246.26.0,24,30491
159.246.27.0,24,30491
159.246.29.0,24,30491
159.246.40.0,24,30491
159.24.64.0,20,3378
159.24.64.0,22,701
159.246.41.0,24,30491
159.246.42.0,24,30491
159.246.43.0,24,30491
159.246.44.0,24,30491
159.246.45.0,24,30491
159.246.46.0,24,30491
159.246.47.0,24,30491
159.246.48.0,24,30491
159.246.49.0,24,30491
159.246.80.0,24,3549
159.246.81.0,24,3549
159.246.82.0,24,3549
159.247.0.0,16,22742
159.247.0.0,17,3481
159.247.128.0,20,3481
159.247.144.0,22,3481
159.247.148.0,23,3481
159.247.150.0,24,22742
159.247.15.0,24,22742
159.247.151.0,24,3481
159.247.152.0,21,3481
159.247.160.0,19,3481
159.247.192.0,19,3481
159.247.224.0,24,3481
159.247.225.0,24,3481
159.247.226.0,23,3481
159.247.228.0,22,3481
159.247.232.0,22,22742
159.247.236.0,23,22742
159.247.238.0,24,3481
159.247.239.0,24,3481
159.247.240.0,22,3481
159.247.244.0,24,3481
159.247.245.0,24,3481
159.247.246.0,23,3481
159.247.248.0,21,3481
159.247.253.0,24,3481
159.247.4.0,24,3481
159.247.46.0,24,22742
159.247.5.0,24,3481
159.247.72.0,24,3481
159.247.74.0,24,3481
159.247.84.0,24,3481
159.247.85.0,24,3481
159.247.94.0,24,3481
159.248.1.0,24,131462
159.250.0.0,16,7849
159.25.0.0,16,5517
159.251.0.0,16,2705
159.253.0.0,21,61387
159.253.0.0,24,61387
159.253.1.0,24,61387
159.253.104.0,21,49044
159.253.112.0,22,34219
159.253.116.0,23,34219
159.253.118.0,24,34219
159.253.119.0,24,34219
159.253.120.0,22,42955
159.253.121.0,24,42955
159.253.124.0,22,25455
159.253.128.0,19,36351
159.253.160.0,21,19607
159.253.16.0,21,198068
159.253.16.0,24,198068
159.253.168.0,21,8749
159.253.17.0,24,198068
159.253.176.0,22,12678
159.253.180.0,24,12678
159.253.18.0,24,198068
159.253.181.0,24,12678
159.253.184.0,21,41160
159.253.19.0,24,198068
159.253.192.0,20,44972
159.253.20.0,24,198068
159.253.2.0,24,50673
159.253.208.0,21,34934
159.253.21.0,24,198068
159.253.216.0,21,16150
159.253.22.0,24,198068
159.253.230.0,23,5488
159.253.23.0,24,198068
159.253.232.0,21,50698
159.253.232.0,22,50698
159.253.236.0,22,50698
159.253.240.0,21,41421
159.253.24.0,21,43948
159.253.24.0,24,43948
159.253.248.0,22,50463
159.253.248.0,24,50463
159.253.252.0,24,196828
159.253.253.0,24,196828
159.253.254.0,24,196828
159.253.255.0,24,21321
159.253.26.0,24,43948
159.253.27.0,24,43948
159.253.28.0,24,42708
159.253.28.0,24,43948
159.253.29.0,24,42708
159.253.29.0,24,43948
159.253.3.0,24,61387
159.253.32.0,24,51559
159.253.33.0,24,51559
159.253.34.0,24,51559
159.253.35.0,24,51559
159.253.36.0,24,51559
159.253.37.0,24,51559
159.253.38.0,24,51559
159.253.39.0,24,51559
159.253.40.0,24,51559
159.253.4.0,24,47869
159.253.41.0,24,51559
159.253.42.0,24,51559
159.253.43.0,24,51559
159.253.44.0,24,51559
159.253.45.0,24,51559
159.253.46.0,24,51559
159.253.47.0,24,51559
159.253.48.0,21,43539
159.253.5.0,24,61387
159.253.56.0,21,45014
159.253.6.0,24,47869
159.253.64.0,20,12390
159.253.66.0,23,2856
159.253.7.0,24,61387
159.253.80.0,24,34984
159.253.8.0,22,2119
159.253.81.0,24,34984
159.253.82.0,24,34984
159.253.88.0,21,42903
159.253.96.0,21,8224
159.255.0.0,20,41789
159.255.128.0,21,49289
159.255.136.0,21,49289
159.255.144.0,20,49289
159.255.160.0,22,197882
159.255.160.0,24,197882
159.255.16.0,24,41789
159.255.161.0,24,197882
159.255.162.0,24,197882
159.255.163.0,24,197882
159.255.164.0,24,197882
159.255.165.0,24,21277
159.255.166.0,23,21277
159.255.168.0,23,8881
159.255.170.0,24,8881
159.255.17.0,24,41789
159.255.171.0,24,31424
159.255.176.0,20,57332
159.255.176.0,21,57332
159.255.18.0,24,41789
159.255.184.0,21,57332
159.255.19.0,24,41789
159.255.192.0,22,60781
159.255.196.0,22,6739
159.255.200.0,21,39925
159.255.20.0,24,41789
159.255.208.0,21,20860
159.255.21.0,24,41789
159.255.216.0,21,47886
159.255.22.0,24,41789
159.255.224.0,19,16086
159.255.23.0,24,41789
159.255.24.0,22,41789
159.255.28.0,22,41789
159.255.32.0,21,57454
159.255.40.0,22,197792
159.255.48.0,20,15457
159.255.64.0,18,41330
159.26.120.0,22,13900
159.26.124.0,22,13900
159.26.176.0,22,13900
159.26.225.0,24,7349
159.26.226.0,24,7349
159.26.240.0,22,13900
159.26.244.0,24,13900
159.26.248.0,24,13900
159.26.249.0,24,13900
159.26.40.0,22,13900
159.27.240.0,24,16713
159.28.0.0,16,1767
159.29.32.0,20,15513
159.29.64.0,20,15513
159.31.0.0,16,1723
159.33.0.0,19,27324
159.33.10.0,24,27324
159.33.128.0,19,32563
159.33.160.0,19,32956
159.33.166.0,24,32956
159.33.172.0,24,32956
159.33.175.0,24,32956
159.33.177.0,24,32956
159.33.180.0,24,32956
159.33.185.0,24,32956
159.33.33.0,24,27324
159.33.34.0,24,27324
159.33.35.0,24,27324
159.33.36.0,24,27324
159.33.37.0,24,27324
159.33.38.0,24,27324
159.33.40.0,24,27324
159.33.45.0,24,27324
159.33.64.0,19,32563
159.33.75.0,24,32563
159.35.0.0,16,53604
159.36.0.0,16,30449
159.37.0.0,16,10837
159.38.0.0,16,19399
159.39.0.0,16,2048
159.39.238.0,23,2048
159.39.240.0,20,2048
159.39.57.0,24,2048
159.39.71.0,24,2048
159.4.0.0,16,1906
159.41.0.0,16,11757
159.42.45.0,24,9911
159.43.254.0,24,3561
159.45.0.0,19,10837
159.45.128.0,19,4196
159.45.160.0,19,10837
159.45.161.0,24,10837
159.45.162.0,24,10837
159.45.170.0,24,10837
159.45.192.0,20,4196
159.45.2.0,24,10837
159.45.208.0,20,4196
159.45.224.0,21,2011
159.45.249.0,24,4243
159.45.250.0,23,4243
159.45.254.0,23,4243
159.45.32.0,19,10837
159.45.5.0,24,10837
159.45.6.0,24,10837
159.45.64.0,19,4196
159.45.66.0,24,4196
159.45.75.0,24,4196
159.45.96.0,19,4196
159.46.192.0,20,29311
159.46.192.0,21,29311
159.46.192.0,22,29311
159.46.196.0,22,29311
159.46.200.0,21,29311
159.46.200.0,22,29311
159.46.204.0,22,29311
159.48.0.0,16,11351
159.49.164.0,24,395299
159.49.240.0,24,10966
159.49.241.0,24,10966
159.49.251.0,24,10966
159.49.253.0,24,10966
159.49.254.0,24,10966
159.49.255.0,24,10966
159.49.46.0,24,10966
159.49.47.0,24,10966
159.50.0.0,16,25215
159.50.15.0,24,25215
159.50.16.0,24,25215
159.50.187.0,24,25215
159.50.188.0,24,25215
159.51.0.0,16,20561
159.52.0.0,16,9315
159.53.0.0,16,7743
159.53.128.0,19,7743
159.53.160.0,19,7743
159.53.179.0,24,7743
159.53.192.0,18,7743
159.53.195.0,24,7743
159.53.224.0,21,10934
159.53.232.0,24,10934
159.53.233.0,24,10934
159.53.234.0,24,10934
159.53.235.0,24,10934
159.53.236.0,24,10934
159.53.32.0,19,7743
159.53.64.0,19,7743
159.53.96.0,19,7743
159.54.10.0,24,4879
159.54.11.0,24,53419
159.54.128.0,19,21735
159.54.192.0,20,21735
159.54.224.0,19,21735
159.54.31.0,24,21735
159.54.32.0,19,21735
159.54.42.0,24,53649
159.54.5.0,24,40768
159.54.6.0,24,394184
159.58.0.0,16,3292
159.61.240.0,24,2386
159.61.248.0,24,2386
159.61.250.0,24,2386
159.61.29.0,24,7018
159.61.80.0,24,24771
159.62.0.0,16,2386
159.63.0.0,17,3549
159.63.0.0,21,16657
159.63.0.0,24,16657
159.63.10.0,24,31972
159.63.1.0,24,16657
159.63.11.0,24,31972
159.63.128.0,18,3549
159.63.128.0,22,13876
159.63.130.0,24,22326
159.63.136.0,22,13876
159.63.140.0,22,13876
159.63.144.0,22,13876
159.63.148.0,22,13876
159.63.150.0,24,54488
159.63.151.0,24,13876
159.63.164.0,22,3356
159.63.176.0,24,3257
159.63.177.0,24,3257
159.63.179.0,24,3356
159.63.180.0,24,3356
159.63.182.0,24,3257
159.63.183.0,24,3257
159.63.184.0,21,20077
159.63.192.0,19,3549
159.63.2.0,24,16657
159.63.224.0,20,3549
159.63.240.0,21,3549
159.63.248.0,22,3549
159.63.3.0,24,19917
159.63.4.0,24,11056
159.63.5.0,24,16657
159.63.6.0,24,16657
159.63.7.0,24,16657
159.63.76.0,22,3356
159.63.8.0,22,31972
159.63.8.0,24,31972
159.63.88.0,22,31972
159.63.88.0,24,31972
159.63.89.0,24,31972
159.63.90.0,24,31972
159.63.9.0,24,31972
159.63.91.0,24,31972
159.64.0.0,16,32982
159.66.0.0,24,30175
159.66.10.0,24,30175
159.66.14.0,24,30175
159.66.15.0,24,30175
159.66.160.0,23,30175
159.66.162.0,24,30175
159.66.164.0,22,30175
159.66.168.0,21,30175
159.66.220.0,24,30175
159.66.221.0,24,30175
159.66.222.0,24,30175
159.66.224.0,24,30175
159.66.228.0,24,30175
159.66.229.0,24,30175
159.66.232.0,24,30175
159.66.234.0,24,30175
159.66.236.0,24,30175
159.66.237.0,24,30175
159.66.238.0,24,30175
159.66.240.0,24,30175
159.66.242.0,24,30175
159.66.244.0,24,30175
159.66.246.0,24,30175
159.66.4.0,24,30175
159.66.64.0,24,30175
159.66.68.0,24,30175
159.6.88.0,24,23498
159.6.99.0,24,23498
159.71.0.0,16,5972
159.72.0.0,17,1257
159.72.136.0,24,29217
159.72.137.0,24,29217
159.72.138.0,24,29217
159.72.192.0,18,1257
159.75.110.0,24,209
159.75.112.0,24,209
159.75.141.0,24,209
159.75.144.0,24,209
159.75.160.0,24,209
159.75.16.0,24,209
159.75.17.0,24,209
159.75.176.0,24,209
159.75.18.0,24,209
159.75.192.0,24,209
159.75.20.0,24,209
159.75.208.0,24,209
159.75.224.0,24,209
159.75.231.0,24,209
159.75.233.0,24,209
159.75.235.0,24,209
159.75.236.0,24,209
159.75.238.0,24,209
159.75.239.0,24,209
159.75.240.0,24,209
159.75.24.0,24,209
159.75.241.0,24,209
159.75.32.0,24,209
159.75.38.0,24,209
159.75.48.0,24,209
159.75.50.0,24,209
159.75.51.0,24,209
159.75.68.0,24,209
159.75.68.0,24,3908
159.75.80.0,24,209
159.75.82.0,24,209
159.75.96.0,24,209
159.77.0.0,16,721
159.77.1.0,24,492
159.77.128.0,24,492
159.77.138.0,24,492
159.77.148.0,22,492
159.77.4.0,22,492
159.77.8.0,22,492
159.78.66.0,24,4911
159.78.68.0,22,4911
159.78.72.0,23,4911
159.78.72.0,24,4911
159.78.74.0,24,4911
159.8.0.0,18,36351
159.81.0.0,16,3292
159.8.128.0,18,36351
159.8.192.0,18,36351
159.82.0.0,20,16928
159.82.128.0,21,16928
159.82.144.0,20,16928
159.82.147.0,24,16928
159.82.160.0,20,16928
159.82.200.0,21,16928
159.82.208.0,20,16928
159.82.80.0,20,16928
159.82.96.0,21,16928
159.83.0.0,16,11188
159.83.109.0,24,11188
159.83.115.0,24,11188
159.83.117.0,24,11188
159.83.118.0,24,11188
159.83.119.0,24,11188
159.83.120.0,24,11188
159.83.121.0,24,11188
159.83.122.0,24,11188
159.83.123.0,24,11188
159.83.124.0,24,11188
159.83.125.0,24,11188
159.83.126.0,24,11188
159.83.127.0,24,11188
159.83.128.0,24,11188
159.83.129.0,24,11188
159.83.130.0,24,11188
159.83.131.0,24,11188
159.83.136.0,24,11188
159.83.137.0,24,11188
159.83.138.0,24,11188
159.83.139.0,24,11188
159.83.140.0,24,11188
159.83.141.0,24,11188
159.83.142.0,24,11188
159.83.143.0,24,11188
159.83.144.0,24,11188
159.83.145.0,24,11188
159.83.151.0,24,11188
159.83.153.0,24,11188
159.83.154.0,24,11188
159.83.155.0,24,11188
159.83.156.0,24,11188
159.83.157.0,24,11188
159.83.158.0,24,11188
159.83.159.0,24,11188
159.83.164.0,24,11188
159.83.167.0,24,11188
159.83.168.0,24,11188
159.83.169.0,24,11188
159.83.176.0,24,11188
159.83.177.0,24,11188
159.83.181.0,24,11188
159.83.182.0,24,11188
159.83.183.0,24,11188
159.83.196.0,24,11188
159.83.200.0,24,11188
159.83.202.0,24,11188
159.83.226.0,24,11188
159.83.227.0,24,11188
159.83.228.0,24,11188
159.83.248.0,24,11188
159.83.252.0,24,11188
159.83.40.0,24,11188
159.83.4.0,24,11188
159.83.42.0,24,11188
159.83.54.0,24,11188
159.83.62.0,24,11188
159.83.77.0,24,11188
159.83.8.0,24,11188
159.84.0.0,16,2200
159.85.0.0,22,54103
159.85.3.0,24,54103
159.86.128.0,18,786
159.8.64.0,18,36351
159.87.0.0,16,30449
159.87.0.0,17,30449
159.87.0.0,18,30449
159.87.128.0,17,30449
159.87.128.0,18,30449
159.87.64.0,18,30449
159.90.0.0,16,11694
159.90.101.0,24,11694
159.90.21.0,24,11694
159.90.4.0,24,11694
159.91.0.0,16,21976
159.92.0.0,16,786
159.93.0.0,16,2875
159.95.0.0,16,20617
159.96.0.0,16,30609
159.98.0.0,16,3371
159.99.91.0,24,7474
