ip,prefix,origin
96.46.72.0,22,18990
96.46.76.0,22,18990
96.46.80.0,20,18435
96.46.96.0,20,7253
96.47.0.0,20,33302
96.47.112.0,20,11796
96.47.128.0,20,36498
96.47.144.0,20,23314
96.47.150.0,23,23314
96.47.153.0,24,23314
96.47.154.0,24,23314
96.47.155.0,24,23314
96.47.156.0,23,23314
96.47.158.0,24,23314
96.47.159.0,24,23314
96.47.160.0,20,4185
96.47.16.0,24,46263
96.47.17.0,24,46263
96.47.176.0,20,40788
96.47.19.0,24,46263
96.47.191.0,24,15290
96.47.192.0,20,174
96.47.20.0,22,46263
96.47.208.0,20,27325
96.47.212.0,23,53629
96.47.212.0,24,53629
96.47.224.0,20,8100
96.47.224.0,21,8100
96.47.226.0,23,8100
96.47.232.0,21,8100
96.47.232.0,24,53974
96.47.233.0,24,53974
96.47.234.0,24,53974
96.47.235.0,24,53974
96.47.240.0,24,40828
96.47.24.0,22,46263
96.47.241.0,24,40828
96.47.242.0,24,394268
96.47.243.0,24,394268
96.47.244.0,22,393558
96.47.244.0,23,393558
96.47.246.0,23,393558
96.47.248.0,21,40828
96.47.30.0,23,46263
96.47.32.0,23,36351
96.47.34.0,24,36351
96.47.35.0,24,13354
96.47.36.0,24,13354
96.47.37.0,24,13354
96.47.38.0,24,13354
96.47.40.0,24,13354
96.47.41.0,24,13354
96.47.42.0,24,13354
96.47.43.0,24,13354
96.47.44.0,24,13354
96.47.45.0,24,393398
96.47.46.0,24,393398
96.47.48.0,23,36306
96.47.48.0,24,36306
96.47.49.0,24,36306
96.47.50.0,24,36306
96.47.51.0,24,36306
96.47.52.0,23,36306
96.47.57.0,24,36306
96.47.64.0,20,11403
96.47.79.0,24,3356
96.47.80.0,20,13825
96.47.96.0,20,11949
96.48.0.0,13,6327
96.48.0.0,14,6327
96.48.0.0,15,6327
96.48.0.0,22,6327
96.48.12.0,22,6327
96.48.16.0,22,6327
96.48.184.0,22,6327
96.48.188.0,22,6327
96.48.192.0,22,6327
96.48.196.0,22,6327
96.48.200.0,22,6327
96.48.20.0,22,6327
96.48.224.0,22,6327
96.48.228.0,22,6327
96.48.232.0,22,6327
96.48.236.0,22,6327
96.48.240.0,22,6327
96.48.24.0,22,6327
96.48.244.0,22,6327
96.48.248.0,22,6327
96.48.252.0,22,6327
96.48.28.0,22,6327
96.48.32.0,22,6327
96.48.36.0,22,6327
96.48.40.0,22,6327
96.48.4.0,22,6327
96.48.44.0,22,6327
96.48.48.0,22,6327
96.48.52.0,22,6327
96.48.56.0,22,6327
96.48.60.0,22,6327
96.48.64.0,22,6327
96.48.68.0,22,6327
96.48.72.0,22,6327
96.48.76.0,22,6327
96.48.80.0,22,6327
96.48.8.0,22,6327
96.48.84.0,22,6327
96.48.88.0,22,6327
96.48.92.0,22,6327
96.49.100.0,22,6327
96.49.104.0,22,6327
96.49.108.0,22,6327
96.49.112.0,22,6327
96.49.116.0,22,6327
96.49.120.0,22,6327
96.49.128.0,22,6327
96.49.132.0,22,6327
96.49.136.0,22,6327
96.49.140.0,22,6327
96.49.144.0,22,6327
96.49.148.0,22,6327
96.49.152.0,22,6327
96.49.156.0,22,6327
96.49.160.0,22,6327
96.49.164.0,22,6327
96.49.168.0,22,6327
96.49.172.0,22,6327
96.49.176.0,22,6327
96.49.180.0,22,6327
96.49.184.0,22,6327
96.49.188.0,22,6327
96.49.192.0,22,6327
96.49.196.0,22,6327
96.49.200.0,22,6327
96.49.204.0,22,6327
96.49.208.0,22,6327
96.49.212.0,22,6327
96.49.216.0,22,6327
96.49.220.0,22,6327
96.49.224.0,22,6327
96.49.228.0,22,6327
96.49.232.0,22,6327
96.49.236.0,22,6327
96.49.240.0,22,6327
96.49.244.0,22,6327
96.49.248.0,22,6327
96.49.252.0,22,6327
96.49.32.0,22,6327
96.49.36.0,22,6327
96.49.40.0,22,6327
96.49.44.0,22,6327
96.49.48.0,22,6327
96.49.52.0,22,6327
96.49.56.0,22,6327
96.49.60.0,22,6327
96.49.96.0,22,6327
96.50.0.0,17,6327
96.50.0.0,22,6327
96.5.0.0,18,11686
96.50.100.0,22,6327
96.50.104.0,22,6327
96.50.108.0,22,6327
96.50.116.0,22,6327
96.50.120.0,22,6327
96.50.12.0,22,6327
96.50.124.0,22,6327
96.50.128.0,17,6327
96.50.128.0,22,6327
96.50.132.0,22,6327
96.50.136.0,22,6327
96.50.148.0,22,6327
96.50.152.0,22,6327
96.50.156.0,22,6327
96.50.160.0,22,6327
96.50.16.0,22,6327
96.50.164.0,22,6327
96.50.168.0,22,6327
96.50.172.0,22,6327
96.50.176.0,22,6327
96.50.180.0,22,6327
96.50.184.0,22,6327
96.50.188.0,22,6327
96.50.20.0,22,6327
96.50.224.0,22,6327
96.50.228.0,22,6327
96.50.232.0,22,6327
96.50.236.0,22,6327
96.50.240.0,22,6327
96.50.24.0,22,6327
96.50.244.0,22,6327
96.50.248.0,22,6327
96.50.252.0,22,6327
96.50.28.0,22,6327
96.50.4.0,22,6327
96.50.52.0,22,6327
96.50.56.0,22,6327
96.50.60.0,22,6327
96.50.8.0,22,6327
96.50.96.0,22,6327
96.51.0.0,16,6327
96.51.100.0,22,6327
96.51.104.0,22,6327
96.51.108.0,22,6327
96.51.112.0,22,6327
96.51.116.0,22,6327
96.51.120.0,22,6327
96.5.112.0,21,11686
96.51.124.0,22,6327
96.51.128.0,22,6327
96.51.132.0,22,6327
96.51.136.0,22,6327
96.51.140.0,22,6327
96.51.144.0,22,6327
96.51.148.0,22,6327
96.51.152.0,22,6327
96.51.156.0,22,6327
96.51.184.0,22,6327
96.51.188.0,22,6327
96.51.192.0,22,6327
96.51.196.0,22,6327
96.51.200.0,22,6327
96.5.120.0,21,11686
96.51.204.0,22,6327
96.51.208.0,22,6327
96.51.212.0,22,6327
96.51.216.0,22,6327
96.51.220.0,22,6327
96.51.224.0,22,6327
96.51.228.0,22,6327
96.51.232.0,22,6327
96.51.236.0,22,6327
96.51.240.0,22,6327
96.51.244.0,22,6327
96.51.248.0,22,6327
96.51.252.0,22,6327
96.5.128.0,18,11686
96.51.64.0,22,6327
96.51.68.0,22,6327
96.51.72.0,22,6327
96.51.76.0,22,6327
96.51.80.0,22,6327
96.51.84.0,22,6327
96.51.88.0,22,6327
96.51.92.0,22,6327
96.51.96.0,22,6327
96.52.0.0,15,6327
96.52.0.0,16,6327
96.52.0.0,22,6327
96.52.120.0,22,6327
96.52.12.0,22,6327
96.52.124.0,22,6327
96.52.128.0,22,6327
96.52.132.0,22,6327
96.52.136.0,22,6327
96.52.140.0,22,6327
96.52.144.0,22,6327
96.52.148.0,22,6327
96.52.152.0,22,6327
96.52.156.0,22,6327
96.52.16.0,22,6327
96.52.192.0,22,6327
96.52.196.0,22,6327
96.52.200.0,22,6327
96.52.20.0,22,6327
96.52.204.0,22,6327
96.52.208.0,22,6327
96.52.212.0,22,6327
96.52.216.0,22,6327
96.52.220.0,22,6327
96.52.224.0,22,6327
96.52.228.0,22,6327
96.52.232.0,22,6327
96.52.236.0,22,6327
96.52.240.0,22,6327
96.52.24.0,22,6327
96.52.244.0,22,6327
96.52.248.0,22,6327
96.52.252.0,22,6327
96.52.28.0,22,6327
96.5.240.0,20,11686
96.52.4.0,22,6327
96.52.64.0,22,6327
96.52.68.0,22,6327
96.52.72.0,22,6327
96.52.76.0,22,6327
96.52.80.0,22,6327
96.52.8.0,22,6327
96.52.84.0,22,6327
96.52.88.0,22,6327
96.52.92.0,22,6327
96.53.0.0,19,6327
96.53.128.0,17,6327
96.53.192.0,19,6327
96.53.192.0,22,6327
96.53.196.0,22,6327
96.53.200.0,22,6327
96.53.204.0,22,6327
96.53.208.0,22,6327
96.53.212.0,22,6327
96.53.216.0,22,6327
96.53.220.0,22,6327
96.53.32.0,19,6327
96.53.64.0,19,6327
96.53.96.0,19,6327
96.54.0.0,16,6327
96.54.0.0,18,6327
96.54.100.0,22,6327
96.54.104.0,22,6327
96.54.108.0,22,6327
96.54.112.0,22,6327
96.54.116.0,22,6327
96.54.120.0,22,6327
96.54.124.0,22,6327
96.54.128.0,22,6327
96.54.132.0,22,6327
96.54.136.0,22,6327
96.54.140.0,22,6327
96.54.144.0,22,6327
96.54.152.0,22,6327
96.54.156.0,22,6327
96.54.160.0,22,6327
96.54.164.0,22,6327
96.54.168.0,22,6327
96.54.172.0,22,6327
96.54.176.0,22,6327
96.54.180.0,22,6327
96.54.184.0,22,6327
96.54.188.0,22,6327
96.54.192.0,22,6327
96.54.196.0,22,6327
96.54.200.0,22,6327
96.54.204.0,22,6327
96.54.208.0,22,6327
96.54.212.0,22,6327
96.54.44.0,22,6327
96.54.48.0,22,6327
96.54.52.0,22,6327
96.54.56.0,22,6327
96.54.60.0,22,6327
96.54.96.0,22,6327
96.55.0.0,16,6327
96.55.0.0,22,6327
96.55.100.0,22,6327
96.55.104.0,22,6327
96.55.108.0,22,6327
96.55.112.0,22,6327
96.55.116.0,22,6327
96.55.120.0,22,6327
96.55.12.0,22,6327
96.55.124.0,22,6327
96.55.16.0,22,6327
96.55.20.0,22,6327
96.55.224.0,22,6327
96.55.228.0,22,6327
96.55.232.0,22,6327
96.55.236.0,22,6327
96.55.240.0,22,6327
96.55.24.0,22,6327
96.55.28.0,22,6327
96.55.32.0,22,6327
96.55.36.0,22,6327
96.55.40.0,22,6327
96.55.4.0,22,6327
96.55.44.0,22,6327
96.55.48.0,22,6327
96.55.52.0,22,6327
96.55.56.0,22,6327
96.55.60.0,22,6327
96.5.56.0,22,11686
96.55.64.0,22,6327
96.55.68.0,22,6327
96.55.72.0,22,6327
96.55.76.0,22,6327
96.55.80.0,22,6327
96.55.8.0,22,6327
96.55.84.0,22,6327
96.55.96.0,22,6327
96.56.0.0,15,6128
96.5.64.0,19,11686
96.58.0.0,15,33363
96.5.96.0,20,11686
96.5.96.0,24,11686
96.60.0.0,15,4181
96.6.0.0,15,35994
96.6.0.0,22,20940
96.6.112.0,24,20940
96.6.113.0,24,20940
96.6.114.0,24,12222
96.6.116.0,24,35994
96.6.117.0,24,35994
96.6.118.0,24,20940
96.6.119.0,24,35994
96.6.120.0,23,20940
96.6.12.0,22,20940
96.6.122.0,24,20940
96.61.227.0,24,47039
96.6.123.0,24,20940
96.6.124.0,24,20940
96.6.125.0,24,35994
96.6.126.0,23,35994
96.6.128.0,20,26769
96.6.144.0,20,41164
96.6.160.0,20,16625
96.6.16.0,20,3257
96.6.176.0,20,20940
96.6.192.0,20,6147
96.62.0.0,16,35908
96.6.208.0,20,20940
96.62.165.0,24,35908
96.62.196.0,24,35908
96.6.224.0,20,2914
96.63.0.0,21,22995
96.63.106.0,24,32110
96.63.128.0,20,21804
96.63.144.0,20,21804
96.63.160.0,21,21804
96.63.16.0,21,22995
96.63.168.0,22,21804
96.63.172.0,23,21804
96.63.174.0,24,21804
96.63.175.0,24,53543
96.63.176.0,20,54578
96.63.192.0,20,23473
96.6.32.0,22,18101
96.63.208.0,23,23473
96.63.210.0,23,46925
96.63.212.0,24,23473
96.63.213.0,24,23473
96.63.216.0,22,46925
96.63.220.0,22,23473
96.63.224.0,22,23473
96.63.228.0,22,23473
96.63.23.0,24,22995
96.63.232.0,22,46925
96.63.236.0,22,23473
96.63.240.0,22,46925
96.63.24.0,23,22995
96.63.248.0,22,23473
96.63.252.0,22,46925
96.63.28.0,23,22995
96.63.30.0,24,22995
96.63.31.0,24,22995
96.63.32.0,19,22995
96.6.36.0,22,18101
96.63.64.0,21,32110
96.63.71.0,24,32110
96.63.72.0,21,32110
96.63.79.0,24,32110
96.63.8.0,21,22995
96.63.94.0,23,32110
96.63.96.0,24,32110
96.63.98.0,24,32110
96.64.0.0,11,7922
96.64.0.0,19,33668
96.6.40.0,24,2914
96.6.4.0,22,20940
96.6.41.0,24,45629
96.6.41.0,24,45758
96.64.128.0,20,33491
96.64.144.0,20,33654
96.64.160.0,19,20214
96.64.192.0,18,33651
96.6.43.0,24,18717
96.64.32.0,19,33662
96.6.44.0,24,7922
96.6.45.0,24,20940
96.6.46.0,24,35994
96.64.64.0,18,33287
96.6.48.0,20,20940
96.65.0.0,19,33659
96.65.128.0,21,33489
96.65.136.0,21,33661
96.65.144.0,20,33666
96.65.160.0,19,20214
96.65.192.0,19,33490
96.65.224.0,19,33662
96.65.32.0,20,22909
96.65.48.0,20,33489
96.65.64.0,18,33491
96.66.0.0,18,33668
96.66.128.0,20,33661
96.66.144.0,20,33491
96.66.160.0,19,7016
96.66.192.0,19,20214
96.66.224.0,19,33650
96.6.64.0,20,16625
96.66.64.0,19,33652
96.66.96.0,19,22258
96.67.0.0,18,7015
96.67.128.0,19,33659
96.67.160.0,19,13367
96.67.192.0,19,33667
96.67.224.0,20,7725
96.67.240.0,20,33489
96.67.64.0,22,33665
96.67.68.0,22,33661
96.67.80.0,20,22909
96.67.96.0,19,7725
96.68.0.0,18,33491
96.6.80.0,20,7922
96.6.80.0,24,16625
96.6.8.0,22,20940
96.6.81.0,24,16625
96.68.192.0,20,33491
96.6.82.0,24,16625
96.6.83.0,24,16625
96.6.84.0,24,16625
96.6.85.0,24,16625
96.6.86.0,24,16625
96.68.64.0,18,33662
96.6.87.0,24,16625
96.6.88.0,24,16625
96.6.89.0,24,16625
96.69.0.0,18,20214
96.6.90.0,24,16625
96.6.91.0,24,16625
96.6.92.0,24,16625
96.6.93.0,24,16625
96.6.94.0,24,16625
96.6.95.0,24,16625
96.6.96.0,20,20940
96.7.0.0,20,18678
96.7.0.0,20,262589
96.7.112.0,20,4609
96.7.128.0,20,3257
96.7.144.0,20,2914
96.7.160.0,20,3292
96.7.16.0,20,2914
96.7.176.0,22,16625
96.7.180.0,23,7843
96.7.182.0,23,16625
96.7.184.0,21,16625
96.7.192.0,21,16625
96.7.200.0,21,16625
96.7.208.0,23,20940
96.7.210.0,23,20940
96.7.212.0,22,7843
96.7.216.0,23,35994
96.7.218.0,23,20940
96.7.220.0,23,20940
96.7.222.0,24,20940
96.7.223.0,24,35994
96.7.224.0,21,20940
96.7.232.0,22,20940
96.7.236.0,22,20940
96.7.240.0,24,35994
96.7.241.0,24,24319
96.7.242.0,24,24319
96.7.243.0,24,24319
96.7.244.0,23,7843
96.7.246.0,23,20940
96.7.248.0,24,20940
96.7.249.0,24,20940
96.7.250.0,24,35994
96.7.251.0,24,20940
96.7.32.0,24,13424
96.7.33.0,24,4775
96.7.34.0,24,18680
96.7.35.0,24,18680
96.7.36.0,23,23454
96.7.38.0,23,23700
96.7.40.0,24,20940
96.7.41.0,24,20940
96.7.42.0,23,18680
96.7.44.0,23,35993
96.7.48.0,24,20940
96.7.49.0,24,21342
96.7.50.0,24,21342
96.7.51.0,24,20940
96.7.52.0,23,20940
96.7.54.0,23,20940
96.7.56.0,23,4768
96.7.58.0,23,16625
96.7.60.0,22,23700
96.7.64.0,20,3292
96.7.80.0,20,20940
96.7.96.0,20,16625
96.80.0.0,19,7016
96.8.0.0,19,23089
96.80.128.0,19,33659
96.80.160.0,20,33661
96.80.176.0,20,22909
96.80.192.0,18,33668
96.80.32.0,19,7725
96.80.64.0,18,20214
96.8.100.0,24,3361
96.81.0.0,22,33656
96.8.10.0,23,23089
96.8.101.0,24,3361
96.8.102.0,24,3361
96.8.1.0,24,23089
96.8.103.0,24,3361
96.8.104.0,24,3361
96.8.105.0,24,3361
96.8.106.0,24,3361
96.8.107.0,24,3361
96.8.108.0,24,3361
96.8.109.0,24,3361
96.8.110.0,24,3361
96.8.111.0,24,3361
96.8.112.0,23,36352
96.81.128.0,19,33650
96.8.114.0,23,36352
96.81.160.0,19,33667
96.81.16.0,20,22258
96.8.116.0,24,36352
96.8.117.0,24,36352
96.8.118.0,24,36352
96.8.119.0,24,36352
96.81.192.0,18,33491
96.8.120.0,24,36352
96.8.12.0,23,23089
96.8.121.0,24,36352
96.8.122.0,24,36352
96.8.123.0,24,36352
96.8.124.0,24,36352
96.8.125.0,24,36352
96.8.126.0,23,36352
96.8.128.0,17,16527
96.81.32.0,19,33652
96.81.4.0,22,33653
96.8.15.0,24,31793
96.81.64.0,18,7015
96.81.8.0,21,33666
96.8.18.0,24,23089
96.82.0.0,20,21508
96.8.2.0,24,23089
96.82.128.0,18,33659
96.82.16.0,23,36733
96.82.18.0,23,33655
96.82.192.0,19,13367
96.82.20.0,22,7725
96.82.224.0,20,22909
96.82.240.0,20,33660
96.82.24.0,21,21508
96.8.23.0,24,23089
96.82.32.0,19,33491
96.8.26.0,24,23089
96.82.64.0,18,33651
96.8.27.0,24,31793
96.8.28.0,24,23089
96.8.29.0,24,31793
96.83.0.0,19,7725
96.83.128.0,20,7016
96.83.144.0,21,33661
96.83.152.0,21,33489
96.83.160.0,19,7016
96.83.192.0,18,33287
96.8.32.0,23,32686
96.83.32.0,19,33662
96.8.34.0,24,54565
96.8.35.0,24,32775
96.8.36.0,22,18444
96.83.64.0,18,33657
96.84.0.0,18,20214
96.8.40.0,22,13395
96.84.128.0,20,22258
96.84.144.0,22,33656
96.84.148.0,22,33666
96.84.152.0,22,33665
96.84.156.0,22,33654
96.84.160.0,19,7725
96.84.192.0,19,7015
96.84.224.0,20,21508
96.84.240.0,20,33652
96.8.44.0,23,21882
96.8.46.0,23,18601
96.84.64.0,18,33491
96.8.48.0,20,23277
96.85.0.0,19,33662
96.85.128.0,20,33490
96.85.144.0,20,22909
96.85.160.0,20,20214
96.85.176.0,20,33491
96.85.192.0,19,33650
96.85.224.0,20,20214
96.85.240.0,21,33661
96.85.248.0,21,33656
96.85.32.0,20,21508
96.85.48.0,20,22909
96.85.64.0,20,33489
96.85.80.0,20,33661
96.85.96.0,19,33668
96.86.0.0,18,33657
96.86.128.0,19,33667
96.86.160.0,19,33651
96.86.192.0,19,33660
96.86.224.0,19,7725
96.8.64.0,20,53503
96.86.64.0,18,7015
96.87.0.0,21,33666
96.87.12.0,22,7725
96.87.128.0,19,13367
96.87.160.0,20,20214
96.87.16.0,21,33489
96.87.176.0,20,22258
96.87.192.0,19,22909
96.87.224.0,19,7725
96.87.24.0,21,7725
96.87.32.0,19,33652
96.87.64.0,18,33491
96.88.0.0,21,33654
96.8.80.0,24,7045
96.8.81.0,24,7045
96.88.12.0,22,7725
96.88.128.0,19,33668
96.88.160.0,19,33659
96.88.16.0,20,13367
96.88.192.0,18,33657
96.88.32.0,19,33662
96.8.84.0,24,7045
96.8.85.0,24,7045
96.88.64.0,19,33652
96.8.87.0,24,7045
96.88.8.0,22,33665
96.8.88.0,24,7045
96.8.89.0,24,7045
96.88.96.0,19,20214
96.89.0.0,19,21508
96.8.90.0,24,7045
96.8.91.0,24,7045
96.89.128.0,19,33650
96.89.160.0,19,7016
96.89.192.0,18,7015
96.8.92.0,24,7045
96.8.93.0,24,7045
96.89.32.0,19,7016
96.8.94.0,24,7045
96.8.95.0,24,7045
96.8.96.0,24,3361
96.89.64.0,19,7725
96.8.97.0,24,3361
96.8.98.0,24,3361
96.8.99.0,24,3361
96.89.96.0,19,33490
96.90.0.0,20,33489
96.9.0.0,18,19871
96.90.128.0,19,33659
96.90.160.0,19,33652
96.90.16.0,21,33666
96.90.192.0,18,33651
96.90.24.0,21,33491
96.90.32.0,19,33287
96.90.64.0,18,33491
96.91.0.0,21,33489
96.91.128.0,19,7725
96.91.160.0,20,33668
96.91.16.0,20,22909
96.91.176.0,20,33491
96.91.192.0,18,33657
96.9.128.0,19,204170
96.9.128.0,24,204170
96.9.129.0,24,204170
96.9.130.0,24,204170
96.9.131.0,24,204170
96.91.32.0,19,33662
96.9.132.0,24,204170
96.9.133.0,24,204170
96.9.134.0,24,204170
96.9.135.0,24,204170
96.9.136.0,24,204170
96.9.137.0,24,204170
96.9.138.0,24,204170
96.9.139.0,24,204170
96.9.140.0,24,204170
96.9.141.0,24,204170
96.9.142.0,24,204170
96.9.143.0,24,204170
96.9.158.0,24,204170
96.9.159.0,24,204170
96.9.160.0,21,134809
96.91.64.0,22,33656
96.9.168.0,21,134809
96.91.68.0,22,33668
96.91.72.0,23,7725
96.91.74.0,23,33653
96.91.76.0,22,33656
96.9.176.0,23,15695
96.91.80.0,20,33661
96.9.180.0,24,15695
96.91.8.0,21,33489
96.9.184.0,24,15695
96.9.192.0,18,20278
96.91.96.0,19,20214
96.92.0.0,19,20214
96.9.212.0,22,20278
96.92.128.0,18,7015
96.9.216.0,22,20278
96.92.192.0,18,33491
96.9.220.0,24,20278
96.9.221.0,24,20278
96.9.222.0,24,20278
96.9.223.0,24,20278
96.92.32.0,19,33668
96.9.232.0,22,20278
96.9.236.0,22,20278
96.9.240.0,20,20278
96.9.240.0,24,20278
96.9.241.0,24,20278
96.9.242.0,24,20278
96.9.243.0,24,20278
96.9.244.0,24,20278
96.9.245.0,24,20278
96.9.246.0,24,20278
96.9.247.0,24,20278
96.9.248.0,24,20278
96.9.249.0,24,20278
96.9.250.0,24,20278
96.9.251.0,24,40676
96.9.252.0,24,20278
96.9.253.0,24,20278
96.9.254.0,24,20278
96.9.255.0,24,20278
96.92.64.0,20,33654
96.92.80.0,20,33660
96.92.96.0,19,33667
96.93.0.0,18,33287
96.93.128.0,19,33659
96.93.160.0,19,7725
96.93.192.0,19,33652
96.93.224.0,19,13367
96.93.64.0,19,33662
96.93.96.0,19,33650
96.94.0.0,21,33661
96.94.128.0,19,33668
96.94.160.0,22,7725
96.94.16.0,21,33661
96.94.164.0,22,33655
96.94.168.0,22,7725
96.94.172.0,22,33665
96.94.176.0,20,22909
96.94.192.0,20,22258
96.94.208.0,20,21508
96.94.224.0,20,33491
96.94.240.0,21,33489
96.94.24.0,21,33666
96.94.248.0,21,33489
96.94.32.0,19,33489
96.94.64.0,19,20214
96.94.8.0,21,33491
96.94.96.0,19,7016
96.95.0.0,18,33657
96.95.128.0,19,33490
96.95.160.0,19,7015
96.95.192.0,19,33651
96.95.224.0,19,33662
96.95.64.0,18,33491
96.96.0.0,12,7922
96.9.64.0,24,131207
96.9.65.0,24,131207
96.9.66.0,24,131207
96.9.67.0,24,131207
96.9.68.0,24,131207
96.9.69.0,24,131207
96.9.70.0,24,131207
96.9.71.0,24,131207
96.9.72.0,24,131207
96.9.73.0,24,131207
96.9.74.0,24,131207
96.9.75.0,24,131207
96.9.76.0,24,131207
96.9.77.0,24,131207
96.9.78.0,24,131207
96.9.79.0,24,131207
96.9.80.0,24,131207
96.9.81.0,24,131207
96.9.82.0,24,131207
96.9.83.0,24,131207
96.9.84.0,24,131207
96.9.85.0,24,131207
96.9.86.0,24,131207
96.9.87.0,24,131207
96.9.88.0,24,131207
96.9.89.0,24,131207
96.9.90.0,24,131207
96.9.91.0,24,131207
96.9.92.0,24,131207
96.9.93.0,24,131207
96.9.95.0,24,135429
96.9.96.0,19,30295
