ip,prefix,origin
67.132.119.0,24,32812
67.132.12.0,24,40804
67.132.126.0,24,30519
67.132.140.0,24,18690
67.132.163.0,24,30066
67.132.166.0,24,209
67.132.166.0,24,3910
67.132.176.0,24,11255
67.132.177.0,24,11255
67.132.178.0,24,11255
67.132.179.0,24,17313
67.132.198.0,24,33592
67.132.206.0,24,14197
67.132.207.0,24,32291
67.132.240.0,21,14793
67.132.241.0,24,32040
67.13.228.0,24,3909
67.132.45.0,24,26963
67.132.5.0,24,22625
67.13.251.0,24,3909
67.13.252.0,23,3909
67.13.254.0,24,3909
67.13.255.0,24,3909
67.132.72.0,24,27408
67.132.78.0,24,32754
67.132.9.0,24,54259
67.132.92.0,24,21509
67.133.118.0,24,26985
67.133.140.0,23,36071
67.133.140.0,24,36071
67.133.141.0,24,36071
67.133.143.0,24,36071
67.133.144.0,22,62968
67.133.149.0,24,17143
67.133.181.0,24,47032
67.133.188.0,24,22310
67.133.212.0,23,27202
67.133.220.0,24,32571
67.133.232.0,23,10886
67.133.234.0,24,32631
67.133.32.0,22,11691
67.133.56.0,24,13941
67.133.57.0,24,394196
67.133.62.0,24,18980
67.133.76.0,24,14487
67.133.80.0,24,55261
67.133.82.0,24,22621
67.133.92.0,24,6143
67.133.95.0,24,32362
67.134.108.0,23,13904
67.134.12.0,22,11691
67.134.158.0,24,36560
67.134.16.0,24,62556
67.134.167.0,24,27188
67.134.204.0,22,1742
67.134.209.0,24,394575
67.134.240.0,24,53272
67.134.241.0,24,53272
67.134.251.0,24,12225
67.134.34.0,24,33394
67.134.48.0,23,10835
67.134.50.0,23,10835
67.134.52.0,22,54627
67.134.56.0,24,36819
67.134.60.0,22,54791
67.134.78.0,23,27516
67.134.92.0,24,6997
67.134.93.0,24,6997
67.135.132.0,24,3356
67.135.133.0,24,23409
67.135.148.0,23,31901
67.135.148.0,24,31901
67.135.149.0,24,31901
67.135.152.0,23,17456
67.135.160.0,24,395634
67.135.162.0,24,395634
67.135.176.0,24,393917
67.135.182.0,24,36297
67.135.243.0,24,16996
67.135.246.0,24,13596
67.135.36.0,24,46991
67.135.53.0,24,394527
67.135.55.0,24,19629
67.135.96.0,22,26963
67.136.0.0,14,7385
67.136.125.0,24,29951
67.136.14.0,23,17368
67.136.64.0,24,13573
67.136.67.0,24,394282
67.137.221.0,24,25884
67.137.52.0,24,32575
67.137.57.0,24,18778
67.138.100.0,24,25719
67.138.104.0,24,29951
67.138.105.0,24,29951
67.138.106.0,24,29951
67.138.107.0,24,29951
67.138.108.0,24,29951
67.138.109.0,24,29951
67.138.110.0,24,29951
67.138.111.0,24,29951
67.138.19.0,24,46726
67.138.8.0,24,17368
67.139.136.0,21,40266
67.139.155.0,24,62966
67.139.208.0,21,29951
67.139.31.0,24,53724
67.140.0.0,15,7029
67.140.0.0,20,7029
67.140.112.0,20,7029
67.140.128.0,19,7029
67.140.160.0,20,7029
67.140.176.0,21,7029
67.140.184.0,23,7029
67.140.186.0,24,7029
67.140.187.0,24,7029
67.140.188.0,24,7029
67.140.189.0,24,22944
67.140.190.0,24,7029
67.140.192.0,20,7029
67.140.208.0,21,7029
67.140.216.0,21,7029
67.140.224.0,19,7029
67.140.32.0,21,7029
67.140.32.0,24,7029
67.140.33.0,24,7029
67.140.34.0,24,7029
67.140.35.0,24,7029
67.140.36.0,24,7029
67.140.37.0,24,7029
67.140.38.0,24,7029
67.140.39.0,24,7029
67.140.40.0,21,7029
67.141.0.0,21,7029
67.141.100.0,22,7029
67.141.113.0,24,7029
67.141.114.0,24,7029
67.141.115.0,24,7029
67.141.117.0,24,7029
67.141.118.0,24,7029
67.141.119.0,24,7029
67.141.120.0,24,7029
67.141.121.0,24,7029
67.141.122.0,24,7029
67.141.124.0,24,7029
67.141.125.0,24,7029
67.141.126.0,24,22773
67.141.127.0,24,7029
67.141.128.0,21,7029
67.141.136.0,21,7029
67.141.160.0,20,7029
67.141.16.0,20,7029
67.141.176.0,24,7029
67.141.177.0,24,7029
67.141.178.0,24,7029
67.141.179.0,24,7029
67.141.180.0,24,7029
67.141.181.0,24,7029
67.141.182.0,24,7029
67.141.184.0,24,7029
67.141.185.0,24,7029
67.141.186.0,24,7029
67.141.187.0,24,7029
67.141.188.0,24,7029
67.141.189.0,24,7029
67.141.190.0,23,7029
67.141.198.0,24,7029
67.141.200.0,24,7029
67.141.208.0,21,7029
67.141.208.0,24,7029
67.141.209.0,24,7029
67.141.210.0,24,7029
67.141.211.0,24,7029
67.141.212.0,24,7029
67.141.213.0,24,7029
67.141.214.0,24,7029
67.141.215.0,24,7029
67.141.218.0,23,7029
67.141.220.0,22,7029
67.141.224.0,23,7029
67.141.224.0,24,7029
67.141.225.0,24,7029
67.141.226.0,24,7029
67.141.227.0,24,7029
67.141.228.0,24,7029
67.141.229.0,24,7029
67.141.230.0,23,7029
67.141.230.0,24,7029
67.141.231.0,24,7029
67.141.232.0,23,7029
67.141.232.0,24,7029
67.141.233.0,24,7029
67.141.235.0,24,7029
67.141.236.0,24,7029
67.141.237.0,24,7029
67.141.238.0,23,7029
67.141.240.0,22,7029
67.141.244.0,22,7029
67.141.248.0,22,7029
67.141.252.0,22,7029
67.141.32.0,21,7029
67.141.41.0,24,7029
67.141.42.0,24,7029
67.141.43.0,24,7029
67.141.44.0,24,7029
67.141.45.0,24,7029
67.141.46.0,24,7029
67.141.47.0,24,7029
67.141.48.0,24,7029
67.141.49.0,24,7029
67.141.50.0,24,7029
67.141.51.0,24,7029
67.141.52.0,24,7029
67.141.53.0,24,7029
67.141.54.0,24,7029
67.141.55.0,24,7029
67.141.56.0,24,7029
67.141.57.0,24,7029
67.141.58.0,24,7029
67.141.59.0,24,7029
67.14.160.0,19,1421
67.141.60.0,22,7029
67.141.60.0,24,7029
67.141.61.0,24,7029
67.14.162.0,23,1421
67.141.64.0,20,7029
67.141.80.0,24,7029
67.141.8.0,21,7029
67.141.81.0,24,7029
67.141.82.0,24,7029
67.141.83.0,24,22773
67.141.84.0,22,7029
67.141.88.0,22,7029
67.141.92.0,23,7029
67.14.192.0,24,6528
67.14.193.0,24,6528
67.14.194.0,24,6528
67.141.94.0,24,7029
67.14.195.0,24,6528
67.141.95.0,24,7029
67.141.96.0,22,7029
67.14.196.0,24,6528
67.14.197.0,24,6528
67.14.198.0,24,6528
67.14.199.0,24,6528
67.14.200.0,24,6528
67.142.0.0,17,6621
67.14.201.0,24,6528
67.14.202.0,24,6528
67.14.203.0,24,6528
67.14.204.0,24,6528
67.14.205.0,24,6528
67.14.206.0,24,6528
67.14.207.0,24,6528
67.14.208.0,23,6528
67.14.210.0,24,6528
67.14.211.0,24,6528
67.142.112.0,22,6621
67.142.116.0,22,6621
67.142.120.0,22,6621
67.14.212.0,24,6528
67.142.124.0,22,6621
67.142.128.0,19,6621
67.14.213.0,24,6528
67.14.214.0,24,6528
67.14.215.0,24,6528
67.142.159.0,24,6621
67.142.160.0,19,6621
67.142.160.0,24,6621
67.14.216.0,24,6528
67.142.161.0,24,6621
67.142.162.0,24,6621
67.142.163.0,24,6621
67.142.164.0,24,6621
67.142.165.0,24,6621
67.142.166.0,24,6621
67.142.167.0,24,6621
67.142.168.0,24,6621
67.142.170.0,24,6621
67.142.171.0,24,6621
67.142.172.0,24,6621
67.142.173.0,24,6621
67.142.174.0,24,6621
67.142.175.0,24,7151
67.142.176.0,24,6621
67.142.177.0,24,6621
67.142.178.0,24,6621
67.142.179.0,24,6621
67.142.180.0,24,6621
67.14.218.0,24,6528
67.142.181.0,24,6621
67.142.182.0,24,6621
67.142.183.0,24,6621
67.142.184.0,24,6621
67.142.185.0,24,6621
67.142.187.0,24,6621
67.14.219.0,24,6528
67.142.192.0,19,6621
67.14.220.0,24,6528
67.14.222.0,24,6528
67.142.224.0,19,6621
67.14.223.0,24,6528
67.14.224.0,19,23089
67.14.229.0,24,23089
67.14.230.0,24,23089
67.142.32.0,19,6621
67.14.232.0,23,23089
67.14.234.0,24,23089
67.14.235.0,24,23089
67.14.236.0,24,23089
67.14.237.0,24,23089
67.14.238.0,23,23089
67.14.240.0,24,23089
67.14.242.0,23,23089
67.14.244.0,24,23089
67.14.245.0,24,23089
67.14.246.0,24,23089
67.14.247.0,24,31793
67.14.248.0,23,31793
67.14.250.0,24,23089
67.14.251.0,24,23089
67.14.252.0,24,23089
67.14.255.0,24,23089
67.142.64.0,19,6621
67.143.0.0,19,6621
67.143.128.0,22,6621
67.143.132.0,22,6621
67.143.136.0,22,6621
67.143.140.0,22,6621
67.143.144.0,22,6621
67.143.148.0,22,6621
67.143.152.0,22,6621
67.143.156.0,22,6621
67.143.176.0,22,6621
67.143.180.0,22,6621
67.143.184.0,22,6621
67.143.188.0,22,6621
67.143.208.0,22,6621
67.143.212.0,22,6621
67.143.216.0,22,6621
67.143.220.0,22,6621
67.143.224.0,21,6621
67.143.232.0,21,6621
67.143.240.0,21,6621
67.143.248.0,21,6621
67.143.32.0,20,6621
67.143.48.0,20,6621
67.143.64.0,21,6621
67.143.72.0,21,6621
67.143.80.0,20,6621
67.143.96.0,19,6621
67.143.99.0,24,63062
67.144.0.0,14,209
67.148.0.0,16,209
67.148.120.0,21,10835
67.148.12.0,24,1818
67.148.130.0,24,11710
67.148.150.0,24,11604
67.148.152.0,24,54384
67.148.153.0,24,18570
67.148.197.0,24,26959
67.148.251.0,24,209
67.148.251.0,24,3910
67.148.42.0,24,393672
67.148.49.0,24,209
67.148.49.0,24,3910
67.148.64.0,24,32158
67.148.66.0,24,209
67.148.66.0,24,3910
67.148.76.0,23,26144
67.149.0.0,16,12083
67.149.0.0,21,12083
67.149.104.0,22,12083
67.149.108.0,23,12083
67.149.110.0,23,12083
67.149.112.0,22,12083
67.149.116.0,23,12083
67.149.118.0,23,12083
67.149.120.0,21,12083
67.149.12.0,22,12083
67.149.128.0,21,12083
67.149.136.0,22,12083
67.149.140.0,22,12083
67.149.144.0,21,12083
67.149.152.0,21,12083
67.149.160.0,20,12083
67.149.16.0,23,12083
67.149.176.0,21,12083
67.149.18.0,24,12083
67.149.184.0,21,12083
67.149.19.0,24,12083
67.149.192.0,24,12083
67.149.193.0,24,12083
67.149.194.0,23,12083
67.149.196.0,23,12083
67.149.198.0,23,12083
67.149.200.0,22,12083
67.149.20.0,23,12083
67.149.204.0,23,12083
67.149.206.0,23,12083
67.149.208.0,24,12083
67.149.209.0,24,12083
67.149.210.0,24,12083
67.149.211.0,24,12083
67.149.212.0,22,12083
67.149.216.0,23,12083
67.149.218.0,23,12083
67.149.220.0,22,12083
67.149.22.0,24,12083
67.149.224.0,23,12083
67.149.226.0,24,12083
67.149.227.0,24,12083
67.149.228.0,22,12083
67.149.23.0,24,12083
67.149.232.0,21,12083
67.149.240.0,21,12083
67.149.248.0,21,12083
67.149.28.0,24,12083
67.149.29.0,24,12083
67.149.32.0,21,12083
67.149.40.0,21,12083
67.149.48.0,22,12083
67.149.52.0,23,12083
67.149.54.0,23,12083
67.149.56.0,21,12083
67.149.64.0,20,12083
67.149.8.0,22,12083
67.149.88.0,21,12083
67.149.96.0,21,12083
67.150.0.0,20,26759
67.15.0.0,16,36351
67.151.0.0,16,7029
67.151.102.0,24,15270
67.151.112.0,22,7029
67.151.120.0,22,7029
67.151.12.0,22,7029
67.151.124.0,22,7029
67.151.136.0,22,7029
67.151.156.0,22,7029
67.151.16.0,22,7029
67.151.163.0,24,36422
67.151.168.0,22,7029
67.151.172.0,22,7029
67.151.188.0,22,7029
67.151.228.0,22,7029
67.151.232.0,21,7029
67.151.243.0,24,7029
67.151.244.0,22,7029
67.151.246.0,24,26042
67.151.248.0,22,7029
67.151.28.0,22,7029
67.151.36.0,22,7029
67.151.4.0,22,7029
67.151.52.0,24,7029
67.151.60.0,22,7029
67.151.72.0,22,7029
67.151.80.0,22,7029
67.151.88.0,24,33696
67.151.90.0,24,40114
67.152.0.0,14,2828
67.152.152.0,24,55114
67.152.156.0,24,19298
67.152.172.0,24,32972
67.152.248.0,23,22362
67.152.248.0,24,22362
67.152.249.0,24,22362
67.152.7.0,24,25748
67.153.8.0,24,26663
67.154.188.0,22,40715
67.155.134.0,24,17096
67.155.139.0,24,394270
67.155.2.0,24,27399
67.155.206.0,24,53890
67.155.252.0,24,12095
67.156.0.0,15,1226
67.158.0.0,19,20412
67.158.0.0,20,20412
67.158.100.0,24,6983
67.158.10.0,23,20412
67.158.101.0,24,6983
67.158.102.0,24,6983
67.158.103.0,24,40737
67.158.13.0,24,20412
67.158.138.0,23,174
67.158.140.0,22,174
67.158.14.0,23,20412
67.158.144.0,23,10753
67.158.146.0,24,209
67.158.147.0,24,17093
67.158.148.0,22,10753
67.158.152.0,21,10753
67.158.160.0,22,10753
67.158.16.0,20,20412
67.158.164.0,23,14671
67.158.166.0,24,14671
67.158.167.0,24,6461
67.158.168.0,21,32645
67.158.17.0,24,20412
67.158.176.0,23,32645
67.158.178.0,24,14671
67.158.179.0,24,14671
67.158.180.0,24,14671
67.158.18.0,23,20412
67.158.182.0,23,10753
67.158.184.0,21,62523
67.158.192.0,19,6295
67.158.2.0,23,20412
67.158.204.0,24,3853
67.158.206.0,23,3853
67.158.21.0,24,20412
67.158.219.0,24,6295
67.158.224.0,20,23265
67.158.224.0,21,23265
67.158.232.0,24,23265
67.158.233.0,24,23265
67.158.234.0,24,23265
67.158.240.0,20,46175
67.158.240.0,24,7385
67.158.32.0,20,20412
67.158.32.0,21,20412
67.158.40.0,21,20412
67.158.42.0,24,20412
67.158.44.0,23,20412
67.158.48.0,24,14768
67.158.49.0,24,14768
67.158.50.0,24,14768
67.158.51.0,24,14768
67.158.52.0,24,30379
67.158.53.0,24,14768
67.158.55.0,24,14768
67.158.56.0,24,14768
67.158.57.0,24,14768
67.158.58.0,24,14768
67.158.59.0,24,14768
67.158.60.0,24,14768
67.158.6.0,23,20412
67.158.61.0,24,14768
67.158.62.0,24,14768
67.158.63.0,24,14768
67.158.64.0,20,7794
67.158.80.0,20,63400
67.158.80.0,21,63400
67.158.8.0,24,20412
67.158.88.0,21,63400
67.158.96.0,19,6983
67.158.96.0,22,6983
67.159.0.0,18,174
67.159.0.0,24,174
67.159.10.0,24,174
67.159.1.0,24,174
67.159.11.0,24,174
67.159.12.0,24,174
67.159.128.0,19,14051
67.159.13.0,24,174
67.159.160.0,19,29930
67.159.16.0,24,174
67.159.19.0,24,174
67.159.192.0,20,36263
67.159.20.0,24,174
67.159.2.0,24,174
67.159.208.0,20,26753
67.159.21.0,24,174
67.159.22.0,24,174
67.159.224.0,20,11728
67.159.228.0,22,11728
67.159.228.0,22,200429
67.159.23.0,24,174
67.159.232.0,22,19257
67.159.232.0,24,33268
67.159.233.0,24,33268
67.159.234.0,24,33268
67.159.235.0,24,33268
67.159.236.0,22,19257
67.159.236.0,24,33268
67.159.237.0,24,33268
67.159.238.0,24,33268
67.159.239.0,24,33268
67.159.240.0,22,19257
67.159.240.0,24,33268
67.159.24.0,24,174
67.159.241.0,24,33268
67.159.242.0,24,33268
67.159.243.0,24,33268
67.159.244.0,22,11728
67.159.248.0,22,11728
67.159.25.0,24,174
67.159.252.0,23,11728
67.159.254.0,23,11728
67.159.26.0,24,174
67.159.27.0,24,174
67.159.28.0,24,174
67.159.29.0,24,174
67.159.30.0,24,174
67.159.3.0,24,174
67.159.31.0,24,174
67.159.32.0,24,174
67.159.33.0,24,174
67.159.34.0,24,174
67.159.35.0,24,174
67.159.36.0,24,174
67.159.37.0,24,174
67.159.39.0,24,174
67.159.40.0,22,174
67.159.4.0,24,174
67.159.44.0,22,174
67.159.48.0,22,174
67.159.5.0,24,174
67.159.52.0,23,174
67.159.54.0,24,174
67.159.55.0,24,174
67.159.56.0,23,174
67.159.58.0,24,174
67.159.59.0,24,174
67.159.60.0,24,174
67.159.6.0,24,174
67.159.61.0,24,174
67.159.62.0,24,174
67.159.64.0,18,13371
67.159.7.0,24,174
67.159.8.0,24,174
67.159.90.0,24,13371
67.159.9.0,24,174
67.160.0.0,11,7922
67.160.0.0,17,33650
67.16.0.0,15,3549
67.160.128.0,18,33490
67.160.192.0,18,33651
67.161.0.0,18,33651
67.161.128.0,19,33652
67.161.160.0,19,33667
67.161.192.0,20,33652
67.161.208.0,20,33660
67.161.224.0,20,33491
67.161.240.0,20,33660
67.161.64.0,20,33651
67.161.80.0,20,33650
67.16.192.0,21,22566
67.161.96.0,19,33650
67.162.0.0,17,33491
67.162.128.0,19,33652
67.162.160.0,20,33661
67.16.216.0,21,3356
67.162.176.0,20,33655
67.162.192.0,20,33656
67.162.208.0,20,33656
67.162.224.0,19,33657
67.163.0.0,18,33491
67.163.128.0,17,7016
67.163.64.0,19,33660
67.163.96.0,19,21508
67.164.0.0,17,33651
67.164.128.0,19,33654
67.164.160.0,19,33652
67.164.192.0,20,33660
67.164.208.0,20,33667
67.164.224.0,22,33652
67.164.228.0,22,33667
67.164.232.0,24,7922
67.164.233.0,24,36733
67.164.234.0,23,7922
67.164.236.0,23,7922
67.164.248.0,22,33660
67.164.252.0,22,33652
67.165.0.0,19,33287
67.165.112.0,20,33650
67.165.128.0,18,33491
67.165.192.0,18,33652
67.165.32.0,19,7016
67.165.64.0,19,7016
67.165.96.0,20,7016
67.166.0.0,18,33652
67.166.128.0,19,33667
67.166.160.0,19,21508
67.166.192.0,18,7725
67.166.64.0,20,33660
67.166.80.0,20,33490
67.166.96.0,19,33660
67.167.0.0,17,33491
67.167.128.0,18,33668
67.167.192.0,18,33491
67.168.0.0,17,33650
67.16.80.0,20,7850
67.168.128.0,18,33650
67.168.192.0,18,33490
67.169.0.0,17,33651
67.169.128.0,18,33651
67.169.192.0,19,33490
67.169.224.0,20,33667
67.169.240.0,20,33660
67.170.0.0,17,33650
67.170.128.0,18,33490
67.170.192.0,18,33651
67.171.0.0,18,33650
67.171.112.0,20,33660
67.171.128.0,17,33490
67.171.64.0,19,7016
67.17.164.0,22,44976
67.17.172.0,22,16948
67.171.96.0,20,7016
67.17.199.128,27,18809
67.172.0.0,20,33656
67.17.202.0,23,52245
67.17.204.0,23,16526
67.17.206.0,24,20080
67.17.206.128,27,20080
67.17.207.0,24,3356
67.172.112.0,20,33667
67.172.128.0,19,33652
67.172.160.0,19,33667
67.172.16.0,20,7016
67.17.216.0,21,22958
67.17.219.0,24,22958
67.172.192.0,19,21508
67.172.224.0,19,33660
