ip,prefix,origin
83.139.64.0,18,31012
83.139.67.0,24,15994
83.139.7.0,24,33852
83.139.8.0,21,33852
83.139.9.0,24,33852
83.140.0.0,16,39369
83.140.0.0,17,39369
83.140.0.0,18,39369
83.140.128.0,17,39369
83.140.128.0,18,39369
83.140.192.0,18,39369
83.140.64.0,18,39369
83.141.0.0,18,29551
83.141.116.0,24,5089
83.141.128.0,17,21502
83.141.15.0,24,29551
83.141.60.0,22,29551
83.141.60.0,24,29551
83.141.62.0,24,29551
83.141.64.0,18,25441
83.141.64.0,19,25441
83.142.0.0,21,47234
83.142.104.0,21,15713
83.142.104.0,24,15713
83.142.105.0,24,15713
83.142.106.0,24,15713
83.142.107.0,24,15713
83.142.108.0,24,15713
83.142.109.0,24,15713
83.142.110.0,24,15713
83.142.111.0,24,15713
83.142.112.0,21,41809
83.142.120.0,23,34169
83.142.122.0,23,34169
83.142.124.0,23,34169
83.142.126.0,23,34169
83.142.128.0,21,8972
83.142.136.0,21,38923
83.142.144.0,21,34177
83.142.152.0,21,33838
83.142.160.0,21,8369
83.142.16.0,24,24950
83.142.168.0,22,30851
83.142.168.0,24,203227
83.142.17.0,24,24950
83.142.172.0,22,30851
83.142.176.0,21,39816
83.142.18.0,24,24950
83.142.184.0,21,34254
83.142.19.0,24,24950
83.142.192.0,21,8819
83.142.200.0,21,34325
83.142.20.0,24,24950
83.142.21.0,24,24950
83.142.216.0,22,199494
83.142.220.0,22,199494
83.142.22.0,24,24950
83.142.224.0,21,20860
83.142.23.0,24,24950
83.142.232.0,22,20516
83.142.232.0,24,20516
83.142.233.0,24,20516
83.142.234.0,24,20516
83.142.235.0,24,20516
83.142.236.0,24,20516
83.142.237.0,24,20516
83.142.238.0,24,20516
83.142.239.0,24,20516
83.142.240.0,21,43402
83.142.24.0,21,31708
83.142.249.0,24,35356
83.142.250.0,24,35356
83.142.32.0,21,31712
83.142.40.0,21,39168
83.142.56.0,21,43939
83.142.64.0,21,33859
83.142.72.0,21,29422
83.142.80.0,21,201011
83.142.8.0,21,44890
83.142.88.0,21,34310
83.142.96.0,21,8896
83.143.0.0,21,34520
83.143.10.0,24,29465
83.143.11.0,24,29465
83.143.120.0,21,31027
83.143.12.0,22,29465
83.143.128.0,21,35174
83.143.136.0,21,29314
83.143.144.0,21,34917
83.143.152.0,21,35212
83.143.160.0,21,35229
83.143.16.0,21,43646
83.143.168.0,21,35230
83.143.176.0,21,51614
83.143.184.0,21,31673
83.143.192.0,21,34485
83.143.200.0,21,44387
83.143.208.0,21,35258
83.143.216.0,21,35382
83.143.224.0,21,5631
83.143.224.0,22,5631
83.143.228.0,22,5631
83.143.232.0,21,6703
83.143.240.0,21,9009
83.143.240.0,22,9009
83.143.24.0,21,14988
83.143.244.0,23,9009
83.143.245.0,24,9009
83.143.246.0,24,9009
83.143.247.0,24,9009
83.143.248.0,21,3264
83.143.32.0,21,196812
83.143.39.0,24,196812
83.143.40.0,21,29314
83.143.48.0,22,34747
83.143.54.0,23,34747
83.143.56.0,21,16086
83.143.64.0,22,62133
83.143.68.0,22,25455
83.143.80.0,21,34989
83.143.8.0,22,29465
83.143.8.0,24,29465
83.143.88.0,21,29154
83.143.9.0,24,29465
83.143.96.0,21,43939
83.144.0.0,18,196773
83.144.128.0,18,2860
83.144.192.0,18,33965
83.144.64.0,18,6830
83.144.64.0,19,6830
83.144.96.0,19,6830
83.145.0.0,18,24862
83.145.0.120,29,12552
83.145.0.192,30,12552
83.145.1.232,29,12552
83.145.1.248,29,12552
83.145.127.0,24,30741
83.145.128.0,18,30975
83.145.192.0,18,29422
83.145.4.240,30,12552
83.145.64.0,18,12670
83.145.8.56,30,12552
83.145.8.76,30,12552
83.145.9.204,30,12552
83.145.95.0,24,39715
83.146.0.0,18,25310
83.146.100.0,22,28745
83.146.104.0,22,28745
83.146.104.0,23,28745
83.146.107.0,24,28745
83.146.108.0,23,28745
83.146.110.0,23,28745
83.146.112.0,23,28745
83.146.114.0,23,28745
83.146.115.0,24,28745
83.146.116.0,22,28745
83.146.116.0,23,28745
83.146.118.0,23,28745
83.146.120.0,22,28745
83.146.124.0,22,28745
83.146.125.0,24,28745
83.146.128.0,20,29132
83.146.160.0,20,16086
83.146.176.0,21,8275
83.146.192.0,18,39194
83.146.64.0,23,28745
83.146.66.0,23,28745
83.146.68.0,24,28745
83.146.69.0,24,28745
83.146.70.0,23,28745
83.146.72.0,21,28745
83.146.72.0,23,28745
83.146.75.0,24,28745
83.146.76.0,24,28745
83.146.78.0,24,28745
83.146.80.0,20,28745
83.146.80.0,24,28745
83.146.82.0,24,28745
83.146.84.0,24,28745
83.146.96.0,23,28745
83.146.97.0,24,28745
83.146.98.0,24,28745
83.146.99.0,24,28745
83.147.0.0,19,25487
83.147.0.0,20,201942
83.147.128.0,18,31122
83.147.16.0,21,201942
83.147.192.0,24,16200
83.147.193.0,24,16200
83.147.194.0,24,16200
83.147.195.0,24,16200
83.147.196.0,24,16200
83.147.197.0,24,16200
83.147.198.0,24,16200
83.147.199.0,24,16200
83.147.214.0,23,56687
83.147.216.0,21,39308
83.147.224.0,21,49100
83.147.232.0,21,49100
83.147.240.0,20,56466
83.147.24.0,21,201942
83.147.32.0,21,201942
83.147.63.0,24,31577
83.147.64.0,18,31222
83.147.64.0,20,31222
83.147.80.0,22,31222
83.147.84.0,22,31222
83.147.88.0,21,31222
83.147.96.0,19,31222
83.147.96.0,20,31222
83.148.0.0,18,6706
83.148.128.0,18,8190
83.148.192.0,18,39699
83.149.0.0,21,31213
83.149.128.0,18,31319
83.149.14.0,24,13075
83.149.16.0,22,31133
83.149.16.0,24,31133
83.149.17.0,24,31133
83.149.17.0,24,65501
83.149.18.0,24,31133
83.149.18.0,24,65501
83.149.19.0,24,31133
83.149.192.0,18,3058
83.149.20.0,22,31133
83.149.20.0,24,31133
83.149.21.0,24,31133
83.149.22.0,23,31133
83.149.23.0,24,31133
83.149.24.0,24,31163
83.149.25.0,24,31163
83.149.26.0,24,31163
83.149.27.0,24,31163
83.149.28.0,22,31163
83.149.32.0,22,31224
83.149.34.0,24,31224
83.149.36.0,22,31224
83.149.39.0,24,31224
83.149.40.0,24,31208
83.149.4.0,22,31213
83.149.41.0,24,31208
83.149.42.0,23,31208
83.149.44.0,23,31208
83.149.46.0,23,31208
83.149.48.0,24,31205
83.149.49.0,24,31205
83.149.50.0,24,31205
83.149.51.0,24,31205
83.149.52.0,22,31195
83.149.53.0,24,31195
83.149.64.0,18,60781
83.149.8.0,23,25159
83.150.0.0,18,8758
83.150.128.0,18,31331
83.150.64.0,18,29422
83.151.0.0,20,29194
83.151.0.0,21,31286
83.151.112.0,24,39470
83.151.113.0,24,39470
83.151.114.0,24,39470
83.151.115.0,24,39470
83.151.116.0,24,62832
83.151.117.0,24,39470
83.151.119.0,24,39470
83.151.128.0,18,31027
83.151.144.0,23,31027
83.151.16.0,20,31333
83.151.192.0,22,61369
83.151.196.0,23,8401
83.151.198.0,24,199391
83.151.199.0,24,199843
83.151.200.0,21,56329
83.151.208.0,20,199055
83.151.208.0,23,199055
83.151.210.0,23,199055
83.151.212.0,23,199055
83.151.214.0,23,199055
83.151.216.0,23,199055
83.151.218.0,23,199055
83.151.220.0,23,199055
83.151.222.0,23,199055
83.151.224.0,19,51918
83.151.224.0,22,51918
83.151.228.0,22,51918
83.151.232.0,22,51918
83.151.236.0,22,51918
83.151.240.0,22,51918
83.151.244.0,22,51918
83.151.248.0,22,51918
83.151.252.0,22,51918
83.151.32.0,22,31505
83.151.36.0,22,31505
83.151.40.0,22,31505
83.151.44.0,22,31505
83.151.48.0,20,31498
83.151.62.0,24,9293
83.151.8.0,21,31286
83.152.0.0,13,12322
83.158.0.0,15,12322
83.160.0.0,14,3265
83.16.0.0,13,5617
83.164.0.0,16,35369
83.165.0.0,18,12334
83.165.128.0,18,12334
83.165.192.0,18,12334
83.165.64.0,18,12334
83.166.0.0,21,31507
83.166.128.0,19,29222
83.166.160.0,19,31727
83.166.16.0,21,31634
83.166.192.0,19,12310
83.166.208.0,24,20879
83.166.210.0,23,20879
83.166.219.0,24,20879
83.166.221.0,24,20879
83.166.224.0,21,24936
83.166.232.0,24,24936
83.166.233.0,24,24936
83.166.234.0,24,200019
83.166.234.0,24,24936
83.166.235.0,24,200019
83.166.235.0,24,24936
83.166.236.0,24,24936
83.166.240.0,20,24936
83.166.24.0,21,31507
83.166.32.0,19,3249
83.166.64.0,19,31562
83.166.72.0,24,198658
83.166.80.0,21,42543
83.166.8.0,21,31634
83.166.96.0,19,51009
83.167.0.0,20,28890
83.167.128.0,19,25540
83.167.160.0,19,31595
83.167.16.0,20,28890
83.167.192.0,19,33915
83.167.224.0,19,24971
83.167.32.0,19,8218
83.167.64.0,19,31585
83.167.65.0,24,31585
83.167.66.0,24,31585
83.167.67.0,24,31585
83.167.68.0,22,31585
83.167.72.0,21,31585
83.167.80.0,22,31585
83.167.82.0,23,31585
83.167.84.0,22,31585
83.167.85.0,24,31585
83.167.86.0,24,31585
83.167.87.0,24,31585
83.167.96.0,19,15582
83.168.0.0,18,6866
83.168.0.0,19,6866
83.168.104.176,28,31304
83.168.108.0,23,31304
83.168.110.0,23,31304
83.168.112.0,20,31304
83.168.128.0,18,16160
83.168.192.0,21,35041
83.168.200.0,23,35041
83.168.202.0,23,35041
83.168.204.0,22,35041
83.168.208.0,21,35041
83.168.214.0,23,35041
83.168.216.0,21,35041
83.168.224.0,19,35041
83.168.32.0,19,6866
83.168.64.0,18,31304
83.168.64.0,19,31304
83.168.72.0,21,31304
83.168.96.0,19,31304
83.169.0.0,18,20773
83.169.0.0,21,20773
83.169.101.0,24,8784
83.169.102.0,24,8784
83.169.103.0,24,8784
83.169.114.0,24,3356
83.169.114.0,24,3549
83.169.116.0,24,3356
83.169.116.0,24,3549
83.169.118.0,24,3356
83.169.118.0,24,3549
83.169.120.0,24,3356
83.169.120.0,24,3549
83.169.128.0,18,31334
83.169.192.0,24,31133
83.169.193.0,24,31133
83.169.193.0,24,65440
83.169.194.0,24,31133
83.169.194.0,24,65440
83.169.195.0,24,31133
83.169.196.0,24,31133
83.169.197.0,24,31133
83.169.198.0,24,31133
83.169.199.0,24,31133
83.169.200.0,22,35298
83.169.201.0,24,35298
83.169.205.0,24,31133
83.169.206.0,24,31133
83.169.207.0,24,31133
83.169.208.0,24,31208
83.169.209.0,24,31208
83.169.210.0,24,31208
83.169.211.0,24,31208
83.169.212.0,24,31208
83.169.213.0,24,31208
83.169.214.0,24,31208
83.169.215.0,24,31208
83.169.216.0,24,31224
83.169.217.0,24,29648
83.169.218.0,24,29648
83.169.219.0,24,29648
83.169.220.0,24,29648
83.169.221.0,24,29648
83.169.222.0,24,29648
83.169.223.0,24,29648
83.169.224.0,23,31195
83.169.226.0,24,31195
83.169.227.0,24,31195
83.169.228.0,23,31195
83.169.230.0,24,31195
83.169.232.0,24,31163
83.169.233.0,24,31163
83.169.234.0,24,31163
83.169.235.0,24,31163
83.169.236.0,24,31163
83.169.237.0,24,31163
83.169.238.0,24,31163
83.169.239.0,24,31163
83.169.240.0,24,31163
83.169.24.0,22,20773
83.169.241.0,24,31163
83.169.242.0,24,31163
83.169.243.0,24,31163
83.169.244.0,24,31163
83.169.245.0,24,31163
83.169.246.0,24,31163
83.169.247.0,24,31163
83.169.248.0,22,31205
83.169.252.0,22,31205
83.169.253.0,24,31205
83.169.254.0,24,31205
83.169.255.0,24,31205
83.169.28.0,22,20773
83.169.52.0,24,20773
83.169.53.0,24,20773
83.169.60.0,24,20773
83.169.61.0,24,20773
83.169.64.0,18,8784
83.170.0.0,18,29259
83.170.128.0,18,22351
83.170.179.0,24,22351
83.170.180.0,24,22351
83.170.192.0,18,12530
83.170.192.0,21,12530
83.170.208.0,21,12530
83.170.224.0,21,12530
83.170.64.0,18,13213
83.171.0.0,18,2847
83.171.128.0,18,8767
83.171.64.0,19,31353
83.171.96.0,19,8997
83.172.0.0,23,25446
83.172.111.0,24,13189
83.172.124.0,22,2119
83.172.128.0,18,25459
83.172.192.0,18,12651
83.172.20.0,22,35411
83.172.24.0,22,33892
83.172.28.0,22,33892
83.172.32.0,21,33892
83.172.40.0,22,44417
83.172.4.0,22,25446
83.172.48.0,22,25446
83.172.48.0,23,25446
83.172.52.0,24,25446
83.172.53.0,24,47938
83.172.56.0,22,25446
83.172.56.0,22,65526
83.172.64.0,19,13189
83.172.72.0,24,2119
83.172.73.0,24,13189
83.172.74.0,24,2119
83.172.79.0,24,13189
83.172.8.0,22,25446
83.172.96.0,19,13189
83.173.0.0,18,31441
83.173.112.0,24,34572
83.173.128.0,18,6739
83.173.192.0,18,3303
83.173.192.0,19,3303
83.173.224.0,19,3303
83.173.64.0,18,34572
83.173.72.0,21,34572
83.173.80.0,24,34572
83.173.81.0,24,34572
83.173.88.0,21,34572
83.173.88.0,24,34572
83.173.96.0,21,34572
83.174.0.0,18,12353
83.174.128.0,24,31443
83.174.129.0,24,31443
83.174.131.0,24,31443
83.174.133.0,24,31443
83.174.135.0,24,31443
83.174.139.0,24,31443
83.174.140.0,23,197580
83.174.148.0,22,197580
83.174.152.0,21,197580
83.174.160.0,19,5466
83.174.192.0,18,28812
83.174.210.0,24,28812
83.174.64.0,18,29217
83.175.128.0,20,35778
83.175.144.0,20,34525
83.175.160.0,20,12580
83.175.163.0,24,47329
83.175.164.0,24,47329
83.175.169.0,24,47329
83.175.176.0,20,6830
83.175.176.0,21,6830
83.175.184.0,21,6830
83.175.192.0,18,16206
83.175.64.0,18,31510
83.176.0.0,12,1257
83.176.130.0,23,1257
83.176.132.0,22,1257
83.176.136.0,21,1257
83.176.144.0,22,1257
83.176.148.0,23,1257
83.176.150.0,23,1257
83.176.152.0,21,1257
83.177.128.0,19,1257
83.177.168.0,21,1257
83.177.176.0,20,1257
83.177.192.0,19,1257
83.177.224.0,19,1257
83.177.224.0,20,1257
83.177.240.0,20,1257
83.178.128.0,21,1257
83.178.160.0,20,1257
83.178.200.0,22,1257
83.178.204.0,23,1257
83.178.206.0,23,1257
83.178.208.0,20,1257
83.178.228.0,23,1257
83.178.72.0,21,1257
83.183.144.0,20,1257
83.183.224.0,20,1257
83.183.80.0,20,1257
83.187.152.0,23,1257
83.187.154.0,23,1257
83.187.156.0,22,1257
83.189.192.0,18,1257
83.192.0.0,16,3215
83.193.0.0,16,3215
83.194.0.0,16,3215
83.195.0.0,16,3215
83.196.0.0,16,3215
83.197.0.0,16,3215
83.198.0.0,16,3215
83.199.0.0,17,3215
83.199.128.0,17,3215
83.200.0.0,17,3215
83.200.128.0,17,3215
83.201.0.0,16,3215
83.202.0.0,16,3215
83.203.0.0,16,3215
83.204.0.0,17,3215
83.204.128.0,17,3215
83.205.0.0,16,3215
83.206.0.0,16,3215
83.206.141.0,24,39694
83.206.188.0,24,39931
83.206.240.0,24,39694
83.206.66.0,24,35169
83.208.0.0,16,5610
83.208.0.0,18,5610
83.208.128.0,19,5610
83.208.217.0,24,28725
83.208.218.0,23,28725
83.208.222.0,24,28725
83.208.64.0,18,5610
83.209.0.0,16,44581
83.211.0.0,16,15589
83.211.0.0,18,15589
83.211.128.0,18,15589
83.211.192.0,18,15589
83.211.64.0,18,15589
83.212.0.0,16,5408
83.213.0.0,16,12338
83.214.0.0,16,12322
83.215.0.0,16,8445
83.216.0.0,19,51473
83.216.128.0,19,6871
83.216.160.0,19,21309
83.216.160.0,20,21309
83.216.160.0,21,21309
83.216.168.0,21,21309
83.216.176.0,20,21309
83.216.176.0,21,21309
83.216.184.0,21,21309
83.216.192.0,20,24953
83.216.208.0,21,20751
83.216.216.0,22,20751
83.216.224.0,19,12355
83.216.32.0,19,15467
83.216.32.0,21,15467
83.216.40.0,21,15467
83.216.48.0,21,15467
83.216.56.0,21,15467
83.216.64.0,19,29009
83.216.96.0,19,20626
83.217.0.0,21,31138
83.217.10.0,24,12389
83.217.11.0,24,199669
83.217.12.0,24,51446
83.217.128.0,19,21502
83.217.14.0,23,202983
83.217.14.0,24,202983
83.217.15.0,24,202983
83.217.160.0,19,29129
83.217.192.0,22,31514
83.217.192.0,23,31514
83.217.194.0,23,31514
83.217.196.0,23,31514
83.217.196.0,24,31514
83.217.197.0,24,31514
83.217.198.0,24,31514
83.217.199.0,24,31514
83.217.200.0,21,31514
83.217.200.0,22,31514
83.217.204.0,22,31514
83.217.208.0,20,31514
83.217.208.0,21,31514
83.217.216.0,21,31514
83.217.224.0,19,2914
83.217.224.0,23,2914
83.217.24.0,22,200161
83.217.24.0,24,200161
83.217.247.0,24,32787
83.217.25.0,24,200161
83.217.252.0,22,44568
83.217.252.0,24,44568
83.217.253.0,24,44568
83.217.254.0,24,44568
83.217.255.0,24,44568
83.217.26.0,24,200161
83.217.27.0,24,200161
83.217.28.0,22,44724
83.217.32.0,19,12958
83.217.64.0,20,34762
83.217.8.0,24,60651
83.217.9.0,24,199669
83.217.96.0,19,24867
83.217.9.90,32,199669
83.218.0.0,19,15766
83.218.1.0,24,15766
83.218.128.0,19,16082
83.218.15.0,24,15766
83.218.160.0,19,31543
83.218.192.0,19,31204
83.218.192.0,23,31204
83.218.198.0,24,31204
83.218.199.0,24,31204
83.218.20.0,23,15766
83.218.202.0,24,31204
83.218.203.0,24,31204
83.218.206.0,23,31204
83.218.209.0,24,31204
83.218.212.0,24,31204
83.218.213.0,24,31204
83.218.216.0,24,31204
83.218.217.0,24,31204
83.218.219.0,24,31204
83.218.221.0,24,31204
83.218.223.0,24,31204
83.218.224.0,19,6703
83.218.225.0,24,6703
83.218.228.0,24,49971
83.218.229.0,24,49971
83.218.230.0,23,6703
83.218.232.0,23,6703
83.218.235.0,24,204256
83.218.245.0,24,6703
83.218.246.0,23,6703
83.218.32.0,19,31186
83.218.64.0,19,29468
83.218.96.0,19,196927
83.219.0.0,19,12705
83.219.104.0,21,8823
83.219.112.0,20,15600
83.219.128.0,19,31214
83.219.160.0,19,34694
83.219.16.0,24,12705
83.219.192.0,19,29518
83.219.224.0,19,31225
83.219.231.0,24,31225
83.219.232.0,24,31225
83.219.233.0,24,31225
83.219.234.0,24,31225
83.219.235.0,24,31225
83.219.236.0,24,31225
83.219.237.0,24,31225
83.219.244.0,24,31225
83.219.247.0,24,31225
83.219.32.0,19,5413
83.219.64.0,19,15879
83.219.8.0,24,12705
83.220.0.0,21,49215
83.220.10.0,24,49215
83.220.101.0,24,12912
83.220.11.0,24,31238
83.220.12.0,22,49215
83.220.128.0,19,25074
83.220.136.0,22,25074
83.220.140.0,22,25074
83.220.144.0,23,25074
83.220.144.0,24,25074
83.220.146.0,23,25074
83.220.148.0,22,25074
83.220.152.0,22,25074
83.220.157.0,24,25074
83.220.160.0,22,31294
83.220.164.0,23,31294
83.220.166.0,24,61980
83.220.167.0,24,31294
83.220.168.0,23,29182
83.220.170.0,23,29182
83.220.172.0,23,29182
83.220.174.0,23,29182
83.220.176.0,20,34456
83.220.176.0,21,34456
83.220.184.0,21,34456
83.220.192.0,19,12388
83.220.224.0,24,16345
83.220.225.0,24,16345
83.220.226.0,24,16345
83.220.227.0,24,16345
83.220.232.0,22,16345
83.220.236.0,22,16345
83.220.240.0,20,16345
83.220.32.0,19,31261
83.220.51.10,32,31261
83.220.51.9,32,31261
83.220.55.0,24,31261
83.220.64.0,19,31275
83.220.96.0,19,12912
83.221.0.0,24,31302
83.221.100.0,23,20746
83.221.10.0,24,31302
83.221.102.0,24,20746
83.221.1.0,24,31302
83.221.104.0,24,20746
83.221.106.0,24,20746
83.221.110.0,23,20746
83.221.11.0,24,31302
83.221.112.0,23,20746
83.221.114.0,24,20746
83.221.115.0,24,20746
83.221.116.0,22,20746
83.221.116.0,24,20746
83.221.118.0,24,20746
83.221.119.0,24,20746
83.221.120.0,22,20746
83.221.120.0,24,20746
83.221.12.0,24,31302
83.221.121.0,24,20746
83.221.122.0,23,20746
83.221.124.0,24,20746
83.221.125.0,24,20746
83.221.126.0,23,20746
83.221.126.0,24,20746
83.221.127.0,24,20746
83.221.128.0,19,16245
