ip,prefix,origin
222.165.197.0,24,24207
222.165.198.0,24,24207
222.165.199.0,24,24207
222.165.200.0,24,24207
222.165.202.0,24,24207
222.165.203.0,24,24207
222.165.204.0,24,24207
222.165.205.0,24,24207
222.165.206.0,24,24207
222.165.207.0,24,24207
222.165.208.0,24,24207
222.165.209.0,24,24207
222.165.210.0,24,24207
222.165.212.0,24,24207
222.165.213.0,24,24207
222.165.214.0,24,24207
222.165.215.0,24,24207
222.165.216.0,24,24207
222.165.217.0,24,24207
222.165.218.0,24,24207
222.165.219.0,24,24207
222.165.220.0,24,24207
222.165.221.0,24,24207
222.165.222.0,24,24207
222.165.223.0,24,24207
222.165.224.0,24,24207
222.165.225.0,24,24207
222.165.226.0,24,24207
222.165.227.0,24,24207
222.165.230.0,24,24207
222.165.231.0,24,24207
222.165.234.0,24,24207
222.165.236.0,24,24207
222.165.238.0,24,24207
222.165.239.0,24,24207
222.165.240.0,24,24207
222.165.24.0,21,10091
222.165.242.0,24,24207
222.165.243.0,24,24207
222.165.244.0,24,24207
222.165.245.0,24,24207
222.165.246.0,24,24207
222.165.247.0,24,24207
222.165.248.0,24,24207
222.165.249.0,24,24207
222.165.250.0,24,24207
222.165.251.0,24,24207
222.165.252.0,24,24207
222.165.253.0,24,24207
222.165.254.0,24,24207
222.165.255.0,24,24207
222.165.32.0,21,10091
222.165.40.0,21,10091
222.165.52.0,22,10091
222.165.60.0,22,10091
222.165.64.0,21,10091
222.165.72.0,21,10091
222.165.80.0,21,10091
222.165.8.0,21,10091
222.165.88.0,21,10091
222.165.96.0,21,10091
222.166.0.0,16,9908
222.166.0.0,19,9908
222.166.128.0,19,9908
222.166.160.0,19,9908
222.166.192.0,19,9908
222.166.224.0,19,9908
222.166.32.0,19,9908
222.166.64.0,19,9908
222.166.96.0,19,9908
222.167.0.0,16,9908
222.167.0.0,19,9908
222.167.128.0,19,9908
222.167.160.0,19,9908
222.167.192.0,19,9908
222.167.224.0,19,9908
222.167.32.0,19,9908
222.167.64.0,19,9908
222.167.96.0,19,9908
222.168.0.0,15,4134
222.170.0.0,15,4134
222.17.0.0,16,4538
222.172.0.0,17,4134
222.172.128.0,17,4134
222.173.0.0,16,4134
222.173.50.0,24,58540
222.173.51.0,24,58540
222.173.56.0,23,58540
222.174.0.0,15,4134
222.175.101.0,24,58540
222.175.102.0,24,58540
222.175.136.0,23,58540
222.176.0.0,13,4134
222.184.0.0,13,4134
222.185.224.0,24,23650
222.185.228.0,24,23650
222.185.229.0,24,23650
222.186.10.0,23,23650
222.186.12.0,24,23650
222.186.128.0,24,23650
222.186.129.0,24,23650
222.186.130.0,23,23650
222.186.13.0,24,23650
222.186.132.0,23,23650
222.186.134.0,24,23650
222.186.135.0,24,23650
222.186.136.0,24,23650
222.186.137.0,24,23650
222.186.138.0,24,23650
222.186.139.0,24,23650
222.186.140.0,24,23650
222.186.14.0,24,23650
222.186.141.0,24,23650
222.186.142.0,24,23650
222.186.143.0,24,23650
222.186.150.0,24,23650
222.186.15.0,24,23650
222.186.151.0,24,23650
222.186.152.0,24,23650
222.186.153.0,24,23650
222.186.160.0,23,23650
222.186.16.0,22,23650
222.186.168.0,24,23650
222.186.169.0,24,23650
222.186.170.0,24,23650
222.186.171.0,24,23650
222.186.189.0,24,23650
222.186.190.0,24,23650
222.186.191.0,24,23650
222.186.20.0,24,23650
222.186.21.0,24,23650
222.186.23.0,24,23650
222.186.24.0,22,23650
222.186.30.0,24,23650
222.186.31.0,24,23650
222.186.32.0,24,23650
222.186.33.0,24,23650
222.186.34.0,23,23650
222.186.36.0,24,23650
222.186.37.0,24,23650
222.186.38.0,24,23650
222.186.39.0,24,23650
222.186.40.0,24,23650
222.186.41.0,24,23650
222.186.42.0,24,23650
222.186.43.0,24,23650
222.186.44.0,24,23650
222.186.45.0,24,23650
222.186.46.0,23,23650
222.186.48.0,24,23650
222.186.49.0,24,23650
222.186.50.0,23,23650
222.186.52.0,24,23650
222.186.54.0,23,23650
222.186.56.0,21,23650
222.186.7.0,24,23650
222.186.9.0,24,23650
222.189.228.0,24,23650
222.189.237.0,24,23650
222.189.238.0,23,23650
222.192.0.0,12,4538
222.199.0.0,16,4538
222.200.0.0,16,4538
222.2.0.0,16,2516
222.201.0.0,16,4538
222.202.0.0,16,4538
222.203.0.0,16,4538
222.204.0.0,16,4538
222.205.0.0,16,4538
222.208.0.0,13,4134
222.211.63.0,24,38283
222.211.64.0,23,38283
222.211.66.0,24,38283
222.211.67.0,24,38283
222.211.68.0,24,38283
222.211.69.0,24,38283
222.211.70.0,24,38283
222.211.71.0,24,38283
222.211.72.0,24,38283
222.211.73.0,24,38283
222.211.74.0,24,38283
222.211.75.0,24,38283
222.211.76.0,24,38283
222.211.77.0,24,38283
222.211.78.0,24,38283
222.211.79.0,24,38283
222.211.80.0,24,38283
222.211.82.0,23,38283
222.211.83.0,24,38283
222.211.85.0,24,38283
222.211.86.0,23,38283
222.211.88.0,24,38283
222.211.89.0,24,38283
222.211.90.0,24,38283
222.211.91.0,24,38283
222.211.92.0,24,38283
222.211.94.0,24,38283
222.211.95.0,24,38283
222.213.0.0,24,38283
222.215.118.0,24,38283
222.215.119.0,24,38283
222.215.136.0,24,38283
222.216.0.0,15,4134
222.216.219.0,24,134419
222.217.104.0,21,134419
222.217.182.0,24,134419
222.218.0.0,16,4134
222.218.146.0,23,134419
222.218.148.0,22,134419
222.218.152.0,21,134419
222.218.160.0,20,134419
222.218.176.0,21,134419
222.219.0.0,16,4134
222.220.0.0,15,4134
222.222.0.0,15,4134
222.222.192.0,24,58539
222.222.194.0,24,58539
222.224.0.0,16,9595
222.225.0.0,16,2516
222.226.0.0,16,2516
222.227.0.0,16,2516
222.228.0.0,16,2519
222.229.0.0,18,2519
222.229.128.0,17,2519
222.229.64.0,20,55912
222.229.64.0,21,55912
222.229.72.0,21,55912
222.229.80.0,23,38171
222.229.82.0,24,38171
222.229.83.0,24,38171
222.229.84.0,24,38171
222.229.85.0,24,38171
222.229.86.0,23,38171
222.229.88.0,21,56206
222.229.96.0,19,9354
222.230.0.0,16,2519
222.231.0.0,18,3786
222.231.128.0,17,7671
222.231.22.0,23,3786
222.231.52.0,24,3786
222.231.53.0,24,3786
222.231.55.128,25,9493
222.231.64.0,18,18144
222.232.0.0,13,9318
222.232.207.0,24,18332
222.232.32.0,24,38393
222.233.124.0,24,38420
222.233.151.0,24,38666
222.234.38.0,24,9318
222.234.39.0,24,9318
222.235.119.0,24,4766
222.235.147.0,24,4766
222.235.149.0,24,4766
222.235.153.0,24,4766
222.235.211.0,24,4766
222.235.213.0,24,4766
222.235.22.0,24,4766
222.235.36.0,24,4766
222.235.45.0,24,4766
222.235.80.0,24,18323
222.236.220.0,24,38661
222.236.221.0,24,17589
222.240.0.0,13,4134
222.24.0.0,13,4538
222.24.192.0,18,4538
222.248.0.0,16,17962
222.248.0.0,17,17962
222.248.128.0,17,17962
222.249.0.0,16,4808
222.249.0.0,18,4847
222.249.128.0,24,4847
222.249.130.0,24,4847
222.249.131.0,24,4847
222.249.132.0,23,4847
222.249.134.0,23,4847
222.249.136.0,22,4847
222.249.140.0,22,4847
222.249.144.0,21,4847
222.249.144.0,22,4808
222.249.144.0,22,4847
222.249.148.0,22,4808
222.249.148.0,24,4847
222.249.149.0,24,4847
222.249.150.0,23,4847
222.249.152.0,22,4847
222.249.156.0,22,4847
222.249.160.0,20,4847
222.249.164.0,23,4847
222.249.170.0,23,4847
222.249.172.0,22,4847
222.249.176.0,20,4847
222.249.176.0,24,4847
222.249.192.0,19,4847
222.249.224.0,19,4847
222.249.224.0,20,4847
222.249.255.0,24,4847
222.249.64.0,18,4808
222.249.64.0,18,4847
222.250.0.0,16,17709
222.250.128.0,18,17709
222.251.0.0,17,17709
222.251.0.0,22,131142
222.251.12.0,22,131142
222.251.128.0,17,23563
222.251.128.0,19,23563
222.251.128.0,24,23563
222.251.129.0,24,23563
222.251.132.0,24,23563
222.251.133.0,24,23563
222.251.134.0,24,23563
222.251.135.0,24,23563
222.251.16.0,22,131142
222.251.161.0,24,23563
222.251.186.0,24,23563
222.251.192.0,19,23563
222.251.20.0,22,131142
222.251.223.0,24,23563
222.251.224.0,19,23563
222.251.225.0,24,23563
222.251.24.0,22,131142
222.251.242.0,24,23563
222.251.28.0,22,131142
222.251.32.0,22,131142
222.251.36.0,22,131142
222.251.40.0,22,131142
222.251.4.0,22,131142
222.251.44.0,22,131142
222.251.48.0,22,131142
222.251.52.0,22,131142
222.251.56.0,22,131142
222.251.60.0,22,131142
222.251.8.0,22,131142
222.252.0.0,18,45899
222.252.0.0,19,45899
222.252.128.0,18,45899
222.252.128.0,19,45899
222.252.160.0,19,45899
222.252.192.0,18,45899
222.252.192.0,19,45899
222.252.223.0,24,45899
222.252.224.0,19,45899
222.252.25.0,24,45899
222.252.32.0,19,45899
222.252.64.0,18,45899
222.252.64.0,19,45899
222.252.96.0,19,45899
222.253.0.0,18,45899
222.253.0.0,19,45899
222.253.0.0,21,45899
222.253.120.0,21,45899
222.253.128.0,18,45899
222.253.128.0,19,45899
222.253.160.0,19,45899
222.253.16.0,21,45899
222.253.176.0,21,45899
222.253.184.0,21,45899
222.253.192.0,18,45899
222.253.192.0,19,45899
222.253.192.0,21,45899
222.253.200.0,21,45899
222.253.207.0,24,45899
222.253.208.0,21,45899
222.253.216.0,21,45899
222.253.224.0,19,45899
222.253.224.0,21,45899
222.253.232.0,21,45899
222.253.240.0,21,45899
222.253.24.0,21,45899
222.253.248.0,21,45899
222.253.32.0,19,45899
222.253.32.0,21,45899
222.253.40.0,21,45899
222.253.56.0,21,45899
222.253.64.0,18,45899
222.253.64.0,19,45899
222.253.64.0,21,45899
222.253.72.0,21,45899
222.253.8.0,21,45899
222.253.96.0,19,45899
222.254.0.0,18,45899
222.254.0.0,19,45899
222.254.128.0,18,45899
222.254.128.0,19,45899
222.254.160.0,19,45899
222.254.192.0,18,45899
222.254.192.0,19,45899
222.254.224.0,19,45899
222.254.32.0,19,45899
222.254.64.0,18,45899
222.254.64.0,19,45899
222.254.96.0,19,45899
222.255.0.0,19,7643
222.255.0.0,21,45899
222.255.0.0,24,7643
222.255.10.0,23,7643
222.255.10.0,24,45899
222.255.102.0,24,7643
222.255.112.0,21,45899
222.255.113.0,24,7643
222.255.120.0,21,45899
222.255.121.0,24,7643
222.255.122.0,24,7643
222.255.128.0,19,7643
222.255.128.0,21,45899
222.255.128.0,24,7643
222.255.129.0,24,7643
222.255.131.0,24,45899
222.255.131.0,24,65512
222.255.132.0,23,7643
222.255.132.0,24,45899
222.255.132.0,24,65512
222.255.135.0,24,7643
222.255.136.0,21,45899
222.255.137.0,24,7643
222.255.138.0,23,7643
222.255.140.0,23,7643
222.255.144.0,21,45899
222.255.144.0,23,7643
222.255.146.0,23,7643
222.255.148.0,23,7643
222.255.150.0,23,7643
222.255.152.0,21,45899
222.255.152.0,21,7643
222.255.154.0,23,7643
222.255.156.0,23,7643
222.255.160.0,19,7643
222.255.160.0,21,45899
222.255.16.0,21,45899
222.255.16.0,21,7643
222.255.166.0,23,7643
222.255.166.0,24,45899
222.255.167.0,24,45899
222.255.168.0,21,45899
222.255.168.0,23,7643
222.255.170.0,23,7643
222.255.17.0,24,7643
222.255.172.0,23,7643
222.255.174.0,23,7643
222.255.176.0,21,45899
222.255.179.0,24,45899
222.255.18.0,23,7643
222.255.181.0,24,45899
222.255.184.0,21,45899
222.255.184.0,24,45899
222.255.192.0,19,7643
222.255.192.0,20,7643
222.255.192.0,21,45899
222.255.192.0,24,45899
222.255.193.0,24,45899
222.255.194.0,24,45899
222.255.195.0,24,45899
222.255.197.0,24,45899
222.255.198.0,24,45899
222.255.199.0,24,45899
222.255.200.0,21,45899
222.255.200.0,23,7643
222.255.200.0,24,45899
222.255.20.0,24,45899
222.255.201.0,24,45899
222.255.202.0,24,45899
222.255.204.0,22,7643
222.255.205.0,24,45899
222.255.206.0,23,7643
222.255.206.0,24,45899
222.255.207.0,24,45899
222.255.208.0,21,45899
222.255.216.0,21,45899
222.255.216.0,24,7643
222.255.218.0,23,7643
222.255.220.0,23,7643
222.255.222.0,23,7643
222.255.224.0,21,45899
222.255.224.0,23,45899
222.255.226.0,23,45899
222.255.232.0,21,45899
222.255.234.0,24,7643
222.255.236.0,22,7643
222.255.236.0,23,7643
222.255.236.0,24,7643
222.255.237.0,24,7643
222.255.239.0,24,7643
222.255.24.0,21,45899
222.255.248.0,21,45899
222.255.248.0,24,7643
222.255.249.0,24,7643
222.255.250.0,24,7643
222.255.25.0,24,7643
222.255.251.0,24,7643
222.255.26.0,23,7643
222.255.27.0,24,45899
222.255.28.0,23,7643
