ip,prefix,origin
85.132.86.0,23,199987
85.132.88.0,24,203971
85.132.89.0,24,29049
85.132.90.0,24,29049
85.132.9.0,24,201167
85.132.91.0,24,29049
85.132.92.0,24,203971
85.132.93.0,24,203971
85.132.94.0,24,29049
85.132.95.0,24,29049
85.132.96.0,24,29049
85.133.0.0,17,24867
85.133.0.0,20,24867
85.133.120.0,21,24867
85.133.128.0,17,39074
85.133.128.0,22,39074
85.133.128.0,24,39074
85.133.129.0,24,39074
85.133.130.0,24,39074
85.133.131.0,24,39074
85.133.132.0,22,39074
85.133.136.0,22,39074
85.133.140.0,22,39074
85.133.144.0,22,39074
85.133.148.0,22,39074
85.133.148.0,23,39074
85.133.149.0,24,39074
85.133.150.0,23,39074
85.133.152.0,22,39074
85.133.152.0,24,39074
85.133.156.0,22,39074
85.133.156.0,24,39074
85.133.157.0,24,39074
85.133.158.0,24,39074
85.133.159.0,24,39074
85.133.160.0,22,39074
85.133.16.0,20,24867
85.133.164.0,22,39074
85.133.168.0,22,39074
85.133.172.0,22,39074
85.133.176.0,22,39074
85.133.180.0,22,39074
85.133.184.0,22,39074
85.133.184.0,24,39074
85.133.185.0,24,39074
85.133.186.0,24,39074
85.133.187.0,24,39074
85.133.188.0,22,39074
85.133.192.0,22,39074
85.133.196.0,22,39074
85.133.200.0,22,39074
85.133.204.0,22,39074
85.133.208.0,22,39074
85.133.212.0,22,39074
85.133.216.0,22,39074
85.133.220.0,22,39074
85.133.224.0,22,39074
85.133.228.0,22,39074
85.133.232.0,22,39074
85.133.236.0,22,39074
85.133.240.0,22,39074
85.133.244.0,22,39074
85.133.248.0,22,39074
85.133.252.0,22,39074
85.133.32.0,19,24867
85.133.64.0,20,24867
85.133.80.0,20,24867
85.133.96.0,20,24867
85.134.0.0,17,24751
85.135.0.0,17,30764
85.135.128.0,17,8257
85.13.58.0,24,50920
85.136.0.0,15,6739
85.136.152.0,21,6739
85.136.192.0,21,6739
85.136.224.0,19,6739
85.13.64.0,18,25512
85.136.64.0,19,6739
85.136.96.0,19,6739
85.137.144.0,20,6739
85.137.208.0,20,6739
85.137.32.0,19,6739
85.138.0.0,15,2860
85.138.0.0,18,2860
85.13.8.0,24,25447
85.138.128.0,18,2860
85.138.192.0,18,2860
85.138.64.0,18,2860
85.139.0.0,18,2860
85.139.128.0,18,2860
85.139.192.0,18,2860
85.139.64.0,18,2860
85.140.0.0,15,8359
85.140.0.0,21,8359
85.14.0.0,18,8262
85.140.112.0,22,48124
85.140.114.0,23,48124
85.140.120.0,22,42322
85.140.32.0,21,39001
85.140.40.0,23,39811
85.140.44.0,22,35728
85.140.56.0,22,48123
85.140.60.0,23,41209
85.140.62.0,23,41209
85.140.63.0,24,41209
85.140.64.0,21,39001
85.140.72.0,22,48123
85.140.76.0,22,8359
85.140.80.0,21,39001
85.140.88.0,22,60496
85.140.92.0,23,48400
85.140.94.0,24,60490
85.140.95.0,24,49665
85.14.10.0,24,197184
85.14.11.0,24,197184
85.14.12.0,24,8262
85.14.128.0,18,31167
85.14.13.0,24,8262
85.14.136.0,24,16347
85.14.137.0,24,197033
85.14.156.0,24,34949
85.14.166.0,23,57809
85.14.174.0,24,57809
85.14.175.0,24,197033
85.14.18.0,24,8262
85.14.192.0,18,13301
85.142.0.0,15,3267
85.14.201.0,24,13301
85.142.112.0,24,5433
85.142.116.0,22,198444
85.142.120.0,23,198444
85.142.125.0,24,199879
85.142.128.0,20,21143
85.142.148.0,23,198685
85.142.15.0,24,198444
85.142.151.0,24,51352
85.142.154.0,23,51352
85.142.156.0,22,8630
85.142.160.0,23,28800
85.142.164.0,22,49140
85.142.168.0,21,49140
85.142.176.0,22,49140
85.14.224.0,20,13301
85.142.247.0,24,202537
85.142.251.0,24,207256
85.142.32.0,21,39866
85.14.240.0,20,24961
85.142.4.0,22,35511
85.14.24.0,24,8262
85.14.243.0,24,24961
85.14.246.0,24,24961
85.14.247.0,24,24961
85.14.248.0,24,13301
85.14.251.0,24,24961
85.142.64.0,24,3267
85.142.65.0,24,12999
85.142.68.0,22,12770
85.142.78.0,24,3267
85.14.29.0,24,198388
85.143.0.0,20,8623
85.143.100.0,24,200686
85.14.31.0,24,34376
85.143.104.0,22,49929
85.143.104.0,23,49929
85.143.106.0,23,49929
85.143.122.0,23,49186
85.143.127.0,24,49186
85.143.128.0,20,31484
85.143.152.0,22,61040
85.143.156.0,23,56679
85.143.160.0,21,56534
85.143.168.0,22,51783
85.143.172.0,22,56534
85.143.176.0,22,56534
85.143.177.0,24,202976
85.143.18.0,23,198685
85.143.184.0,22,56534
85.143.188.0,23,51783
85.143.190.0,24,48180
85.143.192.0,22,48773
85.143.198.0,23,57010
85.143.200.0,24,51562
85.143.20.0,22,8941
85.143.201.0,24,203139
85.143.202.0,24,203004
85.14.32.0,22,34376
85.14.32.0,24,34376
85.143.203.0,24,56534
85.143.204.0,22,56534
85.143.208.0,20,201848
85.143.216.133,32,201848
85.143.216.232,32,56534
85.143.218.29,32,201848
85.143.221.141,32,56534
85.143.222.254,32,56534
85.143.224.0,22,9206
85.143.228.0,22,9206
85.143.24.0,24,3267
85.143.246.0,24,207259
85.143.247.0,24,202633
85.143.248.0,24,202989
85.143.249.0,24,202974
85.143.250.0,24,207184
85.143.25.0,24,8480
85.143.252.0,22,56534
85.143.252.0,23,56534
85.143.254.0,23,56534
85.14.33.0,24,34376
85.14.34.0,24,34376
85.14.35.0,24,34376
85.14.36.0,24,8262
85.143.64.0,20,5567
85.143.64.0,21,5567
85.143.72.0,22,5567
85.143.76.0,22,5567
85.143.80.0,21,5567
85.143.80.0,22,5567
85.143.84.0,22,5567
85.143.88.0,21,51352
85.144.0.0,15,50266
85.14.41.0,24,59639
85.14.42.0,23,57912
85.14.44.0,24,8262
85.14.46.0,24,206796
85.14.50.0,23,59639
85.14.52.0,22,197184
85.14.52.0,24,197184
85.14.53.0,24,197184
85.14.54.0,24,197184
85.14.55.0,24,197184
85.146.0.0,17,50266
85.146.128.0,18,50266
85.146.192.0,18,33915
85.14.64.0,18,31242
85.147.0.0,16,9143
85.147.0.0,17,9143
85.14.71.0,24,31242
85.147.128.0,17,9143
85.148.0.0,14,5390
85.14.8.0,22,197184
85.14.8.0,24,197184
85.14.9.0,24,197184
85.15.0.0,18,31549
85.15.0.0,20,31549
85.15.128.0,18,31094
85.15.16.0,20,31549
85.15.192.0,18,29600
85.152.0.0,16,12946
85.152.0.0,19,12946
85.152.128.0,19,12946
85.152.160.0,19,12946
85.152.192.0,19,12946
85.152.224.0,19,12946
85.152.32.0,19,12946
85.152.64.0,19,12946
85.152.96.0,19,12946
85.153.0.0,16,31365
85.153.11.0,24,34984
85.153.200.0,24,57844
85.153.201.0,24,57844
85.153.202.0,24,57844
85.15.32.0,20,31549
85.153.203.0,24,57844
85.153.204.0,24,57844
85.153.205.0,24,57844
85.153.206.0,24,57844
85.153.207.0,24,57844
85.153.208.0,24,57844
85.153.209.0,24,57844
85.153.210.0,24,57844
85.153.211.0,24,57844
85.153.234.0,24,42926
85.153.235.0,24,42926
85.153.236.0,24,42926
85.153.237.0,24,42926
85.153.238.0,24,42926
85.153.239.0,24,42926
85.153.252.0,22,206870
85.154.0.0,16,28885
85.154.0.0,19,28885
85.154.0.0,21,28885
85.154.112.0,21,28885
85.154.120.0,22,28885
85.154.128.0,20,28885
85.154.144.0,21,28885
85.154.152.0,21,28885
85.154.160.0,19,28885
85.154.160.0,21,28885
85.154.16.0,21,28885
85.154.168.0,21,28885
85.154.176.0,21,28885
85.154.184.0,21,28885
85.154.191.0,24,28885
85.154.192.0,19,28885
85.154.192.0,21,28885
85.154.200.0,21,28885
85.154.208.0,22,28885
85.154.212.0,24,28885
85.154.213.0,24,28885
85.154.214.0,24,28885
85.154.215.0,24,28885
85.154.216.0,22,28885
85.154.220.0,22,28885
85.154.224.0,19,28885
85.154.224.0,21,28885
85.154.232.0,22,28885
85.154.236.0,22,28885
85.154.240.0,21,28885
85.154.24.0,21,28885
85.154.247.0,24,28885
85.154.248.0,21,28885
85.154.28.0,22,28885
85.154.32.0,19,28885
85.154.32.0,21,28885
85.154.40.0,21,28885
85.154.48.0,21,28885
85.154.64.0,19,28885
85.154.64.0,21,28885
85.154.72.0,21,28885
85.154.80.0,21,28885
85.15.48.0,20,31549
85.154.8.0,21,28885
85.154.88.0,21,28885
85.154.96.0,19,28885
85.154.96.0,22,28885
85.155.0.0,16,6739
85.155.0.0,20,6739
85.155.174.0,24,6739
85.155.240.0,21,6739
85.155.32.0,20,6739
85.155.52.0,22,6739
85.155.88.0,21,6739
85.156.0.0,16,719
85.15.64.0,18,34896
85.157.0.0,16,15527
85.15.7.0,24,31549
85.158.0.0,22,29014
85.158.0.0,24,29014
85.158.100.0,24,34403
85.158.101.0,24,34403
85.158.103.0,24,34403
85.158.105.0,24,35821
85.158.106.0,23,35821
85.158.108.0,23,25459
85.158.110.0,23,35821
85.158.112.0,21,34391
85.158.120.0,24,15830
85.158.121.0,24,15830
85.158.122.0,24,15830
85.158.123.0,24,15830
85.158.127.0,24,15830
85.158.128.0,21,35019
85.158.130.0,24,35019
85.158.131.0,24,35019
85.158.132.0,24,35019
85.158.136.0,24,21345
85.158.137.0,24,21345
85.158.138.0,24,21345
85.158.139.0,24,21345
85.158.140.0,23,21345
85.158.142.0,24,21345
85.158.143.0,24,21345
85.158.144.0,21,15723
85.158.152.0,21,16353
85.158.160.0,22,42158
85.158.16.0,22,16071
85.158.164.0,22,42158
85.158.168.0,21,28971
85.158.176.0,24,34432
85.158.177.0,24,34432
85.158.178.0,24,34432
85.158.179.0,24,34432
85.158.180.0,24,34432
85.158.181.0,24,34432
85.158.182.0,24,34432
85.158.183.0,24,34432
85.158.184.0,24,51078
85.158.185.0,24,51078
85.158.186.0,24,51078
85.158.187.0,24,51078
85.158.188.0,24,51078
85.158.189.0,24,51078
85.158.190.0,24,51078
85.158.191.0,24,51078
85.158.192.0,21,34439
85.158.200.0,21,25151
85.158.20.0,24,16071
85.158.207.0,24,25151
85.158.208.0,21,8368
85.158.216.0,24,34469
85.158.217.0,24,5602
85.158.218.0,23,34469
85.158.224.0,21,8692
85.158.232.0,21,6830
85.158.240.0,21,48235
85.158.24.0,21,34288
85.158.248.0,21,21155
85.158.32.0,21,16178
85.158.32.0,24,16178
85.158.40.0,21,3213
85.158.4.0,23,29014
85.158.48.0,21,30881
85.158.56.0,21,21321
85.158.57.0,24,21321
85.158.60.0,24,21321
85.158.6.0,24,29014
85.158.63.0,24,21321
85.158.64.0,21,8190
85.158.7.0,24,29014
85.158.72.0,21,34354
85.158.80.0,21,34382
85.158.88.0,21,44232
85.158.88.0,22,44232
85.158.92.0,23,44232
85.158.94.0,24,44232
85.158.95.0,24,44232
85.158.96.0,22,34403
85.158.97.0,24,34403
85.159.0.0,21,21219
85.159.10.0,23,49609
85.159.104.0,21,34820
85.159.104.0,23,34820
85.159.106.0,24,34820
85.159.107.0,24,12917
85.159.108.0,22,34820
85.159.120.0,24,34810
85.159.12.0,24,49609
85.159.122.0,24,34810
85.159.124.0,24,34810
85.159.127.0,24,34810
85.159.128.0,21,8851
85.159.128.0,24,3356
85.159.128.0,24,8851
85.159.13.0,24,49609
85.159.133.0,24,8851
85.159.136.0,21,34830
85.159.136.0,23,34830
85.159.14.0,23,21461
85.159.144.0,22,15830
85.159.148.0,24,15830
85.159.15.0,24,21461
85.159.152.0,21,34746
85.159.160.0,21,16116
85.159.160.0,24,16116
85.159.16.0,21,34505
85.159.163.0,24,16116
85.159.167.0,24,16116
85.159.168.0,21,34737
85.159.176.0,21,34606
85.159.192.0,21,34759
85.159.200.0,21,28977
85.159.202.0,24,28977
85.159.206.0,24,28977
85.159.207.0,24,28977
85.159.208.0,21,63949
85.159.216.0,21,9038
85.159.224.0,21,34804
85.159.232.0,21,43350
85.159.238.0,24,43350
85.159.240.0,21,197347
85.159.248.0,21,34931
85.159.32.0,21,34676
85.159.32.0,24,34676
85.159.33.0,24,34676
85.159.34.0,24,34676
85.159.35.0,24,34676
85.159.36.0,24,34676
85.159.37.0,24,34676
85.159.38.0,24,34676
85.159.39.0,24,34676
85.159.40.0,21,12714
85.159.48.0,21,44651
85.159.56.0,21,8553
85.159.64.0,24,34619
85.159.65.0,24,34619
85.159.66.0,24,34619
85.159.67.0,24,34619
85.159.68.0,24,34619
85.159.69.0,24,34619
85.159.70.0,24,34619
85.159.71.0,24,34619
85.159.72.0,24,34684
85.159.73.0,24,34684
85.159.80.0,21,34654
85.159.8.0,23,49609
85.159.88.0,21,25577
85.159.96.0,21,34663
85.160.0.0,15,5610
85.16.0.0,16,9145
85.162.0.0,16,28725
85.162.0.0,17,28725
85.162.128.0,17,28725
85.163.0.0,21,28725
85.163.1.0,24,28725
85.163.16.0,20,28725
85.163.224.0,20,28725
85.163.3.0,24,28725
85.163.32.0,19,28725
85.163.7.0,24,28725
85.163.8.0,21,28725
85.163.8.0,24,28725
85.164.0.0,14,2119
85.168.0.0,14,21502
85.168.0.0,16,21502
85.169.0.0,16,21502
85.170.0.0,16,21502
85.17.0.0,16,60781
85.171.0.0,16,21502
85.172.0.0,19,25490
85.172.112.0,20,33934
85.172.128.0,19,42362
85.172.160.0,21,25490
85.172.168.0,22,33934
85.172.172.0,24,12389
85.172.174.0,23,43132
85.172.176.0,20,42548
85.172.192.0,20,42362
85.172.208.0,20,42362
85.172.224.0,20,42362
85.172.240.0,20,42362
85.172.32.0,19,25490
85.172.64.0,21,25490
85.172.72.0,22,25490
85.172.78.0,24,12389
85.172.79.0,24,25490
85.172.80.0,21,25490
85.172.88.0,21,33934
85.172.96.0,20,25490
85.173.0.0,22,12389
85.173.128.0,21,35177
85.173.136.0,21,35177
85.173.144.0,20,25490
85.173.160.0,19,42548
85.173.16.0,20,12389
85.173.192.0,19,33934
85.173.224.0,19,42362
85.173.32.0,19,42362
85.173.4.0,22,25490
85.173.64.0,19,33934
85.173.96.0,19,43132
85.174.0.0,17,33934
85.174.128.0,18,25490
85.174.192.0,19,12389
85.174.224.0,20,25490
85.174.240.0,20,25490
85.175.0.0,16,25490
85.175.112.0,20,12389
85.175.128.0,20,12389
85.175.16.0,20,12389
85.175.176.0,20,12389
85.175.240.0,20,12389
85.176.0.0,13,13184
85.176.0.0,13,6805
85.18.0.0,16,12874
85.18.0.0,17,12874
85.18.128.0,17,12874
85.184.0.0,20,8935
85.184.160.0,19,204274
85.184.192.0,21,199909
85.184.232.0,24,42943
85.184.233.0,24,42943
85.184.234.0,24,42943
85.184.240.0,22,15975
85.184.244.0,22,60486
85.184.244.0,24,60486
85.184.245.0,24,60486
85.184.246.0,24,60486
85.184.248.0,22,51862
85.184.252.0,22,200584
85.185.0.0,16,12880
85.185.0.0,17,12880
85.185.0.0,22,58224
85.185.10.0,23,48159
85.185.112.0,21,51119
85.185.12.0,23,58224
85.185.124.0,24,12880
85.185.128.0,17,12880
85.185.128.0,21,12880
85.185.136.0,22,48159
85.185.144.0,21,12880
85.185.148.0,24,59587
85.185.151.0,24,59587
85.185.156.0,22,48159
85.185.161.0,24,12880
85.185.167.0,24,48159
85.185.172.0,24,48159
85.185.173.0,24,12880
85.185.174.0,23,12880
85.185.192.0,21,48159
85.185.200.0,23,58224
85.185.20.0,24,48159
85.185.203.0,24,58224
85.185.204.0,23,58224
85.185.206.0,24,58224
85.185.218.0,23,48159
85.185.230.0,23,12880
85.185.244.0,22,58224
85.185.248.0,23,58224
85.185.30.0,23,48159
85.185.36.0,22,44244
85.185.4.0,23,58224
85.185.42.0,24,12880
85.185.45.0,24,12880
85.185.53.0,24,12880
85.185.6.0,24,48159
85.185.64.0,22,12880
85.185.64.0,22,51119
85.185.7.0,24,48159
85.185.80.0,22,48159
85.185.8.0,23,48159
85.186.0.0,16,6830
85.186.0.0,17,6830
85.186.128.0,17,6830
85.186.4.0,24,6830
85.187.0.0,24,49147
85.187.10.0,23,31287
85.187.1.0,24,31287
85.187.12.0,24,31287
85.187.128.0,19,25211
85.187.13.0,24,202160
85.187.14.0,24,29694
85.187.160.0,20,49740
85.187.16.0,22,50186
85.187.176.0,22,49740
85.187.180.0,22,59466
85.187.184.0,23,31287
85.187.184.0,24,31287
85.187.185.0,24,31287
85.187.186.0,24,31287
85.187.187.0,24,59466
85.187.188.0,23,59466
85.187.190.0,24,59466
85.187.191.0,24,31287
85.187.192.0,21,31287
85.187.200.0,24,49387
85.187.20.0,22,50186
85.187.201.0,24,49387
85.187.202.0,24,49387
85.187.2.0,24,31287
85.187.203.0,24,49387
85.187.208.0,24,199048
85.187.209.0,24,199048
85.187.210.0,24,199048
85.187.211.0,24,199048
85.187.212.0,24,199048
85.187.216.0,23,35654
85.187.218.0,23,199173
85.187.220.0,23,45007
85.187.222.0,24,31287
85.187.223.0,24,199048
85.187.224.0,21,199173
85.187.232.0,24,31287
85.187.233.0,24,60182
85.187.234.0,24,31287
85.187.235.0,24,31287
85.187.236.0,22,20750
85.187.240.0,23,20750
85.187.24.0,22,50186
85.187.242.0,24,60182
85.187.243.0,24,29694
85.187.244.0,22,41280
85.187.248.0,24,31287
85.187.249.0,24,29694
85.187.250.0,24,31287
85.187.252.0,24,197769
85.187.253.0,24,197769
85.187.254.0,24,197769
85.187.255.0,24,197769
85.187.28.0,22,50186
85.187.3.0,24,31287
85.187.32.0,21,50186
85.187.40.0,24,56606
85.187.4.0,24,31287
85.187.41.0,24,42049
85.187.42.0,24,31287
85.187.43.0,24,57705
85.187.44.0,22,49849
85.187.44.0,24,49849
85.187.45.0,24,49849
85.187.46.0,24,49849
85.187.47.0,24,49849
85.187.48.0,22,50186
85.187.5.0,24,49147
85.187.52.0,22,50186
85.187.56.0,22,50186
85.187.60.0,22,50186
85.187.64.0,18,47771
85.187.7.0,24,56606
85.187.8.0,24,64479
85.187.9.0,24,31287
85.188.0.0,18,34387
85.188.0.0,18,49866
85.188.128.0,18,35445
85.188.64.0,18,35445
85.189.0.0,16,8190
85.190.0.0,17,29686
85.19.0.0,16,3292
85.190.128.0,19,199610
85.190.151.0,24,49544
85.190.152.0,24,199610
85.190.153.0,24,34309
85.190.156.0,23,199610
85.190.158.0,24,199610
85.190.159.0,24,199610
85.190.160.0,20,199610
85.190.176.0,21,19804
85.190.192.0,19,39702
85.190.224.0,24,201341
85.190.225.0,24,201341
85.190.226.0,24,201341
85.190.227.0,24,201341
85.190.228.0,24,31863
85.190.229.0,24,40676
85.190.230.0,24,40676
85.190.231.0,24,203380
85.190.248.0,22,196954
85.190.252.0,24,201341
85.190.253.0,24,201341
85.190.254.0,24,203380
85.190.254.0,24,40676
85.190.255.0,24,60392
85.191.0.0,17,204274
85.191.128.0,17,42355
85.192.0.0,20,12695
85.192.128.0,18,12389
85.192.13.0,24,204217
85.192.16.0,21,12695
85.192.168.0,23,12389
85.192.188.0,23,12389
85.192.192.0,18,34383
85.192.24.0,21,47711
85.192.32.0,20,12695
85.192.48.0,21,12695
85.192.56.0,23,12695
85.192.58.0,23,47711
85.192.60.0,23,47711
85.192.62.0,24,12695
85.192.63.0,24,12695
85.192.64.0,18,21193
85.193.128.0,20,28889
85.193.144.0,20,61124
85.193.192.0,23,34337
85.193.194.0,23,34337
85.193.196.0,23,34337
85.193.198.0,23,34337
85.193.200.0,23,34337
85.193.202.0,23,34337
85.193.204.0,23,34337
85.193.206.0,23,34337
85.193.208.0,23,34337
85.193.210.0,23,34337
85.193.212.0,23,34337
85.193.214.0,23,34337
85.193.216.0,23,34337
85.193.218.0,23,34337
85.193.220.0,23,34337
85.193.222.0,23,34337
85.193.224.0,24,34337
85.193.225.0,24,34337
85.193.226.0,23,34337
85.193.228.0,23,34337
85.193.230.0,23,34337
85.193.232.0,21,34337
85.193.232.0,23,34337
85.193.234.0,23,34337
85.193.236.0,23,34337
85.193.238.0,23,34337
85.193.240.0,20,34337
85.193.240.0,23,34337
85.193.242.0,23,34337
85.193.244.0,23,34337
85.193.246.0,23,34337
85.193.248.0,23,34337
85.193.250.0,23,34337
85.193.252.0,23,34337
85.193.254.0,23,34337
85.193.64.0,21,34327
85.193.72.0,21,34327
85.194.0.0,18,39651
85.194.124.0,24,35819
85.194.125.0,24,35819
85.194.128.0,18,25176
85.194.192.0,24,34384
85.194.193.0,24,34384
85.194.194.0,23,47605
85.194.196.0,24,50597
85.194.197.0,24,50597
85.194.198.0,24,50597
85.194.199.0,24,50597
85.194.200.0,22,61189
85.194.204.0,22,201057
85.194.208.0,21,35175
85.194.216.0,22,35175
85.194.220.0,22,47605
85.194.224.0,21,201006
85.194.232.0,24,34384
85.194.233.0,24,201078
85.194.234.0,23,47605
85.194.236.0,23,199508
85.194.238.0,23,60414
85.194.240.0,22,57367
85.194.242.0,24,57367
85.194.244.0,22,57367
85.194.246.0,24,57367
85.194.248.0,24,50597
85.194.249.0,24,50597
85.194.250.0,24,50597
85.194.251.0,24,50597
85.194.252.0,23,29562
85.194.254.0,23,2116
85.194.64.0,18,29255
85.195.0.0,18,35706
85.195.128.0,18,30721
85.195.129.0,24,30721
85.195.131.0,24,30721
85.195.132.0,24,30721
85.195.133.0,24,30721
85.195.134.0,24,30721
85.195.135.0,24,30721
85.195.136.0,24,30721
85.195.137.0,24,30721
85.195.138.120,32,30721
85.195.141.0,24,30721
85.195.142.0,24,30721
85.195.143.0,24,30721
85.195.144.0,24,30721
85.195.145.0,24,21166
85.195.147.0,24,30721
85.195.148.0,23,30721
85.195.152.0,24,30721
85.195.153.0,24,30721
85.195.155.0,24,30721
85.195.156.0,24,30721
85.195.157.0,24,30721
85.195.158.0,24,30721
85.195.160.0,24,30721
85.195.161.0,24,30721
85.195.162.0,24,30721
85.195.166.0,23,30721
85.195.168.0,21,30721
85.195.176.0,21,30721
85.195.187.0,24,30721
85.195.188.0,23,30721
85.195.190.0,23,30721
85.195.192.0,20,13030
85.195.208.0,20,13030
85.195.224.0,19,13030
85.195.224.0,20,13030
85.195.240.0,20,13030
85.195.64.0,18,29066
85.196.0.0,24,30858
85.196.10.0,24,30858
85.196.1.0,24,30858
85.196.11.0,24,8280
85.196.12.0,24,8280
85.196.128.0,18,8717
85.196.128.0,23,201642
85.196.128.0,24,201642
85.196.129.0,24,201642
85.196.130.0,23,201642
85.196.130.0,24,201642
85.196.13.0,24,30858
85.196.131.0,24,201642
85.196.136.0,24,200024
85.196.140.0,22,29580
85.196.14.0,24,30858
85.196.15.0,24,30858
85.196.152.0,21,29580
85.196.16.0,24,30858
85.196.168.0,24,41782
85.196.169.0,24,41782
85.196.17.0,24,8280
85.196.172.0,22,29580
85.196.184.0,21,29580
85.196.192.0,18,61307
85.196.20.0,24,30858
85.196.2.0,24,8280
85.196.21.0,24,30858
85.196.22.0,24,8280
85.196.25.0,24,8280
85.196.26.0,24,8280
85.196.28.0,24,30858
85.196.30.0,24,30858
85.196.3.0,24,30858
85.196.31.0,24,30858
85.196.32.0,24,30858
85.196.33.0,24,30858
85.196.34.0,24,8280
85.196.35.0,24,8280
85.196.36.0,24,30858
85.196.37.0,24,8280
85.196.38.0,24,30858
85.196.40.0,24,30858
85.196.4.0,24,30858
85.196.43.0,24,30858
85.196.44.0,24,30858
85.196.46.0,24,30858
85.196.55.0,24,8280
85.196.56.0,24,30858
85.196.57.0,24,8280
85.196.60.0,24,30858
85.196.6.0,24,8280
85.196.61.0,24,30858
85.196.62.0,24,30858
85.196.63.0,24,30858
85.196.64.0,18,2116
85.196.7.0,24,30858
85.196.8.0,24,30858
85.196.9.0,24,30858
85.197.0.0,18,8422
85.197.104.0,21,25220
85.197.112.0,20,29471
85.197.128.0,18,34622
85.197.192.0,18,12969
85.197.64.0,19,25220
85.197.96.0,21,25220
85.198.0.0,18,34513
85.198.0.0,24,34513
85.198.100.0,22,43901
85.198.10.0,24,34513
85.198.1.0,24,34513
85.198.104.0,22,43903
85.198.108.0,22,44844
85.198.11.0,24,34513
85.198.112.0,22,41861
85.198.116.0,22,43901
85.198.120.0,21,43429
85.198.12.0,24,34513
85.198.128.0,18,6702
85.198.130.0,24,39772
85.198.13.0,24,34513
85.198.132.0,24,35737
85.198.137.0,24,44562
85.198.139.0,24,44333
85.198.14.0,24,34513
85.198.15.0,24,34513
85.198.16.0,24,34513
85.198.17.0,24,34513
85.198.18.0,24,34513
85.198.19.0,24,34513
85.198.192.0,20,30851
85.198.20.0,24,34513
85.198.2.0,24,34513
85.198.208.0,20,30851
85.198.21.0,24,34513
85.198.22.0,24,34513
85.198.23.0,24,34513
85.198.240.0,20,30851
85.198.24.0,24,34513
85.198.25.0,24,34513
85.198.26.0,24,34513
85.198.27.0,24,34513
85.198.28.0,24,34513
85.198.29.0,24,34513
85.198.30.0,23,34513
85.198.3.0,24,34513
85.198.32.0,23,34513
85.198.34.0,24,34513
85.198.35.0,24,34513
85.198.36.0,23,34513
85.198.38.0,23,34513
85.198.4.0,24,34513
85.198.41.0,24,34513
85.198.42.0,23,34513
85.198.44.0,23,34513
85.198.46.0,23,34513
85.198.48.0,23,34513
85.198.50.0,23,34513
85.198.5.0,24,34513
85.198.52.0,24,34513
85.198.53.0,24,34513
85.198.54.0,23,34513
85.198.56.0,23,34513
85.198.58.0,23,34513
85.198.60.0,23,34513
85.198.6.0,24,34513
85.198.62.0,23,34513
85.198.64.0,21,34580
85.198.7.0,24,34513
85.198.72.0,22,43903
85.198.76.0,22,34580
85.198.80.0,22,41515
85.198.8.0,24,34513
85.198.84.0,22,41861
85.198.88.0,22,41862
85.198.9.0,24,34513
85.198.92.0,22,42940
85.198.96.0,22,43429
85.199.0.0,18,34502
85.199.116.0,23,12693
85.199.128.0,18,25560
85.199.192.0,21,48570
85.199.192.0,21,48750
85.199.200.0,21,48570
85.199.210.0,24,48570
85.199.211.0,24,48570
85.199.212.0,22,61337
85.199.216.0,21,20952
85.199.224.0,19,42973
85.199.64.0,18,12693
85.199.74.0,24,12693
85.199.96.0,20,12693
85.200.0.0,16,8542
85.20.0.0,16,8968
85.2.0.0,15,3303
85.201.0.0,16,12392
85.201.0.0,20,12392
85.201.112.0,20,12392
85.201.128.0,20,12392
85.201.144.0,20,12392
85.201.160.0,20,12392
85.201.16.0,20,12392
85.201.176.0,20,12392
85.201.192.0,20,12392
85.201.208.0,20,12392
85.201.224.0,20,12392
85.201.240.0,20,12392
85.201.32.0,20,12392
85.201.48.0,20,12392
85.201.64.0,20,12392
85.201.80.0,20,12392
85.201.96.0,20,12392
85.202.0.0,20,43031
85.202.100.0,23,44692
85.202.104.0,22,44692
85.202.108.0,22,44692
85.202.112.0,20,198603
85.202.128.0,22,30877
85.202.132.0,22,30877
85.202.136.0,21,30877
85.202.144.0,20,44454
85.202.16.0,20,31027
85.202.176.0,20,43909
85.202.208.0,20,43939
85.202.224.0,20,44622
85.202.224.0,21,44622
85.202.232.0,21,44622
85.202.240.0,20,24638
85.202.254.0,24,44696
85.202.32.0,20,43420
85.202.64.0,20,42525
85.202.96.0,20,44692
85.202.99.0,24,44692
85.203.0.0,18,31251
85.203.11.0,24,31251
85.203.13.0,24,49544
85.203.15.0,24,36351
85.203.16.0,24,21321
85.203.17.0,24,21321
85.203.18.0,24,21321
85.203.19.0,24,21321
85.203.20.0,24,36351
85.203.21.0,24,20473
85.203.22.0,24,13213
85.203.24.0,24,21321
85.203.25.0,24,21321
85.203.26.0,24,21321
85.203.27.0,24,21321
85.203.28.0,22,54103
85.203.32.0,24,21321
85.203.33.0,24,21321
85.203.34.0,24,21321
85.203.35.0,24,21321
85.203.36.0,24,8100
85.203.37.0,24,36351
85.203.38.0,24,21321
85.203.40.0,22,15830
85.203.44.0,24,36351
85.203.45.0,24,36351
85.203.46.0,24,13213
85.203.47.0,24,36351
85.203.48.0,22,54103
85.203.52.0,22,133296
85.203.56.0,22,54103
85.203.60.0,22,54103
85.203.64.0,18,30801
