ip,prefix,origin
198.148.88.0,24,46844
198.148.89.0,24,46844
198.148.90.0,24,46844
198.148.91.0,24,46844
198.148.92.0,24,46844
198.148.93.0,24,46844
198.148.94.0,24,46844
198.148.95.0,24,46844
198.148.96.0,19,35916
198.149.0.0,16,157
198.1.49.0,24,13456
198.150.0.0,16,2381
198.15.0.0,21,53823
198.1.50.0,23,13456
198.150.109.0,24,3136
198.150.110.0,24,3136
198.150.22.0,23,2381
198.150.234.0,24,53355
198.150.235.0,24,3136
198.150.24.0,23,2381
198.150.44.0,24,53355
198.150.66.0,24,2381
198.150.67.0,24,2381
198.150.93.0,24,2381
198.150.94.0,24,2381
198.150.95.0,24,2381
198.151.128.0,24,6062
198.151.130.0,24,46
198.151.131.0,24,15288
198.151.137.0,24,393308
198.151.144.0,24,62859
198.151.161.0,24,3549
198.151.162.0,24,13325
198.151.163.0,24,15288
198.151.179.0,24,53575
198.151.187.0,24,22810
198.151.197.0,24,15288
198.151.198.0,24,15288
198.151.199.0,24,46887
198.151.200.0,24,46887
198.151.201.0,24,46887
198.151.202.0,24,46887
198.151.203.0,24,46887
198.151.206.0,24,393306
198.151.212.0,24,1706
198.151.216.0,24,20233
198.151.217.0,24,22671
198.151.218.0,24,22671
198.151.224.0,23,1341
198.151.226.0,24,1341
198.151.235.0,24,39966
198.151.236.0,24,39966
198.151.237.0,24,39966
198.151.247.0,24,26817
198.151.248.0,24,8146
198.151.249.0,24,32354
198.151.251.0,24,3561
198.151.252.0,24,62675
198.151.255.0,24,55265
198.15.128.0,17,11282
198.151.32.0,24,19631
198.151.34.0,24,30239
198.151.39.0,24,54053
198.151.41.0,24,20029
198.151.42.0,24,20029
198.151.46.0,23,20029
198.151.50.0,24,19631
198.151.53.0,24,46428
198.151.56.0,23,19631
198.151.60.0,23,11184
198.151.8.0,21,188
198.152.0.0,16,18676
198.1.52.0,22,53981
198.152.102.0,23,18676
198.152.1.0,24,18676
198.152.104.0,22,18676
198.152.108.0,23,18676
198.152.11.0,24,18676
198.152.13.0,24,18676
198.152.15.0,24,18676
198.152.16.0,24,18676
198.152.166.0,24,18676
198.152.167.0,24,18676
198.152.17.0,24,18676
198.152.18.0,23,18676
198.152.20.0,24,18676
198.152.210.0,24,18676
198.152.21.0,24,18676
198.152.212.0,24,18676
198.152.22.0,24,18676
198.152.23.0,24,18676
198.152.254.0,24,18676
198.152.27.0,24,18676
198.152.46.0,23,18676
198.152.50.0,24,18676
198.152.60.0,24,18676
198.152.64.0,24,18676
198.152.65.0,24,18676
198.152.66.0,24,18676
198.152.67.0,24,18676
198.152.70.0,24,18676
198.152.71.0,24,18676
198.152.73.0,24,18676
198.152.74.0,24,18676
198.152.76.0,24,18676
198.152.80.0,23,18676
198.152.8.0,24,18676
198.152.84.0,24,18676
198.152.85.0,24,18676
198.153.10.0,24,21573
198.153.11.0,24,21573
198.153.116.0,22,394907
198.153.120.0,21,5056
198.153.12.0,24,21573
198.153.129.0,24,3549
198.153.13.0,24,21573
198.153.131.0,24,7018
198.153.132.0,24,395804
198.153.14.0,24,21573
198.153.143.0,24,12153
198.153.145.0,24,19997
198.153.146.0,24,10722
198.153.148.0,24,33299
198.153.15.0,24,21573
198.153.152.0,24,11576
198.153.153.0,24,30643
198.153.154.0,24,30643
198.153.155.0,24,30643
198.153.156.0,24,30643
198.153.157.0,24,30643
198.153.158.0,24,30643
198.153.160.0,22,15111
198.153.16.0,22,174
198.153.169.0,24,3354
198.153.172.0,24,15271
198.153.184.0,22,25647
198.153.188.0,24,55221
198.153.189.0,24,55221
198.153.192.0,24,12008
198.153.194.0,24,12008
198.153.196.0,24,35289
198.153.20.0,22,174
198.153.201.0,24,36416
198.153.202.0,24,13328
198.153.205.0,24,3914
198.153.219.0,24,62515
198.153.223.0,24,25936
198.153.224.0,24,7381
198.153.225.0,24,3356
198.153.231.0,24,7018
198.153.238.0,24,393906
198.153.24.0,24,174
198.153.241.0,24,393906
198.153.242.0,23,5702
198.153.244.0,23,5702
198.153.25.0,24,174
198.153.253.0,24,26159
198.153.255.0,24,13312
198.153.26.0,24,174
198.153.58.0,24,36424
198.153.59.0,24,36424
198.153.60.0,22,13427
198.153.67.0,24,22089
198.153.68.0,24,22089
198.153.72.0,24,701
198.153.73.0,24,22089
198.153.74.0,23,55295
198.153.76.0,24,55022
198.153.77.0,24,55022
198.153.78.0,24,55022
198.153.79.0,24,55022
198.153.80.0,20,62943
198.153.8.0,24,21573
198.153.9.0,24,21573
198.153.96.0,19,5056
198.153.96.0,20,5056
198.154.10.0,24,385
198.154.104.0,24,13354
198.154.108.0,24,13354
198.154.109.0,24,13354
198.154.11.0,24,385
198.154.113.0,24,13354
198.154.12.0,24,385
198.154.13.0,24,385
198.154.14.0,24,385
198.154.15.0,24,385
198.154.160.0,20,721
198.154.16.0,21,768
198.154.169.0,24,637
198.154.173.0,24,768
198.154.174.0,23,768
198.154.178.0,24,18550
198.154.179.0,24,18550
198.154.184.0,21,22652
198.154.192.0,21,46606
198.154.200.0,21,46606
198.154.208.0,20,46606
198.154.224.0,19,46606
198.154.24.0,23,768
198.154.26.0,23,46739
198.154.26.0,24,46739
198.154.27.0,24,46739
198.154.31.0,24,55124
198.154.60.0,22,26272
198.154.64.0,21,721
198.154.64.0,24,1904
198.154.68.0,24,1904
198.154.69.0,24,1904
198.154.7.0,24,53486
198.154.72.0,22,721
198.154.72.0,23,1904
198.154.74.0,24,1904
198.154.79.0,24,7975
198.154.80.0,22,55286
198.154.8.0,21,721
198.154.8.0,24,385
198.154.84.0,22,55286
198.154.88.0,21,55286
198.154.9.0,24,385
198.154.96.0,19,13354
198.154.97.0,24,13354
198.155.0.0,16,7246
198.155.101.0,24,7246
198.155.12.0,24,7246
198.155.167.0,24,7246
198.155.178.0,24,7246
198.155.184.0,24,7246
198.155.185.0,24,7246
198.155.189.0,24,7246
198.155.190.0,24,7246
198.155.191.0,24,7246
198.155.223.0,24,7246
198.155.238.0,24,7246
198.1.56.0,21,15247
198.15.64.0,18,20454
198.15.78.0,24,20454
198.15.8.0,21,5703
198.159.128.0,17,3369
198.159.128.0,18,3369
198.159.192.0,18,3369
198.16.0.0,24,17025
198.160.100.0,24,61015
198.160.101.0,24,61015
198.160.102.0,24,15026
198.160.111.0,24,61015
198.160.112.0,21,40406
198.160.120.0,24,18248
198.160.12.0,24,7018
198.160.121.0,24,18248
198.160.124.0,24,15026
198.160.127.0,24,15026
198.160.128.0,24,3620
198.160.134.0,24,30606
198.160.135.0,24,30606
198.160.136.0,24,30606
198.160.139.0,24,7029
198.160.140.0,24,701
198.160.14.0,24,8037
198.160.144.0,24,1239
198.160.147.0,24,3561
198.160.148.0,24,16760
198.160.149.0,24,16760
198.160.150.0,24,16760
198.160.15.0,24,701
198.160.157.0,24,209
198.160.161.0,24,30449
198.160.171.0,24,33246
198.160.173.0,24,26980
198.160.177.0,24,10722
198.160.178.0,24,10722
198.160.179.0,24,10722
198.160.180.0,24,10722
198.160.190.0,24,22001
198.160.191.0,24,16569
198.160.192.0,24,7018
198.160.193.0,24,26854
198.160.194.0,24,7018
198.160.197.0,24,7018
198.160.208.0,23,13516
198.160.208.0,24,13516
198.160.209.0,24,13516
198.160.211.0,24,27383
198.160.217.0,24,62848
198.160.237.0,24,62573
198.160.242.0,23,13491
198.160.242.0,24,13491
198.160.243.0,24,13491
198.160.244.0,24,27186
198.160.245.0,24,31761
198.160.248.0,24,20339
198.160.249.0,24,11776
198.160.250.0,24,209
198.160.252.0,24,11090
198.160.253.0,24,11272
198.160.28.0,24,46746
198.160.29.0,24,46746
198.160.30.0,24,46746
198.160.31.0,24,46746
198.160.34.0,23,21504
198.160.34.0,24,21504
198.160.35.0,24,21504
198.160.38.0,24,21504
198.160.41.0,24,21504
198.160.45.0,24,21504
198.160.5.0,24,46451
198.160.58.0,23,18961
198.160.58.0,24,18961
198.160.59.0,24,18961
198.160.60.0,23,27552
198.160.60.0,24,27475
198.160.6.0,23,11782
198.160.62.0,23,27552
198.160.64.0,22,19229
198.160.64.0,24,19229
198.160.65.0,24,19229
198.160.66.0,24,19229
198.160.67.0,24,19229
198.160.70.0,24,19229
198.160.77.0,24,19229
198.160.80.0,20,19229
198.160.80.0,24,19229
198.160.81.0,24,19229
198.160.82.0,24,19229
198.160.83.0,24,19229
198.160.84.0,24,19229
198.160.85.0,24,19229
198.160.86.0,24,19229
198.160.87.0,24,19229
198.160.88.0,24,19229
198.160.89.0,24,19229
198.160.90.0,24,19229
198.160.9.0,24,7018
198.160.91.0,24,19229
198.160.92.0,22,19229
198.160.93.0,24,19229
198.160.94.0,24,19229
198.160.95.0,24,19229
198.160.96.0,20,15026
198.160.97.0,24,61015
198.160.98.0,24,61015
198.160.99.0,24,61015
198.16.100.0,23,174
198.161.0.0,24,55228
198.16.102.0,23,174
198.16.1.0,24,17025
198.16.104.0,23,174
198.161.10.0,24,36534
198.161.104.0,22,6171
198.161.108.0,23,6171
198.161.110.0,24,6171
198.161.11.0,24,36534
198.161.112.0,22,852
198.161.116.0,23,852
198.161.116.0,24,852
198.161.119.0,24,26871
198.161.120.0,22,15296
198.161.12.0,24,16623
198.161.126.0,24,22684
198.161.13.0,24,16623
198.161.132.0,24,1435
198.161.133.0,24,1435
198.161.134.0,24,1435
198.161.135.0,24,1435
198.161.136.0,21,46811
198.161.136.0,24,46811
198.161.137.0,24,46811
198.161.138.0,24,46811
198.161.139.0,24,46811
198.161.140.0,24,46811
198.161.141.0,24,46811
198.161.142.0,24,46811
198.161.143.0,24,46811
198.161.144.0,22,21817
198.161.148.0,22,852
198.161.156.0,23,852
198.161.156.0,24,852
198.161.157.0,24,852
198.161.166.0,23,55024
198.161.166.0,24,55024
198.161.167.0,24,55024
198.161.172.0,22,14817
198.161.176.0,22,14817
198.161.18.0,23,852
198.161.182.0,23,15031
198.16.119.0,24,174
198.161.192.0,24,852
198.161.200.0,24,54977
198.161.201.0,24,54977
198.161.202.0,24,40532
198.161.2.0,24,16623
198.161.203.0,24,27623
198.161.205.0,24,26546
198.161.206.0,24,13911
198.161.208.0,22,23229
198.16.121.0,24,174
198.161.21.0,24,19662
198.161.212.0,22,852
198.161.212.0,24,15296
198.161.213.0,24,15296
198.161.218.0,24,3359
198.161.220.0,24,20161
198.16.122.0,24,174
198.161.22.0,24,30500
198.161.222.0,24,852
198.161.223.0,24,852
198.161.225.0,24,2685
198.161.226.0,24,2685
198.161.227.0,24,852
198.161.228.0,23,852
198.161.230.0,24,36534
198.16.123.0,24,174
198.161.231.0,24,36534
198.161.232.0,24,6327
198.161.234.0,23,852
198.161.237.0,24,55240
198.161.238.0,24,852
198.16.124.0,24,174
198.161.24.0,24,33594
198.161.243.0,24,33091
198.161.246.0,23,812
198.161.246.0,24,12257
198.161.247.0,24,12257
198.161.248.0,24,6539
198.161.250.0,23,6171
198.16.125.0,24,174
198.161.254.0,24,852
198.161.255.0,24,31949
198.16.126.0,24,174
198.16.127.0,24,174
198.16.128.0,17,1403
198.161.28.0,22,27275
198.161.3.0,24,16623
198.161.32.0,19,14426
198.161.36.0,24,14426
198.161.37.0,24,14426
198.161.4.0,24,16623
198.16.16.0,21,1603
198.161.6.0,24,393952
198.161.64.0,20,15290
198.161.8.0,24,36534
198.161.81.0,24,393952
198.161.82.0,24,6327
198.161.84.0,23,6171
198.161.86.0,24,25925
198.161.87.0,24,36399
198.161.88.0,23,852
198.161.90.0,23,18750
198.161.9.0,24,36534
198.161.92.0,24,22773
198.161.92.0,24,393521
198.161.93.0,24,6539
198.161.94.0,24,6539
198.161.96.0,20,852
198.161.96.0,21,6171
198.162.0.0,24,394251
198.16.2.0,24,17025
198.162.1.0,24,3633
198.162.112.0,21,271
198.162.12.0,24,55241
198.162.124.0,23,30715
198.162.126.0,24,30715
198.162.13.0,24,23181
198.162.133.0,24,852
198.162.156.0,23,852
198.162.156.0,24,852
198.162.157.0,24,852
198.162.158.0,24,27272
198.162.160.0,19,852
198.162.160.0,24,852
198.162.16.0,22,19662
198.162.192.0,20,11116
198.162.200.0,23,11116
198.162.20.0,22,271
198.162.202.0,24,11116
198.162.204.0,23,11116
198.162.208.0,20,30715
198.162.220.0,24,30715
198.162.222.0,24,27272
198.162.225.0,24,54957
198.162.226.0,24,393242
198.162.227.0,24,393242
198.162.228.0,24,393242
198.162.229.0,24,393242
198.162.234.0,23,30715
198.162.255.0,24,26189
198.162.28.0,22,3602
198.162.3.0,24,852
198.162.32.0,19,393249
198.16.24.0,24,1603
198.16.25.0,24,22308
198.162.5.0,24,852
198.16.26.0,24,40639
198.162.67.0,24,393249
198.162.68.0,23,852
198.16.27.0,24,40639
198.162.71.0,24,852
198.162.77.0,24,17377
198.162.78.0,23,17377
198.162.78.0,24,17377
198.162.79.0,24,17377
198.16.28.0,22,26205
198.162.81.0,24,1239
198.162.82.0,24,1239
198.162.83.0,24,1239
198.162.87.0,24,6327
198.162.88.0,22,23511
198.162.9.0,24,6539
198.162.92.0,23,55069
198.162.96.0,20,271
198.16.3.0,24,17025
198.163.10.0,23,7122
198.163.118.0,23,18534
198.163.12.0,23,7122
198.163.125.0,24,16796
198.163.127.0,24,16796
198.163.128.0,21,684
198.163.136.0,24,15290
198.163.14.0,23,7122
198.163.144.0,21,6327
198.163.144.0,24,10965
198.163.145.0,24,10965
198.163.146.0,24,10965
198.163.147.0,24,10965
198.163.148.0,24,10965
198.163.149.0,24,10965
198.163.150.0,24,10965
198.163.151.0,24,10965
198.163.152.0,24,16796
198.163.154.0,23,54949
198.163.157.0,24,11262
198.163.158.0,24,16796
198.163.159.0,24,10965
198.163.159.0,24,16796
198.163.176.0,24,33746
198.163.177.0,24,15290
198.163.178.0,24,17227
198.163.179.0,24,16796
198.163.180.0,24,15031
198.163.181.0,24,46135
198.163.182.0,24,55089
198.163.183.0,24,55089
198.163.184.0,21,11600
198.163.192.0,21,11600
198.163.200.0,21,11600
198.16.32.0,19,33330
198.163.208.0,24,19041
198.163.212.0,23,16796
198.163.214.0,24,21804
198.163.221.0,24,394522
198.163.227.0,24,16543
198.163.228.0,23,10286
198.163.237.0,24,54655
198.163.239.0,24,54655
198.163.252.0,23,7442
198.163.255.0,24,46716
198.163.3.0,24,16796
198.163.32.0,21,7782
198.163.40.0,21,6327
198.163.48.0,20,6327
198.163.6.0,24,16796
198.163.64.0,22,6327
198.163.68.0,23,6327
198.163.7.0,24,16796
198.163.8.0,24,7122
198.163.9.0,24,7122
198.163.92.0,24,14290
198.163.95.0,24,13931
198.163.95.0,24,26076
198.164.0.0,16,855
198.1.64.0,18,46606
198.16.4.0,22,54825
198.164.100.0,24,855
198.164.10.0,24,395431
198.164.1.0,24,855
198.164.104.0,24,611
198.164.105.0,24,611
198.164.111.0,24,855
198.164.115.0,24,855
198.164.119.0,24,611
198.164.120.0,24,611
198.164.122.0,24,855
198.164.123.0,24,611
198.164.126.0,24,611
198.164.128.0,24,611
198.164.129.0,24,611
198.164.131.0,24,611
198.164.133.0,24,611
198.164.134.0,23,611
198.164.136.0,22,611
198.164.140.0,22,611
198.164.144.0,22,611
198.164.148.0,22,611
198.164.152.0,22,611
198.164.156.0,24,611
198.164.157.0,24,611
198.164.160.0,24,855
198.164.163.0,24,611
198.164.164.0,24,855
198.164.171.0,24,855
198.164.175.0,24,611
198.164.186.0,24,611
198.164.187.0,24,855
198.164.188.0,24,855
198.164.196.0,24,855
198.164.199.0,24,855
198.164.201.0,24,855
198.164.2.0,24,855
198.164.207.0,24,855
198.164.210.0,24,855
198.164.211.0,24,855
198.164.225.0,24,855
198.164.227.0,24,855
198.164.233.0,24,855
198.164.234.0,24,855
198.164.238.0,24,611
198.164.239.0,24,611
198.164.249.0,24,855
198.164.250.0,23,855
198.164.254.0,24,611
198.164.26.0,24,855
198.164.29.0,24,611
198.164.30.0,24,855
198.164.3.0,24,2665
198.164.35.0,24,611
198.164.36.0,24,611
198.164.37.0,24,611
198.164.38.0,24,611
198.164.39.0,24,611
198.164.40.0,24,611
198.164.4.0,24,855
198.164.41.0,24,611
198.164.42.0,24,611
198.164.43.0,24,611
198.164.44.0,24,611
198.164.47.0,24,611
198.164.54.0,24,855
198.164.55.0,24,855
198.164.6.0,24,611
198.164.67.0,24,855
198.164.68.0,24,855
198.164.7.0,24,611
198.164.72.0,24,611
198.164.73.0,24,611
198.164.74.0,24,611
198.164.75.0,24,611
198.164.76.0,24,611
198.164.77.0,24,611
198.164.78.0,24,611
198.164.79.0,24,611
198.164.80.0,24,611
198.164.81.0,24,611
198.164.82.0,24,611
198.164.83.0,24,611
198.164.91.0,24,611
198.164.96.0,24,855
198.165.161.0,24,10972
198.166.0.0,16,852
198.166.1.0,24,8111
198.166.212.0,22,11260
198.166.233.0,24,8111
198.16.64.0,18,174
198.166.4.0,22,8111
198.16.64.0,23,174
198.16.66.0,23,174
198.16.68.0,23,174
198.16.70.0,23,174
198.167.0.0,24,55085
198.167.1.0,24,7456
198.167.129.0,24,53702
198.167.130.0,23,55088
198.167.130.0,24,55088
198.167.131.0,24,55088
198.167.132.0,22,19729
198.167.132.0,24,19729
198.167.136.0,21,23033
198.167.136.0,24,23033
198.167.137.0,24,23033
198.167.138.0,24,23033
198.167.139.0,24,23033
198.167.140.0,24,23033
198.167.141.0,24,23033
198.167.142.0,24,23033
198.167.143.0,24,23033
198.167.144.0,20,36315
198.167.160.0,24,15290
198.167.162.0,24,15290
198.167.164.0,24,10980
198.167.165.0,24,10980
198.167.166.0,24,10980
198.167.167.0,24,10980
198.167.168.0,21,30666
198.167.176.0,23,14230
198.167.178.0,24,46387
198.167.179.0,24,14230
198.167.180.0,22,14230
198.167.18.0,24,855
198.167.184.0,22,14230
198.167.188.0,22,14230
198.167.192.0,19,37560
198.16.72.0,23,174
198.167.224.0,21,17293
198.167.239.0,24,55106
198.167.240.0,21,11904
198.167.240.0,22,11904
198.167.242.0,23,11904
198.167.244.0,22,11904
198.167.244.0,24,11904
198.167.245.0,24,11904
198.167.246.0,23,11904
198.167.248.0,24,55099
198.167.249.0,24,55099
198.167.32.0,24,17238
198.167.33.0,24,855
198.167.34.0,23,855
198.167.36.0,22,855
198.167.40.0,21,855
198.16.74.0,23,174
198.167.48.0,20,855
198.16.76.0,23,174
198.167.64.0,19,855
198.16.78.0,23,174
198.167.96.0,19,855
198.167.96.0,24,855
198.168.0.0,16,701
198.16.80.0,23,174
198.168.0.0,24,3356
198.168.100.0,23,22639
198.168.102.0,23,376
198.168.103.0,24,376
198.168.105.0,24,55063
198.168.106.0,23,55179
198.168.108.0,22,14133
198.168.116.0,23,21594
198.168.121.0,24,11489
198.168.124.0,23,14697
198.168.126.0,24,55153
198.168.128.0,18,15318
198.168.16.0,24,11489
198.168.17.0,24,11489
198.16.82.0,23,174
198.168.207.0,24,21548
198.168.228.0,24,603
198.168.229.0,24,25805
198.168.230.0,24,25805
198.168.233.0,24,603
198.168.234.0,23,11489
198.168.236.0,23,11489
198.168.250.0,24,15290
198.168.251.0,24,603
198.168.252.0,23,3584
198.168.254.0,24,15290
198.168.255.0,24,40884
198.168.27.0,24,21548
198.168.31.0,24,55189
198.168.32.0,21,54989
198.168.32.0,23,54989
198.168.34.0,23,54989
198.168.36.0,24,54989
198.168.37.0,24,54989
198.168.38.0,24,5738
198.168.39.0,24,54989
198.168.40.0,24,54981
198.16.84.0,23,174
198.168.4.0,24,577
198.168.41.0,24,54981
198.168.43.0,24,54967
198.168.44.0,22,376
198.168.44.0,24,11032
198.168.45.0,24,11032
198.168.46.0,24,11032
198.168.47.0,24,11032
198.168.48.0,22,376
198.168.48.0,24,376
198.168.49.0,24,376
198.168.50.0,24,376
198.168.5.0,24,393859
198.168.51.0,24,376
198.168.52.0,23,376
198.168.52.0,24,376
198.168.53.0,24,376
198.168.54.0,24,3378
198.16.86.0,23,174
198.168.73.0,24,3378
198.16.88.0,23,174
198.168.8.0,23,22652
198.168.94.0,23,55068
198.168.94.0,24,55068
198.168.95.0,24,55068
198.168.96.0,24,5769
198.168.97.0,24,577
198.169.0.0,24,55170
198.169.10.0,24,62962
198.169.106.0,24,21804
198.169.107.0,24,803
198.169.11.0,24,62962
198.169.111.0,24,803
198.169.112.0,24,803
198.169.113.0,24,803
198.169.115.0,24,803
198.169.12.0,24,22950
198.169.125.0,24,27628
198.169.126.0,24,393607
198.169.127.0,24,27628
198.169.128.0,24,32894
198.169.129.0,24,16796
198.169.13.0,24,22950
198.169.132.0,24,27628
198.169.133.0,24,27628
198.169.134.0,24,27628
198.169.136.0,24,803
198.169.140.0,24,803
198.169.14.0,24,22950
198.169.141.0,24,803
198.169.142.0,24,803
198.169.143.0,24,803
198.169.144.0,24,803
198.169.145.0,24,803
198.169.146.0,24,803
198.169.147.0,24,803
198.169.148.0,24,803
198.169.149.0,24,803
198.169.15.0,24,22950
198.169.152.0,24,395270
198.169.153.0,24,395270
198.169.16.0,24,22950
198.169.169.0,24,803
198.169.17.0,24,22950
198.169.171.0,24,21804
198.169.172.0,24,393400
198.169.174.0,24,852
198.169.180.0,24,27628
198.169.18.0,24,22950
198.169.185.0,24,19792
198.169.188.0,24,30560
198.169.189.0,24,30560
198.169.19.0,24,22950
198.169.194.0,23,55051
198.169.198.0,24,803
198.169.20.0,24,26206
198.16.92.0,23,174
198.169.204.0,24,46612
198.169.205.0,24,46612
198.169.207.0,24,46612
198.169.208.0,24,26176
198.169.209.0,24,26176
198.169.210.0,24,803
198.169.230.0,23,393322
198.169.230.0,24,393322
198.169.23.0,24,803
198.169.236.0,24,393316
198.169.237.0,24,393316
198.169.238.0,23,803
198.169.24.0,24,803
198.169.241.0,24,803
198.169.242.0,24,803
198.169.243.0,24,803
198.169.244.0,24,803
198.169.245.0,24,803
198.169.246.0,24,803
198.169.247.0,24,803
198.169.248.0,24,803
198.169.28.0,23,803
198.169.30.0,23,803
198.169.32.0,20,803
198.169.34.0,24,803
198.16.94.0,24,174
198.169.4.0,24,803
198.169.48.0,22,803
198.16.95.0,24,174
198.169.5.0,24,21804
198.169.52.0,24,803
198.169.53.0,24,803
198.169.54.0,23,803
198.169.56.0,22,803
198.169.6.0,24,393891
198.169.61.0,24,55123
198.169.62.0,23,393492
198.169.62.0,24,393492
198.169.63.0,24,393492
198.169.64.0,22,803
198.16.98.0,24,174
198.169.96.0,24,55070
198.169.97.0,24,55071
198.169.98.0,24,394636
198.169.99.0,24,26080
198.170.0.0,15,2914
198.17.0.0,24,13951
198.170.184.0,23,22442
198.170.185.0,24,22442
198.170.189.0,24,22442
198.170.190.0,24,394437
198.170.192.0,24,54772
198.170.193.0,24,22442
198.17.101.0,24,195
198.17.103.0,24,19773
198.17.104.0,23,19773
198.17.109.0,24,32732
198.17.110.0,23,22666
198.17.110.0,24,22666
198.17.11.0,24,36673
198.17.112.0,24,13913
198.17.117.0,24,5502
198.17.119.0,24,11765
198.17.120.0,23,264581
198.17.120.0,24,264581
198.17.121.0,24,264581
198.17.126.0,24,36537
198.17.127.0,24,40317
198.17.128.0,24,11404
198.17.130.0,23,237
198.17.13.0,24,11827
198.17.132.0,23,237
198.17.134.0,24,237
198.17.139.0,24,21600
198.17.143.0,24,209
198.17.145.0,24,14128
198.17.147.0,24,1906
198.17.148.0,24,15288
198.17.160.0,24,46665
198.17.164.0,24,20115
198.17.168.0,24,30462
198.17.169.0,24,14477
198.17.170.0,23,55072
198.17.176.0,24,2572
198.17.178.0,24,54034
198.17.179.0,24,53263
198.17.19.0,24,14501
198.17.191.0,24,27064
198.17.195.0,24,11394
198.17.196.0,25,1224
198.17.199.0,24,33145
198.172.0.0,15,2914
198.17.20.0,24,33268
198.17.208.0,24,26134
198.17.210.0,24,792
198.17.21.0,24,33268
198.17.211.0,24,7046
198.17.212.0,24,32887
198.172.138.0,24,174
198.17.215.0,24,20473
198.17.215.0,24,64521
198.17.216.0,24,54970
198.17.219.0,24,14582
198.17.220.0,24,3549
198.17.22.0,24,1612
198.17.222.0,24,7018
198.172.224.0,23,6598
198.17.223.0,24,5078
198.17.225.0,24,22958
198.17.23.0,24,1612
198.17.231.0,24,264583
198.17.232.0,24,264095
198.17.233.0,24,55151
198.17.243.0,24,2914
198.172.48.0,21,26896
198.17.248.0,24,26036
198.17.251.0,24,11322
198.17.255.0,24,55146
198.172.80.0,24,13795
198.17.30.0,24,11834
198.17.3.0,24,62480
198.173.13.0,24,174
198.173.14.0,24,174
198.173.162.0,24,11884
198.173.201.0,24,46746
198.173.202.0,24,46746
198.17.32.0,24,62546
198.173.203.0,24,46746
198.173.213.0,24,174
198.173.4.0,23,14585
198.17.34.0,24,16582
198.173.5.0,24,14585
198.173.7.0,24,32832
198.17.39.0,24,7018
198.174.0.0,16,5006
198.174.0.0,24,33455
198.17.40.0,24,53577
198.17.4.0,24,13649
198.174.108.0,24,21573
198.174.109.0,24,21573
198.174.110.0,24,21573
198.174.111.0,24,21573
198.174.117.0,24,7821
198.174.169.0,24,25720
198.17.42.0,24,32649
198.174.203.0,24,7821
198.174.212.0,22,33362
198.174.36.0,23,6461
198.174.39.0,24,7821
198.17.44.0,24,46727
198.174.44.0,23,7821
198.174.53.0,24,15100
198.174.55.0,24,46692
198.174.57.0,24,1347
198.17.46.0,24,195
198.17.47.0,24,195
198.17.50.0,24,47870
198.17.5.0,24,11404
198.175.100.0,22,55958
198.17.51.0,24,47870
198.175.104.0,23,4983
198.175.104.0,24,4983
198.175.112.0,22,4983
198.175.112.0,24,4983
198.175.113.0,24,4983
198.175.114.0,24,4983
198.175.115.0,24,4983
198.175.116.0,23,4983
198.175.12.0,23,4601
198.175.124.0,22,23033
198.175.126.0,24,23033
198.175.127.0,24,23033
198.175.140.0,24,15263
198.175.14.0,24,4601
198.175.141.0,24,15263
198.175.142.0,24,209
198.175.147.0,24,15288
198.175.15.0,24,35415
198.175.15.0,24,40824
198.175.151.0,24,10026
198.175.152.0,24,3585
198.175.153.0,24,3585
198.175.154.0,24,3585
198.175.155.0,24,3585
198.175.158.0,24,22323
198.175.16.0,20,209
198.175.161.0,24,18880
198.175.166.0,24,3585
198.175.167.0,24,7784
198.175.168.0,24,19528
198.175.170.0,24,7784
198.175.175.0,24,26439
198.175.176.0,24,26439
198.175.177.0,24,26439
198.175.184.0,24,3549
198.175.191.0,24,14380
198.175.196.0,23,26928
198.175.196.0,24,26928
198.175.197.0,24,26928
198.175.198.0,23,26928
198.175.198.0,24,26928
198.175.199.0,24,26928
198.175.202.0,24,16467
198.175.203.0,24,16467
198.175.204.0,24,2734
198.175.205.0,24,32505
198.175.206.0,24,53420
198.175.228.0,24,8100
198.175.229.0,24,394328
198.175.230.0,24,40817
198.175.231.0,24,23480
198.175.232.0,24,10668
198.175.233.0,24,10668
198.175.236.0,24,53292
198.175.242.0,24,3549
198.175.243.0,24,209
198.175.249.0,24,31816
198.175.250.0,24,2152
198.175.251.0,24,17369
198.175.252.0,24,13649
198.175.253.0,24,26817
198.175.254.0,24,5716
198.175.255.0,24,29821
198.175.33.0,24,395280
198.175.35.0,24,395280
198.175.38.0,24,395280
198.175.41.0,24,395280
198.175.44.0,24,20029
198.175.45.0,24,11184
198.175.50.0,24,30664
198.175.51.0,24,30664
198.175.52.0,24,30664
198.175.53.0,24,30664
198.175.54.0,24,30664
198.175.55.0,24,11184
198.175.56.0,23,11184
198.175.62.0,23,15279
198.175.62.0,24,15279
198.175.63.0,24,15279
198.175.64.0,23,4983
198.175.68.0,23,4983
198.175.68.0,24,4983
198.17.57.0,24,18703
198.175.72.0,21,4983
198.175.72.0,22,4983
198.175.76.0,22,4983
198.175.80.0,21,4983
198.175.80.0,24,18473
198.175.81.0,24,18473
198.175.82.0,24,18473
198.175.83.0,24,18473
198.175.84.0,24,18473
198.175.85.0,24,18473
198.175.87.0,24,18473
198.175.88.0,23,3356
198.175.89.0,24,3356
