ip,prefix,origin
196.202.118.0,24,8452
196.20.212.0,24,23889
196.202.122.0,24,8452
196.202.123.0,24,8452
196.202.125.0,24,8452
196.202.128.0,19,15706
196.202.128.0,20,15706
196.20.213.0,24,23889
196.202.13.0,24,8452
196.202.132.0,24,15706
196.202.133.0,24,15706
196.202.134.0,24,15706
196.202.138.0,24,15706
196.202.139.0,24,15706
196.202.140.0,24,15706
196.202.143.0,24,15706
196.202.144.0,20,15706
196.202.144.0,24,36972
196.202.145.0,24,36972
196.202.147.0,24,36972
196.202.15.0,24,8452
196.202.151.0,24,37211
196.202.152.0,22,15706
196.202.152.0,24,15706
196.202.153.0,24,15706
196.202.154.0,24,15706
196.202.155.0,24,15706
196.202.157.0,24,36972
196.202.158.0,24,36972
196.202.159.0,24,15706
196.202.160.0,19,37027
196.20.216.0,21,23889
196.202.16.0,21,8452
196.202.161.0,24,37027
196.202.167.0,24,37027
196.202.168.0,24,37027
196.202.169.0,24,37027
196.202.170.0,24,37027
196.202.17.0,24,8452
196.202.171.0,24,33771
196.202.172.0,24,37027
196.202.173.0,24,37027
196.202.192.0,19,12455
196.202.193.0,24,12455
196.202.196.0,23,12455
196.202.198.0,23,12455
196.202.199.0,24,12455
196.202.200.0,23,12455
196.202.202.0,23,12455
196.20.22.0,24,16637
196.202.212.0,22,12455
196.202.216.0,22,12455
196.202.218.0,23,12455
196.202.218.0,24,12455
196.202.219.0,24,12455
196.202.220.0,23,12455
196.202.224.0,21,327999
196.202.23.0,24,8452
196.202.232.0,21,30992
196.202.240.0,21,33567
196.20.224.0,24,23889
196.202.250.0,24,21739
196.202.251.0,24,21739
196.202.252.0,22,36907
196.20.226.0,24,23889
196.20.228.0,24,23889
196.20.230.0,24,23889
196.202.32.0,19,8452
196.202.32.0,21,8452
196.20.236.0,24,23889
196.202.38.0,24,8452
196.20.240.0,21,23889
196.202.4.0,24,8452
196.202.43.0,24,8452
196.202.46.0,24,8452
196.202.47.0,24,8452
196.202.48.0,21,8452
196.202.50.0,24,8452
196.202.51.0,24,8452
196.202.52.0,22,8452
196.20.252.0,24,23889
196.202.56.0,24,8452
196.202.58.0,24,8452
196.202.6.0,24,8452
196.202.61.0,24,8452
196.202.65.0,24,8452
196.202.68.0,24,8452
196.202.69.0,24,8452
196.202.72.0,21,8452
196.202.74.0,24,8452
196.202.79.0,24,8452
196.202.80.0,20,8452
196.202.8.0,21,8452
196.202.8.0,22,8452
196.202.81.0,24,8452
196.202.82.0,24,8452
196.202.85.0,24,8452
196.202.87.0,24,8452
196.202.9.0,24,8452
196.202.93.0,24,8452
196.202.96.0,19,8452
196.203.0.0,16,2609
196.20.30.0,24,16637
196.203.0.0,24,37492
196.203.10.0,23,37492
196.203.10.0,24,37492
196.203.11.0,24,37492
196.203.12.0,22,37492
196.203.12.0,23,37492
196.203.14.0,23,37492
196.203.152.0,21,37671
196.203.173.0,24,37693
196.203.200.0,24,37492
196.20.32.0,24,20484
196.203.2.0,24,37492
196.203.204.0,24,37492
196.203.223.0,24,37492
196.203.224.0,24,37492
196.203.4.0,22,37492
196.203.4.0,23,37492
196.203.58.0,23,37693
196.203.60.0,23,37693
196.203.6.0,23,37492
196.203.62.0,23,37693
196.20.37.0,24,20484
196.203.72.0,24,37705
196.203.77.0,24,37705
196.203.88.0,23,37705
196.20.39.0,24,20484
196.203.9.0,24,37492
196.203.91.0,24,37492
196.204.0.0,16,24835
196.204.0.0,18,24835
196.204.0.0,19,24835
196.204.0.0,24,24835
196.20.4.0,24,16637
196.204.128.0,18,33782
196.204.128.0,19,24835
196.204.160.0,19,33782
196.204.192.0,18,24835
196.204.192.0,19,24835
196.204.2.0,24,36935
196.204.205.0,24,24835
196.204.207.0,24,36935
196.204.215.0,24,36935
196.204.224.0,19,24835
196.204.32.0,19,24835
196.204.32.0,22,24835
196.204.32.0,24,24835
196.20.44.0,24,20484
196.20.45.0,24,20484
196.204.6.0,24,36935
196.204.64.0,18,24835
196.204.64.0,19,24835
196.204.96.0,19,24835
196.205.0.0,16,24863
196.205.0.0,17,24863
196.205.100.0,22,24863
196.205.104.0,22,24863
196.205.116.0,23,24863
196.205.120.0,23,24863
196.205.12.0,22,24863
196.205.122.0,23,24863
196.205.126.0,23,24863
196.205.128.0,17,24863
196.205.128.0,23,24863
196.205.130.0,23,24863
196.205.132.0,23,24863
196.205.134.0,23,24863
196.205.136.0,23,24863
196.205.138.0,23,24863
196.205.140.0,23,24863
196.205.142.0,23,24863
196.205.146.0,23,24863
196.205.150.0,23,24863
196.205.152.0,23,24863
196.205.154.0,23,24863
196.205.156.0,23,24863
196.205.158.0,23,24863
196.205.160.0,23,24863
196.205.162.0,23,24863
196.205.164.0,23,24863
196.205.168.0,23,24863
196.205.172.0,23,24863
196.205.174.0,23,24863
196.205.176.0,23,24863
196.205.178.0,23,24863
196.205.180.0,22,24863
196.205.184.0,23,24863
196.205.186.0,23,24863
196.205.188.0,23,24863
196.205.190.0,23,24863
196.205.192.0,23,24863
196.205.194.0,23,24863
196.205.20.0,24,24863
196.205.202.0,23,24863
196.205.2.0,23,24863
196.205.204.0,23,24863
196.205.208.0,23,24863
196.205.210.0,23,24863
196.205.21.0,24,24863
196.205.212.0,23,24863
196.205.214.0,23,24863
196.205.216.0,23,24863
196.205.22.0,24,24863
196.205.224.0,23,24863
196.205.226.0,23,24863
196.205.228.0,23,24863
196.205.230.0,23,24863
196.205.23.0,24,24863
196.205.232.0,23,24863
196.205.234.0,23,24863
196.205.236.0,22,24863
196.205.240.0,23,24863
196.205.24.0,22,37069
196.205.244.0,23,24863
196.205.246.0,23,24863
196.205.248.0,23,24863
196.205.250.0,23,24863
196.205.254.0,23,24863
196.205.28.0,22,24863
196.205.36.0,22,24863
196.205.40.0,22,24863
196.205.4.0,22,24863
196.20.54.0,24,20484
196.205.44.0,22,24863
196.205.48.0,22,24863
196.205.52.0,22,24863
196.205.56.0,22,6127
196.205.57.0,24,6127
196.205.60.0,22,24863
196.20.56.0,24,20484
196.205.64.0,22,24863
196.205.68.0,23,24863
196.205.72.0,22,24863
196.205.73.0,24,24863
196.205.76.0,22,24863
196.205.80.0,22,24863
196.205.8.0,22,24863
196.20.58.0,24,20484
196.205.84.0,22,24863
196.205.88.0,24,24863
196.205.93.0,24,24863
196.205.96.0,23,24863
196.206.0.0,16,6713
196.206.0.0,17,6713
196.206.0.0,21,6713
196.20.60.0,24,30993
196.20.61.0,24,30993
196.206.104.0,21,36903
196.206.120.0,21,36903
196.206.128.0,21,6713
196.206.136.0,21,6713
196.206.144.0,21,6713
196.206.160.0,21,6713
196.206.16.0,21,6713
196.206.176.0,21,36903
196.206.184.0,21,6713
196.206.192.0,21,6713
196.206.200.0,21,6713
196.20.62.0,24,30993
196.206.208.0,21,6713
196.206.216.0,21,6713
196.206.224.0,21,6713
196.206.24.0,21,6713
196.20.63.0,24,20484
196.206.32.0,21,6713
196.20.64.0,18,36947
196.206.48.0,21,6713
196.206.56.0,21,6713
196.206.64.0,21,36903
196.206.72.0,21,36903
196.206.80.0,21,36903
196.206.8.0,21,6713
196.206.88.0,21,36903
196.206.96.0,21,6713
196.207.100.0,24,132116
196.207.101.0,24,132116
196.207.102.0,24,132116
196.207.103.0,24,132116
196.207.104.0,24,132116
196.207.105.0,24,132116
196.207.106.0,24,132116
196.207.107.0,24,132116
196.207.108.0,24,132116
196.207.109.0,24,132116
196.207.110.0,24,132116
196.207.11.0,24,30998
196.207.111.0,24,132116
196.207.112.0,24,132116
196.207.113.0,24,132116
196.207.114.0,24,132116
196.207.116.0,24,132116
196.207.117.0,24,132116
196.207.118.0,24,132116
196.207.119.0,24,132116
196.207.120.0,24,132116
196.207.121.0,24,132116
196.207.122.0,24,132116
196.207.123.0,24,132116
196.207.124.0,24,132116
196.207.125.0,24,132116
196.207.127.0,24,132116
196.207.128.0,18,15399
196.207.128.0,24,15399
196.207.129.0,24,15399
196.207.130.0,24,15399
196.207.131.0,24,15399
196.207.132.0,23,15399
196.207.134.0,24,15399
196.207.135.0,24,15399
196.207.136.0,23,15399
196.207.138.0,24,15399
196.207.139.0,24,15399
196.207.140.0,24,15399
196.207.14.0,24,30998
196.207.141.0,24,15399
196.207.142.0,23,15399
196.207.144.0,23,15399
196.207.146.0,23,15399
196.207.148.0,23,15399
196.207.150.0,24,15399
196.207.15.0,24,30998
196.207.151.0,24,15399
196.207.152.0,23,15399
196.207.154.0,23,15399
196.207.156.0,22,15399
196.207.160.0,22,15399
196.207.16.0,20,15808
196.207.164.0,23,15399
196.207.166.0,23,15399
196.207.168.0,22,15399
196.207.172.0,22,15399
196.207.176.0,23,15399
196.207.178.0,23,15399
196.207.180.0,24,15399
196.207.181.0,24,15399
196.207.182.0,23,15399
196.207.184.0,23,15399
196.207.186.0,24,15399
196.207.187.0,24,15399
196.207.188.0,23,15399
196.207.190.0,24,15399
196.207.191.0,24,15399
196.207.192.0,18,8346
196.207.2.0,24,30998
196.207.208.0,20,8346
196.207.248.0,21,8346
196.207.32.0,20,29975
196.207.32.0,24,29975
196.207.33.0,24,29975
196.207.35.0,24,29975
196.207.36.0,22,29975
196.207.36.0,24,29975
196.207.37.0,24,29975
196.207.38.0,24,29975
196.207.39.0,24,29975
196.207.40.0,22,29975
196.207.4.0,24,30998
196.207.44.0,24,29975
196.207.45.0,24,29975
196.207.46.0,24,29975
196.207.47.0,24,29975
196.207.48.0,20,36882
196.207.5.0,24,30998
196.207.64.0,24,132116
196.207.65.0,24,132116
196.207.66.0,24,132116
196.207.67.0,24,132116
196.207.68.0,24,132116
196.207.69.0,24,132116
196.207.70.0,24,132116
196.207.7.0,24,30998
196.207.71.0,24,132116
196.207.72.0,24,132116
196.207.73.0,24,132116
196.207.74.0,24,132116
196.207.75.0,24,132116
196.207.76.0,24,132116
196.207.77.0,24,132116
196.207.78.0,24,132116
196.207.79.0,24,132116
196.207.80.0,24,132116
196.207.81.0,24,132116
196.207.82.0,24,132116
196.207.83.0,24,132116
196.207.84.0,24,132116
196.207.85.0,24,132116
196.207.86.0,24,132116
196.207.87.0,24,132116
196.207.88.0,24,132116
196.207.89.0,24,132116
196.207.90.0,24,132116
196.207.91.0,24,132116
196.207.92.0,24,132116
196.207.93.0,24,132116
196.207.94.0,24,132116
196.207.95.0,24,132116
196.207.96.0,24,132116
196.207.97.0,24,132116
196.207.98.0,24,132116
196.207.99.0,24,132116
196.208.0.0,13,3741
196.208.0.0,14,3741
196.20.9.0,24,16637
196.21.0.0,16,2018
196.2.10.0,24,25429
196.2.1.0,24,3586
196.2.11.0,24,25429
196.21.109.0,24,2018
196.21.120.0,22,2018
196.2.112.0,20,33762
196.21.132.0,24,2018
196.21.133.0,24,2018
196.21.146.0,24,37520
196.21.147.0,24,2018
196.21.153.0,24,2018
196.21.158.0,24,37501
196.21.159.0,24,37501
196.21.168.0,24,2018
196.21.169.0,24,2018
196.21.173.0,24,2018
196.21.175.0,24,2018
196.21.180.0,23,37501
196.21.182.0,23,37501
196.21.184.0,24,37501
196.21.186.0,24,2018
196.21.187.0,24,2018
196.21.188.0,24,2018
196.21.189.0,24,2018
196.21.190.0,24,2018
196.21.191.0,24,2018
196.21.192.0,21,2018
196.21.197.0,24,2018
196.21.200.0,24,2018
196.2.12.0,24,25429
196.21.206.0,24,2018
196.21.218.0,24,2018
196.21.229.0,24,2018
196.21.230.0,24,2018
196.21.233.0,24,37520
196.21.242.0,24,2018
196.21.243.0,24,2018
196.21.250.0,24,2018
196.21.253.0,24,2018
196.2.128.0,19,12258
196.2.128.0,20,12258
196.2.128.0,23,12258
196.2.129.0,24,12258
196.2.13.0,24,25429
196.21.32.0,21,2018
196.21.32.0,24,2018
196.2.133.0,24,12258
196.2.134.0,24,12258
196.2.135.0,24,12258
196.2.136.0,22,10474
196.2.140.0,22,10474
196.21.40.0,24,37501
196.2.14.0,24,25429
196.21.42.0,24,37520
196.21.43.0,24,2018
196.2.144.0,20,12258
196.2.144.0,22,10474
196.21.44.0,22,2018
196.21.48.0,21,2018
196.2.148.0,23,10474
196.2.150.0,24,10474
196.2.15.0,24,25429
196.2.152.0,24,12258
196.2.154.0,23,12258
196.2.156.0,23,12258
196.2.160.0,19,10803
196.21.60.0,24,2018
196.2.16.0,20,10474
196.21.61.0,24,2018
196.216.103.0,24,327935
196.216.104.0,24,327935
196.216.112.0,20,327935
196.216.12.0,22,36913
196.216.128.0,24,36886
196.216.129.0,24,36886
196.216.130.0,24,36886
196.216.131.0,24,36886
196.216.132.0,22,327781
196.216.136.0,22,327782
196.216.140.0,24,36906
196.216.141.0,24,36906
196.216.142.0,23,36906
196.216.144.0,22,36922
196.216.145.0,24,36922
196.216.147.0,24,36922
196.216.149.0,24,36932
196.216.154.0,24,13854
196.216.156.0,24,3491
196.216.157.0,24,29571
196.216.158.0,23,22351
196.216.158.0,24,3741
196.216.160.0,24,5511
196.216.161.0,24,37036
196.216.162.0,24,37045
196.216.164.0,22,37513
196.216.168.0,24,37177
196.216.169.0,24,37181
196.216.172.0,23,37160
196.216.172.0,24,37160
196.216.173.0,24,37160
196.216.174.0,24,37160
196.216.175.0,24,37160
196.216.180.0,22,37012
196.216.180.0,23,37212
196.216.18.0,24,33790
196.216.190.0,24,8346
196.216.192.0,22,37399
196.216.192.0,24,37399
196.216.193.0,24,37399
196.216.196.0,23,37446
196.216.197.0,24,37446
196.216.198.0,23,37448
196.216.198.0,24,37448
196.216.199.0,24,37448
196.216.200.0,24,37452
196.216.201.0,24,37452
196.216.202.0,24,37452
196.216.2.0,23,33764
196.21.62.0,24,2018
196.216.205.0,24,327693
196.216.206.0,24,327846
196.216.207.0,24,327842
196.216.212.0,24,327820
196.216.213.0,24,327919
196.216.214.0,24,29338
196.216.215.0,24,327791
196.216.216.0,23,37453
196.216.218.0,23,327888
196.216.220.0,23,327903
196.216.224.0,24,327971
196.216.225.0,24,327971
196.216.228.0,24,37534
196.216.229.0,24,37534
196.216.230.0,23,6968
196.216.232.0,23,37514
196.216.234.0,23,37496
196.216.236.0,23,37312
196.216.238.0,24,44444
196.216.240.0,23,37348
196.216.240.0,24,37348
196.216.24.0,21,24863
196.216.241.0,24,37348
196.216.242.0,23,37298
196.216.242.0,24,37298
196.216.243.0,24,37298
196.216.245.0,24,25568
196.216.246.0,24,37091
196.216.247.0,24,37085
196.216.248.0,23,37062
196.216.248.0,24,37062
196.216.249.0,24,37062
196.216.250.0,24,37078
196.216.251.0,24,37058
196.216.252.0,24,37003
196.216.253.0,24,37222
196.216.255.0,24,37058
196.21.63.0,24,2018
196.216.32.0,20,33763
196.216.4.0,22,37528
196.216.48.0,21,33763
196.216.48.0,22,33763
196.216.52.0,23,33763
196.216.54.0,23,33763
196.216.56.0,22,33763
196.216.56.0,23,33763
196.216.58.0,23,33763
196.216.64.0,19,30844
196.216.8.0,21,36913
196.216.8.0,22,36913
196.216.96.0,19,327935
196.216.96.0,21,327935
196.217.0.0,16,6713
196.217.0.0,17,6713
196.217.104.0,21,36903
196.217.120.0,21,36903
196.217.128.0,17,6713
196.217.136.0,21,36903
196.217.144.0,21,6713
196.217.152.0,21,36903
196.217.160.0,21,36903
196.217.16.0,21,36903
196.217.168.0,21,36903
196.217.184.0,21,6713
196.217.192.0,21,36903
196.217.200.0,21,6713
196.217.208.0,21,6713
196.217.216.0,21,6713
196.217.224.0,21,6713
196.217.232.0,21,6713
196.217.24.0,21,36903
196.21.73.0,24,2018
196.217.32.0,21,6713
196.217.40.0,21,6713
196.21.74.0,23,2018
196.217.48.0,21,6713
196.217.56.0,21,36903
196.21.76.0,23,2018
196.217.64.0,21,36903
196.217.72.0,21,36903
196.217.80.0,21,36903
196.217.8.0,21,36903
196.217.96.0,21,36903
196.218.0.0,15,8452
196.218.0.0,16,8452
196.218.0.0,17,8452
196.218.0.0,18,8452
196.218.0.0,19,8452
196.21.80.0,22,2018
196.218.0.0,22,8452
196.21.8.0,24,2018
196.218.1.0,24,8452
196.218.103.0,24,8452
196.218.113.0,24,8452
196.218.114.0,24,8452
196.218.115.0,24,8452
196.218.12.0,23,8452
196.218.121.0,24,8452
196.218.124.0,24,8452
196.218.126.0,24,8452
196.218.127.0,24,8452
196.218.128.0,18,8452
196.218.128.0,19,8452
196.218.13.0,24,8452
196.218.131.0,24,8452
196.218.138.0,24,8452
196.218.14.0,23,8452
196.218.14.0,24,8452
196.218.142.0,24,8452
196.218.143.0,24,8452
196.218.146.0,24,8452
196.218.150.0,24,8452
196.218.156.0,24,8452
196.218.158.0,24,8452
196.218.159.0,24,8452
196.218.160.0,19,8452
196.218.160.0,20,8452
196.218.16.0,21,8452
196.218.161.0,24,8452
196.218.164.0,24,8452
196.218.165.0,24,8452
196.218.166.0,24,8452
196.218.169.0,24,8452
196.218.171.0,24,8452
196.218.173.0,24,8452
196.218.176.0,20,8452
196.218.176.0,24,8452
196.218.178.0,24,8452
196.218.181.0,24,8452
196.218.182.0,24,8452
196.218.183.0,24,8452
196.218.184.0,24,8452
196.218.186.0,24,8452
196.218.187.0,24,8452
196.218.189.0,24,8452
196.218.191.0,24,8452
196.218.192.0,18,8452
196.218.194.0,24,8452
196.218.200.0,24,8452
196.218.2.0,24,8452
196.218.204.0,24,8452
196.218.207.0,24,8452
196.218.23.0,24,8452
196.218.234.0,24,8452
196.218.237.0,24,8452
196.218.239.0,24,8452
196.218.243.0,24,8452
196.218.248.0,21,8452
196.218.248.0,22,8452
196.218.25.0,24,8452
196.218.252.0,22,8452
196.218.26.0,24,8452
196.218.30.0,24,8452
196.218.3.0,24,8452
196.218.31.0,24,8452
196.218.32.0,24,8452
196.218.34.0,24,8452
196.218.35.0,24,8452
196.21.84.0,22,2018
196.218.4.0,22,8452
196.218.4.0,24,8452
196.218.46.0,24,8452
196.218.50.0,24,8452
196.218.5.0,24,8452
196.218.58.0,24,8452
196.218.6.0,24,8452
196.218.62.0,24,8452
196.218.63.0,24,8452
196.218.64.0,18,8452
196.218.64.0,20,8452
196.218.64.0,22,8452
196.218.64.0,24,8452
196.218.65.0,24,8452
196.218.66.0,24,8452
196.218.68.0,22,8452
196.218.68.0,24,8452
196.218.7.0,24,8452
196.218.74.0,24,8452
196.218.79.0,24,8452
196.218.80.0,22,8452
196.218.8.0,21,8452
196.218.8.0,22,8452
196.218.85.0,24,8452
196.218.86.0,24,8452
196.218.87.0,24,8452
196.218.88.0,24,8452
196.21.89.0,24,2018
196.218.9.0,24,8452
196.218.92.0,24,8452
196.218.95.0,24,8452
196.218.98.0,24,8452
196.219.0.0,18,8452
196.219.0.0,20,8452
196.219.0.0,21,8452
196.219.0.0,24,8452
196.219.107.0,24,8452
196.219.110.0,24,8452
196.219.112.0,24,8452
196.219.113.0,24,8452
196.219.114.0,24,8452
196.219.126.0,24,8452
196.219.128.0,18,8452
196.219.131.0,24,8452
196.219.132.0,24,8452
196.219.135.0,24,8452
196.219.16.0,23,8452
196.219.161.0,24,8452
196.219.166.0,24,8452
196.219.169.0,24,8452
196.219.170.0,24,8452
196.219.174.0,24,8452
196.219.176.0,24,8452
196.219.180.0,24,8452
196.219.182.0,24,8452
196.219.185.0,24,8452
196.219.186.0,24,8452
196.219.191.0,24,8452
196.219.192.0,19,8452
196.219.195.0,24,3328
196.219.198.0,24,8452
196.219.20.0,24,8452
196.219.201.0,24,8452
196.219.209.0,24,8452
196.219.224.0,19,8452
196.219.224.0,20,8452
196.219.224.0,24,8452
196.219.225.0,24,8452
196.219.226.0,24,8452
196.219.234.0,24,8452
196.219.235.0,24,8452
196.219.236.0,24,8452
196.219.240.0,21,8452
196.219.244.0,24,8452
196.219.245.0,24,8452
196.219.246.0,24,8452
196.219.247.0,24,8452
196.219.248.0,22,8452
196.219.252.0,22,8452
196.219.27.0,24,8452
196.2.193.0,24,33777
196.219.31.0,24,8452
196.219.4.0,24,8452
196.219.44.0,24,8452
196.219.57.0,24,8452
196.219.59.0,24,8452
196.219.60.0,24,8452
196.219.61.0,24,8452
196.219.62.0,24,8452
196.219.63.0,24,3328
196.219.64.0,18,8452
196.219.64.0,24,8452
196.219.65.0,24,8452
196.219.68.0,24,8452
196.219.69.0,24,8452
196.21.97.0,24,2018
196.219.7.0,24,8452
196.219.72.0,24,8452
196.219.73.0,24,8452
196.219.74.0,24,8452
196.219.76.0,24,8452
196.219.77.0,24,8452
196.219.8.0,21,8452
196.219.85.0,24,8452
196.219.88.0,24,8452
196.219.89.0,24,8452
196.21.99.0,24,2018
196.219.91.0,24,8452
196.219.93.0,24,8452
196.219.94.0,24,8452
196.22.0.0,22,3741
196.220.100.0,22,37568
196.220.12.0,24,30998
196.220.160.0,19,37564
196.220.16.0,24,30998
196.220.224.0,20,37420
196.220.240.0,20,37170
196.2.2.0,24,14988
196.220.28.0,24,30998
196.220.32.0,19,36943
196.220.32.0,24,36943
196.220.66.0,23,37686
196.220.96.0,24,37568
196.220.97.0,24,37568
196.220.98.0,23,37568
196.221.0.0,16,24835
196.221.0.0,19,36893
196.221.0.0,20,24835
196.221.0.0,22,24835
196.221.100.0,22,24835
196.221.1.0,24,36893
196.221.104.0,22,24835
196.221.108.0,22,24835
196.221.112.0,20,24835
196.221.112.0,22,24835
196.221.116.0,22,24835
196.221.12.0,22,24835
196.221.121.0,24,24835
196.221.122.0,24,24835
196.221.123.0,24,24835
196.221.124.0,22,24835
196.221.128.0,20,24835
196.221.128.0,22,24835
196.221.132.0,22,24835
196.221.136.0,22,24835
196.221.140.0,22,24835
196.221.144.0,20,24835
196.221.152.0,22,24835
196.221.156.0,22,24835
196.221.160.0,20,24835
196.221.160.0,22,24835
196.221.16.0,20,24835
196.221.16.0,22,24835
196.221.168.0,22,24835
196.221.172.0,22,24835
196.221.176.0,20,24835
196.221.176.0,22,24835
196.221.180.0,22,24835
196.221.184.0,22,24835
196.221.188.0,22,24835
196.221.192.0,20,24835
196.221.192.0,22,24835
196.221.196.0,22,24835
196.221.200.0,22,24835
196.221.20.0,22,24835
196.22.12.0,22,11300
196.221.208.0,20,24835
196.221.208.0,22,24835
196.221.212.0,22,24835
196.221.216.0,22,24835
196.221.220.0,22,24835
196.221.224.0,20,24835
196.221.224.0,22,24835
196.221.228.0,22,24835
196.221.232.0,22,24835
196.221.236.0,22,24835
196.221.240.0,20,24835
196.221.240.0,22,24835
196.221.24.0,22,24835
196.221.244.0,22,24835
196.221.248.0,22,24835
196.221.248.0,24,24835
196.221.249.0,24,24835
196.221.252.0,22,24835
196.221.28.0,22,24835
196.22.131.0,24,37129
196.221.32.0,20,24835
196.221.32.0,22,24835
196.22.132.0,22,37153
196.22.136.0,21,37153
196.221.36.0,22,24835
196.221.40.0,22,24835
196.221.4.0,22,24835
196.221.44.0,22,24835
196.22.144.0,22,36868
196.221.48.0,20,24835
196.221.48.0,22,24835
196.22.148.0,22,36868
196.221.52.0,22,24835
196.22.152.0,22,36868
196.221.56.0,22,24835
196.22.156.0,22,36868
196.22.160.0,19,10474
196.221.60.0,22,24835
196.221.64.0,20,24835
196.221.64.0,22,24835
196.221.72.0,22,24835
196.221.76.0,22,24835
196.221.80.0,20,24835
196.221.80.0,22,24835
196.221.8.0,22,24835
196.221.84.0,22,24835
196.221.88.0,22,24835
196.22.192.0,19,11845
196.22.192.0,22,11845
196.221.92.0,22,24835
196.221.96.0,20,24835
196.221.96.0,22,24835
196.22.196.0,24,11845
196.22.197.0,24,11845
196.22.198.0,24,11845
196.22.199.0,24,11845
196.22.200.0,24,11845
196.222.0.0,17,37405
196.22.201.0,24,11845
196.22.202.0,24,11845
196.22.2.0,24,36889
196.22.203.0,24,11845
196.22.204.0,24,11845
196.22.205.0,24,11845
196.22.206.0,24,11845
196.22.207.0,24,11845
196.22.208.0,22,11845
196.22.212.0,23,11845
196.222.128.0,17,37405
196.22.213.0,24,11845
196.22.214.0,24,11845
196.22.216.0,22,11845
196.22.224.0,20,11845
196.22.232.0,22,11845
196.22.236.0,22,11845
196.22.240.0,20,36874
196.22.248.0,24,36874
196.22.3.0,24,36889
196.223.112.0,20,327942
196.223.128.0,20,37417
196.223.13.0,24,327691
196.223.144.0,21,25250
196.223.152.0,21,37211
196.223.152.0,22,37211
196.223.152.0,23,37211
196.223.152.0,24,37211
196.223.153.0,24,37211
196.223.154.0,23,37211
196.223.154.0,24,37211
196.223.155.0,24,37211
196.223.156.0,22,37211
196.223.156.0,23,37211
196.223.156.0,24,37211
196.223.157.0,24,37211
196.223.158.0,23,37211
196.223.158.0,24,37211
196.223.159.0,24,37211
196.223.160.0,21,37109
196.223.160.0,22,37109
196.223.16.0,23,37252
196.223.16.0,24,37252
196.223.164.0,22,37109
196.223.168.0,21,37109
196.223.168.0,22,37109
196.223.17.0,24,37252
196.223.172.0,22,37109
196.223.176.0,20,36941
196.223.18.0,24,327694
196.223.19.0,24,37384
196.223.192.0,19,327850
196.223.192.0,23,327850
196.223.192.0,24,327850
196.223.193.0,24,327850
196.223.194.0,23,327850
196.223.196.0,22,327850
196.223.196.0,23,327850
196.223.198.0,23,327850
196.223.200.0,21,327850
196.223.200.0,23,327850
196.223.202.0,23,327850
196.22.32.0,20,3741
196.223.204.0,23,327850
196.223.206.0,23,327850
196.223.208.0,20,327850
196.223.208.0,23,327850
196.223.210.0,23,327850
196.223.212.0,23,327850
196.223.214.0,23,327850
196.223.216.0,23,327850
196.223.218.0,23,327850
196.223.220.0,23,327850
196.223.222.0,23,327850
196.223.224.0,21,327950
196.223.232.0,21,328074
196.223.240.0,21,22690
196.223.25.0,24,37386
196.223.253.0,24,12455
196.223.253.0,24,328103
196.223.27.0,24,37294
196.223.48.0,21,37153
196.223.64.0,19,15022
196.223.96.0,20,37055
196.224.0.0,19,37492
196.224.192.0,19,37492
196.224.224.0,19,37492
196.224.32.0,20,37492
196.224.48.0,22,37492
196.224.64.0,22,37492
196.224.68.0,22,37492
196.224.80.0,20,37492
196.22.48.0,20,36865
196.22.48.0,24,36865
196.22.49.0,24,36865
196.225.0.0,16,37492
196.22.50.0,24,36865
196.22.5.0,24,36870
196.22.51.0,24,36865
196.22.52.0,24,36865
196.22.53.0,24,36865
196.22.54.0,24,36865
196.22.55.0,24,36865
196.22.56.0,24,36865
196.22.57.0,24,36865
196.22.58.0,24,36865
196.22.59.0,24,36865
196.22.60.0,24,36865
196.22.6.0,24,37005
196.22.61.0,24,36865
196.22.62.0,24,36865
196.22.63.0,24,36865
196.22.64.0,18,16637
196.22.66.0,24,16637
196.22.7.0,24,36870
196.23.0.0,16,3741
196.2.3.0,24,33764
196.2.32.0,19,12258
196.2.32.0,20,12258
196.2.32.0,22,10474
196.2.36.0,24,10474
196.2.37.0,24,10474
196.24.0.0,16,2018
196.24.102.0,24,2018
196.24.103.0,24,2018
196.24.112.0,23,2018
196.24.116.0,23,2018
196.24.118.0,23,2018
196.24.128.0,18,36982
196.2.42.0,24,12258
196.24.217.0,24,2018
196.24.218.0,24,2018
196.24.242.0,24,2018
196.2.43.0,24,10474
196.24.33.0,24,2018
196.24.36.0,24,2018
196.24.38.0,24,2018
196.24.39.0,24,2018
196.24.40.0,24,36982
196.24.4.0,24,2018
196.24.41.0,24,2018
196.24.44.0,24,2018
196.2.45.0,24,10474
196.2.46.0,24,12258
196.24.70.0,24,37520
196.24.7.0,24,2018
196.24.72.0,24,2018
196.24.73.0,24,2018
196.24.76.0,22,2018
196.248.0.0,16,2018
196.248.0.0,17,2018
196.2.48.0,20,12258
196.2.48.0,23,12258
196.248.128.0,17,2018
196.249.0.0,18,2018
196.249.0.0,19,2018
196.249.0.0,20,2018
196.249.112.0,20,327885
196.249.128.0,18,2018
196.249.16.0,20,2018
196.249.192.0,18,17400
196.249.32.0,19,2018
196.249.64.0,18,327885
196.249.64.0,20,327885
196.249.64.0,24,327885
196.249.65.0,24,327885
196.249.66.0,24,327885
196.249.68.0,24,327885
