ip,prefix,origin
165.234.70.0,24,19530
165.234.7.0,24,19530
165.234.71.0,24,6263
165.234.72.0,24,19530
165.234.74.0,24,19530
165.234.75.0,24,19530
165.234.76.0,24,19530
165.234.77.0,24,19530
165.234.78.0,24,19530
165.234.79.0,24,19530
165.234.8.0,24,19530
165.234.81.0,24,19530
165.234.84.0,24,19530
165.234.9.0,24,19530
165.234.93.0,24,19530
165.234.96.0,24,19530
165.234.98.0,24,19530
165.234.99.0,24,19530
165.235.0.0,16,1226
165.236.0.0,18,3356
165.236.104.0,21,3356
165.236.128.0,21,3356
165.236.136.0,21,3356
165.236.144.0,20,3356
165.236.160.0,20,3356
165.236.176.0,21,3356
165.236.184.0,23,11915
165.236.186.0,24,11915
165.236.192.0,22,3549
165.236.200.0,21,3356
165.236.216.0,21,3356
165.236.224.0,20,3356
165.236.240.0,20,18687
165.236.64.0,19,3356
165.236.96.0,21,3356
165.237.0.0,16,3456
165.237.14.0,24,3456
165.237.15.0,24,3456
165.237.9.0,24,3456
165.239.0.0,16,11663
165.24.0.0,16,394917
165.241.0.0,21,4713
165.241.12.0,22,4713
165.241.128.0,17,4713
165.241.16.0,20,4713
165.241.32.0,19,4713
165.241.64.0,18,4713
165.241.8.0,22,4713
165.242.0.0,16,2506
165.24.255.0,24,394917
165.243.0.0,16,4668
165.243.129.0,24,4668
165.243.135.0,24,4668
165.243.136.0,24,4668
165.243.137.0,24,4668
165.243.138.0,24,4668
165.243.139.0,24,4668
165.243.140.0,24,4668
165.243.141.0,24,4668
165.243.142.0,24,4668
165.243.145.0,24,4668
165.244.0.0,16,4668
165.246.0.0,16,9317
165.247.0.0,16,6983
165.247.0.0,20,6983
165.247.112.0,20,6983
165.247.128.0,20,6983
165.247.144.0,24,6983
165.247.188.0,24,6983
165.247.190.0,23,6983
165.248.0.0,16,25640
165.249.0.0,24,19512
165.250.0.0,16,2824
165.251.100.0,24,27495
165.251.160.0,24,6468
165.251.16.0,21,27495
165.251.161.0,24,6468
165.251.162.0,24,6468
165.251.164.0,23,6468
165.251.168.0,22,6468
165.251.168.0,24,6468
165.251.169.0,24,6468
165.251.170.0,24,6468
165.251.171.0,24,6468
165.251.192.0,21,6468
165.251.192.0,24,26704
165.251.195.0,24,26704
165.251.196.0,23,6468
165.251.197.0,24,6468
165.251.208.0,24,6468
165.251.24.0,24,6524
165.251.25.0,24,27495
165.251.28.0,22,6468
165.251.28.0,24,6468
165.251.29.0,24,6468
165.251.31.0,24,6468
165.251.32.0,20,27495
165.251.45.0,24,27495
165.251.48.0,22,6468
165.251.48.0,24,6468
165.251.49.0,24,6468
165.251.50.0,24,6468
165.251.51.0,24,6468
165.251.52.0,22,6468
165.251.56.0,22,6468
165.251.64.0,22,6468
165.251.68.0,22,6468
165.251.80.0,22,6468
165.251.80.0,24,6468
165.251.8.0,21,27495
165.251.81.0,24,6468
165.251.83.0,24,6468
165.251.9.0,24,27495
165.252.0.0,16,7018
165.253.146.0,24,54152
165.253.147.0,24,54152
165.253.34.0,23,19893
165.253.42.0,24,63138
165.253.43.0,24,63174
165.253.64.0,23,63174
165.253.95.0,24,15073
165.254.0.0,16,2914
165.254.10.0,23,54750
165.254.101.0,24,22691
165.254.117.0,24,393490
165.254.120.0,24,22691
165.254.122.0,24,46168
165.254.127.0,24,20940
165.254.130.0,24,40704
165.254.132.0,24,20940
165.254.133.0,24,20940
165.254.139.0,24,20940
165.254.147.0,24,22691
165.254.151.0,24,395371
165.254.152.0,23,394437
165.254.156.0,23,20940
165.254.160.0,23,174
165.254.162.0,24,14627
165.254.163.0,24,97
165.254.164.0,24,97
165.254.168.0,24,2639
165.254.170.0,24,174
165.254.173.0,24,174
165.254.174.0,23,23486
165.254.176.0,24,174
165.254.177.0,24,64233
165.254.180.0,24,394674
165.254.181.0,24,23395
165.254.182.0,23,12119
165.254.184.0,23,12119
165.254.187.0,24,395423
165.254.188.0,23,394722
165.254.192.0,22,19893
165.254.192.0,22,393423
165.254.192.0,23,54038
165.254.194.0,24,54038
165.254.199.0,24,14120
165.254.20.0,24,22687
165.254.2.0,24,20940
165.254.204.0,23,2914
165.254.221.0,24,54994
165.254.222.0,24,54994
165.254.223.0,24,54994
165.254.226.0,23,133530
165.254.226.0,24,133530
165.254.227.0,24,133530
165.254.228.0,24,133530
165.254.229.0,24,13696
165.254.242.0,24,22633
165.254.248.0,24,54963
165.254.249.0,24,54963
165.254.250.0,24,54963
165.254.25.0,24,22317
165.254.251.0,24,54963
165.254.252.0,23,174
165.254.253.0,24,30640
165.254.254.0,24,174
165.254.255.0,24,2914
165.254.32.0,23,20940
165.254.40.0,23,20940
165.254.4.0,23,27486
165.254.43.0,24,7019
165.254.52.0,24,20940
165.254.53.0,24,26965
165.254.54.0,24,18646
165.254.7.0,24,54750
165.254.8.0,24,20940
165.254.84.0,22,11168
165.254.88.0,24,30103
165.254.89.0,24,30103
165.254.92.0,24,20940
165.254.93.0,24,20940
165.254.94.0,23,20940
165.254.97.0,24,22691
165.254.98.0,24,22691
165.254.99.0,24,35994
165.255.0.0,16,37611
165.255.100.0,24,37611
165.255.10.0,24,37611
165.255.101.0,24,37611
165.255.102.0,24,37611
165.255.1.0,24,37611
165.255.103.0,24,37611
165.255.104.0,24,37611
165.255.105.0,24,37611
165.255.106.0,24,37611
165.255.107.0,24,37611
165.255.108.0,24,37611
165.255.109.0,24,37611
165.255.110.0,24,37611
165.255.11.0,24,37611
165.255.111.0,24,37611
165.255.112.0,24,37611
165.255.113.0,24,37611
165.255.114.0,24,37611
165.255.115.0,24,37611
165.255.116.0,24,37611
165.255.117.0,24,37611
165.255.118.0,24,37611
165.255.119.0,24,37611
165.255.120.0,24,37611
165.255.12.0,24,37611
165.255.121.0,24,37611
165.255.122.0,24,37611
165.255.123.0,24,37611
165.255.124.0,24,37611
165.255.125.0,24,37611
165.255.126.0,24,37611
165.255.127.0,24,37611
165.255.128.0,24,37611
165.255.129.0,24,37611
165.255.130.0,24,37611
165.255.13.0,24,37611
165.255.131.0,24,37611
165.255.132.0,24,37611
165.255.133.0,24,37611
165.255.134.0,24,37611
165.255.135.0,24,37611
165.255.136.0,24,37611
165.255.137.0,24,37611
165.255.138.0,24,37611
165.255.139.0,24,37611
165.255.140.0,24,37611
165.255.14.0,24,37611
165.255.141.0,24,37611
165.255.142.0,24,37611
165.255.143.0,24,37611
165.255.144.0,24,37611
165.255.145.0,24,37611
165.255.146.0,24,37611
165.255.147.0,24,37611
165.255.148.0,24,37611
165.255.149.0,24,37611
165.255.150.0,24,37611
165.255.15.0,24,37611
165.255.151.0,24,37611
165.255.152.0,24,37611
165.255.153.0,24,37611
165.255.154.0,24,37611
165.255.155.0,24,37611
165.255.156.0,24,37611
165.255.157.0,24,37611
165.255.158.0,24,37611
165.255.159.0,24,37611
165.255.160.0,24,37611
165.255.16.0,24,37611
165.255.161.0,24,37611
165.255.162.0,24,37611
165.255.163.0,24,37611
165.255.164.0,24,37611
165.255.165.0,24,37611
165.255.166.0,24,37611
165.255.167.0,24,37611
165.255.168.0,24,37611
165.255.169.0,24,37611
165.255.170.0,24,37611
165.255.17.0,24,37611
165.255.171.0,24,37611
165.255.172.0,24,37611
165.255.173.0,24,37611
165.255.174.0,24,37611
165.255.175.0,24,37611
165.255.176.0,24,37611
165.255.177.0,24,37611
165.255.178.0,24,37611
165.255.179.0,24,37611
165.255.180.0,24,37611
165.255.18.0,24,37611
165.255.181.0,24,37611
165.255.182.0,24,37611
165.255.183.0,24,37611
165.255.184.0,24,37611
165.255.185.0,24,37611
165.255.186.0,24,37611
165.255.187.0,24,37611
165.255.188.0,24,37611
165.255.189.0,24,37611
165.255.190.0,24,37611
165.255.19.0,24,37611
165.255.191.0,24,37611
165.255.192.0,24,37611
165.255.193.0,24,37611
165.255.194.0,24,37611
165.255.195.0,24,37611
165.255.196.0,24,37611
165.255.197.0,24,37611
165.255.198.0,24,37611
165.255.199.0,24,37611
165.255.200.0,24,37611
165.255.20.0,24,37611
165.255.201.0,24,37611
165.255.202.0,24,37611
165.255.2.0,24,37611
165.255.203.0,24,37611
165.255.204.0,24,37611
165.255.205.0,24,37611
165.255.207.0,24,37611
165.255.208.0,24,37611
165.255.21.0,24,37611
165.255.211.0,24,37611
165.255.212.0,24,37611
165.255.213.0,24,37611
165.255.214.0,24,37611
165.255.215.0,24,37611
165.255.216.0,24,37611
165.255.217.0,24,37611
165.255.218.0,24,37611
165.255.219.0,24,37611
165.255.220.0,24,37611
165.255.22.0,24,37611
165.255.222.0,24,37611
165.255.223.0,24,37611
165.255.224.0,24,37611
165.255.225.0,24,37611
165.255.226.0,24,37611
165.255.227.0,24,37611
165.255.228.0,24,37611
165.255.229.0,24,37611
165.255.230.0,24,37611
165.255.23.0,24,37611
165.255.231.0,24,37611
165.255.232.0,24,37611
165.255.233.0,24,37611
165.255.234.0,24,37611
165.255.239.0,24,37611
165.255.240.0,23,37611
165.255.24.0,24,37611
165.255.242.0,24,37611
165.255.244.0,23,37611
165.255.248.0,22,37611
165.255.248.0,23,37611
165.255.25.0,24,37611
165.255.252.0,23,37611
165.255.254.0,24,37611
165.255.26.0,24,37611
165.255.27.0,24,37611
165.255.28.0,24,37611
165.255.29.0,24,37611
165.255.30.0,24,37611
165.255.3.0,24,37611
165.255.31.0,24,37611
165.255.32.0,24,37611
165.255.33.0,24,37611
165.255.34.0,24,37611
165.255.35.0,24,37611
165.255.36.0,24,37611
165.255.37.0,24,37611
165.255.38.0,24,37611
165.255.39.0,24,37611
165.255.40.0,24,37611
165.255.4.0,24,37611
165.255.41.0,24,37611
165.255.42.0,24,37611
165.255.43.0,24,37611
165.255.44.0,24,37611
165.255.45.0,24,37611
165.255.46.0,24,37611
165.255.47.0,24,37611
165.255.48.0,24,37611
165.255.49.0,24,37611
165.255.50.0,24,37611
165.255.5.0,24,37611
165.255.51.0,24,37611
165.255.52.0,24,37611
165.255.53.0,24,37611
165.255.54.0,24,37611
165.255.55.0,24,37611
165.255.56.0,24,37611
165.255.57.0,24,37611
165.255.59.0,24,37611
165.255.60.0,24,37611
165.255.6.0,24,37611
165.255.61.0,24,37611
165.255.62.0,24,37611
165.255.63.0,24,37611
165.255.64.0,24,37611
165.255.65.0,24,37611
165.255.66.0,24,37611
165.255.67.0,24,37611
165.255.68.0,24,37611
165.255.69.0,24,37611
165.255.70.0,24,37611
165.255.7.0,24,37611
165.255.71.0,24,37611
165.255.72.0,24,37611
165.255.73.0,24,37611
165.255.74.0,24,37611
165.255.75.0,24,37611
165.255.76.0,24,37611
165.255.77.0,24,37611
165.255.78.0,24,37611
165.255.79.0,24,37611
165.255.80.0,24,37611
165.255.8.0,24,37611
165.255.81.0,24,37611
165.255.82.0,24,37611
165.255.83.0,24,37611
165.255.84.0,24,37611
165.255.85.0,24,37611
165.255.86.0,24,37611
165.255.87.0,24,37611
165.255.88.0,24,37611
165.255.89.0,24,37611
165.255.90.0,24,37611
165.255.9.0,24,37611
165.255.91.0,24,37611
165.255.92.0,24,37611
165.255.93.0,24,37611
165.255.94.0,24,37611
165.255.95.0,24,37611
165.255.96.0,24,37611
165.255.97.0,24,37611
165.255.98.0,24,37611
165.255.99.0,24,37611
165.26.0.0,16,14381
165.26.0.0,19,14381
165.26.128.0,18,14381
165.26.192.0,21,14381
165.26.200.0,22,14381
165.26.204.0,22,14381
165.26.208.0,21,14381
165.26.216.0,21,14381
165.26.224.0,21,14381
165.26.232.0,21,14381
165.26.240.0,20,14381
165.26.32.0,20,14381
165.26.40.0,21,14381
165.26.42.0,23,14381
165.26.44.0,22,14381
165.26.48.0,20,14381
165.26.64.0,18,14381
165.2.72.0,24,26485
165.27.240.0,22,18933
165.27.241.0,24,6614
165.27.244.0,22,18933
165.27.245.0,24,6614
165.27.248.0,24,18933
165.27.250.0,24,6614
165.2.73.0,24,26485
165.28.0.0,16,13567
165.28.216.0,21,13567
165.28.240.0,21,13567
165.29.0.0,16,21852
165.4.0.0,16,3741
165.50.0.0,18,37492
165.50.0.0,19,37492
165.5.0.0,16,327839
165.50.128.0,18,37492
165.50.128.0,19,37492
165.50.160.0,19,37492
165.50.192.0,20,37492
165.50.192.0,21,37492
165.50.200.0,21,37492
165.50.208.0,20,37492
165.50.208.0,21,37492
165.50.216.0,21,37492
165.50.224.0,20,37492
165.50.224.0,21,37492
165.50.232.0,21,37492
165.50.240.0,22,37492
165.50.240.0,23,37492
165.50.242.0,23,37492
165.50.244.0,22,37492
165.50.244.0,23,37492
165.50.246.0,23,37492
165.50.248.0,22,37492
165.50.248.0,23,37492
165.50.250.0,23,37492
165.50.252.0,24,37492
165.50.253.0,24,37492
165.50.254.0,23,37492
165.50.32.0,19,37492
165.50.64.0,18,37492
165.50.64.0,19,37492
165.50.96.0,19,37492
165.51.0.0,18,37492
165.51.0.0,19,37492
165.51.128.0,18,37492
165.51.128.0,19,37492
165.51.160.0,19,37492
165.51.192.0,18,37492
165.51.192.0,19,37492
165.51.224.0,19,37492
165.51.32.0,19,37492
165.51.64.0,18,37492
165.51.64.0,19,37492
165.51.96.0,19,37492
165.56.0.0,13,37154
165.56.55.0,24,37154
165.56.64.0,19,37154
165.6.0.0,16,19957
165.6.0.0,17,46512
165.6.0.0,18,46512
165.6.128.0,18,46512
165.6.192.0,18,3450
165.65.0.0,16,11916
165.66.0.0,16,2642
165.6.64.0,18,46512
165.68.0.0,16,29885
165.69.0.0,16,7486
165.69.0.0,17,7486
165.69.0.0,18,7486
165.69.128.0,17,7486
165.69.128.0,18,7486
165.69.192.0,18,7486
165.69.245.0,24,7486
165.69.248.0,22,7486
165.69.248.0,23,7486
165.69.248.0,24,7486
165.69.249.0,24,7486
165.69.250.0,23,7486
165.69.250.0,24,7486
165.69.251.0,24,7486
165.69.32.0,24,7486
165.69.36.0,24,7486
165.69.40.0,24,7486
165.69.64.0,18,7486
165.72.0.0,16,2571
165.72.0.0,17,2571
165.72.128.0,17,2571
165.72.190.0,23,2571
165.72.192.0,23,2571
165.72.208.0,20,2571
165.74.0.0,16,7018
165.74.16.0,20,2152
165.75.0.0,18,63474
165.76.0.0,17,4725
165.76.128.0,17,17676
165.79.0.0,16,14443
165.8.0.0,16,7154
165.8.11.0,24,7154
165.8.12.0,24,7154
165.8.13.0,24,7154
165.82.0.0,16,3777
165.82.125.0,24,3777
165.82.131.0,24,3777
165.82.135.0,24,3777
165.82.61.0,24,3777
165.82.67.0,24,3777
165.82.91.0,24,3777
165.82.99.0,24,3777
165.83.0.0,16,22284
165.83.0.0,20,22284
165.83.103.0,24,22284
165.83.112.0,20,22284
165.83.128.0,22,22284
165.83.132.0,24,22284
165.83.133.0,24,22284
165.83.140.0,22,22284
165.83.144.0,20,22284
165.83.160.0,20,22284
165.83.160.0,24,22284
165.83.16.0,21,22284
165.83.176.0,20,22284
165.83.187.0,24,22284
165.83.188.0,22,22284
165.83.19.0,24,22284
165.83.192.0,23,22284
165.83.194.0,24,22284
165.83.195.0,24,22284
165.83.196.0,22,22284
165.83.200.0,22,22284
165.83.204.0,24,22284
165.83.208.0,23,22284
165.83.210.0,24,22284
165.83.211.0,24,22284
165.83.212.0,23,22284
165.83.216.0,23,22284
165.83.218.0,24,22284
165.83.219.0,24,22284
165.83.220.0,24,22284
165.83.221.0,24,22284
165.83.222.0,24,22284
165.83.223.0,24,22284
165.83.224.0,20,22284
165.83.237.0,24,22284
165.83.240.0,24,22284
165.83.24.0,24,22284
165.83.248.0,22,22284
165.83.25.0,24,22284
165.83.252.0,22,22284
165.83.26.0,23,22284
165.83.28.0,22,22284
165.83.28.0,24,22284
165.83.32.0,24,22284
165.83.34.0,24,22284
165.83.36.0,24,22284
165.83.37.0,24,22284
165.83.40.0,21,22284
165.83.48.0,20,22284
165.83.64.0,19,22284
165.83.96.0,20,22284
165.84.0.0,19,23655
165.84.128.0,18,9269
165.84.160.0,20,10103
165.84.176.0,22,10103
165.84.180.0,23,10103
165.84.182.0,24,10103
165.84.183.0,24,10103
165.84.184.0,21,10103
165.84.192.0,22,55303
165.84.196.0,22,55303
165.84.200.0,22,55303
165.84.204.0,22,55303
165.84.208.0,20,31463
165.84.224.0,21,53889
165.84.224.0,24,63008
165.84.225.0,24,63008
165.84.229.0,24,53889
165.84.229.0,24,63008
165.84.230.0,24,53889
165.84.231.0,24,53889
165.84.232.0,21,133847
165.84.232.0,24,133847
165.84.233.0,24,133847
165.84.234.0,24,133847
165.84.235.0,24,3356
165.84.236.0,24,133847
165.84.237.0,24,133847
165.84.238.0,24,133847
165.84.239.0,24,133847
165.84.240.0,22,55303
165.84.244.0,22,55303
165.84.248.0,22,55303
165.84.251.0,24,55303
165.84.252.0,22,55303
165.84.252.0,24,55303
165.84.253.0,24,55303
165.84.254.0,24,55303
165.84.255.0,24,55303
165.84.32.0,20,45138
165.84.48.0,20,23655
165.84.64.0,18,45138
165.86.150.0,24,63983
165.86.64.0,24,9650
165.86.65.0,24,9650
165.86.70.0,23,9650
165.86.71.0,24,9650
165.86.80.0,23,9650
165.86.81.0,24,9650
165.87.0.0,16,7018
165.87.108.0,22,2688
165.87.112.0,21,2688
165.87.15.0,24,2685
165.87.16.0,24,2685
165.87.32.0,21,2688
165.87.52.0,22,2688
165.87.64.0,20,2687
165.88.0.0,16,6254
165.88.0.0,17,6254
165.88.0.0,24,6254
165.88.1.0,24,940
165.88.133.0,24,940
165.88.15.0,24,940
165.88.213.0,24,940
165.88.214.0,24,940
165.88.215.0,24,940
165.88.216.0,24,940
165.88.23.0,24,940
165.88.250.0,24,940
165.88.43.0,24,940
165.88.66.0,24,940
165.88.8.0,24,940
165.88.9.0,24,940
165.89.0.0,16,7246
165.89.200.0,24,7246
165.89.240.0,24,7246
165.89.241.0,24,7246
165.89.49.0,24,7246
165.89.84.0,24,7246
165.90.0.0,19,12556
165.9.0.0,16,7154
165.90.128.0,19,327956
165.90.160.0,19,327956
165.90.192.0,22,327950
165.90.196.0,22,327950
165.90.200.0,21,327950
165.90.208.0,20,36864
165.90.224.0,20,37546
165.90.224.0,21,37546
165.90.240.0,20,37506
165.90.240.0,22,37506
165.90.244.0,22,37506
165.90.248.0,22,37506
165.90.252.0,22,37506
165.90.32.0,19,37675
165.90.32.0,24,37675
165.90.63.0,24,37675
165.90.64.0,19,37110
165.90.96.0,19,37517
165.91.0.0,16,3794
165.93.0.0,16,2907
165.95.0.0,16,1970
165.97.0.0,16,14890
165.97.96.0,21,14890
165.98.100.0,24,25607
165.98.10.0,24,14754
165.98.1.0,24,18840
165.98.11.0,24,14754
165.98.111.0,24,18840
165.98.12.0,22,27742
165.98.128.0,23,263177
165.98.129.0,24,263177
165.98.132.0,22,27742
165.98.134.0,24,27742
165.98.136.0,22,27742
165.98.143.0,24,25607
165.98.144.0,24,27742
165.98.145.0,24,27761
165.98.146.0,24,27742
165.98.147.0,24,27742
165.98.148.0,24,27761
165.98.153.0,24,27761
165.98.156.0,24,27742
165.98.159.0,24,27742
165.98.16.0,24,14754
165.98.166.0,24,27761
165.98.167.0,24,27761
165.98.176.0,22,19447
165.98.181.0,24,27742
165.98.20.0,23,14754
165.98.20.0,24,27742
165.98.208.0,24,27761
165.98.21.0,24,14754
165.98.21.0,24,27742
165.98.219.0,24,28036
165.98.22.0,23,27742
165.98.224.0,20,18840
165.98.232.0,24,18840
165.98.233.0,24,18840
165.98.234.0,24,18840
165.98.235.0,24,18840
165.98.238.0,24,18840
165.98.240.0,24,14754
165.98.244.0,23,14754
165.98.32.0,24,52242
165.98.36.0,24,27742
165.98.38.0,24,27742
165.98.4.0,24,27742
165.98.44.0,23,27811
165.98.48.0,23,14754
165.98.5.0,24,27742
165.98.52.0,22,28036
165.98.52.0,24,28036
165.98.53.0,24,28036
165.98.54.0,24,28036
165.98.55.0,24,28036
165.98.58.0,24,25607
165.98.60.0,24,263760
165.98.61.0,24,263760
165.98.68.0,23,28036
165.98.68.0,24,28036
165.98.69.0,24,28036
165.98.70.0,24,28036
165.98.72.0,22,28036
165.98.72.0,24,28036
165.98.73.0,24,28036
165.98.74.0,24,28036
165.98.75.0,24,28036
165.98.76.0,24,18840
165.98.78.0,24,52298
165.98.8.0,24,27742
165.98.9.0,24,27742
165.98.96.0,22,27742
