ip,prefix,origin
219.91.141.0,24,18207
219.91.142.0,23,18207
219.91.142.0,24,18207
219.91.143.0,24,18207
219.91.144.0,22,18207
219.91.144.0,24,18207
219.91.145.0,24,18207
219.91.146.0,24,18207
219.91.147.0,24,18207
219.91.148.0,22,18207
219.91.148.0,24,18207
219.91.150.0,24,18207
219.91.152.0,24,18207
219.91.153.0,24,18207
219.91.154.0,24,18207
219.91.155.0,24,18207
219.91.156.0,24,18207
219.91.157.0,24,18207
219.91.158.0,24,18207
219.91.159.0,24,18207
219.91.160.0,23,18207
219.91.160.0,24,18207
219.91.161.0,24,18207
219.91.162.0,24,18207
219.91.163.0,24,18207
219.91.164.0,23,18207
219.91.164.0,24,18207
219.91.165.0,24,18207
219.91.166.0,23,18207
219.91.168.0,23,18207
219.91.168.0,24,18207
219.91.169.0,24,18207
219.91.173.0,24,18207
219.91.174.0,24,18207
219.91.175.0,24,18207
219.91.176.0,24,18207
219.91.177.0,24,18207
219.91.178.0,24,18207
219.91.179.0,24,18207
219.91.180.0,23,18207
219.91.180.0,24,18207
219.91.181.0,24,18207
219.91.182.0,24,18207
219.91.184.0,24,18207
219.91.185.0,24,18207
219.91.186.0,23,18207
219.91.186.0,24,18207
219.91.187.0,24,18207
219.91.188.0,24,18207
219.91.189.0,24,18207
219.91.190.0,24,18207
219.91.191.0,24,18207
219.91.192.0,24,18207
219.91.193.0,24,18207
219.91.194.0,24,18207
219.91.195.0,24,18207
219.91.196.0,24,18207
219.91.197.0,24,18207
219.91.198.0,24,18207
219.91.199.0,24,18207
219.91.200.0,23,18207
219.91.200.0,24,18207
219.91.201.0,24,18207
219.91.203.0,24,18207
219.91.204.0,24,18207
219.91.205.0,24,18207
219.91.206.0,23,18207
219.91.206.0,24,18207
219.91.207.0,24,18207
219.91.209.0,24,18207
219.91.210.0,24,18207
219.91.211.0,24,18207
219.91.212.0,24,18207
219.91.214.0,23,18207
219.91.214.0,24,18207
219.91.215.0,24,18207
219.91.216.0,24,18207
219.91.217.0,24,18207
219.91.218.0,24,18207
219.91.219.0,24,18207
219.91.222.0,24,18207
219.91.223.0,24,18207
219.91.224.0,23,18207
219.91.224.0,24,18207
219.91.225.0,24,18207
219.91.226.0,24,18207
219.91.227.0,24,18207
219.91.228.0,24,18207
219.91.229.0,24,18207
219.91.230.0,23,18207
219.91.230.0,24,18207
219.91.231.0,24,18207
219.91.232.0,24,18207
219.91.233.0,24,18207
219.91.234.0,23,18207
219.91.234.0,24,18207
219.91.235.0,24,18207
219.91.236.0,22,18207
219.91.236.0,24,18207
219.91.237.0,24,18207
219.91.238.0,24,18207
219.91.239.0,24,18207
219.91.240.0,24,18207
219.91.241.0,24,18207
219.91.242.0,24,18207
219.91.243.0,24,18207
219.91.244.0,24,18207
219.91.245.0,24,18207
219.91.246.0,24,18207
219.91.247.0,24,18207
219.91.248.0,23,18207
219.91.249.0,24,18207
219.91.251.0,24,18207
219.91.252.0,24,18207
219.91.253.0,24,18207
219.91.255.0,24,18207
219.91.64.0,18,7482
219.92.0.0,16,4788
219.92.0.0,17,4788
219.92.0.0,18,4788
219.92.128.0,17,4788
219.92.128.0,18,4788
219.92.192.0,18,4788
219.92.64.0,18,4788
219.92.64.0,19,4788
219.93.0.0,16,4788
219.93.0.0,17,4788
219.93.0.0,18,4788
219.93.128.0,17,4788
219.93.128.0,18,4788
219.93.183.0,24,4788
219.93.192.0,18,4788
219.93.23.0,24,4788
219.93.253.0,24,4788
219.93.64.0,18,4788
219.94.0.0,17,4788
219.94.0.0,18,4788
219.94.128.0,17,9371
219.94.64.0,18,4788
219.95.0.0,16,4788
219.95.0.0,17,4788
219.95.0.0,18,4788
219.95.0.0,19,4788
219.95.104.0,21,4788
219.95.128.0,17,4788
219.95.128.0,18,4788
219.95.128.0,19,4788
219.95.136.0,21,4788
219.95.160.0,19,4788
219.95.192.0,18,4788
219.95.192.0,19,4788
219.95.224.0,19,4788
219.95.32.0,19,4788
219.95.64.0,18,4788
219.95.64.0,19,4788
219.95.64.0,20,4788
219.95.96.0,19,4788
219.96.0.0,18,10010
219.96.128.0,17,4713
219.96.16.0,20,10010
219.96.32.0,21,10010
219.96.59.0,24,10010
219.96.60.0,22,10010
219.96.64.0,20,7671
219.96.80.0,20,7671
219.96.96.0,19,17675
219.97.0.0,16,2510
219.98.0.0,16,2527
219.99.0.0,19,9354
219.99.128.0,20,9999
219.99.144.0,20,7687
219.99.160.0,20,23824
219.99.160.0,21,23824
219.99.168.0,21,23824
219.99.176.0,20,18088
219.99.179.0,24,18088
219.99.181.0,24,18088
219.99.192.0,19,17534
219.99.224.0,19,59108
219.99.224.0,20,59108
219.99.240.0,20,59108
219.99.32.0,20,2514
219.99.64.0,20,4713
219.99.80.0,20,10013
219.99.96.0,19,10013
