ip,prefix,origin
171.18.43.0,24,12696
171.18.44.0,24,12696
171.18.45.0,24,12696
171.18.46.0,24,12696
171.18.47.0,24,12696
171.18.48.0,23,9911
171.18.48.0,24,9911
171.18.49.0,24,3758
171.18.50.0,23,9911
171.18.50.0,24,9911
171.18.51.0,24,3758
171.18.56.0,22,12696
171.18.64.0,20,12696
171.18.80.0,24,12696
171.18.8.0,23,12696
171.18.81.0,24,12696
171.18.96.0,20,12696
171.19.0.0,16,3219
171.192.0.0,20,10794
171.192.2.0,24,10794
171.192.3.0,24,10794
171.1.96.0,20,9874
171.2.0.0,15,9609
171.20.32.0,24,23148
171.20.34.0,24,50323
171.20.37.0,24,50323
171.20.45.0,24,50323
171.20.53.0,24,13789
171.20.54.0,24,13789
171.20.55.0,24,13789
171.20.56.0,24,3308
171.20.63.0,24,42864
171.20.65.0,24,42525
171.20.66.0,24,3308
171.20.67.0,24,42525
171.20.68.0,23,3308
171.207.0.0,19,9874
171.20.70.0,23,3308
171.207.128.0,19,9874
171.207.160.0,19,9874
171.207.192.0,19,9874
171.20.72.0,24,51964
171.207.224.0,19,9874
171.207.32.0,19,9874
171.20.76.0,24,9989
171.207.64.0,19,9874
171.207.96.0,19,9874
171.208.0.0,12,4134
171.21.120.0,22,28806
171.21.248.0,22,28806
171.21.44.0,22,28806
171.217.254.0,23,38283
171.21.80.0,22,28806
171.224.0.0,11,7552
171.224.0.0,12,7552
171.224.0.0,13,7552
171.224.0.0,16,7552
171.224.0.0,18,7552
171.224.0.0,20,7552
171.224.112.0,20,7552
171.224.112.0,22,7552
171.224.128.0,20,7552
171.224.140.0,22,7552
171.224.144.0,22,7552
171.224.148.0,23,7552
171.224.152.0,21,7552
171.224.160.0,20,7552
171.224.16.0,20,7552
171.224.176.0,20,7552
171.224.184.0,22,7552
171.224.192.0,20,7552
171.224.208.0,20,7552
171.224.224.0,20,7552
171.224.240.0,20,7552
171.224.240.0,22,7552
171.224.252.0,22,7552
171.224.32.0,20,7552
171.224.48.0,20,7552
171.224.64.0,20,7552
171.224.80.0,20,7552
171.224.80.0,21,7552
171.224.88.0,22,7552
171.224.92.0,22,7552
171.224.96.0,20,7552
171.225.112.0,20,7552
171.225.128.0,20,7552
171.225.144.0,20,7552
171.225.160.0,20,7552
171.225.16.0,20,7552
171.225.176.0,20,7552
171.225.192.0,19,7552
171.225.224.0,21,7552
171.225.232.0,23,7552
171.225.234.0,23,7552
171.225.236.0,23,7552
171.225.238.0,24,7552
171.225.239.0,24,7552
171.225.240.0,20,7552
171.225.32.0,20,7552
171.225.48.0,20,7552
171.225.64.0,20,7552
171.225.80.0,20,7552
171.225.8.0,21,7552
171.225.96.0,20,7552
171.226.0.0,16,7552
171.226.0.0,20,7552
171.226.112.0,20,7552
171.226.128.0,20,7552
171.226.144.0,20,7552
171.226.160.0,20,7552
171.226.16.0,20,7552
171.226.176.0,20,7552
171.226.192.0,21,7552
171.226.200.0,21,7552
171.226.208.0,20,7552
171.226.224.0,20,7552
171.226.240.0,20,7552
171.226.32.0,20,7552
171.226.48.0,20,7552
171.226.64.0,20,7552
171.226.80.0,20,7552
171.226.96.0,20,7552
171.227.0.0,17,7552
171.227.0.0,20,7552
171.227.112.0,20,7552
171.227.128.0,18,7552
171.227.128.0,20,7552
171.227.144.0,20,7552
171.227.160.0,20,7552
171.227.16.0,20,7552
171.227.176.0,20,7552
171.227.192.0,19,7552
171.227.192.0,20,7552
171.227.208.0,20,7552
171.227.224.0,20,7552
171.227.224.0,24,7552
171.227.240.0,20,7552
171.227.32.0,20,7552
171.227.48.0,20,7552
171.227.64.0,20,7552
171.227.80.0,20,7552
171.227.96.0,20,7552
171.228.0.0,14,7552
171.228.0.0,18,7552
171.228.0.0,20,7552
171.228.112.0,20,7552
171.228.128.0,18,7552
171.228.128.0,20,7552
171.228.144.0,20,7552
171.228.160.0,20,7552
171.228.16.0,20,7552
171.228.176.0,20,7552
171.228.192.0,19,7552
171.228.224.0,20,7552
171.228.240.0,20,7552
171.228.32.0,20,7552
171.228.42.0,24,7552
171.228.48.0,20,7552
171.228.64.0,19,7552
171.228.96.0,20,7552
171.229.0.0,20,7552
171.229.112.0,20,7552
171.229.128.0,19,7552
171.229.128.0,20,7552
171.229.144.0,20,7552
171.229.160.0,20,7552
171.229.16.0,20,7552
171.229.176.0,20,7552
171.229.192.0,20,7552
171.229.208.0,20,7552
171.229.224.0,20,7552
171.229.240.0,20,7552
171.229.32.0,19,7552
171.229.64.0,18,7552
171.229.64.0,20,7552
171.229.80.0,20,7552
171.229.96.0,20,7552
171.230.0.0,16,7552
171.23.0.0,16,21331
171.231.0.0,20,7552
171.231.112.0,20,7552
171.231.128.0,20,7552
171.231.144.0,20,7552
171.231.160.0,20,7552
171.231.16.0,20,7552
171.231.176.0,20,7552
171.231.192.0,20,7552
171.23.128.0,17,21331
171.231.32.0,20,7552
171.231.48.0,20,7552
171.231.64.0,20,7552
171.231.80.0,20,7552
171.231.96.0,20,7552
171.232.0.0,20,7552
171.232.112.0,20,7552
171.232.128.0,20,7552
171.232.144.0,20,7552
171.232.160.0,20,7552
171.232.16.0,20,7552
171.232.176.0,20,7552
171.232.192.0,20,7552
171.232.208.0,20,7552
171.232.224.0,20,7552
171.232.240.0,20,7552
171.232.32.0,20,7552
171.232.48.0,20,7552
171.232.64.0,20,7552
171.232.80.0,20,7552
171.232.96.0,20,7552
171.233.0.0,18,7552
171.233.0.0,20,7552
171.233.112.0,20,7552
171.233.128.0,20,7552
171.233.160.0,20,7552
171.233.16.0,20,7552
171.233.176.0,20,7552
171.233.192.0,20,7552
171.233.208.0,20,7552
171.233.224.0,20,7552
171.233.240.0,20,7552
171.233.32.0,20,7552
171.233.80.0,20,7552
171.233.96.0,20,7552
171.234.0.0,17,7552
171.234.112.0,20,7552
171.234.128.0,20,7552
171.234.144.0,20,7552
171.234.160.0,20,7552
171.234.176.0,20,7552
171.234.184.0,22,7552
171.234.188.0,23,7552
171.234.190.0,23,7552
171.234.192.0,20,7552
171.234.208.0,20,7552
171.234.224.0,22,7552
171.234.228.0,23,7552
171.234.230.0,23,7552
171.234.232.0,21,7552
171.234.240.0,20,7552
171.235.0.0,19,7552
171.235.128.0,17,7552
171.235.32.0,20,7552
171.235.64.0,18,7552
171.235.64.0,19,7552
171.235.96.0,19,7552
171.236.0.0,20,7552
171.236.112.0,20,7552
171.236.128.0,20,7552
171.236.144.0,20,7552
171.236.160.0,20,7552
171.236.16.0,20,7552
171.236.176.0,20,7552
171.236.192.0,20,7552
171.236.208.0,20,7552
171.236.224.0,20,7552
171.236.240.0,20,7552
171.236.32.0,20,7552
171.236.48.0,20,7552
171.236.64.0,20,7552
171.236.80.0,20,7552
171.236.96.0,20,7552
171.237.0.0,20,7552
171.237.112.0,20,7552
171.237.128.0,20,7552
171.237.144.0,20,7552
171.237.160.0,20,7552
171.237.16.0,20,7552
171.237.176.0,20,7552
171.237.192.0,20,7552
171.237.208.0,20,7552
171.237.224.0,20,7552
171.237.240.0,20,7552
171.237.32.0,20,7552
171.237.48.0,20,7552
171.237.64.0,20,7552
171.237.80.0,20,7552
171.237.96.0,20,7552
171.238.0.0,20,7552
171.238.112.0,20,7552
171.238.128.0,20,7552
171.238.144.0,20,7552
171.238.160.0,20,7552
171.238.16.0,20,7552
171.238.176.0,20,7552
171.238.192.0,20,7552
171.238.208.0,20,7552
171.238.224.0,20,7552
171.238.240.0,20,7552
171.238.32.0,20,7552
171.238.48.0,20,7552
171.238.64.0,20,7552
171.238.80.0,20,7552
171.238.96.0,20,7552
171.239.0.0,17,7552
171.239.0.0,20,7552
171.239.112.0,20,7552
171.239.128.0,20,7552
171.239.144.0,20,7552
171.239.160.0,20,7552
171.239.16.0,20,7552
171.239.176.0,20,7552
171.239.192.0,20,7552
171.239.208.0,20,7552
171.239.224.0,20,7552
171.239.240.0,20,7552
171.239.32.0,20,7552
171.239.48.0,20,7552
171.239.64.0,20,7552
171.239.80.0,20,7552
171.239.96.0,20,7552
171.240.0.0,16,7552
171.240.0.0,20,7552
171.24.0.0,16,34457
171.240.112.0,20,7552
171.240.128.0,20,7552
171.240.144.0,20,7552
171.240.160.0,20,7552
171.240.16.0,20,7552
171.240.176.0,20,7552
171.240.192.0,20,7552
171.240.208.0,20,7552
171.240.224.0,20,7552
171.240.240.0,20,7552
171.240.32.0,20,7552
171.240.48.0,20,7552
171.240.64.0,20,7552
171.240.80.0,20,7552
171.240.96.0,20,7552
171.241.0.0,16,7552
171.241.0.0,20,7552
171.241.112.0,20,7552
171.241.128.0,20,7552
171.241.144.0,20,7552
171.241.160.0,20,7552
171.241.16.0,20,7552
171.241.176.0,20,7552
171.241.192.0,20,7552
171.241.208.0,20,7552
171.241.224.0,20,7552
171.241.240.0,20,7552
171.241.32.0,20,7552
171.241.48.0,20,7552
171.241.64.0,20,7552
171.241.80.0,20,7552
171.241.96.0,20,7552
171.242.0.0,20,7552
171.242.112.0,20,7552
171.242.128.0,17,7552
171.242.128.0,20,7552
171.242.144.0,20,7552
171.242.160.0,20,7552
171.242.16.0,20,7552
171.242.176.0,20,7552
171.242.192.0,20,7552
171.242.208.0,20,7552
171.242.224.0,20,7552
171.242.240.0,20,7552
171.242.32.0,20,7552
171.242.48.0,20,7552
171.242.64.0,20,7552
171.242.80.0,20,7552
171.242.96.0,20,7552
171.243.0.0,16,7552
171.243.0.0,20,7552
171.243.112.0,20,7552
171.243.128.0,17,7552
171.243.128.0,20,7552
171.243.144.0,20,7552
171.243.160.0,20,7552
171.243.16.0,20,7552
171.243.176.0,20,7552
171.243.192.0,20,7552
171.243.208.0,20,7552
171.243.224.0,20,7552
171.243.240.0,20,7552
171.243.32.0,20,7552
171.243.48.0,20,7552
171.243.64.0,20,7552
171.243.80.0,20,7552
171.243.96.0,20,7552
171.244.0.0,14,7552
171.244.0.0,16,7552
171.244.16.0,21,38731
171.244.24.0,21,38731
171.244.64.0,21,7552
171.244.65.0,24,7552
171.244.66.0,24,7552
171.244.72.0,21,7552
171.244.80.0,22,7552
171.244.8.0,22,38731
171.244.84.0,23,7552
171.244.88.0,21,7552
171.245.0.0,20,7552
171.245.112.0,20,7552
171.245.128.0,20,7552
171.245.144.0,20,7552
171.245.160.0,20,7552
171.245.16.0,20,7552
171.245.176.0,20,7552
171.245.192.0,20,7552
171.245.208.0,20,7552
171.245.224.0,20,7552
171.245.240.0,20,7552
171.245.32.0,20,7552
171.245.48.0,20,7552
171.245.64.0,20,7552
171.245.80.0,20,7552
171.245.96.0,20,7552
171.246.0.0,16,7552
171.246.0.0,20,7552
171.246.112.0,20,7552
171.246.128.0,20,7552
171.246.144.0,20,7552
171.246.160.0,20,7552
171.246.16.0,20,7552
171.246.176.0,20,7552
171.246.192.0,20,7552
171.246.208.0,20,7552
171.246.224.0,20,7552
171.246.240.0,20,7552
171.246.32.0,20,7552
171.246.48.0,20,7552
171.246.64.0,20,7552
171.246.80.0,20,7552
171.246.96.0,20,7552
171.247.0.0,16,7552
171.247.0.0,19,7552
171.247.0.0,20,7552
171.247.112.0,20,7552
171.247.128.0,20,7552
171.247.144.0,20,7552
171.247.160.0,20,7552
171.247.16.0,20,7552
171.247.176.0,20,7552
171.247.192.0,20,7552
171.247.208.0,20,7552
171.247.224.0,20,7552
171.247.240.0,20,7552
171.247.32.0,19,7552
171.247.32.0,20,7552
171.247.48.0,20,7552
171.247.64.0,19,7552
171.247.64.0,20,7552
171.247.80.0,20,7552
171.247.96.0,19,7552
171.247.96.0,20,7552
171.248.0.0,13,7552
171.248.0.0,14,7552
171.248.0.0,20,7552
171.248.112.0,20,7552
171.248.128.0,20,7552
171.248.144.0,20,7552
171.248.160.0,20,7552
171.248.16.0,20,7552
171.248.176.0,20,7552
171.248.192.0,20,7552
171.248.208.0,20,7552
171.248.224.0,20,7552
171.248.240.0,20,7552
171.248.32.0,20,7552
171.248.48.0,20,7552
171.248.64.0,20,7552
171.248.80.0,20,7552
171.248.96.0,20,7552
171.249.0.0,20,7552
171.249.104.0,21,7552
171.249.112.0,20,7552
171.249.128.0,20,7552
171.249.144.0,20,7552
171.249.160.0,20,7552
171.249.16.0,20,7552
171.249.176.0,20,7552
171.249.192.0,20,7552
171.249.208.0,20,7552
171.249.224.0,20,7552
171.249.240.0,20,7552
171.249.32.0,20,7552
171.249.48.0,20,7552
171.249.64.0,20,7552
171.249.80.0,20,7552
171.249.96.0,21,7552
171.250.0.0,20,7552
171.250.112.0,20,7552
171.250.128.0,20,7552
171.250.128.0,21,7552
171.250.136.0,21,7552
171.250.144.0,20,7552
171.250.160.0,20,7552
171.250.16.0,20,7552
171.250.176.0,20,7552
171.250.192.0,21,7552
171.250.200.0,21,7552
171.250.224.0,19,7552
171.250.244.0,22,7552
171.250.248.0,21,7552
171.250.32.0,20,7552
171.250.48.0,20,7552
171.250.64.0,20,7552
171.250.80.0,20,7552
171.250.96.0,20,7552
171.251.0.0,20,7552
171.251.112.0,20,7552
171.251.128.0,18,7552
171.251.16.0,20,7552
171.251.192.0,18,7552
171.25.128.0,21,25252
171.251.32.0,20,7552
171.25.144.0,24,3301
171.25.145.0,24,3301
171.25.146.0,24,3301
171.25.147.0,24,3301
171.251.48.0,20,7552
171.251.48.0,21,7552
171.25.148.0,24,3301
171.25.149.0,24,3301
171.25.150.0,24,3301
171.25.151.0,24,3301
171.25.152.0,21,35100
171.251.56.0,21,7552
171.25.160.0,22,2119
171.25.164.0,22,42765
171.251.64.0,22,7552
171.25.168.0,22,15929
171.251.72.0,21,7552
171.25.172.0,22,57679
171.25.177.0,24,198419
171.25.178.0,24,3320
171.25.179.0,24,57685
171.251.80.0,20,7552
171.25.180.0,24,197112
171.25.181.0,24,197112
171.25.182.0,24,57701
171.25.183.0,24,29649
171.25.184.0,22,29285
171.25.188.0,23,29285
171.25.190.0,24,57683
171.25.191.0,24,47224
171.25.193.0,24,198093
171.25.194.0,23,57754
171.251.96.0,20,7552
171.25.196.0,22,198416
171.25.200.0,23,3163
171.252.0.0,16,7552
171.25.202.0,23,50048
171.25.204.0,23,199098
171.25.208.0,22,13193
171.25.212.0,22,3266
171.25.216.0,24,198410
171.25.217.0,24,6848
171.25.218.0,23,57841
171.25.220.0,23,57707
171.25.222.0,24,57707
171.25.223.0,24,200785
171.25.224.0,24,57714
171.25.225.0,24,20773
171.25.226.0,24,47322
171.25.227.0,24,47322
171.25.228.0,24,42525
171.25.229.0,24,57948
171.25.230.0,24,198418
171.25.231.0,24,33895
171.25.232.0,22,57700
171.25.236.0,22,57703
171.25.241.0,24,57709
171.25.242.0,23,57708
171.25.242.0,24,57708
171.25.243.0,24,57708
171.25.248.0,22,57711
171.25.252.0,22,15493
171.253.0.0,20,7552
171.253.0.0,21,7552
171.253.112.0,20,7552
171.253.16.0,20,7552
171.253.16.0,21,7552
171.253.24.0,21,7552
171.253.32.0,21,7552
171.253.40.0,21,7552
171.253.48.0,20,7552
171.253.64.0,20,7552
171.253.80.0,20,7552
171.253.8.0,21,7552
171.253.96.0,20,7552
171.254.0.0,16,7552
171.254.0.0,17,7552
171.254.0.0,20,7552
171.254.16.0,20,7552
171.254.32.0,22,7552
171.254.36.0,22,7552
171.254.40.0,22,7552
171.255.0.0,20,7552
171.255.112.0,20,7552
171.255.128.0,20,7552
171.255.144.0,20,7552
171.255.160.0,22,7552
171.255.16.0,21,7552
171.255.164.0,22,7552
171.255.168.0,22,7552
171.255.172.0,22,7552
171.255.176.0,21,7552
171.255.184.0,21,7552
171.255.192.0,20,7552
171.255.192.0,24,7552
171.255.208.0,20,7552
171.255.224.0,20,7552
171.255.240.0,20,7552
171.255.24.0,21,7552
171.255.32.0,20,7552
171.255.64.0,20,7552
171.255.80.0,20,7552
171.255.96.0,20,7552
171.27.0.0,16,8640
171.30.128.0,17,2856
171.31.0.0,16,6784
171.33.128.0,21,28878
171.33.136.0,21,198171
171.33.144.0,24,15830
171.33.152.0,21,25540
171.33.161.0,24,39356
171.33.165.0,24,39356
171.33.166.0,24,39356
171.33.169.0,24,39356
171.33.172.0,24,5400
171.33.173.0,24,39356
171.33.174.0,24,31198
171.33.176.0,22,41998
171.33.180.0,22,41998
171.33.184.0,21,196714
171.33.184.0,22,196714
171.33.192.0,21,60187
171.33.200.0,21,60187
171.33.208.0,21,60187
171.33.216.0,21,60187
171.33.224.0,21,38930
171.33.232.0,21,34977
171.33.248.0,21,31257
171.33.64.0,18,50624
171.34.0.0,15,4837
171.36.0.0,14,4837
171.40.0.0,15,4134
171.4.0.0,16,45629
171.4.0.0,16,45758
171.4.0.0,17,45629
171.4.0.0,17,45758
171.4.128.0,17,45629
171.4.128.0,17,45758
171.42.0.0,16,4134
171.43.0.0,16,4134
171.44.0.0,16,4134
171.48.0.0,18,45609
171.48.0.0,24,24560
171.48.112.0,20,45609
171.48.16.0,20,24560
171.48.32.0,21,24560
171.48.40.0,21,24560
171.48.48.0,21,24560
171.48.56.0,21,24560
171.48.64.0,18,45609
171.48.64.0,20,45609
171.48.80.0,20,45609
171.48.8.0,21,24560
171.48.96.0,20,45609
171.49.0.0,17,45609
171.49.128.0,21,24560
171.49.136.0,21,24560
171.49.144.0,20,24560
171.49.160.0,19,24560
171.49.192.0,19,24560
171.49.224.0,21,24560
171.49.240.0,24,24560
171.49.241.0,24,24560
171.50.0.0,17,45609
171.5.0.0,16,45629
171.5.0.0,16,45758
171.5.0.0,17,45629
171.50.128.0,20,24560
171.50.144.0,20,24560
171.50.160.0,20,24560
171.50.176.0,20,24560
171.50.192.0,20,24560
171.50.208.0,20,24560
171.50.224.0,20,24560
171.50.240.0,20,24560
171.50.255.0,24,24560
171.51.0.0,17,45609
171.51.128.0,18,45609
171.51.192.0,18,45609
171.5.128.0,17,45629
171.60.0.0,17,45609
171.6.0.0,16,45629
171.6.0.0,16,45758
171.6.0.0,17,45629
171.6.0.0,17,45758
171.60.128.0,20,24560
171.60.128.0,23,45609
171.60.130.0,24,45609
171.60.131.0,24,45609
171.60.144.0,20,24560
171.60.160.0,19,45609
171.60.160.0,20,24560
171.60.176.0,20,24560
171.60.192.0,19,24560
171.60.208.0,20,24560
171.60.224.0,19,24560
171.60.240.0,20,24560
171.61.0.0,19,24560
171.61.112.0,20,24560
171.61.128.0,20,24560
171.61.144.0,20,24560
171.61.160.0,19,24560
171.61.192.0,18,45609
171.61.192.0,19,24560
171.61.224.0,20,24560
171.61.240.0,20,24560
171.6.128.0,17,45629
171.6.128.0,17,45758
171.61.32.0,19,24560
171.61.64.0,18,45609
171.61.64.0,20,24560
171.61.80.0,20,24560
171.61.96.0,20,24560
171.64.0.0,14,32
171.68.0.0,14,109
171.7.0.0,16,45629
171.7.0.0,16,45758
171.7.0.0,17,45629
171.7.128.0,17,45629
171.72.192.0,24,4196
171.72.193.0,24,4196
171.72.194.0,24,10837
171.72.195.0,24,10837
171.72.198.0,24,10837
171.72.199.0,24,10837
171.73.180.0,23,1813
171.73.183.0,24,1813
171.73.184.0,22,1813
171.73.188.0,24,1813
171.73.189.0,24,1813
171.73.190.0,24,1813
171.73.191.0,24,1813
171.73.194.0,23,1815
171.73.198.0,23,1814
171.73.201.0,24,1814
171.73.208.0,22,1811
171.73.212.0,22,1811
171.73.234.0,23,17020
171.73.236.0,22,17020
171.73.240.0,22,17020
171.73.244.0,22,17020
171.73.248.0,22,17020
171.73.252.0,23,17020
171.73.254.0,23,17020
171.74.0.0,15,3356
171.74.0.0,16,19229
171.74.128.0,21,19229
171.74.139.0,24,19229
171.74.224.0,21,19229
171.74.240.0,21,19187
171.74.248.0,21,19229
171.74.36.0,23,19229
171.74.36.0,24,19229
171.74.37.0,24,19229
171.74.39.0,24,19229
171.74.44.0,23,19229
171.74.46.0,23,19229
171.74.54.0,23,19229
171.74.58.0,23,19229
171.74.60.0,23,19229
171.74.62.0,23,19229
171.74.62.0,24,19229
171.74.64.0,20,19229
171.76.128.0,17,45609
171.77.128.0,22,45609
171.77.132.0,22,45609
171.77.136.0,22,45609
171.77.140.0,22,45609
171.77.144.0,22,45609
171.77.148.0,22,45609
171.77.152.0,22,45609
171.77.156.0,22,45609
171.77.160.0,22,45609
171.77.164.0,22,45609
171.77.168.0,22,45609
171.77.172.0,22,45609
171.77.176.0,22,45609
171.77.180.0,22,45609
171.77.184.0,22,45609
171.77.188.0,22,45609
171.78.0.0,17,45609
