ip,prefix,origin
205.143.205.0,24,29913
205.143.206.0,24,29913
205.143.207.0,24,14451
205.143.216.0,21,5078
205.143.224.0,21,1798
205.143.232.0,24,62983
205.143.233.0,24,62983
205.143.236.0,24,62983
205.143.237.0,24,62983
205.143.240.0,24,8103
205.143.242.0,23,8103
205.143.245.0,24,8103
205.143.246.0,24,8103
205.143.248.0,21,53598
205.143.32.0,22,22703
205.143.36.0,22,22703
205.143.48.0,21,393341
205.143.48.0,24,393341
205.143.49.0,24,393341
205.143.50.0,24,393341
205.143.52.0,24,393341
205.143.53.0,24,393341
205.143.54.0,24,393341
205.143.55.0,24,393341
205.143.64.0,24,38809
205.143.65.0,24,55203
205.143.67.0,24,46913
205.143.68.0,24,46913
205.143.69.0,24,55203
205.143.72.0,21,393222
205.143.79.0,24,13037
205.144.100.0,24,7046
205.144.101.0,24,7046
205.144.102.0,24,7046
205.144.103.0,24,7046
205.144.105.0,24,7046
205.144.106.0,24,7046
205.144.110.0,24,7046
205.144.112.0,24,10718
205.144.114.0,24,10718
205.144.125.0,24,10718
205.144.127.0,24,10718
205.144.128.0,20,40619
205.144.144.0,24,7018
205.144.146.0,24,46895
205.144.147.0,24,46895
205.144.157.0,24,46895
205.144.160.0,20,7296
205.144.171.0,24,46844
205.144.171.0,24,64512
205.144.208.0,20,30165
205.144.208.0,24,30165
205.144.209.0,24,30165
205.144.210.0,24,30165
205.144.211.0,24,30165
205.144.212.0,24,30165
205.144.213.0,24,30165
205.144.214.0,24,30165
205.144.215.0,24,30165
205.144.216.0,24,30165
205.144.217.0,24,30165
205.144.218.0,24,30165
205.144.219.0,24,30165
205.144.220.0,22,30165
205.144.224.0,20,7086
205.144.239.0,24,7086
205.144.32.0,20,7341
205.144.32.0,24,7341
205.144.47.0,24,7341
205.144.50.0,23,10753
205.144.52.0,23,10753
205.144.55.0,24,14566
205.144.56.0,24,14566
205.144.57.0,24,16983
205.144.60.0,23,13919
205.144.62.0,23,13919
205.144.64.0,24,17229
205.144.65.0,24,17229
205.144.66.0,24,29954
205.144.68.0,24,17229
205.144.69.0,24,29954
205.144.70.0,24,29954
205.144.71.0,24,29954
205.144.73.0,24,29954
205.144.76.0,23,17229
205.144.80.0,24,62732
205.144.96.0,24,7046
205.144.98.0,24,7046
205.145.102.0,24,19510
205.145.1.0,24,16758
205.145.107.0,24,19510
205.145.108.0,23,19510
205.145.111.0,24,19510
205.145.123.0,24,19510
205.145.128.0,20,11115
205.145.144.0,21,62819
205.145.153.0,24,46344
205.145.154.0,24,46352
205.145.156.0,24,30172
205.145.157.0,24,30172
205.145.159.0,24,18962
205.145.16.0,24,16758
205.145.163.0,24,62958
205.145.17.0,24,16758
205.145.176.0,24,18757
205.145.180.0,24,18757
205.145.18.0,24,16758
205.145.181.0,24,62958
205.145.182.0,24,18757
205.145.183.0,24,18757
205.145.184.0,24,18757
205.145.185.0,24,18757
205.145.186.0,24,18757
205.145.188.0,24,18757
205.145.19.0,24,7046
205.145.192.0,19,15106
205.145.193.0,24,15106
205.145.196.0,22,15106
205.145.200.0,22,15106
205.145.2.0,24,16758
205.145.204.0,23,15106
205.145.208.0,20,15106
205.145.21.0,24,12251
205.145.224.0,19,8103
205.145.225.0,24,8103
205.145.226.0,24,8103
205.145.23.0,24,16758
205.145.233.0,24,8103
205.145.235.0,24,8103
205.145.238.0,24,8103
205.145.24.0,24,16758
205.145.250.0,24,8103
205.145.3.0,24,16758
205.145.31.0,24,16758
205.145.33.0,24,16758
205.145.40.0,24,33544
205.145.4.0,24,16758
205.145.50.0,24,16758
205.145.5.0,24,16758
205.145.58.0,24,16758
205.145.59.0,24,16758
205.145.6.0,24,16758
205.145.64.0,18,19510
205.145.64.0,23,19510
205.145.68.0,24,19510
205.145.80.0,22,19510
205.145.94.0,23,19510
205.146.0.0,16,2914
205.146.106.0,24,22255
205.146.120.0,24,174
205.146.140.0,22,174
205.146.40.0,24,174
205.146.48.0,21,23102
205.146.56.0,23,23102
205.146.58.0,24,23102
205.146.96.0,24,22255
205.147.0.0,18,7397
205.147.100.0,22,17439
205.147.100.0,23,17439
205.147.100.0,24,17439
205.147.101.0,24,17439
205.147.102.0,23,17439
205.147.102.0,24,17439
205.147.103.0,24,17439
205.147.104.0,24,36236
205.147.105.0,24,36236
205.147.106.0,24,36236
205.147.107.0,24,36236
205.147.108.0,22,17439
205.147.108.0,23,17439
205.147.108.0,24,17439
205.147.109.0,24,17439
205.147.110.0,23,17439
205.147.110.0,24,17439
205.147.111.0,24,17439
205.147.143.0,24,7270
205.147.187.0,24,11951
205.147.192.0,18,7029
205.147.198.0,24,7029
205.147.200.0,24,7029
205.147.201.0,24,7029
205.147.208.0,24,7349
205.147.214.0,24,7029
205.147.218.0,24,7349
205.147.237.0,24,27344
205.147.240.0,22,7029
205.147.254.0,24,7029
205.147.64.0,20,7385
205.147.80.0,22,10753
205.147.88.0,24,393676
205.147.89.0,24,393676
205.147.90.0,24,393676
205.147.93.0,24,393676
205.147.94.0,24,393676
205.147.95.0,24,393676
205.147.96.0,22,17439
205.147.96.0,23,17439
205.147.96.0,24,17439
205.147.97.0,24,17439
205.147.98.0,23,17439
205.147.98.0,24,17439
205.147.99.0,24,17439
205.148.0.0,18,394417
205.148.123.0,24,19850
205.148.124.0,24,19850
205.148.125.0,24,19850
205.148.65.0,24,19850
205.148.68.0,24,19850
205.148.69.0,24,19850
205.149.0.0,21,7235
205.149.10.0,24,11046
205.149.11.0,24,11046
205.149.12.0,24,11046
205.149.128.0,20,10453
205.149.13.0,24,11046
205.149.134.0,24,10453
205.149.134.0,24,3356
205.149.134.0,24,3549
205.149.135.0,24,36086
205.149.14.0,24,11046
205.149.144.0,20,14371
205.149.144.0,21,14371
205.149.150.0,24,32609
205.149.15.0,24,11046
205.149.152.0,21,14371
205.149.160.0,19,2914
205.149.16.0,23,22097
205.149.17.0,24,22097
205.149.18.0,23,22097
205.149.18.0,24,22097
205.149.19.0,24,22097
205.149.192.0,18,1668
205.149.22.0,23,22097
205.149.22.0,24,22097
205.149.23.0,24,22097
205.149.24.0,23,22097
205.149.24.0,24,22097
205.149.25.0,24,22097
205.149.26.0,23,22097
205.149.26.0,24,22097
205.149.27.0,24,22097
205.149.28.0,23,22097
205.149.28.0,24,22097
205.149.29.0,24,22097
205.149.30.0,24,22097
205.149.64.0,19,22192
205.149.64.0,20,22192
205.149.80.0,20,22192
205.149.8.0,24,11046
205.149.9.0,24,11046
205.150.0.0,16,701
205.150.10.0,23,813
205.150.112.0,24,16751
205.150.124.0,24,36698
205.150.148.0,22,11486
205.150.160.0,22,3378
205.150.160.0,24,3371
205.150.162.0,24,3371
205.150.218.0,24,15290
205.150.4.0,24,11486
205.150.54.0,24,577
205.150.58.0,24,813
205.150.8.0,22,813
205.151.0.0,24,54451
205.151.1.0,24,376
205.151.103.0,24,13768
205.151.108.0,22,10929
205.151.112.0,24,376
205.151.113.0,24,54445
205.151.114.0,23,54649
205.151.116.0,22,22639
205.151.120.0,24,16532
205.151.124.0,23,852
205.151.125.0,24,376
205.151.126.0,24,5769
205.151.127.0,24,21548
205.151.16.0,24,30336
205.151.162.0,23,21548
205.151.163.0,24,21548
205.151.165.0,24,4470
205.151.168.0,24,22639
205.151.17.0,24,577
205.151.179.0,24,4470
205.151.18.0,24,577
205.151.192.0,20,4470
205.151.198.0,24,11342
205.151.201.0,24,11342
205.151.2.0,23,376
205.151.208.0,23,30336
205.151.210.0,23,394137
205.151.212.0,23,54633
205.151.222.0,23,5769
205.151.224.0,24,5769
205.151.226.0,24,30336
205.151.227.0,24,852
205.151.228.0,24,852
205.151.229.0,24,852
205.151.230.0,23,852
205.151.232.0,21,852
205.151.240.0,22,852
205.151.244.0,23,852
205.151.246.0,24,852
205.151.250.0,24,376
205.151.251.0,24,376
205.151.252.0,23,376
205.151.254.0,24,376
205.151.255.0,24,14746
205.151.4.0,22,376
205.151.43.0,24,11489
205.151.44.0,24,11489
205.151.45.0,24,376
205.151.46.0,24,11290
205.151.51.0,24,577
205.151.54.0,24,3584
205.151.55.0,24,5769
205.151.56.0,24,16532
205.151.61.0,24,11290
205.151.62.0,23,11290
205.151.64.0,22,11290
205.151.68.0,23,11290
205.151.70.0,24,11032
205.151.71.0,24,11032
205.151.72.0,21,376
205.151.72.0,24,376
205.151.73.0,24,376
205.151.74.0,24,376
205.151.75.0,24,376
205.151.76.0,24,376
205.151.77.0,24,376
205.151.78.0,24,11032
205.151.79.0,24,376
205.151.83.0,24,5769
205.152.0.0,16,6389
205.152.0.0,20,6389
205.152.0.0,24,6389
205.152.1.0,24,6389
205.152.108.0,24,6389
205.152.129.0,24,6389
205.152.130.0,24,6389
205.152.132.0,24,6389
205.152.134.0,24,6389
205.152.144.0,23,6389
205.152.146.0,24,6389
205.152.152.0,24,6389
205.152.153.0,24,6389
205.152.154.0,23,6389
205.152.157.0,24,33328
205.152.158.0,24,33328
205.152.159.0,24,33328
205.152.160.0,20,6389
205.152.162.0,24,2386
205.152.17.0,24,6389
205.152.173.0,24,6389
205.152.175.0,24,7894
205.152.176.0,20,6389
205.152.181.0,24,6389
205.152.192.0,20,6389
205.152.200.0,24,6389
205.152.201.0,24,6389
205.152.202.0,24,6389
205.152.204.0,24,6389
205.152.205.0,24,6389
205.152.223.0,24,6389
205.152.224.0,19,6389
205.152.227.0,24,6389
205.152.229.0,24,6389
205.152.238.0,24,22083
205.152.247.0,24,6389
205.152.36.0,24,6389
205.152.37.0,24,6389
205.152.4.0,24,6389
205.152.44.0,24,6389
205.152.47.0,24,6389
205.152.48.0,20,6389
205.152.51.0,24,2386
205.152.52.0,24,6389
205.152.53.0,24,6389
205.152.55.0,24,6389
205.152.58.0,24,6389
205.152.59.0,24,6389
205.152.6.0,24,6389
205.152.63.0,24,6389
205.152.65.0,24,6389
205.152.66.0,24,6389
205.152.67.0,24,6389
205.152.68.0,24,8103
205.152.7.0,24,6389
205.152.72.0,24,8103
205.152.79.0,24,6389
205.152.84.0,24,17067
205.152.91.0,24,7894
205.152.92.0,24,6389
205.152.96.0,24,6383
205.152.97.0,24,6389
205.152.99.0,24,6389
205.153.100.0,23,31963
205.153.100.0,24,31963
205.153.101.0,24,31963
205.153.102.0,24,32988
205.153.104.0,24,3549
205.153.105.0,24,3549
205.153.108.0,22,7792
205.153.108.0,23,7792
205.153.110.0,23,7792
205.153.112.0,22,26263
205.153.115.0,24,26263
205.153.116.0,22,36363
205.153.120.0,24,20384
205.153.121.0,24,20384
205.153.122.0,24,20384
205.153.128.0,24,19857
205.153.131.0,24,19857
205.153.140.0,22,21852
205.153.144.0,22,33363
205.153.148.0,22,33363
205.153.152.0,22,3699
205.153.156.0,22,6492
205.153.177.0,24,11486
205.153.180.0,22,33714
205.153.192.0,22,18566
205.153.204.0,23,18772
205.153.208.0,23,63475
205.153.210.0,24,63475
205.153.211.0,24,63475
205.153.220.0,22,5078
205.153.230.0,24,394076
205.153.231.0,24,6461
205.153.232.0,24,40588
205.153.240.0,22,19
205.153.244.0,22,22773
205.153.248.0,22,13981
205.153.28.0,22,12082
205.153.28.0,24,12082
205.153.29.0,24,12082
205.153.30.0,24,12082
205.153.31.0,24,12082
205.153.36.0,24,25755
205.153.37.0,24,25755
205.153.38.0,24,25755
205.153.39.0,24,25755
205.153.48.0,22,54355
205.153.54.0,24,53452
205.153.60.0,22,2711
205.153.76.0,23,4306
205.153.78.0,23,4306
205.153.8.0,22,209
205.153.84.0,24,54986
205.153.85.0,24,54986
205.153.86.0,24,54986
205.153.87.0,24,54986
205.153.88.0,24,40886
205.153.89.0,24,40886
205.153.90.0,24,40886
205.153.91.0,24,40886
205.154.0.0,16,2152
205.154.18.0,24,2152
205.154.189.0,24,2920
205.154.190.0,24,2920
205.154.191.0,24,2920
205.154.248.0,24,63435
205.154.44.0,24,2152
205.154.46.0,24,2152
205.154.47.0,24,2152
205.155.0.0,16,2152
205.155.0.0,19,14212
205.155.143.96,27,33585
