ip,prefix,origin
194.121.62.0,23,3320
194.121.66.0,24,8767
194.1.217.0,24,57905
194.121.90.0,24,3320
194.1.219.0,24,57915
194.12.192.0,19,12680
194.122.0.0,15,1136
194.1.220.0,23,25133
194.122.160.0,19,1134
194.1.222.0,23,6663
194.122.224.0,20,286
194.12.224.0,19,8262
194.122.248.0,22,286
194.12.228.0,24,59639
194.12.232.0,24,49849
194.12.235.0,24,59639
194.12.236.0,24,59639
194.12.238.0,25,59639
194.12.238.128,26,59639
194.1.224.0,24,16160
194.12.243.0,24,197216
194.12.247.0,24,41803
194.1.225.0,24,16160
194.12.252.0,24,59639
194.12.254.0,24,8262
194.1.226.0,24,16160
194.1.227.0,24,16160
194.122.76.0,22,286
194.122.80.0,21,286
194.122.80.0,24,36040
194.1.228.0,24,16160
194.122.81.0,24,36040
194.122.82.0,24,36040
194.1.229.0,24,16160
194.1.230.0,24,16160
194.1.231.0,24,16160
194.123.122.0,24,286
194.123.164.0,24,286
194.12.32.0,20,51427
194.1.232.0,22,57964
194.1.236.0,22,42632
194.123.7.0,24,286
194.1.240.0,24,57898
194.1.241.0,24,57898
194.124.128.0,21,15585
194.124.136.0,22,15585
194.124.140.0,23,15585
194.124.142.0,23,3303
194.124.145.0,24,6830
194.124.146.0,23,6830
194.124.148.0,22,15404
194.124.152.0,22,51934
194.124.156.0,23,51934
194.124.176.0,21,3303
194.124.184.0,22,6730
194.124.187.0,24,6730
194.124.201.0,24,203702
194.124.202.0,23,6772
194.1.242.0,24,57898
194.124.208.0,24,9044
194.124.209.0,24,198433
194.124.217.0,24,8803
194.124.230.0,23,48849
194.124.232.0,23,3303
194.124.241.0,24,3303
194.124.242.0,24,3303
194.124.243.0,24,3303
194.124.246.0,24,6830
194.124.249.0,24,3303
194.124.254.0,24,3303
194.1.243.0,24,57898
194.1.245.0,24,6830
194.1.246.0,24,50606
194.1.247.0,24,59750
194.124.78.0,23,15585
194.124.80.0,20,15585
194.1.248.0,22,15428
194.124.96.0,19,15585
194.125.0.0,17,2110
194.12.51.0,24,198028
194.125.118.0,24,199256
194.125.128.0,18,5466
194.125.192.0,19,5466
194.12.52.0,24,198028
194.1.252.0,24,50247
194.125.224.0,22,50106
194.125.232.0,24,9121
194.125.233.0,24,9121
194.125.234.0,24,9121
194.125.235.0,24,9121
194.125.236.0,22,20817
194.125.240.0,23,20777
194.125.242.0,23,25002
194.125.242.0,24,25002
194.125.244.0,23,20660
194.125.246.0,23,21346
194.125.252.0,23,6799
194.125.254.0,23,43274
194.1.253.0,24,204019
194.1.254.0,24,57921
194.1.255.0,24,44260
194.126.0.0,19,9051
194.126.0.0,24,9051
194.126.10.0,24,9051
194.126.1.0,24,9051
194.126.12.0,24,9051
194.126.128.0,24,48613
194.126.130.0,24,702
194.126.13.0,24,9051
194.126.136.0,21,9051
194.126.137.0,24,9051
194.126.138.0,24,9051
194.126.139.0,24,9051
194.126.140.0,24,9051
194.126.14.0,24,9051
194.126.141.0,24,9051
194.126.142.0,24,9051
194.126.143.0,24,9051
194.126.144.0,23,34960
194.126.144.0,24,34960
194.126.145.0,24,34960
194.126.146.0,24,42424
194.126.147.0,24,42424
194.126.148.0,23,31034
194.126.150.0,23,35068
194.126.156.0,23,34980
194.126.158.0,23,35003
194.126.16.0,24,9051
194.126.164.0,22,12642
194.126.168.0,22,35025
194.126.172.0,22,35017
194.126.173.0,24,35017
194.126.180.0,22,35004
194.126.18.0,24,9051
194.126.184.0,22,48955
194.126.188.0,24,25180
194.126.189.0,24,25180
194.126.190.0,24,25180
194.126.191.0,24,25180
194.126.195.0,24,34483
194.126.196.0,24,31400
194.126.197.0,24,34488
194.126.198.0,24,3209
194.126.200.0,24,47302
194.126.201.0,24,31424
194.126.203.0,24,34508
194.126.203.16,28,34508
194.126.204.0,24,34605
194.126.205.0,24,57136
194.126.206.0,24,51862
194.126.207.0,24,44033
194.126.208.0,24,34548
194.126.209.0,24,28959
194.126.210.0,24,35596
194.126.21.0,24,9051
194.126.211.0,24,29479
194.126.212.0,24,12582
194.126.213.0,24,34522
194.126.214.0,24,34540
194.126.216.0,24,34530
194.126.217.0,24,31216
194.126.217.0,27,31216
194.126.218.0,24,34532
194.126.220.0,24,34543
194.126.22.0,24,9051
194.126.221.0,24,34635
194.126.222.0,24,34546
194.126.223.0,24,51049
194.126.224.0,24,25256
194.126.225.0,24,29109
194.126.226.0,24,30390
194.126.228.0,24,34564
194.126.229.0,24,41959
194.126.230.0,24,33910
194.126.231.0,24,39358
194.126.232.0,24,198115
194.126.233.0,24,31235
194.126.234.0,24,42553
194.126.235.0,24,31064
194.126.236.0,24,12601
194.126.237.0,24,42366
194.126.238.0,24,29451
194.126.239.0,24,34568
194.126.241.0,24,12945
194.126.242.0,24,8426
194.126.243.0,24,39257
194.126.244.0,24,201805
194.126.246.0,24,34793
194.126.247.0,24,29626
194.126.248.0,24,34735
194.126.249.0,24,34936
194.126.250.0,24,9167
194.126.252.0,24,34842
194.126.253.0,24,39756
194.126.255.0,24,1241
194.126.26.0,24,9051
194.126.27.0,24,9051
194.126.30.0,24,9051
194.126.31.0,24,9051
194.126.32.0,23,3225
194.126.32.0,24,3225
194.126.37.0,24,3225
194.126.40.0,24,3225
194.12.64.0,19,47283
194.12.64.0,20,47283
194.126.42.0,23,25122
194.126.42.0,24,24627
194.126.46.0,23,25122
194.126.46.0,24,25122
194.126.47.0,24,24627
194.126.48.0,23,24627
194.126.48.0,24,24627
194.126.49.0,24,24627
194.126.5.0,24,9051
194.126.51.0,24,3225
194.126.54.0,24,25122
194.126.63.0,24,3225
194.126.64.0,19,5413
194.126.7.0,24,9051
194.126.8.0,24,9051
194.126.9.0,24,9051
194.126.96.0,19,3249
194.127.0.0,18,15580
194.127.102.0,24,33873
194.127.103.0,24,9145
194.127.107.0,24,3320
194.127.120.0,23,3320
194.127.122.0,24,8767
194.127.132.0,23,8881
194.127.134.0,24,3320
194.127.136.0,24,5617
194.127.137.0,24,48764
194.127.138.0,24,48545
194.127.139.0,24,43916
194.127.140.0,22,8881
194.127.144.0,21,8881
194.127.157.0,24,8426
194.127.17.0,24,15580
194.127.171.0,24,16277
194.127.175.0,24,34646
194.127.176.0,24,3320
194.127.180.0,24,41040
194.127.182.0,24,3320
194.127.184.0,21,20676
194.127.195.0,24,3320
194.127.20.0,24,15580
194.127.203.0,24,8881
194.127.204.0,23,201339
194.127.208.0,22,3320
194.127.21.0,24,15580
194.127.216.0,21,28979
194.127.224.0,24,31352
194.127.225.0,24,31352
194.127.226.0,24,31352
194.127.228.0,24,8220
194.127.23.0,24,15580
194.127.24.0,23,15580
194.127.254.0,24,3320
194.127.26.0,24,15580
194.127.27.0,24,15580
194.127.31.0,24,15580
194.127.72.0,24,15580
194.127.73.0,24,15580
194.127.74.0,24,15580
194.127.75.0,24,15580
194.127.80.0,20,15580
194.127.81.0,24,15580
194.127.96.0,24,3209
194.128.0.0,14,702
194.12.80.0,20,47283
194.128.80.0,22,4589
194.129.56.0,24,25218
194.129.57.0,24,25218
194.129.58.0,24,25218
194.129.59.0,24,25218
194.129.60.0,24,25218
194.12.96.0,19,43802
194.129.62.0,24,61350
194.129.63.0,24,25218
194.130.104.0,22,30914
194.130.107.0,24,30914
194.130.196.0,24,2856
194.130.197.0,24,2856
194.13.104.0,22,24586
194.13.111.0,24,29353
194.13.116.0,22,1103
194.13.120.0,22,61329
194.13.12.0,23,31477
194.13.133.0,24,1136
194.13.135.0,24,3320
194.13.14.0,24,31477
194.13.144.0,20,48997
194.13.16.0,20,1103
194.132.104.0,24,3301
194.132.105.0,24,3301
194.132.106.0,24,3301
194.132.107.0,24,35041
194.132.108.0,23,2119
194.132.110.0,23,16150
194.132.11.0,24,42708
194.132.112.0,24,42708
194.132.113.0,24,35041
194.132.114.0,24,3301
194.132.115.0,24,42708
194.132.116.0,24,3301
194.132.117.0,24,3301
194.132.118.0,24,3301
194.132.119.0,24,3301
194.132.120.0,24,43948
194.132.12.0,22,41340
194.132.121.0,24,15802
194.132.122.0,24,53007
194.132.126.0,24,3292
194.132.127.0,24,3292
194.132.128.0,22,1257
194.132.132.0,24,3301
194.132.133.0,24,3292
194.132.137.0,24,3301
194.132.138.0,23,16150
194.132.140.0,24,16084
194.132.141.0,24,16084
194.132.143.0,24,62463
194.132.147.0,24,3301
194.132.148.0,24,3292
194.132.149.0,24,3292
194.132.150.0,24,2865
194.132.152.0,22,43650
194.132.156.0,23,47467
194.132.159.0,24,62463
194.132.160.0,24,1257
194.132.16.0,24,198054
194.132.161.0,24,1257
194.132.162.0,24,43650
194.132.164.0,24,50989
194.132.165.0,24,50989
194.132.166.0,24,50989
194.132.167.0,24,50989
194.132.168.0,22,43650
194.132.17.0,24,198054
194.132.172.0,24,43650
194.132.173.0,24,8403
194.132.174.0,24,51634
194.132.175.0,24,2119
194.132.176.0,22,43650
194.132.180.0,23,47467
194.132.18.0,24,198054
194.132.182.0,24,3292
194.132.183.0,24,3301
194.132.184.0,24,3301
194.132.186.0,24,50989
194.132.187.0,24,35041
194.132.190.0,24,3301
194.132.19.0,24,3292
194.132.196.0,22,43650
194.132.197.72,29,8403
194.132.200.0,22,42708
194.132.20.0,24,12552
194.132.2.0,24,29672
194.132.204.0,22,43650
194.132.208.0,24,56876
194.132.209.0,24,33891
194.132.21.0,24,12552
194.132.212.0,23,47467
194.132.216.0,21,197623
194.132.22.0,24,3292
194.132.224.0,22,48803
194.132.23.0,24,35041
194.132.232.0,21,1257
194.132.240.0,20,48171
194.132.24.0,24,2856
194.132.25.0,24,2856
194.132.26.0,24,12552
194.132.29.0,24,8473
194.132.30.0,24,43893
194.132.3.0,24,29672
194.132.31.0,24,42708
194.132.32.0,24,37560
194.132.33.0,24,3292
194.132.34.0,23,3292
194.13.239.0,24,2830
194.13.240.0,20,15542
194.132.4.0,24,29672
194.132.44.0,24,1257
194.132.45.0,24,1257
194.132.49.0,24,16150
194.132.50.0,23,16150
194.132.52.0,24,203471
194.132.53.0,24,43948
194.132.54.0,23,1257
194.132.56.0,24,3292
194.132.58.0,24,43893
194.132.6.0,24,198568
194.132.61.0,24,16150
194.132.62.0,23,16150
194.132.64.0,24,43948
194.132.64.0,24,65002
194.132.65.0,24,3301
194.132.66.0,23,12552
194.132.68.0,22,1257
194.132.72.0,24,43650
194.132.73.0,24,43650
194.132.76.0,22,203788
194.132.80.0,24,43893
194.132.8.0,24,202188
194.132.81.0,24,43893
194.132.82.0,23,43893
194.132.87.0,24,3301
194.132.9.0,24,197595
194.132.95.0,24,3301
194.133.0.0,16,5511
194.133.10.0,24,51964
194.133.106.0,24,51964
194.133.107.0,24,51964
194.133.115.0,24,51964
194.133.122.0,24,37204
194.133.123.0,24,51964
194.133.125.0,24,8399
194.133.138.0,24,51964
194.133.14.0,24,8399
194.133.15.0,24,51964
194.133.159.0,24,37204
194.133.16.0,23,51964
194.133.17.0,24,1239
194.133.18.0,23,6619
194.133.192.0,23,51964
194.133.20.0,23,51964
194.133.27.0,24,51964
194.133.43.0,24,51964
194.133.44.0,22,51964
194.133.5.0,24,4005
194.133.59.0,24,51964
194.133.62.0,24,51964
194.133.64.0,24,51964
194.133.7.0,24,51964
194.133.81.0,24,51964
194.134.0.0,16,5390
194.135.100.0,24,2118
194.135.1.0,24,47203
194.135.103.0,24,2118
194.135.104.0,23,2118
194.135.104.0,24,2118
194.135.105.0,24,2118
194.135.106.0,23,29256
194.135.108.0,22,25513
194.135.112.0,22,25513
194.135.116.0,23,29256
194.135.118.0,24,25394
194.135.119.0,24,2118
194.135.120.0,22,25513
194.135.124.0,24,2118
194.135.128.0,22,51402
194.135.135.0,24,2118
194.135.136.0,22,60098
194.135.140.0,23,60098
194.135.142.0,23,60098
194.135.144.0,21,60098
194.135.144.0,23,60098
194.135.146.0,23,60098
194.135.148.0,23,60098
194.135.150.0,23,60098
194.135.152.0,21,28787
194.135.160.0,19,28787
194.135.16.0,24,47203
194.135.17.0,24,47203
194.135.18.0,24,47203
194.135.19.0,24,2118
194.135.192.0,23,60098
194.135.194.0,23,60098
194.135.200.0,21,25394
194.135.20.0,24,47203
194.135.2.0,24,47203
194.135.208.0,20,25513
194.135.21.0,24,202848
194.135.22.0,24,2118
194.135.224.0,20,25513
194.135.23.0,24,47203
194.135.240.0,21,25513
194.135.24.0,24,47203
194.135.248.0,21,29256
194.135.25.0,24,2118
194.135.30.0,24,2118
194.135.32.0,24,47203
194.135.33.0,24,47203
194.135.34.0,24,47203
194.135.35.0,24,2118
194.135.36.0,24,47203
194.135.37.0,24,47203
194.135.38.0,24,2118
194.135.39.0,24,47203
194.135.40.0,22,25513
194.135.4.0,22,25513
194.135.44.0,24,47203
194.135.45.0,24,47203
194.135.46.0,24,2118
194.135.47.0,24,25394
194.135.48.0,22,39458
194.135.48.0,23,46562
194.135.50.0,23,46562
194.135.52.0,22,25513
194.135.60.0,22,25513
194.135.64.0,21,25513
194.135.72.0,22,25513
194.135.80.0,20,62282
194.135.8.0,21,25513
194.135.96.0,22,25513
194.136.0.0,16,719
194.136.170.0,24,719
194.136.213.0,24,719
194.13.66.0,24,1136
194.137.0.0,16,1759
194.13.7.0,24,1136
194.13.72.0,21,1126
194.137.237.0,24,48156
194.13.8.0,22,31477
194.138.120.0,21,8928
194.138.12.0,24,8971
194.138.137.0,24,29063
194.138.14.0,24,198573
194.138.16.0,22,15465
194.138.184.0,24,7908
194.138.185.0,24,9890
194.138.20.0,23,198573
194.138.202.0,24,9805
194.138.203.0,24,17621
194.138.212.0,24,10962
194.138.216.0,24,33745
194.138.240.0,24,9890
194.138.244.0,24,9890
194.138.248.0,24,56114
194.138.35.0,24,15465
194.138.36.0,23,15465
194.138.38.0,24,15465
194.138.39.0,24,15465
194.138.40.0,24,15465
194.139.0.0,16,702
194.139.128.0,18,8881
194.139.30.0,24,8391
194.139.3.0,24,20676
194.139.35.0,24,20647
194.139.4.0,24,3209
194.139.55.0,24,8881
194.139.6.0,23,198333
194.140.0.0,20,3324
194.14.0.0,24,50066
194.140.128.0,18,6739
194.140.16.0,20,3324
194.140.192.0,19,197523
194.140.225.0,24,39899
194.140.226.0,24,8190
194.140.227.0,24,41077
194.140.228.0,24,44341
194.140.230.0,24,56738
194.140.231.0,24,58234
194.140.232.0,24,2860
194.140.233.0,24,47252
194.140.235.0,24,39802
194.140.236.0,24,31027
194.140.238.0,24,41159
194.140.239.0,24,197781
194.140.240.0,24,41136
194.140.243.0,24,1257
194.140.245.0,24,41151
194.140.246.0,24,41153
194.140.247.0,24,41156
194.140.248.0,24,41183
194.140.250.0,24,41959
194.140.251.0,24,25180
194.140.254.0,24,41198
194.140.255.0,24,41178
194.140.32.0,20,3324
194.140.48.0,20,3324
194.140.64.0,19,8216
194.140.64.0,21,8216
194.140.66.0,24,8216
194.140.68.0,24,8216
194.140.69.0,24,8216
194.140.72.0,21,8216
194.140.76.0,24,8216
194.140.80.0,21,8216
194.140.88.0,21,8216
194.140.96.0,19,20676
194.141.0.0,16,6802
194.14.10.0,24,3292
194.14.104.0,24,12552
194.14.106.0,24,35041
194.14.107.0,24,35041
194.14.108.0,24,35041
194.14.11.0,24,42695
194.14.111.0,24,33885
194.14.121.0,24,3292
194.14.122.0,24,3292
194.14.129.0,24,3292
194.14.130.0,24,197194
194.14.131.0,24,35041
194.14.132.0,24,16117
194.14.133.0,24,60213
194.14.134.0,24,3292
194.14.14.0,24,3292
194.14.15.0,24,1257
194.14.160.0,24,1257
194.14.165.0,24,50066
194.14.166.0,24,1257
194.14.168.0,24,60586
194.14.169.0,24,30880
194.14.170.0,24,12552
194.14.174.0,24,48875
194.14.176.0,24,20888
194.14.177.0,24,43650
194.14.177.240,29,43650
194.14.178.0,24,3292
194.14.179.0,24,34971
194.14.180.0,24,35041
194.14.181.0,24,39268
194.14.182.0,23,19399
194.14.184.0,24,3301
194.14.185.0,24,3301
194.14.186.0,24,3301
194.14.187.0,24,12552
194.14.188.0,23,3292
194.14.191.0,24,12552
194.14.196.0,23,8473
194.14.200.0,23,29518
194.142.0.0,16,1759
194.14.2.0,24,8473
194.14.203.0,24,3301
194.14.205.0,24,1257
194.14.205.0,25,1257
194.14.205.128,25,1257
194.14.206.0,24,42708
194.14.207.0,24,8473
194.14.208.0,24,15510
194.14.209.0,24,28908
194.14.210.0,24,206941
194.14.211.0,24,8928
194.14.212.0,24,2119
194.14.215.0,24,28908
194.14.216.0,24,1257
194.14.218.0,24,197942
194.14.219.0,24,199438
194.14.222.0,23,42708
194.14.224.0,21,3301
194.14.232.0,23,3301
194.14.234.0,23,56736
194.14.234.0,24,56736
194.14.235.0,24,56736
194.14.236.0,24,31800
194.14.237.0,24,50989
194.14.238.0,24,3301
194.14.239.0,24,51747
194.14.240.0,24,35742
194.14.241.0,24,35742
194.14.242.0,24,35742
194.14.243.0,24,35742
194.14.244.0,24,43646
194.14.246.0,24,50066
194.14.247.0,24,50066
194.14.251.0,24,12552
194.14.252.0,24,57083
194.14.254.0,23,51747
194.14.27.0,24,199154
194.14.28.0,23,42708
194.143.0.0,17,2119
194.14.30.0,24,3292
194.14.3.0,24,12381
194.143.128.0,23,34645
194.143.130.0,24,27970
194.143.131.0,24,27970
194.143.132.0,23,197133
194.143.134.0,23,31400
194.143.136.0,23,34661
194.143.138.0,23,34662
194.143.140.0,23,42867
194.143.140.0,24,42867
194.143.141.0,24,42867
194.143.142.0,24,31617
194.143.143.0,24,31617
194.143.144.0,23,13307
194.143.146.0,24,43668
194.143.147.0,24,43668
194.143.148.0,23,47909
194.143.150.0,23,42511
194.143.150.0,24,42511
194.143.151.0,24,42511
194.143.152.0,23,21178
194.143.154.0,23,42004
194.143.156.0,23,34701
194.143.158.0,23,34728
194.143.160.0,19,5413
194.143.192.0,19,8311
194.143.192.0,22,8311
194.143.195.0,24,8311
194.143.196.0,23,8311
194.143.198.0,23,8311
194.143.200.0,22,8311
194.14.32.0,24,3301
194.143.204.0,22,8311
194.143.208.0,21,8311
194.143.216.0,21,8311
194.143.224.0,19,12301
194.143.245.0,24,12301
194.14.33.0,24,197308
194.14.35.0,24,12552
194.14.36.0,23,15830
194.14.38.0,24,12552
194.14.39.0,24,12552
194.144.0.0,16,12969
194.14.41.0,24,48875
194.14.42.0,24,3301
194.14.45.0,24,42708
194.14.46.0,24,201428
194.14.47.0,24,13189
194.14.48.0,24,12552
194.14.49.0,24,2119
194.145.0.0,19,1290
194.14.50.0,24,12552
194.14.5.0,24,13237
194.14.51.0,24,3292
194.145.114.0,24,25220
194.145.118.0,24,34124
194.145.119.0,24,25525
194.145.120.0,24,34130
194.145.121.0,24,9118
194.145.122.0,23,9182
194.145.124.0,24,9182
194.145.126.0,24,48210
194.145.128.0,21,2110
194.145.144.0,24,12523
194.145.146.0,24,12316
194.145.147.0,24,15830
194.145.150.0,23,12817
194.145.153.0,24,34131
194.145.154.0,24,59952
194.145.156.0,24,41509
194.145.157.0,24,6830
194.145.159.0,24,34176
194.145.164.0,24,49419
194.145.165.0,24,41063
194.145.167.0,24,43948
194.145.168.0,24,25073
194.145.169.0,24,25073
194.145.170.0,24,25073
194.145.171.0,24,25073
194.145.172.0,22,33907
194.145.176.0,22,33917
194.145.180.0,22,24971
194.145.184.0,22,33923
194.145.188.0,22,33920
194.145.196.0,23,34706
194.145.198.0,23,34715
194.145.198.0,24,34715
194.145.199.0,24,34715
194.145.200.0,23,29028
194.145.202.0,23,52174
194.14.52.0,24,35041
194.145.204.0,23,35323
194.145.206.0,23,57547
194.145.208.0,24,43350
194.145.208.249,32,200514
194.145.208.39,32,200514
194.145.208.71,32,200514
194.145.209.0,24,43350
194.145.209.99,32,200514
194.145.214.0,23,34792
194.145.216.0,23,34786
194.145.218.0,23,31572
194.145.220.0,23,35804
194.145.222.0,23,8190
194.145.224.0,24,8928
194.145.225.0,24,200822
194.145.226.0,24,24940
194.145.227.0,24,29442
194.145.228.0,24,15694
194.145.229.0,24,34212
194.145.230.0,24,8881
194.145.231.0,24,5394
194.145.232.0,23,34172
194.145.234.0,24,34172
194.145.235.0,24,57226
194.145.236.0,24,34193
194.145.238.0,24,34184
194.145.239.0,24,34191
194.145.240.0,22,9009
194.145.240.0,24,9009
194.145.241.0,24,9009
194.145.242.0,24,9009
194.145.243.0,24,9009
194.145.244.0,22,202016
194.145.248.0,22,33837
194.145.252.0,24,3320
194.145.32.0,20,1759
194.145.48.0,22,1759
194.145.52.0,24,1759
194.145.53.0,24,8723
194.145.54.0,23,8723
194.145.56.0,23,8723
194.145.57.0,24,8723
194.145.58.0,24,8723
194.145.59.0,24,8826
194.145.60.0,24,15525
194.14.56.0,24,51040
194.145.61.0,24,8826
194.145.62.0,24,8826
194.145.63.0,24,8860
194.145.64.0,20,8735
194.14.57.0,24,3301
194.145.80.0,22,8735
194.14.58.0,24,3301
194.145.84.0,24,47696
194.145.86.0,23,21026
194.145.86.0,24,8735
194.145.88.0,21,21026
194.14.59.0,24,3301
194.145.96.0,20,8766
194.14.60.0,24,3301
194.14.6.0,24,1257
194.14.61.0,24,3301
194.146.105.0,24,8674
194.146.106.0,23,8674
194.146.106.0,24,8674
194.146.107.0,24,8674
194.146.109.0,24,29485
194.146.110.0,24,29496
194.146.111.0,24,20932
194.146.112.0,24,29508
194.146.113.0,24,29499
194.146.115.0,24,29546
194.146.119.0,24,29561
194.146.120.0,24,29536
194.146.121.0,24,29533
194.146.122.0,24,29638
194.146.125.0,24,31074
194.146.127.0,24,25525
194.146.128.0,22,43939
194.146.132.0,22,29576
194.146.136.0,22,57699
194.146.140.0,24,29574
194.146.141.0,24,29574
194.146.142.0,24,29574
194.146.143.0,24,29574
194.146.144.0,22,29570
194.146.148.0,23,29577
194.146.150.0,24,29577
194.146.151.0,24,29577
194.146.152.0,22,35197
194.146.160.0,22,49060
194.146.168.0,22,29468
194.146.172.0,22,8426
194.146.176.0,22,25973
194.146.180.0,23,16327
194.146.180.0,24,16327
194.146.181.0,24,16327
194.146.182.0,23,16327
194.146.182.0,24,16327
194.146.183.0,24,16327
194.146.184.0,24,8562
194.146.185.0,24,8437
194.146.186.0,24,8447
194.146.187.0,24,8447
194.146.188.0,22,6768
194.146.189.147,32,6768
194.146.190.218,32,6768
194.146.196.0,22,21261
194.146.200.0,24,42574
194.146.201.0,24,42574
194.146.202.0,24,42574
194.14.62.0,24,3301
194.146.203.0,24,42574
194.146.212.0,22,25164
194.146.216.0,22,29596
194.146.224.0,22,13193
194.146.228.0,23,20539
194.146.228.0,24,20539
194.146.229.0,24,20539
194.146.230.0,23,20539
194.146.230.0,24,20539
194.146.231.0,24,20539
194.146.232.0,22,24750
194.146.240.0,22,30749
194.146.244.0,23,2116
194.146.246.0,23,2116
194.146.248.0,24,50606
194.146.249.0,24,50606
194.146.250.0,23,50606
194.146.252.0,22,30753
194.14.63.0,24,28726
194.146.46.0,24,702
194.146.51.0,24,3549
194.146.54.0,24,8528
194.146.62.0,24,12670
194.146.66.0,23,198575
194.146.66.0,24,198575
194.146.67.0,24,198575
194.146.68.0,23,34294
194.14.67.0,24,3301
194.146.78.0,24,25186
194.146.94.0,23,2856
194.146.96.0,24,15557
194.14.70.0,24,3301
194.147.102.0,23,3303
194.147.104.0,24,6730
194.147.108.0,24,198547
194.147.112.0,24,6830
194.147.113.0,24,21232
194.147.133.0,24,12857
194.147.134.0,23,3303
194.147.141.0,24,3303
194.147.176.0,23,197312
194.147.196.0,22,3303
194.147.200.0,21,3303
194.147.207.0,24,3303
194.147.208.0,23,42662
194.147.211.0,24,3303
194.147.212.0,22,3303
194.147.216.0,21,3303
194.147.224.0,23,3303
194.147.226.0,24,3303
194.147.234.0,24,60221
194.147.235.0,24,60221
194.147.235.0,24,6830
194.147.236.0,24,60221
194.147.237.0,24,60221
194.147.245.0,24,39381
194.147.246.0,23,197733
194.147.249.0,24,198667
194.147.254.0,24,197312
194.14.74.0,23,51747
194.147.46.0,24,206779
194.147.52.0,22,3303
194.147.52.0,24,3303
194.147.53.0,24,3303
194.147.54.0,24,3303
194.147.55.0,24,3303
194.14.76.0,24,43893
194.147.66.0,24,6730
194.147.69.0,24,6830
194.147.70.0,24,48060
194.14.77.0,24,16074
194.147.72.0,24,51873
194.147.76.0,23,3303
194.147.76.0,24,3303
194.147.77.0,24,3303
194.14.78.0,24,3292
194.14.79.0,24,20626
194.147.96.0,24,198433
194.148.0.0,16,12350
194.14.80.0,23,12552
194.14.83.0,24,2119
194.14.84.0,24,8473
194.14.85.0,24,42708
194.14.86.0,24,3292
194.14.87.0,24,42708
194.14.88.0,21,3292
194.149.0.0,19,5588
194.14.9.0,24,16089
194.149.128.0,19,5379
194.149.132.0,24,5379
194.149.141.0,24,5379
194.149.158.0,23,5379
194.149.192.0,19,6739
194.149.224.0,22,15508
194.149.228.0,22,8535
194.149.232.0,23,15515
194.149.234.0,23,15672
194.149.240.0,24,21021
194.149.24.0,23,21186
194.149.241.0,24,201674
194.149.242.0,24,199194
194.149.243.0,24,15404
194.149.246.0,23,8578
194.149.248.0,21,8578
194.149.26.0,24,21186
194.149.32.0,19,5483
194.149.36.0,24,5483
194.149.37.0,24,5483
194.149.38.0,23,30723
194.149.46.0,24,16015
194.149.47.0,24,200074
194.149.48.0,23,16280
194.149.50.0,24,16280
194.149.51.0,24,200074
194.149.58.0,24,15555
194.14.96.0,24,2837
194.149.64.0,21,9056
194.14.97.0,24,48540
194.149.72.0,22,9192
194.149.72.0,24,9192
194.149.74.0,24,9192
194.149.75.0,24,9192
194.149.76.0,22,12415
194.149.80.0,21,30800
194.14.98.0,24,3292
194.149.88.0,24,42986
194.149.90.0,24,33842
194.14.99.0,24,3301
194.149.92.0,24,197222
194.149.94.0,24,51270
194.149.95.0,24,8662
194.149.96.0,19,5588
194.150.0.0,18,8928
194.150.100.0,22,33838
194.150.104.0,22,50790
194.150.104.0,23,50790
194.150.104.0,24,50790
194.150.105.0,24,50790
194.150.106.0,23,50790
194.150.106.0,24,50790
194.150.107.0,24,50790
194.150.108.0,22,31590
194.150.112.0,22,43220
194.150.116.0,24,31293
194.150.117.0,24,31293
194.150.118.0,24,31293
194.150.119.0,24,31293
194.150.120.0,22,29527
194.150.128.0,19,12846
194.150.140.0,24,12389
194.150.146.0,24,12846
194.150.160.0,23,47538
194.150.164.0,23,29619
194.150.166.0,23,30851
194.150.168.0,23,250
194.150.170.0,23,198035
194.150.172.0,24,31352
194.150.173.0,24,31352
194.150.174.0,23,33978
194.150.176.0,23,33967
194.150.178.0,23,43694
194.150.179.0,24,43694
194.150.182.0,24,33981
194.150.183.0,24,33981
194.150.184.0,23,24709
194.150.186.0,24,33971
194.150.187.0,24,33971
194.150.188.0,24,25260
194.150.189.0,24,25260
194.150.190.0,23,33988
194.150.190.0,24,33988
194.150.191.0,24,33988
194.150.194.0,23,12703
194.150.196.0,23,199846
194.150.200.0,23,48294
194.150.202.0,23,33888
194.150.206.0,23,33869
194.150.208.0,23,21155
194.150.210.0,24,33882
194.150.211.0,24,33882
194.150.212.0,23,25225
194.150.216.0,23,42568
194.150.219.0,24,33914
194.150.220.0,23,12890
194.150.224.0,24,34762
194.150.225.0,24,34762
194.150.226.0,23,12611
194.150.228.0,23,8972
194.150.230.0,23,15694
194.150.232.0,23,31664
194.150.232.0,24,31664
194.150.233.0,24,31664
194.150.236.0,23,44976
194.150.238.0,23,43939
194.150.240.0,23,31671
194.150.242.0,23,31676
194.150.244.0,23,31004
194.150.246.0,23,31683
194.150.246.0,24,31683
194.150.247.0,24,31683
194.150.248.0,23,35206
194.150.250.0,23,50993
194.150.252.0,24,33854
194.150.253.0,24,33854
194.150.254.0,23,49478
194.150.64.0,22,2586
194.150.72.0,24,34775
194.150.73.0,24,34775
194.150.74.0,24,16062
194.150.74.0,24,47920
194.150.75.0,24,16062
