ip,prefix,origin
184.20.192.0,22,7155
184.20.196.0,22,7155
184.20.200.0,22,7155
184.20.20.0,22,7155
184.20.204.0,22,7155
184.20.208.0,22,7155
184.20.212.0,22,7155
184.202.128.0,17,3651
184.20.216.0,22,7155
184.20.220.0,22,7155
184.20.224.0,22,7155
184.20.228.0,22,7155
184.20.232.0,22,7155
184.20.236.0,22,7155
184.20.240.0,22,7155
184.20.24.0,22,7155
184.20.244.0,22,7155
184.20.248.0,22,7155
184.20.252.0,22,7155
184.20.28.0,22,7155
184.203.0.0,17,3651
184.203.128.0,17,3651
184.20.32.0,22,7155
184.20.36.0,22,7155
184.204.0.0,16,3651
184.20.40.0,22,7155
184.20.4.0,22,7155
184.20.44.0,22,7155
184.20.48.0,22,7155
184.205.0.0,16,3651
184.20.52.0,22,7155
184.20.56.0,22,7155
184.206.0.0,16,3651
184.20.60.0,22,7155
184.20.64.0,22,7155
184.20.68.0,22,7155
184.207.0.0,16,3651
184.20.72.0,22,7155
184.20.76.0,22,7155
184.20.80.0,22,7155
184.20.8.0,22,7155
184.20.84.0,22,7155
184.20.88.0,22,7155
184.209.0.0,16,3651
184.20.92.0,22,7155
184.20.96.0,22,7155
184.210.0.0,16,3651
184.21.0.0,22,7155
184.21.100.0,22,7155
184.21.104.0,22,7155
184.21.108.0,22,7155
184.21.112.0,22,7155
184.21.116.0,22,7155
184.21.120.0,22,7155
184.2.112.0,20,209
184.21.12.0,22,7155
184.21.124.0,22,7155
184.21.128.0,22,7155
184.21.132.0,22,7155
184.21.136.0,22,7155
184.21.140.0,22,7155
184.21.144.0,22,7155
184.21.148.0,22,7155
184.21.152.0,22,7155
184.21.156.0,22,7155
184.21.160.0,22,7155
184.21.16.0,22,7155
184.21.164.0,22,7155
184.21.168.0,22,7155
184.21.172.0,22,7155
184.21.176.0,22,7155
184.21.180.0,22,7155
184.21.184.0,22,7155
184.21.188.0,22,7155
184.21.192.0,22,7155
184.21.196.0,22,7155
184.21.200.0,22,7155
184.212.0.0,16,3651
184.21.20.0,22,7155
184.21.204.0,22,7155
184.21.208.0,22,7155
184.21.212.0,22,7155
184.21.216.0,22,7155
184.21.220.0,22,7155
184.21.224.0,22,7155
184.21.228.0,22,7155
184.21.232.0,22,7155
184.21.236.0,22,7155
184.21.240.0,22,7155
184.21.24.0,22,7155
184.21.244.0,22,7155
184.21.248.0,22,7155
184.21.252.0,22,7155
184.2.128.0,20,14905
184.21.28.0,22,7155
184.213.0.0,16,3651
184.21.32.0,22,7155
184.21.36.0,22,7155
184.21.40.0,22,7155
184.21.4.0,22,7155
184.2.144.0,20,14910
184.21.44.0,22,7155
184.21.48.0,22,7155
184.215.0.0,16,3651
184.21.52.0,22,7155
184.21.56.0,23,7155
184.21.58.0,23,7155
184.216.0.0,16,3651
184.2.160.0,20,11398
184.21.60.0,24,7155
184.2.16.0,20,2379
184.2.161.0,24,209
184.21.61.0,24,7155
184.21.62.0,23,7155
184.21.64.0,22,7155
184.21.68.0,22,7155
184.217.0.0,17,3651
184.217.128.0,17,3651
184.21.72.0,22,7155
184.2.176.0,20,5778
184.21.76.0,22,7155
184.218.0.0,16,3651
184.21.80.0,22,7155
184.21.8.0,22,7155
184.21.84.0,22,7155
184.21.88.0,22,7155
184.219.0.0,17,3651
184.219.128.0,17,3651
184.2.192.0,20,209
184.21.92.0,22,7155
184.21.96.0,22,7155
184.220.0.0,16,3651
184.22.0.0,17,133481
184.22.0.0,20,133481
184.2.208.0,20,5778
184.2.208.0,21,209
184.22.128.0,17,133481
184.22.128.0,20,133481
184.22.144.0,20,133481
184.22.160.0,22,133481
184.22.16.0,20,133481
184.22.164.0,22,133481
184.22.168.0,22,133481
184.2.217.0,24,209
184.22.172.0,22,133481
184.22.176.0,22,133481
184.22.180.0,22,133481
184.2.218.0,23,209
184.22.184.0,22,133481
184.22.188.0,22,133481
184.22.192.0,20,133481
184.222.0.0,17,3651
184.2.220.0,22,209
184.22.208.0,20,133481
184.222.128.0,17,3651
184.22.224.0,22,133481
184.2.224.0,20,13787
184.223.0.0,17,3651
184.223.128.0,17,3651
184.22.32.0,22,133481
184.2.232.0,23,209
184.22.36.0,22,133481
184.224.0.0,17,3651
184.2.240.0,20,5778
184.2.240.0,21,209
184.22.40.0,22,133481
184.224.128.0,17,3651
184.22.44.0,22,133481
184.22.48.0,20,133481
184.225.0.0,17,3651
184.2.252.0,23,209
184.226.0.0,17,3651
184.226.128.0,17,3651
184.22.64.0,20,133481
184.227.0.0,17,3651
184.227.128.0,17,3651
184.228.0.0,17,3651
184.22.80.0,20,133481
184.228.128.0,19,3651
184.228.160.0,19,3651
184.228.192.0,19,3651
184.228.224.0,19,3651
184.229.0.0,17,3651
184.229.128.0,17,3651
184.230.0.0,17,3651
184.23.0.0,16,7065
184.230.128.0,17,3651
184.231.0.0,17,3651
184.231.128.0,17,3651
184.23.128.0,20,7065
184.23.144.0,22,7065
184.23.148.0,22,7065
184.23.152.0,21,7065
184.23.160.0,22,7065
184.23.168.0,22,7065
184.23.176.0,20,7065
184.23.186.0,24,63439
184.232.0.0,17,3651
184.2.32.0,20,5778
184.2.32.0,24,209
184.232.128.0,17,3651
184.233.0.0,17,3651
184.233.128.0,17,3651
184.23.32.0,19,7065
184.235.0.0,17,3651
184.235.128.0,17,3651
184.236.0.0,18,3651
184.236.112.0,20,3651
184.236.128.0,19,3651
184.236.160.0,20,3651
184.236.176.0,20,3651
184.236.192.0,18,3651
184.23.64.0,18,7065
184.236.64.0,19,3651
184.236.96.0,20,3651
184.2.38.0,24,53493
184.238.128.0,17,3651
184.239.0.0,16,3651
184.24.0.0,13,35994
184.24.0.0,20,24560
184.2.40.0,24,12202
184.24.100.0,22,7843
184.24.104.0,23,7843
184.24.106.0,23,7843
184.24.108.0,22,7843
184.24.112.0,20,16625
184.24.112.0,24,16625
184.24.113.0,24,16625
184.24.114.0,24,16625
184.24.115.0,24,16625
184.24.116.0,24,16625
184.24.117.0,24,16625
184.24.118.0,24,16625
184.24.119.0,24,16625
184.24.120.0,24,16625
184.24.121.0,24,16625
184.24.122.0,24,16625
184.24.123.0,24,16625
184.24.124.0,24,16625
184.24.125.0,24,16625
184.24.126.0,24,16625
184.24.127.0,24,16625
184.24.128.0,20,6147
184.24.144.0,23,577
184.24.146.0,23,812
184.24.148.0,23,20940
184.24.152.0,23,9498
184.24.154.0,23,16625
184.24.158.0,23,3257
184.24.160.0,20,2914
184.24.16.0,20,16625
184.24.192.0,20,20940
184.242.0.0,17,3651
184.24.208.0,20,7545
184.242.128.0,17,3651
184.24.240.0,20,20940
184.24.32.0,20,7843
184.244.0.0,16,3651
184.2.44.0,23,32186
184.24.48.0,20,20940
184.245.0.0,17,3651
184.245.128.0,17,3651
184.246.0.0,17,3651
184.246.128.0,17,3651
184.24.64.0,20,7843
184.247.0.0,17,3651
184.247.128.0,17,3651
184.248.0.0,16,3651
184.24.80.0,20,6762
184.2.48.0,20,5778
184.249.0.0,17,3651
184.249.128.0,17,3651
184.24.96.0,24,18680
184.24.97.0,24,20940
184.24.98.0,24,20940
184.24.99.0,24,35994
184.250.0.0,17,3651
184.25.0.0,20,9829
184.250.128.0,17,3651
184.25.100.0,24,20940
184.251.0.0,17,3651
184.25.101.0,24,28573
184.25.102.0,24,35994
184.25.103.0,24,33905
184.25.104.0,22,3257
184.25.106.0,24,3257
184.25.108.0,24,9829
184.25.109.0,24,9498
184.25.112.0,23,20940
184.251.128.0,17,3651
184.25.114.0,23,3257
184.25.118.0,23,2914
184.25.120.0,23,20940
184.25.122.0,23,3786
184.25.124.0,22,7843
184.25.128.0,20,20940
184.25.144.0,23,20940
184.25.146.0,23,2914
184.25.148.0,23,26769
184.25.150.0,23,20940
184.25.152.0,23,3257
184.25.154.0,23,2914
184.25.156.0,24,35994
184.25.157.0,24,7922
184.25.158.0,23,20940
184.25.160.0,22,9498
184.25.16.0,20,4766
184.25.164.0,22,16625
184.25.172.0,22,3257
184.25.178.0,24,35994
184.25.179.0,24,33905
184.25.180.0,22,7843
184.25.184.0,22,4766
184.25.192.0,22,9605
184.25.200.0,22,26769
184.252.0.0,17,3651
184.25.204.0,24,33652
184.25.205.0,24,20940
184.25.208.0,22,20940
184.25.212.0,22,3257
184.252.128.0,17,3651
184.25.216.0,22,20940
184.25.220.0,22,2914
184.25.224.0,20,2914
184.25.240.0,22,2914
184.25.244.0,22,16625
184.25.248.0,22,20940
184.25.252.0,23,16625
184.25.255.0,24,20940
184.253.0.0,17,3651
184.253.128.0,17,3651
184.254.0.0,17,3651
184.254.128.0,17,3651
184.25.48.0,23,5511
184.255.0.0,17,3651
184.25.50.0,23,7843
184.255.128.0,17,3651
184.25.52.0,22,2914
184.25.56.0,23,20940
184.25.60.0,23,26769
184.25.62.0,24,20940
184.25.63.0,24,20940
184.25.64.0,20,812
184.25.80.0,20,4766
184.25.96.0,24,35994
184.25.97.0,24,35994
184.25.98.0,23,3257
184.26.0.0,20,3257
184.26.100.0,22,9605
184.26.104.0,22,3257
184.26.108.0,22,3257
184.26.112.0,22,16625
184.26.116.0,22,20940
184.26.120.0,22,3257
184.26.124.0,22,16625
184.26.124.0,24,16625
184.26.125.0,24,16625
184.26.126.0,24,16625
184.26.127.0,24,16625
184.26.136.0,24,20940
184.26.137.0,24,35994
184.26.138.0,24,20940
184.26.139.0,24,9829
184.26.140.0,23,3257
184.26.142.0,23,20940
184.26.152.0,22,7843
184.26.160.0,24,21342
184.26.16.0,22,20940
184.26.161.0,24,21342
184.26.162.0,24,9498
184.26.163.0,24,20940
184.26.164.0,24,4775
184.26.165.0,24,3257
184.26.166.0,24,20940
184.26.167.0,24,20940
184.26.168.0,23,9498
184.26.170.0,23,4780
184.26.172.0,22,20940
184.26.176.0,22,577
184.26.180.0,22,812
184.26.184.0,22,9829
184.26.188.0,22,22085
184.26.192.0,20,16625
184.26.20.0,22,16625
184.26.208.0,20,20940
184.26.224.0,20,20940
184.26.240.0,20,20940
184.26.24.0,22,20940
184.26.28.0,23,20940
184.26.30.0,23,3257
184.26.32.0,23,7545
184.26.34.0,23,35994
184.26.38.0,24,9829
184.26.39.0,24,9829
184.2.64.0,20,14905
184.26.44.0,24,20940
184.26.45.0,24,24319
184.26.52.0,24,20940
184.26.54.0,24,9498
184.26.55.0,24,9329
184.26.56.0,23,20940
184.26.58.0,23,16625
184.26.62.0,23,20940
184.26.62.0,24,20940
184.26.64.0,20,20940
184.26.80.0,22,2914
184.26.84.0,22,26769
184.26.88.0,24,12400
184.26.89.0,24,35994
184.26.90.0,24,20940
184.26.91.0,24,20940
184.26.92.0,24,24319
184.26.93.0,24,20940
184.26.94.0,24,20940
184.26.95.0,24,35994
184.26.96.0,22,2914
184.27.104.0,23,35994
184.27.108.0,22,33667
184.27.112.0,23,20940
184.27.114.0,23,35994
184.27.116.0,23,35994
184.27.118.0,24,20940
184.27.119.0,24,20940
184.27.120.0,24,20940
184.27.121.0,24,8151
184.27.122.0,23,7545
184.27.124.0,24,7545
184.27.126.0,23,4775
184.27.128.0,23,8551
184.27.130.0,23,16625
184.27.130.0,24,16625
184.27.131.0,24,16625
184.27.132.0,23,9829
184.27.134.0,23,2914
184.27.136.0,22,20940
184.27.142.0,23,9829
184.27.160.0,20,16625
184.27.16.0,22,20940
184.27.176.0,23,16625
184.27.178.0,23,20940
184.27.180.0,23,3257
184.27.182.0,23,3257
184.27.184.0,23,3257
184.27.186.0,23,52871
184.27.190.0,23,20940
184.27.192.0,23,16625
184.27.194.0,24,9498
184.27.195.0,24,20940
184.27.196.0,23,2914
184.27.198.0,24,24319
184.27.199.0,24,33667
184.27.200.0,24,20940
184.27.20.0,23,20940
184.27.201.0,24,35994
184.27.202.0,24,3257
184.27.203.0,24,18101
184.27.204.0,24,20940
184.27.205.0,24,9829
184.27.206.0,23,20940
184.27.210.0,23,20940
184.27.212.0,23,3257
184.27.214.0,23,26769
184.27.216.0,23,20940
184.27.218.0,23,2914
184.27.220.0,23,35994
184.27.22.0,23,16625
184.27.224.0,20,2914
184.27.240.0,22,4771
184.27.24.0,22,16625
184.27.244.0,22,7545
184.27.248.0,22,45629
184.27.248.0,22,45758
184.27.252.0,23,7470
184.27.254.0,23,45629
184.27.254.0,23,45758
184.27.28.0,22,2914
184.27.32.0,22,20940
184.27.40.0,22,20940
184.27.44.0,24,20940
184.27.45.0,24,20940
184.27.46.0,24,20940
184.27.47.0,24,52871
184.27.48.0,20,9829
184.27.80.0,20,4771
184.27.96.0,22,7016
184.2.80.0,20,14905
184.28.0.0,23,13424
184.28.100.0,24,20940
184.28.10.0,23,20940
184.28.101.0,24,20940
184.28.104.0,24,1273
184.28.105.0,24,1273
184.28.106.0,24,20940
184.28.107.0,24,8151
184.28.108.0,24,8151
184.28.109.0,24,209
184.28.110.0,24,209
184.28.111.0,24,20940
184.28.112.0,23,20940
184.28.115.0,24,35994
184.28.116.0,24,7922
184.28.117.0,24,7922
184.28.119.0,24,20940
184.28.120.0,24,20940
184.28.12.0,22,20940
184.28.121.0,24,20940
184.28.122.0,23,20940
184.28.124.0,24,20940
184.28.125.0,24,20940
184.28.126.0,24,20940
184.28.127.0,24,20940
184.28.128.0,24,20940
184.28.129.0,24,20940
184.28.130.0,23,20940
184.28.132.0,22,20940
184.28.136.0,22,26769
184.28.140.0,23,3257
184.28.142.0,23,3257
184.28.144.0,23,3257
184.28.148.0,22,20940
184.28.152.0,23,4766
184.28.154.0,23,20940
184.28.156.0,23,20940
184.28.158.0,23,16625
184.28.160.0,23,16625
184.28.16.0,24,35994
184.28.162.0,23,20940
184.28.164.0,23,16625
184.28.168.0,23,16625
184.28.170.0,23,6147
184.28.17.0,24,20940
184.28.174.0,23,20940
184.28.176.0,23,35994
184.28.178.0,23,6327
184.28.180.0,23,20940
184.28.18.0,23,20940
184.28.182.0,23,26769
184.28.184.0,24,20940
184.28.185.0,24,20940
184.28.186.0,23,3257
184.28.188.0,24,20940
184.28.189.0,24,20940
184.28.190.0,23,9605
184.28.192.0,23,1299
184.28.194.0,23,1299
184.28.196.0,23,1299
184.28.198.0,23,16625
184.28.200.0,23,16625
184.28.20.0,23,20940
184.28.2.0,23,16625
184.28.204.0,24,20940
184.28.205.0,24,20940
184.28.206.0,23,7843
184.28.208.0,24,35994
184.28.209.0,24,35994
184.28.210.0,23,8151
184.28.212.0,23,2914
184.28.214.0,24,20940
184.28.216.0,23,2914
184.28.218.0,24,20940
184.28.219.0,24,35994
184.28.220.0,23,9605
184.28.22.0,24,35994
184.28.222.0,24,20940
184.28.223.0,24,20940
184.28.224.0,23,9605
184.28.226.0,23,5511
184.28.228.0,23,2914
184.28.230.0,23,2914
184.28.23.0,24,20940
184.28.232.0,23,41164
184.28.234.0,23,20940
184.28.236.0,23,2914
184.28.238.0,23,2914
184.28.240.0,22,6147
184.28.24.0,23,16625
184.28.244.0,23,2914
184.28.246.0,23,2914
184.28.248.0,23,2914
184.28.250.0,23,9605
184.28.252.0,22,20940
184.28.28.0,23,26769
184.28.30.0,23,20940
184.28.32.0,23,16625
184.28.34.0,23,20940
184.28.36.0,23,20940
184.28.38.0,23,20940
184.28.40.0,23,35994
184.28.4.0,24,24319
184.28.42.0,23,577
184.28.46.0,23,20940
184.28.48.0,20,20940
184.28.48.0,23,20940
184.28.50.0,23,20940
184.28.5.0,24,24319
184.28.52.0,23,20940
184.28.56.0,23,20940
184.28.58.0,23,20940
184.28.60.0,23,20940
184.28.64.0,23,7922
184.28.66.0,23,3462
184.28.68.0,23,7922
184.28.70.0,23,7922
184.28.70.0,24,16625
184.28.7.0,24,20940
184.28.71.0,24,16625
184.28.72.0,23,7922
184.28.74.0,24,3257
184.28.78.0,23,6461
184.28.80.0,24,3257
184.28.8.0,23,20940
184.28.81.0,24,3257
184.28.83.0,24,20940
184.28.84.0,23,1273
184.28.86.0,23,4788
184.28.88.0,22,20940
184.28.94.0,23,35994
184.28.96.0,23,20940
184.28.98.0,23,16625
184.29.0.0,23,5713
184.29.100.0,23,16625
184.29.10.0,23,20940
184.29.104.0,22,20940
184.29.108.0,23,20940
184.29.110.0,23,4771
184.29.112.0,20,577
184.29.12.0,23,5511
184.29.128.0,20,26769
184.29.14.0,24,20940
184.29.144.0,20,3257
184.29.15.0,24,20940
184.29.160.0,19,16625
184.29.16.0,23,4651
184.29.18.0,23,4609
184.29.192.0,20,5511
184.29.20.0,24,20940
184.29.2.0,23,20940
184.29.21.0,24,20940
184.29.22.0,23,16625
184.29.240.0,20,6453
184.29.28.0,23,8966
184.29.30.0,23,23700
184.29.32.0,23,20940
184.29.34.0,24,18680
184.29.35.0,24,20940
184.29.36.0,23,20940
184.29.38.0,24,3462
184.29.39.0,24,20940
184.29.40.0,23,20940
184.29.4.0,23,8452
184.29.42.0,24,20940
184.29.43.0,24,20940
184.29.44.0,22,20940
184.29.48.0,23,2516
184.29.50.0,23,42961
184.29.52.0,23,5511
184.29.54.0,23,20940
184.29.56.0,23,2828
184.29.58.0,23,20940
184.29.60.0,23,20940
184.2.96.0,19,22186
184.2.96.0,20,209
184.29.6.0,23,9498
184.29.68.0,23,8781
184.29.70.0,23,1680
184.29.72.0,23,9299
184.29.74.0,23,18101
184.29.76.0,23,18101
184.29.78.0,23,20940
184.29.80.0,23,9329
184.29.8.0,23,9498
184.29.82.0,23,37457
184.29.84.0,22,9605
184.29.88.0,23,4657
184.29.90.0,23,7470
184.29.96.0,23,4788
184.29.98.0,23,4788
184.30.0.0,20,20940
184.3.0.0,20,2379
184.3.0.0,23,209
184.30.112.0,20,20940
184.30.128.0,20,3257
184.30.144.0,20,2514
184.30.160.0,20,17974
184.30.16.0,20,3257
184.30.176.0,20,26769
184.30.192.0,20,20940
184.30.208.0,20,20940
184.30.224.0,20,2914
184.30.240.0,20,9605
184.30.32.0,20,26769
184.30.48.0,20,9498
184.30.64.0,20,20940
184.30.80.0,20,16625
184.30.96.0,20,20940
184.31.0.0,23,20940
184.31.10.0,24,33905
184.31.128.0,20,20940
184.31.14.0,23,5511
184.31.144.0,20,2914
184.31.16.0,20,3257
184.31.192.0,20,7843
184.3.12.0,24,209
184.31.2.0,24,35994
184.31.208.0,20,9498
184.31.224.0,20,1299
184.31.240.0,20,16625
184.3.128.0,20,209
184.31.3.0,24,33905
184.31.32.0,20,16625
184.31.4.0,22,5511
184.3.14.0,23,209
184.3.144.0,20,5778
184.3.144.0,21,209
184.31.48.0,20,20940
184.3.153.0,24,209
184.3.154.0,23,209
184.3.156.0,23,209
184.3.158.0,24,209
184.3.160.0,19,209
184.3.16.0,20,209
184.31.64.0,20,2914
184.31.80.0,20,20940
184.31.8.0,23,20940
184.3.192.0,18,209
184.31.96.0,19,20940
184.32.0.0,12,6389
184.32.0.0,15,7018
184.3.2.0,24,209
184.3.32.0,19,209
184.34.0.0,16,7018
184.35.0.0,16,7018
184.3.5.0,24,209
184.36.0.0,15,7018
184.36.0.0,16,7018
184.3.6.0,23,209
184.3.64.0,18,209
184.37.0.0,16,7018
184.38.0.0,16,7018
184.3.8.0,22,209
184.39.0.0,16,7018
184.40.0.0,16,6389
184.4.0.0,18,209
184.41.0.0,16,7018
184.4.112.0,20,209
184.4.128.0,18,209
184.4.192.0,19,209
184.42.0.0,16,7018
184.4.224.0,19,209
184.43.0.0,16,6389
184.44.0.0,17,6389
184.44.128.0,17,6389
184.45.0.0,16,7018
184.46.0.0,16,7018
184.4.64.0,19,209
184.47.0.0,16,7018
184.48.0.0,15,14654
184.48.0.0,17,14654
184.48.128.0,19,14654
184.48.128.0,20,14654
184.48.144.0,21,14654
184.48.152.0,21,14654
184.48.160.0,20,14654
184.48.176.0,20,14654
184.48.192.0,18,14654
184.49.0.0,20,14654
184.49.112.0,20,14654
184.49.128.0,18,14654
184.49.16.0,20,14654
184.49.192.0,19,14654
184.49.224.0,21,14654
184.49.232.0,21,14654
184.49.240.0,20,14654
184.49.32.0,19,14654
184.4.96.0,20,209
184.49.64.0,19,14654
184.49.96.0,20,14654
184.50.0.0,15,35994
184.50.0.0,20,20940
184.5.0.0,19,209
184.50.112.0,20,9498
184.50.128.0,20,8151
184.50.144.0,20,8151
184.50.160.0,20,16625
184.50.16.0,22,9498
184.50.176.0,20,4780
184.50.192.0,20,20940
184.50.20.0,22,9498
184.50.208.0,20,7843
184.50.224.0,23,35994
184.50.226.0,23,35994
184.50.228.0,23,20940
184.50.230.0,24,35994
184.50.231.0,24,35994
184.50.232.0,23,20940
184.50.234.0,24,1221
184.50.235.0,24,35993
184.50.236.0,24,35994
184.50.237.0,24,1221
184.50.238.0,23,20940
184.50.240.0,20,20940
184.50.24.0,24,35994
184.50.25.0,24,24319
184.50.26.0,23,20940
184.50.28.0,23,45430
184.50.30.0,23,34164
184.50.32.0,20,20940
184.50.48.0,20,20940
184.50.64.0,20,23700
184.50.80.0,22,20940
184.50.84.0,24,24319
184.50.85.0,24,20940
184.50.86.0,24,20940
184.50.87.0,24,20940
184.50.88.0,24,20940
184.50.89.0,24,20940
184.50.90.0,23,20940
184.50.92.0,23,20940
184.50.94.0,24,35994
184.50.95.0,24,6762
184.50.96.0,20,20940
184.51.0.0,23,20940
184.51.100.0,24,20940
184.51.101.0,24,20940
184.51.103.0,24,35994
184.51.104.0,22,3257
184.51.108.0,24,20940
184.51.109.0,24,24319
184.51.110.0,24,35994
184.51.111.0,24,20940
184.51.112.0,23,20940
184.51.114.0,23,20940
184.51.116.0,22,23700
184.51.120.0,24,20940
184.51.12.0,24,35994
184.51.122.0,23,8151
184.51.124.0,24,20940
184.51.126.0,24,20940
184.51.127.0,24,4788
184.51.128.0,23,20940
184.51.130.0,23,20940
184.51.13.0,24,20940
184.51.136.0,22,22085
184.51.140.0,22,20940
184.51.14.0,24,1221
184.51.144.0,23,20940
184.51.147.0,24,20940
184.51.148.0,24,3257
184.51.149.0,24,3257
184.51.150.0,23,20940
184.51.15.0,24,20940
184.51.152.0,24,9924
184.51.153.0,24,20940
184.51.154.0,24,12222
184.51.155.0,24,1221
184.51.156.0,24,20940
184.51.157.0,24,12222
184.51.158.0,24,9829
184.51.160.0,20,1273
184.51.16.0,22,20940
184.51.176.0,20,2914
184.51.192.0,22,2516
184.51.196.0,23,20940
184.51.198.0,23,20940
184.51.200.0,24,20940
184.51.20.0,22,20940
184.51.201.0,24,35994
184.51.202.0,24,23903
184.51.2.0,24,20940
184.51.203.0,24,35994
184.51.204.0,24,35994
184.51.205.0,24,35994
184.51.206.0,24,20940
184.51.207.0,24,7922
184.51.208.0,20,20940
184.51.224.0,20,26769
184.51.240.0,22,3257
184.51.24.0,22,9498
184.51.244.0,22,42961
184.51.248.0,22,1273
184.51.252.0,23,20940
184.51.254.0,23,34164
184.51.255.0,24,34164
184.5.128.0,20,14905
184.51.28.0,22,20940
184.51.3.0,24,7843
184.51.32.0,24,4788
184.51.33.0,24,12222
184.51.34.0,23,20940
184.51.36.0,22,20940
184.51.40.0,24,20940
184.51.4.0,24,35994
184.51.41.0,24,24319
184.51.42.0,24,4788
184.51.43.0,24,35994
184.5.144.0,20,14905
184.51.44.0,22,4651
184.51.5.0,24,18101
184.51.52.0,22,7922
184.51.56.0,23,20940
184.51.58.0,23,20940
184.5.160.0,19,209
184.51.60.0,23,9829
184.51.6.0,24,18101
184.51.62.0,23,35994
184.51.64.0,22,9829
184.51.68.0,22,7922
184.51.68.0,24,16625
184.51.69.0,24,16625
184.51.70.0,24,16625
184.51.7.0,24,20940
184.51.71.0,24,16625
184.51.72.0,22,7922
184.51.76.0,22,20940
184.51.80.0,22,33651
184.51.88.0,22,20940
184.5.192.0,20,18494
184.5.192.0,21,18494
184.51.92.0,22,9829
184.51.96.0,22,16625
184.5.200.0,21,18494
184.52.0.0,15,6621
184.52.0.0,20,6621
184.5.208.0,20,209
184.52.103.0,24,6621
184.52.224.0,19,6621
184.5.224.0,20,14905
184.5.240.0,20,14905
184.52.64.0,19,6621
184.52.96.0,20,6621
184.53.0.0,22,6621
184.53.112.0,20,6621
184.53.12.0,22,6621
184.53.128.0,20,6621
184.53.144.0,20,6621
184.53.160.0,20,6621
184.53.16.0,22,6621
184.53.192.0,24,6621
184.53.193.0,24,6621
184.53.194.0,23,6621
184.53.196.0,22,6621
184.53.200.0,21,6621
184.53.20.0,22,6621
184.5.32.0,20,2379
184.53.208.0,21,6621
184.53.216.0,23,6621
184.53.218.0,23,6621
184.53.220.0,22,6621
184.53.230.0,24,6621
184.53.231.0,24,6621
184.53.232.0,24,6621
184.53.239.0,24,6621
184.53.24.0,22,6621
184.53.242.0,23,6621
184.53.244.0,24,6621
184.53.245.0,24,6621
184.53.246.0,24,6621
184.53.248.0,24,6621
184.53.249.0,24,6621
184.53.250.0,24,6621
184.53.251.0,24,6621
184.53.252.0,22,6621
184.53.28.0,22,6621
184.53.32.0,22,6621
184.53.36.0,22,6621
184.53.40.0,22,6621
184.53.4.0,22,6621
184.53.44.0,22,6621
184.53.48.0,20,6621
184.53.48.0,22,6621
184.53.52.0,22,6621
184.53.56.0,22,6621
184.53.60.0,22,6621
184.53.64.0,19,6621
184.53.8.0,22,6621
184.54.0.0,15,10796
184.5.48.0,20,209
184.55.0.0,18,10796
184.55.128.0,19,10796
184.55.160.0,19,10796
184.55.192.0,19,10796
184.55.224.0,20,10796
184.55.240.0,20,10796
184.55.64.0,18,10796
184.56.0.0,14,10796
184.56.0.0,16,10796
184.5.64.0,19,209
184.57.0.0,17,10796
184.57.128.0,17,10796
184.58.0.0,17,10796
184.5.80.0,20,209
184.58.128.0,17,10796
184.59.0.0,18,10796
184.59.128.0,18,10796
184.59.192.0,19,10796
184.59.224.0,20,10796
184.5.96.0,19,209
184.59.64.0,18,10796
184.60.0.0,15,4181
184.60.0.0,20,21864
184.6.0.0,20,14905
184.60.214.0,23,21864
184.60.216.0,24,53931
184.60.220.0,23,21864
184.60.223.0,24,55083
184.60.32.0,23,21864
184.6.104.0,21,18494
184.6.112.0,20,11398
184.6.112.0,21,209
184.61.174.0,23,21864
184.61.233.0,24,21864
184.61.26.0,24,40710
184.6.128.0,19,209
184.6.160.0,20,14905
184.61.60.0,23,21864
184.6.16.0,20,14905
184.6.176.0,20,209
184.61.8.0,23,21864
184.6.192.0,20,209
184.62.0.0,15,7155
184.62.0.0,24,7155
184.6.208.0,20,6222
184.62.10.0,24,16491
184.62.1.0,24,7155
184.62.11.0,24,7155
184.62.12.0,22,7155
184.62.16.0,21,7155
184.62.2.0,23,7155
184.6.224.0,20,2379
184.6.224.0,21,2379
184.62.24.0,21,7155
184.6.240.0,20,2379
184.6.240.0,21,209
184.62.4.0,23,7155
184.62.6.0,23,7155
184.63.0.0,24,7155
184.63.100.0,22,7155
184.63.1.0,24,7155
184.63.104.0,22,7155
184.63.108.0,22,7155
184.63.112.0,22,7155
184.63.116.0,22,7155
184.63.120.0,22,7155
184.63.12.0,22,7155
184.63.124.0,22,7155
184.63.128.0,24,7155
184.63.129.0,24,16491
184.63.130.0,23,7155
184.63.132.0,22,7155
184.63.136.0,22,7155
184.63.140.0,22,7155
184.63.144.0,22,7155
184.63.148.0,22,7155
184.63.152.0,22,7155
184.63.156.0,22,7155
184.63.160.0,24,7155
184.63.16.0,22,7155
184.63.161.0,24,7155
184.63.162.0,23,7155
184.63.164.0,22,7155
184.63.168.0,22,7155
184.63.172.0,22,7155
184.63.176.0,22,7155
184.63.180.0,22,7155
184.63.184.0,22,7155
184.63.188.0,22,7155
184.63.192.0,22,7155
184.63.196.0,22,7155
184.63.200.0,22,7155
184.63.20.0,22,7155
184.6.32.0,20,14905
184.63.2.0,23,7155
184.63.204.0,22,7155
184.63.208.0,22,7155
184.63.212.0,22,7155
184.63.216.0,22,7155
184.63.220.0,22,7155
184.63.224.0,22,7155
184.63.228.0,22,7155
184.63.232.0,22,7155
