ip,prefix,origin
208.126.236.0,22,5056
208.126.240.0,20,5056
208.126.24.0,22,5056
208.126.28.0,24,5056
208.126.32.0,24,18883
208.126.33.0,24,5056
208.126.34.0,23,5056
208.126.36.0,22,18883
208.126.40.0,24,5056
208.12.64.0,19,40529
208.126.41.0,24,5056
208.126.42.0,24,5056
208.126.46.0,23,5056
208.126.48.0,24,16824
208.126.50.0,24,5056
208.126.51.0,24,5056
208.126.52.0,24,5056
208.126.53.0,24,5056
208.126.55.0,24,5056
208.126.56.0,23,46892
208.126.56.0,24,46892
208.126.57.0,24,46892
208.126.58.0,23,30325
208.126.60.0,24,5056
208.126.61.0,24,5056
208.126.62.0,24,5056
208.126.64.0,23,5056
208.126.67.0,24,63436
208.126.68.0,23,5056
208.126.70.0,23,394911
208.126.70.0,23,5056
208.126.72.0,24,18883
208.126.73.0,24,22534
208.126.74.0,24,5056
208.126.75.0,24,11698
208.126.76.0,23,5056
208.126.78.0,24,30325
208.126.79.0,24,5056
208.126.82.0,24,5056
208.126.83.0,24,5056
208.126.84.0,24,18883
208.126.86.0,23,5056
208.126.88.0,22,5056
208.126.92.0,24,5056
208.126.93.0,24,5056
208.126.94.0,24,5056
208.126.95.0,24,5056
208.127.0.0,17,19817
208.127.128.0,18,19817
208.127.192.0,19,19817
208.127.224.0,20,19817
208.127.240.0,21,19817
208.127.248.0,21,19817
208.128.0.0,15,3561
208.128.212.0,24,3561
208.128.48.0,20,11012
208.129.208.0,22,6423
208.129.213.0,24,2044
208.130.0.0,16,3561
208.130.102.0,23,17348
208.131.0.0,17,3561
208.131.128.0,19,29854
208.131.160.0,22,30689
208.131.164.0,24,10292
208.131.167.0,24,10292
208.131.168.0,24,10292
208.131.169.0,24,10292
208.131.170.0,24,10292
208.131.171.0,24,10292
208.131.172.0,24,10292
208.131.173.0,24,10292
208.131.174.0,24,10292
208.131.175.0,24,30689
208.131.176.0,24,10292
208.131.177.0,24,10292
208.131.180.0,24,10292
208.131.181.0,24,10292
208.131.182.0,23,30689
208.131.184.0,23,30689
208.131.186.0,24,10292
208.131.187.0,24,30689
208.131.188.0,22,30689
208.131.192.0,18,3561
208.131.234.0,24,3257
208.13.128.0,20,11398
208.13.131.0,24,209
208.13.132.0,23,209
208.13.134.0,24,209
208.13.136.0,21,11398
208.13.136.0,23,209
208.13.138.0,24,209
208.13.140.0,24,209
208.13.142.0,24,209
208.13.155.0,24,7381
208.13.164.0,23,6988
208.13.170.0,24,6988
208.132.0.0,18,3561
208.132.128.0,17,3561
208.13.240.0,20,3931
208.132.64.0,19,3561
208.133.0.0,16,3561
208.133.141.0,24,26648
208.133.200.0,24,209
208.133.201.0,24,209
208.133.202.0,24,209
208.133.203.0,24,209
208.133.206.0,24,11830
208.133.206.0,24,209
208.133.216.0,22,21547
208.133.220.0,23,21547
208.133.35.0,24,19840
208.134.0.0,15,3561
208.13.45.0,24,7963
208.136.0.0,15,3561
208.137.135.0,24,4574
208.137.143.0,24,4574
208.137.145.0,24,4574
208.137.157.0,24,4574
208.13.72.0,22,3356
208.137.6.0,24,16688
208.137.64.0,19,4181
208.138.0.0,20,3561
208.1.38.0,24,18632
208.138.128.0,19,3561
208.138.160.0,21,3561
208.138.16.0,24,10292
208.138.176.0,20,3561
208.138.19.0,24,10278
208.138.192.0,18,3561
208.138.21.0,24,30689
208.138.22.0,24,30689
208.138.254.0,24,7105
208.138.27.0,24,10292
208.138.28.0,24,10292
208.138.30.0,24,10292
208.138.31.0,24,30689
208.138.32.0,24,10292
208.138.33.0,24,10292
208.138.34.0,24,10292
208.138.35.0,24,10292
208.138.36.0,24,10292
208.138.37.0,24,10292
208.138.39.0,24,10292
208.138.40.0,24,10292
208.138.41.0,24,30689
208.138.42.0,24,10292
208.138.43.0,24,10292
208.138.44.0,24,10292
208.138.45.0,24,10292
208.138.46.0,24,10292
208.138.47.0,24,10292
208.138.48.0,20,21795
208.138.56.0,21,21795
208.138.64.0,18,3561
208.139.0.0,16,3561
208.1.39.0,24,18632
208.139.192.0,21,13345
208.139.200.0,21,13345
208.139.201.0,24,21777
208.139.6.0,24,12044
208.139.64.0,24,11598
208.139.7.0,24,13434
208.140.0.0,14,3561
208.1.40.0,24,7733
208.140.248.0,24,7795
208.14.144.0,20,14921
208.14.147.0,24,11404
208.14.147.0,26,11837
208.14.147.192,29,11837
208.14.180.0,24,11924
208.14.182.0,24,12217
208.14.222.0,23,17046
208.142.226.0,24,26862
208.14.24.0,21,20042
208.144.0.0,13,3561
208.144.112.0,21,7105
208.144.118.0,24,13789
208.144.119.0,24,7105
208.144.158.0,23,2730
208.144.235.0,24,19452
208.145.116.0,22,11012
208.146.32.0,20,14744
208.146.35.0,24,32751
208.146.36.0,22,30282
208.146.37.0,24,27281
208.146.44.0,24,32751
208.147.134.0,24,20081
208.147.135.0,24,20081
208.147.21.0,24,13743
208.149.126.0,23,209
208.150.1.0,24,7029
208.150.225.0,24,3764
208.150.78.0,24,27560
208.151.190.0,24,11598
208.151.240.0,20,6423
208.151.246.0,24,2044
208.15.165.0,24,31920
208.152.0.0,14,3561
208.152.163.0,24,3549
208.15.230.0,24,9751
208.15.24.0,21,29968
208.152.64.0,24,14013
208.153.158.0,23,17348
208.153.96.0,22,40430
208.154.78.0,23,10461
208.154.84.0,24,3561
208.15.56.0,21,13415
208.156.0.0,16,3561
208.156.112.0,22,22020
208.156.112.0,24,22020
208.156.113.0,24,22020
208.156.114.0,24,22020
208.156.115.0,24,22020
208.156.64.0,23,14524
208.156.66.0,24,14524
208.157.0.0,17,3561
208.157.128.0,20,3561
208.157.144.0,21,6639
208.157.148.0,24,6639
208.157.152.0,21,3561
208.157.160.0,19,11796
208.157.192.0,18,3561
208.158.0.0,15,3561
208.158.227.0,24,16688
208.158.85.0,24,19617
208.15.90.0,23,62802
208.159.100.0,24,209
208.159.52.0,24,21547
208.160.0.0,15,3561
208.1.60.0,24,16391
208.1.6.0,24,27230
208.1.61.0,24,16391
208.161.101.0,24,2044
208.161.103.0,24,2044
208.161.107.0,24,2044
208.161.224.0,19,5400
208.16.151.0,24,17150
208.16.159.0,24,11347
208.16.178.0,24,21733
208.16.18.0,24,32245
208.16.184.0,24,16567
208.161.96.0,20,6423
208.162.0.0,16,3561
208.1.62.0,24,16391
208.16.208.0,21,7381
208.16.208.0,23,7381
208.16.210.0,24,7381
208.162.104.0,24,21547
208.16.212.0,24,7381
208.16.213.0,24,7381
208.16.214.0,24,7381
208.162.36.0,22,35916
208.162.40.0,24,35916
208.16.24.0,21,6428
208.163.0.0,19,3561
208.163.0.0,21,4208
208.1.63.0,24,16391
208.163.128.0,19,2379
208.163.144.0,20,209
208.163.160.0,22,22561
208.163.164.0,22,22561
208.163.168.0,22,22561
208.163.172.0,22,22561
208.163.176.0,22,22561
208.163.180.0,22,22561
208.163.184.0,22,22561
208.163.188.0,22,22561
208.163.192.0,19,2379
208.163.224.0,19,2379
208.163.32.0,20,10292
208.163.32.0,22,10292
208.163.35.0,24,10292
208.163.38.0,24,10292
208.163.44.0,22,30689
208.163.48.0,24,10292
208.163.49.0,24,10292
208.163.50.0,24,10292
208.163.51.0,24,10292
208.163.52.0,24,10292
208.163.53.0,24,10292
208.163.54.0,24,10292
208.163.55.0,24,10292
208.163.57.0,24,10292
208.163.58.0,24,10292
208.163.59.0,24,10292
208.163.60.0,24,10292
208.163.61.0,24,10292
208.163.62.0,24,10292
208.163.63.0,24,10292
208.163.64.0,18,3561
208.164.0.0,15,3561
208.164.0.0,21,5400
208.1.64.0,24,13624
208.164.48.0,22,11598
208.165.48.0,24,209
208.165.49.0,24,209
208.165.50.0,24,209
208.165.51.0,24,209
208.165.52.0,24,209
208.165.53.0,24,209
208.165.54.0,24,209
208.165.55.0,24,209
208.165.56.0,24,209
208.165.57.0,24,209
208.165.58.0,24,209
208.165.59.0,24,209
208.165.60.0,24,209
208.165.61.0,24,209
208.165.62.0,24,209
208.165.63.0,24,209
208.166.0.0,19,3561
208.166.128.0,17,3561
208.166.192.0,20,4181
208.166.192.0,23,395086
208.166.235.0,24,19108
208.166.48.0,20,13332
208.166.64.0,18,3561
208.167.0.0,17,3561
208.167.128.0,18,3561
208.167.208.0,20,3561
208.167.224.0,19,20473
208.167.32.0,21,11300
208.168.0.0,17,3561
208.168.16.0,24,33598
208.168.192.0,19,3561
208.168.224.0,21,6639
208.168.232.0,21,6639
208.168.240.0,21,6639
208.168.248.0,21,6639
208.169.0.0,18,3561
208.169.128.0,17,3561
208.169.228.0,22,40430
208.169.64.0,19,393223
208.169.64.0,24,6639
208.169.65.0,24,6639
208.169.70.0,24,11139
208.169.71.0,24,11139
208.169.72.0,24,11139
208.169.73.0,24,11139
208.169.75.0,24,11139
208.169.81.0,24,11139
208.169.82.0,24,11139
208.169.83.0,24,11139
208.169.84.0,24,11139
208.169.85.0,24,11139
208.169.86.0,23,6639
208.169.88.0,22,6639
208.16.99.0,24,35984
208.169.92.0,23,6639
208.169.94.0,23,6639
208.169.96.0,19,3561
208.170.0.0,15,3561
208.170.168.0,21,10813
208.170.169.0,24,10813
208.170.171.0,24,12749
208.170.36.0,24,3561
208.170.37.0,24,3561
208.170.39.0,24,3561
208.170.52.0,24,3561
208.170.6.0,24,3561
208.170.64.0,24,3561
208.170.65.0,24,3561
208.170.66.0,23,3561
208.170.69.0,24,3561
208.170.69.0,24,7991
208.170.71.0,24,3561
208.17.117.0,24,30021
208.17.118.0,24,29733
208.17.192.0,24,7381
208.17.195.0,24,6103
208.172.0.0,16,3561
208.17.204.0,24,20120
208.17.205.0,24,20120
208.17.206.0,24,20120
208.17.207.0,24,20120
208.17.26.0,23,21547
208.173.0.0,17,3561
208.173.128.0,18,3561
208.173.192.0,18,1273
208.174.0.0,16,3561
208.174.90.0,23,14203
208.175.0.0,17,3561
208.175.128.0,20,13807
208.175.144.0,20,1273
208.175.160.0,19,3561
208.175.192.0,19,3561
208.175.202.0,24,7991
208.175.203.0,24,7991
208.175.208.0,22,7991
208.175.209.0,24,7991
208.175.224.0,19,1273
208.176.0.0,15,2828
208.176.118.0,24,22304
208.176.156.0,23,22759
208.176.162.0,24,11072
208.176.215.0,24,12209
208.17.64.0,22,5778
208.17.66.0,23,209
208.17.68.0,22,11530
208.17.71.0,24,209
208.177.106.0,24,19839
208.177.107.0,24,7324
208.17.72.0,23,5778
208.17.73.0,24,209
208.17.74.0,23,6222
208.177.42.0,24,32091
208.177.47.0,24,62664
208.17.76.0,22,11398
208.17.76.0,24,209
208.17.77.0,24,209
208.17.78.0,24,209
208.178.0.0,16,3549
208.17.80.0,20,19893
208.1.78.0,24,5778
208.178.41.0,24,17121
208.178.46.0,23,16526
208.17.89.0,24,54038
208.178.93.0,24,40480
208.179.0.0,16,11509
208.17.90.0,24,19893
208.17.91.0,24,27615
208.180.0.0,16,19108
208.180.11.0,24,19108
208.180.121.0,24,19108
208.180.126.0,24,19108
208.180.127.0,24,19108
208.180.128.0,19,19108
208.180.150.0,24,19108
208.180.15.0,24,19108
208.180.169.0,24,19108
208.180.172.0,22,19108
208.180.180.0,24,40919
208.180.182.0,24,18753
208.180.192.0,19,19108
208.180.20.0,24,19108
208.180.203.0,24,19108
208.180.205.0,24,19108
208.180.218.0,24,19108
208.180.22.0,24,19108
208.180.24.0,21,18710
208.180.247.0,24,19108
208.180.3.0,24,19108
208.180.34.0,24,19108
208.180.36.0,22,19108
208.180.42.0,24,19108
208.180.45.0,24,16716
208.180.55.0,24,19108
208.180.61.0,24,40600
208.180.66.0,23,53924
208.180.68.0,24,53924
208.180.73.0,24,19108
208.180.74.0,23,31859
208.180.78.0,24,19108
208.180.8.0,23,19108
208.180.84.0,23,19108
208.180.90.0,24,19108
208.180.91.0,24,19108
208.181.0.0,16,852
208.181.101.0,24,15247
208.181.102.0,23,15247
208.181.102.0,24,15247
208.181.103.0,24,15247
208.181.104.0,24,15247
208.181.120.0,21,25668
208.181.144.0,21,15247
208.181.148.0,22,15247
208.181.192.0,21,15247
208.181.196.0,22,15247
208.181.2.0,24,852
208.181.206.0,23,852
208.18.15.0,24,40354
208.18.155.0,24,11929
208.181.58.0,24,852
208.181.59.0,24,852
208.181.72.0,21,15247
208.181.72.0,22,15247
208.181.76.0,22,15247
208.182.0.0,16,19957
208.18.24.0,21,6157
208.184.0.0,15,6461
208.184.106.0,24,14601
208.184.107.0,24,16639
208.184.11.0,24,11951
208.184.114.0,24,54891
208.184.116.0,24,62816
208.184.119.0,24,36261
208.184.12.0,22,11951
208.184.123.0,24,63296
208.184.129.0,24,22791
208.184.135.0,24,40565
208.184.136.0,24,17025
208.184.141.0,24,19596
208.184.149.0,24,32212
208.184.150.0,24,46317
208.184.151.0,24,26667
208.184.152.0,24,18476
208.184.153.0,24,54892
208.184.155.0,24,14011
208.184.158.0,24,18602
208.184.159.0,24,22239
208.184.16.0,22,11951
208.184.161.0,24,36180
208.184.162.0,24,36180
208.184.20.0,24,11951
208.184.209.0,24,6129
208.184.21.0,24,395006
208.184.211.0,24,33192
208.184.217.0,24,19966
208.184.218.0,24,25772
208.184.226.0,24,54744
208.184.227.0,24,20378
208.184.234.0,24,54941
208.184.235.0,24,54744
208.184.24.0,24,54740
208.184.249.0,24,11951
208.184.250.0,24,11951
208.184.251.0,24,22239
208.184.252.0,24,40734
208.184.254.0,23,22671
208.184.42.0,24,15286
208.184.43.0,24,55107
208.184.47.0,24,55069
208.184.52.0,24,17025
208.184.6.0,24,393615
208.184.65.0,24,11804
208.184.69.0,24,27634
208.184.7.0,24,54538
208.184.71.0,24,30084
208.184.72.0,24,393857
208.184.90.0,23,14203
208.184.9.0,24,26552
208.184.92.0,24,13410
208.184.99.0,24,33507
208.185.100.0,24,33544
208.185.1.0,24,29853
208.185.105.0,24,14011
208.185.11.0,24,36589
208.185.113.0,24,47063
208.185.115.0,24,20940
208.185.117.0,24,26718
208.185.120.0,24,63296
208.185.127.0,24,26201
208.185.130.0,24,53689
208.185.134.0,24,53277
208.185.135.0,24,13904
208.185.147.0,24,32832
208.185.152.0,23,62911
208.185.16.0,24,22795
208.185.164.0,24,53622
208.185.172.0,24,39960
208.185.174.0,24,393642
208.185.176.0,24,25988
208.185.179.0,24,22107
208.185.186.0,24,40537
208.185.189.0,24,63296
208.185.190.0,24,12186
208.185.195.0,24,47018
208.185.197.0,24,29874
208.185.198.0,24,14830
208.185.199.0,24,46940
208.185.2.0,24,23165
208.185.203.0,24,46952
208.185.208.0,24,46671
208.185.209.0,24,53279
208.185.210.0,24,17025
208.185.213.0,24,3118
208.185.221.0,24,26369
208.185.222.0,23,55077
208.185.229.0,24,26476
208.185.232.0,24,26476
208.185.235.0,24,26476
208.185.237.0,24,54221
208.185.238.0,24,7767
208.185.251.0,24,394178
208.185.255.0,24,46954
208.185.31.0,24,55096
208.185.35.0,24,17025
208.185.50.0,24,26667
208.185.54.0,23,20940
208.185.6.0,24,23514
208.185.8.0,24,17002
208.185.90.0,24,62543
208.185.91.0,24,11951
208.185.96.0,24,17025
208.185.97.0,24,13869
208.186.0.0,15,7385
208.186.112.0,23,16578
208.186.136.0,23,16784
208.186.155.0,24,801
208.186.48.0,20,21541
208.186.48.0,24,21541
208.186.49.0,24,21541
208.186.51.0,24,21541
208.186.56.0,24,21541
208.186.57.0,24,21541
208.186.58.0,24,21541
208.186.60.0,24,21541
208.186.62.0,24,21541
208.186.8.0,23,36012
208.187.132.0,24,46314
208.187.134.0,24,14646
208.187.143.0,24,5048
208.187.160.0,21,16578
208.187.232.0,24,29951
208.187.244.0,23,16578
208.188.0.0,14,7018
208.188.112.0,23,22474
208.188.162.0,23,46416
208.188.244.0,24,2386
208.188.247.0,24,32619
208.18.84.0,24,26476
208.189.200.0,24,26975
208.189.3.0,24,16788
208.189.92.0,24,20408
208.190.100.0,24,393383
208.190.176.0,24,53629
208.19.100.0,24,1790
208.19.101.0,24,1790
208.19.102.0,24,16799
208.19.105.0,24,19242
208.19.144.0,21,25720
208.191.62.0,24,19934
208.192.0.0,10,701
208.19.202.0,24,13347
208.19.221.0,24,23315
208.19.224.0,20,6428
208.192.64.0,20,62943
208.193.129.0,24,22907
208.193.132.0,24,6062
208.193.163.0,24,11155
208.193.53.0,24,13517
208.193.80.0,21,6983
208.19.41.0,24,15112
208.194.49.0,24,14669
208.19.48.0,20,40523
208.194.97.0,24,27342
208.195.255.0,24,11616
208.196.131.0,24,32373
208.196.166.0,24,71
208.196.60.0,24,11487
208.196.61.0,24,11487
208.196.62.0,24,11487
208.196.63.0,24,11487
208.196.9.0,24,22028
208.19.69.0,24,27947
208.196.93.0,24,30009
208.197.248.0,21,6983
208.197.37.0,24,17119
208.198.0.0,24,1699
208.198.116.0,24,27519
208.198.119.0,24,27519
208.198.132.0,24,20447
208.198.133.0,24,20447
208.198.2.0,23,1699
208.198.4.0,24,1699
208.19.89.0,24,40274
208.199.201.0,24,14163
208.199.202.0,24,14163
208.199.203.0,24,14163
208.200.136.0,21,8038
208.200.137.0,24,63311
208.200.184.0,24,2710
208.200.215.0,24,30622
208.200.248.0,22,7799
208.200.56.0,21,394453
208.20.104.0,21,13536
208.201.155.0,24,6620
208.201.160.0,24,394122
208.201.224.0,19,7065
208.201.34.0,23,11204
208.20.16.0,22,16385
208.20.166.0,24,27434
208.20.184.0,24,1790
208.201.88.0,24,25800
208.20.202.0,23,16747
208.202.124.0,23,30064
208.202.136.0,24,22216
208.20.218.0,24,14847
208.20.220.0,24,1906
208.202.64.0,24,7332
208.202.87.0,24,22190
208.203.136.0,22,6653
208.20.32.0,24,29968
208.20.33.0,24,29968
208.20.34.0,24,29968
208.203.94.0,24,22762
208.204.155.0,24,7423
208.205.16.0,21,7385
208.205.181.0,24,17119
208.205.190.0,24,26134
208.205.249.0,24,7799
208.205.37.0,24,1699
208.205.38.0,24,1699
208.205.39.0,24,1699
208.205.40.0,24,1699
208.205.42.0,24,1699
208.205.43.0,24,1699
208.205.44.0,23,1699
208.205.75.0,24,10717
208.205.78.0,24,17058
208.205.82.0,24,32912
208.206.127.0,24,26279
208.206.15.0,24,17160
208.20.64.0,18,3931
208.207.86.0,23,3601
208.208.117.0,24,14491
208.208.122.0,24,10434
208.208.155.0,24,32373
208.208.182.0,24,14681
208.208.47.0,24,13688
208.209.105.0,24,21979
208.209.160.0,22,2828
208.209.191.0,24,22970
208.21.11.0,24,6598
208.211.136.0,24,23153
208.21.128.0,19,7132
208.21.13.0,24,11280
208.21.169.0,24,18618
208.21.170.0,24,31757
208.21.192.0,21,22006
208.21.200.0,22,22006
208.21.204.0,23,22006
208.213.160.0,22,10594
208.21.37.0,24,54174
208.2.140.0,24,53828
208.2.140.0,24,7018
208.214.191.0,24,26279
208.21.43.0,24,11280
208.2.146.0,24,13776
208.214.83.0,24,17058
208.215.178.0,24,19250
208.215.179.0,24,19250
208.215.188.0,24,33645
208.215.218.0,24,63148
208.215.219.0,24,63148
208.2.154.0,24,14731
208.216.156.0,24,11155
208.216.158.0,24,15050
208.216.176.0,23,11774
208.216.228.0,22,6983
208.2.164.0,24,11539
208.216.80.0,21,6597
208.2.168.0,21,11398
208.216.88.0,24,15251
208.218.209.0,24,17119
208.218.214.0,23,10453
208.218.238.0,24,14097
208.218.245.0,24,11486
208.2.188.0,23,10333
208.219.224.0,21,7385
208.219.225.0,24,7385
208.220.180.0,23,10453
208.2.208.0,21,11530
208.220.93.0,24,20472
208.22.108.0,24,27238
208.221.139.0,24,705
208.221.150.0,24,26065
208.22.119.0,24,19357
208.221.198.0,24,20079
208.22.161.0,24,3644
208.222.120.0,21,6597
208.222.148.0,24,53485
208.222.16.0,24,1699
208.222.17.0,24,1699
208.222.18.0,24,1699
208.222.71.0,24,25871
208.224.0.0,20,4208
208.2.24.0,22,11852
208.2.24.0,22,40911
208.224.128.0,24,22190
208.224.224.0,23,10453
208.224.248.0,22,13750
208.225.160.0,24,3378
208.22.56.0,24,10361
208.22.57.0,24,10361
208.226.148.0,24,10584
208.226.153.0,24,18602
208.226.208.0,21,394453
208.227.212.0,22,17403
208.22.76.0,22,16643
208.228.154.0,24,2703
208.228.155.0,24,2703
208.228.181.0,24,32520
208.228.224.0,20,7754
208.228.96.0,21,11606
208.229.144.0,22,10288
208.229.190.0,24,14458
208.229.218.0,24,30655
208.229.219.0,24,21678
208.229.228.0,24,7799
208.22.99.0,24,12109
208.230.87.0,24,22808
208.231.232.0,24,14717
208.23.136.0,24,46853
208.231.64.0,22,17037
208.231.72.0,24,14717
208.231.73.0,24,14717
208.231.96.0,19,4314
208.232.182.0,24,6126
208.232.224.0,22,6648
208.23.224.0,23,13369
208.23.227.0,24,22688
208.233.28.0,24,22970
208.233.29.0,24,22970
208.233.32.0,24,22970
208.233.33.0,24,22970
208.233.34.0,24,22970
208.233.35.0,24,22970
208.233.36.0,24,22970
208.233.37.0,24,22970
208.233.39.0,24,22970
208.234.0.0,19,10843
208.234.106.0,24,36851
208.234.120.0,23,10884
208.234.122.0,23,10884
208.234.168.0,23,10453
208.234.32.0,19,11992
208.235.206.0,23,14717
208.235.224.0,21,6648
208.235.248.0,24,6318
208.235.253.0,24,23311
208.236.105.0,24,12141
208.236.107.0,24,23097
208.236.143.0,24,14010
208.236.200.0,23,13710
208.236.210.0,24,393856
208.236.211.0,24,393856
208.236.67.0,24,1358
208.237.186.0,24,54271
208.237.254.0,24,7723
208.23.77.0,24,394188
208.237.80.0,22,11847
208.238.102.0,24,13768
208.238.132.0,23,18577
208.238.176.0,21,17403
208.238.204.0,22,7799
208.239.159.0,24,3585
208.239.224.0,22,13768
208.239.76.0,23,17119
208.240.10.0,24,11204
208.240.15.0,24,19936
208.240.188.0,24,18577
208.240.189.0,24,18577
208.240.76.0,23,6394
208.241.124.0,24,14717
208.241.125.0,24,14717
208.24.115.0,24,18618
208.24.116.0,23,18618
208.241.20.0,24,209
208.24.12.0,24,2050
208.24.125.0,24,29817
208.241.40.0,23,3145
208.24.14.0,24,18618
208.241.78.0,23,11774
208.24.179.0,24,2050
208.241.90.0,24,14010
208.24.198.0,24,8021
208.242.12.0,22,11406
208.242.12.0,22,13348
208.242.12.0,23,13348
208.242.14.0,23,11406
208.242.192.0,24,23088
208.242.212.0,23,30254
208.24.231.0,24,13923
208.24.252.0,24,26985
208.242.54.0,23,26775
208.24.254.0,24,26985
208.243.118.0,24,11486
208.243.234.0,24,11437
208.245.107.0,24,11449
208.245.168.0,21,3605
208.245.20.0,22,21952
208.245.208.0,22,6620
208.245.32.0,24,11437
208.245.34.0,24,11437
208.246.10.0,24,32067
208.246.35.0,24,29736
208.246.42.0,24,26200
208.246.43.0,24,14717
208.246.65.0,24,13843
208.247.0.0,21,6983
208.247.100.0,24,13507
208.247.102.0,24,11743
208.247.58.0,24,2710
208.248.108.0,24,12087
208.248.109.0,24,12087
208.248.158.0,24,11155
208.248.33.0,24,14404
208.248.44.0,24,6619
208.249.116.0,24,14495
208.249.117.0,24,14495
208.249.244.0,22,17119
208.249.78.0,23,11653
208.249.78.0,24,11653
208.249.80.0,24,11653
208.250.24.0,21,11486
208.250.30.0,24,11184
208.250.32.0,20,7046
208.250.8.0,21,11486
208.25.103.0,24,18618
208.251.144.0,21,14793
208.251.156.0,24,32377
208.251.179.0,24,11486
208.25.12.0,24,22184
208.251.68.0,24,17094
208.251.69.0,24,22846
208.251.80.0,24,26476
208.251.8.0,21,6620
208.25.211.0,24,30699
208.252.128.0,24,46919
208.252.131.0,24,18940
208.252.17.0,24,53485
208.252.201.0,24,21629
208.25.240.0,20,5778
208.25.247.0,24,19755
208.252.65.0,24,16422
208.252.67.0,24,13434
208.253.115.0,24,11441
208.253.17.0,24,27024
208.253.225.0,24,18550
208.253.36.0,24,21886
208.253.5.0,24,21542
208.253.53.0,24,39997
208.253.79.0,24,22803
208.253.82.0,24,21754
208.254.0.0,19,11486
208.254.112.0,23,17305
208.254.144.0,23,25967
208.254.148.0,24,46303
208.254.194.0,23,17119
208.254.200.0,22,16791
208.254.221.0,24,18577
208.254.32.0,20,11486
208.254.48.0,20,11486
208.254.58.0,24,7046
208.254.64.0,20,11486
208.254.74.0,24,7046
208.254.80.0,22,7046
208.255.13.0,24,32929
208.255.153.0,24,23078
208.255.200.0,24,32795
208.255.233.0,24,19664
208.255.252.0,24,23088
208.255.254.0,24,47083
208.255.29.0,24,16493
208.25.96.0,23,22200
208.26.107.0,24,11280
208.26.120.0,21,25720
208.26.64.0,19,16705
208.26.8.0,21,6597
208.27.0.0,19,5778
208.27.104.0,24,1647
208.27.112.0,20,5778
208.27.128.0,24,36837
208.27.132.0,24,17054
208.27.14.0,24,5778
208.27.15.0,24,5778
208.27.182.0,24,14434
208.27.183.0,24,14434
208.27.184.0,22,14434
208.27.248.0,24,53898
208.28.117.0,24,31776
208.28.133.0,24,23062
208.28.148.0,24,32149
208.28.15.0,24,29717
208.28.176.0,24,19643
208.28.182.0,23,21547
208.28.192.0,22,21547
208.28.222.0,24,19755
208.28.223.0,24,19755
208.28.248.0,24,14401
208.28.34.0,24,209
208.28.88.0,24,32149
208.28.89.0,24,32149
208.28.90.0,24,32149
208.28.91.0,24,32149
208.29.160.0,23,4133
208.29.162.0,24,1790
208.29.163.0,24,14330
208.29.184.0,22,26724
208.29.215.0,24,30699
208.29.224.0,21,11398
208.29.250.0,23,11733
208.29.5.0,24,7914
208.29.6.0,24,19271
208.29.87.0,24,7381
208.30.100.0,23,14434
208.30.102.0,23,14434
208.30.104.0,23,14434
208.30.106.0,23,14434
208.30.108.0,23,14434
208.30.110.0,23,14434
208.30.112.0,23,14434
208.30.114.0,23,14434
208.30.116.0,23,14434
208.30.118.0,23,14434
208.30.120.0,23,14434
208.30.122.0,23,14434
208.30.124.0,23,14434
208.30.126.0,23,14434
208.30.14.0,23,11280
208.30.16.0,22,11280
208.30.25.0,24,32813
208.30.33.0,24,40432
208.30.40.0,23,19429
208.30.51.0,24,7914
208.30.7.0,24,46668
208.30.75.0,24,13955
208.30.96.0,23,14434
208.30.98.0,23,14434
208.3.100.0,23,13866
208.31.125.0,24,15065
208.31.154.0,24,25836
208.31.160.0,24,12104
208.31.161.0,24,12104
208.31.186.0,23,18618
208.31.20.0,24,32813
208.31.216.0,24,22585
208.31.22.0,24,32813
208.31.255.0,24,22796
208.3.129.0,24,1790
208.31.52.0,24,12104
208.31.80.0,24,40565
208.31.8.0,21,21547
208.31.81.0,24,23288
208.3.194.0,24,18632
208.3.195.0,24,18632
208.31.96.0,24,35952
208.32.0.0,14,1239
208.32.104.0,22,12133
208.3.212.0,24,8119
208.3.218.0,24,31920
208.32.211.0,24,33020
208.3.240.0,21,21547
208.32.40.0,21,25720
208.3.240.0,22,21547
208.3.244.0,22,21547
208.32.50.0,24,7963
208.32.51.0,24,7963
208.32.52.0,24,7963
208.32.53.0,24,7963
208.32.54.0,24,7963
208.32.55.0,24,7963
208.32.64.0,24,394945
208.32.69.0,24,16539
208.33.12.0,24,23541
208.33.13.0,24,7914
208.33.152.0,21,14905
208.33.179.0,24,393253
208.33.204.0,24,394361
208.33.220.0,23,17903
208.33.220.0,24,17903
208.33.221.0,24,17903
208.33.240.0,24,7862
208.33.24.0,24,7270
208.33.25.0,24,7270
208.33.44.0,22,18618
208.33.51.0,24,26307
208.33.80.0,22,17046
208.33.8.0,24,13776
208.34.0.0,21,14910
208.34.103.0,24,6643
208.34.104.0,24,6643
208.34.109.0,24,6643
208.34.110.0,24,6643
208.34.111.0,24,6643
208.34.153.0,24,22106
208.34.224.0,20,5778
208.34.233.0,24,19755
208.34.40.0,24,36333
208.34.80.0,21,10727
208.34.80.0,24,6643
208.34.96.0,20,10727
208.35.101.0,24,26619
208.35.117.0,24,26619
208.35.118.0,24,26619
208.35.16.0,24,6598
208.35.184.0,21,10333
208.35.209.0,24,54215
